	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125474	0.0520295	0.0292485	0.0188033	0.0131964	0.00957003	0.00785476	0.00630664	0.00525838	0.00460182	0.00415555	0.00359071	0.00334907	0.00308347	0.00301679	0.0029926	0.00259865	0.00263838	0.00264626	0.00251258	0.0026264	0.00244753	0.00233591	0.00208763	0.00236467	0.00211531	0.00202841	0.00195028	0.00192879	0.0018779	0.00169658	0.00186596	0.00180511	0.00160717	0.00154705	0.00156553	0.0016842	0.00149245	0.0016132	0.00135177	0.00131682	0.0013323	0.00123658	0.00128547	0.00115429	0.00131818	0.00112863	0.00107994	0.00108197	0.00106307	0.000957735	0.000876079	0.000881226	0.000988963	0.000899578	0.000817732	0.000731832	0.000839694	0.00063391	0.000604416	0.000659856	0.000565289	0.000645056	0.000668929	0.000594461	0.000477052	0.0004538	0.000422304	0.000402392	0.000367523	0.000384495	0.000297248	0.000347641	0.000314937	0.000178781	0.000235294	0.000245759	0.000191089	0.000128177	0.000182665	0.000152296	0.000363225
d3_1	0.0699541	3.16845e-05	1.49157e-05	4.44896e-06	6.50275e-06	2.85436e-05	1.48749e-05	6.51448e-06	2.32355e-05	2.95506e-05	5.05351e-05	1.90892e-05	3.37987e-05	8.53707e-06	1.90852e-05	2.11962e-05	6.93841e-05	2.53324e-05	1.48287e-05	6.2017e-05	1.27565e-05	1.69663e-05	4.62488e-05	2.5313e-05	5.25557e-05	4.42127e-05	3.79515e-05	1.89811e-05	4.31172e-05	5.25126e-05	3.78525e-05	5.46339e-05	3.78474e-05	2.31385e-05	4.41539e-05	2.73867e-05	1.47773e-05	9.91617e-08	2.84294e-05	2.73573e-05	3.99302e-05	3.36566e-05	6.36622e-06	3.36248e-05	1.26645e-05	1.4746e-05	3.36125e-05	2.73169e-05	2.73709e-05	2.10798e-05	2.10187e-05	1.26332e-05	6.30985e-06	2.31467e-05	6.34209e-06	5.24652e-05	2.21378e-05	2.52029e-05	6.31915e-06	2.10045e-05	2.73077e-05	1.05292e-05	1.89086e-05	3.04303e-05	1.26137e-05	2.1047e-05	1.26239e-05	2.09896e-05	2.164e-06	2.51761e-05	6.31202e-06	8.39824e-06	2.09947e-05	1.6833e-08	1.57105e-08	2.09781e-05	1.8897e-05	3.77588e-05	2.5169e-05	2.30887e-05	2.11556e-06	8.40765e-06	2.51593e-05
d3_2	0.0296526	2.16083e-07	1.7015e-05	2.74743e-05	2.12091e-05	3.48373e-05	2.11707e-05	2.74411e-05	6.51701e-06	1.28089e-05	2.9547e-05	2.74134e-05	1.84759e-07	1.28123e-05	3.58168e-05	1.27792e-05	3.79195e-05	3.99705e-05	4.00211e-05	3.57864e-05	1.69426e-05	3.16178e-05	2.94668e-05	2.95355e-05	5.67874e-05	3.99699e-05	6.44074e-06	2.10738e-05	8.531e-06	4.6267e-05	2.73578e-05	1.27017e-05	2.3166e-05	3.15355e-05	5.45996e-05	7.1037e-05	3.57255e-05	3.36229e-05	1.26394e-05	5.0406e-05	3.05643e-05	3.15505e-05	8.51833e-06	2.94783e-05	3.15014e-05	2.20688e-05	2.5239e-05	1.89288e-05	4.20124e-05	1.47196e-05	4.61868e-05	2.52278e-05	2.10028e-05	6.34256e-06	7.38316e-06	2.51776e-05	8.46983e-06	1.46962e-05	3.35714e-05	1.47217e-05	2.94314e-05	1.88914e-05	2.10155e-05	2.73184e-05	2.09926e-05	1.47194e-05	1.47029e-05	1.2603e-05	1.47063e-05	6.31334e-06	1.47224e-05	1.19165e-08	8.42478e-06	1.26026e-05	3.20356e-08	2.72857e-05	1.46867e-05	4.194e-05	6.30273e-06	1.26025e-05	1.4693e-05	8.39346e-06	1.8884e-05
d3_3	0.0167334	1.28424e-05	1.49234e-05	8.61088e-06	1.90788e-05	2.54261e-05	1.69793e-05	6.52983e-06	9.67389e-06	4.00747e-05	2.5312e-05	3.58214e-05	6.45544e-06	3.06493e-05	1.27719e-05	1.91236e-05	8.56539e-06	2.95724e-05	2.95267e-05	2.11455e-05	2.7464e-05	1.27666e-05	3.57972e-05	3.36977e-05	4.37607e-06	3.58503e-05	1.47799e-05	1.68812e-05	2.95075e-05	2.11034e-05	2.31481e-05	2.21596e-05	3.05063e-05	3.15487e-05	3.99281e-05	4.00046e-05	4.41573e-05	3.1566e-05	4.2019e-05	1.47654e-05	2.31594e-05	3.15324e-05	1.47769e-05	6.08661e-05	1.47822e-05	1.68446e-05	1.26209e-05	1.6925e-05	8.46184e-06	1.26548e-05	1.26486e-05	2.73598e-05	1.47109e-05	1.47753e-05	5.03724e-05	1.89346e-05	3.56684e-05	1.26391e-05	2.41628e-05	1.68466e-05	1.26429e-05	3.35812e-05	2.10153e-05	3.15081e-05	3.57165e-05	1.89086e-05	6.31677e-06	8.45033e-06	1.47208e-05	6.31119e-06	1.67716e-05	1.88771e-05	2.09937e-05	1.2602e-05	2.09773e-05	6.31145e-06	8.3978e-06	6.30203e-06	1.46779e-05	6.31057e-06	8.69866e-09	1.25885e-05	2.098e-05
d3_4	0.0105945	1.28272e-05	2.53928e-05	4.00685e-05	2.11832e-05	1.70128e-05	3.16558e-05	4.00451e-05	1.48796e-05	2.07235e-07	6.47695e-06	3.37638e-05	3.37206e-05	2.11279e-05	2.53416e-05	3.37957e-05	1.27341e-05	3.37277e-05	3.16628e-05	1.48463e-05	3.37045e-05	2.53367e-05	1.17505e-05	3.99479e-05	2.11128e-05	4.83369e-05	3.37061e-05	4.83742e-05	3.16031e-05	2.73897e-05	2.7429e-05	1.8969e-05	2.52858e-05	2.94684e-05	2.31849e-05	2.52725e-05	2.52516e-05	2.31512e-05	2.52907e-05	3.15542e-05	3.9953e-05	4.82837e-05	3.88995e-05	3.36393e-05	4.41297e-05	3.99471e-05	1.4758e-05	7.3446e-05	1.47577e-05	5.87844e-05	3.15019e-05	1.68643e-05	2.73458e-05	2.73339e-05	5.24859e-05	2.73189e-05	3.98783e-05	8.43816e-06	4.19647e-05	3.98936e-05	3.67465e-08	2.517e-05	1.89023e-05	2.52198e-05	1.47037e-05	2.94063e-05	4.19845e-05	1.47377e-05	3.56575e-05	2.51688e-05	1.26013e-05	6.29915e-06	6.30325e-06	3.95826e-08	3.51096e-08	6.3002e-06	1.05035e-05	6.32362e-06	6.32081e-06	1.26088e-05	1.67769e-05	1.26077e-08	2.09902e-05
d3_5	0.00711763	2.22073e-07	2.11859e-05	1.74795e-07	2.11697e-05	2.96165e-05	2.74654e-05	6.45977e-06	2.7439e-05	1.70103e-05	2.53746e-05	3.37358e-05	2.7441e-05	1.27744e-05	4.41824e-05	3.16601e-05	1.44693e-07	1.48031e-05	3.69185e-05	6.93576e-05	1.2734e-05	1.69531e-05	1.47861e-05	8.54924e-06	1.48477e-05	2.31972e-05	6.30267e-05	3.68608e-05	3.15891e-05	3.78832e-05	8.50392e-06	2.944e-05	4.41628e-05	2.11208e-05	3.15674e-05	6.3742e-06	6.09441e-05	1.47873e-05	8.45688e-06	3.78561e-05	1.89584e-05	2.52947e-05	4.6217e-05	2.73088e-05	3.78239e-05	1.47369e-05	7.18654e-08	1.47795e-05	2.73257e-05	1.26542e-05	2.73551e-05	3.78004e-05	1.26185e-05	3.67689e-05	3.77842e-05	1.47384e-05	2.73175e-05	3.36113e-05	1.47354e-05	1.4731e-05	1.26109e-05	3.98888e-05	2.52205e-05	1.47257e-05	1.26211e-05	2.73197e-05	1.46994e-05	1.08838e-08	5.77373e-08	3.149e-05	8.41588e-06	2.19271e-08	2.728e-05	6.30861e-06	1.26135e-05	1.04942e-05	1.2608e-05	6.335e-06	1.25833e-05	6.31352e-06	7.56189e-09	2.95316e-11	1.25991e-05
d3_6	0.00499992	1.49166e-05	1.91381e-05	2.31755e-06	2.53684e-05	2.5409e-05	2.53593e-05	6.50763e-06	6.47626e-06	1.48629e-05	2.32143e-05	2.11535e-05	3.58077e-05	2.74449e-05	4.21328e-05	6.49071e-06	4.52739e-05	8.55116e-06	2.9554e-05	1.69447e-05	2.74024e-05	8.4881e-06	3.9965e-05	3.37371e-05	2.11218e-05	3.15668e-05	2.73898e-05	4.41852e-05	4.83748e-05	2.7414e-05	2.10717e-05	2.73507e-05	6.09113e-05	4.62841e-05	1.06068e-05	1.89734e-05	2.52637e-05	3.57454e-05	1.26319e-05	3.99077e-05	2.52287e-05	2.10624e-05	1.47722e-05	2.52752e-05	2.944e-05	2.7381e-05	2.94341e-05	3.78253e-05	8.50216e-06	3.35925e-05	3.36151e-05	3.1505e-05	4.62513e-05	2.52184e-05	6.36702e-06	2.73295e-05	3.7756e-05	2.51784e-05	2.10265e-05	1.47474e-05	2.31243e-05	6.35176e-06	4.19729e-05	2.1414e-06	3.57201e-05	2.10024e-05	2.51978e-05	1.47367e-05	2.73072e-05	1.47217e-05	8.42257e-06	2.30847e-05	2.27249e-08	2.72694e-05	2.11848e-06	3.07302e-09	2.40493e-08	8.39311e-06	6.30373e-06	1.15578e-05	9.62715e-09	1.46763e-05	3.77556e-05
d3_7	0.00362249	2.5406e-05	1.06646e-05	1.4864e-05	1.90618e-05	4.21526e-05	1.28047e-05	1.70228e-05	4.21103e-05	1.48396e-05	3.47925e-05	2.30242e-06	1.27485e-05	1.4841e-05	2.95588e-05	3.68851e-05	1.9048e-05	1.90733e-05	2.74359e-05	2.32255e-05	3.36929e-05	1.902e-05	2.10945e-05	3.79055e-05	2.11237e-05	4.62541e-05	2.53333e-05	1.69005e-05	3.15936e-05	2.10928e-05	3.36311e-05	2.11137e-05	3.26279e-05	3.15705e-05	3.1589e-05	2.53132e-05	2.42488e-05	1.79318e-05	2.73945e-05	2.94508e-05	6.38144e-06	1.68738e-05	3.36536e-05	2.52488e-05	2.94447e-05	3.98905e-05	3.35877e-05	5.03752e-05	2.31516e-05	1.26611e-05	1.4729e-05	3.99272e-05	1.0538e-05	1.89546e-05	2.10364e-05	2.52104e-05	1.89301e-05	1.47283e-05	1.68085e-05	2.52373e-05	4.61661e-05	6.34135e-06	6.31981e-06	6.32163e-06	3.15203e-05	1.26203e-05	1.89105e-05	1.26197e-05	6.32183e-06	1.67941e-05	1.26044e-05	5.04536e-08	3.35805e-05	2.09936e-05	6.31505e-06	2.10207e-05	1.47093e-05	6.31236e-06	3.75004e-08	6.31147e-06	1.64272e-08	2.0965e-05	2.83673e-05
d3_8	0.00266839	2.01696e-07	1.91035e-05	2.17221e-07	3.34967e-06	2.33343e-05	1.28107e-05	4.63438e-05	1.48689e-05	4.2157e-05	6.46105e-06	2.32657e-05	2.7395e-05	4.20807e-05	8.54539e-06	2.95734e-05	1.6918e-05	1.27504e-05	3.78488e-05	2.11169e-05	4.41738e-05	3.16316e-05	2.11712e-05	1.69054e-05	2.74191e-05	2.52948e-05	6.30295e-05	1.9025e-05	1.89721e-05	3.78186e-05	4.62839e-05	2.421e-05	1.26541e-05	1.47319e-05	1.47845e-05	6.41292e-06	6.30264e-05	4.83222e-05	2.31688e-05	2.10703e-05	2.73568e-05	3.15064e-05	2.9449e-05	2.52787e-05	1.47427e-05	2.52337e-05	2.73231e-05	4.61764e-05	6.2946e-05	3.99253e-05	6.37015e-06	3.14956e-05	2.52148e-05	3.7813e-05	1.26526e-05	3.36024e-05	1.47397e-05	2.52095e-05	3.7812e-05	1.89449e-05	2.10074e-05	2.72742e-05	2.10556e-05	1.8916e-05	2.10014e-05	8.41665e-06	2.7288e-05	2.30894e-05	1.26309e-05	8.39906e-06	8.41227e-06	2.09733e-05	1.25993e-05	9.45753e-06	1.77528e-08	2.43668e-08	6.30256e-06	2.02504e-08	6.31989e-06	6.29391e-06	2.09842e-05	6.30277e-06	6.33423e-06
d3_9	0.00197283	1.28206e-05	4.84462e-05	2.11421e-05	3.58383e-05	6.52083e-06	3.37456e-05	2.74395e-05	6.48761e-06	2.53486e-05	2.53116e-05	3.47886e-05	2.53549e-05	2.25562e-06	6.48194e-06	3.79408e-05	2.74329e-05	1.27529e-05	2.112e-05	2.74291e-05	2.94498e-05	2.32169e-05	1.27354e-05	6.62069e-05	8.53223e-06	3.15799e-05	2.73646e-05	3.57961e-05	2.11237e-05	5.67566e-05	1.68874e-05	2.11138e-05	3.99262e-05	3.99372e-05	3.3692e-05	3.36551e-05	4.20422e-05	3.36236e-05	2.73913e-05	2.52319e-05	2.73337e-05	2.52361e-05	3.99568e-05	2.73426e-05	1.47665e-05	1.26487e-05	3.57258e-05	2.73488e-05	6.39912e-06	3.5727e-05	3.36129e-05	1.68755e-05	1.89228e-05	1.26273e-05	4.61984e-05	1.89626e-05	1.89282e-05	8.44996e-06	2.93939e-05	1.4718e-05	3.35958e-05	3.35895e-05	2.83426e-05	6.3001e-06	1.26641e-05	1.89144e-05	1.26348e-05	4.61613e-05	2.3074e-05	2.51956e-05	3.02125e-08	3.35763e-05	6.31532e-06	1.88912e-05	1.2597e-05	2.93766e-05	8.39734e-06	6.29691e-06	2.51807e-05	8.38766e-06	1.26005e-05	6.31158e-06	6.31266e-06
