	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.1246	0.0518317	0.0289881	0.0187263	0.0130431	0.00968437	0.00771769	0.00625192	0.00497445	0.00443015	0.00440472	0.00360817	0.00349234	0.00317991	0.00312324	0.00289967	0.00289282	0.00279884	0.00253433	0.00272658	0.00265617	0.00254316	0.00259228	0.00217628	0.00243595	0.00233015	0.00213749	0.00217957	0.00210655	0.00212007	0.00196551	0.00184219	0.00196871	0.00177062	0.00176453	0.00171314	0.00165557	0.00152929	0.00172189	0.00163671	0.00157513	0.00138585	0.0014207	0.00146528	0.00126762	0.001257	0.00126802	0.00119444	0.00113255	0.00131672	0.00110052	0.00101946	0.00102804	0.00109153	0.000808924	0.000809588	0.00098339	0.000796764	0.000797211	0.000821053	0.000751363	0.000636669	0.00068112	0.000509857	0.000686821	0.000605453	0.000554261	0.000584729	0.000432651	0.000446045	0.000476187	0.000387626	0.000472397	0.000349195	0.000327669	0.000298987	0.000281454	0.000312883	0.000171508	0.000237572	0.000151432	0.000535452
d3_1	0.0693106	1.2866e-05	2.14436e-05	6.58394e-06	1.06926e-05	1.09722e-05	1.91186e-05	2.75789e-05	2.10719e-05	1.80764e-05	2.11387e-05	1.39675e-05	8.75437e-06	3.17474e-05	1.08395e-05	2.9526e-05	3.36372e-05	8.64122e-06	3.37579e-05	3.17526e-05	2.13796e-05	2.12995e-05	5.24983e-05	2.31275e-06	1.27626e-05	5.89037e-05	4.19892e-05	4.81552e-05	2.14126e-05	3.59045e-05	3.16239e-05	2.53997e-05	2.7592e-05	2.09937e-05	3.58406e-05	3.17467e-05	2.3571e-06	4.61487e-05	2.15011e-05	1.29714e-05	3.79498e-05	3.55937e-05	4.4589e-06	2.72955e-05	1.26936e-05	6.66382e-06	1.28057e-05	8.49603e-06	2.1136e-05	2.12004e-05	2.94502e-05	2.71741e-07	8.53435e-06	2.10964e-05	1.90292e-05	1.48605e-05	1.91504e-05	2.32204e-05	2.73168e-05	1.26563e-05	2.5366e-05	2.82665e-05	6.32477e-06	1.07324e-05	1.26506e-05	2.30995e-05	1.88107e-05	1.26158e-05	2.93795e-05	1.26148e-05	1.07306e-05	1.90463e-05	2.09556e-05	2.50222e-05	1.25862e-05	6.49085e-06	1.46523e-05	1.03132e-07	6.2289e-06	2.71809e-05	2.09662e-05	4.79511e-08	1.6903e-05
d3_2	0.029401	2.33786e-07	6.55478e-06	1.27086e-05	8.86284e-06	1.60555e-05	8.82174e-06	8.62427e-06	6.58997e-06	2.11791e-05	1.27648e-05	4.62796e-05	8.89825e-06	6.69855e-06	2.43221e-06	2.11489e-05	3.59921e-05	1.52525e-05	1.93539e-05	2.12666e-05	1.50888e-05	2.57602e-06	1.51303e-05	3.37587e-05	2.43502e-06	1.28897e-05	2.9673e-05	1.28395e-05	4.82411e-05	2.13164e-05	4.21461e-05	6.58056e-06	4.19984e-05	3.36008e-05	1.48855e-05	3.14728e-05	4.03506e-05	2.5322e-05	3.78692e-05	1.90069e-05	3.15465e-05	3.5907e-05	8.64643e-06	1.50153e-05	3.97914e-05	2.55619e-05	6.53818e-06	1.89868e-05	2.10257e-05	2.33191e-05	2.8442e-07	2.52085e-05	1.89248e-05	1.2674e-05	1.27257e-05	3.56261e-05	4.00628e-05	8.56264e-06	1.49231e-05	1.06379e-05	1.27235e-05	2.73337e-05	2.29876e-06	1.48656e-05	2.63773e-05	1.27645e-05	1.89434e-05	1.88951e-05	1.47028e-05	1.48213e-05	1.89721e-05	2.53271e-05	8.38812e-06	1.26152e-05	2.09181e-05	6.39275e-06	2.70882e-05	1.2572e-05	1.46925e-05	1.86916e-09	6.39639e-06	4.08217e-08	1.27476e-05
d3_3	0.0165758	1.89976e-07	2.11632e-05	5.13001e-07	1.29599e-05	8.48307e-06	2.14041e-05	1.82874e-05	1.30192e-05	2.12552e-05	3.78645e-05	8.75674e-06	1.29766e-05	2.13101e-05	2.74067e-05	1.2916e-05	1.90432e-05	3.80744e-05	3.57049e-05	1.30308e-05	2.11398e-05	1.29218e-05	6.71719e-06	8.9164e-06	3.1793e-05	6.63012e-06	3.80624e-05	1.90044e-05	1.91066e-05	4.0082e-05	2.12971e-05	1.91129e-05	3.37385e-05	1.29974e-05	2.76043e-05	2.11797e-05	2.1156e-05	2.55023e-05	2.75535e-05	2.31915e-05	1.69404e-05	6.38881e-06	6.58198e-06	2.54721e-05	2.11532e-05	2.3427e-05	2.11999e-05	1.27635e-05	4.42092e-05	3.351e-05	1.50079e-05	1.28882e-05	2.7348e-05	2.52859e-05	2.52044e-05	2.10691e-05	2.73259e-05	3.35808e-05	1.48168e-05	6.32917e-06	6.37098e-06	2.72703e-05	6.4847e-06	6.3564e-06	1.47055e-05	2.28255e-06	2.50729e-05	2.51743e-05	3.34085e-05	8.59262e-06	1.2673e-05	2.09563e-05	1.27616e-05	1.26668e-05	1.25736e-05	2.08723e-05	6.28124e-06	1.26643e-05	1.30403e-07	6.44079e-06	6.35189e-06	6.26752e-06	6.3872e-06
d3_4	0.0105122	2.33652e-05	2.75689e-05	1.27519e-05	1.50051e-05	1.49605e-05	2.56109e-05	1.69897e-05	1.30087e-05	2.12045e-05	6.70636e-06	2.12772e-05	8.77792e-06	1.29505e-05	2.54155e-05	2.8535e-05	3.17657e-05	3.79389e-05	2.7745e-05	2.73794e-05	1.59712e-05	1.92155e-05	3.17028e-05	1.68528e-05	6.58631e-06	3.38207e-05	3.56567e-05	2.75738e-05	3.39014e-05	2.33051e-05	1.52388e-05	3.5749e-05	1.27565e-05	1.72236e-05	4.20422e-05	4.84399e-05	1.47889e-05	2.72658e-05	1.39084e-05	6.5052e-05	2.13384e-05	1.48531e-05	3.15363e-05	8.53567e-06	2.53656e-05	2.73225e-05	8.56231e-06	2.72493e-05	6.61494e-06	2.72995e-05	2.54243e-05	2.31786e-05	6.45627e-06	3.56496e-05	2.10475e-05	2.10218e-05	4.61065e-05	8.52856e-06	1.28194e-05	1.26293e-05	2.31591e-05	2.51717e-05	2.74548e-05	6.43642e-06	2.19625e-05	6.36205e-06	1.27034e-05	2.33381e-06	2.2507e-06	2.30199e-06	1.57867e-05	2.25562e-06	8.30297e-06	1.88444e-05	4.55874e-08	6.38531e-06	1.88498e-05	6.34822e-06	2.09129e-05	2.16275e-06	1.25427e-05	1.16127e-07	2.10387e-05
d3_5	0.00707298	6.5129e-06	2.11986e-05	4.97639e-07	2.66827e-07	2.96368e-05	2.54698e-05	4.01194e-05	1.27645e-05	2.12861e-05	2.23373e-05	2.54891e-05	4.02508e-05	2.31266e-05	1.50067e-05	3.37697e-05	6.56338e-06	1.92365e-05	3.02549e-07	1.89746e-05	2.75671e-05	1.31043e-05	1.89904e-05	2.54261e-05	3.09243e-05	1.28719e-05	3.99286e-05	2.6548e-05	2.73702e-05	2.47628e-05	4.21989e-05	6.72925e-06	1.28034e-05	1.48683e-05	4.1973e-05	3.38725e-05	2.31714e-05	1.72191e-05	2.32543e-05	3.58905e-05	2.32069e-05	2.75491e-05	1.26861e-05	1.93494e-05	2.32852e-05	2.96982e-05	2.12029e-05	4.29083e-05	5.67255e-05	3.36406e-05	3.27786e-07	1.90253e-05	1.06035e-05	2.53837e-05	3.14382e-05	8.60389e-06	2.53884e-05	2.10964e-05	3.13665e-05	2.12104e-05	1.27593e-05	2.31562e-05	1.4336e-07	4.82068e-05	2.52399e-05	2.9319e-05	5.55894e-08	1.7445e-07	1.89705e-05	8.45886e-06	1.25364e-05	1.68194e-05	1.26926e-05	1.25732e-05	8.42372e-06	1.26151e-05	8.42983e-10	3.99395e-08	8.49183e-06	8.57176e-08	9.80616e-08	1.68129e-05	3.35823e-05
d3_6	0.00497327	1.91217e-05	6.52954e-06	1.49915e-05	2.43127e-07	3.70064e-07	4.41084e-05	1.69228e-05	1.08401e-05	1.62117e-05	1.48764e-05	1.29001e-05	6.66315e-06	2.22657e-05	2.94817e-05	2.12578e-05	3.49538e-05	3.37038e-05	5.67859e-05	1.93949e-05	8.73183e-06	3.39965e-05	8.65545e-06	1.9112e-05	2.75165e-05	1.30111e-05	4.216e-05	3.48158e-05	5.46002e-05	2.54539e-05	2.54867e-05	6.72803e-06	4.19488e-05	1.71184e-05	2.94442e-05	2.10694e-05	3.48324e-05	4.64015e-05	2.74661e-05	2.53469e-05	1.05429e-05	1.27351e-05	3.98796e-05	3.99935e-05	3.99955e-05	1.28601e-05	8.44592e-06	4.20296e-05	1.69323e-05	3.26633e-05	2.93047e-05	2.72711e-05	3.5564e-05	8.65695e-06	2.27088e-07	3.97711e-05	4.59952e-05	1.26775e-05	3.14847e-05	6.63886e-06	1.31666e-07	1.47582e-05	1.48578e-05	1.89328e-05	2.30455e-05	2.52881e-05	1.2581e-05	2.71085e-05	2.11127e-05	6.4324e-06	1.26699e-05	1.89004e-05	6.40145e-06	8.46822e-06	1.89306e-05	3.13994e-05	1.64353e-07	1.24974e-05	1.47362e-05	1.25748e-05	2.49795e-05	1.47272e-05	1.26096e-05
d3_7	0.00359119	6.54487e-06	6.53953e-06	5.03658e-05	1.65036e-07	2.12092e-05	1.27445e-05	2.10954e-07	6.60027e-06	6.62254e-06	6.45908e-06	1.28089e-05	1.48498e-05	3.47305e-05	6.59449e-06	1.49087e-05	4.84654e-05	1.90387e-05	3.57797e-05	1.48357e-05	3.35913e-05	2.96326e-05	3.16829e-05	2.73176e-05	1.70123e-05	1.91633e-05	1.92272e-05	6.62508e-06	7.34782e-05	2.64121e-05	3.80107e-05	1.48543e-05	2.75334e-05	1.93438e-05	8.68083e-06	2.55037e-05	2.75196e-05	1.90192e-05	3.05796e-07	2.13063e-05	2.73756e-05	1.92111e-05	4.4148e-05	3.18209e-05	3.99205e-05	3.3724e-05	2.73829e-05	3.5581e-05	3.36419e-05	3.37289e-05	1.26825e-05	2.35717e-06	4.40648e-05	1.89832e-05	8.57698e-06	2.94906e-05	2.11388e-05	1.89576e-05	1.91125e-05	2.52943e-05	8.69583e-06	3.56933e-05	1.49891e-05	1.89283e-05	1.82069e-07	8.6069e-06	2.51176e-05	1.27573e-05	2.72297e-05	1.88425e-05	6.35886e-06	9.09764e-08	2.08758e-05	6.4346e-06	1.74977e-07	6.36247e-06	1.46508e-05	1.46128e-05	1.26655e-05	8.55649e-06	2.09179e-05	1.26112e-05	2.95141e-05
d3_8	0.00264343	6.39538e-06	3.37639e-05	2.74347e-05	1.52103e-05	1.27876e-05	1.28971e-05	1.2691e-05	2.52186e-05	2.72921e-05	5.36923e-07	6.52679e-06	3.89208e-05	1.50487e-05	6.55337e-06	1.5102e-05	5.2112e-07	3.36614e-05	1.91915e-05	3.78164e-05	2.54908e-05	2.12423e-05	4.8279e-05	2.53914e-05	3.79304e-05	2.11499e-05	1.08327e-05	3.15744e-05	6.117e-05	2.53405e-05	3.48743e-05	1.28284e-05	3.15444e-05	1.92184e-05	1.51211e-05	2.74728e-05	1.2747e-05	1.59333e-05	1.2797e-05	6.52529e-06	1.90929e-05	1.49767e-05	4.19614e-05	2.10728e-05	5.03351e-05	1.70069e-05	2.12245e-05	2.95389e-05	3.99979e-05	2.73419e-05	1.26806e-05	1.70488e-05	2.31467e-05	3.0549e-05	2.74317e-05	2.31003e-05	1.47862e-05	2.30204e-05	1.48338e-05	1.27091e-05	1.79408e-05	3.58303e-05	2.09997e-05	3.35417e-05	1.77399e-07	2.24519e-07	6.53051e-06	1.6857e-05	4.39642e-05	8.42922e-06	6.35724e-06	2.7218e-05	8.5568e-06	1.25675e-05	1.89844e-05	1.46677e-08	8.49129e-08	0	6.3587e-06	1.69255e-07	1.20447e-07	8.47676e-06	6.44604e-06
d3_9	0.00200017	6.75343e-06	1.48642e-05	8.54497e-06	6.7221e-06	2.74256e-05	2.68961e-07	3.17088e-05	8.83934e-06	2.75308e-05	1.47505e-05	4.43608e-05	9.8339e-06	1.70775e-05	1.29723e-05	1.27059e-05	6.46855e-06	3.18162e-05	3.15747e-05	1.28288e-05	2.11978e-05	6.60619e-06	3.17832e-05	4.40153e-05	4.33643e-05	2.12049e-05	2.83186e-07	2.1316e-05	2.73986e-05	5.25886e-05	2.76723e-05	1.48222e-05	4.18618e-05	1.26979e-05	4.01002e-05	3.58982e-05	1.07549e-05	2.95017e-05	8.66981e-06	2.52707e-05	3.3763e-05	8.65398e-06	1.48069e-05	3.57624e-05	2.75359e-05	2.52525e-05	2.95388e-05	3.79421e-05	6.62675e-06	3.99335e-05	2.54177e-05	6.46137e-06	3.56379e-05	1.59448e-05	2.74275e-05	3.15729e-05	1.48562e-05	6.44009e-06	2.11396e-05	1.50435e-05	2.10827e-05	3.77464e-05	4.60756e-05	1.87146e-05	6.44523e-06	1.90723e-05	1.27483e-05	6.44872e-06	6.37009e-06	2.101e-05	8.51075e-06	1.46109e-05	6.35533e-06	1.27315e-07	3.02102e-05	6.43177e-06	2.09258e-05	1.87903e-05	1.05137e-05	1.25779e-05	2.08729e-05	1.25778e-05	3.34155e-05
