	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124673	0.0517823	0.0292669	0.0186481	0.01297	0.00968637	0.00768658	0.00622487	0.00539356	0.00465941	0.00398407	0.00364867	0.00347067	0.0031263	0.00323268	0.00296017	0.00299137	0.00264931	0.00263364	0.00265703	0.00233771	0.00261412	0.00218578	0.00225998	0.00225798	0.00207711	0.00209166	0.0022382	0.00199695	0.00187332	0.00184521	0.00183592	0.00172758	0.001785	0.00182316	0.00149249	0.00162689	0.00153261	0.00141109	0.00142988	0.00151195	0.00126049	0.00113318	0.00134819	0.00119555	0.00118625	0.00109001	0.00120582	0.00100633	0.00101138	0.00101963	0.000895151	0.000863566	0.000938782	0.00100837	0.000828753	0.00071522	0.000747459	0.000771419	0.000761641	0.0006552	0.000678287	0.000654779	0.000562198	0.000670563	0.000530689	0.000479555	0.000506558	0.000449069	0.000379373	0.000346919	0.000320709	0.000262294	0.000289436	0.0002946	0.000355872	0.000225667	0.000215076	0.000151512	0.000175471	0.000146194	0.000487344
d3_1	0.0695503	1.16981e-05	1.58644e-05	1.48097e-05	2.10588e-05	1.06459e-05	3.14969e-05	1.27178e-05	2.11145e-05	2.10364e-05	2.10302e-05	1.89731e-05	3.97991e-05	4.39404e-05	6.46277e-06	3.66812e-05	5.23512e-05	4.18876e-05	4.19219e-05	2.10474e-05	3.34872e-05	1.68727e-05	2.09877e-05	2.93088e-05	3.55899e-05	1.68404e-05	1.26298e-05	2.30675e-05	2.09587e-05	1.2625e-05	3.76383e-05	3.76084e-05	1.57792e-05	2.51402e-05	6.32232e-06	4.59646e-05	7.51928e-05	3.34181e-05	1.57396e-05	2.92746e-05	1.88505e-05	4.49038e-05	6.33224e-06	2.72318e-05	4.59379e-05	3.02794e-05	3.14055e-05	3.55111e-05	2.40696e-05	1.88419e-05	5.01236e-05	2.92612e-05	2.71624e-05	2.13641e-06	4.90442e-05	2.0897e-05	1.25641e-05	2.29988e-05	1.46277e-05	1.88271e-05	5.42624e-05	2.09167e-05	2.71215e-05	3.34068e-05	3.40357e-08	2.60932e-05	3.26106e-08	6.27707e-06	1.88285e-05	1.87906e-05	6.2816e-06	2.71366e-05	1.80959e-08	1.45797e-05	6.28881e-06	6.26912e-06	2.19878e-08	3.75984e-09	2.50258e-05	6.2706e-06	1.59148e-08	5.1605e-09	3.12822e-05
d3_2	0.0294715	1.47896e-05	6.46715e-06	2.52414e-05	1.89443e-05	2.10449e-05	1.27568e-05	1.27767e-05	2.3107e-05	3.5673e-05	1.89521e-05	6.50694e-06	2.62562e-05	5.02414e-05	6.44414e-06	2.72883e-05	3.34945e-05	1.48099e-05	3.97638e-05	2.09355e-05	3.97791e-05	2.09687e-05	3.55714e-05	4.39628e-05	1.89052e-05	4.59984e-05	3.97296e-05	3.35175e-05	2.09749e-05	1.88873e-05	2.71972e-05	2.7203e-05	3.34973e-05	4.18542e-05	7.46768e-06	2.51562e-05	3.34733e-05	3.35137e-05	1.2619e-05	2.92843e-05	2.30978e-05	4.80598e-05	2.72141e-05	1.67733e-05	5.43402e-05	2.51224e-05	3.55204e-05	2.7191e-05	4.17631e-05	2.50823e-05	2.50406e-05	4.59457e-05	5.84354e-05	2.50668e-05	1.46663e-05	1.88145e-05	5.27157e-08	1.25651e-05	3.76009e-05	1.67291e-05	2.71541e-05	4.8002e-05	1.25483e-05	2.50834e-05	2.1929e-05	1.76437e-08	6.27198e-06	8.38712e-06	2.12375e-06	2.50439e-05	6.25951e-06	2.11568e-06	1.25141e-05	6.26525e-06	6.26278e-06	1.46215e-05	1.8775e-05	6.26256e-06	6.26036e-06	6.26076e-06	2.17658e-08	5.78177e-10	5.42057e-05
d3_3	0.0166318	1.90033e-05	1.48069e-05	2.94513e-05	2.11151e-05	2.21131e-05	4.39662e-05	6.48167e-06	3.25054e-05	1.79026e-05	1.89487e-05	2.73274e-05	3.14256e-05	2.10094e-05	2.51771e-05	1.26717e-05	2.93064e-05	2.10011e-05	2.31496e-05	2.72782e-05	5.53985e-05	1.89439e-05	4.81176e-05	3.66036e-05	2.93098e-05	6.36406e-06	4.18272e-05	3.56761e-05	5.01776e-05	2.72038e-05	2.51461e-05	1.26227e-05	2.51381e-05	8.45028e-06	4.59549e-05	1.88537e-05	2.30669e-05	2.09158e-05	3.3495e-05	5.63775e-05	2.72199e-05	4.07265e-05	1.87874e-05	3.55063e-05	2.93039e-05	2.9267e-05	3.96778e-05	1.88268e-05	8.42558e-06	6.35409e-06	5.22337e-05	2.71831e-05	2.50642e-05	3.55453e-05	3.34172e-05	8.43318e-06	1.25554e-05	6.29262e-06	1.25516e-05	9.46099e-06	2.71402e-05	1.2543e-05	2.71067e-05	2.92259e-05	2.50615e-05	2.50409e-05	1.25511e-05	2.71523e-05	4.52516e-08	2.29435e-05	3.33563e-05	1.87722e-05	2.71212e-05	2.51547e-08	8.38054e-06	8.38729e-06	6.25416e-06	2.06575e-08	1.45981e-05	1.87716e-08	7.27456e-09	5.87284e-09	2.08582e-05
d3_4	0.0105476	1.16644e-05	8.61958e-06	1.26842e-05	1.06537e-05	2.73326e-05	2.52066e-05	2.10318e-05	1.48055e-05	6.43049e-06	1.89507e-05	2.10307e-05	2.10177e-05	2.93507e-05	3.14153e-05	6.43032e-06	3.77244e-05	1.47427e-05	1.89046e-05	6.3815e-06	2.10254e-05	3.97721e-05	2.09833e-05	6.42063e-06	2.51204e-05	4.6033e-05	3.24469e-05	1.2658e-05	3.34764e-05	3.13768e-05	1.47067e-05	2.72336e-05	2.72503e-05	3.1384e-05	2.72418e-05	5.42832e-05	3.76863e-05	1.47074e-05	3.75807e-05	2.51784e-05	3.96736e-05	1.88144e-05	2.51531e-05	3.13841e-05	4.17727e-05	4.59201e-05	3.34289e-05	1.57069e-05	2.50577e-05	1.88193e-05	3.96844e-05	3.34244e-05	2.71715e-05	1.2591e-05	1.25886e-05	2.92517e-05	2.09061e-05	1.88067e-05	1.25898e-05	6.30509e-06	8.40583e-06	1.66974e-05	2.14401e-06	3.3377e-05	2.08699e-05	8.38082e-06	2.09458e-05	3.9649e-05	1.04905e-05	2.55333e-08	1.25154e-05	1.46214e-05	2.29528e-05	1.26948e-08	1.25084e-05	1.46101e-05	2.10478e-06	8.35998e-06	2.73237e-08	1.25383e-05	8.33949e-06	6.26509e-06	1.25681e-05
d3_5	0.0071398	1.68687e-05	3.56413e-05	3.3568e-05	2.05872e-07	2.73038e-05	1.4769e-05	1.48056e-05	2.10181e-05	3.14543e-05	1.26759e-05	2.51861e-05	2.1012e-05	5.44407e-05	2.10023e-05	2.10401e-05	3.55785e-05	2.72595e-05	3.35141e-05	1.47306e-05	3.56303e-05	2.72258e-05	4.3381e-06	2.10166e-05	2.51623e-05	1.88957e-05	5.32739e-05	5.63555e-05	2.41229e-05	1.05797e-05	1.47394e-05	2.93133e-05	4.59943e-05	8.46557e-06	2.51561e-05	4.18171e-05	3.76352e-05	4.9119e-05	1.25768e-05	1.26013e-05	3.76555e-05	4.596e-05	4.80579e-05	4.38668e-05	1.26098e-05	1.46404e-05	1.25925e-05	3.34205e-05	2.71736e-05	3.55084e-05	2.51431e-05	3.13755e-05	2.50522e-05	6.88767e-05	3.13274e-05	1.67108e-05	2.25585e-05	1.88312e-05	2.50449e-05	3.96396e-05	3.34282e-05	2.08718e-05	2.0917e-05	2.71607e-05	4.59233e-05	6.27364e-06	6.29747e-06	6.29618e-06	2.50433e-05	7.39272e-08	8.36935e-06	2.08843e-05	6.29703e-06	1.25273e-05	4.17182e-05	6.26794e-06	3.12779e-05	1.25184e-05	3.96606e-05	8.33329e-06	1.25265e-05	6.26301e-06	3.64926e-05
d3_6	0.005028	2.10059e-07	1.06353e-05	1.26816e-05	1.47766e-05	1.2734e-05	1.27299e-05	2.10143e-05	3.35333e-05	2.72804e-05	3.35977e-05	1.68738e-05	2.31048e-05	3.87325e-05	1.88869e-05	8.51013e-06	1.68513e-05	4.60013e-05	2.93449e-05	2.24787e-06	6.39585e-06	4.38934e-05	1.26133e-05	5.22749e-05	2.52215e-05	1.88852e-05	4.60096e-05	2.51518e-05	2.09412e-05	3.96806e-05	8.49728e-06	1.88882e-05	4.80504e-05	1.25828e-05	6.06003e-05	3.34529e-05	4.80777e-05	6.67981e-05	1.47015e-05	3.7632e-05	3.96944e-05	6.3446e-06	6.35208e-06	1.04954e-05	5.42891e-05	1.26122e-05	6.29891e-06	1.88455e-05	4.38297e-05	6.31694e-06	6.46848e-05	3.75948e-05	3.13107e-05	6.318e-06	2.08736e-05	3.96274e-05	9.29884e-08	2.50509e-05	1.36088e-05	1.88364e-05	1.047e-05	5.17669e-08	2.50768e-05	1.46252e-05	2.50608e-05	2.51031e-05	1.25782e-05	3.75466e-05	6.30552e-06	8.40899e-06	2.08784e-05	1.77314e-05	2.40038e-05	2.13876e-06	1.57811e-08	1.87939e-05	6.27893e-06	6.27948e-06	6.29093e-06	1.25696e-08	6.60424e-09	8.8326e-09	2.29845e-05
d3_7	0.00359275	3.56789e-05	1.27257e-05	3.35293e-05	2.20109e-07	1.26945e-05	2.10607e-05	8.50989e-06	2.30602e-06	1.4808e-05	1.26927e-05	2.72733e-05	1.26858e-05	2.10312e-05	2.62238e-05	2.93561e-05	5.02083e-05	2.10157e-05	1.89118e-05	1.89011e-05	1.26382e-05	1.26577e-05	2.09174e-05	2.5161e-05	3.56202e-05	2.7233e-05	3.7632e-05	3.35164e-05	1.89167e-05	4.17811e-05	3.76201e-05	2.31117e-05	3.13838e-05	3.13762e-05	4.18021e-05	1.26395e-05	1.47084e-05	3.97033e-05	1.88544e-05	1.88749e-05	1.26284e-05	3.13554e-05	8.44899e-06	2.30345e-05	1.26121e-05	2.51034e-05	1.46541e-05	2.30267e-05	2.29737e-05	2.82203e-05	3.96594e-05	2.09474e-05	2.09244e-05	3.34089e-05	2.50659e-05	2.51223e-05	3.96806e-05	4.92388e-08	1.88034e-05	8.3904e-06	3.13051e-05	8.38429e-06	1.46377e-05	2.71215e-05	2.29681e-05	1.8797e-05	5.21908e-05	6.26021e-06	1.46154e-05	6.26751e-06	3.13154e-05	8.34689e-06	2.08802e-05	1.25558e-05	6.26196e-06	3.33932e-05	1.2539e-05	6.26266e-06	1.67005e-05	2.10005e-08	8.35894e-06	2.50358e-05	3.96885e-05
d3_8	0.00265325	2.31486e-05	6.43995e-06	3.97997e-05	1.89327e-05	1.89673e-05	8.53759e-06	1.89195e-05	2.83486e-05	1.47422e-05	1.4808e-05	2.10954e-05	8.51948e-06	2.51808e-05	2.00037e-05	1.47523e-05	2.09772e-05	2.51384e-05	2.51842e-05	1.47212e-05	2.51405e-05	4.80837e-05	3.55874e-05	1.88644e-05	3.3521e-05	4.59765e-05	3.13565e-05	3.76649e-05	3.3528e-05	3.34678e-05	1.88625e-05	1.89168e-05	2.51307e-05	3.35282e-05	7.09802e-05	5.84645e-05	2.51619e-05	7.09433e-05	1.09423e-07	2.09057e-05	2.40412e-05	6.30772e-06	1.47045e-05	1.46463e-05	3.55536e-05	2.92528e-05	1.46268e-05	3.97029e-05	2.71351e-05	5.21679e-05	3.33962e-05	1.46235e-05	3.13018e-05	3.34115e-05	2.50988e-05	3.75888e-05	4.79989e-05	3.54868e-05	1.46268e-05	6.31153e-06	1.25463e-05	1.67367e-05	3.12968e-05	3.33512e-05	5.42909e-05	1.46622e-05	6.27971e-06	1.25566e-05	2.29345e-05	1.46381e-05	2.50381e-05	1.25321e-05	2.29707e-05	2.12148e-06	1.25334e-05	3.32588e-08	6.30247e-06	2.70979e-05	1.25059e-05	2.18993e-05	1.25217e-05	1.31782e-08	1.2539e-05
d3_9	0.00198266	3.30852e-06	3.56055e-05	6.45301e-06	2.1072e-05	2.10223e-05	1.90304e-05	2.41444e-05	2.30831e-05	2.10287e-05	1.89276e-05	2.1025e-05	1.68081e-05	2.82818e-05	1.68029e-05	3.77166e-05	6.42292e-06	1.68415e-05	3.13858e-05	3.24759e-05	8.49053e-06	4.33084e-06	2.5182e-05	1.2684e-05	1.26544e-05	1.8897e-05	2.09833e-05	2.51847e-05	3.03705e-05	1.88764e-05	1.99403e-05	3.13818e-05	2.09259e-05	4.18706e-05	2.93018e-05	2.19485e-06	2.51284e-05	4.59354e-05	5.22578e-05	2.92929e-05	6.33695e-06	1.67774e-05	3.55462e-05	2.71707e-05	5.22362e-05	3.97172e-05	1.26061e-05	2.09114e-05	2.50516e-05	7.74096e-08	3.54818e-05	2.08997e-05	3.03382e-05	2.29764e-05	3.7582e-05	1.88053e-05	8.37126e-06	1.88406e-05	2.9259e-05	1.88086e-05	2.50647e-05	1.46377e-05	2.71175e-05	4.17362e-05	1.25598e-05	1.46461e-05	6.27862e-06	3.96599e-05	3.12871e-05	2.13091e-06	2.7144e-05	1.87983e-05	3.63858e-08	8.36258e-06	2.08631e-05	2.50214e-05	1.25123e-05	2.09935e-08	1.5651e-05	1.11572e-08	6.24248e-06	6.26393e-06	1.57047e-05
