	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00901892	0.00504841	0.00363334	0.00299587	0.00262594	0.00218004	0.0020283	0.00192934	0.00188516	0.00172357	0.00172725	0.0014952	0.00165947	0.00148841	0.00148985	0.00138923	0.00132982	0.00137314	0.00123329	0.00127782	0.00138342	0.00108918	0.0012228	0.00125985	0.00139457	0.00131046	0.00135789	0.00114651	0.00125413	0.00111311	0.00115924	0.00121719	0.00109392	0.00108805	0.00110442	0.00108179	0.00112939	0.00118265	0.00112549	0.00123209	0.00110352	0.00107667	0.00100369	0.00103326	0.000943922	0.00106419	0.00103589	0.00106631	0.000929036	0.00107235	0.00101457	0.000974818	0.00106928	0.000993287	0.00111448	0.000989374	0.000943817	0.00103246	0.00100086	0.000944183	0.000903177	0.000897506	0.00104701	0.000890841	0.000894352	0.000930947	0.000971942	0.00105036	0.000881161	0.000926493	0.000846846	0.00106117	0.000930539	0.000959037	0.000943237	0.00103401	0.00108103	0.000918843	0.000900391	0.000912144	0.000918195	0.00094506	0.00098338	0.000916251	0.000999361	0.000861772	0.000879074	0.00099078	0.000992372	0.00103233	0.000897534	0.000958956	0.00105336	0.0858739
d1_1	0.10192	4.1886e-05	6.24723e-05	7.17822e-05	3.41296e-05	5.51513e-05	6.99775e-05	5.68653e-05	3.98757e-05	8.13122e-05	4.92854e-05	4.92224e-05	5.50339e-05	2.29061e-05	3.80716e-05	6.90338e-05	5.12448e-05	2.30332e-05	6.07085e-05	4.54481e-05	4.74003e-05	2.87519e-05	3.79982e-05	4.93125e-05	4.55128e-05	6.64837e-05	3.23375e-05	2.65878e-05	3.79841e-05	6.44743e-05	3.96349e-05	3.62527e-05	4.18079e-05	5.5061e-05	6.26162e-05	6.32361e-05	5.11114e-05	5.575e-05	2.87573e-05	5.50707e-05	5.30197e-05	5.29819e-05	5.40297e-05	4.36945e-05	4.54077e-05	6.16078e-05	6.06141e-05	2.47422e-05	5.21162e-05	3.79947e-05	4.9175e-05	4.64277e-05	3.60593e-05	5.30152e-05	5.30933e-05	2.86296e-05	2.48645e-05	3.41123e-05	3.60745e-05	2.66784e-05	5.03266e-05	1.91468e-05	3.79629e-05	2.95194e-05	6.79983e-05	4.55179e-05	3.96718e-05	3.98371e-05	2.47641e-05	3.22493e-05	5.10397e-05	6.63161e-05	3.42386e-05	6.0367e-05	3.7818e-05	5.58467e-05	3.13613e-05	3.79125e-05	3.79356e-05	4.81747e-05	5.68253e-05	7.92798e-05	5.2993e-05	6.2443e-05	4.18248e-05	4.73563e-05	3.97946e-05	5.49235e-05	3.21296e-05	7.17648e-05	5.86586e-05	5.6819e-05	2.47703e-05	3.06504e-05	0.00590498
d1_2	0.0466253	6.9916e-05	4.54627e-05	4.36584e-05	5.22897e-05	6.05787e-05	6.25155e-05	4.56137e-05	3.60058e-05	5.30404e-05	2.66926e-05	5.10695e-05	6.61958e-05	6.24186e-05	6.81001e-05	2.48081e-05	4.73388e-05	4.55534e-05	5.48807e-05	5.11706e-05	5.12664e-05	4.73312e-05	8.22187e-05	4.3634e-05	6.43697e-05	4.63804e-05	3.03335e-05	4.63936e-05	4.54743e-05	3.79147e-05	5.30094e-05	2.29052e-05	1.52735e-05	4.35077e-05	2.85561e-05	2.85177e-05	3.97362e-05	6.25158e-05	5.76632e-05	6.53295e-05	4.35042e-05	3.23462e-05	4.93351e-05	5.30312e-05	2.45862e-05	6.42479e-05	4.17301e-05	4.54637e-05	6.05925e-05	3.79011e-05	2.66246e-05	5.50361e-05	3.5026e-05	3.98643e-05	8.5139e-05	2.66555e-05	2.65338e-05	4.15383e-05	2.45914e-05	5.40221e-05	6.79894e-05	5.47262e-05	5.67677e-05	3.22673e-05	3.68043e-05	5.30414e-05	2.46637e-05	3.61645e-05	7.36232e-05	2.09079e-05	2.46391e-05	4.37436e-05	3.41896e-05	2.27829e-05	3.79545e-05	5.29162e-05	2.84339e-05	4.46557e-05	2.83753e-05	5.28299e-05	1.15713e-05	6.23896e-05	2.08918e-05	3.7882e-05	3.0464e-05	1.70963e-05	3.60583e-05	1.33497e-05	5.10128e-05	1.15201e-05	7.3528e-05	3.98246e-05	4.07289e-05	6.43577e-05	0.00550778
d1_3	0.0288745	3.99216e-05	2.29284e-05	5.20123e-05	2.38363e-05	9.76903e-06	2.46252e-05	2.57008e-05	2.47672e-05	6.04844e-05	3.80004e-05	7.55727e-05	3.12682e-05	4.94325e-05	2.4718e-05	4.53874e-05	3.98582e-05	3.04159e-05	1.90109e-05	3.98801e-05	4.73365e-05	4.54117e-05	3.79847e-05	5.30234e-05	2.84975e-05	3.60937e-05	3.80188e-05	6.98263e-05	1.33882e-05	4.16774e-05	2.46246e-05	5.95261e-06	5.57104e-05	3.97093e-05	5.4841e-05	5.13211e-05	3.21818e-05	5.20396e-05	5.2916e-05	2.66402e-05	3.58994e-05	3.60572e-05	4.72156e-05	4.53702e-05	2.09548e-05	4.34686e-05	2.48946e-05	3.21993e-05	3.78308e-05	4.34401e-05	5.10946e-05	2.10429e-05	4.5352e-05	5.77256e-05	1.3423e-05	3.6057e-05	6.05662e-05	3.0401e-05	4.3505e-05	3.21762e-05	3.41352e-05	6.79471e-05	3.21638e-05	2.56709e-05	2.83899e-05	1.72053e-05	4.3455e-05	5.90866e-06	4.53708e-05	1.71444e-05	2.4798e-05	2.47176e-05	4.17078e-05	3.04892e-05	3.97229e-05	1.71784e-05	3.41261e-05	6.22939e-05	2.28169e-05	3.78563e-05	3.89575e-05	5.47459e-05	5.09921e-05	1.9012e-05	2.2714e-05	3.87888e-05	5.48818e-05	3.78072e-05	4.44608e-05	5.48846e-05	6.80111e-05	3.59425e-05	2.84662e-05	6.40792e-05	0.00467337
d1_4	0.0203782	3.9773e-05	2.85635e-05	2.4581e-05	3.97189e-05	5.57705e-05	1.1481e-05	4.53581e-05	3.04748e-05	3.58859e-05	2.84193e-05	2.48024e-05	3.98122e-05	3.22332e-05	3.41097e-05	4.44257e-05	4.82669e-05	3.70733e-05	2.46567e-05	5.48324e-05	3.04085e-05	1.15517e-05	4.55638e-05	3.42089e-05	3.59376e-05	5.86425e-05	3.0334e-05	3.22723e-05	3.97887e-05	2.9373e-05	1.71041e-05	7.65593e-05	1.34287e-05	1.70931e-05	3.59618e-05	1.34718e-05	2.65831e-05	5.0051e-05	7.71506e-06	3.78952e-05	3.89931e-05	3.40626e-05	4.16336e-05	3.40391e-05	2.65847e-05	2.67108e-05	5.30719e-05	3.97174e-05	4.91218e-05	3.02836e-05	1.54172e-05	3.60104e-05	3.02464e-05	5.48355e-05	2.47383e-05	1.71336e-05	3.39575e-05	4.07743e-05	5.29992e-05	2.46614e-05	4.25817e-05	3.02014e-05	1.89902e-05	2.4716e-05	5.90083e-06	4.71885e-05	4.90866e-05	2.48402e-05	2.09138e-05	4.1689e-05	2.45712e-05	1.13725e-05	3.41203e-05	2.65613e-05	3.03485e-05	1.32704e-05	2.47408e-05	2.65435e-05	4.06898e-05	4.1592e-05	2.65835e-05	4.3444e-05	3.21264e-05	5.0976e-05	3.41043e-05	2.27168e-05	4.15044e-05	4.35109e-05	4.53459e-05	3.0437e-05	5.09971e-05	4.1597e-05	6.61539e-05	4.54256e-05	0.00427783
d1_5	0.0148385	2.27856e-05	6.7949e-05	1.33191e-05	4.53139e-05	3.78935e-05	2.55398e-05	4.34309e-05	2.84982e-05	3.02864e-05	2.66006e-05	2.64514e-05	3.39539e-05	2.46806e-05	3.96184e-05	4.91924e-05	2.46576e-05	3.80105e-05	3.04045e-05	2.57264e-05	6.80837e-05	3.22752e-05	1.89914e-05	4.43916e-05	5.86055e-05	3.21776e-05	1.91718e-05	3.96827e-05	1.7124e-05	2.09835e-05	4.16668e-05	5.75649e-05	1.33116e-05	3.21506e-05	3.78281e-05	1.33573e-05	2.0913e-05	2.2739e-05	2.84147e-05	5.82344e-06	4.34812e-05	4.24825e-05	2.27338e-05	3.89492e-06	2.46325e-05	3.59124e-05	2.65303e-05	2.46338e-05	3.02287e-05	3.97157e-05	3.02773e-05	2.82718e-05	2.27397e-05	1.70541e-05	3.02349e-05	2.45379e-05	1.90322e-05	3.58884e-05	4.35948e-05	3.21956e-05	3.39519e-05	3.79338e-05	4.16839e-05	4.34464e-05	1.14235e-05	2.26434e-05	3.49781e-05	4.34571e-05	5.28048e-05	3.20755e-05	2.07822e-05	2.9446e-05	4.73234e-05	3.77964e-05	1.70446e-05	1.14439e-05	2.44964e-05	2.4698e-05	3.60815e-05	3.40929e-05	2.08352e-05	1.4259e-05	7.74413e-06	2.46788e-05	3.40857e-05	1.33281e-05	2.46009e-05	3.58522e-05	3.22489e-05	2.47055e-05	1.70973e-05	1.71516e-05	2.27764e-05	4.53253e-05	0.00395928
d1_6	0.0112224	1.52938e-05	3.7043e-05	1.70347e-05	2.46416e-05	3.791e-05	3.01746e-05	5.39226e-05	4.91811e-05	4.90878e-05	1.33311e-05	2.08191e-05	1.51608e-05	4.90647e-05	3.21288e-05	9.59449e-06	1.34815e-05	3.11708e-05	9.60675e-06	5.6585e-05	1.52449e-05	3.22015e-05	2.84527e-05	5.09601e-05	2.4568e-05	5.90913e-06	4.52915e-05	1.71041e-05	3.02357e-05	2.65303e-05	2.27397e-05	3.21928e-05	3.3994e-05	1.70159e-05	4.44806e-05	1.7054e-05	2.09007e-05	2.65165e-05	3.02823e-05	2.00216e-05	2.28608e-05	1.70672e-05	1.7154e-05	1.89291e-05	3.78583e-05	1.99718e-05	3.67904e-05	3.40833e-05	4.7206e-05	1.33641e-05	2.44921e-05	1.89611e-05	3.97359e-05	2.64524e-05	1.647e-07	2.09462e-05	1.71603e-05	1.32891e-05	2.45471e-05	2.27416e-05	1.89989e-05	2.83053e-05	2.65952e-05	1.98988e-05	3.03389e-05	2.36337e-05	1.14424e-07	2.93387e-05	1.33086e-05	1.33235e-05	1.70161e-05	3.87259e-05	5.71182e-06	3.02577e-05	2.26416e-05	3.78487e-05	2.64023e-05	2.26729e-05	2.08326e-05	3.02006e-05	2.26703e-05	1.13616e-05	1.54002e-05	4.62435e-05	2.27561e-05	6.22566e-05	3.2159e-05	3.77835e-05	3.21095e-05	3.49947e-05	4.05933e-05	4.91768e-05	3.21696e-05	3.03075e-05	0.00369355
d1_7	0.00885372	1.33248e-05	2.65162e-05	2.94823e-05	5.82291e-06	2.27137e-05	3.21076e-05	1.70876e-05	2.26794e-05	3.79333e-05	2.27493e-05	1.52398e-05	2.6605e-05	3.7829e-05	1.89987e-05	2.65275e-05	4.34472e-05	2.0916e-05	2.83951e-05	3.01967e-05	1.7174e-05	2.83851e-05	1.33304e-05	2.26539e-05	1.70902e-05	2.84427e-05	3.78209e-05	1.89996e-05	1.7009e-05	2.83883e-05	3.03881e-05	3.58805e-05	2.64788e-05	2.47137e-05	2.27736e-05	2.94271e-05	2.64963e-05	5.09236e-05	2.26881e-05	1.3308e-05	4.15067e-05	2.07974e-05	2.27313e-05	2.64832e-05	5.79366e-06	1.34841e-05	9.54956e-06	4.33896e-05	7.73722e-06	1.33663e-05	2.65371e-05	2.27428e-05	7.6631e-06	3.31103e-05	3.40768e-05	4.52308e-05	2.64459e-05	4.52791e-05	2.28028e-05	3.40762e-05	3.40895e-05	1.14273e-05	5.83607e-06	1.89655e-05	3.39311e-05	3.02063e-05	8.6286e-06	3.9665e-05	2.27832e-05	2.64135e-05	3.58874e-05	1.71867e-05	3.57759e-05	5.09879e-05	2.46559e-05	3.01597e-05	1.33306e-05	1.89643e-05	4.61939e-05	2.07498e-05	3.21588e-05	5.71873e-06	4.52755e-05	1.14729e-05	7.71205e-06	3.20949e-05	1.51969e-05	1.90101e-05	6.59297e-05	3.49587e-05	3.39652e-05	1.70685e-05	5.7907e-06	7.56142e-06	0.00336596
d1_8	0.00689436	2.64857e-05	4.15388e-05	5.76314e-06	1.33015e-05	2.26767e-05	2.28087e-05	3.9678e-05	7.63539e-06	2.83798e-05	1.15238e-05	4.15454e-05	7.59468e-06	3.01318e-05	2.46466e-05	2.85141e-05	1.51886e-05	3.21172e-05	1.32666e-05	3.7844e-05	2.08532e-05	3.20859e-05	3.20296e-05	1.89733e-05	3.21769e-05	2.65743e-05	1.89052e-05	2.64015e-05	2.03146e-06	1.70774e-05	7.60118e-06	1.70489e-05	7.69177e-06	1.89701e-05	7.68383e-06	2.27627e-05	1.89513e-05	1.14449e-05	5.81291e-06	2.54832e-05	2.26917e-05	9.58979e-06	3.02525e-05	1.33906e-05	1.70175e-05	2.45502e-05	9.52469e-06	9.53199e-06	1.52827e-05	1.70025e-05	3.5892e-05	7.58672e-06	2.27327e-05	2.46168e-05	3.02114e-05	2.83436e-05	2.64035e-05	1.53451e-05	4.83289e-06	5.65249e-05	5.74987e-06	3.21123e-05	2.361e-05	2.26149e-05	1.32735e-05	2.08643e-05	7.57314e-06	3.95716e-05	2.27019e-05	3.01871e-05	2.01556e-06	1.13141e-05	3.21083e-05	1.89827e-05	2.07475e-05	1.33127e-05	1.13278e-05	1.51694e-05	1.71184e-05	2.83643e-05	3.02261e-05	1.32973e-05	3.01468e-05	1.7075e-05	1.79554e-05	1.88178e-05	2.83136e-05	9.44013e-06	4.43374e-05	1.51462e-05	4.52218e-05	1.89176e-05	2.83649e-05	1.51506e-05	0.00291252
d1_9	0.00575824	3.77942e-05	1.13465e-05	3.77421e-05	1.70436e-05	7.68761e-06	5.70353e-08	1.88788e-05	2.08021e-05	1.52303e-05	4.71597e-05	2.26528e-05	3.59585e-05	2.65768e-05	3.02648e-05	3.21883e-05	1.13639e-05	1.13486e-05	5.70788e-06	2.83593e-05	1.70719e-05	2.26246e-05	2.65214e-05	1.70886e-05	1.32375e-05	2.6462e-05	9.48839e-06	8.54061e-06	5.66257e-06	3.39751e-05	5.73013e-06	9.54277e-06	2.28099e-05	9.49439e-06	3.77217e-05	1.32228e-05	2.82662e-05	3.01413e-05	2.45359e-05	1.05352e-05	1.89313e-05	1.13867e-05	1.69764e-05	2.26692e-05	4.33848e-05	7.58717e-06	3.76916e-05	1.6939e-05	1.33164e-05	5.8934e-06	3.29926e-05	1.22805e-05	5.75875e-06	1.5336e-08	5.7158e-06	1.1361e-05	2.45025e-05	1.94198e-06	1.89081e-05	1.32526e-05	5.81793e-06	2.64376e-05	2.27454e-05	4.72143e-05	3.21296e-05	2.44992e-05	1.32365e-05	1.88128e-05	1.88126e-05	3.03303e-05	1.70048e-05	2.45608e-05	1.52053e-05	1.69999e-05	3.58373e-05	1.32325e-05	3.20835e-05	1.32569e-05	1.51845e-05	2.08886e-05	4.04602e-08	2.47035e-05	9.51094e-06	2.35741e-05	3.02719e-05	1.70236e-05	3.91126e-06	9.50772e-06	2.0801e-05	3.77285e-05	2.27827e-05	2.55252e-05	5.72212e-06	1.88518e-05	0.00257764
