	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124905	0.0520804	0.0288149	0.0188013	0.0130905	0.00940459	0.007595	0.00607645	0.00512255	0.00453048	0.00391665	0.00375229	0.00325776	0.00331587	0.00296852	0.0027392	0.0027107	0.0026781	0.00254146	0.00259311	0.00250346	0.00220122	0.00229378	0.00232882	0.0021902	0.00207389	0.00223215	0.00193927	0.00193552	0.00192657	0.00187736	0.0018859	0.00178214	0.00152965	0.00186976	0.00172353	0.00170371	0.00162426	0.00144142	0.00140886	0.00120928	0.00133327	0.001262	0.00128059	0.00125867	0.00119359	0.00130471	0.00105305	0.00104838	0.00106615	0.000991804	0.000925769	0.000836867	0.000863429	0.000855627	0.000768208	0.000728739	0.000626462	0.000623586	0.000551064	0.000655936	0.000712604	0.000630439	0.000463707	0.00058484	0.00042576	0.000521673	0.000450833	0.000432827	0.000313175	0.000351267	0.000358571	0.000320081	0.000237384	0.000256158	0.000280298	0.000217509	0.000271479	0.000200728	0.000170557	0.000130681	0.000403292
d3_1	0.0695704	1.70226e-05	2.94326e-05	2.32286e-06	2.73562e-05	3.05032e-05	6.49227e-06	2.11518e-05	2.73118e-05	6.46755e-06	5.03518e-05	1.48975e-05	2.57564e-07	1.90088e-05	4.60807e-05	4.18686e-05	1.48954e-05	2.73706e-05	2.95502e-05	3.98545e-05	2.10816e-05	4.19276e-05	1.27786e-05	3.14047e-05	4.39992e-05	4.61412e-05	2.72732e-05	4.49965e-05	3.14562e-05	2.72822e-05	4.40078e-05	4.60824e-05	1.37509e-05	1.89388e-05	5.65678e-05	3.35417e-05	3.98115e-05	2.93048e-05	2.83192e-05	3.56579e-05	3.98145e-05	2.31282e-05	5.01743e-05	1.48195e-05	2.5145e-05	4.18252e-05	1.57285e-05	1.88666e-05	6.35669e-06	4.38599e-05	3.24188e-05	4.5037e-05	2.51606e-05	1.25919e-05	1.4745e-05	3.55814e-05	1.25771e-05	2.51957e-05	6.31442e-06	1.88159e-05	2.92716e-05	6.39688e-06	5.37305e-08	4.17805e-05	8.4121e-06	1.67461e-05	1.46534e-05	1.87939e-05	1.25353e-05	1.88261e-05	1.46303e-05	6.33173e-06	1.46394e-05	1.46579e-05	2.1956e-08	6.26751e-06	6.2746e-06	8.38923e-06	2.40267e-05	1.46158e-05	1.66677e-05	1.77252e-08	1.25386e-05
d3_2	0.0294568	2.54268e-05	8.51019e-06	3.15702e-05	6.46695e-06	2.21797e-07	1.48616e-05	6.44143e-06	2.52504e-05	8.53453e-06	1.90169e-05	2.94041e-05	3.36152e-05	2.73304e-05	8.58115e-06	2.11303e-05	3.15329e-05	3.66806e-05	3.56544e-05	1.68634e-05	3.66521e-05	3.77473e-05	2.52928e-05	2.73936e-05	3.14604e-05	2.30747e-05	6.44896e-06	4.81211e-05	2.73091e-05	3.56623e-05	1.16492e-05	4.81092e-05	3.97829e-05	6.43765e-06	1.26177e-05	3.97109e-05	2.09999e-05	2.10001e-05	1.25967e-05	3.35536e-05	3.76408e-05	3.55996e-05	1.67829e-05	1.26089e-05	8.51447e-06	1.89224e-05	2.72426e-05	5.64452e-05	6.41207e-06	1.27015e-05	6.33784e-06	3.55683e-05	1.88756e-05	2.0952e-05	6.35575e-06	3.96914e-05	1.62906e-07	3.55251e-05	4.17979e-05	5.43094e-05	1.25661e-05	3.55733e-05	1.67735e-05	1.88265e-05	8.99205e-08	1.46487e-05	2.08842e-05	6.29023e-06	1.46623e-05	1.87738e-05	2.08334e-08	6.31789e-06	1.25396e-05	1.88356e-05	2.08596e-05	1.25378e-05	3.34419e-05	1.25192e-05	1.46037e-05	2.7904e-08	1.25349e-05	6.26809e-06	2.19269e-05
d3_3	0.0166544	2.10905e-05	1.48507e-05	3.16486e-05	2.52854e-05	3.56984e-05	2.305e-07	1.27763e-05	1.2749e-05	1.90162e-05	2.01428e-05	4.81977e-05	2.94264e-05	3.35944e-05	5.86041e-05	3.14832e-05	2.73626e-05	2.10309e-05	2.73581e-05	3.35465e-05	2.31713e-05	3.35646e-05	1.48102e-05	2.73857e-05	2.10962e-05	1.89602e-05	8.57047e-06	1.47922e-05	6.17277e-05	2.72418e-05	1.89019e-05	2.51677e-05	1.69151e-05	3.36114e-05	2.7263e-05	3.36491e-05	1.89567e-05	1.05944e-05	2.31062e-05	2.09644e-05	3.1414e-05	4.60493e-05	4.39531e-05	1.26486e-05	2.93205e-05	3.77321e-05	2.71938e-05	4.3877e-05	2.29862e-05	3.14147e-05	8.38743e-06	4.3833e-05	2.30827e-05	2.51253e-05	4.70487e-05	2.40865e-05	3.3472e-05	4.38662e-05	1.25832e-05	1.88732e-05	7.44475e-06	3.14038e-05	6.37518e-06	1.05226e-05	6.33993e-06	1.88214e-05	3.03472e-05	6.2781e-06	2.40199e-05	1.67413e-05	1.46298e-05	2.30293e-05	1.87888e-05	6.20204e-08	1.87809e-05	1.87958e-05	1.25141e-05	1.67249e-05	4.20693e-09	3.21116e-08	6.27147e-06	1.88154e-05	2.72012e-05
d3_4	0.0105334	2.1086e-05	6.48429e-06	1.2756e-05	2.52668e-05	8.62132e-06	3.36647e-05	1.48249e-05	1.59181e-05	1.27413e-05	1.7941e-05	1.06485e-05	3.15265e-05	1.90003e-05	9.64687e-06	2.83986e-05	2.52427e-05	3.15106e-05	2.3133e-05	3.15579e-05	4.61148e-05	1.90576e-05	1.47607e-05	4.60728e-05	4.1897e-05	3.14388e-05	2.72028e-05	3.14816e-05	2.30967e-05	1.89518e-05	1.25884e-05	6.26336e-05	4.60746e-05	1.6811e-05	1.89223e-05	1.89264e-05	2.52018e-05	2.30801e-05	2.93796e-05	3.97435e-05	2.52023e-05	3.97496e-05	4.39537e-05	3.14943e-05	2.09835e-05	2.10222e-05	2.71571e-05	4.81352e-05	1.89362e-05	4.17299e-05	3.56352e-05	1.68101e-05	2.15919e-06	1.67992e-05	2.51442e-05	2.71566e-05	3.96973e-05	3.76015e-05	2.71683e-05	1.26228e-05	4.59806e-05	2.09432e-05	2.72115e-05	6.37244e-06	2.09164e-05	6.29036e-06	6.3678e-06	4.27671e-08	1.47397e-05	1.25716e-05	1.2547e-05	8.40261e-06	6.29806e-06	2.73076e-08	4.7641e-08	2.09012e-05	2.08811e-05	8.39526e-06	9.9446e-09	1.25211e-05	1.87885e-05	6.25782e-06	6.28871e-06
d3_5	0.00712248	6.52772e-06	6.50935e-06	2.36953e-07	1.69549e-05	4.30271e-05	1.48144e-05	1.90108e-05	8.65434e-06	1.27072e-05	2.10982e-05	8.56808e-06	1.90141e-05	1.47811e-05	6.4626e-06	3.56366e-05	8.53393e-06	1.27691e-05	4.2956e-05	4.60452e-05	2.53155e-05	4.39253e-05	6.90306e-05	2.42623e-05	1.47881e-05	7.5375e-06	2.3112e-05	3.14304e-05	1.89256e-05	1.47944e-05	3.56291e-05	3.5625e-05	2.31318e-05	3.56449e-05	2.09422e-05	6.06749e-05	1.88793e-05	2.83297e-05	4.911e-05	1.47259e-05	5.22533e-05	4.39972e-05	2.32009e-05	1.88673e-05	2.72439e-05	5.64095e-05	1.25753e-05	3.5521e-05	4.3869e-05	1.68701e-05	3.55478e-05	5.43523e-05	4.18013e-05	3.76499e-05	2.71866e-05	2.09125e-05	1.2573e-05	6.32203e-06	2.71483e-05	1.67948e-05	2.72315e-05	1.46527e-05	1.26021e-05	1.46558e-05	2.09308e-05	5.94569e-05	6.34363e-06	8.38629e-06	2.71521e-05	1.468e-05	1.88066e-05	6.29511e-06	2.71858e-05	1.88512e-05	1.46534e-05	1.25236e-05	1.25438e-05	1.56376e-05	8.38291e-06	2.02832e-08	2.08826e-05	6.26323e-06	3.33877e-05
d3_6	0.00495694	1.48995e-05	2.73485e-05	6.55836e-06	1.48278e-05	2.11168e-05	1.9052e-05	2.11035e-07	2.58742e-07	6.47291e-06	2.5278e-05	2.32073e-05	2.11662e-05	2.31297e-05	2.93768e-05	2.94391e-05	2.94914e-05	1.2748e-05	2.11267e-05	2.32141e-05	3.98435e-05	1.89464e-05	2.73425e-05	6.06712e-05	1.26608e-05	2.72227e-05	2.8361e-05	2.94025e-05	4.18461e-05	3.14264e-05	2.10519e-05	3.97511e-05	5.64946e-05	1.26865e-05	2.09296e-05	1.68867e-05	3.1456e-05	1.2663e-05	3.76658e-05	2.09542e-05	2.09951e-05	1.4827e-05	3.76376e-05	1.89168e-05	3.45037e-05	2.3039e-05	6.46529e-06	3.97251e-05	4.38848e-05	2.09802e-05	5.52546e-05	1.88519e-05	1.26258e-05	1.4666e-05	4.38548e-05	4.58956e-05	1.26186e-05	1.57191e-05	2.29675e-05	2.09152e-05	2.09104e-05	1.57061e-05	3.5513e-05	2.71764e-05	1.8792e-05	1.25931e-05	1.88541e-05	2.3037e-05	2.09053e-05	1.0509e-05	1.25967e-05	6.35943e-06	2.0879e-05	8.36979e-06	1.46074e-05	3.65673e-08	2.10257e-06	1.98646e-05	6.27129e-06	3.04722e-08	6.3062e-06	6.28314e-06	6.3171e-06
d3_7	0.00356178	2.32769e-06	6.53034e-06	8.6349e-06	1.27292e-05	2.94897e-05	3.35572e-05	3.78517e-05	2.34274e-06	6.49476e-06	1.90952e-05	2.32391e-05	2.52963e-05	1.69314e-05	2.53128e-05	3.98526e-05	1.69148e-05	2.9362e-05	2.93842e-05	3.35609e-05	2.73203e-05	2.72722e-05	3.56508e-05	5.24165e-05	1.26797e-05	4.19276e-05	1.61664e-07	4.18185e-05	2.10923e-05	2.09989e-05	1.47174e-05	2.31559e-05	2.51985e-05	2.73486e-05	7.10446e-05	3.14189e-05	2.21137e-05	6.27188e-05	5.85791e-05	3.24475e-05	1.68271e-05	3.13591e-05	2.51098e-05	5.02051e-05	2.92749e-05	6.05945e-05	4.18113e-05	1.47177e-05	1.26776e-05	5.01367e-05	3.56108e-05	4.81111e-05	3.34366e-05	6.31956e-06	1.26405e-05	2.50709e-05	2.51129e-05	6.34185e-06	1.46814e-05	1.88417e-05	1.25798e-05	1.46845e-05	3.85643e-08	2.09606e-05	6.32314e-06	1.88285e-05	2.2999e-05	3.75964e-05	2.9286e-05	6.31093e-06	3.12789e-05	2.08686e-05	1.67302e-05	6.27599e-06	6.27116e-06	6.32503e-06	6.29456e-06	1.46508e-05	2.29931e-05	4.80554e-08	6.24865e-06	5.00314e-08	3.34346e-05
d3_8	0.00263089	2.74119e-05	2.31453e-05	1.28513e-05	1.27366e-05	1.48718e-05	2.94451e-05	6.46627e-06	2.73505e-05	3.56911e-05	1.27473e-05	6.46251e-06	4.60946e-05	1.90438e-05	2.73636e-05	1.897e-05	2.93714e-05	4.40651e-05	2.1068e-05	2.73303e-05	3.14303e-05	2.01311e-05	1.47685e-05	1.47261e-05	2.73633e-05	4.4022e-05	2.10478e-05	4.18761e-05	3.5628e-05	2.10043e-05	2.72918e-05	4.18319e-05	8.60953e-06	2.71958e-05	5.22459e-05	9.50551e-06	3.56579e-05	6.42716e-06	2.51271e-05	3.35006e-05	2.93141e-05	1.47922e-05	3.76209e-05	2.72213e-05	3.77692e-05	2.92892e-05	2.5139e-05	2.09699e-05	8.47582e-06	3.13508e-05	2.19943e-05	1.88614e-05	3.96642e-05	1.88885e-05	2.71681e-05	3.13548e-05	3.55151e-05	6.35364e-06	1.47047e-05	2.1991e-05	4.17976e-05	3.55056e-05	1.88758e-05	2.72653e-05	1.88483e-05	3.55084e-05	3.13254e-05	2.29943e-05	1.25652e-05	2.1478e-06	8.4398e-06	3.54981e-05	1.8792e-05	8.57062e-08	3.34003e-05	6.32723e-06	1.46288e-05	6.27378e-06	1.46075e-05	8.36437e-06	8.37385e-06	2.60892e-08	2.09443e-05
d3_9	0.00199063	6.48804e-06	1.48262e-05	2.61177e-07	2.5284e-05	1.6906e-05	8.57022e-06	1.48037e-05	8.56518e-06	2.7278e-05	1.89879e-05	1.28022e-05	8.52037e-06	2.7342e-05	1.89715e-05	1.4905e-05	2.28802e-06	3.77225e-05	2.94149e-05	3.77434e-05	2.10331e-05	2.72959e-05	2.52244e-05	3.14923e-05	1.89496e-05	2.11065e-05	3.7624e-05	4.18396e-05	6.42242e-06	3.14909e-05	3.98227e-05	3.5615e-05	2.72924e-05	6.06274e-05	3.35428e-05	2.10776e-05	2.73415e-05	4.18951e-05	3.35706e-05	2.72193e-05	2.20219e-05	2.10041e-05	4.18841e-05	2.92754e-05	2.2767e-06	6.36946e-06	3.87222e-05	3.14265e-05	6.88854e-05	1.88809e-05	3.04455e-05	2.51692e-05	2.30453e-05	5.64173e-05	1.99315e-05	8.48963e-06	3.76809e-05	6.61428e-08	1.88054e-05	3.54517e-05	1.46711e-05	2.30308e-05	2.29876e-05	1.88701e-05	1.2542e-05	8.42056e-06	2.09025e-05	2.09116e-05	6.31984e-06	1.04767e-05	6.30517e-06	3.33997e-05	1.6741e-05	1.0458e-05	3.11546e-08	6.29547e-06	1.25647e-05	1.25173e-05	1.7043e-08	6.27641e-06	8.34003e-06	8.39156e-06	5.21698e-05
