	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0316719	0.0167888	0.0116825	0.0088737	0.0076204	0.00634753	0.0057923	0.00511932	0.00495787	0.00449689	0.00420764	0.00393251	0.00358323	0.00354634	0.00348801	0.00343584	0.00317124	0.00311111	0.00300385	0.0028276	0.00277934	0.0028662	0.00253651	0.00265641	0.00264196	0.00257121	0.00245599	0.00253682	0.00220769	0.00242177	0.0023906	0.00221874	0.00244528	0.00245908	0.00234481	0.00228598	0.00219499	0.00223347	0.00217944	0.0021975	0.00206938	0.00207707	0.002001	0.00199867	0.00209156	0.00190052	0.00198421	0.0018592	0.00200055	0.00214598	0.0020876	0.00178629	0.00186597	0.00200936	0.00189826	0.00208588	0.00189739	0.00186274	0.0018792	0.00178903	0.00180921	0.0017829	0.0018885	0.00186531	0.00193562	0.00179451	0.00164706	0.00171272	0.00179364	0.00178149	0.00173899	0.00175665	0.0018481	0.00191089	0.00182175	0.00187841	0.00149153	0.00164173	0.00176207	0.00162473	0.00162363	0.00163906	0.00164195	0.00163105	0.00177079	0.00173056	0.00155823	0.00155446	0.00176016	0.00160216	0.00181104	0.00175732	0.00152956	0.156123
d3_1	0.0416976	7.0459e-06	8.62021e-09	0	4.87182e-09	5.27908e-06	1.64995e-08	1.23022e-05	1.76479e-06	0	0	1.75172e-06	8.88392e-09	5.28539e-06	1.78734e-06	5.35939e-09	0	1.77222e-06	5.27881e-06	0	1.1376e-08	1.27092e-09	2.80432e-08	1.88916e-08	5.28987e-06	5.2527e-06	1.76301e-06	1.77498e-06	5.27843e-06	0	0	0	1.05984e-05	5.25284e-06	5.25679e-06	8.77793e-06	0	1.79827e-06	9.2424e-10	5.27487e-06	0	5.25572e-06	1.05401e-05	7.7559e-09	5.28828e-06	0	0	5.2792e-06	5.27523e-06	5.27669e-06	0	1.5795e-05	1.05081e-05	5.31829e-06	0	5.28635e-06	0	0	3.72479e-09	0	3.73488e-09	0	0	5.27669e-06	7.01334e-06	5.2728e-06	0	5.2688e-06	0	5.27349e-06	5.26574e-06	1.77809e-06	1.22214e-09	2.90048e-08	1.3889e-08	5.28305e-06	1.93027e-05	7.11847e-09	5.25857e-06	0	7.01774e-06	1.77284e-06	5.27725e-06	5.26917e-06	5.26369e-06	8.51607e-09	0	6.1457e-08	2.45207e-08	0	2.63013e-08	7.02598e-06	9.00545e-09	0	0.000340997
d3_2	0.0202373	1.21247e-08	7.03013e-06	1.22846e-05	7.02992e-06	5.2527e-06	3.5314e-06	5.29633e-06	7.02254e-06	5.29454e-06	1.20529e-08	0	7.05619e-06	1.05514e-05	5.4502e-09	1.22811e-05	1.05425e-05	0	1.11187e-09	1.05551e-05	0	3.42955e-09	5.28181e-06	5.27484e-06	0	5.2527e-06	1.23015e-05	2.54475e-08	3.85852e-09	0	1.75921e-05	1.35014e-08	0	5.2527e-06	0	1.777e-06	2.88321e-09	1.81818e-06	0	2.70572e-08	5.25664e-06	0	0	1.75991e-08	1.78686e-06	1.08437e-08	5.28314e-06	5.26323e-06	0	5.27176e-06	2.15268e-08	5.27384e-06	5.28803e-06	3.03443e-09	5.30857e-06	1.23457e-05	5.26894e-06	7.86602e-09	7.04864e-06	2.97901e-08	6.98144e-09	0	0	5.28e-06	5.29523e-06	0	1.58219e-05	6.88209e-10	7.05249e-06	2.49067e-09	5.26738e-06	1.5586e-08	1.05261e-05	7.8385e-09	1.05588e-05	0	5.26591e-06	0	0	0	5.25983e-06	1.78299e-06	0	5.2527e-06	1.77662e-06	1.77215e-06	0	1.79007e-06	5.276e-06	0	5.29734e-06	1.88159e-09	1.78338e-06	1.67001e-08	0.000486534
d3_3	0.0131467	1.83102e-08	1.77432e-06	0	1.76477e-06	5.28523e-06	0	3.06371e-08	6.35907e-09	7.04336e-06	5.265e-06	1.77445e-06	3.15025e-08	7.03496e-06	1.64531e-08	7.14505e-09	1.64963e-08	1.23015e-05	9.67299e-09	5.27771e-06	1.77211e-06	1.05424e-05	8.20675e-09	3.94654e-09	1.25009e-08	1.75509e-05	5.30398e-06	1.77926e-06	1.77656e-06	7.04632e-06	5.26403e-06	0	7.09818e-06	1.22835e-05	2.25454e-08	5.9792e-08	0	1.05781e-05	1.77716e-06	0	5.25785e-06	1.77166e-06	1.84333e-08	5.26857e-06	7.98281e-09	6.1713e-06	1.33338e-08	5.27295e-06	0	4.42069e-09	1.13051e-08	1.05509e-05	2.18145e-08	7.92697e-09	5.2708e-06	5.2894e-06	1.53186e-08	5.26588e-06	1.03334e-08	0	0	0	8.92304e-09	1.05799e-05	1.05509e-05	3.49071e-09	7.98817e-09	2.28953e-08	5.9607e-08	0	1.7662e-06	0	5.27488e-06	0	1.05332e-05	1.05443e-05	7.02619e-06	0	0	1.55065e-08	0	1.81427e-08	1.05525e-05	2.39892e-08	1.3539e-08	0	0	0	5.28192e-06	1.77666e-06	5.2527e-06	1.05235e-05	8.71557e-09	0	0.000451466
d3_4	0.00962872	1.17898e-08	5.2527e-06	5.27086e-06	8.42282e-09	1.13354e-09	1.13905e-08	0	5.27488e-06	1.75926e-05	2.75976e-08	2.5684e-08	1.76813e-06	1.77281e-06	5.2979e-06	2.31661e-08	7.03222e-06	0	3.5506e-06	7.02705e-06	0	0	1.93381e-08	0	3.54232e-06	0	1.41686e-08	0	7.04498e-06	0	1.53197e-08	5.28089e-06	5.27945e-06	0	5.08395e-10	0	5.27495e-06	2.26066e-08	0	5.27114e-06	7.03337e-06	0	5.27978e-06	5.2812e-06	5.2527e-06	0	5.26873e-06	1.76921e-06	7.85191e-09	5.27449e-06	5.26152e-06	0	2.67273e-08	5.93032e-10	3.57929e-06	5.33534e-06	0	0	1.93384e-08	2.81468e-08	0	5.2765e-06	0	0	0	6.5982e-11	5.30186e-06	0	1.05528e-05	7.06133e-06	1.05414e-05	3.22623e-08	5.28178e-06	8.3905e-09	1.10791e-08	1.77451e-06	5.28805e-06	1.98861e-08	0	5.2747e-06	7.05482e-06	5.27377e-06	0	5.2527e-06	5.27261e-06	5.2527e-06	5.27682e-06	0	8.8246e-06	5.2799e-06	5.50046e-10	1.77404e-06	1.77909e-06	5.2693e-06	0.000511024
d3_5	0.00746986	1.05311e-05	5.2527e-06	4.70842e-09	0	8.8043e-06	1.58121e-05	1.14715e-05	5.27327e-06	5.27862e-06	5.30115e-06	7.93965e-09	1.79034e-06	7.25713e-09	0	1.0529e-05	5.25488e-06	8.34692e-10	0	4.44685e-09	7.05852e-06	7.0036e-06	2.47046e-08	1.05501e-05	0	1.57792e-05	0	7.03371e-06	0	2.15115e-08	1.0542e-05	1.76686e-06	0	2.90611e-09	4.74355e-09	5.28186e-06	5.27675e-06	1.84713e-08	0	9.80739e-09	5.25313e-06	5.28054e-06	5.28071e-06	5.28179e-06	7.05909e-06	0	7.03218e-06	1.76646e-08	1.62125e-09	9.97694e-09	8.28512e-09	8.83004e-06	5.28036e-06	2.1933e-08	1.81291e-08	0	1.77303e-06	5.27916e-06	0	5.2527e-06	7.03298e-06	0	0	7.04239e-06	5.2527e-06	0	0	0	0	5.26145e-06	1.05582e-05	5.82856e-09	7.02374e-06	0	0	5.28212e-06	1.30458e-08	9.52667e-09	5.29213e-06	5.27777e-06	2.57819e-09	5.28323e-06	5.27467e-06	1.05308e-05	1.39555e-08	0	0	1.31471e-08	1.77409e-06	5.2527e-06	0	0	7.0348e-06	1.45834e-08	0.000423477
d3_6	0.00609137	0	2.58607e-09	5.28196e-06	5.26977e-06	5.2527e-06	5.19067e-09	1.18233e-09	0	5.26408e-06	0	0	5.25785e-06	1.87456e-08	4.18e-09	8.07445e-09	1.7858e-06	1.58637e-05	5.28498e-06	1.23113e-05	0	1.05691e-05	7.06264e-06	7.18001e-10	0	9.79576e-09	1.05601e-05	1.75138e-06	0	5.2527e-06	0	0	1.77475e-06	2.14301e-09	1.77472e-06	5.27785e-06	0	5.25686e-06	0	8.33127e-09	8.80094e-06	0	0	2.86968e-09	0	0	0	0	1.05397e-05	1.05218e-05	1.70169e-08	2.1536e-09	0	5.28499e-06	3.55634e-09	1.20388e-08	5.28988e-06	1.40372e-05	1.49317e-08	3.09697e-08	5.25829e-06	0	6.15728e-06	0	5.27423e-06	0	0	7.0293e-06	2.64606e-08	0	5.27979e-06	1.45918e-08	0	1.24483e-09	7.02221e-06	1.23095e-05	0	1.05572e-05	1.13298e-08	8.81305e-06	9.15928e-07	1.98965e-08	0	0	7.03628e-06	0	5.27058e-06	1.18658e-08	1.08128e-08	0	2.83119e-09	1.69181e-09	1.05227e-05	5.27617e-06	0.000430363
d3_7	0.00510381	0	2.87268e-08	0	5.27572e-06	1.79902e-06	1.61761e-08	0	0	7.0541e-06	1.76037e-06	1.15905e-08	0	5.29136e-06	7.39401e-09	7.02993e-06	5.25463e-06	1.79733e-06	1.78055e-06	5.28467e-06	2.62937e-08	1.84913e-08	5.27864e-06	0	9.19495e-09	6.13738e-09	0	0	1.75454e-06	0	5.26513e-06	5.27934e-06	1.77038e-06	0	2.45745e-05	0	5.28963e-06	1.44916e-08	1.05566e-05	1.05422e-05	2.25418e-09	1.76706e-06	1.73183e-08	5.27435e-06	1.47721e-08	0	2.76426e-08	5.0034e-09	0	5.26261e-06	1.05341e-05	0	5.28232e-06	0	2.59156e-08	5.27384e-06	1.11474e-08	2.59133e-10	3.09367e-09	7.02192e-06	6.23452e-09	5.81142e-09	1.05197e-05	0	2.92449e-08	1.40539e-05	0	5.28223e-06	0	7.02556e-06	6.08006e-10	8.6258e-10	0	1.76054e-06	4.2357e-09	5.28182e-06	5.69028e-09	5.29445e-06	0	1.52238e-08	7.00639e-06	2.10693e-05	0	1.6716e-08	0	1.16051e-08	1.23049e-08	5.27021e-06	2.42124e-08	1.38681e-08	2.45825e-08	1.00038e-08	1.77831e-06	1.76915e-06	0.000442688
d3_8	0.00437319	1.05406e-05	5.26043e-06	5.2527e-06	7.68949e-09	1.63108e-08	1.17279e-08	1.05585e-05	1.40556e-05	5.2673e-06	0	2.07753e-10	1.65106e-08	2.57741e-09	5.25853e-06	7.02255e-06	1.23315e-05	5.28113e-06	5.25649e-06	1.77606e-06	1.54153e-08	0	7.03329e-06	1.23128e-05	5.29632e-06	1.05475e-05	5.27891e-06	5.2527e-06	1.62305e-09	1.05528e-05	1.80773e-08	1.84066e-09	0	9.54343e-09	5.26288e-06	5.2527e-06	5.2875e-06	4.35158e-08	5.27221e-06	5.27264e-06	5.2705e-06	3.97443e-08	5.27869e-06	1.42631e-08	1.23304e-05	0	7.06342e-06	5.28985e-06	1.77936e-06	1.02809e-08	0	5.28587e-06	0	7.15845e-09	7.02246e-06	7.05461e-06	0	0	0	3.84211e-09	5.27137e-06	7.90502e-09	0	7.45936e-10	1.22635e-05	0	1.79452e-06	7.06496e-06	1.84094e-08	5.28165e-06	1.24456e-08	0	1.21084e-08	0	4.08702e-08	0	0	5.26365e-06	7.03952e-06	1.05357e-05	0	5.2527e-06	1.75822e-06	1.76808e-06	1.05309e-05	0	1.45029e-08	0	7.03269e-06	1.77869e-06	5.2527e-06	5.2802e-06	5.25843e-06	1.77083e-06	0.000391819
d3_9	0.00375656	7.02732e-06	7.04536e-06	5.27324e-06	0	5.26898e-06	0	5.27545e-06	5.69135e-09	5.27994e-06	5.25847e-06	0	8.83094e-06	7.02434e-06	3.48276e-08	3.18086e-06	7.01801e-06	5.27885e-06	1.05225e-05	4.75238e-10	7.02921e-06	3.75043e-09	1.79888e-06	1.76645e-06	0	1.31919e-05	8.45492e-09	5.27614e-06	0	7.05385e-06	0	0	0	0	0	1.40483e-05	7.01682e-06	1.40107e-08	1.77935e-06	1.05527e-05	1.86873e-08	2.58441e-08	0	1.04103e-08	5.26358e-06	1.76681e-06	0	0	1.05351e-05	1.77553e-06	1.22111e-08	0	0	1.97764e-08	5.26741e-06	5.31006e-06	6.92947e-09	0	1.7636e-06	0	4.10824e-08	5.28973e-06	5.00207e-09	5.27053e-06	8.7769e-06	5.27012e-06	5.29668e-06	0	2.68079e-08	5.30583e-06	0	1.75947e-06	7.02533e-06	0	7.12791e-09	1.53701e-08	5.2881e-06	1.75919e-06	6.16454e-09	2.11503e-08	1.77913e-06	5.47969e-09	3.69105e-08	2.36358e-08	0	2.61634e-09	5.28307e-06	4.44777e-09	0	0	2.05351e-09	2.47711e-09	0	0	0.000414695
