	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.140616	0.0676842	0.0438717	0.0314602	0.0241624	0.0192035	0.0160714	0.0133017	0.0114332	0.00963965	0.00834625	0.00717564	0.00633449	0.00546069	0.00492579	0.00423479	0.00379142	0.00350006	0.00309539	0.00280273	0.00252986	0.00232459	0.00216935	0.00175705	0.00155268	0.00153302	0.00131251	0.00115934	0.00110759	0.000956266	0.000984629	0.000771424	0.000703178	0.000681768	0.000572575	0.00057747	0.000476395	0.000463414	0.000399957	0.00038978	0.000355288	0.000311402	0.000293956	0.000307393	0.000246991	0.000263999	0.000241321	0.000199101	0.00018626	0.000220464	0.00014219	0.000211037	0.000175101	0.000128836	0.000104458	8.84622e-05	0.000110281	0.000126992	0.000112742	0.000109466	8.34505e-05	8.70121e-05	6.89212e-05	7.95712e-05	7.93474e-05	6.70789e-05	5.35969e-05	6.22093e-05	5.43056e-05	3.00694e-05	4.29367e-05	4.65005e-05	2.71134e-05	4.95491e-05	2.61686e-05	5.50035e-05	4.12053e-05	1.69297e-05	3.3736e-05	1.37802e-05	4.57718e-05	1.70445e-05	2.40309e-05	9.39236e-06	6.82133e-06	1.15973e-05	6.47729e-06	2.34125e-05	1.50065e-05	5.82311e-06	1.84576e-05	1.87796e-05	5.3993e-06	5.60233e-06	3.17408e-07	2.04286e-06	7.3039e-06	4.47976e-07
d3_1	0.0397014	2.50633e-05	2.47386e-05	1.73586e-05	2.69122e-05	1.02744e-05	1.52386e-05	4.62322e-05	2.30446e-05	3.22161e-05	4.07237e-05	2.62834e-05	1.32446e-05	3.1122e-05	1.67135e-05	3.63555e-05	1.35446e-05	2.98407e-05	2.27764e-05	1.52651e-05	4.2799e-05	3.77359e-05	1.98776e-05	2.67801e-05	2.14433e-05	1.52264e-05	2.21496e-05	3.86187e-05	3.44832e-05	4.34944e-05	1.51134e-05	2.00455e-05	1.02744e-05	1.49619e-05	1.73595e-05	2.73288e-05	1.9647e-05	2.2184e-05	6.53234e-06	8.23743e-06	3.1328e-05	8.26577e-06	1.51808e-05	1.96267e-05	1.98757e-05	9.55479e-06	7.80561e-06	1.87468e-05	7.79891e-06	7.33016e-06	1.21416e-05	1.74458e-05	2.33908e-05	1.19744e-05	8.38835e-06	2.47901e-05	1.73837e-05	3.2606e-06	1.21426e-05	1.89026e-05	1.00432e-05	6.972e-06	1.11681e-06	1.84962e-06	1.20576e-05	1.18218e-06	6.04095e-06	1.09204e-05	6.94558e-06	8.9311e-07	1.00327e-06	6.07171e-06	7.62848e-06	7.33051e-06	2.51227e-07	1.42966e-05	6.49178e-07	5.35311e-07	3.15774e-07	7.27962e-06	1.25396e-05	5.88439e-07	1.78195e-07	3.65541e-07	1.58795e-05	1.33855e-05	7.47215e-06	2.05916e-07	5.37761e-06	2.89831e-07	1.61453e-07	1.9079e-06	1.54404e-07	2.26912e-07	1.28336e-08	4.12288e-08	0	1.15923e-07	1.73853e-05
d3_2	0.0188923	2.63593e-05	4.98117e-05	1.85625e-05	2.91431e-05	2.2941e-05	2.4594e-05	2.25173e-05	3.92409e-05	1.70919e-05	1.87582e-05	3.12317e-05	4.95752e-05	1.28508e-05	4.02549e-05	6.16469e-05	3.02662e-05	6.9457e-06	2.37774e-05	2.52577e-05	3.19107e-05	2.39601e-05	1.1307e-05	2.11921e-05	4.00813e-05	1.71284e-05	2.96075e-05	1.83053e-05	2.94965e-05	1.71213e-05	2.72325e-05	9.55388e-06	2.50491e-05	1.73035e-05	1.68159e-05	1.0535e-05	3.85733e-06	1.40647e-05	2.91098e-06	2.21345e-05	5.15931e-05	1.08274e-05	2.00875e-05	2.76529e-05	1.45068e-05	2.04126e-05	7.46604e-06	1.76702e-05	7.69256e-06	3.10842e-05	1.06418e-05	1.73832e-05	1.29785e-05	2.40209e-05	1.7938e-05	2.7189e-05	6.93025e-06	1.8446e-06	1.19717e-05	6.87377e-06	2.01774e-05	1.34817e-05	8.2351e-06	1.84364e-05	6.07574e-06	1.65662e-05	1.19326e-05	2.86742e-06	2.34202e-05	8.33626e-07	6.52932e-06	1.10449e-05	1.2494e-05	5.50305e-06	6.37089e-06	5.59171e-06	1.63132e-05	1.10855e-05	5.4774e-06	1.93483e-06	3.01974e-07	2.22793e-07	5.4652e-06	2.33673e-07	2.29957e-06	5.37293e-06	5.24827e-06	7.00187e-06	5.4991e-06	5.30023e-06	2.2055e-06	1.99167e-08	7.93316e-06	5.35736e-06	1.64345e-07	7.01447e-06	7.94612e-08	2.13311e-07	1.33137e-07
d3_3	0.0120191	1.65288e-05	1.63349e-05	3.44054e-05	2.10502e-05	1.68381e-05	3.49821e-05	2.66681e-05	1.47001e-05	2.55646e-05	2.58711e-05	3.46938e-05	3.27762e-05	1.98816e-05	2.1321e-05	2.67063e-05	3.06507e-05	3.3522e-05	1.66898e-05	1.15505e-05	1.66016e-05	3.66867e-05	2.71306e-05	3.12017e-05	1.80309e-05	1.75825e-05	1.79751e-05	1.49025e-05	2.60816e-05	3.36975e-05	2.01066e-05	1.57735e-05	2.80473e-05	2.61054e-05	1.88719e-05	1.15082e-05	4.77776e-06	2.61636e-05	1.97318e-05	2.0729e-05	3.33007e-05	2.06328e-05	7.74886e-06	1.30475e-05	8.09266e-06	1.34041e-05	1.31945e-05	7.62548e-06	2.66359e-05	2.41984e-05	3.91495e-06	7.5944e-06	1.20583e-05	9.96282e-06	1.90906e-05	3.81299e-05	2.35889e-05	1.53487e-06	2.27344e-05	8.17066e-06	1.5828e-05	1.89848e-05	6.21796e-06	6.77949e-06	2.20496e-05	1.66347e-05	8.35883e-06	6.00116e-06	8.01009e-06	7.85417e-06	6.0071e-06	1.09903e-05	1.10572e-05	6.1501e-06	6.01339e-06	7.67823e-06	6.12935e-06	2.47485e-07	4.06067e-07	7.42627e-07	1.61297e-07	5.54971e-06	5.77551e-06	5.51694e-06	5.51697e-06	1.05733e-07	5.45429e-06	5.28764e-06	5.44344e-06	2.09007e-06	8.60299e-08	1.07192e-05	7.28735e-06	1.34044e-07	2.19311e-07	6.9874e-09	1.19687e-05	3.16677e-07	5.37706e-06
d3_4	0.00852928	2.61642e-05	1.59535e-05	2.56719e-05	2.69435e-05	2.13095e-05	1.51825e-05	3.37144e-05	3.44501e-05	3.85992e-05	4.7373e-05	3.05587e-05	2.42953e-05	2.56249e-05	1.7326e-05	1.39561e-05	1.7744e-05	2.71811e-05	1.71652e-05	3.54746e-05	2.8736e-05	3.20866e-05	2.32574e-05	2.75575e-05	1.26442e-05	2.92387e-05	2.06359e-05	2.73286e-05	1.11675e-05	1.84323e-05	2.17809e-05	1.50804e-05	3.00138e-05	1.94505e-05	3.67957e-05	2.39428e-05	2.06805e-05	1.86289e-05	1.3286e-05	8.2153e-06	1.49944e-05	2.45644e-05	4.06944e-05	2.00861e-05	1.32833e-05	2.48229e-06	1.24632e-05	9.81655e-06	1.10799e-05	2.4848e-05	2.49351e-05	2.21891e-05	2.09856e-05	1.39866e-05	1.35405e-05	7.17114e-06	8.72469e-06	1.35031e-05	7.13297e-06	1.32673e-05	1.21505e-05	1.95428e-05	2.1978e-05	1.53819e-05	8.65644e-06	2.3594e-05	1.28496e-05	1.11678e-06	7.06124e-07	7.68267e-06	1.14551e-05	1.32882e-05	5.96453e-06	1.78684e-05	1.42499e-05	6.02389e-06	2.64756e-05	5.75094e-06	7.50028e-06	5.77611e-06	5.45851e-06	7.46244e-06	1.07255e-05	1.25291e-05	4.05136e-07	1.60848e-07	2.98979e-07	5.48422e-06	1.03224e-05	1.77397e-07	1.5794e-07	7.59833e-08	1.21994e-05	2.18773e-07	1.32628e-07	8.07336e-08	6.93442e-06	5.19737e-06	5.07442e-08
d3_5	0.00648886	2.32155e-05	4.14032e-05	1.50454e-05	2.60879e-05	2.53207e-05	4.06306e-05	1.98254e-05	9.54271e-06	3.31431e-05	1.53005e-05	3.46092e-05	2.90222e-05	2.26203e-05	3.22252e-05	8.77662e-06	2.21084e-05	2.89895e-05	4.24165e-05	2.41126e-05	1.29297e-05	2.49466e-05	4.3824e-05	1.66165e-05	3.47306e-05	2.36444e-05	2.7034e-05	2.55611e-05	2.25069e-05	2.79261e-05	2.95596e-05	1.725e-05	2.24483e-05	1.23772e-05	1.6755e-05	1.58435e-05	1.09369e-05	2.60786e-05	2.19306e-05	2.0723e-05	2.45432e-05	2.00953e-05	1.35882e-05	2.79946e-06	3.11185e-06	9.62385e-06	1.99286e-05	9.40029e-06	1.83163e-05	7.73147e-06	1.40939e-05	1.7586e-05	1.9275e-05	1.56315e-05	1.86634e-06	3.11525e-05	2.90066e-05	6.92752e-06	1.39739e-05	6.78298e-06	7.0429e-06	1.88844e-05	6.63527e-06	8.20194e-06	1.19427e-05	8.22864e-07	9.35852e-06	6.01465e-06	2.17971e-05	1.15285e-05	7.79928e-06	1.83505e-05	8.05147e-06	5.92871e-06	1.08746e-05	1.07529e-05	2.17224e-06	5.50553e-06	1.26517e-05	6.07283e-06	1.07629e-05	2.28356e-07	5.48732e-06	5.53163e-06	7.45498e-06	4.42583e-07	3.02056e-07	5.48982e-07	1.06159e-05	2.26281e-07	5.46484e-06	1.99435e-07	2.81376e-07	6.85597e-08	6.79192e-08	4.03642e-08	1.10599e-07	1.05509e-05	1.43269e-07
d3_6	0.00512315	2.18314e-05	1.7804e-05	4.67465e-05	8.9948e-06	2.57438e-05	1.51879e-05	2.29862e-05	1.71358e-05	1.92162e-05	1.96305e-05	3.64459e-05	2.29609e-05	7.17732e-06	3.6876e-05	2.22278e-05	3.8333e-05	1.49319e-05	8.78778e-06	2.55683e-05	3.24969e-05	2.76302e-05	3.00346e-05	1.1933e-05	1.08268e-05	1.20226e-05	5.23878e-05	4.4599e-05	2.07667e-05	3.00997e-05	2.52567e-05	4.73183e-05	1.62823e-05	3.28567e-05	3.82027e-05	2.75716e-05	1.88805e-05	8.91386e-06	3.09556e-05	1.84971e-05	1.35115e-05	7.77645e-06	2.97112e-05	3.03479e-05	1.85994e-05	8.11313e-06	1.3284e-05	1.40808e-05	1.96357e-05	2.30064e-06	2.11522e-06	1.4429e-05	1.37252e-05	1.2368e-05	1.74831e-06	2.76373e-05	1.17089e-05	7.03503e-06	1.23889e-05	6.4012e-06	6.19782e-06	1.14389e-05	1.19283e-05	2.38493e-06	1.27183e-06	1.14427e-06	6.48822e-06	6.56569e-07	1.44542e-05	8.04374e-06	1.133e-05	1.09065e-05	5.68787e-06	5.37366e-07	5.5012e-07	1.31335e-05	2.8031e-06	6.10976e-06	7.2653e-06	5.70772e-06	1.08315e-06	5.4446e-06	1.61351e-05	1.22168e-05	5.69428e-06	1.89999e-05	5.48545e-06	5.47615e-06	1.03905e-05	5.44882e-06	1.68768e-07	2.15652e-06	1.45358e-07	3.19197e-07	6.55667e-08	1.74155e-05	3.40665e-08	4.78642e-08	6.14294e-07
d3_7	0.00421369	2.2313e-05	2.73594e-05	3.24684e-05	2.61273e-05	8.71827e-06	1.60843e-05	1.99506e-05	1.37353e-05	2.30364e-05	4.857e-05	1.96001e-05	1.80066e-05	2.51361e-05	2.94424e-05	1.81258e-05	2.83671e-05	9.73049e-06	2.36631e-05	1.77993e-05	1.14206e-05	1.65441e-05	6.86959e-06	4.50399e-05	1.73253e-05	9.99926e-06	3.04826e-05	2.45682e-05	1.79248e-05	1.53316e-05	1.46731e-05	3.60407e-05	2.44988e-05	1.01333e-05	1.11888e-05	3.15592e-05	1.36056e-05	3.36206e-05	2.14725e-05	1.36267e-05	2.65741e-05	1.39884e-05	9.38018e-06	9.84251e-06	2.31283e-06	1.28331e-05	1.20566e-05	1.63383e-05	7.5543e-06	2.675e-05	1.42909e-05	1.4852e-05	7.02237e-06	2.81825e-05	1.00278e-05	1.4109e-05	7.43655e-06	7.00868e-06	1.32954e-05	1.62339e-05	1.19151e-05	1.89579e-05	1.20049e-06	6.41129e-06	6.9205e-06	6.09124e-06	2.41062e-05	7.99787e-06	1.23026e-06	1.61841e-05	7.5847e-06	8.57619e-07	1.13986e-05	6.21397e-06	1.07618e-05	1.46123e-05	1.63451e-05	6.16725e-06	2.25715e-05	8.70733e-07	5.63189e-06	6.95991e-07	1.58299e-05	1.40609e-05	5.43529e-06	1.91294e-05	7.23244e-06	1.15676e-07	5.58793e-06	1.14797e-07	1.04862e-05	2.72554e-06	1.48424e-07	5.35988e-06	1.59863e-07	2.54855e-07	5.02413e-08	5.32913e-06	7.26206e-06
d3_8	0.00348136	2.53909e-05	3.56703e-05	1.54636e-05	2.85964e-05	1.57586e-05	8.21506e-06	1.57096e-05	4.44869e-05	3.71777e-05	2.78862e-05	2.45819e-05	1.43856e-05	1.73114e-05	2.8205e-05	3.09194e-05	1.85985e-05	2.95083e-05	3.49636e-05	1.84393e-05	3.39803e-05	1.62685e-05	1.46117e-05	1.53882e-05	1.14379e-05	2.23838e-05	3.60487e-05	9.52886e-06	2.72378e-05	3.63682e-05	4.78319e-05	1.46818e-05	3.77409e-05	1.67374e-05	2.99111e-05	1.15446e-05	2.16382e-05	2.18479e-05	1.84899e-05	1.82876e-05	1.49938e-05	1.08328e-05	1.30738e-05	8.47471e-06	9.62839e-06	2.21275e-05	1.40544e-05	7.56543e-06	1.08233e-05	2.38464e-05	4.42111e-06	1.26326e-05	9.46668e-06	8.58373e-06	1.19773e-05	1.22323e-05	4.09928e-05	1.92794e-05	6.62903e-06	7.63064e-06	1.00182e-05	8.77386e-06	1.57996e-05	1.34121e-06	1.31558e-05	5.52047e-06	2.02996e-05	9.70004e-06	1.68266e-05	2.33278e-05	7.6999e-06	1.293e-05	5.88969e-06	6.00455e-06	7.78615e-06	5.67257e-06	1.09849e-05	7.26693e-07	7.23774e-07	5.83247e-06	1.10457e-05	4.00882e-07	5.86684e-06	5.53514e-06	5.67086e-06	1.4853e-07	7.22546e-06	1.0871e-05	1.0491e-05	5.32854e-07	3.23845e-07	5.3494e-06	2.17504e-07	1.48101e-07	1.29559e-07	7.37769e-08	3.20333e-07	5.25677e-06	5.4446e-06
d3_9	0.00293414	2.14415e-05	2.44916e-05	1.99807e-05	3.03527e-05	1.02711e-05	3.13877e-05	7.61136e-06	7.95788e-06	1.54701e-05	1.92644e-05	1.96961e-05	2.23367e-05	9.40531e-06	1.84465e-05	1.67244e-05	1.32934e-05	3.47319e-05	2.17124e-05	3.34348e-05	1.66126e-05	2.46115e-05	1.05866e-05	1.51354e-05	2.52109e-05	2.25724e-05	2.22395e-05	2.28975e-05	1.75844e-05	1.52586e-05	3.11347e-05	9.37792e-06	3.03928e-05	3.47943e-05	1.39527e-05	1.99782e-05	1.92144e-05	2.44981e-05	1.95103e-05	2.84564e-05	2.07346e-05	2.20768e-05	8.4054e-06	2.49574e-05	1.01097e-05	1.97135e-05	1.62734e-05	7.85787e-06	2.27077e-05	1.23422e-05	1.7093e-05	1.6238e-05	7.71506e-06	1.74437e-05	2.09794e-06	1.25437e-05	7.81631e-06	2.25727e-05	8.56201e-06	1.20016e-05	7.00813e-06	1.24273e-05	5.34392e-06	1.37905e-05	1.04603e-06	5.90414e-06	7.56404e-06	8.18944e-06	2.97935e-06	7.55348e-06	6.47183e-06	6.9037e-07	7.74718e-07	9.40027e-07	1.64981e-05	5.95803e-06	1.8129e-05	1.27447e-05	2.448e-06	5.8088e-06	5.29343e-07	2.31541e-05	7.60363e-06	1.23859e-05	1.24468e-05	3.33143e-07	1.06944e-05	2.62708e-07	5.48083e-06	2.27863e-07	2.28612e-06	5.65053e-06	1.23625e-05	1.58467e-07	5.30131e-06	1.22727e-07	1.08457e-05	5.18778e-06	5.26515e-06
