	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0256085	0.0133767	0.00913339	0.00694683	0.00587656	0.00488959	0.00436609	0.00382141	0.0036039	0.00329706	0.00308537	0.00285536	0.00256178	0.00258626	0.00252459	0.00241789	0.00225529	0.00217849	0.0021012	0.00197988	0.0019046	0.00192967	0.00176766	0.00175489	0.00177959	0.00171619	0.00163499	0.00169949	0.00145028	0.00164006	0.00158898	0.00141027	0.00160402	0.00153232	0.00149497	0.00145417	0.00137268	0.00140254	0.00143569	0.00141739	0.00128849	0.00135634	0.00124188	0.00123627	0.00130709	0.00115353	0.00122437	0.00114746	0.00120708	0.00126789	0.00124827	0.00112193	0.00112533	0.00123351	0.00111938	0.00125115	0.00108689	0.00104641	0.00114915	0.00113285	0.00107707	0.00106313	0.00109104	0.001102	0.0010976	0.00101705	0.000970281	0.00102424	0.00105622	0.000993193	0.000997245	0.00095845	0.0010218	0.0011534	0.00100002	0.00101124	0.000881752	0.000895139	0.00103762	0.0009375	0.000889382	0.000959175	0.00089324	0.000918375	0.000973316	0.00104991	0.000873685	0.00086592	0.000984474	0.000858888	0.000988213	0.000943987	0.00084497	0.0662294
d1_1	0.110127	2.51667e-05	5.85397e-05	4.93659e-05	3.21954e-05	1.84645e-05	2.67029e-05	3.41806e-05	4.48963e-05	4.36202e-05	4.45847e-05	3.35677e-05	2.3153e-05	2.97021e-05	2.81268e-05	1.35077e-05	4.94188e-05	4.47592e-05	4.51263e-05	5.39395e-05	4.47825e-05	3.34946e-05	2.52041e-05	3.25457e-05	2.68428e-05	5.55762e-05	4.1487e-05	3.19564e-05	3.42132e-05	4.33304e-05	2.83156e-05	3.58987e-05	2.1949e-05	4.01624e-05	2.80326e-05	4.04237e-05	3.01513e-05	7.0676e-05	6.56812e-05	4.94279e-05	4.90011e-05	5.53545e-05	4.07059e-05	3.95069e-05	4.93207e-05	3.84293e-05	6.13404e-05	4.25931e-05	5.19443e-05	4.5473e-05	3.59881e-05	4.6401e-05	1.95246e-05	4.80658e-05	2.7606e-05	5.52775e-05	3.05325e-05	3.78043e-05	5.53772e-05	3.48093e-05	3.37696e-05	4.74583e-05	1.38217e-05	2.35336e-05	3.91515e-05	6.08691e-05	2.57678e-05	5.84778e-05	5.34447e-05	5.41011e-05	4.96905e-05	5.81775e-05	4.31179e-05	6.41002e-05	5.66312e-05	3.0112e-05	2.91763e-05	6.30867e-05	3.23751e-05	3.76734e-05	4.19117e-05	3.41383e-05	3.41603e-05	3.80829e-05	3.39519e-05	5.8152e-05	6.12586e-05	3.67396e-05	5.40675e-05	5.4605e-05	4.4538e-05	4.03711e-05	2.60236e-05	3.89816e-05	0.00540807
d1_2	0.0496251	3.77517e-05	4.08803e-05	2.74452e-05	1.3047e-05	5.66466e-05	2.16773e-05	4.72245e-05	3.01197e-05	5.91011e-05	2.15148e-05	2.71908e-05	3.67693e-05	4.61663e-05	3.30973e-05	2.74042e-05	2.09914e-05	2.52385e-05	3.76475e-05	3.8406e-05	1.88768e-05	4.33969e-05	4.09947e-05	4.19908e-05	4.8259e-05	3.61553e-05	3.2977e-05	2.5665e-05	4.13079e-05	2.97207e-05	2.80918e-05	3.25929e-05	5.27813e-05	4.05556e-05	3.80352e-05	1.74049e-05	2.37821e-05	4.42878e-05	2.96204e-05	2.25316e-05	2.97369e-05	3.63537e-05	2.17538e-05	5.86274e-05	3.54671e-05	2.00764e-05	3.97827e-05	6.14083e-05	4.99758e-05	4.37464e-05	2.80399e-05	5.60421e-05	2.44159e-05	2.30203e-05	2.4676e-05	3.34374e-05	2.65945e-05	5.23757e-05	1.65545e-05	3.69902e-05	2.99334e-05	2.80303e-05	4.81292e-05	3.79662e-05	3.94638e-05	3.71822e-05	3.87653e-05	3.01705e-05	4.81466e-05	3.89522e-05	5.97861e-05	4.1258e-05	4.15897e-05	3.36389e-05	2.63107e-05	3.67993e-05	6.12492e-05	2.28242e-05	3.42008e-05	5.68985e-05	3.71176e-05	4.37942e-05	2.23618e-05	4.84873e-05	2.86171e-05	4.25883e-05	3.16138e-05	4.62862e-05	2.87747e-05	4.83792e-05	4.38418e-05	2.31567e-05	3.62545e-05	4.46932e-05	0.0048108
d1_3	0.0299481	3.67488e-05	2.64532e-05	4.00525e-05	3.14921e-05	1.17488e-05	1.79298e-05	2.46329e-05	2.33498e-05	5.00098e-05	2.95932e-05	6.34992e-05	3.33609e-05	2.4144e-05	3.26681e-05	2.09474e-05	5.59096e-05	1.38483e-05	1.42976e-05	3.46079e-05	2.96172e-05	4.94074e-05	3.03312e-05	1.3352e-05	3.40916e-05	3.24954e-05	1.51342e-05	3.2459e-05	3.23785e-05	3.008e-05	4.83177e-05	3.86066e-05	1.96401e-05	3.66322e-05	4.21505e-05	3.84842e-05	4.68719e-05	4.6116e-05	2.6232e-05	3.03479e-05	2.39569e-05	4.54633e-05	4.55124e-05	2.23386e-05	3.43602e-05	2.29726e-05	2.78775e-05	2.50978e-05	2.29442e-05	1.86997e-05	5.22611e-05	3.83837e-05	1.47935e-05	3.91606e-05	2.99753e-05	2.79376e-05	0.000110277	5.23201e-05	3.32762e-05	1.13915e-05	2.84278e-05	3.5283e-05	3.79332e-05	2.43035e-05	3.97725e-05	3.75407e-05	3.35914e-05	3.20019e-05	1.28566e-05	1.64695e-05	5.95943e-05	2.85907e-05	4.18623e-05	3.26324e-05	2.09571e-05	6.07386e-05	5.49795e-05	2.3618e-05	3.53098e-05	2.61987e-05	4.39868e-05	5.42411e-05	3.69213e-05	6.95986e-05	4.69775e-05	3.15494e-05	4.38625e-05	3.06091e-05	3.61188e-05	5.80236e-05	3.10301e-05	4.11787e-05	4.87858e-05	1.682e-05	0.00454773
d1_4	0.020228	1.91152e-05	2.16993e-05	4.15408e-05	3.17498e-05	4.09965e-05	2.51468e-05	2.77174e-05	3.02398e-05	1.9759e-05	3.3325e-05	1.9402e-05	4.07483e-05	4.2005e-05	4.33473e-05	2.88856e-05	2.43446e-05	3.19869e-05	2.81514e-05	8.78715e-06	1.29856e-05	3.5628e-05	2.37854e-05	5.16116e-05	2.15657e-05	3.69388e-05	2.55622e-05	3.94013e-05	1.43805e-05	1.20875e-05	3.82449e-05	2.2683e-05	3.69223e-05	2.77625e-05	5.14888e-05	3.52984e-05	4.0505e-05	3.38673e-05	3.66145e-05	7.93981e-06	3.67794e-05	1.65964e-05	1.4256e-05	4.93251e-05	6.61038e-06	4.18243e-05	3.74171e-05	3.30492e-05	4.6411e-05	3.93905e-05	7.37368e-06	3.0229e-05	9.46111e-06	2.0815e-05	3.41498e-05	4.19351e-05	2.19509e-05	2.19306e-05	4.30323e-05	3.107e-05	1.40262e-05	6.2466e-05	2.47866e-05	5.09817e-05	5.9055e-05	4.97449e-05	3.01957e-05	1.83589e-05	2.87451e-05	3.4142e-05	3.36104e-05	2.67201e-05	4.13157e-05	2.63562e-05	3.78028e-05	2.97423e-05	4.08687e-05	2.74019e-05	3.09994e-05	3.24588e-05	3.70068e-05	2.97637e-05	1.07998e-05	1.81524e-05	1.95023e-05	2.15771e-05	2.81788e-05	3.28681e-05	8.01136e-06	3.38101e-05	1.76162e-05	4.19858e-05	2.3528e-05	3.2576e-05	0.00409257
d1_5	0.0147079	3.23677e-05	3.55429e-05	3.28032e-05	2.36009e-05	2.65921e-05	2.20677e-05	2.91787e-05	1.8885e-05	2.50379e-05	2.01236e-05	2.63051e-05	1.87543e-05	3.97059e-05	3.07983e-05	1.46681e-05	1.12839e-05	3.5071e-05	3.65632e-05	1.74325e-05	2.31432e-05	2.10163e-05	4.20892e-05	2.2062e-05	1.18289e-05	1.87977e-05	2.94691e-05	4.23427e-05	1.88096e-05	3.40887e-05	1.38078e-05	2.05986e-05	3.02726e-05	4.0669e-05	2.15978e-05	3.11487e-05	2.17778e-05	2.42331e-05	2.60927e-05	3.85662e-05	2.11289e-05	1.8341e-05	2.43965e-05	3.12355e-05	2.60614e-05	2.55805e-05	2.48581e-05	2.46873e-05	1.91531e-05	2.31894e-05	3.51425e-05	2.73975e-05	3.88432e-05	2.41689e-05	2.14628e-05	2.54525e-05	3.21189e-05	2.96572e-05	3.4148e-05	1.71597e-05	3.07432e-05	1.65209e-05	4.62306e-05	4.09296e-05	2.69971e-05	3.29017e-05	3.90438e-05	1.92248e-05	3.08204e-05	1.78643e-05	1.80321e-05	3.27145e-05	4.63874e-05	6.73146e-05	2.09067e-05	4.3878e-05	1.81366e-05	8.62697e-06	5.08183e-05	2.26945e-05	2.66979e-05	4.31887e-05	3.93953e-05	2.51939e-05	3.81364e-05	3.07938e-05	1.44872e-05	1.75989e-05	2.90747e-05	2.14168e-05	2.78123e-05	6.1854e-05	3.62881e-05	5.25905e-05	0.00363084
d1_6	0.0109762	1.69916e-05	2.4495e-05	3.62837e-05	1.55312e-05	2.31136e-05	2.22187e-05	3.27798e-05	3.60941e-05	3.11498e-05	1.82915e-05	2.43815e-05	1.40685e-05	2.20143e-05	1.29867e-05	1.82097e-05	1.70977e-05	1.70105e-05	3.94164e-05	1.54951e-05	2.41191e-05	3.34227e-05	4.83724e-05	1.61888e-05	5.21989e-05	2.40005e-05	2.0977e-05	1.89414e-05	3.87668e-05	2.18725e-05	6.85956e-06	1.84743e-05	1.68982e-05	1.526e-05	1.47948e-05	3.32398e-05	1.91974e-05	3.60714e-05	1.96112e-05	4.74672e-05	3.47907e-05	1.23511e-05	2.0837e-05	2.10649e-05	2.64176e-05	3.2729e-05	1.77342e-05	1.67158e-05	2.3846e-05	1.20872e-05	4.36536e-05	3.1025e-05	2.98436e-06	4.42094e-05	1.36513e-05	2.11802e-05	3.7915e-05	6.0549e-06	3.51726e-05	2.22906e-05	2.64284e-05	2.37051e-05	3.47945e-05	3.68808e-05	1.01557e-05	2.4903e-05	2.82458e-05	8.83983e-06	1.95233e-05	2.65645e-05	3.34348e-05	2.50542e-05	3.43301e-05	3.05811e-05	3.20856e-05	2.09886e-05	2.50333e-05	1.59283e-05	2.13653e-05	3.50384e-05	1.89371e-05	3.13785e-05	2.36227e-05	3.07626e-05	1.95877e-05	1.1428e-05	3.27554e-05	3.06915e-05	1.03648e-05	3.19448e-05	3.78854e-05	1.63677e-05	5.12227e-05	4.05948e-05	0.00351763
d1_7	0.00875169	2.22457e-05	3.88455e-05	2.33246e-05	1.43263e-05	2.30794e-05	2.28291e-05	2.98481e-05	2.26159e-05	1.56055e-05	1.88193e-05	2.04822e-05	1.96278e-05	9.08615e-06	2.8547e-05	2.20424e-06	1.65357e-05	1.61518e-05	2.38923e-05	1.26253e-05	1.80411e-05	2.96845e-05	1.38838e-05	1.8032e-05	2.3878e-05	1.10829e-05	2.81763e-05	2.08329e-05	1.09454e-05	2.93169e-05	4.7677e-05	1.66501e-05	3.6447e-05	2.71385e-05	3.23857e-05	7.85302e-06	1.76181e-05	1.55947e-05	1.31222e-05	2.148e-05	1.40328e-05	2.73404e-05	1.58251e-05	1.91546e-05	1.09657e-05	9.39745e-06	3.32133e-05	2.6631e-05	1.00761e-05	1.94508e-05	3.87946e-05	2.5732e-05	1.10847e-05	1.64519e-05	3.40304e-05	2.88683e-05	2.37932e-05	2.80476e-05	2.81541e-05	3.54444e-05	1.06982e-05	1.50497e-05	9.08882e-06	1.83314e-05	2.07251e-05	2.58987e-05	2.38383e-05	1.31884e-05	2.76408e-05	3.10848e-05	2.49199e-05	6.60039e-06	2.64475e-05	2.87377e-05	2.50295e-05	2.55466e-05	4.10031e-05	2.5037e-05	2.04708e-05	3.46541e-05	1.32292e-05	2.01003e-05	2.97147e-06	1.73376e-05	1.67793e-05	2.91479e-05	1.41738e-05	1.28446e-05	3.51297e-05	2.15651e-05	3.3452e-05	1.62829e-05	4.80988e-05	2.91767e-05	0.00344666
d1_8	0.00697598	2.44659e-05	1.98251e-05	1.72996e-05	9.73432e-06	2.42803e-05	2.40009e-05	3.83571e-05	2.41806e-05	3.40252e-05	8.31787e-06	1.33876e-05	2.27626e-05	3.56208e-05	1.48161e-05	3.11471e-05	3.86722e-05	1.53617e-05	1.23257e-05	2.27584e-05	9.05563e-06	7.53573e-06	1.77903e-05	1.80124e-05	2.45259e-05	7.82242e-06	2.25599e-05	1.69797e-05	3.54317e-05	7.57412e-06	4.11423e-06	6.17933e-06	2.47639e-05	1.07328e-05	1.16607e-05	2.48655e-05	1.94099e-05	1.29617e-05	2.63527e-05	1.58248e-05	1.18114e-05	1.78099e-05	1.7725e-05	1.48327e-05	9.36578e-06	2.48574e-05	1.49683e-05	2.34072e-05	2.09478e-05	3.41047e-05	2.23629e-05	2.55828e-05	2.71654e-05	2.8927e-05	3.2482e-05	3.20338e-05	9.17724e-06	3.49264e-05	1.47357e-05	2.04082e-05	3.15354e-06	2.68594e-05	1.03552e-05	3.0165e-05	2.79348e-05	8.97691e-06	2.0221e-05	1.97104e-05	1.49083e-05	1.77698e-05	1.11536e-05	1.48087e-05	2.1605e-05	2.60224e-05	3.35018e-05	3.19744e-05	3.32758e-05	8.24903e-06	2.60311e-05	2.59347e-05	1.1942e-06	3.17411e-05	2.45679e-05	2.02567e-05	1.13778e-05	3.65313e-05	7.94962e-06	1.69248e-05	2.9092e-05	2.13162e-05	3.30024e-05	2.59809e-05	2.33329e-05	1.28179e-05	0.00303375
d1_9	0.00570206	2.63656e-05	3.05112e-05	6.43033e-06	2.18447e-05	3.00983e-05	2.24609e-05	1.19382e-05	1.7912e-05	1.41715e-05	1.64007e-05	1.76834e-05	1.80489e-05	2.11061e-05	1.43445e-05	3.06249e-05	2.93426e-05	1.06844e-05	9.13321e-06	3.48448e-05	2.43539e-05	8.75378e-06	1.28518e-05	2.06212e-05	2.19256e-05	1.95025e-05	5.80039e-06	1.46985e-05	2.17031e-05	1.61901e-05	1.30483e-05	2.0709e-05	1.46691e-05	8.67269e-06	4.42822e-05	1.61282e-05	2.4582e-05	5.58346e-06	8.99708e-06	1.75045e-05	3.98929e-05	1.47029e-05	2.59306e-05	2.06336e-05	2.46666e-05	1.58801e-05	1.96348e-05	1.60671e-05	7.37081e-06	1.63978e-05	2.54405e-05	1.41488e-05	2.0179e-05	4.50503e-05	2.94701e-05	2.34648e-05	1.80278e-05	2.74177e-05	1.58821e-05	2.21447e-05	9.0807e-06	5.54667e-06	1.68259e-05	2.87745e-05	1.12984e-05	1.64936e-05	1.26688e-05	2.96027e-05	2.87399e-05	1.2554e-05	1.12033e-05	3.3474e-05	4.13432e-05	3.93493e-05	1.69956e-05	2.76165e-05	2.1326e-05	7.72878e-06	4.02475e-05	1.58093e-05	3.74028e-06	2.56826e-05	1.97461e-05	2.44403e-05	3.75473e-05	3.01928e-05	1.22747e-05	1.28454e-05	1.46121e-05	1.8147e-05	1.67392e-05	1.14934e-05	1.27352e-05	2.16517e-05	0.00284185
