	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124942	0.0517381	0.029255	0.0186554	0.0131304	0.00953425	0.0076623	0.00618047	0.00510529	0.00435007	0.00425195	0.00366416	0.00385585	0.00310741	0.00315943	0.00302443	0.00308644	0.00274776	0.00256133	0.00245639	0.00242436	0.00231886	0.00233335	0.00206084	0.00191192	0.00215428	0.00206271	0.00194788	0.00193308	0.00173112	0.00200653	0.00189179	0.00196552	0.00171367	0.00186652	0.00165232	0.00153808	0.00169862	0.00153708	0.00143384	0.00136208	0.00143598	0.00122649	0.00134074	0.00120698	0.00137641	0.00107731	0.00115436	0.00108582	0.00108586	0.000986559	0.000873249	0.00083986	0.00110073	0.000799354	0.000850754	0.000819524	0.000787644	0.000766937	0.000731559	0.000599772	0.000599374	0.00059719	0.000523989	0.000488766	0.000534074	0.000387057	0.000542728	0.000421896	0.000379397	0.000326272	0.000355213	0.000392071	0.000253197	0.000251841	0.000234465	0.000248646	0.000180788	0.000214218	0.000217009	0.000180199	0.000357881
d3_1	0.0697251	1.92727e-05	3.38949e-05	1.29582e-05	2.14261e-05	3.80834e-05	9.63593e-06	1.91439e-05	2.24479e-05	1.50675e-05	2.56134e-05	6.52411e-06	1.08382e-05	3.59567e-05	1.20158e-05	1.93504e-05	6.58179e-06	1.71688e-05	8.66809e-06	2.13575e-05	4.63149e-05	4.77881e-05	2.35284e-05	6.70586e-06	1.91091e-05	2.54961e-05	4.85577e-05	2.4781e-06	3.39109e-05	2.34618e-05	2.86247e-05	1.93172e-05	3.81686e-05	2.75455e-05	2.33259e-05	1.29561e-05	7.36491e-05	1.89716e-05	2.96853e-05	5.06313e-05	2.12463e-05	2.53936e-05	2.53496e-05	4.40946e-05	5.26943e-05	5.26508e-05	2.12313e-05	3.78642e-05	1.27794e-05	2.28094e-06	2.97486e-05	3.18128e-05	3.99224e-05	3.57986e-05	3.36834e-05	1.49301e-05	6.41979e-06	2.53455e-05	4.19657e-05	1.16579e-05	3.36125e-05	3.58724e-05	6.43677e-06	6.33464e-06	2.10764e-05	1.28429e-05	8.55353e-06	1.9014e-05	1.25873e-05	1.06285e-05	1.26284e-05	1.2658e-05	2.52422e-05	2.10854e-05	8.38875e-06	9.54967e-06	2.13561e-06	1.25886e-05	1.89405e-05	1.26163e-05	6.35992e-06	1.25746e-05	1.89417e-05
d3_2	0.0295685	2.5346e-05	1.5002e-05	1.90663e-05	8.6499e-06	1.63999e-07	1.49914e-05	1.29428e-05	5.58981e-05	1.81019e-05	2.56668e-05	1.71142e-05	1.29444e-05	3.50357e-05	4.01427e-05	2.11887e-05	1.30573e-05	1.50658e-05	1.49172e-05	2.85977e-05	8.64016e-06	3.38191e-05	3.08034e-05	1.6059e-05	1.29829e-05	1.07896e-05	2.55685e-05	8.62478e-06	1.51185e-05	4.63325e-05	1.5122e-05	2.10613e-05	6.48968e-06	5.26078e-05	3.17387e-05	2.54545e-05	4.22922e-05	3.57636e-05	1.92592e-05	1.50125e-05	2.98245e-05	3.1662e-05	1.28757e-05	1.92621e-05	2.76148e-07	3.15297e-05	2.31861e-05	4.83999e-05	2.107e-05	2.95681e-05	3.78528e-05	4.62209e-05	2.11101e-05	2.52838e-05	1.29078e-05	3.79278e-05	1.58618e-07	2.93443e-05	2.11672e-05	2.11067e-05	3.36095e-05	2.10606e-05	2.9483e-05	3.68158e-05	1.89437e-05	6.40235e-06	2.19497e-06	2.10613e-05	8.48566e-06	6.36396e-06	2.09631e-05	2.10602e-05	2.73651e-05	1.80732e-07	1.05712e-07	1.47947e-05	6.35443e-06	3.12954e-08	9.75434e-09	1.89062e-05	1.46682e-05	2.09293e-05	2.13137e-05
d3_3	0.016661	8.61522e-06	1.49676e-05	2.14341e-05	3.80481e-05	1.92118e-05	8.69049e-06	6.63847e-06	2.79253e-05	1.91232e-05	1.28649e-05	1.50967e-05	6.61834e-06	3.59672e-05	1.2941e-05	6.53694e-05	2.16071e-05	2.54772e-05	1.08231e-05	1.9143e-05	1.29219e-05	4.66063e-05	1.3066e-05	3.91269e-05	1.28285e-05	2.76311e-05	2.97338e-05	1.91779e-05	3.12465e-05	1.28862e-05	1.29649e-05	3.40798e-05	6.57647e-06	4.00261e-05	1.483e-05	4.0126e-05	2.75606e-05	1.48665e-05	4.86358e-05	2.53464e-05	1.28975e-05	3.18557e-05	6.3169e-05	2.76193e-05	4.4095e-05	4.00087e-05	2.62603e-07	1.28537e-05	3.37148e-05	2.10843e-05	4.01175e-05	2.53929e-05	2.11516e-05	2.86092e-05	1.27652e-05	3.37083e-05	1.26949e-05	2.38574e-07	1.07018e-07	1.46981e-05	6.41852e-06	1.69581e-05	1.89427e-05	2.33465e-05	2.93691e-05	4.84063e-05	1.78957e-05	6.34209e-06	4.40165e-05	2.30826e-05	6.33656e-06	1.78536e-05	2.73411e-05	1.27482e-05	6.33909e-06	1.47014e-05	1.08502e-07	1.8913e-05	6.43158e-06	6.35627e-06	1.89781e-05	6.26479e-06	1.2611e-05
d3_4	0.010531	1.49703e-05	8.57343e-06	8.79885e-06	3.17734e-07	1.28388e-05	1.7152e-05	8.66402e-06	1.48706e-05	1.2992e-05	1.61463e-05	1.93188e-05	2.53302e-05	2.75438e-05	4.54655e-05	8.60643e-06	4.01512e-05	3.85513e-07	1.91362e-05	3.38101e-05	2.34703e-05	2.95182e-05	3.60099e-05	1.51095e-05	4.00822e-05	2.34529e-05	1.28609e-05	1.2899e-05	1.91664e-05	1.30204e-05	2.97686e-05	1.49769e-05	2.75869e-05	2.01285e-05	2.13542e-05	1.90661e-05	2.76837e-05	1.26896e-05	2.95366e-05	2.15484e-05	2.74116e-05	3.16386e-05	2.80666e-07	2.54192e-05	2.04314e-07	4.00894e-05	1.70302e-05	2.74995e-05	1.49258e-05	3.60456e-05	6.29472e-06	5.04758e-05	2.52847e-05	2.09974e-05	4.09646e-05	1.26918e-05	1.47226e-05	1.90399e-05	2.34713e-06	3.99072e-05	1.27684e-05	5.04068e-05	1.47821e-05	2.11682e-05	2.93784e-05	3.77942e-05	2.5315e-05	8.51079e-06	6.33257e-06	4.39954e-05	6.35977e-06	1.27195e-05	1.07719e-05	3.56336e-05	1.26198e-05	1.26195e-05	2.94511e-05	1.89415e-05	1.67543e-05	8.41958e-06	6.36392e-06	1.46661e-05	2.11138e-05
d3_5	0.00713574	1.50701e-05	9.92869e-06	3.17973e-05	3.60463e-05	3.38058e-05	2.97128e-05	6.63923e-06	1.28518e-05	8.59153e-06	2.1288e-05	2.14549e-05	2.12486e-05	1.49487e-05	1.30586e-05	4.24455e-05	1.90951e-05	5.90075e-05	2.41269e-06	3.79926e-05	2.34633e-05	8.66104e-06	2.12883e-05	6.67768e-06	3.18041e-05	5.70772e-05	3.38356e-05	4.85004e-05	3.06692e-05	3.49295e-05	3.81057e-05	1.91153e-05	1.71834e-05	6.0959e-05	2.55439e-05	1.92119e-05	8.69821e-06	5.50542e-05	2.95762e-05	5.04295e-05	6.53074e-06	4.00925e-05	5.07792e-05	1.92104e-05	2.10975e-05	2.95149e-05	1.30459e-05	1.58609e-05	8.65168e-06	1.90325e-05	1.90731e-05	6.60242e-06	3.37549e-05	1.27317e-05	1.26482e-05	1.48966e-05	1.90686e-05	2.22843e-05	3.37046e-05	1.25991e-05	2.54514e-05	6.37076e-06	4.40967e-05	1.27961e-05	1.89525e-05	6.42564e-06	1.05742e-05	3.15909e-05	3.55513e-08	1.27259e-05	1.26495e-05	1.27632e-05	6.401e-06	1.06044e-05	1.89133e-05	6.38879e-06	6.3239e-06	2.95454e-05	1.25496e-05	1.89406e-05	6.26437e-06	2.09268e-05	1.69253e-05
d3_6	0.00498926	1.51096e-05	1.71742e-05	8.71057e-06	2.97081e-05	4.44002e-05	2.76028e-05	8.83018e-06	2.51121e-07	1.29491e-05	2.74863e-05	2.97456e-05	1.28495e-05	1.29645e-05	4.64929e-05	2.64218e-07	4.43652e-05	5.88732e-05	1.72035e-05	3.59341e-05	1.295e-05	3.38234e-05	3.35928e-07	3.81911e-05	2.56376e-05	6.89486e-06	6.62675e-06	3.60749e-05	2.33018e-05	1.09184e-05	3.80487e-05	2.12592e-05	2.1367e-05	3.18526e-05	2.98061e-05	3.80927e-05	3.37304e-05	3.36925e-05	2.74932e-05	2.53942e-05	2.96852e-05	1.29136e-05	4.85013e-05	2.85313e-05	3.59056e-05	1.91929e-05	4.85043e-05	3.69938e-05	2.52333e-05	1.9067e-05	4.62434e-05	8.65364e-06	2.5424e-05	1.27909e-05	2.12423e-05	1.49264e-05	3.37133e-05	1.91535e-05	2.52898e-05	2.33169e-05	1.47452e-05	3.36761e-05	8.52562e-06	1.4802e-05	2.74586e-05	2.73518e-05	1.27787e-05	8.5152e-06	1.27522e-05	1.27458e-05	2.53082e-05	2.10999e-05	3.71268e-08	8.4914e-06	1.0526e-05	2.09967e-05	2.19037e-06	2.31856e-05	6.33743e-08	1.47048e-05	1.67718e-05	1.46967e-05	2.73164e-05
d3_7	0.00359374	2.32924e-07	2.44133e-07	1.08171e-05	2.14842e-05	1.29875e-05	1.09062e-05	2.11805e-05	1.92072e-05	3.17906e-05	1.50533e-05	8.86556e-06	8.76e-06	2.34469e-05	3.37871e-05	1.49889e-05	3.39534e-05	1.50086e-05	1.92281e-05	1.30919e-05	4.01462e-07	1.29432e-05	3.5992e-05	3.60683e-05	2.7499e-05	8.82283e-06	2.56e-05	2.76478e-05	1.93751e-05	2.96612e-05	1.51062e-05	3.83298e-07	2.12161e-05	2.12675e-05	1.5186e-05	3.38747e-05	2.11583e-05	2.77464e-05	2.34184e-05	2.12502e-05	2.54663e-05	2.33444e-05	3.60777e-05	1.50227e-05	2.11786e-05	1.71526e-05	4.21152e-05	2.10922e-05	6.29794e-05	1.48606e-05	2.54368e-05	1.90653e-05	6.50339e-06	1.27689e-05	1.28044e-05	2.54066e-05	3.17053e-05	2.31786e-05	1.90704e-05	3.15248e-05	2.31604e-05	2.52796e-05	1.78978e-07	1.26631e-05	1.27591e-05	8.64625e-06	6.48567e-06	2.52321e-05	1.26981e-05	2.10624e-05	8.41787e-06	6.40846e-06	6.38256e-06	6.36496e-06	6.4168e-06	8.4404e-06	1.88841e-05	8.40705e-06	2.32079e-05	1.26487e-05	1.88813e-05	1.1256e-07	1.26432e-05
d3_8	0.00261865	2.20436e-07	1.91352e-05	6.55421e-06	8.60026e-06	1.49469e-05	6.62474e-06	6.55055e-06	1.2954e-05	1.27915e-05	1.4938e-05	2.14437e-05	1.50805e-05	3.58779e-05	1.28782e-05	3.17883e-05	6.52023e-06	5.47859e-05	6.95264e-05	3.58915e-05	2.74628e-05	5.28623e-05	1.92214e-05	1.31024e-05	4.01725e-05	4.01014e-05	3.15161e-05	5.49091e-05	3.07885e-07	2.14029e-05	2.9803e-05	2.33373e-05	3.38933e-05	3.59613e-05	2.99068e-05	2.53586e-05	1.92424e-05	3.17603e-05	6.09736e-05	3.79703e-05	3.38207e-05	4.21198e-05	2.74099e-05	2.54874e-05	2.34757e-05	2.96648e-05	1.50119e-05	3.37374e-05	4.83188e-05	4.63002e-05	3.37379e-05	6.3718e-06	2.96346e-05	2.74218e-05	2.95017e-05	4.02119e-05	1.49163e-05	1.28381e-05	1.89958e-05	1.90038e-05	2.76157e-05	2.09082e-07	6.43524e-06	8.48247e-06	1.26826e-05	6.4236e-06	6.42803e-06	6.41964e-06	2.52419e-05	2.06307e-07	1.69288e-05	1.26846e-05	8.5736e-06	1.65932e-07	1.48279e-05	7.22653e-08	2.20737e-05	3.14962e-08	6.2987e-06	6.32894e-06	6.32876e-06	1.88434e-05	2.95608e-05
d3_9	0.00196778	1.09221e-05	6.51411e-06	1.92405e-05	1.08638e-05	6.69867e-06	1.48929e-05	2.54036e-05	5.26789e-05	8.78839e-06	4.00781e-05	1.28492e-05	1.28864e-05	8.73381e-06	2.74692e-05	2.77101e-05	1.29761e-05	3.04882e-07	8.77052e-06	1.92286e-05	3.58305e-05	2.33648e-05	3.90456e-05	5.69159e-05	1.0771e-05	2.13232e-05	3.38905e-05	6.10775e-05	5.27162e-05	2.12726e-05	1.50531e-05	2.11675e-05	1.51007e-05	1.71416e-05	1.27237e-05	2.13952e-05	1.91752e-05	1.92205e-05	1.48915e-05	1.91144e-05	2.74286e-05	4.21909e-05	1.92119e-05	2.11756e-05	2.11971e-05	2.96705e-05	9.67773e-06	3.1477e-05	2.10988e-05	3.58212e-05	3.80459e-05	2.3262e-05	4.84902e-05	3.36616e-05	2.5287e-05	2.09782e-05	2.10618e-05	2.54439e-05	2.11013e-05	6.36785e-06	2.53289e-05	6.31336e-06	6.37678e-06	2.10442e-05	3.15837e-05	2.12346e-05	2.1085e-05	6.39921e-06	1.27238e-05	3.57626e-08	2.12141e-05	1.17932e-06	6.7806e-08	3.62961e-08	3.04857e-05	8.41982e-06	6.34889e-06	6.38748e-06	9.551e-06	1.46766e-05	4.02013e-08	1.25842e-05	1.89387e-05
