	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124323	0.0516349	0.0287247	0.0187851	0.0127431	0.00957116	0.00739415	0.00593832	0.00537067	0.004265	0.00383698	0.00362169	0.00315373	0.00317195	0.00307712	0.00287619	0.00301776	0.00265253	0.00249796	0.00263544	0.00243274	0.0022818	0.00238138	0.00196283	0.00210094	0.0021692	0.00192461	0.00207522	0.001859	0.00187261	0.00188024	0.0018265	0.00154392	0.001799	0.00145161	0.0017935	0.00152859	0.00145861	0.0015355	0.00153201	0.00146609	0.0014321	0.00130527	0.00122416	0.0013294	0.00110552	0.00117522	0.0012429	0.00109584	0.00123532	0.00100982	0.000899524	0.000842598	0.000905036	0.00085153	0.000822377	0.000599516	0.000785803	0.000694491	0.000675661	0.000620198	0.00073488	0.000628694	0.000620899	0.000611496	0.000529658	0.000511423	0.000505813	0.000382203	0.000344894	0.000369206	0.000389973	0.000397276	0.000279555	0.000295594	0.000274631	0.000296388	0.000251563	0.00018052	0.000129283	0.000180141	0.000275139
d3_1	0.0694077	6.61304e-06	6.59159e-06	2.53515e-05	4.29979e-07	3.16133e-05	2.55698e-05	1.2871e-05	2.75849e-05	8.65614e-06	9.83371e-06	4.20693e-05	1.31179e-05	5.27189e-05	3.4083e-05	3.59856e-05	1.60327e-05	1.50888e-05	3.80364e-05	6.83134e-06	5.45173e-05	1.48673e-05	2.96223e-05	2.74131e-05	2.73474e-05	2.74765e-05	6.58202e-06	3.16121e-05	4.41167e-05	5.06265e-05	2.33594e-05	2.54268e-05	1.28114e-05	5.2296e-05	2.94561e-05	2.12833e-05	1.07349e-05	5.5681e-05	6.61906e-06	2.94926e-05	1.90394e-05	3.36952e-05	1.90391e-05	5.23434e-05	1.70161e-05	3.03717e-05	2.51607e-05	5.23354e-05	2.72765e-05	8.62698e-06	1.49054e-05	3.15988e-05	4.19234e-05	1.79774e-07	2.52177e-05	3.97056e-05	1.47156e-05	2.50941e-05	1.90883e-05	1.88989e-05	3.03767e-05	1.89131e-05	2.72899e-05	1.89344e-05	1.26601e-05	1.46672e-05	3.14682e-05	1.37056e-07	6.36069e-06	1.99746e-07	1.89369e-05	2.50721e-05	1.88444e-05	2.19704e-05	1.57276e-05	2.70893e-05	6.3441e-06	6.38789e-06	2.77949e-08	6.32567e-06	6.26033e-06	1.25878e-05	3.35153e-05
d3_2	0.029384	8.78018e-06	6.6978e-06	6.5564e-06	2.55477e-05	4.20042e-05	1.29298e-05	8.89994e-06	2.12997e-05	1.2852e-05	1.91139e-05	2.74558e-05	2.45558e-05	5.24613e-05	2.52986e-05	2.73749e-05	2.5437e-05	2.54009e-05	3.97751e-05	2.76437e-05	3.36284e-05	2.54522e-05	1.50258e-05	1.89776e-05	1.70731e-05	1.49583e-05	4.01603e-05	1.50018e-05	4.51946e-05	2.73936e-05	3.58054e-05	4.84812e-05	2.74565e-05	2.53335e-05	1.89898e-05	2.53386e-05	1.48542e-05	6.50644e-06	3.35556e-05	2.54027e-05	1.92075e-05	5.22907e-05	4.40438e-05	2.73171e-05	3.35342e-05	1.90052e-05	3.57266e-05	4.4057e-05	3.15802e-05	3.87954e-05	3.14868e-05	1.70463e-05	2.74064e-05	8.59503e-06	8.67417e-06	2.11675e-05	6.52977e-06	4.40019e-05	2.51992e-05	1.49257e-05	1.26204e-05	2.52671e-05	2.93929e-05	2.10047e-05	1.89232e-05	2.94893e-05	1.47954e-05	2.30327e-05	6.30163e-06	6.27166e-06	2.50965e-05	1.8881e-05	6.33017e-06	1.26032e-05	6.34958e-06	6.22302e-08	1.25806e-05	6.32112e-06	2.29381e-05	6.35002e-06	1.25518e-05	6.28774e-06	6.41995e-06
d3_3	0.0165905	2.13962e-05	1.91292e-05	1.29372e-05	2.73775e-05	2.73798e-05	1.29254e-05	2.95714e-05	2.11739e-05	8.69853e-06	2.54347e-05	3.35503e-06	6.70594e-06	1.80686e-05	1.91477e-05	1.28887e-05	3.37887e-05	3.14698e-05	2.12174e-05	2.1313e-05	3.38225e-05	1.91832e-05	3.36918e-05	1.08777e-05	2.74044e-05	4.42565e-05	6.58683e-06	3.5921e-05	3.15426e-05	2.54706e-05	3.67367e-05	4.08934e-05	6.06282e-05	2.11044e-05	2.7411e-05	3.55993e-05	4.84143e-05	2.75919e-05	2.52942e-05	3.784e-05	2.32696e-05	2.31919e-05	2.1085e-05	2.32462e-05	2.53534e-05	1.9122e-05	1.27705e-05	4.61081e-05	1.4784e-05	2.10972e-05	2.10825e-05	2.1039e-05	1.27365e-05	2.7424e-05	3.54823e-05	2.00639e-05	2.11135e-05	3.57108e-05	3.76138e-05	1.1068e-07	1.49041e-05	9.56585e-06	3.35097e-05	2.51028e-05	1.46726e-05	4.18245e-05	1.68272e-05	3.94791e-08	1.05159e-05	4.59832e-05	1.88455e-05	1.8919e-05	1.46635e-05	6.33389e-06	1.46229e-05	7.05438e-08	1.8723e-05	4.26109e-08	1.25664e-05	1.88393e-05	6.29575e-06	2.08283e-05	2.09787e-05
d3_4	0.0105302	1.90716e-05	2.33863e-05	3.17034e-05	6.72024e-06	1.90254e-05	4.41849e-05	2.5648e-05	1.73305e-05	8.6272e-06	3.36348e-05	2.74453e-05	1.49466e-05	1.30039e-05	1.70478e-05	2.1182e-05	2.7523e-05	4.20582e-05	2.32961e-05	2.14047e-05	2.75323e-05	1.27358e-05	4.65698e-05	8.58732e-06	6.49375e-05	1.7127e-05	3.1554e-05	3.16583e-05	2.11886e-05	2.95872e-05	2.32822e-05	3.37983e-05	3.17151e-05	2.33808e-05	3.9918e-05	1.27427e-05	4.09611e-05	6.6094e-06	2.00093e-05	4.09616e-05	8.59745e-06	4.40383e-05	2.53396e-05	3.14478e-05	3.17452e-05	3.36651e-05	3.14652e-05	3.96482e-05	2.11277e-05	3.35648e-05	3.78125e-05	2.93648e-05	1.90055e-05	1.27655e-05	2.83148e-05	2.74067e-05	1.8978e-05	1.8996e-05	1.91331e-05	1.27588e-05	2.52374e-05	1.05652e-05	5.42968e-05	1.89831e-05	1.48714e-05	2.51484e-05	2.09809e-05	8.44175e-06	2.08614e-05	1.46295e-05	2.51463e-05	2.3033e-05	2.08905e-05	1.26432e-05	1.46361e-05	2.08577e-05	2.10044e-07	5.89283e-08	2.17e-06	2.62702e-09	2.29722e-05	6.25538e-06	2.50715e-05
d3_5	0.00710493	3.58279e-07	2.48197e-07	2.21728e-05	6.5701e-06	6.29245e-05	1.71193e-05	3.89483e-05	2.12604e-05	2.74153e-05	3.18683e-05	3.58348e-05	1.61185e-05	1.91877e-05	3.06664e-07	6.62882e-06	1.49777e-05	1.49818e-05	3.15627e-05	1.49943e-05	3.781e-05	6.64482e-06	2.14179e-05	2.33287e-05	2.32319e-05	3.15257e-05	1.27559e-05	1.49195e-05	2.53483e-05	1.90118e-05	2.74996e-05	1.90929e-05	2.96002e-05	4.54425e-05	2.36181e-06	1.29943e-05	3.37419e-05	3.98686e-05	6.29878e-05	2.12173e-05	2.64961e-05	2.52484e-05	2.74187e-05	4.82604e-05	3.35333e-05	6.48916e-05	2.74944e-05	3.35047e-05	1.63513e-07	1.90641e-05	3.55943e-05	3.78659e-05	6.62925e-06	1.28495e-05	5.03779e-05	2.93539e-05	2.52125e-05	6.3609e-06	2.72044e-05	2.5264e-05	2.11414e-05	2.38986e-07	3.13848e-05	1.47273e-05	1.88388e-05	2.41424e-05	2.73766e-05	2.52412e-05	3.34198e-05	2.51682e-05	2.50453e-05	1.8897e-05	1.26147e-05	1.25508e-05	6.26552e-06	2.14674e-06	1.46969e-05	6.38661e-06	8.43719e-06	3.76007e-05	1.6834e-05	1.67011e-05	3.34763e-05
d3_6	0.00500067	1.50924e-05	2.64161e-06	1.49094e-05	2.12903e-05	1.49107e-05	1.90982e-05	8.77506e-06	3.99015e-05	1.48783e-05	4.82858e-05	3.19328e-05	5.64162e-06	1.48687e-05	1.91963e-05	1.50219e-05	2.13769e-05	2.96018e-05	5.06335e-05	6.64131e-06	1.91126e-05	4.43513e-05	1.91095e-05	4.19659e-05	2.31863e-05	4.31047e-05	2.76195e-05	3.88997e-05	1.7113e-05	1.29108e-05	2.74232e-05	5.04625e-05	3.99887e-05	4.83605e-05	4.41586e-05	2.33279e-05	3.39084e-05	3.54189e-07	3.14468e-05	5.65646e-05	1.70785e-05	5.04326e-05	3.36165e-05	3.16178e-05	5.43695e-05	2.3117e-05	3.3575e-05	1.69845e-05	1.49505e-05	4.81582e-05	8.75055e-06	1.26268e-05	1.28469e-05	6.40685e-06	8.70117e-06	3.90429e-05	6.44093e-06	1.27114e-05	4.19702e-05	2.09967e-05	1.37448e-05	1.47697e-05	3.34907e-05	2.92625e-05	1.48285e-05	1.8996e-05	2.91644e-05	1.26734e-05	2.30574e-05	2.06346e-07	1.89717e-05	1.87983e-05	1.28571e-07	2.09653e-05	1.47736e-05	6.35658e-06	4.19005e-08	1.87903e-05	1.88173e-05	1.04327e-08	2.14071e-06	1.45955e-05	1.2581e-05
d3_7	0.00357881	2.13022e-05	6.52759e-06	1.29885e-05	2.73955e-05	2.53379e-05	4.07429e-07	1.72258e-05	2.4271e-06	2.74633e-05	1.48354e-05	3.57344e-05	4.19905e-05	1.9186e-05	2.12339e-05	1.2992e-05	2.01584e-05	8.72495e-06	1.72731e-05	2.94583e-05	2.10722e-05	2.53917e-05	1.28682e-05	1.29245e-05	3.17658e-05	2.34144e-05	3.79383e-05	3.38733e-05	3.97736e-05	3.36588e-05	6.67525e-06	3.99639e-05	3.79402e-05	3.7814e-05	1.91667e-05	2.32994e-05	2.7347e-05	2.75819e-05	5.24128e-05	1.70346e-05	2.96664e-05	3.36773e-05	3.57377e-05	2.75093e-05	3.48456e-05	3.98228e-05	6.62019e-06	3.36223e-05	2.52513e-05	2.11285e-05	4.42075e-05	2.5316e-05	1.48418e-05	1.90974e-05	4.60897e-05	2.32594e-05	4.19795e-05	1.47083e-05	3.56096e-05	8.57954e-06	1.05843e-05	2.74058e-05	1.46319e-05	1.894e-05	1.05546e-05	3.13697e-05	1.26296e-05	2.0984e-05	2.51554e-05	1.26642e-05	2.09687e-05	1.06136e-05	2.09847e-05	1.25285e-05	1.46905e-05	2.51062e-05	2.73076e-05	3.13638e-05	1.4627e-05	6.29629e-06	6.11713e-08	1.04006e-07	1.68097e-05
d3_8	0.00263538	3.35504e-07	8.61344e-06	8.74159e-06	1.50083e-05	2.53109e-05	6.55868e-06	3.59819e-05	2.53811e-05	6.57632e-06	8.71771e-06	1.49663e-05	5.03651e-05	4.84129e-05	6.19337e-05	3.79259e-05	3.78179e-05	2.94044e-05	3.58471e-05	2.1137e-05	4.8361e-05	3.16838e-05	2.11371e-05	2.96128e-05	2.96071e-05	2.54098e-05	2.74708e-05	4.19857e-05	2.75884e-05	1.9214e-05	2.84532e-05	4.61587e-05	4.09949e-05	6.47579e-05	3.56522e-05	2.54706e-05	3.47546e-05	2.73265e-05	1.27491e-05	5.23497e-05	2.31829e-05	4.83357e-05	3.77827e-05	2.74011e-05	2.94287e-05	3.56029e-05	3.58184e-05	3.15777e-05	5.97582e-05	3.14357e-05	2.74007e-05	1.509e-05	2.22048e-07	2.30546e-05	1.27916e-05	3.36229e-05	2.10296e-05	6.47621e-06	4.8021e-05	1.31051e-07	3.7674e-05	1.46729e-05	2.0951e-05	1.89109e-05	3.14499e-05	1.37067e-05	1.47224e-05	1.25883e-05	3.35443e-05	2.1005e-05	1.25523e-05	2.50457e-05	2.09911e-05	1.47472e-05	1.0417e-05	2.17092e-06	1.46621e-05	1.45986e-05	1.25809e-05	1.25485e-05	8.40488e-06	1.0431e-09	1.89284e-05
d3_9	0.00196299	6.66736e-06	4.47665e-06	1.29517e-05	2.34397e-05	1.28549e-05	6.54418e-06	2.53637e-05	2.97064e-05	2.03687e-05	3.69247e-05	6.51044e-06	6.68335e-06	1.92253e-05	1.50588e-05	7.12697e-05	6.61766e-06	2.97063e-05	2.75735e-05	4.0032e-05	2.5397e-05	1.80528e-05	4.30116e-05	1.27826e-05	2.12359e-05	2.75774e-05	5.25443e-05	2.34185e-05	2.11462e-05	2.21818e-05	2.75446e-05	3.16342e-05	1.90509e-05	6.53375e-06	7.52776e-05	3.15706e-05	3.78792e-05	2.73883e-05	1.58444e-05	3.15242e-05	3.16019e-05	2.72847e-05	6.27359e-05	2.53565e-05	4.20478e-05	2.32488e-05	5.44715e-05	3.97146e-05	3.79077e-05	3.35438e-05	3.34242e-05	2.94099e-05	6.39543e-05	4.0009e-07	6.27289e-05	2.51742e-05	3.77483e-05	2.09997e-05	1.26576e-05	3.9928e-05	1.67813e-05	2.10793e-05	1.88385e-05	1.2735e-05	1.68976e-05	1.02655e-07	2.71947e-05	1.46294e-05	1.46968e-05	1.67866e-05	1.88733e-05	2.19542e-05	2.51654e-05	1.4668e-05	2.09587e-05	8.37761e-06	1.25553e-05	7.37106e-06	1.25912e-05	1.26132e-05	2.87326e-09	8.36547e-06	1.48071e-05
