	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124657	0.0518252	0.028922	0.0186402	0.0130746	0.0099731	0.00770318	0.00598079	0.00515502	0.00460367	0.0040764	0.00359302	0.00347044	0.00307598	0.00294297	0.00279143	0.00248073	0.00285005	0.00262752	0.00249187	0.00267334	0.00222315	0.00229561	0.00228729	0.00222245	0.00203043	0.00204269	0.00180023	0.00177362	0.0018689	0.00178712	0.00165318	0.00178786	0.00167525	0.00164488	0.00158247	0.00157004	0.00155134	0.0016869	0.00146205	0.00121166	0.00127261	0.00127518	0.00131299	0.00118149	0.00105012	0.00124569	0.00102333	0.00113676	0.0010013	0.00100084	0.000958732	0.00100541	0.000967527	0.00089527	0.000752329	0.000827982	0.000686986	0.000715653	0.000602161	0.000608104	0.000623299	0.000498167	0.00046147	0.000472926	0.000469614	0.000385965	0.000424804	0.000383463	0.000391589	0.000291325	0.000322868	0.000330847	0.000204423	0.000250338	0.000199135	0.000236667	0.000156115	0.000182183	0.00012782	0.000113317	0.000347602
d3_1	0.0697582	1.27376e-05	8.63044e-06	1.48228e-05	8.58184e-06	1.48627e-05	2.34652e-06	1.48696e-05	1.27434e-05	1.90668e-05	1.28181e-05	4.92503e-05	4.82428e-05	1.48926e-05	3.16296e-05	2.21779e-05	3.15585e-05	4.30747e-05	6.42931e-06	1.27544e-05	4.61593e-05	2.11635e-05	3.67719e-05	2.52712e-05	3.57495e-05	1.99972e-07	2.1051e-05	5.87496e-05	8.58525e-06	1.63612e-07	4.61204e-05	7.54454e-06	6.69474e-05	1.27159e-05	3.98521e-05	3.36246e-05	1.47652e-05	4.30216e-05	6.39965e-06	3.14541e-05	2.9404e-05	2.73317e-05	6.07062e-05	4.61303e-05	1.47603e-05	3.3519e-05	1.47828e-05	2.31592e-05	1.47288e-05	2.51866e-05	1.89194e-05	4.80865e-05	1.26536e-05	6.35444e-06	2.51848e-05	1.25735e-05	1.26097e-05	3.34975e-05	2.7207e-05	1.26076e-05	9.50913e-06	1.46969e-05	2.51233e-05	3.34505e-05	8.40158e-06	1.25593e-05	2.09983e-05	3.13628e-05	1.25334e-05	3.55475e-05	6.32726e-06	2.61219e-05	6.31603e-06	1.25678e-05	1.25615e-05	2.54042e-08	2.09136e-05	1.77923e-05	8.40135e-06	6.27455e-06	1.04725e-05	1.46372e-05	1.88749e-05
d3_2	0.0295409	8.66155e-06	3.99498e-05	6.52708e-06	2.11268e-05	6.44919e-06	2.09155e-07	6.46378e-06	2.74384e-05	1.48575e-05	6.48273e-06	4.4124e-05	2.11818e-05	1.69787e-05	3.37594e-05	3.36923e-05	2.10879e-05	3.99196e-05	1.89701e-05	3.36783e-05	3.98506e-05	3.3665e-05	3.36628e-05	3.5777e-05	1.27146e-05	4.19135e-05	3.36029e-05	5.03442e-05	3.15065e-05	5.24292e-05	4.8159e-05	1.27478e-05	2.10224e-05	3.57172e-05	2.1038e-05	2.09838e-05	8.58839e-06	2.73122e-05	2.3106e-05	4.82328e-05	3.14386e-05	1.47392e-05	3.35986e-05	3.36296e-05	6.44323e-06	3.97303e-05	6.42359e-06	4.1951e-05	1.89515e-05	1.88887e-05	2.09751e-05	2.72305e-05	6.3324e-06	6.36943e-06	1.0584e-05	1.4724e-05	3.56058e-05	6.36557e-06	3.13945e-05	1.46916e-05	1.88389e-05	1.26933e-05	1.05402e-07	1.88524e-05	9.45798e-06	6.3469e-06	1.88513e-05	2.30377e-05	1.67603e-05	5.20989e-08	1.67453e-05	2.92705e-05	1.25933e-05	1.46712e-05	2.71981e-05	5.5967e-08	1.94459e-08	8.37031e-06	3.54812e-10	3.28864e-08	6.30193e-06	1.68972e-08	1.26198e-05
d3_3	0.0166796	3.78244e-05	1.49031e-05	8.5642e-06	1.28314e-05	4.83413e-05	2.94855e-05	3.78826e-05	1.28004e-05	6.50221e-06	2.42592e-05	2.11942e-05	1.90068e-05	3.57272e-05	6.07721e-05	1.69733e-05	3.37158e-05	2.10655e-05	1.6965e-05	3.36148e-05	1.90217e-05	3.36683e-05	2.52883e-05	3.15358e-05	2.11218e-05	3.98276e-05	2.94628e-05	5.45107e-05	1.89776e-05	3.14584e-05	1.89887e-05	1.58522e-05	1.26689e-05	3.77607e-05	3.98684e-05	5.03327e-05	1.895e-05	3.57151e-05	5.23413e-05	3.14076e-05	1.89325e-05	2.1106e-05	2.93465e-05	1.36585e-05	6.6993e-05	3.1447e-05	3.56656e-05	1.89091e-05	2.93249e-05	1.26284e-05	1.20087e-07	2.72653e-05	3.35804e-05	4.29153e-05	4.18911e-05	3.13824e-05	1.26856e-05	2.09986e-05	2.09886e-05	5.2939e-08	8.36265e-08	1.26034e-05	6.61877e-08	1.25559e-05	1.25628e-05	8.39488e-06	3.13973e-05	3.55594e-05	3.03025e-05	3.13669e-05	1.47037e-05	6.35233e-06	1.88606e-05	1.88278e-05	2.30213e-05	1.87964e-05	2.09203e-05	6.31507e-06	6.33645e-06	8.39138e-06	2.19574e-05	1.25274e-05	3.44642e-05
d3_4	0.0105228	2.32468e-05	6.4742e-06	1.90663e-05	3.99174e-05	1.48878e-05	2.7378e-05	6.50724e-06	2.11887e-05	3.79408e-05	1.27823e-05	3.58405e-05	1.27687e-05	3.26821e-05	2.73711e-05	2.73707e-05	3.99329e-05	3.04691e-05	1.90462e-05	2.73133e-05	2.73514e-05	4.1949e-05	3.56538e-05	5.24038e-05	2.94419e-05	3.15342e-05	3.36065e-05	1.26662e-05	2.73002e-05	6.29113e-05	2.73117e-05	4.6123e-05	4.81372e-05	2.73725e-05	2.53203e-05	2.94835e-05	5.44335e-05	4.61431e-05	1.26523e-05	5.13647e-05	6.47269e-06	4.82176e-05	1.20057e-07	4.08415e-05	8.49495e-06	3.98506e-05	1.89224e-05	5.023e-05	2.09996e-05	6.35419e-06	2.51202e-05	3.98071e-05	3.55659e-05	1.26495e-05	1.89277e-05	1.68687e-05	6.30551e-06	1.88974e-05	2.72103e-05	6.33063e-06	1.88685e-05	1.26216e-05	2.72324e-05	4.07909e-05	3.13715e-05	1.26001e-05	6.34309e-06	4.80722e-05	3.65696e-05	1.67717e-05	6.34897e-06	1.4676e-05	2.72009e-05	2.09048e-05	1.88487e-05	6.00622e-08	1.25752e-05	8.40966e-06	2.71625e-05	3.25446e-08	3.19092e-10	6.28073e-06	4.17902e-05
d3_5	0.00711955	1.06796e-05	2.42837e-07	2.74771e-05	2.84417e-05	2.11152e-05	3.57342e-05	2.53179e-05	3.57766e-05	2.53216e-05	6.41292e-06	2.20753e-07	3.98671e-05	5.88133e-05	1.28084e-05	2.12187e-05	3.98247e-05	2.11102e-05	2.9496e-05	5.23696e-05	4.19695e-05	4.41219e-05	1.68585e-05	4.5109e-05	2.51883e-05	4.41891e-05	2.11038e-05	3.57062e-05	4.81784e-05	2.7283e-05	1.6877e-05	1.48151e-05	3.77788e-05	4.40429e-05	2.51954e-05	3.35303e-05	2.72612e-05	3.16104e-05	2.09914e-05	2.93884e-05	2.09409e-05	2.30882e-05	6.69975e-05	3.77816e-05	2.728e-05	1.47644e-05	1.58082e-05	3.35465e-05	8.46364e-06	6.35357e-06	2.72512e-05	1.68002e-05	2.93867e-05	3.34382e-05	2.09824e-05	2.10569e-05	3.1395e-05	3.34983e-05	2.30732e-05	1.2607e-05	1.8878e-05	6.35704e-06	1.4704e-05	1.46738e-05	2.09316e-05	1.8843e-05	1.8823e-05	6.3393e-06	6.29276e-06	1.2556e-05	3.33846e-05	1.25573e-05	8.45183e-06	2.09277e-05	2.06691e-08	2.19505e-05	4.17354e-08	5.04971e-08	6.28673e-06	1.25352e-05	2.09196e-05	1.73277e-08	3.55794e-05
d3_6	0.0049795	1.48221e-05	2.79798e-07	1.28512e-05	1.90035e-05	1.90439e-05	1.27413e-05	2.30286e-06	2.94271e-05	2.73732e-05	2.11098e-05	1.49032e-05	1.27972e-05	1.48641e-05	1.9006e-05	2.73939e-05	2.73562e-05	2.21549e-05	2.53065e-05	3.15283e-05	5.76099e-05	4.40485e-05	1.48125e-05	3.56945e-05	3.45971e-05	2.1091e-05	6.46162e-06	3.36502e-05	4.4107e-05	4.19362e-05	2.94061e-05	1.47936e-05	3.04851e-05	2.10643e-05	2.73385e-05	2.73809e-05	1.89265e-05	1.2626e-05	4.18997e-05	3.98001e-05	6.34457e-06	1.47871e-05	3.34971e-05	3.15274e-05	2.83796e-05	4.60046e-05	3.7711e-05	2.7301e-05	3.34824e-05	1.89225e-05	1.88909e-05	3.35624e-05	2.1028e-05	2.52244e-05	2.30064e-05	2.31114e-05	1.88676e-05	3.56121e-05	3.97901e-05	1.25829e-05	1.21638e-07	1.47137e-05	4.81605e-05	2.09564e-05	2.62282e-05	1.25766e-05	2.19487e-06	8.43028e-06	3.13848e-05	1.77828e-05	1.88701e-05	1.46231e-05	1.25793e-05	1.88743e-05	6.31538e-06	1.25664e-05	2.32436e-08	8.34127e-06	6.26805e-06	1.2543e-05	8.3692e-06	6.29599e-06	6.31388e-06
d3_7	0.00361291	8.61219e-06	2.74067e-05	1.27441e-05	8.60526e-06	3.16065e-05	2.52756e-05	1.28429e-05	1.48396e-05	3.99002e-05	2.11205e-05	8.65155e-06	3.99261e-05	3.36555e-05	1.9009e-05	1.48345e-05	1.27416e-05	3.3658e-05	1.90673e-05	1.78664e-07	8.55387e-06	2.31915e-05	1.49409e-05	1.90234e-05	3.9845e-05	3.57351e-05	2.31805e-05	8.55736e-06	5.03126e-05	3.98202e-05	3.77507e-05	1.27662e-05	3.35465e-05	2.52234e-05	3.98016e-05	1.68699e-05	1.89428e-05	1.89114e-05	3.36266e-05	3.97952e-05	2.31162e-05	1.47666e-05	2.52328e-05	3.15313e-05	2.52312e-05	1.89658e-05	1.26352e-05	2.52324e-05	2.31218e-05	2.72564e-05	1.47459e-05	1.26013e-05	1.48092e-05	3.76423e-05	2.93275e-05	2.30392e-05	1.67979e-05	6.34812e-06	2.09507e-05	6.40022e-06	2.72386e-05	2.09963e-05	1.88446e-05	2.51787e-05	2.72555e-05	1.46965e-05	6.31386e-06	3.55823e-05	6.27318e-06	1.25901e-05	1.46834e-05	2.09353e-05	1.25673e-05	6.31901e-06	2.72137e-05	1.88435e-05	6.27389e-06	1.25532e-05	3.73252e-08	6.30115e-06	6.29606e-06	6.29446e-06	2.71775e-05
d3_8	0.00266123	2.73411e-05	2.74676e-05	2.11123e-05	6.53379e-06	1.89954e-05	2.11302e-05	1.48618e-05	1.90879e-05	1.48781e-05	1.27335e-05	3.15841e-05	2.10646e-05	1.07016e-05	1.27858e-05	2.31446e-05	8.52256e-06	2.74063e-05	1.90378e-05	4.30761e-05	5.03604e-05	6.46927e-06	2.73561e-05	3.98892e-05	8.55146e-06	4.62255e-05	2.73529e-05	3.46669e-05	4.40257e-05	3.14661e-05	2.73789e-05	2.31397e-05	4.40412e-05	1.68987e-05	3.35249e-05	2.31268e-05	2.20937e-05	5.65386e-05	2.10749e-05	2.73327e-05	6.41462e-06	3.77099e-05	1.47137e-05	1.47547e-05	1.46958e-05	1.26175e-05	3.77205e-05	1.26594e-05	1.26896e-05	2.51497e-05	3.45277e-05	2.72644e-05	1.47221e-05	3.1407e-05	2.51083e-05	3.14838e-05	6.56956e-08	1.46718e-05	2.30847e-05	3.35411e-05	1.46967e-05	2.73016e-05	2.92669e-05	1.88978e-05	6.35648e-06	4.91453e-05	2.72483e-05	2.7304e-05	1.25548e-05	2.92938e-05	2.92633e-05	1.46486e-05	1.67362e-05	5.40362e-08	6.33222e-06	2.23721e-08	2.29999e-05	3.96913e-05	1.46107e-05	6.29325e-06	6.29894e-06	6.30944e-06	2.09508e-05
d3_9	0.00198168	8.55131e-06	6.55449e-06	6.52321e-06	2.53576e-05	1.4899e-05	2.85066e-05	2.21931e-05	8.6199e-06	4.61705e-05	8.60098e-06	2.52587e-05	1.27841e-05	1.69474e-05	2.11107e-05	6.48945e-05	1.89874e-05	1.89962e-05	1.49158e-05	2.73435e-05	8.56039e-06	6.48876e-06	4.61365e-05	5.02718e-05	3.36707e-05	3.99868e-05	4.82451e-05	2.7259e-05	1.27167e-05	3.35966e-05	2.00295e-05	2.31182e-05	2.10576e-05	3.35878e-05	1.89135e-05	5.86846e-05	4.19623e-05	1.89602e-05	2.52022e-05	3.77562e-05	1.90347e-07	4.40005e-05	2.10219e-05	2.51502e-05	3.55913e-05	5.34213e-05	1.47727e-05	2.51886e-05	4.40033e-05	1.25826e-05	1.89232e-05	3.13993e-05	3.14683e-05	3.66166e-05	1.46737e-05	4.61159e-05	2.5198e-05	4.81569e-05	8.49313e-06	1.47153e-05	4.40293e-05	2.09642e-05	1.88555e-05	1.05516e-05	2.723e-05	3.56062e-05	6.29678e-06	1.78203e-05	1.88535e-05	4.59905e-05	3.14061e-05	2.9323e-05	1.25513e-05	6.34168e-06	1.25427e-05	8.36983e-06	3.55096e-05	1.88316e-05	2.09072e-05	3.43827e-08	3.14139e-08	1.255e-05	3.3484e-05
