	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00910554	0.0050123	0.00368786	0.00308492	0.00265745	0.00244824	0.00221841	0.00188652	0.00196896	0.00173524	0.00180535	0.00163632	0.00158548	0.00167471	0.00153061	0.00157506	0.00143962	0.00153776	0.00146708	0.00143957	0.00150139	0.00139096	0.00132739	0.00135601	0.00124583	0.00140722	0.00130293	0.00128999	0.0011266	0.00130318	0.00123292	0.00129463	0.00133414	0.00121777	0.0013897	0.00115761	0.00125416	0.00112062	0.00116614	0.00117761	0.0012624	0.00119685	0.00116382	0.00112892	0.0012585	0.00107911	0.00127909	0.00117743	0.00108855	0.00108855	0.00113777	0.00104987	0.00113596	0.0011257	0.00103454	0.00114579	0.00120813	0.00116841	0.00102639	0.00112516	0.00111651	0.00094347	0.001035	0.00107708	0.000991185	0.00108672	0.00109222	0.00106062	0.00111268	0.000988453	0.00118176	0.00105456	0.00116383	0.000968197	0.00095859	0.000891931	0.00103482	0.00100046	0.0011791	0.00105942	0.00119282	0.00103161	0.00107724	0.00108731	0.00105208	0.00102965	0.00101973	0.00100525	0.00107494	0.00107667	0.00104059	0.00109246	0.00108479	0.100343
d2_1	0.111882	1.7038e-05	2.27277e-05	3.40787e-05	2.462e-05	5.68859e-06	1.90037e-06	1.90639e-06	1.89402e-05	1.32697e-05	1.3261e-05	2.83922e-05	7.58653e-06	2.08386e-05	1.89329e-05	7.589e-06	1.13563e-05	1.91499e-06	1.32524e-05	7.83727e-09	1.70559e-05	1.13755e-05	1.13915e-05	1.25338e-08	1.13589e-05	1.81745e-08	5.70149e-06	1.51557e-05	1.32556e-05	1.0781e-08	5.68596e-06	3.02881e-05	2.27136e-05	5.69761e-06	6.83848e-09	2.3763e-09	5.05404e-09	5.72607e-09	1.90237e-06	1.13638e-05	7.58503e-06	2.36037e-08	7.5842e-06	7.58726e-06	2.69224e-08	7.57757e-06	9.48085e-06	1.89342e-05	4.80221e-09	1.70327e-05	1.92862e-08	9.46698e-06	2.08434e-05	2.98807e-08	1.13527e-05	1.91128e-06	1.13697e-09	2.08181e-05	2.46306e-05	5.6915e-06	2.4616e-05	7.58775e-06	1.70467e-05	1.70438e-05	3.78634e-05	7.01372e-09	5.67529e-06	1.51647e-05	1.51673e-05	1.32645e-05	5.70209e-06	7.58153e-06	1.13543e-05	1.13625e-05	1.23153e-05	1.32652e-05	5.67527e-06	1.13703e-05	5.68329e-06	1.32658e-05	1.89357e-05	1.8943e-06	1.13692e-05	1.89325e-05	1.70505e-05	9.12656e-09	5.68628e-06	2.65072e-05	5.70348e-06	7.5839e-06	1.90565e-06	1.13757e-05	7.58061e-06	1.13621e-05	0.00132435
d2_2	0.0455872	1.70405e-05	7.58689e-06	1.51403e-05	5.69321e-06	2.0815e-05	2.27295e-05	1.41147e-08	2.65279e-05	8.05209e-09	2.65087e-05	2.46249e-05	1.51557e-05	1.51599e-05	1.35498e-08	5.69224e-09	3.15086e-08	1.12998e-08	1.13697e-05	5.68926e-06	5.6961e-06	7.58267e-06	9.4855e-06	1.9137e-06	7.58368e-06	1.32824e-05	2.651e-05	5.68488e-06	1.24585e-08	1.17874e-08	1.70529e-05	1.13826e-05	5.68289e-06	2.651e-05	7.58099e-06	7.58142e-06	1.51445e-05	1.13603e-05	2.1365e-09	5.68713e-06	1.66171e-08	6.26858e-09	2.27178e-05	3.21881e-05	1.32675e-05	5.68771e-06	1.57163e-08	2.27091e-05	1.5161e-05	1.9065e-06	8.99406e-09	5.676e-06	5.69098e-06	1.32548e-05	5.68354e-06	5.68707e-06	1.70401e-05	2.6487e-05	2.27354e-05	7.58902e-06	1.51548e-05	5.67861e-06	1.88508e-08	9.25668e-09	5.70066e-06	1.89354e-05	1.70422e-05	1.89539e-06	1.29769e-08	1.13485e-05	1.70531e-05	1.13554e-05	1.32632e-05	5.68665e-06	5.68339e-06	5.70539e-06	9.17217e-09	1.13716e-05	1.17452e-08	5.6924e-06	2.08271e-05	9.71345e-09	2.46261e-05	5.68377e-06	5.68953e-06	7.58458e-06	1.13605e-05	1.89387e-05	3.14846e-09	1.515e-05	1.1371e-05	9.48611e-06	1.89304e-05	8.81223e-09	0.00141524
d2_3	0.0248693	7.57863e-06	1.13501e-05	5.69011e-06	5.68722e-06	2.46067e-05	1.70481e-05	1.70309e-05	2.46195e-05	1.13575e-05	9.08726e-09	1.93185e-09	5.68354e-06	1.32681e-05	1.3265e-05	5.68673e-06	1.13611e-05	2.23814e-08	7.59008e-06	9.47348e-06	1.32626e-05	1.13801e-05	1.89462e-05	1.14971e-08	1.90964e-06	3.80593e-06	1.24972e-08	1.32566e-05	9.81357e-07	5.68187e-06	1.9085e-06	1.1368e-05	7.59748e-06	1.13672e-05	1.13696e-05	5.68617e-06	1.89507e-05	5.68817e-06	2.0827e-05	1.98784e-05	9.48796e-06	3.59747e-05	1.90521e-06	5.70018e-06	1.13607e-05	1.76616e-08	1.32478e-05	1.51493e-05	8.22001e-09	5.68498e-06	1.13535e-05	5.68534e-06	5.69469e-06	1.1382e-05	1.70395e-05	5.6812e-06	7.58525e-06	7.58956e-06	1.89451e-05	5.6852e-06	5.70605e-06	1.89396e-05	1.13549e-05	1.13633e-05	2.21914e-08	5.69631e-06	1.51672e-05	1.32609e-05	2.46092e-05	5.6897e-06	1.13535e-05	0	1.13756e-05	5.68297e-06	1.70477e-05	5.67225e-06	1.91688e-06	1.70289e-05	1.13652e-05	2.27233e-05	7.57558e-06	5.67806e-06	1.89336e-05	1.70379e-05	1.32735e-05	2.46368e-05	1.13677e-05	1.7036e-05	3.21952e-05	1.13599e-05	1.89459e-05	9.48854e-06	5.69185e-06	1.13587e-05	0.00126097
d2_4	0.0156076	1.13825e-05	1.89325e-05	9.48265e-06	5.70603e-06	1.13712e-05	5.68961e-06	1.89423e-05	8.5362e-06	5.69411e-06	2.85454e-06	7.58745e-06	5.67806e-06	1.89347e-05	9.48932e-06	1.32512e-05	5.69914e-06	1.70652e-05	1.13644e-05	1.13698e-05	1.70445e-05	7.59664e-06	1.1393e-05	7.59465e-06	7.33255e-09	1.13649e-05	1.70399e-05	1.1358e-05	5.69419e-06	5.69147e-06	7.57534e-06	1.13644e-05	2.27174e-05	2.08372e-05	7.57494e-06	1.89428e-05	1.13792e-05	1.89338e-05	2.84006e-05	7.59362e-06	5.69166e-06	1.06455e-08	1.32584e-05	5.68582e-06	7.56917e-06	1.05808e-08	1.32565e-05	1.91156e-06	1.13528e-05	3.25593e-09	1.13629e-05	1.70458e-05	7.58966e-06	5.15745e-10	7.58155e-06	5.69546e-06	7.57769e-06	1.51447e-05	5.69396e-06	1.91009e-06	1.8136e-09	7.46089e-09	5.68276e-06	1.13745e-05	7.58606e-06	1.32554e-05	2.83965e-05	1.51515e-05	1.45024e-08	1.13519e-05	3.81613e-06	1.89155e-05	1.18418e-09	7.57872e-06	1.06824e-08	7.58483e-06	1.40062e-08	1.35781e-08	1.13655e-05	1.7048e-05	1.41943e-05	7.59456e-06	1.13661e-05	1.70645e-05	1.32711e-05	3.79966e-06	7.57277e-06	2.84267e-05	7.58156e-06	5.693e-06	5.6964e-06	9.90516e-09	1.70374e-05	3.21727e-05	0.00141518
d2_5	0.0106173	1.32833e-05	1.32684e-05	7.59609e-06	1.13801e-05	1.13659e-05	1.89504e-05	1.7042e-05	5.68405e-06	2.27053e-05	1.92187e-06	3.40813e-05	1.13616e-05	1.13679e-05	1.04208e-05	5.69716e-06	1.70461e-05	1.51625e-05	5.68191e-06	1.89262e-05	2.27194e-05	5.69627e-06	7.57587e-06	5.67729e-06	5.68716e-06	5.68794e-06	5.67875e-06	3.03101e-05	1.89375e-05	1.32594e-05	1.13709e-05	2.27244e-05	1.90768e-08	1.55139e-08	1.13567e-05	5.69442e-06	2.08223e-05	1.17144e-08	5.69892e-06	5.69694e-06	1.32576e-05	9.56324e-09	1.32623e-05	5.69509e-06	1.90776e-06	1.1381e-05	1.51469e-05	1.51596e-05	5.68255e-06	5.67903e-06	0	7.59237e-06	1.70433e-05	2.17783e-05	5.69469e-06	5.68495e-06	5.6852e-06	8.89496e-09	0	7.58256e-06	1.07029e-08	5.69686e-06	8.54543e-06	2.27176e-05	3.81468e-06	9.51165e-06	1.24987e-08	1.92379e-06	1.13636e-05	1.70238e-05	1.70358e-05	5.68627e-06	1.89297e-05	7.58249e-06	2.46133e-05	1.13687e-05	1.90791e-06	3.03001e-05	5.69994e-06	2.08383e-05	2.77195e-08	7.57626e-06	2.83956e-05	2.08353e-05	1.33111e-08	1.89395e-05	1.70445e-05	1.32705e-05	2.65278e-05	7.57412e-06	1.89265e-05	1.3262e-05	7.59177e-06	1.13619e-05	0.00138955
d2_6	0.00757683	1.13721e-05	1.32526e-05	1.32614e-05	8.08244e-09	1.89331e-05	1.89422e-05	1.32811e-08	5.68294e-06	1.32773e-05	3.59714e-05	3.21936e-05	5.68508e-06	1.51574e-05	1.13709e-05	3.02953e-05	1.13644e-05	2.55709e-08	1.05446e-09	5.68234e-06	7.20143e-06	7.56703e-06	5.68823e-06	5.69645e-06	7.59795e-06	1.8943e-05	5.68657e-06	1.91305e-06	1.1365e-05	2.27095e-05	1.92498e-06	1.91671e-06	1.32542e-05	5.67877e-06	5.68973e-06	5.69276e-06	7.58941e-06	1.51562e-05	7.58539e-06	1.51437e-05	5.69274e-06	1.70574e-05	2.88551e-08	1.42428e-08	2.00277e-09	7.57709e-06	1.32764e-05	5.68953e-06	1.01097e-08	5.69363e-06	1.89728e-06	2.16576e-08	1.70282e-05	1.13633e-05	7.5879e-06	5.69003e-06	2.08318e-05	1.32628e-05	1.32762e-05	1.32638e-05	1.51572e-05	1.70498e-05	9.47669e-06	7.57821e-06	5.68872e-06	9.4898e-06	5.69546e-06	5.67386e-06	1.32555e-05	5.67655e-06	6.86844e-09	1.70414e-05	1.13678e-05	2.65177e-05	5.67987e-06	1.90145e-06	3.59656e-05	1.90764e-06	5.68759e-06	4.55973e-09	1.89385e-05	2.46209e-05	1.70371e-05	5.69677e-06	2.08495e-05	1.70305e-05	1.90784e-06	1.3253e-05	5.68488e-06	6.89917e-09	5.68709e-06	4.19003e-09	1.89294e-05	5.45123e-09	0.00128926
d2_7	0.00583984	1.13872e-05	1.32581e-05	7.57332e-06	1.47145e-08	1.70671e-05	1.1365e-05	1.13705e-05	1.1359e-05	7.60162e-06	1.06962e-08	1.41974e-05	1.90389e-06	1.89397e-05	1.1356e-05	7.58466e-06	1.32488e-05	7.57498e-06	1.57701e-08	5.68683e-06	2.64943e-05	5.68499e-06	5.68852e-06	5.69668e-06	1.13585e-05	1.70493e-05	7.59217e-06	5.68908e-06	5.67393e-06	1.32623e-05	5.68963e-06	1.88333e-08	1.32562e-05	5.68978e-06	5.6885e-06	1.3289e-05	1.90881e-06	1.89159e-05	1.89492e-05	1.7033e-05	5.67715e-06	7.59241e-06	5.69381e-06	7.57506e-06	7.58112e-06	1.60963e-05	1.13764e-05	1.13521e-05	1.32475e-05	1.13644e-05	2.83962e-05	1.89487e-05	7.56982e-06	5.67336e-06	1.32637e-05	1.92441e-06	5.68452e-06	1.32852e-05	5.69401e-06	1.13615e-05	5.69509e-06	2.65151e-05	9.47196e-06	5.68605e-06	1.895e-05	7.5821e-06	1.32683e-05	1.70475e-05	7.37047e-09	1.13608e-05	1.138e-05	9.44157e-09	7.58295e-06	1.13628e-05	1.13659e-05	1.02714e-08	1.10404e-08	1.32606e-05	1.13656e-05	1.13759e-05	1.32606e-05	1.13596e-05	7.29703e-10	2.46161e-05	2.84109e-05	1.1352e-05	6.27032e-09	8.53405e-06	7.59634e-06	0	1.13608e-05	5.68753e-06	1.13625e-05	7.5766e-06	0.00143697
d2_8	0.00452409	1.91075e-06	1.32697e-05	7.57597e-06	1.13653e-05	1.13774e-05	5.68843e-06	9.48284e-06	5.69499e-06	1.13705e-05	5.68627e-06	2.27261e-05	1.13672e-05	5.69076e-06	1.32699e-05	1.70426e-05	1.91765e-06	1.0426e-05	1.70473e-05	1.89386e-05	1.32545e-05	1.13675e-05	1.61885e-08	2.08244e-05	9.47306e-06	2.08302e-05	5.86917e-09	6.63857e-06	2.08435e-05	5.68656e-06	9.44037e-09	2.84057e-05	2.27293e-05	2.27145e-05	7.59063e-06	1.1365e-05	1.89459e-05	1.51492e-05	1.70375e-05	4.22518e-09	1.13621e-05	2.08297e-05	7.58472e-06	5.6803e-06	7.33546e-09	1.13645e-05	5.69609e-06	1.13617e-05	1.32652e-05	5.70987e-06	1.32618e-05	1.09252e-08	5.67876e-06	1.13592e-05	1.67063e-08	1.13785e-05	2.45912e-05	1.70536e-05	1.1374e-05	1.32532e-05	1.89497e-05	1.70352e-05	3.80234e-06	3.59613e-05	9.50082e-09	2.27272e-05	1.8925e-05	1.32579e-05	1.13666e-05	1.32647e-05	2.46068e-05	1.13569e-05	1.25036e-08	1.73997e-08	1.32553e-05	3.33615e-09	2.27309e-05	5.68501e-06	5.68609e-06	5.17085e-09	5.67822e-06	2.27185e-05	1.32674e-05	1.55712e-08	7.58758e-06	2.08294e-05	1.3255e-05	3.80474e-06	1.79689e-08	1.13604e-05	2.38275e-08	1.13549e-05	5.68813e-06	1.893e-05	0.00138483
d2_9	0.00374566	1.13853e-05	1.9087e-06	5.69257e-06	1.13777e-05	9.4838e-06	1.13614e-05	9.52231e-09	1.89351e-05	7.02875e-10	2.27213e-05	4.16591e-05	1.32681e-05	3.9741e-05	1.13662e-05	2.46346e-05	7.58675e-06	7.58891e-06	1.51661e-05	7.58389e-06	1.91374e-06	2.46137e-05	1.13607e-05	5.69052e-06	5.68927e-06	1.70543e-05	7.588e-06	1.0105e-08	1.13597e-05	7.59103e-06	1.13511e-05	2.08489e-05	3.03029e-05	1.70582e-05	1.91198e-06	1.63773e-08	7.58867e-06	1.1368e-05	1.04969e-08	5.69673e-06	1.13627e-05	1.13654e-05	1.32555e-05	1.13557e-05	1.32557e-05	1.61522e-09	5.68418e-06	4.34905e-09	5.68989e-06	5.6824e-06	2.14255e-08	9.41937e-09	1.32569e-05	1.70595e-05	1.8944e-05	5.7066e-06	1.26172e-08	1.32658e-05	1.90254e-06	1.70532e-05	1.32763e-05	9.48186e-06	1.80094e-05	1.1379e-05	5.68696e-06	5.68965e-06	7.58978e-06	2.27173e-05	1.32513e-05	1.89484e-05	5.68993e-06	1.91555e-06	5.68263e-06	1.32572e-05	1.1371e-05	5.69069e-06	1.70354e-05	1.90219e-06	7.58379e-06	1.13675e-05	1.89533e-05	2.45994e-09	1.90412e-06	1.51545e-05	1.23124e-05	1.13747e-05	1.32463e-05	1.89291e-05	5.67829e-06	7.57258e-06	1.90279e-06	7.59166e-06	1.13648e-05	0	0.00142744
