	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124811	0.0515205	0.0286836	0.0184205	0.0130192	0.00979598	0.00752393	0.00619537	0.00499767	0.00482604	0.00413329	0.00361546	0.00339772	0.00323473	0.00306004	0.00292297	0.00281564	0.00248722	0.0024028	0.00238744	0.00253612	0.00248545	0.00219877	0.00219444	0.00254872	0.00220262	0.00201713	0.00195161	0.00197845	0.00196907	0.00192942	0.00188667	0.00171243	0.00164573	0.001765	0.00172373	0.00167425	0.0016427	0.00149765	0.0015045	0.00138718	0.00139124	0.00125483	0.00144506	0.001105	0.00120046	0.00109311	0.00112335	0.00105608	0.00101029	0.000987941	0.000993158	0.000981824	0.00087217	0.000832359	0.00072105	0.000799988	0.000717489	0.000693355	0.000655806	0.000703423	0.000735842	0.000604493	0.00044382	0.000547852	0.000416739	0.000456269	0.000516367	0.000388123	0.000365327	0.000418334	0.000381857	0.000290119	0.00031817	0.000295217	0.000273403	0.000242056	0.000283685	0.000209719	0.000139835	0.000162662	0.000531678
d3_1	0.0695817	8.59272e-06	1.47949e-05	6.46678e-06	2.5218e-05	1.48257e-05	2.10352e-05	8.54557e-06	3.34997e-05	1.47702e-05	8.4778e-06	1.68445e-05	2.93673e-05	1.68349e-05	6.06371e-05	3.86941e-05	3.14713e-05	6.39812e-06	2.72047e-05	1.37082e-05	3.13641e-05	4.90818e-05	1.68069e-05	2.51281e-05	2.92855e-05	5.22229e-05	2.92735e-05	2.5048e-05	2.72061e-05	2.51264e-05	2.51382e-05	2.09912e-05	4.18109e-05	2.09213e-05	2.09569e-05	2.50917e-05	4.80071e-05	2.50915e-05	5.8419e-05	3.13402e-05	2.17508e-06	2.0948e-05	2.09364e-05	6.34279e-06	6.31014e-06	5.84211e-05	1.88089e-05	3.34374e-05	3.34334e-05	2.92399e-05	3.33675e-05	6.30792e-06	7.50355e-05	2.09273e-05	2.50262e-05	2.50392e-05	2.81837e-05	1.46304e-05	2.19256e-05	2.71345e-05	1.46295e-05	8.36899e-06	2.29557e-05	3.33976e-05	3.54428e-05	2.71076e-05	2.70915e-05	2.50392e-05	4.37817e-05	2.08567e-05	9.42543e-06	2.21449e-08	2.09245e-06	1.46085e-05	3.5423e-05	3.54254e-05	1.87781e-05	1.45817e-05	6.25961e-06	7.85623e-09	8.34187e-06	3.71395e-09	3.54395e-05
d3_2	0.029419	3.14636e-05	2.31047e-05	3.14612e-05	3.34912e-05	4.18444e-05	1.89788e-05	6.45488e-06	6.47112e-06	3.14516e-05	3.14465e-05	6.37773e-06	4.80966e-05	2.30991e-05	2.72733e-05	2.10273e-05	2.72351e-05	1.26855e-05	5.01588e-05	3.13788e-05	4.3158e-06	3.03227e-05	1.26314e-05	1.47336e-05	3.55666e-05	3.34609e-05	1.47147e-05	2.0947e-05	3.45358e-05	3.76209e-05	3.03128e-05	2.10122e-05	2.71762e-05	3.76117e-05	6.32248e-06	3.34654e-05	1.88454e-05	1.25579e-05	1.88281e-05	3.34292e-05	2.72047e-05	4.17477e-05	2.0918e-05	5.00767e-05	1.07268e-07	5.42393e-05	1.46294e-05	3.13201e-05	2.19345e-05	3.96551e-05	1.88329e-05	8.39446e-06	2.50811e-05	2.09064e-05	3.54719e-05	3.96367e-05	2.29662e-05	3.12976e-05	3.12867e-05	1.25373e-05	3.54746e-05	8.36067e-06	1.46256e-05	2.29314e-05	3.7579e-05	1.45987e-05	1.87931e-05	1.25145e-05	1.87615e-05	3.33691e-05	3.12642e-05	6.26228e-06	4.67693e-08	2.50062e-05	2.11544e-08	6.28945e-06	1.67122e-05	6.24624e-06	6.25763e-06	1.25127e-05	2.31717e-08	1.66576e-05	3.96087e-05
d3_3	0.0166424	2.19954e-07	2.15761e-07	8.57923e-06	2.51888e-05	2.73276e-05	1.27105e-05	2.10514e-05	2.31192e-05	1.47865e-05	2.10432e-05	3.55801e-05	4.60161e-05	2.31152e-05	4.60307e-05	2.09741e-05	2.10019e-05	2.93111e-05	3.97069e-05	3.13807e-05	2.93729e-05	1.26636e-05	3.96924e-05	1.8895e-05	6.3744e-06	2.72339e-05	1.26086e-05	6.34193e-06	2.09826e-05	5.00811e-05	3.34636e-05	2.51427e-05	8.42918e-06	1.46877e-05	2.51275e-05	3.76232e-05	2.30545e-05	1.25638e-05	1.67756e-05	3.34171e-05	2.09795e-05	3.13299e-05	3.3408e-05	3.13461e-05	2.50904e-05	2.09216e-05	2.08859e-05	1.88496e-05	4.37878e-05	3.96373e-05	2.71588e-05	3.75761e-05	3.54534e-05	2.50562e-05	6.34969e-06	2.71211e-05	1.25539e-05	6.31823e-06	2.92074e-05	2.08513e-05	2.50223e-05	1.46354e-05	1.87613e-05	1.25234e-05	2.50634e-05	1.8764e-05	2.91847e-05	2.92076e-05	1.5642e-05	1.86678e-08	6.28117e-06	1.25346e-05	3.33484e-05	2.08356e-05	1.25291e-05	8.36809e-06	6.26518e-06	1.87681e-05	5.70097e-09	6.2712e-06	1.23845e-08	8.3474e-06	2.5008e-05
d3_4	0.0104932	6.45211e-06	2.21054e-07	2.72961e-05	1.26889e-05	1.90153e-05	6.45099e-06	8.49925e-06	6.43287e-06	2.62243e-05	2.10282e-05	2.51667e-05	1.64125e-07	3.34928e-05	3.97487e-05	6.4078e-06	2.51569e-05	1.26337e-05	6.41913e-06	6.43856e-06	2.51809e-05	2.92852e-05	6.41136e-06	1.46722e-05	1.68207e-05	2.51593e-05	3.55615e-05	4.28832e-05	2.9285e-05	3.1376e-05	4.07381e-05	3.34468e-05	2.92956e-05	2.82565e-05	2.09556e-05	1.88515e-05	4.38493e-05	3.97156e-05	6.15632e-05	3.55037e-05	4.58777e-05	1.46566e-05	2.51002e-05	1.67451e-05	2.29871e-05	4.80051e-05	2.72018e-05	2.50589e-05	2.30071e-05	6.30332e-06	2.29456e-05	1.67514e-05	2.50268e-05	8.3875e-06	1.46112e-05	1.46415e-05	6.31498e-06	1.46337e-05	6.32832e-06	1.87748e-05	2.50191e-05	1.87932e-05	3.12664e-05	1.25412e-05	1.8793e-05	1.25283e-05	1.4602e-05	1.25265e-05	8.34499e-06	3.33748e-05	2.50266e-05	1.67172e-05	3.01647e-08	1.25017e-05	6.26584e-06	6.27267e-06	1.99275e-08	2.25162e-08	2.08327e-05	1.45791e-05	1.35959e-08	8.35117e-06	2.81289e-05
d3_5	0.00710883	1.47572e-05	1.27158e-05	1.48089e-05	2.10282e-05	2.10188e-05	1.26831e-05	2.51394e-05	6.42875e-06	1.47546e-05	2.09927e-05	2.31216e-05	2.25602e-06	3.14366e-05	1.34148e-07	2.72554e-05	2.09821e-05	2.71966e-05	3.55932e-05	2.3062e-05	1.68323e-05	2.30913e-05	1.90687e-07	2.51939e-05	2.30575e-05	1.57286e-05	4.59147e-05	6.39025e-06	6.88174e-05	3.345e-05	4.59726e-05	2.09714e-05	1.67316e-05	2.09474e-05	3.76002e-05	1.88502e-05	3.34417e-05	8.43755e-06	1.25707e-05	3.96745e-05	3.34162e-05	3.96453e-05	1.88098e-05	2.92611e-05	3.5498e-05	4.79844e-05	6.32317e-06	3.96839e-05	2.299e-05	1.88166e-05	2.08941e-05	2.16452e-06	4.58499e-05	1.25636e-05	8.37037e-06	1.25821e-05	1.25887e-05	6.3002e-06	3.33876e-05	2.08623e-05	3.75472e-05	1.8751e-05	1.87837e-05	2.29509e-05	2.50181e-05	1.87758e-05	1.4627e-05	1.87776e-05	8.35275e-06	1.04547e-05	2.71133e-05	2.10907e-06	2.13439e-06	1.87678e-05	2.70992e-05	1.25145e-05	1.25372e-05	6.2634e-06	1.87554e-05	8.35611e-06	2.29219e-05	1.25026e-05	2.50082e-05
d3_6	0.00498408	1.48256e-05	2.52282e-05	2.31352e-05	1.27236e-05	2.1243e-07	2.31202e-05	3.35565e-05	1.26983e-05	2.30708e-05	1.2668e-05	2.1008e-05	2.93294e-05	1.58951e-07	2.72436e-05	3.45475e-05	2.30527e-05	2.51666e-05	2.30938e-05	2.52012e-05	1.52215e-07	2.93271e-05	2.72504e-05	5.22078e-05	2.09262e-05	3.55453e-05	4.59562e-05	2.92966e-05	2.72267e-05	2.72132e-05	2.72085e-05	2.23001e-06	6.39285e-06	1.47278e-05	2.71634e-05	3.1379e-05	2.51124e-05	3.34371e-05	3.55327e-05	2.29943e-05	3.76177e-05	3.1355e-05	4.17388e-05	2.08845e-05	2.50611e-05	2.08993e-05	3.13203e-05	1.26047e-05	6.33493e-06	1.88364e-05	2.61101e-05	4.17491e-05	3.76047e-05	2.71343e-05	3.13234e-05	2.70911e-05	1.46554e-05	2.08477e-05	2.0859e-05	2.71202e-05	1.87768e-05	2.2965e-05	3.6209e-08	6.28839e-06	1.46179e-05	2.08461e-05	1.46129e-05	1.46216e-05	3.33439e-05	1.46374e-05	1.45994e-05	2.08668e-05	1.25338e-05	1.75734e-08	1.24973e-05	2.08405e-05	2.50115e-05	2.39832e-05	1.46001e-05	6.25016e-06	2.1032e-06	8.3392e-06	3.75324e-05
d3_7	0.00360509	1.89985e-05	1.27138e-05	2.51556e-05	1.27079e-05	1.68532e-05	1.89453e-05	6.39379e-06	1.26842e-05	1.47674e-05	1.8962e-05	4.80923e-05	1.89519e-05	1.46953e-05	5.63989e-05	3.0338e-05	3.76924e-05	1.26779e-05	1.26254e-05	3.55602e-05	3.13895e-05	3.97534e-05	2.51271e-05	1.31873e-07	1.67753e-05	3.96872e-05	2.51705e-05	1.09498e-07	8.46871e-06	5.63307e-05	7.71917e-05	3.13633e-05	2.51005e-05	2.51387e-05	4.1742e-05	2.71553e-05	1.25988e-05	7.10547e-08	3.96743e-05	1.67506e-05	2.3026e-05	1.88682e-05	2.51108e-05	8.42545e-06	2.92205e-05	4.7988e-05	3.13191e-05	1.88259e-05	2.81687e-05	1.46049e-05	1.25906e-05	3.34248e-05	2.71625e-05	1.88242e-05	4.59085e-05	2.09094e-05	4.90106e-08	1.25486e-05	2.08779e-05	6.26807e-06	2.71081e-05	2.08639e-05	1.25266e-05	2.9214e-05	1.25549e-05	2.08645e-05	1.46323e-05	1.25387e-05	6.28316e-06	1.25274e-05	1.25175e-05	2.71051e-05	1.25661e-05	6.26233e-06	6.30266e-06	8.35396e-06	2.2938e-05	1.25132e-05	1.25095e-05	1.87595e-05	1.24932e-05	1.25087e-05	1.87752e-05
d3_8	0.00262622	1.48048e-05	2.00134e-05	1.89655e-05	1.89597e-05	1.26949e-05	6.43254e-06	1.26674e-05	1.27059e-05	2.72922e-05	1.89273e-05	1.68325e-05	1.89456e-05	2.5192e-05	2.09924e-05	4.38845e-05	2.72137e-05	2.5131e-05	3.34596e-05	2.93378e-05	2.09768e-05	4.38915e-05	2.09891e-05	2.93116e-05	4.38915e-05	3.4502e-05	4.18239e-05	2.22945e-06	2.09355e-05	6.35818e-06	2.10454e-05	1.46883e-05	3.34642e-05	2.51214e-05	3.55151e-05	4.804e-05	2.71909e-05	2.92569e-05	4.17326e-05	1.88197e-05	6.33716e-06	3.97103e-05	2.9269e-05	3.75624e-05	8.45701e-06	3.96564e-05	3.75724e-05	1.467e-05	2.09017e-05	2.71794e-05	2.0942e-05	1.46497e-05	2.09212e-05	5.00443e-05	5.21764e-05	3.96281e-05	6.28323e-06	3.02598e-05	1.25386e-05	6.31194e-06	2.08635e-05	1.08591e-06	3.33529e-05	1.87697e-05	1.87896e-05	6.30116e-06	1.87635e-05	3.96038e-05	1.87944e-05	6.2537e-06	2.50077e-05	8.37874e-06	1.45967e-05	2.81289e-05	6.27358e-06	2.50146e-05	6.25914e-06	1.0431e-05	1.46153e-05	1.25128e-05	1.45758e-05	1.04296e-05	3.12713e-05
d3_9	0.0019547	2.52463e-05	9.57072e-06	6.46579e-06	8.50579e-06	1.47609e-05	1.26625e-05	3.56071e-05	3.35105e-05	3.34412e-05	2.72632e-05	1.26872e-05	3.03911e-05	3.14602e-05	2.10264e-05	2.51597e-05	9.52027e-06	6.42486e-06	2.09839e-05	2.72094e-05	1.68051e-05	2.09383e-05	2.72444e-05	5.4237e-05	1.88702e-05	1.68007e-05	2.09873e-05	2.41091e-05	2.09246e-05	2.51188e-05	2.09619e-05	5.32179e-05	4.38557e-05	4.79779e-05	2.30249e-05	2.71551e-05	2.19963e-05	1.05109e-05	1.36599e-05	3.97076e-05	2.09318e-05	3.13789e-05	4.17471e-05	3.75646e-05	1.4684e-05	4.37967e-05	5.84091e-05	2.19123e-06	3.13397e-05	1.46323e-05	6.31643e-06	2.50379e-05	5.83725e-05	3.33953e-05	3.12759e-05	1.88129e-05	3.33783e-05	1.25652e-05	2.50592e-05	1.87941e-05	3.96254e-05	2.71188e-05	2.29451e-08	3.96187e-05	1.87748e-05	2.29549e-05	1.87911e-05	6.03118e-08	2.29701e-05	6.306e-06	2.29276e-05	2.08608e-05	6.2737e-06	4.22052e-06	3.88768e-08	2.92676e-08	3.54326e-05	1.46044e-05	8.33312e-06	1.46164e-05	2.21528e-08	1.25072e-05	3.9594e-05
