	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120123	0.0597287	0.0390128	0.0282794	0.0224944	0.0179827	0.0139463	0.011911	0.0101021	0.00869363	0.00690787	0.00623517	0.0054289	0.00465381	0.00355428	0.00344966	0.00291013	0.00265638	0.00195404	0.00195198	0.00159903	0.00126618	0.00106778	0.00112256	0.000934878	0.000801775	0.000688691	0.0004932	0.000537426	0.000449154	0.000281291	0.000355723	0.00030028	0.000159357	0.000195072	0.000186093	0.000162419	0.000188999	9.85713e-05	0.000115572	0.000102954	8.29672e-05	4.79473e-05	6.62705e-05	8.43557e-05	2.10608e-05	4.31576e-05	3.09528e-05	4.32156e-05	1.86275e-05	2.67672e-05	2.87317e-05	2.66662e-05	1.23065e-05	2.05044e-05	1.2334e-05	6.28423e-08	4.47735e-08	1.84357e-05	6.13471e-06	2.8552e-08	1.26825e-08	7.70621e-09	8.96032e-09	1.42998e-05	6.13486e-06	2.57164e-08	8.2918e-10	2.65459e-05	6.14139e-06	1.12246e-08	3.1719e-10	6.12531e-06	2.05741e-06	6.1298e-06	6.11746e-06	3.61014e-09	1.30434e-10	9.39952e-09	7.81515e-10	9.34738e-10	1.43202e-08	9.28361e-11	2.37053e-12	4.18559e-09	1.5793e-09	0	0	0	0	0	0	0	0	0	6.64791e-11	0	0
d3_1	0.0683292	5.56459e-05	8.01477e-05	8.41338e-05	4.94998e-05	5.76591e-05	5.95794e-05	3.10362e-05	3.30521e-05	5.24969e-05	3.09302e-05	3.91633e-05	5.74284e-05	4.12057e-05	3.70898e-05	6.56156e-05	2.88225e-05	3.08841e-05	5.53388e-05	2.47361e-05	3.69282e-05	3.29575e-05	3.49703e-05	6.35176e-05	2.46447e-05	2.26763e-05	4.81115e-05	3.075e-05	3.27509e-05	2.86952e-05	2.88079e-05	3.68374e-05	1.23773e-05	3.48306e-05	6.20729e-06	2.25413e-05	2.66099e-05	2.45943e-05	2.05151e-05	7.98963e-08	6.88057e-08	3.07075e-05	1.43502e-05	6.21207e-06	1.22774e-05	2.24967e-05	1.22998e-05	6.14604e-06	7.17244e-08	4.83894e-08	6.14049e-06	1.2279e-05	3.12253e-08	2.9295e-08	1.69106e-08	2.08968e-06	1.94211e-08	2.48833e-08	1.02453e-05	1.22542e-05	6.13676e-06	2.68163e-08	6.12085e-06	2.05775e-08	1.07033e-08	8.16775e-06	1.13146e-08	3.33537e-09	9.789e-10	1.50137e-10	1.84654e-10	2.92184e-10	1.06332e-09	8.79697e-10	8.16892e-06	8.86283e-11	4.2195e-11	2.82469e-09	9.09382e-11	2.17231e-09	1.76852e-09	0	8.40555e-11	3.03099e-11	8.70964e-11	1.27439e-08	0	2.86377e-11	1.39458e-11	0	0	0	0	0	0	2.54429e-11	0	0	0
d3_2	0.0289665	2.69657e-05	2.80757e-05	9.94725e-05	5.34794e-05	3.92351e-05	3.30303e-05	4.11739e-05	3.91492e-05	3.71001e-05	5.13754e-05	3.91382e-05	5.95469e-05	3.50453e-05	3.50658e-05	4.52145e-05	2.88529e-05	4.51767e-05	3.69596e-05	5.01723e-05	4.72128e-05	2.57401e-05	5.32861e-05	2.6757e-05	5.32523e-05	4.71479e-05	4.92e-05	4.70546e-05	1.64782e-05	1.44999e-05	3.68664e-05	6.27999e-06	2.97495e-05	2.46044e-05	2.87523e-05	2.65804e-05	2.05864e-05	2.05251e-05	2.05438e-05	2.14011e-06	1.84276e-05	2.66472e-05	1.63862e-05	1.43735e-05	6.1741e-06	6.18884e-06	6.14513e-06	6.18169e-06	6.16139e-06	1.53429e-05	6.13368e-06	2.54756e-08	1.43151e-05	6.14198e-06	1.57264e-08	1.22658e-05	2.06217e-08	1.16933e-08	6.72307e-09	2.4579e-08	6.13798e-06	2.42267e-08	1.5859e-08	4.37405e-09	1.39682e-08	1.99759e-08	1.97268e-09	1.46956e-08	8.79723e-10	1.43001e-05	2.70055e-10	3.59418e-11	9.10458e-10	6.13987e-06	2.63379e-10	1.11587e-08	2.20529e-11	1.92983e-10	8.08886e-11	6.31988e-12	5.04951e-09	8.99704e-11	4.10082e-09	7.7888e-09	0	6.46448e-13	0	7.06224e-09	7.01381e-09	0	0	0	0	0	0	0	0	0	0
d3_3	0.0163656	4.32759e-05	3.31187e-05	5.03891e-05	4.12318e-05	5.95852e-05	3.51696e-05	3.51922e-05	6.26259e-05	6.17007e-05	7.38249e-05	2.47923e-05	5.13794e-05	3.29644e-05	4.72636e-05	4.82713e-05	4.31676e-05	5.12745e-05	2.26885e-05	2.98362e-05	3.9054e-05	2.26694e-05	4.71593e-05	3.69166e-05	2.67319e-05	3.29379e-05	1.86079e-05	8.33009e-06	4.91343e-05	1.96354e-07	8.31971e-06	3.07992e-05	1.84788e-05	1.23999e-05	8.28878e-06	9.23506e-08	1.43989e-05	2.45991e-05	6.18803e-06	1.13339e-05	1.22827e-05	1.84346e-05	1.84391e-05	6.20921e-06	6.18846e-06	2.45444e-05	1.22908e-05	1.23341e-05	1.02719e-05	9.21726e-06	3.77034e-08	4.22897e-08	1.23067e-05	2.05036e-08	8.21763e-06	4.17894e-08	6.14288e-06	6.13278e-06	6.14942e-06	1.91549e-08	9.4143e-09	6.13719e-06	8.18899e-06	8.18948e-06	3.32854e-08	1.43108e-08	6.13217e-06	2.68507e-08	1.12688e-08	3.0709e-09	8.18004e-06	1.60938e-08	9.56337e-09	1.99876e-10	1.22473e-05	1.49019e-09	3.20655e-09	4.85166e-09	6.13108e-06	3.17535e-09	2.17431e-09	1.05901e-10	0	5.17877e-11	0	3.32362e-09	7.23054e-11	1.3282e-09	3.41036e-09	0	0	0	1.45631e-11	0	0	0	0	0	0
d3_4	0.0104878	4.52872e-05	2.69334e-05	3.50724e-05	4.93299e-05	6.98227e-05	6.26489e-05	3.10553e-05	6.97607e-05	2.69131e-05	3.60578e-05	3.09932e-05	4.32375e-05	3.29574e-05	2.88409e-05	4.10506e-05	3.90436e-05	3.09972e-05	4.82174e-05	2.47661e-05	4.51572e-05	3.7037e-05	2.3784e-05	3.90267e-05	2.06889e-05	3.07534e-05	3.08506e-05	6.32565e-06	2.0566e-05	2.87741e-05	3.68559e-05	1.84696e-05	1.85531e-05	2.04908e-05	2.05767e-05	2.66463e-05	2.18021e-06	3.17919e-05	3.68343e-05	2.05536e-05	4.29425e-05	4.31142e-08	1.43205e-05	8.25423e-06	1.84276e-05	1.63729e-05	2.16213e-06	2.09774e-06	2.14513e-06	2.65646e-05	1.22815e-05	1.22984e-05	1.84028e-05	2.07769e-06	4.98385e-08	6.13171e-06	4.08399e-08	2.05938e-06	6.16473e-06	2.2923e-08	3.48566e-08	2.05042e-06	6.14722e-06	2.08104e-06	1.83821e-05	8.18581e-06	6.13837e-06	2.70841e-08	1.37221e-08	1.41318e-08	6.7917e-09	8.16644e-06	6.12361e-06	1.5439e-08	1.93531e-09	5.22808e-09	6.11279e-06	1.91815e-09	5.77586e-09	7.10419e-09	0	1.93551e-09	0	6.70112e-10	1.6323e-10	5.97511e-11	1.72663e-09	6.39511e-09	0	1.68458e-08	0	0	2.43546e-09	0	5.02205e-10	0	0	0	0
d3_5	0.00705013	1.46509e-05	5.3507e-05	4.42051e-05	3.71628e-05	5.54002e-05	4.93782e-05	7.27699e-05	2.47667e-05	6.36537e-05	2.58428e-05	3.71351e-05	4.32376e-05	6.14946e-05	6.36092e-05	3.71374e-05	3.49959e-05	3.29433e-05	3.2922e-05	3.5013e-05	8.18655e-05	3.90898e-05	5.73734e-05	5.32687e-05	4.82074e-05	4.71512e-05	4.25512e-06	2.4663e-05	6.95667e-05	4.91496e-05	8.31242e-06	4.21021e-06	1.44897e-05	1.23579e-05	4.91601e-05	2.86778e-05	1.23742e-05	8.30303e-06	1.44085e-05	3.06914e-05	8.28197e-06	1.84577e-05	1.23182e-05	1.23376e-05	2.66297e-05	2.65844e-05	1.43744e-05	1.22866e-05	6.18777e-06	2.2534e-05	1.43823e-05	6.15565e-06	1.43102e-05	2.66149e-05	2.04549e-05	6.15452e-06	2.66019e-05	6.14487e-06	6.15823e-06	2.04338e-05	6.13786e-06	2.33032e-08	6.15857e-06	1.22687e-05	1.56159e-08	6.12845e-06	1.22624e-05	3.35845e-08	7.95327e-09	6.12239e-06	1.68875e-09	1.94908e-08	2.93871e-09	1.73902e-09	8.16078e-06	1.3221e-08	7.7744e-09	2.32252e-09	2.92062e-09	7.49899e-09	0	3.96682e-09	1.16584e-09	3.18542e-09	1.75935e-09	3.98058e-11	0	0	0	0	0	0	0	3.10706e-11	0	9.09179e-09	0	0	0
d3_6	0.00504122	5.03931e-05	1.87253e-05	1.46254e-05	6.67572e-05	3.71205e-05	6.769e-05	2.68765e-05	4.9335e-05	3.09652e-05	6.15954e-05	2.47817e-05	2.07538e-05	4.1112e-05	5.95677e-05	6.39677e-06	3.70532e-05	3.50064e-05	4.92192e-05	1.45531e-05	2.26703e-05	2.26859e-05	3.49349e-05	4.1018e-05	4.50756e-05	4.01095e-05	5.32301e-05	4.51346e-05	4.70715e-05	4.09917e-05	1.85529e-05	1.44208e-05	2.46447e-05	1.85047e-05	3.07302e-05	5.12079e-05	1.44122e-05	2.04807e-05	2.66815e-05	2.86497e-05	1.03581e-05	2.8693e-05	2.13406e-06	3.06752e-05	6.2197e-06	2.05229e-05	1.43431e-05	2.04827e-05	1.23262e-05	1.2305e-05	1.23021e-05	2.45747e-05	6.18501e-06	1.84305e-05	1.2289e-05	4.25777e-08	6.15073e-06	6.15045e-06	3.4103e-08	2.82031e-08	1.22701e-05	6.15409e-06	2.65894e-05	6.15854e-06	1.75824e-08	6.14446e-06	7.12428e-09	1.47399e-08	6.13139e-06	6.13227e-06	8.15996e-06	6.13036e-06	6.14859e-06	7.0789e-09	1.33383e-08	2.14011e-08	6.1397e-06	9.19753e-06	3.99573e-10	2.62845e-09	1.53689e-09	2.39359e-09	1.45344e-09	9.64487e-09	1.00471e-08	1.26478e-11	6.7186e-10	9.26358e-10	4.57918e-11	0	4.07118e-14	0	0	0	0	0	0	0	0
d3_7	0.00363333	3.90557e-05	5.63953e-05	7.39042e-05	3.70451e-05	4.11873e-05	2.68661e-05	2.48474e-05	4.21657e-05	3.49831e-05	1.8688e-05	2.68511e-05	3.09151e-05	1.66217e-05	4.10882e-05	3.29302e-05	5.12684e-05	2.06385e-05	3.69908e-05	2.05791e-05	4.11177e-05	4.51652e-05	4.30689e-05	4.92299e-05	1.85627e-05	5.32987e-05	1.6522e-05	3.08304e-05	6.31967e-06	1.85462e-05	2.6689e-05	2.87176e-05	3.0771e-05	2.7627e-05	4.29582e-05	1.23948e-05	2.45776e-05	1.14224e-07	2.16502e-06	3.27611e-05	6.26906e-06	2.87092e-05	2.66748e-05	2.25406e-05	1.43365e-05	6.13476e-05	1.23351e-05	1.22895e-05	6.17882e-06	1.43926e-05	5.75016e-08	2.45677e-05	6.18401e-06	2.04937e-05	2.13497e-06	4.85138e-08	5.19056e-08	2.65819e-05	2.45368e-05	5.90972e-08	3.52011e-08	1.83959e-05	2.61167e-08	6.13361e-06	2.14635e-05	1.56829e-08	1.22708e-05	1.77715e-08	6.14714e-06	8.81242e-09	1.81071e-08	4.82045e-09	4.99169e-09	1.60845e-08	1.226e-05	6.1386e-06	2.65349e-08	1.44878e-10	1.61189e-08	1.42417e-08	6.1181e-06	2.55167e-09	3.10653e-09	1.6169e-09	8.52799e-10	1.61846e-11	1.08822e-10	1.47141e-08	0	8.14832e-09	4.02314e-11	2.96082e-10	2.06643e-09	8.16702e-06	0	0	0	1.03785e-09	0
d3_8	0.00267168	4.72484e-05	3.09335e-05	2.68466e-05	3.09763e-05	3.29965e-05	2.8895e-05	4.31598e-05	3.09224e-05	3.29148e-05	1.45252e-05	2.68172e-05	2.06483e-05	4.11047e-05	2.48058e-05	4.10843e-05	1.24541e-05	4.1114e-05	4.32353e-05	4.31525e-05	5.73858e-05	2.98533e-05	3.08696e-05	2.46387e-05	2.87653e-05	4.71272e-05	2.27079e-05	2.06497e-05	3.28406e-05	1.44403e-05	3.08014e-05	2.67288e-05	3.08356e-05	4.90866e-05	3.68474e-05	4.29627e-05	2.86982e-05	2.05543e-05	1.44479e-05	3.28078e-05	2.05139e-05	3.48255e-05	2.05545e-05	3.47629e-05	1.84795e-05	2.35586e-05	3.27563e-05	1.84287e-05	1.43469e-05	1.43894e-05	1.22868e-05	1.23074e-05	8.2432e-06	8.23431e-06	2.04676e-05	1.22952e-05	6.16012e-06	2.04239e-05	8.22496e-06	2.25089e-05	2.92126e-08	2.14745e-06	6.15264e-06	2.91993e-08	6.13464e-06	6.16923e-06	3.34683e-08	7.96779e-09	3.46355e-08	1.52362e-08	1.42953e-05	7.86019e-09	8.40711e-09	2.10931e-08	1.71339e-08	7.43536e-09	6.14e-06	2.05756e-06	1.36548e-08	2.04465e-08	1.12378e-09	3.7004e-09	1.19695e-08	1.19696e-09	6.95551e-10	1.37932e-08	1.87808e-09	8.4533e-11	6.12949e-06	4.8376e-11	1.33728e-09	6.24908e-11	0	0	1.25993e-09	0	7.20918e-11	0	2.66885e-11
d3_9	0.00199252	6.9727e-05	2.88509e-05	3.70219e-05	5.33227e-05	5.33803e-05	4.93282e-05	1.45675e-05	6.35488e-05	3.30087e-05	5.94966e-05	3.2986e-05	2.06435e-05	5.73691e-05	1.8664e-05	4.11555e-05	2.27034e-05	3.29861e-05	3.70371e-05	4.31526e-05	5.72896e-05	2.68095e-05	3.28156e-05	1.85967e-05	2.68328e-05	2.06659e-05	6.04291e-05	3.28555e-05	1.85617e-05	6.27147e-06	2.87875e-05	1.03307e-05	6.30994e-06	1.44136e-05	4.09806e-05	1.24091e-05	2.87162e-05	2.66554e-05	1.23403e-05	1.24124e-05	1.03367e-05	8.26201e-06	2.05256e-05	1.43802e-05	4.50377e-05	2.05607e-05	1.84632e-05	1.64557e-05	1.84868e-05	1.23176e-05	2.24946e-05	1.84463e-05	6.14975e-06	2.25408e-05	2.04743e-05	1.2325e-05	4.55817e-08	2.86204e-05	3.36666e-08	8.24692e-06	1.4364e-05	1.22814e-05	8.16784e-06	1.84372e-05	6.18617e-06	6.14075e-06	1.84182e-05	1.53361e-05	1.03354e-08	1.57662e-08	1.0202e-05	1.42373e-08	8.18315e-06	6.95692e-10	6.12991e-06	4.24369e-09	1.22453e-05	1.58665e-08	3.52515e-09	3.3878e-08	9.17894e-09	2.29594e-08	1.46225e-08	9.30339e-10	9.433e-09	3.06769e-09	1.22453e-05	1.67979e-10	3.90417e-09	6.39163e-12	1.32481e-09	2.64737e-09	1.02495e-11	1.81822e-09	5.88802e-09	7.37116e-11	0	9.47674e-10	0
