	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989566	0.0476695	0.0301916	0.021416	0.0166217	0.013168	0.00995482	0.00852818	0.00708935	0.00593856	0.00455698	0.00409561	0.00356676	0.00305089	0.00235921	0.00215442	0.00193163	0.00171007	0.00122129	0.00124664	0.000971607	0.000840291	0.000625103	0.000670319	0.000538288	0.000438384	0.000391233	0.000301668	0.000291612	0.000271785	0.000136826	0.000181468	0.00015841	0.000102239	0.000119793	0.00011741	8.13487e-05	0.000101533	4.67182e-05	6.39647e-05	3.91637e-05	3.86749e-05	1.7371e-05	3.65366e-05	3.71105e-05	2.22589e-05	5.34805e-05	1.85346e-05	1.31747e-05	2.01258e-05	2.18762e-05	1.30698e-05	2.36203e-05	1.30098e-05	3.21875e-05	3.40093e-05	2.17093e-05	1.64586e-05	6.88036e-06	1.11699e-05	1.64608e-05	2.37463e-06	2.34172e-05	3.73396e-05	1.63635e-05	3.90459e-05	1.80402e-05	2.15536e-05	1.10385e-05	5.82616e-06	2.85259e-05	7.54387e-06	5.82661e-06	1.80551e-05	1.80998e-05	7.53491e-06	1.80294e-05	5.39803e-07	3.19975e-05	1.9803e-05	1.62914e-05	5.83495e-06	1.10914e-05	1.27662e-05	3.55269e-05	1.80291e-05	1.10182e-05	4.25579e-05	1.80659e-05	7.63561e-06	1.81323e-05	2.15341e-05	1.55202e-05	3.9071e-05	1.631e-05	7.6035e-06	5.48188e-05	0.000173299
d2_1	0.103574	0.000112905	0.000112878	0.000113726	9.1056e-05	5.08052e-05	5.2631e-05	6.8337e-05	5.25562e-05	4.90472e-05	4.90853e-05	4.0318e-05	2.28865e-05	3.68181e-05	5.07872e-05	3.16209e-05	2.98028e-05	2.28198e-05	5.35402e-06	2.36763e-05	1.58664e-05	1.58623e-05	1.06271e-05	6.25393e-06	1.93608e-05	8.00402e-06	1.75707e-05	1.06062e-05	5.37288e-06	5.35831e-06	1.15296e-05	5.37937e-06	2.28786e-05	6.25646e-06	1.00032e-07	7.10406e-06	5.3632e-06	5.35684e-06	7.09587e-06	5.37183e-06	1.23101e-05	7.11093e-06	1.03247e-07	5.34166e-06	1.05749e-05	1.21593e-07	1.05821e-05	1.05918e-05	1.84588e-06	1.23291e-05	1.05592e-05	5.3302e-06	2.10637e-05	7.29872e-08	1.02564e-07	8.4807e-08	1.07287e-07	7.07829e-06	6.36169e-08	1.01986e-07	7.12888e-06	8.42098e-08	5.35564e-06	6.63554e-08	3.59285e-06	8.05936e-08	8.25737e-08	7.09446e-06	9.16458e-08	5.3725e-06	5.33108e-06	1.93137e-05	5.34621e-06	7.07742e-06	5.33194e-06	7.08998e-06	8.84642e-08	1.83891e-06	7.11006e-06	8.52627e-08	8.0229e-08	1.04494e-07	2.10911e-05	5.31618e-06	5.33798e-06	5.33738e-06	7.09003e-06	2.45379e-05	1.05656e-05	7.08471e-06	1.0719e-07	5.35129e-06	1.29394e-07	1.75884e-05	7.15372e-06	5.36961e-06	1.0336e-07	1.2319e-05	7.05903e-05
d2_2	0.0425277	0.00012076	6.6574e-05	0.000110213	0.000113713	9.10331e-05	4.99474e-05	1.58834e-05	3.68713e-05	6.47833e-05	4.20503e-05	6.30444e-05	2.81135e-05	2.63542e-05	4.38092e-05	1.76268e-05	1.06281e-05	5.38918e-06	2.37069e-05	7.10839e-06	3.15744e-05	1.8837e-06	1.23715e-05	3.33389e-05	8.84482e-06	1.90112e-06	3.51156e-05	1.06345e-05	5.37235e-06	1.22968e-07	1.236e-05	2.28419e-05	5.36449e-06	1.23814e-05	1.93598e-05	1.58433e-05	1.86842e-06	1.5827e-05	7.11518e-06	1.58238e-05	1.25404e-07	1.76092e-05	1.06171e-05	1.83349e-06	1.32211e-05	5.35337e-06	1.87934e-06	1.05925e-05	1.44165e-07	1.3527e-07	5.34261e-06	1.04308e-07	1.05917e-05	1.05894e-05	1.01795e-07	7.10038e-06	7.09883e-06	1.23316e-05	1.84538e-06	7.11672e-06	1.23212e-05	5.34231e-06	9.66507e-08	5.36151e-06	1.22994e-07	7.16241e-08	8.85117e-06	5.32177e-06	5.32364e-06	7.06542e-06	8.83187e-06	1.05732e-05	5.34133e-06	1.05719e-05	5.34092e-06	5.97115e-08	1.41106e-05	1.92986e-05	9.80396e-08	1.13044e-07	1.11002e-07	5.47022e-08	1.15611e-07	1.05548e-05	1.09871e-07	5.34749e-06	3.63934e-06	8.40183e-08	1.05769e-05	8.89731e-08	1.05941e-05	7.52847e-08	8.91227e-08	1.87791e-06	1.89263e-06	7.12755e-06	5.35558e-06	3.15752e-05	8.64244e-05
d2_3	0.0235717	0.000101501	0.000130353	0.000119881	8.4044e-05	7.0037e-05	7.3519e-05	6.47873e-05	1.93926e-05	5.95395e-05	3.15897e-05	3.86209e-05	2.10985e-05	2.45911e-05	4.55584e-05	2.63634e-05	3.33691e-05	1.06199e-05	3.51025e-05	1.32261e-05	7.08775e-06	1.23711e-05	2.11347e-05	2.6329e-05	2.10969e-05	1.58775e-05	1.5826e-05	2.10928e-05	1.23599e-05	7.10916e-06	7.08585e-06	5.33266e-06	5.35316e-06	2.10765e-05	1.06022e-05	1.58319e-05	1.23325e-05	5.33616e-06	5.34283e-06	1.23349e-05	1.15506e-07	8.94588e-08	5.38781e-06	1.58523e-05	5.31241e-06	5.37093e-06	1.18396e-07	8.73977e-08	1.06078e-05	8.9782e-08	7.08616e-06	5.33294e-06	5.34219e-06	7.08995e-06	1.06003e-05	7.1145e-06	1.01581e-07	8.59569e-08	5.34995e-06	5.33911e-06	7.79092e-08	1.05872e-05	5.32073e-06	7.10303e-06	1.00189e-07	5.32665e-06	8.10461e-08	7.06933e-06	5.34897e-06	8.0393e-08	5.34991e-06	2.2823e-05	1.757e-05	5.34452e-06	8.25045e-08	1.75795e-05	2.7335e-06	1.05865e-05	7.09372e-06	2.1041e-05	1.11066e-07	1.84698e-05	1.0606e-05	1.23435e-05	5.34034e-06	9.71691e-06	8.85408e-06	7.12892e-06	1.06096e-05	5.3626e-06	7.08688e-06	7.27468e-08	7.09498e-06	1.58238e-05	1.0616e-05	5.37082e-06	5.38833e-06	1.16682e-07	0.000117997
d2_4	0.0145937	0.000129458	0.000103258	5.61115e-05	6.91653e-05	9.80548e-05	4.81668e-05	2.80997e-05	5.60514e-05	4.38049e-05	3.86283e-05	5.25639e-05	4.02915e-05	3.85777e-05	2.81081e-05	2.11198e-05	2.81012e-05	2.80922e-05	1.58738e-05	1.5958e-05	2.80783e-05	1.58282e-05	1.7567e-05	5.40337e-06	3.15905e-05	6.21019e-06	7.14043e-06	1.58669e-05	1.93908e-05	5.41799e-06	1.40807e-05	1.23332e-05	1.10537e-07	1.8989e-06	7.10925e-06	1.58815e-05	9.70422e-06	1.23485e-05	5.36176e-06	5.34262e-06	3.60592e-06	1.58038e-05	5.32414e-06	7.087e-06	7.08674e-06	1.93477e-05	7.09055e-06	1.27778e-07	1.23401e-05	7.09358e-06	1.05149e-07	7.68241e-08	1.58863e-05	1.05827e-05	1.05653e-05	1.06933e-07	5.34e-06	5.36387e-06	5.33731e-06	1.09972e-07	9.28632e-08	5.33181e-06	1.83424e-06	5.32939e-06	1.0572e-05	1.87097e-06	1.05585e-05	6.53445e-08	5.34938e-06	1.83972e-06	9.3512e-08	1.83057e-06	1.05861e-05	1.23436e-05	1.58195e-05	5.29691e-06	1.05652e-05	1.23205e-05	7.10616e-06	9.84428e-08	1.01729e-07	5.32482e-06	7.08595e-06	5.35801e-06	1.05701e-05	8.88244e-08	9.41312e-08	1.75808e-05	5.35084e-06	1.05938e-05	1.23464e-05	7.11204e-06	1.06112e-05	1.7623e-05	1.49605e-07	5.3444e-06	6.24472e-06	5.38859e-06	0.000128392
d2_5	0.00993078	0.00012422	0.000125093	0.00011022	0.000132971	9.10129e-05	6.13546e-05	8.13748e-05	4.64437e-05	3.33247e-05	1.7611e-05	3.33012e-05	1.58381e-05	5.42931e-05	5.38992e-06	2.80928e-05	1.40953e-05	2.28176e-05	2.63128e-05	3.07301e-05	2.28367e-05	2.11022e-05	2.11183e-05	2.62818e-05	8.00282e-06	5.3476e-06	8.82868e-06	1.58179e-05	1.58788e-05	5.35521e-06	1.05942e-05	5.35582e-06	1.23592e-05	1.23504e-05	5.32424e-06	9.51562e-08	2.10967e-05	1.86206e-06	7.11784e-06	1.58662e-05	1.2361e-05	5.33319e-06	5.33981e-06	5.32435e-06	1.93026e-05	1.05953e-05	1.2311e-05	8.85942e-06	1.06155e-05	9.21599e-08	7.12913e-06	5.33909e-06	1.81841e-06	1.50957e-07	5.34039e-06	7.44572e-08	6.22305e-06	9.56365e-08	5.35512e-06	7.09463e-06	1.23066e-05	1.03192e-07	7.09451e-06	1.23632e-05	5.3443e-06	1.23019e-05	1.05677e-05	1.84721e-05	5.35898e-06	5.32381e-06	5.35879e-06	5.35222e-06	8.319e-08	6.19416e-08	2.10625e-05	1.23193e-05	1.58932e-05	1.05694e-05	7.09117e-06	8.84366e-06	8.53498e-08	5.32599e-06	9.76334e-08	5.34427e-06	1.58417e-05	5.32577e-06	5.36254e-06	8.70861e-08	1.23627e-05	7.11953e-06	1.41371e-05	1.0775e-07	1.40918e-05	1.86241e-06	9.8021e-06	1.76318e-05	2.11371e-05	8.02061e-06	0.000127574
d2_6	0.00727162	4.91213e-05	9.45005e-05	8.57756e-05	4.55703e-05	5.08509e-05	7.26529e-05	4.5625e-05	3.68549e-05	5.52303e-05	3.15755e-05	2.9854e-05	1.59101e-05	2.98754e-05	5.60273e-05	1.23585e-05	1.23863e-05	3.06763e-05	1.23777e-05	2.11157e-05	3.33282e-05	1.4114e-05	1.05989e-05	5.33472e-06	1.15254e-07	1.23396e-05	5.34155e-06	5.37918e-06	3.63205e-06	1.06027e-05	5.33202e-06	1.58284e-05	5.35937e-06	1.93362e-05	2.28327e-05	1.413e-07	1.75959e-05	1.06054e-05	9.45268e-08	2.10884e-05	1.41345e-05	1.23411e-05	1.12407e-07	2.4602e-05	9.69639e-08	1.41073e-07	8.99549e-08	2.80698e-05	1.75975e-05	2.28593e-05	1.24558e-07	5.32852e-06	1.22404e-07	1.05939e-05	1.58049e-05	1.23313e-05	6.38132e-08	5.31688e-06	2.98266e-05	7.94023e-06	5.32258e-06	1.76151e-05	7.08258e-06	5.35154e-06	1.05916e-05	5.64062e-08	6.95385e-08	1.05744e-05	1.83149e-06	1.75763e-05	5.37781e-06	1.14976e-05	1.91206e-06	1.84889e-06	1.75453e-05	2.45937e-05	1.23579e-05	7.08134e-06	7.09293e-06	9.22388e-08	5.33396e-06	8.44809e-08	7.07938e-06	8.34215e-08	2.80899e-05	1.0603e-05	1.23746e-05	8.85729e-06	5.35481e-06	1.86465e-06	2.28137e-05	1.58072e-05	5.35113e-06	8.88528e-06	2.37196e-05	1.0564e-07	3.59797e-05	2.98442e-05	0.000110085
d2_7	0.00534128	8.57858e-05	0.000105069	8.05958e-05	8.40163e-05	4.99484e-05	5.95026e-05	5.60216e-05	2.98629e-05	7.52196e-05	2.28634e-05	3.33625e-05	2.80683e-05	3.68108e-05	2.81022e-05	2.80742e-05	2.45914e-05	1.05996e-05	1.76099e-05	2.36887e-05	2.10864e-05	1.05862e-05	1.06426e-05	1.41217e-05	2.6311e-05	1.40996e-05	2.80789e-05	1.06038e-05	1.05844e-05	1.23552e-05	1.06041e-05	1.05866e-05	1.18665e-07	5.31252e-06	1.23303e-05	1.05879e-05	2.10884e-05	1.2352e-05	1.01263e-07	1.23563e-05	5.3431e-06	1.23576e-05	9.5792e-08	1.06122e-05	2.45688e-05	2.10737e-05	5.39526e-06	1.75577e-05	1.9334e-05	1.93366e-05	8.87486e-06	8.35837e-08	5.33815e-06	1.75645e-05	5.31657e-06	1.05435e-05	7.08201e-06	1.83216e-06	5.35452e-06	1.23245e-05	9.44012e-08	8.81759e-06	1.75681e-05	2.97656e-05	5.34031e-06	5.34425e-06	1.41356e-05	6.6305e-08	1.23242e-05	5.30916e-06	2.68714e-06	1.35545e-07	8.76331e-08	2.28089e-05	5.36943e-06	5.30301e-06	5.33338e-06	6.83836e-08	2.80783e-05	5.3322e-06	1.23161e-05	1.31206e-07	9.02387e-08	2.10242e-05	1.1029e-07	1.06034e-05	3.15881e-05	1.58669e-05	7.11906e-06	1.23889e-05	2.28217e-05	2.28213e-05	1.0639e-05	1.06292e-05	1.06473e-05	2.11089e-05	1.05945e-05	2.28806e-05	0.00014593
d2_8	0.00435364	6.31354e-05	0.000104135	7.18097e-05	8.9267e-05	9.09912e-05	5.0814e-05	7.35413e-05	6.30359e-05	5.08044e-05	4.90788e-05	4.73078e-05	4.55144e-05	2.28382e-05	2.80684e-05	4.20498e-05	1.05698e-05	2.11214e-05	2.11118e-05	2.11e-05	1.5819e-05	1.76077e-05	5.36588e-06	1.30276e-07	1.0599e-05	5.08248e-05	5.3805e-06	2.10669e-05	4.02818e-05	2.28433e-05	9.52747e-08	2.63263e-05	7.08447e-06	1.76218e-05	5.36413e-06	1.1025e-07	2.28393e-05	7.46339e-08	7.08999e-06	1.03843e-07	1.05789e-05	2.80928e-05	1.05936e-05	2.10833e-05	1.05999e-05	8.83091e-06	1.08554e-07	7.07963e-06	7.09302e-06	2.10637e-05	5.31822e-06	1.40669e-05	5.32737e-06	5.37803e-06	1.57953e-05	1.05739e-05	5.32731e-06	7.84457e-08	7.94903e-08	1.06151e-05	1.58533e-05	1.15527e-07	1.05731e-05	7.83866e-08	5.35344e-06	8.90727e-08	2.28091e-05	7.09025e-06	1.83776e-06	8.86642e-08	5.30312e-06	7.07867e-06	1.23664e-05	5.30556e-06	1.123e-07	1.76097e-05	7.11111e-06	5.3323e-06	2.28132e-05	5.32891e-06	1.84904e-06	1.86469e-06	1.20283e-07	5.04301e-08	1.84303e-06	1.23496e-05	1.0586e-05	1.58238e-05	7.12291e-06	3.62659e-06	1.23428e-05	1.58553e-05	1.0634e-05	1.23574e-05	1.05796e-05	1.85987e-06	1.76272e-05	2.11355e-05	0.000126808
d2_9	0.00369962	0.0001015	8.05571e-05	8.92672e-05	5.26129e-05	0.000108513	5.17244e-05	3.50882e-05	5.60736e-05	8.04904e-05	3.33138e-05	3.50365e-05	3.85465e-05	1.58713e-05	3.50916e-05	3.33042e-05	1.7623e-05	2.80408e-05	2.10844e-05	1.06433e-05	1.06305e-05	7.1019e-06	3.67778e-05	5.33695e-06	2.80673e-05	3.62754e-06	2.11208e-05	2.28501e-05	1.76182e-05	1.06267e-05	5.37555e-06	5.34743e-06	3.15539e-05	1.41194e-05	1.0596e-05	1.12481e-07	1.75646e-05	2.28762e-05	1.40808e-05	5.31642e-06	1.2365e-05	1.75659e-05	1.05769e-05	1.0609e-05	8.05037e-08	1.58429e-05	1.86085e-06	1.58524e-05	1.05888e-05	2.98283e-05	1.84474e-05	1.58326e-05	8.35036e-08	5.33946e-06	5.3559e-06	2.10594e-05	5.32717e-06	1.05428e-05	1.05879e-05	1.23074e-05	1.19135e-07	5.35881e-06	7.07925e-06	7.06039e-06	1.75642e-05	1.23307e-05	9.77916e-08	5.31728e-06	7.09926e-06	1.84271e-06	1.05601e-05	5.30896e-06	2.10525e-05	9.1025e-08	5.32749e-06	1.58129e-05	1.22132e-07	2.28192e-05	5.35018e-06	7.11815e-06	1.75818e-05	3.15574e-05	2.28074e-05	1.05755e-05	1.06097e-05	5.33372e-06	1.76037e-05	1.05983e-05	5.34118e-06	7.13609e-06	5.35682e-06	1.58222e-05	1.86532e-06	7.11975e-06	5.37722e-06	1.58908e-05	1.41529e-05	2.63885e-05	0.000176575
