	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00901337	0.00503809	0.00368776	0.0030187	0.00256949	0.00220498	0.00214747	0.00191432	0.00183913	0.00182761	0.00164888	0.00160108	0.0014554	0.0013621	0.00153506	0.00153072	0.00134106	0.00135727	0.00139753	0.00120672	0.00130793	0.00128957	0.00122601	0.00121999	0.00109894	0.00117702	0.00121585	0.00115688	0.00108247	0.00130181	0.00111145	0.00118036	0.00117484	0.00111033	0.00115894	0.00110389	0.00116783	0.00100702	0.00108155	0.00113992	0.00109558	0.00110813	0.00108627	0.00105831	0.00110198	0.00109688	0.00105616	0.000955516	0.00103147	0.00117514	0.00113293	0.001038	0.00102785	0.00105102	0.00093417	0.000936748	0.00111115	0.000920984	0.00101369	0.00096239	0.00112476	0.00101983	0.000963668	0.00108326	0.00103011	0.000938631	0.00103164	0.0010614	0.0009885	0.00103108	0.000958871	0.00090433	0.00101164	0.000892965	0.000920911	0.000972226	0.000931871	0.000909972	0.000952326	0.000919946	0.000835878	0.000942289	0.000983997	0.000941127	0.000838655	0.000895568	0.00096238	0.000925233	0.00100613	0.000968974	0.000941156	0.00100861	0.000905533	0.0881862
d1_1	0.102011	7.02384e-05	5.70068e-05	2.57108e-05	1.05428e-05	5.32703e-05	3.33326e-05	3.71108e-05	5.2258e-05	3.04637e-05	2.19628e-05	4.75606e-05	6.078e-05	3.41934e-05	3.23545e-05	3.42783e-05	7.21602e-05	4.75468e-05	2.85235e-05	2.09816e-05	4.37205e-05	2.86154e-05	9.0156e-05	4.55901e-05	3.04941e-05	5.50971e-05	5.98963e-05	5.88997e-05	4.46372e-05	6.17185e-05	7.77928e-05	2.85628e-05	5.97888e-05	2.67091e-05	4.84757e-05	3.05151e-05	2.85652e-05	8.16508e-05	3.42107e-05	4.3752e-05	5.51357e-05	1.62518e-05	3.61513e-05	4.1779e-05	4.93807e-05	2.0933e-05	4.27872e-05	6.93387e-05	4.56356e-05	1.43256e-05	4.09016e-05	3.99055e-05	3.42382e-05	6.7379e-05	6.45829e-05	5.12781e-05	2.2866e-05	2.85783e-05	6.45516e-05	5.12613e-05	3.90044e-05	5.31949e-05	4.28083e-05	5.50978e-05	5.1274e-05	3.04113e-05	5.70105e-05	6.45286e-05	4.37186e-05	1.71668e-05	3.61346e-05	7.1156e-05	3.8017e-05	8.35309e-05	7.02535e-05	6.45691e-05	5.12703e-05	3.03909e-05	3.80402e-05	3.23247e-05	6.0709e-05	3.99225e-05	5.60255e-05	3.04736e-05	4.18028e-05	3.22985e-05	1.90687e-05	5.12627e-05	4.27784e-05	4.74897e-05	4.17924e-05	5.69749e-05	3.42129e-05	3.23319e-05	0.00612524
d1_2	0.0470866	3.98882e-05	5.50888e-05	2.66304e-05	4.18049e-05	5.31766e-05	4.84954e-05	2.47831e-05	6.07704e-05	4.56216e-05	4.83953e-05	3.04663e-05	5.69618e-05	7.21594e-05	2.47694e-05	3.42551e-05	2.47365e-05	3.61298e-05	2.6683e-05	3.04619e-05	4.18145e-05	6.16934e-05	5.97948e-05	3.23772e-05	2.94716e-05	3.98851e-05	2.76394e-05	6.64292e-05	6.45313e-05	2.47065e-05	4.37486e-05	1.72067e-05	1.5357e-05	2.28169e-05	4.08519e-05	3.61307e-05	5.79072e-05	2.85573e-05	5.1253e-05	3.61315e-05	4.65246e-05	4.36877e-05	4.56045e-05	3.99307e-05	5.41167e-05	2.6656e-05	3.79703e-05	5.50859e-05	2.66778e-05	2.66288e-05	1.14412e-05	6.64503e-05	4.36709e-05	3.04171e-05	2.76252e-05	4.18379e-05	5.12705e-05	5.59896e-05	2.56708e-05	2.85259e-05	3.79936e-05	4.37158e-05	5.02849e-05	3.42407e-05	3.99433e-05	2.47772e-05	2.66058e-05	4.18057e-05	1.61745e-05	3.03794e-05	4.36692e-05	3.42146e-05	4.36658e-05	4.84389e-05	2.27959e-05	4.36783e-05	5.12455e-05	6.45431e-05	6.07606e-05	3.04245e-05	5.88394e-05	6.63824e-05	3.32668e-05	2.47381e-05	4.6525e-05	5.12679e-05	4.65945e-05	1.90495e-05	3.99074e-05	2.28508e-05	2.09605e-05	2.08993e-05	4.93969e-05	5.3142e-05	0.0053071
d1_3	0.0285618	4.935e-05	4.36634e-05	5.69727e-05	5.03551e-05	2.28521e-05	3.04425e-05	6.83201e-05	3.99042e-05	3.03851e-05	4.55349e-05	3.23618e-05	2.94808e-05	3.61016e-05	5.12425e-05	3.61405e-05	3.41962e-05	2.66395e-05	5.88166e-05	2.66191e-05	4.74553e-05	4.17836e-05	1.33569e-05	5.69342e-05	5.31471e-05	3.23205e-05	3.98609e-05	3.98512e-05	4.74732e-05	2.76035e-05	3.23091e-05	2.85529e-05	2.84732e-05	2.00008e-05	7.64712e-06	6.07189e-05	3.61543e-05	1.7158e-05	3.42589e-05	2.4715e-05	2.19227e-05	2.85568e-05	1.32932e-05	2.85202e-05	3.22426e-05	3.04251e-05	4.74416e-05	2.46983e-05	5.12581e-05	1.61923e-05	2.09873e-05	3.89559e-05	4.3704e-05	4.56435e-05	3.70838e-05	4.74898e-05	2.37558e-05	6.0783e-05	3.61066e-05	6.3522e-05	5.31578e-05	7.7165e-06	4.1744e-05	3.23941e-05	2.85194e-05	5.22376e-05	7.01895e-05	6.45255e-05	2.85096e-05	2.65991e-05	6.64183e-05	2.85014e-05	3.04188e-05	5.31299e-05	3.41856e-05	2.477e-05	4.36863e-05	1.99878e-05	3.22724e-05	4.36967e-05	4.36454e-05	6.2675e-05	2.4743e-05	4.18265e-05	3.23413e-05	2.0914e-05	3.421e-05	3.60838e-05	4.46005e-05	3.98766e-05	5.69011e-05	7.68032e-06	1.33612e-05	5.31208e-05	0.00503572
d1_4	0.019625	1.90578e-05	3.80034e-05	3.42016e-05	3.04668e-05	2.8529e-05	4.9375e-05	3.80101e-05	5.79761e-06	3.42432e-05	1.05299e-05	5.69428e-05	3.03903e-05	5.31579e-05	3.61475e-05	3.0424e-05	5.12631e-05	2.09442e-05	4.27652e-05	2.28697e-05	3.04368e-05	5.59643e-05	4.17775e-05	2.28119e-05	4.56084e-05	3.22926e-05	5.60291e-05	4.56215e-05	2.38254e-05	5.50616e-05	2.85352e-05	2.85346e-05	1.90089e-05	3.60761e-05	1.52969e-05	1.14431e-05	2.66242e-05	1.71268e-05	2.27913e-05	1.02375e-06	3.04345e-05	4.56053e-05	3.23202e-05	3.86386e-06	3.60731e-05	3.98668e-05	3.6082e-05	3.03951e-05	4.36841e-05	3.04008e-05	4.93723e-05	2.09179e-05	2.09059e-05	2.18724e-05	3.98914e-05	2.84912e-05	1.14812e-05	4.18071e-05	2.94567e-05	2.84908e-05	3.60845e-05	2.27879e-05	2.46961e-05	7.65361e-06	3.42039e-05	2.85039e-05	3.51259e-05	2.47687e-05	4.36928e-05	3.79992e-05	1.52208e-05	3.41714e-05	3.98712e-05	2.00432e-05	3.32531e-05	3.98913e-05	2.46651e-05	3.61581e-05	2.65959e-05	1.90563e-05	1.90162e-05	2.28696e-05	3.89222e-05	2.28283e-05	5.31257e-05	4.93322e-05	1.90325e-05	4.93268e-05	2.28478e-05	2.09394e-05	1.99921e-05	7.63789e-06	3.03505e-05	3.98455e-05	0.00450079
d1_5	0.0148321	3.32378e-05	2.08849e-05	1.33203e-05	4.46308e-05	1.90317e-05	2.85063e-05	3.60947e-05	4.36449e-05	6.63853e-05	3.23756e-05	2.28128e-05	2.28286e-05	3.22576e-05	3.61284e-05	6.83375e-05	1.8061e-05	3.03938e-05	1.33168e-05	4.17379e-05	1.90378e-05	3.89551e-05	2.09073e-05	9.53914e-06	3.42344e-05	2.09334e-05	3.6104e-05	2.65871e-05	7.65493e-06	4.93222e-05	1.89848e-05	9.53712e-06	4.74483e-05	3.60953e-05	4.93441e-05	4.18198e-05	4.55934e-05	6.71075e-06	4.56036e-05	7.2063e-05	3.7963e-05	3.8007e-05	3.32202e-05	2.27995e-05	5.75819e-06	2.85325e-05	3.22758e-05	2.75446e-05	4.17457e-05	2.46599e-05	3.79789e-05	1.52257e-05	2.66275e-05	2.66415e-05	5.31351e-05	6.64343e-05	3.60688e-05	4.17108e-05	4.84391e-05	2.46728e-05	2.09377e-05	3.22601e-05	4.74208e-05	1.90448e-05	3.41719e-05	4.36443e-05	2.2859e-05	3.23301e-05	1.90479e-05	2.28071e-05	1.89848e-05	1.33321e-05	1.89969e-05	3.51796e-05	3.79521e-05	3.04083e-05	3.79867e-05	6.07077e-05	1.61859e-05	1.52264e-05	3.79606e-05	4.93026e-05	1.90276e-05	1.90369e-05	2.47047e-05	4.3616e-05	2.08921e-05	5.50678e-05	1.71128e-05	2.65822e-05	2.8489e-05	4.36332e-05	2.84941e-05	4.08424e-05	0.00387375
d1_6	0.011438	3.2331e-05	5.1251e-05	3.79691e-05	3.22875e-05	1.90329e-05	3.03856e-05	2.47112e-05	4.08288e-05	1.90642e-05	1.33338e-05	4.36428e-05	9.54937e-06	1.52805e-05	7.64422e-06	1.24138e-05	3.2317e-05	2.09186e-05	3.60618e-05	3.8013e-05	3.32554e-05	2.28007e-05	2.47024e-05	1.71337e-05	9.55783e-06	1.52423e-05	2.65909e-05	2.65705e-05	4.36628e-05	4.84117e-05	2.84954e-05	5.22214e-05	2.37586e-05	3.60728e-05	5.69107e-05	4.83915e-05	3.0379e-05	2.28284e-05	1.6226e-05	5.31271e-05	1.90435e-05	1.71365e-05	3.42021e-05	1.51929e-05	2.85104e-05	2.75203e-05	1.33636e-05	2.8894e-06	5.88196e-05	9.52946e-06	1.33367e-05	1.33215e-05	5.50453e-05	2.09061e-05	3.41796e-05	1.52006e-05	1.52395e-05	1.89868e-05	1.33326e-05	1.14147e-05	3.03921e-05	1.14167e-05	3.22785e-05	3.61042e-05	4.17068e-05	1.14018e-05	2.85075e-05	1.70948e-05	2.08928e-05	1.71304e-05	3.41613e-05	3.03746e-05	8.56737e-06	2.84599e-05	1.71482e-05	3.60257e-05	2.0918e-05	3.79902e-05	4.17203e-05	1.90289e-05	2.84479e-05	1.1441e-05	2.84902e-05	3.03494e-05	1.52145e-05	3.22857e-05	1.71424e-05	3.04228e-05	3.98355e-05	3.22844e-05	2.65951e-05	2.65712e-05	3.60536e-05	3.41198e-05	0.00362033
d1_7	0.00861767	2.09152e-05	3.60385e-05	1.70826e-05	1.14326e-05	2.7559e-05	2.46852e-05	3.98704e-05	7.60251e-06	3.98501e-05	3.03449e-05	1.71279e-05	2.46888e-05	1.52168e-05	8.56604e-06	2.2782e-05	2.47153e-05	1.33441e-05	1.71327e-05	3.13064e-05	1.3314e-05	1.9015e-05	7.62855e-06	2.46585e-05	3.0397e-05	2.66175e-05	1.32831e-05	2.46643e-05	1.71087e-05	3.03712e-05	1.33473e-05	1.90008e-05	1.71093e-05	1.3293e-05	1.5237e-05	1.89968e-05	2.84863e-05	3.51742e-05	1.71131e-05	2.47009e-05	2.37604e-05	2.7536e-05	2.08852e-05	1.14349e-05	5.72044e-06	1.9505e-06	5.72837e-06	1.90208e-05	3.23009e-05	3.22953e-05	1.71321e-05	1.33274e-05	1.90003e-05	1.9019e-05	3.4156e-05	9.51737e-06	2.65564e-05	1.99566e-05	2.08765e-05	5.76483e-06	2.27995e-05	4.36527e-05	3.79749e-05	1.14331e-05	9.49932e-06	9.51478e-06	1.14622e-05	1.51987e-05	1.93558e-06	1.89837e-05	3.41319e-05	1.14043e-05	1.7117e-05	2.65559e-05	1.14222e-05	2.65952e-05	1.33179e-05	1.61322e-05	4.17229e-05	1.3308e-05	1.1392e-05	1.89807e-05	2.47477e-05	1.70989e-05	4.55091e-05	5.73623e-06	3.7949e-05	1.71195e-05	1.897e-05	3.13041e-05	2.66028e-05	1.71026e-05	2.65634e-05	1.91295e-06	0.00318039
d1_8	0.00704866	5.73438e-06	2.46816e-05	5.78095e-06	1.13965e-05	1.33885e-05	1.90461e-05	1.52196e-05	1.14111e-05	2.46824e-05	1.14254e-05	1.71273e-05	2.18963e-05	2.46869e-05	3.03708e-05	1.98659e-06	5.73503e-06	2.0943e-05	1.32823e-05	4.26803e-05	2.84673e-05	3.98541e-05	5.72081e-06	2.46825e-05	1.70982e-05	1.33224e-05	3.79467e-05	2.84751e-05	1.71071e-05	1.71155e-05	3.03571e-05	2.27951e-05	1.13921e-05	1.71177e-05	3.22657e-05	3.71974e-08	1.70848e-05	1.32897e-05	1.44778e-08	2.46811e-05	3.04204e-05	4.93327e-05	1.89936e-05	1.71111e-05	1.71076e-05	1.71076e-05	1.70912e-05	7.60236e-06	3.23348e-05	3.03678e-05	3.22457e-05	1.13939e-05	2.65801e-05	3.035e-05	8.86988e-08	1.51966e-05	5.1186e-05	2.09144e-05	3.98338e-05	1.33324e-05	1.5229e-05	1.94872e-06	5.70271e-06	2.65731e-05	3.60436e-05	1.89981e-05	1.14129e-05	1.71016e-05	2.46749e-05	2.65702e-05	2.4694e-05	1.71098e-05	3.23017e-05	1.51894e-05	1.5172e-05	1.5192e-05	7.62444e-06	1.90051e-05	1.94538e-06	3.03643e-05	2.46858e-05	4.36167e-05	2.46934e-05	1.33207e-05	1.13937e-05	1.52126e-05	1.51955e-05	1.51951e-05	1.23542e-05	1.90048e-05	2.27926e-05	3.22082e-05	2.84639e-05	1.89921e-05	0.0030133
d1_9	0.00565349	3.03614e-05	3.41402e-05	2.66022e-05	5.7279e-06	1.70822e-05	1.71391e-05	1.14145e-05	2.18574e-05	2.84899e-05	4.79399e-06	2.84753e-05	4.45926e-05	2.08938e-05	2.27832e-05	1.70846e-05	2.18655e-05	4.80375e-06	2.84421e-05	1.1424e-05	7.6162e-06	3.41457e-05	3.22633e-05	5.7773e-06	7.60862e-06	1.14213e-05	1.89957e-05	2.659e-05	2.47092e-05	2.65982e-05	1.52578e-05	3.22572e-05	2.65701e-05	2.08913e-05	1.99619e-05	1.61621e-05	2.8493e-05	9.56648e-06	3.22604e-05	7.64407e-06	3.22726e-05	1.89964e-05	9.51813e-06	1.5183e-05	1.70964e-05	1.52099e-05	1.96042e-06	1.89687e-05	1.7124e-05	3.0378e-05	5.71897e-06	2.65717e-05	2.46787e-05	5.73856e-06	1.32909e-05	1.89697e-05	1.32926e-05	1.32977e-05	1.89966e-05	1.14243e-05	2.84588e-05	1.51814e-05	1.14157e-05	3.4136e-05	1.70998e-05	1.14168e-05	3.60214e-05	2.09166e-05	2.65756e-05	2.46597e-05	2.66017e-05	2.46716e-05	2.84641e-05	3.79637e-05	3.03598e-05	9.54377e-06	1.70744e-05	2.27874e-05	5.71981e-06	2.27664e-05	3.03509e-05	4.55285e-05	3.60806e-05	1.139e-05	1.70971e-05	2.46453e-05	5.71033e-06	2.46793e-05	2.46593e-05	2.46666e-05	1.32743e-05	1.14307e-05	1.23926e-05	1.89572e-05	0.00276764
