	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125391	0.05177	0.0291969	0.0186852	0.0129184	0.00988624	0.00764733	0.00618983	0.00523113	0.00436468	0.00407809	0.00345097	0.00340552	0.00308711	0.00279933	0.00276789	0.00281982	0.0025463	0.00265329	0.00247035	0.00243825	0.00239283	0.00216704	0.00210767	0.00198031	0.00180101	0.00207521	0.00217302	0.00194255	0.00202104	0.00167059	0.00190706	0.00179058	0.00165422	0.00155428	0.0015755	0.00136359	0.00140319	0.00148987	0.00138272	0.00149852	0.00128794	0.00124781	0.0012122	0.00127281	0.00118679	0.00122681	0.00107143	0.00105548	0.00111879	0.000932045	0.00100124	0.000881716	0.000755772	0.0008349	0.000920613	0.000669781	0.000864686	0.000703466	0.00066543	0.000589629	0.000496068	0.000706701	0.00063493	0.000465246	0.000577285	0.000491322	0.000450255	0.000505604	0.000349634	0.00036604	0.000342913	0.000348945	0.000253687	0.000218976	0.00032036	0.000221895	0.000236453	0.000209051	0.000143089	0.000173384	0.000356444
d3_1	0.0699699	2.61844e-07	3.59679e-05	8.64915e-06	2.11953e-05	1.49149e-05	5.05486e-05	3.58771e-05	2.62044e-07	2.12018e-05	1.91017e-05	3.79447e-05	1.28536e-05	2.53702e-05	4.00909e-05	3.79292e-05	4.01302e-05	2.11899e-05	1.91163e-05	2.75108e-05	2.12689e-05	3.37516e-05	4.22173e-05	5.78477e-05	4.6356e-05	2.12951e-05	3.16379e-05	1.4851e-05	1.90549e-05	1.28006e-05	5.05265e-05	2.74125e-05	2.53559e-05	4.62823e-05	1.07003e-05	1.89923e-05	2.95936e-05	6.09296e-05	4.00183e-05	2.73809e-05	2.52778e-05	3.16092e-05	5.14779e-05	3.15211e-05	2.95006e-05	4.4153e-05	3.37297e-05	2.53537e-05	2.52448e-05	3.37095e-05	2.11041e-05	1.47447e-05	2.32426e-05	1.47989e-05	8.47879e-06	2.10786e-05	9.52877e-06	2.73151e-05	3.78086e-05	2.73307e-05	1.26195e-05	8.48816e-06	3.35976e-05	6.3257e-06	1.26383e-05	2.20492e-05	1.26329e-05	6.34403e-06	2.52114e-05	1.47311e-05	8.43653e-06	1.47298e-05	2.93986e-05	6.34338e-06	1.47081e-05	1.26459e-05	1.26125e-05	8.43169e-06	3.56447e-08	2.09476e-05	6.29493e-06	1.88958e-05	6.01167e-08
d3_2	0.0296282	1.28258e-05	1.99825e-07	2.12202e-05	1.91279e-05	1.28048e-05	1.27933e-05	4.42531e-05	2.11721e-05	6.53361e-06	1.69785e-05	1.69102e-05	1.91398e-05	4.01224e-05	4.21492e-05	2.32951e-05	4.21554e-05	1.49139e-05	5.26342e-05	2.53435e-05	2.95081e-05	3.48611e-05	2.85093e-05	2.25763e-06	4.42991e-05	1.91132e-05	2.94645e-05	8.58267e-06	1.27821e-05	1.48989e-05	3.78984e-05	4.6357e-05	1.90983e-05	2.52888e-05	1.49168e-05	3.58961e-05	1.69293e-05	2.5292e-05	1.49255e-05	6.10451e-05	2.74397e-05	1.48826e-05	3.99057e-05	3.15915e-05	6.48704e-06	1.89728e-05	6.42275e-06	1.26869e-05	5.24193e-05	1.26797e-05	1.26815e-05	1.26762e-05	1.8991e-05	3.37363e-05	3.37015e-05	1.47764e-05	3.88472e-05	5.57094e-05	2.73614e-05	1.68329e-05	8.4663e-06	2.32011e-05	3.56827e-05	3.15669e-05	1.47549e-05	6.3775e-06	3.57283e-05	1.68711e-05	6.33128e-06	3.98835e-05	2.72992e-05	2.09661e-05	5.91595e-08	3.30295e-08	1.26136e-05	1.67852e-05	6.32594e-06	2.10008e-05	2.71206e-08	1.46894e-05	3.20048e-08	6.29141e-06	4.40655e-05
d3_3	0.0167888	3.16933e-05	2.12169e-05	1.06986e-05	1.71019e-05	3.59248e-05	2.12265e-05	2.12399e-05	3.38325e-05	2.3273e-05	1.91029e-05	1.49542e-05	2.53721e-05	3.27216e-05	1.91372e-05	2.12071e-05	4.6328e-05	2.33193e-05	1.50417e-05	3.584e-05	2.54126e-05	1.48919e-05	6.51543e-06	2.52549e-05	3.59017e-05	2.01706e-05	2.73869e-05	4.00352e-05	2.95576e-05	5.04768e-05	2.11867e-05	2.11629e-05	3.38833e-05	3.79836e-05	5.15926e-05	5.05306e-05	2.74319e-05	8.50459e-06	5.25895e-05	3.57476e-05	2.84799e-05	2.31703e-05	5.46726e-05	6.40408e-05	1.27845e-05	6.43879e-06	3.15629e-05	4.3082e-05	2.1097e-05	1.90149e-05	4.62927e-05	4.94343e-05	3.367e-05	2.10692e-05	2.73931e-05	3.0528e-05	2.73108e-05	2.94313e-05	6.39263e-06	2.7331e-05	2.10637e-05	3.98641e-05	2.10582e-05	7.12028e-08	3.14888e-05	2.73593e-05	2.72967e-05	3.78101e-05	8.47342e-06	1.26037e-05	1.89272e-05	1.78314e-05	1.47167e-05	1.25835e-05	4.4159e-05	6.29313e-06	2.72637e-05	2.73978e-08	1.24506e-09	1.37449e-08	3.76648e-08	2.14158e-06	1.26267e-05
d3_4	0.0105891	2.12589e-05	8.64554e-06	2.41179e-07	6.49966e-06	2.11739e-05	4.43171e-05	2.3263e-05	1.2791e-05	6.53026e-06	6.5295e-06	4.00564e-05	2.32619e-05	3.37474e-05	6.30715e-05	5.43837e-06	2.32519e-05	2.95981e-05	1.06676e-05	3.16704e-05	2.96314e-05	3.37622e-05	2.74696e-05	1.48559e-05	3.2729e-05	3.79634e-05	2.64741e-05	1.91016e-05	4.20527e-05	8.50908e-06	2.11922e-05	1.27145e-05	2.53378e-05	2.53068e-05	2.741e-05	1.90004e-05	3.99695e-05	2.12087e-05	2.94659e-05	2.52865e-05	1.58155e-05	2.74079e-05	1.26977e-05	4.83962e-05	1.27244e-05	4.41564e-05	2.53187e-05	1.26965e-05	4.6299e-05	8.81863e-05	2.10897e-05	6.372e-06	3.36196e-05	2.10747e-05	2.10329e-05	1.05929e-05	6.39265e-06	3.99319e-05	2.10448e-05	1.89604e-05	2.30982e-05	1.78928e-05	1.8973e-05	1.89051e-05	1.89659e-05	2.51725e-05	3.98661e-05	6.33838e-06	1.0559e-05	8.49719e-06	3.35867e-05	2.10246e-05	6.34408e-06	2.9377e-05	1.57687e-05	4.37131e-08	1.89242e-05	2.72575e-05	1.47248e-05	2.33633e-08	1.59535e-08	8.4031e-06	2.30873e-05
d3_5	0.00716717	1.28587e-05	3.1707e-05	2.40081e-07	2.33305e-05	8.59411e-06	4.42985e-05	2.54425e-05	2.2223e-05	8.55668e-06	1.90531e-05	2.11806e-05	2.75269e-05	2.75094e-05	6.60374e-06	2.53332e-05	1.28345e-05	1.49937e-05	3.58872e-05	2.328e-05	8.63331e-06	8.59446e-06	3.58324e-05	2.5396e-05	6.4628e-06	4.41963e-05	2.12011e-05	3.58347e-05	4.20995e-05	7.77504e-05	3.36734e-05	2.74453e-05	2.74249e-05	2.95187e-05	5.46581e-05	2.54047e-05	3.68172e-05	2.10928e-05	2.11857e-05	3.47004e-05	3.36679e-05	3.15478e-05	1.69402e-05	4.83648e-05	1.27223e-05	2.75023e-05	2.74292e-05	8.46514e-06	2.31493e-05	2.94816e-05	6.39104e-06	3.77801e-05	1.27415e-05	2.52191e-05	2.32013e-05	2.21384e-06	2.52332e-05	2.208e-05	1.47137e-05	1.47254e-05	2.10509e-05	2.72911e-05	1.89148e-05	1.89683e-05	2.73074e-05	1.2655e-05	1.47691e-05	2.94409e-05	4.40483e-05	8.4872e-06	2.8197e-08	6.32765e-06	1.47342e-05	2.31574e-05	2.09652e-05	1.89044e-05	2.41405e-08	2.73115e-05	2.72539e-05	2.51741e-05	1.04856e-05	6.29662e-06	2.93961e-05
d3_6	0.00502281	1.91554e-05	8.62526e-06	2.12148e-05	1.28574e-05	1.70843e-05	6.60317e-06	1.28021e-05	6.48121e-06	3.9032e-05	1.91151e-05	1.49231e-05	2.53801e-05	3.37934e-05	1.69765e-05	5.37072e-05	1.48977e-05	3.38308e-05	5.8942e-05	3.37518e-05	2.75288e-05	1.69958e-05	6.42264e-06	2.94715e-05	8.55251e-06	2.84546e-05	2.74767e-05	6.45959e-06	1.90047e-05	3.69147e-05	4.84064e-05	8.56494e-06	5.37098e-05	3.36553e-05	8.46801e-06	3.79414e-05	4.00028e-05	4.41907e-05	3.99977e-05	1.69545e-05	2.11849e-05	3.16393e-05	1.06001e-05	2.11272e-05	1.48547e-05	2.11573e-05	4.41335e-05	3.99381e-05	6.511e-05	6.37527e-06	4.20999e-05	1.90107e-05	4.41255e-05	3.36728e-05	5.46386e-05	6.33701e-06	3.99847e-05	3.77731e-05	6.35993e-06	2.32091e-05	1.27002e-05	3.99169e-05	2.94356e-05	4.82864e-05	2.10528e-05	2.10089e-05	1.46977e-05	6.36846e-06	1.89598e-05	3.98683e-05	5.79894e-08	2.72902e-05	1.47551e-05	6.32694e-06	2.51718e-05	4.97438e-08	1.89486e-08	1.25948e-05	6.32805e-06	1.93662e-08	1.25686e-05	1.89056e-05	1.26262e-05
d3_7	0.0036313	2.54184e-05	6.58018e-06	3.79999e-05	1.48921e-05	6.54898e-06	6.60379e-06	2.53579e-05	8.64931e-06	2.95944e-05	1.28571e-05	1.48792e-05	1.07414e-05	1.4848e-05	3.36992e-05	3.58259e-05	2.53683e-05	4.00234e-05	2.74143e-05	2.95371e-05	3.68815e-05	6.46406e-06	2.32338e-05	1.91111e-05	1.69556e-05	2.11357e-05	2.7505e-05	1.90635e-05	3.16518e-05	2.53502e-05	6.44836e-06	3.37371e-05	3.58575e-05	3.57424e-05	6.41324e-05	4.21401e-05	3.37224e-05	2.95143e-05	5.25927e-05	2.01247e-05	3.36918e-05	2.11024e-05	3.36684e-05	5.88848e-05	2.11004e-05	2.21032e-05	6.44354e-06	3.36648e-05	2.73643e-05	8.5491e-06	4.00433e-05	1.89957e-05	1.89914e-05	3.57692e-05	8.45464e-06	2.10949e-05	1.26836e-05	1.47342e-05	4.8331e-05	2.73675e-05	1.48286e-05	5.03786e-05	1.26116e-05	1.89525e-05	3.57137e-05	1.89303e-05	2.5243e-05	6.80291e-08	3.35417e-05	8.43877e-06	2.72901e-05	1.26553e-05	6.35747e-06	6.3102e-06	8.4002e-06	1.26029e-05	1.89088e-05	1.89128e-05	6.35903e-06	1.25954e-05	4.73985e-08	8.40915e-06	3.56907e-05
d3_8	0.00266517	6.48672e-06	1.70979e-05	6.49171e-06	2.33403e-05	2.36326e-06	1.69972e-07	1.90779e-05	2.75654e-05	1.90584e-05	8.66127e-06	1.49125e-05	2.75687e-05	1.4916e-05	2.11362e-05	3.17287e-05	1.0635e-05	2.53415e-05	4.31777e-05	3.06435e-05	8.6011e-06	1.59021e-05	1.91232e-05	2.1202e-05	3.15909e-05	2.74409e-05	1.48218e-05	3.16316e-05	2.11631e-05	2.10987e-05	8.52753e-06	3.162e-05	3.36691e-05	8.49833e-06	4.42571e-05	6.38626e-06	3.15547e-05	3.78441e-05	3.38443e-05	1.69967e-05	8.57045e-06	2.53068e-05	3.57916e-05	8.5511e-06	6.42128e-06	1.47871e-05	2.31279e-05	2.32315e-05	1.8951e-05	6.40505e-06	2.10397e-05	1.4766e-05	1.68824e-05	1.90385e-05	2.10616e-05	5.04603e-05	3.05567e-05	3.36176e-05	4.41607e-05	2.74093e-05	2.31228e-05	2.94301e-05	2.52892e-05	2.72863e-05	1.26451e-05	4.62734e-05	1.89511e-05	6.35845e-06	2.31719e-05	1.68448e-05	1.8889e-05	1.26612e-05	1.26048e-05	6.35432e-06	6.35599e-06	2.09487e-05	1.88881e-05	1.88804e-05	1.89133e-05	1.26014e-05	6.30527e-06	6.32264e-06	2.93684e-05
d3_9	0.00196575	2.32566e-07	8.60283e-06	2.54682e-05	2.2452e-07	2.12067e-05	1.70151e-05	3.18259e-05	2.40985e-07	3.79997e-05	2.32814e-05	2.95802e-05	1.90487e-05	1.49222e-05	4.00843e-05	4.63589e-05	1.28111e-05	3.16819e-05	6.73075e-05	2.75061e-05	2.53639e-05	2.53996e-05	6.51321e-05	4.20758e-05	6.48339e-06	3.48016e-05	3.90585e-05	2.22447e-05	2.52856e-05	3.57768e-05	2.1147e-05	2.74587e-05	3.15977e-05	4.21441e-05	2.7444e-05	1.16877e-05	2.53703e-05	2.74222e-05	8.58037e-06	1.27802e-05	3.5783e-05	3.16067e-05	2.11364e-05	3.57865e-05	2.11037e-05	1.48186e-05	8.47261e-06	6.44035e-06	1.47972e-05	3.36146e-05	3.1675e-05	4.09692e-05	3.15639e-05	1.89885e-05	3.78728e-05	4.19974e-05	6.31826e-06	2.10674e-05	1.79415e-05	8.42173e-06	2.94562e-05	3.78585e-05	5.56531e-08	6.36163e-06	1.47307e-05	1.89184e-05	1.25795e-05	8.45881e-06	4.61857e-05	1.05424e-05	1.8936e-05	1.2624e-05	1.26132e-05	1.26255e-05	1.89213e-05	1.26145e-05	8.38516e-06	1.26173e-05	6.30914e-06	3.2365e-09	3.14633e-05	8.41649e-06	2.9421e-05
