	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119446	0.0596665	0.0393448	0.0286205	0.0224004	0.0179853	0.0143627	0.0114514	0.00974225	0.00854641	0.00736427	0.00592986	0.00517898	0.00446299	0.00397187	0.00319791	0.00268761	0.00271195	0.00205494	0.00181769	0.00155105	0.0013097	0.00117505	0.00100207	0.0010958	0.000671693	0.000693318	0.000587074	0.000483299	0.000376657	0.000393406	0.000332152	0.000295982	0.000274197	0.000140442	0.000138242	0.000143781	0.000116069	0.00011731	9.21457e-05	5.88369e-05	6.27806e-05	8.89819e-05	5.40254e-05	4.6745e-05	5.78365e-05	6.37745e-05	3.11369e-05	1.46365e-05	2.88039e-05	3.89845e-05	4.31059e-05	2.46391e-05	4.91219e-05	1.24015e-05	2.65793e-05	2.46416e-05	6.51596e-08	1.23056e-05	1.63552e-05	3.95446e-08	1.8422e-05	6.17197e-06	2.75011e-08	6.14828e-06	2.9833e-08	1.17557e-09	3.9278e-08	1.53264e-08	4.55851e-09	5.85355e-09	9.60606e-09	2.48483e-10	6.12925e-06	3.86335e-09	3.70109e-09	2.08603e-08	2.15346e-09	1.14541e-10	6.12503e-06	1.51074e-10	4.81037e-12	6.13931e-06	3.88828e-11	1.91833e-09	3.0956e-09	2.89713e-11	0	0	0	0	0	0	0	0	1.48494e-11	2.66681e-11	0
d3_1	0.0684533	8.5581e-05	3.75342e-05	2.5098e-05	3.53287e-05	3.73178e-05	7.61062e-05	0.000100591	2.29559e-05	6.29688e-05	6.98355e-05	4.32443e-05	4.73935e-05	8.42247e-05	4.33197e-05	1.87041e-05	4.13343e-05	4.523e-05	3.72382e-05	6.16604e-05	1.46063e-05	3.10019e-05	2.0721e-05	6.15155e-05	1.86769e-05	3.70022e-05	2.46951e-05	3.49437e-05	2.47157e-05	4.31055e-05	3.49336e-05	2.47616e-05	1.4509e-05	2.05571e-05	6.31641e-06	3.6929e-05	6.19001e-06	3.6884e-05	6.19388e-06	6.1601e-06	2.46013e-05	1.8463e-05	1.23298e-05	1.23152e-05	6.21509e-06	1.74353e-05	1.43659e-05	4.18946e-06	3.90085e-08	6.18493e-06	6.16689e-06	1.23003e-05	2.2516e-05	6.13431e-06	4.88133e-08	1.45161e-08	1.43157e-05	1.4643e-08	2.71727e-08	3.19697e-08	8.21418e-06	6.14326e-06	5.05128e-09	3.42825e-09	2.88733e-09	8.18183e-06	1.55816e-08	1.90479e-08	3.75562e-09	2.79411e-09	3.12091e-09	8.19382e-06	3.00341e-09	2.14217e-08	4.70047e-09	3.43166e-10	6.14161e-06	2.25016e-10	2.41388e-11	1.00283e-09	8.2645e-11	3.16485e-10	4.56033e-10	1.90405e-11	2.73356e-11	0	0	5.47508e-09	0	2.26624e-09	0	0	0	0	0	0	0	0	0
d3_2	0.0290553	8.8479e-05	3.83413e-05	5.37137e-05	4.33992e-05	6.39882e-05	4.94999e-05	3.32068e-05	6.68948e-05	3.72841e-05	1.28124e-05	4.32676e-05	4.54243e-05	5.95805e-05	5.15161e-05	4.22771e-05	1.46518e-05	5.74892e-05	2.88969e-05	5.9561e-05	2.06867e-05	4.72263e-05	7.79295e-05	1.873e-05	2.675e-05	3.71113e-05	2.88893e-05	1.25136e-05	4.11182e-05	4.10418e-05	2.26761e-05	3.90088e-05	2.36508e-05	1.23517e-05	1.23816e-05	2.87202e-05	1.44077e-05	3.27876e-05	6.27614e-06	1.25896e-07	3.90123e-05	1.84932e-05	6.17285e-06	2.05013e-05	1.84934e-05	8.27111e-06	5.12047e-08	1.64476e-05	2.10811e-06	6.16842e-06	6.18517e-06	6.15133e-06	6.12848e-06	3.25464e-08	2.54971e-08	6.15672e-06	6.18252e-06	1.48391e-08	6.1637e-06	4.94769e-08	8.1829e-06	4.04488e-08	6.71796e-09	6.12146e-06	6.15141e-06	1.7611e-08	1.22538e-05	1.89774e-08	1.56875e-08	2.76707e-08	3.06001e-09	5.05164e-10	6.16341e-11	1.18287e-08	3.49237e-09	2.05194e-08	4.62359e-10	7.54328e-11	0	2.46074e-09	3.6912e-11	3.72734e-10	3.6578e-11	0	6.19534e-10	3.41206e-11	0	0	0	3.49066e-09	0	4.36121e-11	1.34771e-08	0	1.3009e-10	0	0	0	0
d3_3	0.0164786	9.04962e-05	4.95509e-05	2.9174e-05	5.36871e-05	3.53849e-05	3.41255e-05	5.98132e-05	4.95454e-05	5.16409e-05	5.15572e-05	7.40899e-05	9.04204e-05	4.94704e-05	4.73493e-05	4.94304e-05	3.93453e-05	5.76015e-05	6.06335e-05	6.37856e-05	1.25697e-05	5.86223e-05	4.93487e-05	1.86474e-05	5.74411e-05	5.34354e-05	3.29238e-05	4.72123e-05	2.66995e-05	2.37049e-05	1.85627e-05	2.26314e-05	3.07781e-05	3.69163e-05	3.08e-05	1.4445e-05	3.27734e-05	2.36129e-05	2.67233e-05	1.2331e-05	2.04844e-05	3.08035e-05	3.27905e-05	9.64974e-08	2.15965e-05	6.19369e-06	1.23888e-05	8.48916e-08	8.23987e-06	7.4048e-08	1.23061e-05	3.98241e-08	6.17071e-06	8.1975e-06	6.17282e-06	2.33378e-08	6.13507e-06	3.03913e-08	7.11656e-08	2.04195e-08	7.44859e-09	1.22749e-05	3.90492e-08	6.18048e-06	1.22964e-05	1.75126e-09	6.1587e-06	6.124e-06	8.61228e-10	5.16609e-09	2.04627e-05	5.38204e-09	6.11944e-06	1.95284e-09	4.29824e-10	2.48884e-10	8.18289e-06	1.02441e-10	1.55361e-09	4.52629e-12	3.52807e-09	1.94073e-10	0	4.84909e-12	3.53638e-09	1.25344e-08	0	1.85949e-09	4.16876e-11	3.23439e-11	0	0	0	5.63471e-11	0	0	0	0	0
d3_4	0.0103991	3.93045e-05	9.44449e-05	2.68767e-05	6.38355e-05	5.98008e-05	6.58434e-05	6.17071e-05	4.9508e-05	3.51433e-05	5.76276e-05	3.09591e-05	4.73401e-05	3.9135e-05	4.12568e-05	3.31245e-05	3.51044e-05	5.34518e-05	2.78761e-05	4.52633e-05	6.45657e-06	4.1141e-05	5.45611e-05	2.69067e-05	4.31152e-05	5.54327e-05	4.52236e-05	3.89762e-05	2.06372e-05	3.08522e-05	8.31537e-06	1.86161e-05	1.8577e-05	2.46485e-05	3.48845e-05	2.8799e-05	6.26834e-06	8.31418e-06	1.03692e-05	6.27482e-06	1.75406e-05	2.87511e-05	5.01439e-05	6.22922e-06	2.05446e-05	1.2325e-05	1.23409e-05	3.27863e-05	1.03057e-05	1.23124e-05	2.45931e-05	8.82819e-08	2.63717e-08	6.17813e-06	2.23834e-08	1.22845e-05	6.15188e-06	3.89573e-08	6.17045e-06	5.13258e-06	6.15232e-06	1.63988e-08	1.30703e-08	8.20784e-06	6.14464e-06	9.84825e-09	6.26771e-09	2.04497e-06	7.73414e-09	2.69505e-08	7.47627e-09	4.52525e-08	8.88034e-09	2.24723e-08	6.1417e-06	2.05937e-08	2.02527e-10	1.47033e-08	1.55078e-08	1.8231e-09	3.91373e-09	8.52764e-09	1.52503e-10	3.2138e-12	5.8154e-09	9.70265e-12	2.85103e-10	6.13933e-06	0	0	0	1.54675e-09	0	1.27768e-12	4.43017e-12	0	1.59502e-08	0	0
d3_5	0.0070788	6.58087e-05	4.13724e-05	1.87583e-05	4.12603e-05	1.47765e-05	4.6368e-05	3.5282e-05	5.96991e-05	4.74396e-05	4.02508e-05	2.39109e-05	2.49775e-05	7.18382e-05	1.87418e-05	5.96765e-05	6.58174e-05	5.96598e-05	3.5056e-05	3.91396e-05	5.14451e-05	4.31709e-05	5.34937e-05	3.29004e-05	1.45421e-05	4.11598e-05	2.07019e-05	2.4778e-05	3.89839e-05	5.74208e-05	5.75348e-05	4.91525e-05	2.26128e-05	6.35901e-05	2.47112e-05	1.23407e-05	6.32465e-06	1.24298e-05	2.47193e-05	6.3031e-06	2.05656e-05	2.25738e-05	4.10521e-05	2.87385e-05	1.23239e-05	6.23364e-06	8.25581e-06	1.2301e-05	6.15789e-06	6.20548e-06	1.23096e-05	6.17953e-06	1.23382e-05	6.81227e-08	6.19231e-06	6.14828e-06	2.35589e-08	6.15304e-06	2.58866e-08	1.23236e-05	8.20823e-06	2.90276e-09	3.09186e-06	6.15387e-06	3.05523e-08	6.14867e-06	6.17462e-06	2.15325e-08	6.15122e-06	1.68896e-08	7.86203e-09	6.16302e-06	5.14748e-09	2.04238e-08	2.06179e-06	1.3964e-10	6.12228e-06	2.61439e-09	4.45996e-09	6.12082e-06	6.65095e-09	2.2991e-11	1.19959e-10	1.56203e-09	0	0	4.75384e-10	2.40008e-09	6.37348e-11	0	0	0	0	0	0	0	0	0	0
d3_6	0.00500286	2.50143e-05	4.13193e-05	5.35223e-05	6.89913e-05	5.26315e-05	3.52015e-05	3.82555e-05	4.74027e-05	2.27594e-05	4.93925e-05	4.52837e-05	3.10536e-05	5.24905e-05	5.04594e-05	6.05956e-05	2.2896e-05	2.07369e-05	5.96239e-05	5.34193e-05	4.11776e-05	4.52075e-05	1.2501e-05	3.09672e-05	5.34866e-05	7.79177e-05	2.89004e-05	2.27031e-05	5.13753e-05	2.47829e-05	1.86702e-05	6.15216e-05	4.71421e-05	2.88387e-05	1.44519e-05	2.46631e-05	1.24191e-05	8.34575e-06	1.43775e-05	2.0606e-05	8.28665e-06	1.64746e-05	1.85226e-05	1.23813e-05	2.87027e-05	2.66201e-05	1.84352e-05	1.23658e-05	2.04973e-05	1.23811e-05	2.66307e-05	3.43705e-08	6.21736e-06	6.18322e-06	6.23481e-06	6.22758e-06	1.23231e-05	6.16763e-06	1.43497e-05	6.19321e-06	6.15066e-06	1.11347e-08	2.40126e-08	6.15977e-06	3.21279e-08	2.56225e-08	2.73578e-08	2.34246e-08	4.70838e-08	2.98316e-09	2.25114e-08	8.17972e-06	6.1414e-06	6.16677e-06	3.20515e-09	2.04389e-05	1.68454e-08	6.12407e-06	5.20458e-09	6.15885e-06	1.36237e-08	4.90587e-09	1.68426e-10	6.87093e-11	4.29481e-10	0	1.60813e-09	6.13906e-06	0	2.32984e-11	0	0	0	0	0	0	0	0	0
d3_7	0.00366611	4.33539e-05	1.27576e-05	3.30875e-05	2.9063e-05	7.19136e-05	4.3324e-05	5.76747e-05	4.7319e-05	2.49127e-05	6.57517e-05	3.09862e-05	6.77608e-05	2.07286e-05	4.5332e-05	3.29819e-05	7.09216e-05	5.75513e-05	3.39999e-05	3.09667e-05	2.68581e-05	2.48701e-05	2.28058e-05	1.46404e-05	3.70513e-05	2.887e-05	3.91216e-05	2.69066e-05	5.54211e-05	2.47007e-05	2.46984e-05	4.71847e-05	1.24538e-05	2.06231e-05	2.06621e-05	3.28608e-05	3.28131e-05	8.36875e-06	2.66928e-05	4.30935e-05	1.23378e-05	4.50598e-05	6.22951e-06	6.24025e-06	6.2027e-06	6.31941e-06	1.23163e-05	1.84604e-05	1.85201e-05	1.84848e-05	1.2334e-05	1.23067e-05	1.43895e-05	3.15206e-06	1.23014e-05	6.19821e-06	6.18996e-06	6.19178e-06	6.15908e-06	6.18851e-06	2.15275e-06	1.43816e-05	6.14788e-06	8.18978e-06	1.11293e-08	5.27623e-08	8.19817e-06	1.22731e-05	6.13772e-06	3.60104e-09	3.20758e-08	1.65554e-08	4.21926e-08	1.94728e-08	1.48221e-08	2.68664e-10	3.41495e-09	2.59644e-08	6.16023e-06	4.46691e-09	6.15232e-06	8.18087e-06	6.13175e-06	4.21155e-10	6.11856e-06	2.46891e-11	2.28548e-09	4.37357e-09	6.14014e-06	9.91328e-12	1.58205e-08	0	0	5.71684e-10	0	4.88214e-11	0	0	0
d3_8	0.00267964	1.77159e-05	5.95981e-05	4.32664e-05	2.49241e-05	3.71616e-05	2.89761e-05	2.2875e-05	2.28835e-05	6.27067e-05	4.94335e-05	4.13508e-05	7.55362e-06	2.4903e-05	3.50321e-05	3.50481e-05	5.3408e-05	4.73247e-05	5.7482e-05	3.29641e-05	4.73665e-05	3.70624e-05	2.06704e-05	2.69181e-05	1.45994e-05	5.1369e-05	3.09298e-05	3.30088e-05	1.86788e-05	2.67146e-05	6.32903e-06	3.70035e-05	5.53714e-05	8.37237e-06	2.06626e-05	4.92789e-05	1.24718e-05	1.85074e-05	2.67599e-05	1.44616e-05	2.46442e-05	1.4424e-05	1.44732e-05	6.25944e-06	8.34807e-06	6.19479e-06	1.849e-05	1.23462e-05	1.01512e-07	8.21821e-06	7.67174e-08	1.4341e-05	6.1872e-06	5.65863e-08	2.15749e-06	1.23107e-05	2.04905e-05	6.22551e-06	6.16404e-06	4.76349e-08	8.19271e-06	1.23272e-05	3.23438e-08	8.2417e-06	4.26095e-08	4.35984e-08	9.23279e-06	8.20749e-06	6.17654e-06	6.16355e-06	6.19684e-06	1.43142e-05	3.01168e-08	6.14296e-06	1.43165e-05	2.59522e-10	2.06527e-06	1.41484e-08	2.33181e-10	6.14747e-06	4.88502e-10	4.95294e-09	1.22854e-05	1.29373e-10	2.90308e-09	4.47023e-11	3.67367e-09	0	8.98871e-09	6.9521e-11	5.98522e-11	2.85097e-09	1.17554e-09	1.11466e-11	0	2.91716e-09	0	1.8746e-10	0
d3_9	0.00201582	3.50641e-05	4.12316e-05	3.10315e-05	3.01284e-05	2.28631e-05	4.13199e-05	3.91239e-05	6.37652e-05	2.79155e-05	4.53141e-05	2.49202e-05	2.07473e-05	2.69177e-05	1.56006e-05	5.12871e-05	4.11992e-05	3.09637e-05	3.30416e-05	2.47985e-05	2.38893e-05	4.72532e-05	2.68391e-05	3.91509e-05	2.68483e-05	3.90872e-05	4.11386e-05	3.29608e-05	3.697e-05	2.47429e-05	2.6779e-05	5.14631e-05	2.68407e-05	1.85945e-05	1.24368e-05	2.06207e-05	4.31379e-05	3.28416e-05	6.31163e-06	4.30226e-05	3.89606e-05	1.6548e-05	1.85825e-07	2.4738e-05	2.25861e-05	3.28224e-05	1.84893e-05	1.23457e-05	1.23972e-05	6.22082e-06	1.24271e-05	2.26167e-05	8.26604e-06	1.64606e-05	2.66861e-05	3.72733e-08	2.04799e-05	6.18953e-06	6.15216e-06	6.17486e-06	2.08196e-06	1.22764e-05	6.16936e-08	2.6574e-05	3.82765e-08	3.27149e-08	1.84264e-05	3.04886e-08	1.43456e-05	1.64007e-05	6.16451e-06	1.02888e-05	2.16277e-08	1.20737e-08	7.24991e-09	6.16904e-06	6.14429e-06	1.52548e-08	2.90896e-08	6.12497e-06	2.26312e-08	6.14794e-06	8.17406e-06	2.08975e-11	1.1595e-10	3.15574e-09	4.4617e-11	1.97485e-11	4.09309e-11	2.38786e-09	9.14553e-11	1.95333e-11	9.56701e-10	0	0	2.90546e-09	0	0	0
