	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12461	0.0516813	0.0289664	0.0185831	0.0130833	0.0094041	0.00750603	0.00611721	0.00507105	0.00461349	0.00405768	0.00377319	0.00365291	0.00301342	0.00327389	0.00290891	0.00270331	0.00268128	0.0026313	0.00248297	0.00241828	0.00242835	0.00226237	0.00223167	0.00212284	0.0022668	0.00245062	0.00219648	0.00207733	0.00195743	0.00176512	0.00167257	0.00187387	0.00173715	0.0016307	0.00152927	0.00153473	0.00140475	0.00159116	0.00127213	0.00131143	0.00138505	0.00127734	0.0012701	0.00119435	0.00112082	0.00108636	0.000962256	0.00111467	0.00114435	0.000987354	0.000864525	0.000889347	0.000815105	0.000793756	0.000783507	0.00068519	0.000649614	0.000826542	0.000619307	0.000674088	0.000516994	0.000589824	0.000629826	0.000545265	0.000505918	0.000462063	0.000384831	0.000422192	0.000296942	0.000418764	0.000361458	0.00034048	0.000396707	0.000317529	0.000288169	0.000255841	0.000161019	0.000198331	0.000168992	0.000159773	0.000352873
d3_1	0.0694961	2.37807e-06	2.1151e-05	2.11309e-05	1.69076e-05	6.45937e-06	1.4794e-05	1.27725e-05	1.2747e-05	2.11183e-05	1.48343e-05	1.06464e-05	2.2112e-05	2.94118e-05	2.63524e-05	3.56506e-05	1.47826e-05	3.35732e-05	2.52527e-05	2.10183e-05	2.51427e-05	3.1473e-05	3.77803e-05	3.14043e-05	2.10089e-05	2.09638e-05	2.10219e-05	2.10385e-05	2.51878e-05	4.18295e-05	2.21071e-05	4.17934e-05	3.97608e-05	4.38983e-05	2.20556e-05	2.10198e-05	2.51242e-05	1.89345e-05	2.51529e-05	2.51205e-05	4.17991e-05	4.38761e-05	1.88599e-05	3.55438e-05	2.9247e-05	2.51136e-05	2.71946e-05	4.37905e-05	1.03267e-07	2.71993e-05	3.97808e-05	2.09097e-05	2.51641e-05	3.34011e-05	1.46901e-05	3.75302e-05	1.25735e-05	1.25892e-05	1.88388e-05	3.33991e-05	8.4147e-06	2.19286e-05	5.17615e-08	5.41878e-05	2.71005e-05	6.28106e-06	2.08929e-05	1.25075e-05	1.04315e-07	6.29703e-06	6.27969e-06	1.87838e-05	4.16759e-05	6.2531e-06	6.29278e-06	1.46287e-05	1.2512e-05	6.27758e-06	6.26169e-06	1.78258e-08	2.0987e-06	1.25215e-05	3.13148e-05
d3_2	0.0294392	2.31683e-05	1.89909e-05	1.27935e-05	1.48583e-05	1.26932e-05	2.10542e-05	1.28035e-05	2.73091e-05	2.11611e-05	6.43841e-06	3.13965e-05	1.68647e-05	3.35493e-05	1.48389e-05	2.11009e-05	1.89753e-05	1.90116e-05	1.474e-05	3.77067e-05	4.60627e-05	4.29534e-05	1.89663e-05	1.90395e-05	1.58305e-05	1.48019e-05	1.47465e-05	4.18609e-05	4.18581e-05	6.05569e-05	2.72197e-05	4.18231e-05	2.72018e-05	1.46669e-05	3.55519e-05	4.60542e-05	8.47624e-06	2.72401e-05	3.13874e-05	3.34978e-05	3.96854e-05	2.30777e-05	2.71913e-05	1.25808e-05	1.26752e-05	1.88654e-05	4.3935e-05	2.92216e-05	3.34359e-05	3.13706e-05	3.75827e-05	2.09096e-05	4.17906e-05	6.55888e-08	2.09493e-05	2.92231e-05	2.7193e-05	2.3058e-05	3.96456e-05	2.50739e-05	2.92534e-05	6.30614e-06	2.09007e-05	2.08972e-05	3.12877e-05	2.09408e-05	1.25512e-05	1.46351e-05	2.08576e-05	1.25821e-05	1.25379e-05	6.32717e-06	8.35375e-06	1.87914e-05	1.25067e-05	4.18926e-08	1.25181e-05	6.5346e-08	6.29892e-06	2.29479e-05	8.34816e-06	7.23176e-09	3.33294e-05
d3_3	0.0166103	2.10595e-05	3.56354e-05	3.14775e-05	2.11112e-05	1.89652e-05	8.57115e-06	2.52314e-05	7.55655e-06	3.05234e-05	6.54099e-06	1.90013e-05	3.14525e-05	5.23216e-05	3.98058e-05	6.43128e-06	1.78959e-05	2.5283e-05	8.56252e-06	5.85907e-05	2.72005e-05	1.90138e-05	6.46479e-06	1.47743e-05	2.10049e-05	4.39248e-05	2.51968e-05	8.53573e-06	3.76973e-05	3.56086e-05	3.34904e-05	2.72326e-05	4.38397e-05	1.05458e-05	3.35585e-05	4.81477e-05	2.31251e-05	6.43604e-06	2.31276e-05	3.14122e-05	3.14451e-05	3.14252e-05	3.13041e-05	5.22047e-05	2.30435e-05	2.09327e-05	4.39065e-05	6.41184e-06	3.34334e-05	3.34317e-05	1.26827e-05	2.72191e-05	3.34244e-05	2.08989e-05	2.08338e-05	2.30682e-05	1.46336e-05	2.92177e-05	6.37687e-06	4.16646e-05	1.25473e-05	1.25258e-05	3.33699e-05	2.09123e-05	1.46531e-05	3.95901e-05	3.54238e-05	2.71431e-05	2.81934e-05	1.25026e-05	1.25117e-05	1.45825e-05	8.36219e-06	2.08872e-05	6.29634e-06	1.87913e-05	6.37266e-10	2.08176e-05	1.15217e-05	6.2937e-06	1.87526e-05	1.2549e-05	3.12978e-05
d3_4	0.0105189	1.9017e-05	2.31371e-05	6.4598e-06	1.5916e-05	2.52337e-05	1.48952e-05	1.27793e-05	1.7931e-05	1.69332e-05	1.89379e-05	1.89745e-05	1.89899e-05	4.1813e-05	1.90084e-05	6.52298e-06	3.35546e-05	4.50643e-05	2.31392e-05	4.40383e-05	3.14057e-05	4.18671e-05	2.93784e-05	2.31013e-05	2.72204e-05	8.45752e-06	3.14083e-05	3.76073e-05	1.89115e-05	4.59738e-05	2.09667e-05	3.77034e-05	2.72542e-05	2.30362e-05	1.89515e-05	4.59287e-05	3.14462e-05	4.27792e-05	3.13604e-05	2.72167e-05	3.35048e-05	1.26456e-05	2.72275e-05	2.72019e-05	4.39234e-05	2.72018e-05	3.33913e-05	1.46796e-05	6.40253e-06	8.43675e-06	4.2854e-05	2.4067e-05	4.80241e-05	2.10056e-05	5.63466e-05	3.97301e-05	6.28856e-06	4.17329e-05	1.46654e-05	4.80136e-05	2.08799e-05	2.50693e-05	2.71211e-05	1.67279e-05	6.27275e-06	2.50384e-05	1.25857e-05	3.21873e-06	4.48977e-05	2.71869e-05	6.27741e-06	3.32339e-08	1.45743e-05	2.08813e-05	2.64551e-08	2.08475e-05	6.25355e-06	6.26121e-06	1.25072e-05	6.28081e-06	6.25276e-06	2.22026e-08	2.71091e-05
d3_5	0.00709847	2.94446e-05	3.77885e-05	2.10875e-05	1.47944e-05	1.48921e-05	2.93724e-05	2.29476e-06	3.14697e-05	1.79934e-05	2.72764e-05	2.527e-05	2.73008e-05	3.34918e-05	1.89976e-05	8.64718e-06	2.10195e-05	2.72169e-05	2.94257e-05	2.72966e-05	3.7681e-05	2.1024e-05	1.47284e-05	1.26753e-05	8.50851e-06	1.4747e-05	1.26496e-05	1.89309e-05	3.34735e-05	2.31104e-05	2.10215e-05	3.97195e-05	3.97924e-05	2.93168e-05	1.88839e-05	2.09643e-05	1.26777e-05	3.14462e-05	3.56609e-05	6.05822e-05	2.51761e-05	1.68189e-05	3.03405e-05	5.74895e-05	6.41395e-06	3.75888e-05	3.34557e-05	1.67442e-05	1.25811e-05	3.54728e-05	2.09707e-05	2.72309e-05	3.75628e-05	2.72005e-05	3.96754e-05	4.17549e-05	2.71924e-05	3.5442e-05	3.1278e-05	8.44995e-06	1.25561e-05	1.25603e-05	1.88466e-05	1.88902e-08	2.49942e-05	6.32534e-06	1.67145e-08	1.2588e-05	2.50525e-05	1.25694e-05	6.29745e-06	1.4645e-05	1.25491e-05	6.2668e-06	1.25353e-05	3.01216e-08	6.26507e-06	2.50341e-05	6.29453e-06	6.27549e-06	1.48248e-08	1.25319e-05	1.46319e-05
d3_6	0.00496028	1.27299e-05	1.4816e-05	1.69197e-05	2.25615e-06	6.47482e-06	4.42517e-06	1.68992e-05	2.00666e-05	8.65188e-06	1.89562e-05	3.36096e-05	4.08181e-05	2.66927e-07	2.51898e-05	1.48042e-05	5.01775e-05	3.15387e-05	1.68771e-05	2.73536e-05	1.27758e-05	4.39226e-05	3.35196e-05	2.10004e-05	2.10079e-05	4.81461e-05	2.72259e-05	3.97304e-05	2.62851e-05	1.89669e-05	6.78993e-05	2.52037e-05	1.47579e-05	4.80642e-05	1.26197e-05	2.0945e-05	3.55555e-05	2.09857e-05	4.18037e-05	2.09593e-05	4.1843e-05	8.42919e-06	6.36268e-05	1.68391e-05	1.6828e-05	2.20018e-05	2.30674e-05	2.09513e-05	2.09627e-05	3.75907e-05	3.96926e-05	4.17571e-05	3.34156e-05	1.25482e-05	2.72403e-05	3.34674e-05	3.9668e-05	1.87828e-05	2.51014e-05	2.50377e-05	3.1345e-05	6.33209e-06	1.87965e-05	1.87641e-05	2.92305e-05	5.00866e-05	4.79476e-05	1.67214e-05	1.4646e-05	1.46426e-05	4.58321e-05	1.45923e-05	2.71428e-05	4.16821e-05	6.30789e-06	6.28688e-06	4.16913e-05	6.28329e-06	6.29108e-06	1.25407e-05	8.24771e-08	1.84687e-08	2.08408e-05
d3_7	0.00359879	2.31295e-05	1.27527e-05	1.4796e-05	2.10454e-05	1.27044e-05	3.57807e-05	1.47786e-05	1.68795e-05	3.14268e-05	2.72807e-05	2.32903e-06	3.14712e-05	1.47471e-05	3.9797e-05	1.47993e-05	3.7794e-05	3.97801e-05	3.97752e-05	6.90066e-05	4.19697e-05	1.88946e-05	5.64394e-05	2.3113e-05	2.828e-05	3.35693e-05	3.55759e-05	2.09813e-05	5.63984e-05	1.9957e-05	3.14378e-05	2.71849e-05	2.51154e-05	2.31176e-05	2.93367e-05	1.8897e-05	3.56185e-05	3.97271e-05	3.35385e-05	3.3501e-05	6.46231e-06	3.55142e-05	2.72545e-05	2.51537e-05	2.93307e-05	3.55753e-05	3.97392e-05	4.37812e-05	3.23436e-05	5.6252e-05	1.88182e-05	1.8864e-05	3.13442e-05	4.17152e-05	1.57524e-05	2.71807e-05	3.33989e-05	3.13291e-05	3.13336e-05	8.48918e-06	1.26098e-05	2.09216e-05	3.54975e-05	3.44319e-05	5.49504e-08	6.32106e-06	2.7149e-05	1.67778e-05	1.87415e-05	1.46425e-05	2.08682e-05	1.25144e-05	1.25166e-05	1.87899e-05	2.14108e-06	1.87927e-05	6.26674e-06	1.45777e-05	4.30379e-08	6.25268e-06	6.13437e-09	1.25259e-05	3.02228e-05
d3_8	0.00262565	2.3131e-05	1.47965e-05	2.31209e-05	9.64042e-06	6.45922e-06	8.63317e-06	3.98161e-05	8.5152e-06	2.32135e-05	1.4843e-05	3.77807e-05	1.69215e-05	2.10684e-05	3.98078e-05	1.48243e-05	2.10455e-05	2.10307e-05	2.11302e-05	2.72663e-05	2.32158e-05	5.23292e-05	2.72615e-05	3.13437e-05	8.58102e-06	1.89328e-05	1.63818e-07	3.75999e-05	2.83297e-05	4.80483e-05	5.43436e-05	2.93292e-05	3.34877e-05	3.03287e-05	2.93949e-05	3.55444e-05	1.5068e-07	2.51916e-05	3.14899e-05	4.17505e-05	2.51885e-05	3.77396e-05	1.88372e-05	2.51799e-05	2.3051e-05	2.08998e-05	4.59488e-05	2.92509e-05	3.97461e-05	1.88727e-05	2.15957e-06	1.4723e-05	1.47029e-05	3.55162e-05	1.2579e-05	5.21446e-05	3.55159e-05	2.7155e-05	3.96943e-05	1.26018e-05	2.92253e-05	6.35073e-06	4.38369e-05	2.08928e-05	1.04641e-05	5.3506e-06	1.05021e-05	1.87585e-05	1.25399e-05	1.46582e-05	2.70979e-05	6.28367e-06	6.32092e-06	1.87914e-05	1.67236e-05	1.25862e-05	6.28523e-06	1.25407e-05	5.16904e-08	5.91242e-08	6.27581e-06	2.3763e-08	1.2535e-05
d3_9	0.00198604	1.89542e-05	6.49899e-06	2.10194e-05	1.27881e-05	2.4597e-07	1.48315e-05	1.27852e-05	2.31687e-05	2.94124e-05	3.1493e-05	1.47411e-05	4.81232e-05	3.36338e-05	2.5236e-05	3.34306e-05	1.89465e-05	2.51885e-05	6.26544e-05	2.52287e-05	2.1002e-05	3.14332e-05	1.89043e-05	8.4542e-06	3.976e-05	3.65968e-05	3.76964e-05	3.14236e-05	1.89532e-05	3.34761e-05	2.20292e-05	2.30747e-05	1.89794e-05	3.97622e-05	4.3973e-05	3.3481e-05	2.51899e-05	2.30755e-05	3.55724e-05	1.8903e-05	3.36029e-05	5.0169e-05	2.72014e-05	1.46723e-05	2.30149e-05	4.59263e-05	3.34311e-05	3.96149e-05	2.92579e-05	3.97205e-05	5.84707e-05	2.09114e-05	2.72227e-05	1.88475e-05	3.64962e-05	1.67673e-05	3.75684e-05	2.50679e-05	2.14006e-06	4.17159e-05	2.09198e-05	1.67754e-05	3.34746e-05	2.92548e-05	1.25591e-05	8.40518e-06	5.00393e-05	2.92141e-05	1.88002e-05	1.88374e-05	1.4635e-05	2.71085e-05	6.25237e-06	1.25068e-05	4.23963e-06	6.2622e-06	8.34621e-06	6.32481e-06	2.29597e-05	2.01579e-08	1.54654e-08	6.26379e-06	1.25522e-05
