	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124481	0.0514309	0.0289633	0.0186892	0.0127864	0.00965496	0.00738213	0.00605949	0.00517407	0.00463596	0.00416022	0.00382093	0.00353758	0.00339532	0.00308179	0.00309942	0.00275296	0.00249406	0.0024612	0.00240494	0.00253373	0.00262629	0.00243267	0.00243365	0.00216011	0.00223078	0.0019951	0.00217533	0.00199623	0.00187305	0.00200418	0.00176614	0.0017494	0.00158221	0.00180596	0.00161798	0.00170953	0.00152654	0.00155435	0.00154104	0.00136062	0.00152409	0.00138036	0.00144944	0.00114552	0.00134664	0.00120656	0.00109635	0.00121243	0.00107852	0.000928766	0.00107769	0.000953107	0.000968523	0.000940352	0.000941971	0.000905394	0.000739559	0.000828143	0.000755231	0.000684402	0.000696154	0.00061886	0.000622681	0.00045523	0.0005065	0.000489043	0.000430745	0.000535398	0.000561024	0.000361612	0.000525107	0.00038789	0.000323167	0.000272752	0.000312381	0.000254993	0.00026016	0.000184689	0.000193247	0.000240912	0.000310188
d3_1	0.0692919	1.48635e-05	6.78284e-06	1.91738e-05	8.81947e-06	3.27494e-07	3.77633e-05	2.9576e-05	3.37366e-05	3.7795e-05	6.58574e-06	2.36116e-05	2.52359e-05	2.11043e-05	1.28564e-05	6.44445e-06	6.61339e-06	3.48765e-05	3.16836e-05	3.16771e-05	3.58995e-05	2.95634e-05	1.30799e-05	3.58092e-05	2.54946e-05	2.94498e-05	2.10284e-05	2.32407e-05	3.18038e-05	4.38233e-06	4.19825e-05	1.49197e-05	3.98169e-05	1.89309e-05	3.16185e-05	2.72758e-05	2.51754e-05	3.77707e-05	6.58754e-06	1.26369e-05	2.62693e-05	6.67788e-06	2.75117e-05	2.84075e-05	1.88861e-05	2.94373e-05	3.36208e-05	1.47774e-05	3.13241e-05	5.02268e-05	3.98336e-05	8.63286e-06	4.60126e-05	2.31059e-05	4.38353e-05	6.42076e-06	1.90776e-05	3.35804e-05	2.51634e-05	2.72397e-05	2.93997e-05	3.56652e-05	8.61067e-06	1.47225e-05	2.20978e-05	1.26867e-05	1.89127e-05	3.12384e-05	2.09455e-05	1.26198e-05	1.87452e-05	1.45839e-05	8.46405e-06	4.05266e-08	6.35262e-06	2.08557e-05	1.995e-05	2.49305e-05	3.75178e-05	1.98154e-05	2.29418e-05	6.25558e-06	1.47172e-05
d3_2	0.0293933	1.28367e-05	2.51669e-07	6.57437e-06	3.29545e-07	4.46851e-07	1.51037e-05	6.58277e-06	1.29545e-05	2.73822e-05	4.08267e-05	2.5412e-05	8.57391e-06	3.46973e-05	2.73615e-05	2.12605e-05	1.68962e-05	5.68383e-05	3.99139e-05	3.48744e-06	1.91554e-05	2.12327e-05	2.1085e-05	1.2859e-05	5.03278e-05	2.1318e-05	1.49071e-05	2.52202e-05	2.51415e-05	1.95441e-07	3.16887e-05	7.59337e-06	6.51324e-06	6.46352e-06	3.35919e-05	6.40614e-06	3.36048e-05	2.53109e-05	1.8868e-05	3.3735e-05	1.90318e-05	2.11294e-05	1.46856e-05	3.55209e-05	2.71845e-05	1.88896e-05	4.93018e-05	6.41838e-06	1.90605e-05	5.54192e-05	5.94611e-05	8.56858e-06	2.10088e-05	1.88576e-05	1.47241e-05	2.93223e-05	3.96321e-05	3.97554e-05	6.47636e-06	3.3493e-05	4.17921e-05	1.57748e-05	1.04437e-05	1.26274e-05	2.30818e-05	3.33595e-05	1.25913e-05	2.0932e-05	1.27093e-05	1.09498e-07	2.09855e-05	1.88353e-05	3.73111e-08	1.25138e-05	8.46775e-06	8.36242e-06	1.88162e-05	1.46189e-05	2.15051e-06	6.32508e-06	2.41983e-10	2.30129e-05	1.4693e-05
d3_3	0.0165469	1.28717e-05	3.30788e-07	8.64961e-06	1.30203e-05	2.94779e-05	6.65451e-06	1.28311e-05	2.33699e-05	6.66412e-06	4.94361e-05	2.11953e-05	2.95367e-05	4.42043e-05	5.86157e-05	1.28191e-05	2.52693e-05	2.75456e-05	1.28125e-05	3.79558e-05	2.23308e-05	6.19726e-05	3.98571e-05	1.49682e-05	1.61821e-05	1.48639e-05	2.94634e-05	2.10619e-05	2.32635e-05	1.90818e-05	1.17304e-05	1.48023e-05	2.74686e-05	1.8978e-05	6.5625e-06	5.24442e-05	3.03883e-05	2.734e-05	2.11776e-05	5.44146e-05	1.27035e-05	3.34897e-05	3.78075e-05	3.68866e-05	1.89623e-05	3.98244e-05	2.8443e-05	2.11329e-05	8.56141e-06	4.19598e-05	3.55383e-05	2.30972e-05	3.3734e-05	5.24736e-05	2.30818e-05	2.72616e-05	1.47493e-05	8.5174e-06	1.88151e-05	2.09959e-05	6.39578e-06	1.26073e-05	1.24988e-05	2.72775e-05	1.47237e-05	2.41559e-05	2.39815e-07	1.27566e-05	6.47154e-06	1.46894e-05	1.00231e-07	2.09543e-05	6.29413e-06	1.46202e-05	4.64764e-08	1.25863e-05	1.25449e-05	2.09415e-05	6.30002e-06	2.08386e-05	1.00523e-07	6.39284e-06	1.88383e-05
d3_4	0.0105327	1.92583e-05	3.16609e-05	1.49749e-05	2.73293e-05	1.07336e-05	3.99129e-05	2.52814e-05	1.48681e-05	2.95443e-05	3.78885e-05	4.75422e-05	1.90193e-05	4.20384e-05	2.85606e-05	5.4475e-05	1.69857e-05	4.30748e-05	3.37899e-05	1.50312e-05	2.54624e-05	2.51806e-05	2.7641e-05	2.10919e-05	3.99976e-05	3.56747e-05	3.78687e-05	5.24347e-05	3.37816e-05	2.84228e-05	2.10096e-05	6.59436e-06	2.62544e-05	1.93592e-05	3.36778e-05	3.78733e-05	1.90103e-05	3.77926e-05	4.17165e-05	5.03546e-05	2.11126e-05	2.94103e-05	6.2797e-05	2.1221e-05	9.62813e-06	2.75018e-05	2.93414e-05	1.90684e-05	6.58885e-06	3.15821e-05	1.27343e-05	3.55706e-05	3.35045e-05	2.54134e-05	6.48558e-06	4.61987e-05	4.83642e-05	3.56611e-05	4.39473e-05	1.47304e-05	6.34979e-06	6.44783e-06	6.44951e-06	2.10908e-05	2.09137e-05	4.33077e-06	2.10045e-05	2.71034e-05	3.33989e-05	6.35834e-06	1.08713e-07	2.08814e-05	2.08734e-05	1.46924e-05	2.93311e-05	1.88645e-05	1.04162e-07	1.25183e-05	6.2628e-06	1.25097e-05	1.74452e-09	1.24417e-05	1.88349e-05
d3_5	0.00706275	3.19412e-07	1.08449e-05	1.91223e-05	2.52416e-05	2.11984e-05	6.80389e-06	1.2799e-05	3.67136e-05	1.27933e-05	3.15324e-05	1.28858e-05	5.25162e-05	2.75426e-05	3.57418e-05	1.8953e-05	6.69258e-06	5.05571e-05	2.53599e-05	2.52291e-05	2.33531e-05	3.35621e-05	3.36489e-05	3.16331e-05	1.91958e-05	2.11396e-05	4.6003e-05	5.75739e-05	5.65339e-05	4.40545e-05	5.85654e-05	5.76191e-05	1.27459e-05	3.78173e-05	1.90225e-05	2.1017e-05	6.52938e-06	2.33327e-05	8.82738e-06	4.9287e-05	3.784e-05	3.66868e-05	4.39116e-05	3.36191e-05	8.66819e-06	3.34184e-05	2.12613e-05	1.4922e-05	1.4764e-05	1.9002e-05	2.92814e-05	2.52461e-05	2.71564e-05	2.9285e-05	1.48979e-05	6.42959e-06	2.2951e-05	2.09576e-05	3.55677e-05	1.70361e-05	8.53961e-06	3.34588e-05	2.09577e-05	1.45955e-07	2.21905e-06	1.67414e-05	1.68652e-05	2.3007e-05	1.46854e-05	1.43458e-07	2.09073e-05	2.11236e-05	6.32106e-06	1.45835e-05	8.39633e-06	6.36676e-06	1.46151e-05	1.35777e-07	2.29471e-05	6.33155e-06	8.34024e-06	1.25477e-05	8.46028e-06
d3_6	0.00495832	1.29094e-05	1.27376e-05	3.36658e-05	1.50259e-05	1.292e-05	2.11148e-05	1.27734e-05	1.29312e-05	3.55852e-05	6.59332e-06	2.74128e-05	2.32249e-05	3.3657e-05	3.72674e-07	1.91174e-05	2.11693e-05	2.96749e-05	6.41805e-06	1.2664e-05	2.11296e-05	2.32635e-05	4.42144e-05	1.50643e-05	6.57122e-06	1.90678e-05	3.15838e-05	2.94657e-05	1.49481e-05	6.59926e-05	3.35304e-05	2.11984e-05	1.8987e-05	2.12245e-05	2.11293e-05	2.9309e-05	1.90568e-05	3.78525e-05	2.21146e-05	2.11018e-05	4.62442e-05	2.53314e-05	2.2308e-05	3.3799e-05	2.52582e-05	2.08922e-05	1.79922e-05	3.77424e-05	2.52031e-05	1.05341e-05	6.61427e-06	1.89769e-05	1.90343e-05	1.26548e-05	1.47456e-05	1.28801e-05	1.47297e-05	2.31998e-05	1.47296e-05	2.52618e-05	1.79123e-05	1.90236e-05	2.51962e-05	2.09815e-05	6.40794e-06	2.50716e-05	2.72161e-05	1.46688e-05	1.26138e-05	8.49854e-06	6.37062e-06	6.40152e-06	6.29786e-06	6.32438e-06	6.29321e-06	6.30178e-06	6.36917e-06	1.46586e-05	2.19399e-05	2.17518e-06	1.26071e-05	6.33493e-06	1.87166e-05
d3_7	0.00357417	6.44662e-06	3.27394e-07	2.74776e-05	7.58573e-06	1.92857e-05	1.27442e-05	2.45807e-06	1.91893e-05	6.61336e-06	6.63362e-06	8.67307e-06	8.61119e-06	2.02837e-05	8.74972e-06	3.14842e-05	1.48504e-05	1.5092e-05	2.10624e-05	2.52788e-05	3.5763e-05	2.95212e-05	3.55932e-05	3.58916e-05	6.50331e-06	4.20781e-05	8.69841e-06	4.42496e-05	3.67666e-05	3.38168e-05	2.73639e-05	1.276e-05	5.24723e-05	2.72995e-05	2.32519e-05	2.94382e-05	1.89111e-05	2.95441e-05	1.91381e-05	2.11084e-05	1.27947e-05	1.48224e-05	2.94863e-05	1.27651e-05	3.7794e-05	3.77447e-05	3.56557e-05	1.49593e-05	1.89775e-05	6.47847e-06	1.46935e-05	1.48729e-05	1.47404e-05	1.85917e-07	2.11637e-05	2.0971e-05	3.56614e-05	8.51428e-06	4.61386e-05	2.32083e-05	4.69907e-05	6.39479e-06	2.09922e-05	2.29762e-05	1.25266e-05	1.87684e-05	3.33911e-05	4.37839e-05	2.52577e-05	6.2591e-06	8.43029e-06	1.45785e-05	1.25901e-05	6.36866e-06	2.50588e-05	1.45934e-05	1.25535e-05	3.53533e-05	6.29537e-06	6.33013e-06	7.53654e-08	1.88328e-05	1.46639e-05
d3_8	0.00263894	1.90715e-05	2.52616e-05	2.34686e-05	1.26824e-05	1.59928e-05	6.57574e-06	2.4587e-06	3.06731e-07	6.60525e-06	6.53184e-06	1.47467e-05	1.91306e-05	1.50743e-05	6.62021e-06	2.74836e-05	1.27931e-05	3.56874e-05	3.1701e-05	2.53012e-05	2.0217e-05	2.12298e-05	2.4885e-06	3.99138e-05	3.16828e-05	3.36464e-05	3.15047e-05	4.59525e-05	1.49466e-05	1.4893e-05	2.12445e-05	6.53981e-06	4.80564e-05	5.04456e-05	2.10544e-05	2.88061e-07	1.29162e-05	2.74317e-05	2.52723e-05	5.01687e-05	2.32709e-05	4.61579e-05	2.1002e-05	5.4416e-05	1.90138e-05	2.11725e-05	3.36815e-05	6.4377e-06	6.42768e-06	2.52275e-05	2.72715e-05	3.37759e-05	4.60281e-05	2.61445e-05	1.68489e-05	2.10217e-05	2.60377e-07	2.52799e-05	6.44701e-06	2.5162e-05	1.57394e-05	3.54408e-05	8.43059e-06	1.87782e-05	1.25534e-05	1.47287e-05	2.71804e-05	1.57714e-05	1.48385e-05	9.53362e-06	6.99157e-08	6.38306e-06	9.27955e-08	2.07999e-05	6.38851e-06	2.08814e-05	6.29475e-06	6.36196e-06	6.35392e-06	1.87627e-05	7.00383e-08	6.35955e-08	3.12324e-05
d3_9	0.00201327	1.90168e-05	1.28967e-05	8.63785e-06	1.50649e-05	1.0981e-05	2.22975e-05	2.11411e-05	2.12334e-05	3.78207e-05	6.67199e-06	8.63921e-06	3.15665e-05	2.30746e-05	6.17472e-05	6.52103e-06	2.11032e-05	2.95783e-05	2.74764e-05	6.50117e-06	2.74109e-05	2.12305e-05	2.47129e-06	2.10851e-05	8.49919e-06	2.93897e-05	3.73693e-07	1.92149e-05	5.24288e-05	8.65068e-06	2.20697e-05	2.53179e-05	4.73388e-05	3.1483e-05	8.60579e-06	1.26899e-05	4.00468e-05	8.53645e-06	1.91398e-05	3.98421e-05	3.77373e-05	2.94307e-05	1.80931e-05	4.18437e-05	5.02527e-05	8.83309e-06	6.48382e-06	8.67201e-06	2.09973e-05	5.44131e-05	3.3464e-05	2.10334e-05	2.30915e-05	1.26053e-05	2.93602e-05	1.48268e-05	3.25249e-05	1.8961e-05	2.31516e-05	2.73375e-05	1.88354e-05	2.10574e-05	2.09905e-05	1.27151e-05	1.89071e-05	1.26346e-05	2.71341e-05	6.40867e-06	1.88694e-05	7.34666e-06	1.68388e-05	1.25812e-05	1.261e-05	8.50163e-06	6.35578e-06	3.34883e-08	8.44558e-06	1.25434e-05	6.2881e-06	6.32923e-06	6.3009e-06	8.391e-06	2.51041e-05
