	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00913974	0.00494911	0.0038317	0.0031902	0.00268214	0.00243211	0.00221923	0.00200474	0.00186849	0.00173165	0.00168932	0.00167104	0.00155863	0.00148182	0.00151867	0.0016169	0.00149219	0.00135682	0.00135152	0.0012731	0.00144252	0.00127276	0.00136713	0.00132599	0.00146074	0.00133609	0.00141023	0.00128205	0.00142818	0.001259	0.00122782	0.00131799	0.00125158	0.00126344	0.0012742	0.00127674	0.00128916	0.00118779	0.0011461	0.00129684	0.0011634	0.0011477	0.000997598	0.00119784	0.00109938	0.00119404	0.00114646	0.00115922	0.00128646	0.0011152	0.00114338	0.00116754	0.00119798	0.000968992	0.00111282	0.00117779	0.000983844	0.00126266	0.000945099	0.0011683	0.000995456	0.00131118	0.000938525	0.00107954	0.000990304	0.0011129	0.0011474	0.00104276	0.00101488	0.00111445	0.00111357	0.00117173	0.00112912	0.00103753	0.00104885	0.00115679	0.000962098	0.0010351	0.00104337	0.00104067	0.000926412	0.00100178	0.00107137	0.00102593	0.000929889	0.000937301	0.00109563	0.0010034	0.000972737	0.000976647	0.00102643	0.000953132	0.000902505	0.101636
d2_1	0.111312	5.65661e-06	1.32066e-05	5.66353e-06	8.319e-10	4.67987e-09	1.10531e-08	2.07504e-05	5.66664e-06	2.45192e-05	1.32215e-05	2.26604e-05	7.55133e-06	9.44644e-06	1.69773e-05	9.41241e-09	1.43896e-09	1.69958e-05	1.133e-05	1.13389e-05	8.51171e-06	1.32232e-05	1.69784e-05	1.67483e-08	4.66782e-09	3.88925e-09	1.90005e-06	7.56753e-06	5.663e-06	7.55766e-06	1.3205e-05	1.32158e-05	1.13211e-05	1.13213e-05	2.07523e-05	5.67418e-06	1.88652e-05	2.45157e-05	1.0254e-08	1.89821e-06	1.32014e-05	2.26298e-05	5.66444e-06	1.13295e-05	1.69908e-05	5.66843e-06	1.88684e-05	1.69693e-05	7.55102e-06	1.3207e-05	2.45168e-05	1.76614e-09	1.32048e-05	9.45213e-06	1.34574e-08	5.90497e-09	5.6755e-06	9.00607e-09	1.79597e-08	5.67324e-06	5.66678e-06	1.13208e-05	1.31972e-05	5.6673e-06	5.66722e-06	1.32033e-05	1.13106e-05	1.13187e-05	2.08149e-08	7.55672e-06	1.8858e-05	1.6966e-05	1.51079e-05	1.13289e-05	5.68196e-06	3.58202e-05	1.13126e-05	1.13268e-05	1.69662e-05	1.69819e-05	2.45117e-05	2.45239e-05	7.56386e-06	1.69766e-05	7.55405e-06	5.66159e-06	1.32102e-05	5.66517e-06	5.67376e-06	5.66442e-06	7.55136e-06	7.56398e-06	2.07516e-05	1.88598e-05	0.00143709
d2_2	0.0452762	5.65372e-06	5.6632e-06	9.44599e-06	1.09662e-08	2.26517e-05	1.32095e-05	1.13433e-05	2.26351e-05	1.88841e-05	1.13121e-05	1.1336e-05	1.5108e-05	1.69691e-05	7.5545e-06	1.89951e-06	2.45295e-05	5.67002e-06	7.54111e-06	8.51091e-06	1.13275e-05	5.66729e-06	1.32088e-05	1.88657e-05	7.54868e-06	2.84313e-06	3.20537e-05	1.89519e-06	1.32935e-09	1.90125e-06	3.79641e-06	1.70692e-09	2.07508e-05	1.32169e-05	1.50928e-05	0	1.90674e-06	1.69829e-05	1.9043e-06	7.56832e-06	2.07644e-05	1.13178e-05	5.65635e-06	1.32043e-05	7.55339e-06	5.66042e-06	5.66927e-06	6.6872e-09	3.20538e-05	1.13357e-05	5.66885e-06	5.65935e-06	5.65857e-06	1.89298e-06	3.25524e-09	2.26454e-05	7.55512e-06	7.54442e-06	1.13166e-05	2.45141e-05	3.76253e-09	1.13258e-05	1.50981e-05	1.69677e-05	1.88566e-05	2.45089e-05	7.55414e-06	1.48725e-08	7.56877e-06	1.13321e-05	6.33783e-09	5.67837e-06	7.32273e-09	5.65374e-06	1.31904e-05	2.68488e-09	1.91306e-06	7.54468e-06	1.13201e-05	2.07448e-05	5.66794e-06	2.45225e-05	3.58187e-05	5.6615e-06	1.50959e-05	1.1307e-05	2.11707e-08	2.2636e-05	5.67477e-06	1.90382e-06	1.32081e-05	7.54237e-06	4.31794e-09	7.56472e-06	0.0013089
d2_3	0.0247791	1.89027e-06	3.97389e-09	2.26408e-05	5.671e-06	1.97983e-08	1.13125e-05	1.30636e-08	1.89162e-06	2.07469e-05	1.88672e-05	5.68011e-06	5.67131e-06	2.0749e-05	1.69814e-05	9.44386e-06	1.88612e-05	1.28315e-08	1.3222e-05	1.13193e-05	5.66495e-06	1.32146e-05	2.26269e-05	1.32104e-05	7.55875e-06	1.88636e-05	1.32019e-05	9.4597e-06	1.13194e-05	5.66745e-06	5.66614e-06	9.55754e-09	7.55601e-06	1.32033e-05	1.69589e-05	1.90888e-06	5.67347e-06	3.0169e-05	1.69761e-05	5.66048e-06	5.67496e-06	6.61794e-06	5.65417e-06	1.32173e-05	7.55133e-06	5.66272e-06	1.1323e-05	8.67359e-09	5.66022e-06	5.65755e-06	1.32154e-05	1.13303e-05	1.887e-05	2.26291e-05	2.26343e-05	2.26258e-05	1.89447e-06	1.69911e-05	5.65187e-06	2.64024e-05	5.66419e-06	5.66879e-06	7.73848e-09	1.6511e-08	1.91637e-06	5.65566e-06	8.49013e-06	5.6745e-06	2.26249e-05	1.51198e-05	1.69747e-05	5.6654e-06	1.3213e-05	1.8983e-06	7.54974e-06	4.84565e-10	1.91219e-06	5.67025e-06	1.13191e-05	2.45364e-05	7.5605e-06	1.88594e-05	5.65948e-06	7.54876e-06	1.13239e-05	1.6979e-05	5.65774e-06	2.26289e-05	5.66293e-06	7.56037e-06	1.50803e-05	1.88628e-05	5.66193e-06	4.31364e-09	0.00141164
d2_4	0.0155961	9.25333e-09	1.56868e-08	1.13381e-05	5.66144e-06	1.88625e-05	1.13221e-05	3.79757e-06	7.54844e-06	1.13247e-05	1.88572e-05	1.13313e-05	1.13255e-05	1.16611e-08	1.13269e-05	1.69789e-05	1.13223e-05	1.32092e-05	7.5595e-06	1.32157e-05	1.13271e-05	1.32128e-05	6.65715e-09	2.07678e-05	1.88877e-05	1.8996e-06	7.55208e-06	4.89309e-09	1.90583e-06	1.22559e-05	2.45073e-05	5.66331e-06	1.69954e-05	1.69644e-05	2.26313e-05	9.80327e-09	3.78388e-06	1.69847e-05	1.32174e-05	7.78466e-09	1.90593e-06	1.32384e-05	1.3201e-05	1.3207e-05	1.41597e-05	1.89974e-06	3.78708e-06	1.94507e-08	1.40621e-08	1.69941e-05	5.67092e-06	6.79841e-09	1.60405e-05	1.13124e-05	1.69874e-05	1.90286e-06	5.66804e-06	4.34801e-09	1.50786e-05	1.90256e-06	6.94506e-09	3.01707e-05	7.53936e-06	1.13131e-05	7.55321e-06	1.2663e-08	5.66294e-06	7.55398e-06	1.88681e-05	1.0347e-08	2.26291e-05	2.64012e-05	5.65407e-06	6.15578e-09	1.50942e-05	5.65293e-06	1.88529e-05	3.39447e-05	5.6568e-06	2.4532e-05	1.51e-05	5.65872e-06	1.69747e-05	1.13246e-05	1.1326e-05	3.88434e-09	1.32303e-05	1.32125e-05	1.13147e-05	7.56133e-06	7.55929e-06	1.69735e-05	1.69814e-05	1.72534e-08	0.00150581
d2_5	0.0105152	1.69807e-05	5.65977e-06	3.49067e-08	3.24967e-08	7.56082e-09	2.73474e-05	5.66115e-06	5.66622e-06	1.25084e-08	1.32025e-05	1.90474e-06	1.13391e-05	1.32184e-05	1.69779e-05	5.67801e-06	1.89341e-06	1.88574e-05	1.69763e-05	6.95135e-09	3.01779e-05	6.14092e-09	1.50729e-05	1.13144e-05	4.13441e-09	1.13188e-05	5.66959e-06	1.88799e-05	1.69662e-05	1.13159e-05	1.69763e-05	5.66783e-06	9.44011e-06	1.13282e-05	5.65802e-06	3.08761e-08	7.13835e-09	1.13212e-05	1.13474e-05	5.66498e-06	5.65973e-06	7.56333e-06	5.66048e-06	2.63991e-05	0	5.67857e-06	5.67667e-06	5.67553e-06	5.67287e-06	1.3197e-05	1.88671e-05	7.55458e-06	1.50992e-05	7.54556e-06	5.66472e-06	6.21609e-09	8.44611e-09	1.69781e-05	1.32201e-05	1.13177e-05	7.54511e-06	7.55232e-06	1.131e-05	1.32035e-05	1.50911e-05	1.69975e-05	5.67656e-06	5.66359e-06	7.55336e-06	1.32011e-05	1.1344e-05	1.91357e-06	7.5555e-06	5.67379e-06	5.66311e-06	5.67243e-06	5.68195e-06	5.66601e-06	1.90372e-06	1.90055e-06	7.55478e-06	1.32087e-05	1.69661e-05	1.88677e-05	6.82083e-09	1.13408e-05	7.54167e-06	3.20658e-05	7.55838e-06	3.29945e-05	7.54827e-06	1.13205e-05	1.13074e-05	5.66803e-06	0.00123362
d2_6	0.00736957	1.13122e-05	1.37962e-08	1.91084e-06	4.28883e-09	1.13055e-05	1.32301e-05	7.57057e-06	5.6766e-06	5.65994e-06	7.54022e-06	2.64087e-05	1.69761e-05	1.18443e-08	5.66601e-06	1.32266e-05	1.13186e-05	1.91135e-06	3.58288e-05	1.06225e-08	1.42626e-08	1.69662e-05	1.321e-05	7.57092e-06	1.50863e-05	2.82973e-05	2.7873e-08	5.65876e-06	5.66444e-06	1.13134e-05	1.69818e-05	1.32081e-05	5.66795e-06	1.91676e-06	9.16709e-09	0	1.32189e-05	5.65496e-06	4.85689e-09	7.55728e-06	7.57279e-06	1.13243e-05	2.26387e-05	1.32247e-05	1.88641e-05	1.32181e-05	5.65379e-06	2.45248e-05	4.1098e-09	1.88817e-05	1.69672e-05	4.44961e-09	1.13367e-05	7.57061e-06	1.32039e-05	1.13237e-05	5.6735e-06	1.8856e-05	1.88662e-05	1.13236e-05	5.66193e-06	1.32042e-05	1.41544e-05	9.60467e-09	1.13392e-05	5.66305e-06	2.64123e-05	1.69874e-05	0	5.65692e-06	1.13152e-05	1.13243e-05	3.08004e-09	8.49965e-06	1.13278e-05	1.13166e-05	1.13206e-05	5.66104e-06	5.66298e-06	1.88647e-05	5.23618e-09	1.32157e-05	1.31922e-05	5.66018e-06	5.6601e-06	5.45576e-09	7.55482e-06	2.07346e-05	1.32169e-05	2.59206e-08	1.13239e-05	1.8864e-05	5.65602e-06	1.13076e-05	0.00121733
d2_7	0.00578127	1.32018e-05	2.45231e-05	1.90154e-06	2.0764e-05	4.45891e-09	1.1318e-05	1.41594e-05	1.13126e-05	1.32129e-05	5.66251e-06	1.5203e-08	1.32185e-05	1.13171e-05	1.8881e-05	1.88695e-05	1.31982e-05	2.07598e-05	1.13034e-05	1.90421e-06	1.32062e-05	7.56567e-06	1.62525e-08	1.13168e-05	1.70034e-05	1.13193e-05	1.69811e-05	2.0538e-08	1.13229e-05	1.13195e-05	5.65653e-06	5.68149e-06	7.62277e-09	7.55662e-06	2.67406e-09	2.63862e-05	7.56233e-06	5.65216e-06	2.075e-05	1.69644e-05	1.50878e-05	5.65517e-06	7.16386e-09	5.32229e-09	5.66958e-06	5.67892e-06	1.13229e-05	5.67708e-06	5.67942e-06	7.54124e-06	1.13268e-05	7.55226e-06	3.39503e-09	1.51009e-05	1.3194e-05	1.89349e-06	1.69878e-05	1.24997e-08	5.65994e-06	1.13271e-05	5.68398e-06	1.88647e-05	1.88622e-05	1.1332e-05	1.50804e-05	3.20575e-05	1.57116e-08	1.32081e-05	5.67715e-06	1.69728e-05	1.13169e-05	5.67165e-06	5.65471e-06	1.13486e-05	1.88561e-05	1.1321e-05	2.64129e-05	1.1324e-05	1.13246e-05	1.49634e-09	1.69688e-05	8.63981e-09	1.32012e-05	1.13086e-05	1.88735e-05	1.31885e-05	5.66324e-06	1.69701e-05	1.31969e-05	5.66301e-06	1.13081e-05	3.26058e-08	8.3534e-09	1.89572e-06	0.0014532
d2_8	0.00460914	2.45184e-05	5.67104e-06	1.79212e-05	7.55382e-06	1.1333e-05	1.13247e-05	5.67988e-06	1.13134e-05	1.21236e-08	5.6647e-06	1.13257e-05	1.32271e-05	5.6691e-06	1.88773e-05	2.07679e-05	1.3223e-05	1.31986e-05	8.7373e-09	2.04851e-08	1.31939e-05	4.31291e-09	0	9.43581e-06	9.4364e-06	2.45165e-05	1.69848e-05	5.66738e-06	2.82844e-05	5.66767e-06	7.55131e-06	1.13343e-05	1.13237e-05	5.66422e-06	2.45259e-05	1.69831e-05	5.65479e-06	5.65665e-06	1.35905e-08	1.13156e-05	7.56834e-06	1.133e-05	7.56029e-06	2.07628e-05	5.67622e-06	5.66243e-06	1.00483e-08	1.88735e-05	2.19223e-08	1.69791e-05	7.55396e-06	1.88691e-05	7.5452e-06	1.6988e-05	1.42045e-08	6.61277e-06	1.32144e-05	3.597e-09	1.13307e-05	1.32098e-05	5.66389e-06	8.50403e-06	1.32117e-05	1.13177e-05	7.55101e-06	1.88559e-05	2.42052e-08	1.13213e-05	1.69848e-05	1.13235e-05	2.2619e-05	1.50982e-05	2.07513e-05	2.64391e-05	7.55859e-06	5.66402e-06	1.31958e-05	1.69898e-05	3.78993e-06	1.95555e-10	1.88633e-05	1.13308e-05	2.53821e-08	6.66269e-09	9.43513e-06	3.59262e-09	1.01362e-08	3.29986e-09	7.5337e-06	1.13313e-05	5.69923e-06	1.90669e-06	7.54324e-06	5.67424e-06	0.00150961
d2_9	0.00367301	1.13282e-05	5.66908e-06	4.2713e-09	1.88521e-05	1.69874e-05	7.54968e-06	5.66033e-06	2.02225e-08	1.89468e-06	5.66828e-06	1.13158e-05	2.07461e-05	5.67142e-06	1.6975e-05	1.19667e-09	1.132e-05	5.6675e-06	6.50404e-09	1.69879e-05	2.26218e-05	2.45273e-05	5.66755e-06	3.01653e-05	1.03936e-05	5.66115e-06	5.65922e-06	1.99077e-08	5.68213e-06	1.13273e-05	1.41438e-05	1.66086e-09	1.13244e-05	1.13213e-05	5.66114e-06	1.15541e-08	3.05762e-09	1.6988e-05	7.55845e-06	9.43974e-06	1.00773e-08	1.1326e-05	5.66268e-06	5.66281e-06	1.32148e-05	6.64444e-09	1.13152e-05	9.43446e-06	5.65526e-06	1.13084e-05	1.88542e-05	6.5834e-09	1.13173e-05	1.1332e-05	1.77866e-08	7.54902e-06	2.45094e-05	1.69674e-05	2.64061e-05	1.13195e-05	1.63307e-08	7.34083e-09	1.13411e-05	7.56033e-06	1.69578e-08	9.44343e-06	1.69714e-05	1.88687e-05	1.88642e-05	9.58729e-07	7.56166e-06	1.51079e-05	7.5461e-06	5.66481e-06	7.55112e-06	5.66579e-06	1.69832e-05	1.3208e-05	2.63835e-05	1.8867e-05	1.50868e-05	1.3221e-05	1.31983e-05	1.89271e-06	1.13132e-05	1.13346e-05	5.8598e-09	5.66431e-06	1.6984e-05	1.88722e-05	1.89695e-06	1.13172e-05	1.88702e-05	7.5488e-06	0.00142567
