	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0883834	0.0391248	0.0232274	0.0155781	0.011128	0.00840304	0.00673493	0.00522799	0.00429268	0.00358688	0.00299258	0.00264203	0.00239921	0.00216051	0.00200205	0.00179237	0.00170829	0.00161908	0.00151307	0.00150791	0.00132709	0.00133664	0.00124831	0.00128106	0.00122375	0.00110907	0.0012306	0.00111096	0.0011454	0.00103585	0.00103279	0.00097356	0.0010427	0.000998186	0.000935021	0.00105526	0.000959102	0.000906912	0.000934094	0.00095733	0.00098052	0.000877341	0.000879484	0.000906649	0.000927767	0.000846995	0.000856353	0.000899761	0.000796245	0.000836533	0.000889556	0.000795717	0.000845102	0.000916139	0.000745932	0.00071807	0.000796071	0.000791824	0.000850931	0.000792243	0.000837962	0.000805911	0.000765157	0.000797528	0.000767159	0.000794252	0.000819783	0.00075455	0.000797727	0.000731002	0.000845525	0.000636788	0.000859532	0.000820068	0.000863403	0.000769577	0.000769031	0.000806553	0.000849759	0.000903285	0.000967223	0.000956294	0.000819868	0.000913695	0.00109873	0.00101273	0.00123872	0.00128678	0.00135468	0.00154985	0.00192171	0.00224895	0.00245268	0.00307986	0.00361079	0.00401804	0.00488743	0.128773
d2_1	0.0277776	2.1811e-05	1.93419e-05	9.41739e-06	1.58862e-05	1.81563e-05	7.91321e-06	4.80781e-06	4.89315e-06	6.7192e-06	1.51796e-05	5.67466e-06	1.41324e-05	4.87189e-06	2.05701e-07	1.61459e-05	7.34823e-06	1.47605e-06	1.26481e-06	4.6546e-06	3.88783e-07	7.67225e-07	1.29101e-05	8.84408e-06	0	5.42472e-07	1.50381e-06	0	0	2.8975e-08	4.81999e-06	1.4055e-07	8.66614e-06	1.41092e-05	0	1.00959e-06	1.75672e-06	5.70119e-06	5.50194e-06	7.02243e-07	3.01795e-06	3.91773e-06	0	3.96238e-06	1.80075e-06	9.41076e-07	2.39894e-06	2.64418e-06	5.44972e-07	0	5.39617e-06	2.71052e-07	3.91329e-06	3.0685e-06	1.5667e-06	2.2266e-07	0	1.70415e-06	0	1.62769e-06	4.50125e-06	1.197e-06	2.00818e-06	1.01948e-05	1.25199e-05	1.44234e-07	4.5571e-07	2.20765e-06	0	1.82651e-06	2.85195e-06	9.60884e-07	0	0	3.84451e-06	1.72664e-06	1.25884e-06	8.42656e-07	5.02225e-06	6.20339e-06	6.50989e-06	6.56733e-07	0	2.88166e-06	5.90771e-06	5.14752e-06	0	3.54026e-07	1.47864e-05	5.00998e-06	5.05071e-06	1.19109e-05	1.18204e-05	1.48195e-06	8.76933e-06	2.07675e-05	1.66237e-05	1.8951e-05	0.000781906
d2_2	0.0147378	2.47418e-05	1.50398e-05	1.55274e-05	1.52942e-05	1.87095e-05	1.27971e-06	5.78806e-06	7.65456e-07	4.41039e-06	3.84183e-06	1.09534e-05	1.44136e-05	6.68997e-06	4.63509e-06	2.45548e-06	2.34272e-07	5.71536e-06	9.05526e-06	4.1447e-08	1.32854e-06	1.34908e-06	5.52258e-08	2.4109e-06	2.36586e-06	1.81323e-06	0	1.5985e-06	2.03733e-07	1.21345e-05	7.86983e-07	4.84352e-07	1.1578e-06	0	0	3.14414e-06	4.62709e-06	2.40687e-07	2.73641e-07	1.51965e-06	2.01384e-06	0	1.36418e-06	3.99247e-06	3.20104e-07	0	2.96524e-06	0	5.14708e-06	1.45594e-07	0	0	1.45777e-07	0	1.23349e-06	3.12095e-06	4.55412e-06	2.10792e-06	0	5.50429e-07	0	3.97271e-06	6.11945e-07	0	9.43472e-07	0	5.55484e-07	8.0146e-06	2.81918e-08	3.87806e-07	8.37081e-06	1.74596e-06	7.80249e-07	6.22184e-07	0	2.39704e-06	7.38718e-06	1.1797e-06	6.8243e-08	2.64135e-06	2.25671e-06	1.56919e-07	1.24331e-06	2.51803e-06	0	1.59595e-06	1.41787e-06	1.98635e-06	1.10415e-05	2.45731e-06	5.0803e-06	6.89251e-06	4.0367e-06	1.31358e-05	4.44771e-06	9.59302e-06	1.73166e-05	6.52783e-06	0.000657135
d2_3	0.0104733	2.77316e-05	1.14679e-05	6.53814e-06	6.85949e-06	6.48098e-06	3.68159e-06	2.2058e-06	5.3429e-06	5.0745e-06	3.55963e-06	2.77277e-06	3.67507e-06	2.73762e-06	5.25749e-07	9.8554e-07	1.93984e-05	3.06526e-06	4.40798e-06	3.5178e-06	2.18647e-06	5.68003e-06	9.57298e-07	0	9.79477e-07	4.85651e-07	1.78794e-06	3.09535e-06	0	8.71379e-08	6.00827e-07	2.37687e-06	2.5964e-06	8.27457e-06	1.64139e-07	4.08827e-06	9.59829e-06	2.11043e-06	2.88838e-06	1.81102e-06	7.26133e-06	9.84076e-06	4.11837e-07	0	1.42716e-06	0	3.9598e-07	3.10607e-06	1.05186e-06	2.34836e-06	4.36068e-07	4.06885e-06	0	0	3.46336e-06	2.83455e-06	1.48158e-06	1.36678e-06	1.15854e-07	0	1.97953e-06	2.54335e-07	6.83725e-07	8.00194e-07	6.17595e-06	1.11685e-05	1.0755e-05	1.74721e-06	2.78441e-07	0	0	3.12766e-06	0	0	1.69005e-06	3.91909e-06	3.16448e-06	1.04643e-05	5.6383e-06	4.51472e-06	0	5.77814e-07	6.17133e-06	1.32619e-05	1.26409e-05	3.93218e-06	3.60346e-06	1.83404e-06	1.65733e-05	5.38674e-06	9.14918e-06	1.11503e-05	2.29486e-05	4.54466e-06	1.7464e-05	8.51262e-06	1.54403e-05	7.99892e-06	0.000801767
d2_4	0.00822351	2.26794e-05	2.06022e-05	7.11847e-06	2.30238e-05	1.35325e-05	5.4991e-06	1.27468e-05	1.151e-05	3.17001e-06	2.81597e-06	1.04583e-05	5.0038e-06	8.46149e-07	0	1.47465e-06	2.38519e-06	1.19286e-06	3.76992e-06	9.18639e-06	9.77667e-06	8.2173e-07	2.31814e-06	9.89701e-06	0	4.87381e-07	5.84931e-06	3.22605e-06	5.78126e-06	8.74136e-06	1.17078e-06	3.48978e-08	5.29922e-06	1.43865e-06	7.39815e-07	8.57858e-07	3.8731e-06	3.57901e-07	3.03728e-07	1.41201e-06	0	5.46178e-07	0	0	0	0	1.70155e-06	1.60622e-06	3.81221e-06	3.85736e-06	5.24357e-06	2.78291e-06	0	7.63998e-07	2.32489e-06	2.61545e-06	0	2.93494e-06	7.05463e-06	1.08208e-05	2.99324e-07	3.46069e-07	5.38441e-06	2.92823e-06	5.6843e-06	0	8.51338e-07	1.82212e-06	0	0	3.93858e-08	3.28184e-06	0	3.72585e-06	0	1.10504e-05	1.96354e-07	1.04744e-06	1.24537e-06	0	4.55293e-06	3.40232e-06	0	3.40845e-06	5.55099e-06	1.74689e-06	0	4.15657e-06	2.52658e-06	3.18998e-06	4.50648e-06	7.63404e-06	9.05744e-06	1.7098e-05	2.56476e-06	3.04985e-05	1.89353e-05	1.57677e-05	0.000754869
d2_5	0.00701644	1.36733e-05	4.05083e-05	1.55003e-05	6.57545e-06	1.30907e-05	8.85614e-06	5.21564e-06	2.11353e-06	1.14699e-06	8.06995e-06	9.6815e-06	6.30881e-07	1.60078e-07	1.35032e-06	3.38578e-06	9.88166e-06	1.5024e-06	1.71268e-06	1.94953e-06	0	2.5027e-06	2.49283e-08	0	1.72973e-06	3.4697e-06	0	2.45901e-06	5.57311e-07	2.23341e-08	2.0665e-05	0	6.93818e-08	0	1.72826e-07	1.30799e-05	0	3.1753e-06	1.2926e-06	1.08602e-06	2.98633e-06	0	0	0	9.37664e-07	7.89863e-07	3.1759e-06	3.89204e-06	3.79796e-06	0	4.73563e-07	4.99128e-06	0	9.59872e-07	9.21954e-06	3.0493e-06	0	4.93963e-07	3.26824e-06	5.66584e-06	7.85415e-07	0	3.5174e-06	8.09321e-06	3.14928e-07	1.24129e-05	2.24696e-06	7.74679e-06	6.82817e-06	3.41947e-07	1.8655e-07	6.1006e-06	2.68764e-06	6.18852e-06	4.98256e-06	2.60446e-06	3.80726e-06	0	3.90981e-06	1.19446e-06	1.16378e-06	5.39957e-06	2.54359e-07	4.27219e-06	2.05299e-07	1.96826e-06	7.02861e-06	7.79375e-07	1.71217e-06	4.72075e-06	1.27747e-05	1.28533e-05	2.08681e-06	1.06144e-05	1.72294e-05	1.02637e-05	9.71112e-06	1.12119e-05	0.000805666
d2_6	0.00593584	2.7776e-05	1.76689e-05	6.36515e-06	1.6967e-05	4.13608e-06	8.42615e-06	1.31775e-05	6.16547e-07	1.01335e-05	2.27189e-06	1.83962e-06	6.84611e-07	1.04661e-05	1.92667e-05	1.30575e-05	1.22864e-05	2.75316e-06	3.51712e-06	0	4.61117e-06	2.32067e-06	0	1.39446e-06	8.46428e-07	4.7666e-06	3.0572e-06	1.64938e-05	3.83871e-06	3.85212e-07	0	1.56429e-06	2.91099e-06	2.49889e-07	2.21835e-07	1.30972e-06	1.30365e-06	0	0	3.1769e-06	0	3.96741e-06	3.45016e-06	4.26919e-07	3.47587e-07	0	4.45052e-06	1.17556e-06	3.78507e-07	0	5.09586e-06	3.84723e-06	0	4.6636e-06	5.93388e-07	3.38863e-07	1.46599e-06	1.46386e-06	2.53739e-07	3.08093e-07	1.50667e-06	0	3.82022e-06	0	0	5.06119e-07	2.83988e-06	2.40947e-07	1.19066e-06	1.00831e-06	2.84855e-07	4.93577e-06	0	2.48665e-07	5.17061e-07	5.54679e-06	9.81446e-07	3.76333e-09	1.3854e-06	1.24952e-05	3.15213e-06	4.85424e-06	1.51127e-07	2.44172e-06	2.65015e-07	6.04373e-06	5.48052e-07	0	2.59412e-06	1.25727e-05	9.52686e-06	6.68039e-06	2.32513e-05	7.72614e-06	3.46607e-06	1.66794e-05	7.03445e-06	3.76508e-05	0.000809404
d2_7	0.00543592	1.44663e-05	8.24303e-06	1.01633e-05	1.99919e-05	9.28114e-06	1.05201e-05	6.23979e-06	1.52582e-05	7.07679e-06	1.20548e-05	6.0155e-06	2.69056e-06	4.97709e-06	9.28182e-07	3.85636e-07	9.1878e-07	0	8.11885e-07	0	5.45848e-06	0	0	0	6.13096e-06	7.30891e-07	6.4689e-06	0	5.86182e-07	7.06351e-06	1.16064e-06	3.89534e-06	1.9295e-07	6.3428e-06	5.51094e-07	6.90716e-06	1.32029e-08	1.69191e-06	0	3.96365e-06	5.65605e-06	4.02331e-06	4.63231e-08	2.8511e-07	8.55155e-06	7.59331e-06	3.97679e-06	8.80465e-06	2.18011e-06	1.18847e-07	7.24142e-08	2.09696e-06	5.47026e-07	1.04793e-05	6.50693e-08	1.82414e-07	1.24985e-06	2.72669e-06	3.64756e-06	5.89969e-06	4.30671e-06	0	9.07793e-07	3.16591e-07	6.11015e-06	5.1859e-06	1.39078e-06	4.86631e-06	3.88385e-06	2.79074e-06	1.27012e-08	0	2.29376e-06	0	4.71471e-06	0	0	1.07273e-07	0	1.16151e-05	6.07283e-06	2.20795e-06	1.62057e-06	7.10729e-06	4.19523e-07	4.36745e-06	2.57488e-06	9.13212e-07	1.22381e-06	2.37804e-06	4.1831e-06	7.88999e-07	1.24035e-05	5.20985e-07	9.31435e-06	1.73612e-05	6.34527e-06	1.26173e-05	0.000702475
d2_8	0.00491578	3.66036e-05	2.26084e-05	2.6757e-05	1.53053e-05	2.14141e-05	8.9124e-06	1.11828e-05	1.33445e-05	8.79306e-06	8.91224e-07	0	6.25386e-06	7.0725e-06	0	1.22208e-06	0	5.00706e-07	6.03036e-06	0	0	0	0	9.40202e-06	1.74778e-06	0	1.30309e-05	0	5.23263e-07	3.69301e-07	4.66507e-06	6.725e-07	1.40817e-06	6.04014e-07	2.9331e-06	3.17459e-06	3.16413e-07	7.81439e-06	0	3.85203e-06	1.28046e-07	1.37725e-06	2.40914e-06	2.21229e-06	8.45698e-06	0	8.23142e-06	4.07038e-06	1.87547e-06	3.69976e-06	3.81319e-06	1.76299e-06	1.67194e-06	7.67566e-06	4.41634e-06	3.40406e-06	7.33934e-07	8.10785e-06	9.22414e-07	0	0	4.4825e-07	1.03478e-06	7.71122e-07	4.64167e-07	0	8.24647e-07	4.82672e-06	8.83974e-07	1.28388e-07	2.68893e-06	1.18534e-05	6.87525e-06	5.26454e-06	6.47691e-07	3.73406e-06	3.04169e-06	0	2.59931e-06	2.28889e-06	1.71306e-06	5.55386e-06	5.36421e-07	9.11983e-06	2.05499e-06	1.03013e-06	7.09503e-08	4.5422e-06	1.53629e-06	2.90981e-06	1.04868e-05	3.55961e-06	7.27361e-06	6.37123e-06	4.18394e-06	1.9542e-05	1.09781e-05	1.148e-05	0.000697258
d2_9	0.00458276	2.18874e-05	1.56179e-05	1.40251e-05	1.25363e-05	1.61703e-05	2.0634e-05	1.12725e-05	1.45567e-06	4.44829e-06	3.94017e-06	1.55178e-06	2.03804e-06	4.77839e-06	1.37109e-06	1.50875e-07	0	1.03671e-06	1.2755e-06	9.54654e-06	2.2739e-07	5.09226e-06	5.33756e-07	5.0116e-06	2.88697e-06	0	2.739e-07	7.21223e-06	7.95352e-07	3.54803e-06	0	0	4.94197e-06	1.89995e-06	1.53811e-06	3.96605e-06	3.11556e-06	0	2.66384e-07	1.64642e-06	7.2682e-08	2.69932e-07	2.9674e-06	1.3847e-06	0	4.74018e-06	1.86167e-06	2.19513e-06	1.36429e-07	0	2.6027e-06	9.52487e-06	1.03632e-05	0	9.55375e-07	2.72802e-06	7.29574e-06	0	0	2.39322e-06	1.42174e-05	5.31186e-07	0	0	5.8037e-06	4.58585e-07	1.00828e-06	1.35189e-06	0	2.03908e-06	7.54773e-07	1.12821e-07	9.13201e-07	1.17384e-05	3.41998e-07	3.8747e-07	1.94691e-06	3.78833e-07	0	7.90914e-06	2.21888e-06	1.61971e-06	0	6.1271e-07	6.68132e-07	1.49853e-06	2.11e-06	3.49263e-06	6.58281e-06	2.5871e-06	2.07145e-06	1.82645e-06	1.17246e-05	7.93038e-06	9.79382e-06	7.54155e-06	1.17288e-05	1.39928e-05	0.000654389
