	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12526	0.0523089	0.0291874	0.0184705	0.01301	0.00967537	0.00750395	0.00607403	0.00519154	0.00461585	0.00397166	0.00380372	0.00351954	0.00333475	0.00296169	0.00309941	0.00297845	0.00303076	0.00265982	0.00267079	0.00237158	0.00248966	0.00222386	0.00201405	0.00217702	0.00211375	0.00227231	0.00213944	0.00186316	0.00215399	0.00191373	0.00184824	0.00184085	0.00173772	0.00173051	0.0017325	0.00161873	0.00152276	0.00160968	0.00146879	0.00138986	0.00146541	0.00120623	0.00130942	0.00130837	0.00126256	0.00119687	0.00109525	0.00100491	0.00118986	0.000998214	0.000945565	0.00103016	0.000907614	0.000975388	0.000720262	0.000930741	0.000819068	0.000879043	0.000718717	0.000721958	0.00068226	0.000645457	0.000617084	0.000646014	0.000547091	0.000461966	0.000447152	0.000430502	0.000469949	0.000372258	0.000327416	0.000365581	0.000390578	0.000307349	0.000370757	0.000285011	0.000189708	0.000170217	0.000193223	0.000204024	0.000419205
d3_1	0.0697255	1.96569e-05	2.14659e-05	6.59844e-06	3.18962e-05	9.11939e-06	2.98701e-05	3.19911e-05	1.71843e-05	2.56345e-05	1.56873e-06	3.19725e-05	6.9232e-06	2.98751e-05	1.52897e-05	9.09465e-06	6.84316e-06	1.54598e-05	2.80613e-05	3.1844e-05	2.8156e-05	4.26891e-05	1.30382e-05	1.51608e-05	1.74146e-05	3.2332e-05	2.59048e-05	4.88852e-05	6.86777e-06	4.05714e-05	1.51978e-05	3.83639e-05	1.53154e-05	3.18434e-05	2.78009e-05	1.93832e-05	1.92814e-05	1.71826e-05	1.83522e-05	6.74299e-06	6.621e-06	3.18742e-05	1.32664e-05	4.0301e-05	3.37829e-05	2.12677e-05	8.71633e-06	1.94371e-05	1.92891e-05	4.65273e-05	1.28246e-05	1.93318e-05	2.5421e-05	6.60424e-06	2.97256e-05	3.18095e-05	1.9014e-05	6.44181e-06	1.93303e-05	2.53704e-05	3.41002e-05	2.74713e-05	3.80651e-05	1.28559e-05	3.3943e-05	1.9215e-05	6.58402e-06	2.75727e-05	8.77795e-06	2.74636e-05	2.53724e-05	3.3748e-05	6.48268e-06	1.27454e-05	1.26875e-05	1.47746e-05	6.31678e-06	6.47502e-06	2.76514e-07	1.27389e-05	6.36542e-06	1.10974e-07	2.11099e-05
d3_2	0.0295764	2.49799e-06	2.14503e-05	1.5411e-05	3.41681e-05	1.3419e-05	1.30743e-05	8.92752e-06	2.27786e-05	2.81999e-06	1.00172e-05	3.17986e-05	1.94922e-05	1.94964e-05	3.27862e-05	1.53076e-05	2.76441e-05	2.46825e-05	3.3955e-05	1.50774e-05	2.22463e-07	1.95277e-05	3.50349e-05	2.55968e-05	6.81023e-06	1.54212e-05	2.56745e-05	2.38465e-05	3.39933e-05	3.10045e-07	3.62853e-05	5.64859e-05	2.80789e-05	3.79046e-05	6.61902e-06	2.56144e-05	2.16975e-05	2.15007e-05	2.98867e-05	2.77741e-05	2.98216e-05	2.99493e-05	1.7053e-05	2.75187e-05	1.92042e-05	2.76285e-05	1.5224e-05	4.45535e-05	1.91723e-05	4.03994e-05	1.29065e-05	3.17726e-05	4.00548e-05	1.28015e-05	6.58573e-06	3.19159e-05	2.53923e-05	2.10548e-05	3.38249e-05	2.75178e-05	2.54226e-05	2.26502e-06	2.32965e-05	1.26462e-05	6.43846e-06	1.90807e-05	1.63854e-07	1.23941e-07	6.47981e-06	6.42716e-06	1.50294e-05	1.90098e-05	2.73988e-05	4.41528e-05	1.26809e-05	3.36578e-05	5.56812e-08	6.50707e-06	1.47705e-05	6.3672e-06	8.45308e-06	1.27948e-05	6.52305e-06
d3_3	0.0166532	2.98335e-05	1.31331e-05	3.39876e-05	2.46374e-06	6.86694e-06	1.31463e-05	6.71428e-06	2.13826e-05	2.58259e-05	8.93639e-06	4.25032e-05	1.29685e-05	7.03621e-06	7.71343e-06	8.93018e-06	1.52334e-05	3.5305e-07	2.56144e-05	2.97775e-05	3.8247e-05	2.14453e-05	3.22522e-05	6.86691e-06	2.17345e-05	2.80166e-05	1.52599e-05	3.22492e-05	6.95925e-06	5.3332e-05	2.13963e-05	3.40885e-05	1.3266e-05	6.84858e-06	3.40276e-05	3.00392e-05	2.14008e-05	2.5401e-05	3.40675e-05	1.93006e-05	3.19192e-05	2.36997e-05	3.17291e-05	2.77669e-05	4.88832e-05	2.55986e-05	1.26679e-05	4.42863e-05	2.24274e-05	1.31964e-05	4.65365e-05	2.77235e-05	2.55393e-05	1.30168e-05	3.62985e-05	3.18376e-05	3.17989e-05	2.56549e-05	2.7363e-05	2.13135e-05	2.7572e-05	1.81869e-05	4.63463e-05	2.53815e-05	1.08199e-05	2.10961e-05	1.28147e-05	3.19445e-05	1.48721e-05	1.47176e-05	8.51885e-06	2.11951e-05	6.32205e-06	6.49841e-06	1.90601e-05	1.06544e-05	1.58384e-05	2.65241e-07	1.26832e-05	1.26804e-05	6.31725e-06	2.1026e-05	2.73991e-05
d3_4	0.0105582	1.51089e-05	1.93775e-05	5.13336e-07	3.3965e-05	6.62776e-06	8.8204e-06	1.75218e-05	2.59231e-05	7.19902e-06	2.5901e-05	2.58455e-05	2.42055e-06	3.20795e-05	4.46902e-05	1.51156e-05	1.29955e-05	2.88006e-05	3.43453e-05	2.80095e-05	1.3025e-05	8.97995e-06	4.70648e-05	4.89404e-05	1.51217e-05	1.32167e-05	6.13536e-05	1.29586e-05	1.51417e-05	4.24403e-05	3.62922e-05	5.94769e-05	4.2338e-05	2.35978e-05	6.67948e-06	2.58935e-05	6.75233e-06	3.40251e-05	2.13929e-05	3.19362e-05	1.51365e-05	4.03945e-05	5.52152e-05	3.42669e-05	1.30956e-05	2.1456e-05	3.20686e-05	4.36359e-05	2.39068e-06	1.91832e-05	1.29181e-05	6.47727e-06	6.59558e-06	1.48445e-05	1.78301e-07	2.77972e-05	1.72829e-05	5.49177e-05	2.14717e-05	1.50266e-05	1.49839e-05	2.33918e-05	2.45004e-05	6.42651e-06	1.30268e-05	2.11461e-05	6.43277e-06	2.30449e-06	6.53661e-06	1.26437e-05	6.42761e-06	2.53166e-05	1.9108e-05	6.43282e-06	5.6374e-08	2.54109e-05	6.52084e-06	6.37338e-06	1.26416e-05	8.4027e-06	1.27932e-05	5.60423e-08	6.58162e-06
d3_5	0.00713729	1.3138e-05	2.15087e-05	1.51342e-05	3.87766e-07	2.14167e-05	6.76857e-06	2.76072e-06	6.94543e-06	4.00551e-07	2.12976e-05	2.17931e-05	2.83347e-05	1.5209e-05	3.7243e-05	3.22112e-05	6.98825e-05	1.52321e-05	1.54722e-05	1.71867e-05	3.23144e-05	5.60434e-07	1.50629e-05	1.30092e-05	1.94868e-05	2.35098e-05	2.56635e-05	4.45824e-05	2.55134e-05	3.61384e-05	1.53183e-05	1.30079e-05	4.78699e-05	2.35495e-05	2.76508e-05	3.74655e-05	8.92149e-06	4.24648e-05	2.97898e-05	2.77686e-05	3.37651e-05	1.30883e-05	5.08163e-05	2.76022e-05	5.50812e-05	3.21259e-05	2.78633e-05	8.67925e-06	1.94958e-05	1.28192e-05	1.92864e-05	2.97659e-05	2.50047e-06	1.7161e-05	3.39195e-05	3.16925e-05	2.94996e-05	2.53266e-05	6.6842e-06	8.58938e-06	6.82975e-06	1.63176e-07	1.28616e-05	1.50398e-05	1.47397e-05	1.90662e-05	2.54943e-05	2.12679e-05	3.29556e-07	3.41714e-07	6.59989e-06	1.4895e-05	1.26941e-05	1.89864e-05	1.90596e-05	6.35153e-06	1.36026e-09	1.48263e-05	1.1006e-07	1.26946e-05	6.42736e-06	6.44409e-06	1.90895e-05
d3_6	0.00498211	6.76049e-06	4.90961e-07	2.14054e-05	6.83403e-06	3.86757e-05	4.58004e-07	2.98758e-07	1.93708e-05	8.94115e-06	7.57341e-06	3.4395e-05	5.35532e-07	1.70817e-05	1.93602e-05	1.96497e-05	2.78692e-05	1.74766e-05	2.83203e-06	9.23233e-06	2.79925e-05	3.41792e-05	3.19825e-05	4.82134e-07	3.41656e-05	8.9624e-06	1.51724e-05	4.25169e-05	3.62904e-05	1.94623e-05	1.3057e-05	2.34428e-05	1.52143e-05	1.94281e-05	3.0111e-05	3.41055e-05	1.29968e-05	3.97695e-05	3.86542e-05	2.5451e-07	2.55728e-05	2.78223e-05	2.76157e-05	1.28527e-05	3.80783e-05	2.97199e-05	2.96155e-05	2.56629e-05	2.56135e-05	2.55452e-05	1.49927e-05	3.17669e-05	1.28125e-05	1.89783e-05	3.59086e-05	1.30655e-05	1.08702e-05	6.64957e-06	5.05744e-05	1.29074e-05	1.27592e-05	8.81255e-06	2.97074e-05	1.91176e-05	4.43302e-05	6.57695e-06	3.38814e-05	1.27387e-05	2.11925e-05	2.76003e-05	8.51109e-06	1.29532e-05	2.75321e-05	8.39815e-06	1.27377e-05	3.24696e-07	6.41943e-06	1.12291e-07	1.89467e-05	3.37758e-05	6.22512e-09	1.27274e-05	1.26926e-05
d3_7	0.00361523	3.39875e-05	1.30114e-05	2.57191e-05	1.3143e-05	2.76499e-05	2.79309e-07	2.15909e-05	1.29816e-05	2.16853e-05	3.72273e-05	7.69129e-06	1.51202e-05	2.78425e-05	3.59794e-06	2.57144e-05	1.31838e-05	4.36881e-05	3.10663e-05	6.76101e-06	4.70804e-07	3.94822e-05	3.01175e-05	1.31701e-05	2.8016e-07	4.05121e-05	5.32172e-05	2.33653e-05	4.90665e-05	5.50826e-05	1.32164e-05	4.03572e-05	2.55762e-05	3.40403e-05	4.07852e-05	1.49748e-05	2.55626e-05	1.72274e-05	3.38113e-05	2.57171e-05	2.55151e-05	2.57295e-05	2.98504e-05	2.15439e-05	4.65314e-05	4.20693e-05	1.30426e-05	2.14766e-05	6.70652e-06	2.75334e-05	2.13099e-05	5.90646e-05	2.77426e-05	3.41248e-05	1.9123e-05	6.76543e-06	1.32244e-05	2.12662e-05	1.49896e-05	1.71369e-05	3.38467e-05	1.49466e-05	1.71285e-05	2.12524e-05	2.5416e-05	3.1706e-05	2.56432e-05	2.5312e-05	1.4847e-05	1.90108e-05	2.96135e-05	1.28954e-05	8.68185e-06	8.52419e-06	2.73938e-05	6.67239e-08	2.41634e-05	8.52073e-06	6.52219e-06	1.26851e-05	6.36998e-06	1.48249e-05	1.29863e-05
d3_8	0.0026121	3.41729e-05	4.65984e-07	1.32843e-05	1.51239e-05	1.92996e-05	1.517e-05	1.52721e-05	2.36977e-05	1.94284e-05	6.53998e-06	1.31372e-05	5.45056e-07	2.59122e-05	3.40601e-05	2.35286e-05	1.28428e-05	8.81905e-06	2.12801e-05	1.92684e-05	5.51352e-05	1.30365e-05	3.62929e-05	2.78144e-05	4.4766e-05	1.49337e-05	3.109e-05	1.96131e-05	4.02717e-05	1.31201e-05	3.63851e-05	3.19987e-05	2.05684e-05	2.95921e-05	1.52325e-05	4.25034e-05	3.19109e-05	8.81123e-06	3.19294e-05	6.55889e-06	1.71625e-05	1.91538e-05	1.94775e-05	3.82627e-05	4.02247e-05	5.29579e-05	4.7635e-05	1.50685e-05	1.4991e-05	2.14251e-05	4.00129e-05	6.65764e-06	8.58336e-06	6.49156e-06	1.29607e-05	4.44324e-05	1.91696e-05	6.66851e-06	3.41025e-05	1.28724e-05	1.9172e-05	2.55568e-05	1.29049e-05	1.29184e-05	2.10989e-05	2.56471e-05	1.28074e-05	1.28635e-05	2.13043e-05	8.51013e-06	6.67823e-06	8.62092e-06	3.16329e-05	8.46779e-06	7.53091e-06	1.95809e-09	8.57807e-06	1.58567e-07	6.36293e-06	6.41417e-06	3.67263e-09	1.05602e-07	4.19647e-05
d3_9	0.00198243	2.56175e-05	6.76448e-06	1.10161e-05	4.05635e-07	1.28773e-05	2.57282e-05	4.87895e-06	3.68562e-05	2.15238e-05	1.33569e-05	1.28766e-05	1.30011e-05	2.35946e-05	3.72351e-05	4.24656e-05	2.15211e-05	3.20124e-05	3.41316e-05	3.21304e-05	1.53286e-05	4.07311e-05	7.00248e-05	3.42857e-05	2.75268e-05	3.21071e-05	1.5104e-05	3.4151e-05	1.82499e-05	1.92136e-05	3.49761e-05	3.61661e-05	2.5721e-05	2.55196e-05	2.99664e-05	1.52804e-05	2.77178e-05	4.22799e-05	2.57863e-05	1.74448e-05	1.29752e-05	2.16829e-05	4.46143e-05	1.5005e-05	1.50865e-05	1.31823e-05	2.97562e-05	2.9909e-05	1.90942e-05	6.66161e-06	2.96774e-05	3.81404e-05	1.2706e-05	2.44596e-05	1.93405e-05	1.71531e-05	3.20634e-05	3.6201e-05	1.92869e-05	2.32904e-05	3.60338e-05	1.9346e-05	4.51173e-07	1.94219e-05	6.43564e-06	6.4699e-06	4.16906e-07	2.11221e-05	6.53504e-06	2.53738e-05	1.48397e-05	2.76891e-05	6.43292e-06	3.38834e-05	1.26874e-05	2.74614e-05	1.27374e-05	1.88993e-05	1.07246e-07	2.11802e-09	0	5.35552e-08	6.57422e-06
