	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0990068	0.0476178	0.030667	0.0216294	0.0164462	0.0128869	0.0100775	0.00847233	0.00730624	0.00578498	0.00502805	0.0042411	0.00331772	0.00302883	0.00260399	0.00214731	0.00199728	0.00153927	0.00129261	0.00111224	0.0010052	0.000890732	0.000629587	0.000655533	0.000521954	0.000372584	0.000363145	0.00039938	0.000298375	0.000219015	0.00023422	0.00015705	0.000131085	0.000126287	0.000115396	8.91411e-05	8.21581e-05	9.74114e-05	5.27468e-05	4.53102e-05	5.00872e-05	6.0417e-05	4.94775e-05	3.02013e-05	3.68774e-05	3.51161e-05	1.87907e-05	3.81154e-05	2.34211e-05	1.18901e-05	2.04531e-05	3.36299e-05	2.20355e-05	1.1521e-05	2.56212e-05	6.23756e-06	2.38432e-05	1.4873e-05	1.50756e-05	4.32404e-06	2.90118e-05	1.10468e-06	1.30987e-05	6.26152e-06	1.85719e-05	3.94323e-05	2.38176e-05	6.36344e-06	1.14102e-05	6.24957e-06	1.11385e-05	1.23588e-05	1.67074e-05	1.21344e-05	1.83848e-05	1.14677e-05	3.43177e-05	8.72368e-07	1.48028e-05	5.86652e-06	7.76554e-06	6.1432e-06	1.11602e-05	6.08636e-06	5.99546e-06	2.01995e-05	1.24452e-05	2.87286e-05	1.32048e-05	7.39715e-07	6.14028e-06	1.32728e-05	1.33548e-05	3.44709e-05	3.44892e-05	1.84203e-05	1.33106e-05	0.000236243
d2_1	0.103499	0.000148795	0.00010334	0.000135719	8.42387e-05	0.000129412	5.27926e-05	6.30794e-05	6.68408e-05	4.91365e-05	4.58145e-05	4.38788e-05	3.87552e-05	4.55726e-05	4.22786e-05	3.68662e-05	3.69322e-05	5.10917e-05	1.58732e-05	1.25402e-05	1.06591e-05	1.77046e-05	1.6064e-05	2.30232e-05	2.20731e-05	1.25237e-05	1.95431e-05	5.62673e-06	1.06752e-05	2.65703e-05	5.47234e-06	5.4522e-06	7.20535e-06	1.05837e-05	2.20858e-07	7.30936e-06	5.49214e-06	7.14909e-06	7.36522e-06	1.72797e-07	5.54447e-06	5.48503e-06	5.46522e-06	5.49409e-06	1.78125e-07	1.25181e-05	1.20338e-07	2.11865e-07	2.12703e-05	7.1453e-06	5.51148e-06	1.5371e-07	7.08286e-06	7.31744e-06	1.60167e-05	5.49407e-06	5.44909e-06	2.09739e-06	1.42688e-05	1.08768e-05	1.25201e-05	5.38833e-06	7.2286e-06	7.25584e-06	5.47945e-06	5.41486e-06	1.63842e-07	5.34975e-06	1.06594e-05	1.07097e-05	7.37229e-06	7.31884e-06	1.52442e-07	1.77348e-05	5.51088e-06	5.42635e-06	5.40987e-06	5.53885e-06	1.17051e-07	5.42713e-06	3.35974e-07	2.10069e-07	1.32913e-05	1.47023e-07	1.19144e-07	7.2445e-06	1.07708e-05	2.07525e-07	1.61422e-05	1.35197e-07	2.02132e-06	5.50679e-06	3.08604e-07	1.77683e-07	1.60537e-05	1.95467e-05	1.08286e-05	1.61023e-05	8.22091e-05
d2_2	0.0426968	0.000138345	0.0001044	7.53331e-05	9.27114e-05	7.53812e-05	9.97333e-05	8.57943e-05	8.22461e-05	2.90409e-05	4.38912e-05	5.80283e-05	3.70159e-05	4.39664e-05	1.78677e-05	2.11191e-05	1.99396e-06	2.84145e-05	1.88907e-06	1.0836e-05	1.07314e-05	2.83527e-05	2.82709e-05	2.30328e-05	2.12448e-07	5.36965e-06	7.29093e-06	1.07975e-05	1.25691e-05	1.58798e-05	7.33321e-06	1.42713e-05	1.77326e-05	3.15122e-07	1.78549e-07	2.62511e-07	5.43522e-06	1.24771e-05	2.03871e-06	1.242e-05	5.55198e-06	5.58708e-06	1.41683e-05	8.9411e-06	5.47867e-06	1.23715e-05	5.43648e-06	1.07128e-05	1.59277e-05	3.38511e-07	1.12043e-07	5.39422e-06	7.13361e-06	2.2968e-05	1.06224e-05	1.24429e-05	5.44906e-06	1.78496e-05	1.153e-07	1.57976e-07	8.97428e-06	7.26826e-06	1.59431e-05	8.90963e-06	5.48203e-06	5.35046e-06	5.42231e-06	5.38011e-06	2.07787e-06	2.99932e-07	1.06916e-05	1.99333e-06	2.52104e-07	5.39161e-06	7.21411e-06	2.08144e-07	1.89516e-07	1.90964e-07	1.24009e-05	3.85258e-07	2.65262e-07	6.55163e-06	5.39764e-06	5.48006e-06	1.25469e-07	1.08516e-05	2.07131e-06	5.63811e-06	1.61349e-05	7.34888e-06	5.39647e-06	7.15232e-06	1.24335e-05	1.94079e-05	2.33364e-05	3.23767e-07	3.63984e-07	4.01304e-06	0.000103837
d2_3	0.023502	0.000112318	8.32693e-05	0.000135635	9.09459e-05	4.4094e-05	7.00827e-05	3.53821e-05	5.96621e-05	5.4224e-05	2.11626e-05	3.17145e-05	1.95204e-05	3.85233e-05	4.0461e-05	3.18147e-05	3.1649e-05	1.07356e-05	2.47157e-05	1.24164e-05	2.83987e-05	1.44013e-05	1.07192e-05	1.25571e-05	5.42708e-06	3.18442e-05	1.60633e-05	1.60939e-05	1.59888e-05	5.57658e-06	2.01737e-07	2.49585e-07	1.06668e-05	5.50746e-06	1.06843e-05	1.9407e-05	2.96348e-07	5.50036e-06	2.0197e-06	1.95431e-07	1.26447e-05	7.19244e-06	5.42736e-06	1.60406e-05	1.77022e-05	5.35672e-06	3.39853e-07	1.34536e-05	1.2455e-05	2.02095e-06	1.07618e-05	1.06733e-05	1.06387e-05	1.25626e-05	7.18379e-06	1.42155e-05	1.43835e-05	2.10527e-07	5.42986e-06	1.3498e-05	5.39303e-06	1.85978e-07	5.45351e-06	1.25278e-05	1.79549e-05	2.06156e-07	2.12119e-05	5.33719e-06	1.07937e-05	7.31778e-06	9.12358e-06	1.44565e-05	1.06048e-05	1.07296e-05	5.45468e-06	7.21202e-06	3.28237e-07	7.26993e-06	2.20126e-07	7.21489e-06	1.06935e-05	5.49711e-06	1.24022e-05	5.56247e-06	2.0932e-07	1.07517e-05	1.95493e-06	1.93601e-05	1.59474e-05	1.98854e-06	1.26384e-05	5.44216e-06	5.49253e-06	5.47342e-06	2.19802e-06	1.08316e-05	5.67793e-06	2.14771e-05	9.14506e-05
d2_4	0.014635	7.47224e-05	0.000115581	9.27901e-05	5.96383e-05	8.9226e-05	4.74534e-05	4.68527e-05	2.13335e-05	5.2539e-05	5.45498e-05	1.06081e-05	3.86685e-05	5.09842e-05	1.59321e-05	1.60642e-05	2.11947e-05	2.30282e-05	3.10998e-05	5.41398e-06	1.77016e-05	3.08668e-07	1.25362e-05	7.16965e-06	2.49131e-05	2.11327e-05	2.40703e-07	1.60262e-05	7.18317e-06	1.77763e-05	1.7662e-05	1.59608e-05	2.6554e-05	1.07555e-05	5.97407e-06	5.58639e-06	2.11897e-05	8.04951e-06	2.84477e-07	2.12402e-07	5.48337e-06	2.076e-06	5.46965e-06	5.47111e-06	2.38058e-07	1.59845e-05	1.34298e-05	7.22151e-06	1.94755e-05	2.99149e-07	1.06679e-05	1.06728e-05	1.07006e-05	5.55234e-06	5.46912e-06	1.9199e-07	1.774e-05	1.65492e-07	5.30223e-06	7.21759e-06	2.96422e-07	2.05366e-07	1.25429e-05	1.77258e-05	5.47078e-06	1.06022e-05	2.03659e-06	1.08443e-05	2.4863e-05	1.09731e-06	1.8902e-06	5.39127e-06	5.19325e-08	1.60153e-05	1.16273e-05	5.45239e-06	2.90337e-07	1.78403e-05	5.53902e-06	5.43295e-06	2.48554e-05	2.51558e-07	2.13259e-05	1.41509e-05	5.56122e-06	1.32352e-07	4.49659e-07	7.32866e-06	5.56442e-06	1.77318e-05	5.54373e-06	2.98484e-07	5.66278e-06	5.55181e-06	3.49892e-07	1.27155e-05	1.08453e-05	5.75828e-06	0.000103736
d2_5	0.00995889	8.87022e-05	6.15326e-05	6.49331e-05	0.000113785	8.34233e-05	7.01888e-05	5.61457e-05	5.95511e-05	4.38937e-05	4.41482e-05	6.16714e-05	2.31906e-05	1.60358e-05	3.34413e-05	3.33643e-05	1.2611e-05	2.65233e-05	1.94269e-05	1.4569e-05	1.61079e-05	5.45083e-06	2.12516e-05	7.29222e-06	3.35253e-05	2.65463e-07	1.78947e-05	5.37744e-06	2.48311e-05	1.76668e-05	5.47388e-06	1.60241e-05	1.58254e-05	2.10841e-05	7.50937e-06	1.41797e-05	1.60493e-05	2.48928e-05	5.59295e-06	5.52014e-06	2.31423e-05	1.07082e-05	1.60705e-05	5.44086e-06	1.27062e-05	1.61304e-05	1.60787e-05	5.46939e-06	1.08416e-05	1.62087e-05	1.60247e-05	1.26013e-05	2.81694e-06	1.59496e-05	2.07205e-06	5.50452e-06	7.2207e-06	1.36591e-07	1.09569e-05	7.35422e-06	5.55739e-06	1.99484e-06	2.86055e-07	1.58389e-05	2.58854e-07	1.07531e-05	1.25163e-05	2.11085e-06	7.2735e-06	7.27202e-06	1.6025e-05	2.79788e-07	1.6016e-05	1.59897e-05	7.22535e-06	1.61774e-05	1.07182e-05	7.22694e-06	1.59817e-05	1.24114e-05	1.2535e-05	3.91467e-07	7.31817e-06	5.42006e-06	7.28276e-06	3.43878e-07	5.53538e-06	1.26643e-05	2.18127e-07	1.07231e-05	8.1944e-06	1.97508e-05	1.25598e-05	1.07823e-05	1.79624e-05	7.37901e-06	1.10374e-05	2.13361e-05	0.000141392
d2_6	0.0072119	0.000134665	0.000106812	8.07358e-05	9.27793e-05	6.66069e-05	2.65362e-05	4.22776e-05	5.61763e-05	2.31705e-05	3.171e-05	6.48947e-05	5.79148e-05	1.9418e-05	1.60823e-05	2.0342e-05	2.31346e-05	2.63728e-05	5.63771e-06	4.64924e-07	2.29602e-05	3.17506e-05	1.59423e-05	1.4167e-05	1.77136e-05	1.79864e-05	1.06579e-05	1.76605e-05	5.67915e-06	1.25979e-05	1.07159e-05	1.77663e-05	5.48683e-06	1.0891e-05	5.67211e-06	1.06697e-05	1.44031e-05	7.2352e-06	3.86602e-05	3.70502e-05	3.83216e-07	2.04602e-06	1.58386e-05	1.99078e-06	2.14438e-05	5.56819e-06	5.64011e-06	1.07995e-05	1.8872e-07	1.60008e-05	5.51968e-06	5.43416e-06	1.85003e-06	2.36616e-07	1.07729e-05	2.07097e-06	1.07564e-05	5.39322e-06	5.57321e-06	5.47483e-06	1.07595e-05	2.03846e-07	1.7991e-05	5.46277e-06	7.20481e-06	5.29326e-06	7.20568e-06	1.24592e-05	5.46984e-06	2.47029e-07	7.17331e-06	1.24961e-05	9.42274e-08	7.23382e-06	7.26706e-06	1.07072e-05	3.19246e-07	1.96256e-07	2.82416e-05	7.39467e-06	1.23388e-05	5.51741e-06	1.06544e-05	5.6319e-06	2.08445e-07	2.30005e-05	4.85064e-07	2.1438e-05	1.62306e-05	2.43771e-07	5.6953e-06	1.08452e-05	1.37631e-05	3.7232e-05	7.25523e-06	2.07033e-06	3.90474e-07	2.40469e-05	0.000195459
d2_7	0.00537618	9.46318e-05	0.000111483	8.93529e-05	8.33108e-05	5.08623e-05	6.149e-05	7.10224e-05	4.39363e-05	5.10563e-05	3.87087e-05	2.03094e-05	2.82248e-05	3.00638e-05	3.86269e-05	2.47834e-05	2.82256e-05	1.77564e-05	2.47527e-05	1.07621e-05	2.12154e-05	1.60285e-05	1.77431e-05	1.59394e-05	5.45506e-06	2.12502e-05	7.28104e-06	1.24398e-05	5.69733e-06	1.43182e-05	1.42699e-05	1.75909e-05	2.11512e-06	1.78855e-05	1.7828e-05	1.24404e-05	1.60976e-05	7.28204e-06	2.47051e-05	1.40906e-05	6.46618e-06	2.67167e-05	1.95104e-05	7.18597e-06	2.15204e-05	1.76545e-05	1.60313e-05	7.21686e-06	1.8273e-07	1.08248e-05	5.33215e-06	1.08845e-05	1.06024e-05	1.06593e-05	5.56165e-06	5.3748e-06	1.51021e-07	2.64552e-05	9.02055e-06	1.1715e-07	1.25334e-05	1.48308e-07	7.42952e-06	1.75947e-05	1.25872e-05	5.49842e-06	5.41468e-06	5.40603e-06	1.76641e-05	7.18379e-06	6.39684e-06	1.77153e-05	7.30464e-06	1.06349e-07	1.4346e-07	1.98828e-06	1.08315e-05	5.42814e-06	2.30485e-05	1.08304e-05	1.09173e-07	5.56764e-06	7.33045e-06	5.51651e-06	1.43425e-05	1.59649e-05	1.08159e-05	3.37972e-07	1.26078e-05	1.06735e-05	1.975e-05	1.24181e-05	1.00218e-05	5.64206e-06	1.78918e-05	2.13945e-05	1.77078e-05	2.66316e-05	0.000144648
d2_8	0.0042017	5.98129e-05	8.06106e-05	8.25253e-05	9.90356e-05	7.55501e-05	5.64178e-05	9.02823e-05	4.75489e-05	4.41236e-05	2.83606e-05	7.18984e-05	6.49229e-05	3.17903e-05	1.06583e-05	3.0014e-05	5.11049e-05	5.45243e-05	1.61169e-05	2.83205e-05	1.24593e-05	1.246e-05	2.26529e-06	1.00814e-05	1.27993e-05	5.7593e-06	1.45135e-05	5.39243e-06	7.22959e-06	1.59477e-05	1.96556e-05	7.19377e-06	1.06153e-05	1.08153e-05	1.07709e-05	2.50417e-07	3.7872e-06	3.37063e-07	5.61939e-06	2.13168e-05	5.39279e-06	1.80533e-05	1.8842e-06	1.78573e-05	2.06616e-06	1.08905e-05	1.25932e-05	5.51777e-06	3.25963e-07	1.78645e-05	5.54903e-06	1.43351e-05	1.59818e-05	5.56924e-06	2.66968e-05	5.395e-06	2.00606e-06	5.46368e-06	1.94219e-05	1.05248e-05	1.24831e-05	7.25533e-06	3.84262e-06	1.94668e-05	5.63136e-06	1.76634e-05	1.88868e-06	5.60904e-06	1.2622e-05	1.07536e-05	1.60324e-05	1.0607e-05	5.46663e-06	5.42246e-06	1.38653e-07	1.06019e-05	5.4787e-06	2.12268e-05	1.09806e-05	2.76869e-07	1.24396e-05	1.07179e-05	5.74739e-06	1.08683e-05	5.59999e-06	2.68083e-05	2.29694e-05	1.27079e-05	5.33654e-06	1.59821e-05	2.05097e-06	1.08035e-05	7.41204e-06	7.36984e-06	2.74599e-07	1.07507e-05	1.09178e-05	2.1682e-05	0.000184935
d2_9	0.00348255	8.42413e-05	0.000148844	0.000106174	9.29192e-05	6.6628e-05	4.59993e-05	7.37345e-05	3.34491e-05	4.59554e-05	3.34761e-05	1.60931e-05	1.61149e-05	6.67728e-05	1.79782e-05	1.25028e-05	1.59774e-05	3.19179e-05	2.64768e-05	1.77723e-05	1.09403e-05	3.78745e-07	1.60666e-05	7.46646e-06	5.47387e-06	1.07774e-05	1.24213e-05	3.35084e-05	1.94747e-06	1.76928e-05	1.09773e-05	1.0936e-05	5.6077e-06	7.31784e-06	7.3473e-06	5.4214e-06	1.62476e-05	1.06629e-05	5.53566e-06	7.26907e-06	2.64334e-05	7.28591e-06	1.08073e-05	2.29864e-05	5.55823e-06	1.08054e-05	7.29785e-06	4.61617e-07	1.58702e-05	2.729e-07	1.06932e-05	1.07384e-05	5.49465e-06	5.59816e-06	1.93399e-06	1.08206e-05	4.60078e-07	5.50109e-06	5.58257e-06	1.59728e-05	7.30068e-06	3.71758e-05	1.25342e-05	1.07455e-05	2.47646e-05	9.13684e-06	1.25174e-05	1.77689e-05	1.78221e-05	7.26095e-06	1.08416e-05	5.43408e-06	4.38282e-07	1.24427e-05	5.50877e-08	1.10002e-05	1.58984e-05	5.69467e-06	5.53922e-06	5.38264e-06	1.88587e-07	1.61424e-05	7.21626e-06	7.29166e-06	1.59338e-05	5.56169e-06	2.65748e-05	1.77797e-05	5.63923e-06	9.24258e-06	1.08478e-05	3.45576e-07	5.86476e-06	1.63471e-05	1.4411e-05	1.26306e-05	3.18734e-05	1.80545e-05	0.000183204
