	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125163	0.0519714	0.0289997	0.0185825	0.0129223	0.00956434	0.00770465	0.00594171	0.0051772	0.00461653	0.00405453	0.00366844	0.00357074	0.00335999	0.00325197	0.0027709	0.00314364	0.00280675	0.00308025	0.00259582	0.00246008	0.00241598	0.00239038	0.00228517	0.00220972	0.00207842	0.00197132	0.00196688	0.0019426	0.00207335	0.00168126	0.00188398	0.00173731	0.00143123	0.00172666	0.00167469	0.00156186	0.00148369	0.00141136	0.00133617	0.00136399	0.00132151	0.00130274	0.00132327	0.00136633	0.00114998	0.00119592	0.00118027	0.00115306	0.000998703	0.00108682	0.000930703	0.000841488	0.000888059	0.000797945	0.000641954	0.000815458	0.000659983	0.000870986	0.000576709	0.000601043	0.000620984	0.000709921	0.000485979	0.000492227	0.00056796	0.000502601	0.000404852	0.000447111	0.00046749	0.000396162	0.000365171	0.000312808	0.000332999	0.000278453	0.000236885	0.000225013	0.000174912	0.000234212	0.000169138	0.000178393	0.000377547
d3_1	0.0696622	6.72233e-06	1.72416e-05	2.33789e-05	3.01691e-05	1.31198e-05	2.58525e-05	1.50246e-05	1.85837e-05	4.89435e-05	3.62021e-05	2.56491e-05	2.17118e-05	3.40968e-05	1.34016e-05	1.92561e-05	1.75349e-05	3.62145e-05	2.57621e-05	2.78589e-05	4.46912e-05	2.61478e-06	4.86735e-05	2.58459e-05	1.301e-05	3.82783e-05	1.97198e-05	1.96747e-05	1.93504e-05	2.33227e-05	2.86517e-05	6.78401e-06	2.381e-05	2.77537e-05	1.30648e-05	2.77727e-05	8.89665e-06	1.29901e-05	1.95204e-05	4.50083e-05	1.31518e-05	1.30685e-05	2.76339e-05	2.28273e-05	7.17991e-05	3.18777e-05	4.89948e-05	3.22733e-07	3.80435e-05	2.54881e-05	9.79603e-06	3.39331e-05	1.4986e-05	1.93381e-05	4.45872e-05	1.91757e-05	2.55441e-05	1.89497e-05	1.51038e-05	2.54228e-05	1.93868e-05	2.55818e-05	2.74424e-05	1.26829e-05	2.99283e-05	2.75656e-05	1.92199e-05	1.69085e-05	1.73778e-07	1.51149e-05	2.33222e-05	6.59908e-06	1.27362e-05	1.26793e-07	8.57083e-06	1.28945e-05	1.13287e-07	6.47002e-06	1.28934e-05	8.4709e-06	1.12747e-07	1.48719e-05	2.74178e-05
d3_2	0.0294711	1.2961e-05	8.85327e-06	6.77602e-06	6.75179e-06	1.52972e-05	9.12687e-06	2.99626e-05	3.83351e-05	8.76811e-06	1.30094e-05	1.30529e-05	2.80185e-05	9.09004e-06	2.79907e-05	1.30886e-05	3.19324e-05	1.3684e-05	1.94236e-05	1.53107e-05	7.12226e-06	4.05104e-05	3.21269e-05	3.22555e-05	1.95041e-05	3.42942e-05	5.338e-05	3.74522e-05	2.1336e-05	2.14695e-05	1.76608e-05	2.78176e-05	2.73703e-05	2.78684e-05	2.55264e-05	3.30309e-05	2.56154e-05	3.82869e-05	4.22196e-07	2.77352e-05	2.53331e-05	8.7184e-06	2.79097e-05	2.15753e-05	2.76317e-05	1.92861e-05	3.83004e-05	2.56594e-07	3.62867e-05	3.38157e-05	3.19577e-05	3.81436e-05	2.55493e-05	4.53793e-05	1.50882e-05	6.66551e-06	6.8355e-06	1.06587e-05	1.94091e-05	6.48828e-06	2.55126e-05	3.40333e-05	3.79676e-05	1.27308e-05	2.95606e-05	6.43534e-06	1.2854e-05	3.99824e-05	2.75333e-05	1.89433e-05	3.17631e-05	2.11423e-05	1.14411e-07	6.42413e-06	1.07756e-05	7.47677e-06	2.10162e-05	1.48083e-05	1.27174e-05	1.63158e-07	6.36468e-06	1.27327e-05	1.49436e-05
d3_3	0.0166635	1.95591e-05	3.18845e-05	3.39093e-05	2.98386e-05	2.15298e-05	1.29949e-05	3.44302e-05	3.00005e-05	2.79225e-05	3.52952e-07	2.15045e-05	3.42694e-05	3.34909e-07	3.20201e-05	5.74033e-05	2.80685e-05	3.50103e-05	4.71947e-06	4.67337e-05	2.16149e-05	2.16148e-05	4.04031e-05	9.17667e-06	4.69139e-05	2.98106e-05	2.36182e-05	2.56569e-05	1.93912e-05	1.92725e-05	2.56267e-05	3.60587e-05	1.29549e-05	2.88761e-05	4.04493e-05	1.94331e-05	8.84516e-06	1.30616e-05	2.99173e-05	1.31699e-05	4.0268e-05	2.77748e-05	3.38811e-05	2.99444e-05	4.00575e-05	3.72152e-05	5.07146e-05	2.96706e-05	1.90639e-05	2.77908e-05	4.22201e-05	6.55787e-05	1.94707e-05	4.33973e-05	4.73498e-05	2.13175e-05	1.91665e-05	1.72604e-05	2.54278e-05	2.98022e-05	3.16541e-05	2.3487e-05	2.13433e-05	2.75927e-05	3.81945e-05	6.48452e-06	4.0071e-05	1.90417e-05	1.72651e-05	6.54312e-06	2.51884e-05	1.28088e-07	2.74343e-05	2.52863e-05	2.30001e-07	6.42559e-06	6.48845e-06	1.47e-05	6.47204e-06	1.65831e-07	5.35259e-08	8.50526e-06	3.80238e-05
d3_4	0.0105265	1.3087e-05	1.93154e-05	7.07454e-06	5.39033e-07	3.20956e-05	1.31568e-05	8.87451e-06	2.14745e-05	7.11189e-06	1.95705e-05	2.14977e-05	6.88299e-06	4.67474e-05	2.37139e-05	8.89681e-06	7.1061e-06	3.08196e-05	4.05408e-05	4.03126e-05	3.63814e-05	6.90158e-06	3.63015e-05	2.14934e-05	1.93404e-05	4.24435e-05	3.63564e-05	3.22133e-05	9.0718e-06	2.16391e-05	2.7911e-05	1.49855e-05	2.59301e-05	1.93822e-05	1.62717e-05	6.14964e-05	4.87797e-05	2.78603e-05	1.92557e-05	5.27658e-05	2.1605e-05	1.9281e-05	2.1388e-05	6.31065e-05	3.60277e-05	2.34617e-05	5.93207e-05	3.21935e-05	4.46466e-05	2.36385e-05	2.75617e-05	1.51085e-05	3.1731e-05	3.05109e-05	1.90533e-05	3.61681e-05	2.40661e-06	6.50504e-06	1.51635e-05	2.54276e-05	1.49926e-05	2.10741e-05	1.2854e-05	1.27814e-05	6.46483e-08	8.7294e-06	7.36734e-05	6.54726e-06	6.48485e-06	3.80213e-05	8.63265e-06	8.67495e-06	1.27337e-05	6.53619e-06	6.3106e-08	1.08547e-07	1.63585e-07	1.48669e-05	8.45641e-06	1.26709e-05	1.10228e-07	1.27261e-05	2.2455e-07
d3_5	0.00712998	2.57168e-06	2.79463e-05	8.90468e-06	1.51455e-05	1.33229e-05	4.2507e-05	1.34186e-05	8.76421e-06	1.5274e-05	1.50714e-05	2.16741e-05	3.31058e-05	4.4777e-05	3.39859e-05	4.64469e-05	3.60947e-05	8.90344e-06	4.46557e-05	3.65502e-05	1.50164e-05	4.89858e-05	3.8092e-05	3.62618e-05	4.1257e-05	2.77897e-05	2.82045e-05	1.531e-05	4.16196e-05	5.0011e-05	1.31599e-05	4.45879e-05	5.16899e-05	1.96014e-05	3.42515e-05	1.32334e-05	3.20532e-05	1.32501e-05	3.38981e-05	6.64611e-06	2.36286e-05	1.31638e-05	4.24167e-05	1.52557e-05	6.34439e-05	2.99288e-05	3.41326e-05	2.54876e-05	2.53809e-05	4.55772e-05	2.95922e-05	2.78665e-05	6.78691e-06	1.94374e-05	9.68093e-06	2.33393e-05	2.23991e-05	2.57784e-05	4.44972e-05	2.7713e-05	8.59319e-06	2.04284e-05	2.75917e-05	3.95273e-07	6.41949e-06	6.61019e-06	6.48509e-06	1.90359e-05	1.26209e-05	2.11227e-05	3.78456e-05	2.23418e-07	2.4004e-07	6.36595e-06	1.27461e-05	6.36573e-06	2.5249e-05	1.57992e-05	6.42469e-06	1.26187e-05	1.68306e-05	6.36378e-06	7.80948e-06
d3_6	0.00498895	6.64362e-06	4.02105e-05	6.8763e-06	3.2002e-05	2.15708e-05	3.67164e-05	9.84131e-06	4.67181e-05	1.21405e-05	1.93752e-05	2.98889e-05	4.05259e-05	1.94719e-05	1.32606e-05	1.5595e-05	2.46583e-05	4.0291e-05	3.2534e-05	3.64251e-05	3.21322e-05	4.86777e-07	2.14205e-05	2.17962e-05	5.94597e-05	1.33045e-05	1.30914e-05	4.87719e-05	3.61792e-05	7.15675e-06	6.99065e-05	2.55076e-05	1.51066e-05	1.53401e-05	1.3276e-05	2.34776e-05	4.04375e-05	2.75835e-05	1.92595e-05	3.43494e-05	5.02057e-07	1.5263e-05	2.3713e-05	4.99267e-05	3.6149e-05	3.82249e-05	1.34972e-05	1.91059e-05	1.30446e-05	1.32012e-05	3.20848e-05	2.56495e-05	3.8056e-05	2.98364e-05	2.76224e-05	2.54911e-05	6.60047e-06	4.6319e-05	8.70493e-06	4.12095e-07	2.7552e-05	1.90441e-05	1.93148e-05	2.52923e-05	1.28095e-05	2.64565e-05	6.60085e-06	6.48969e-06	3.39015e-05	8.62116e-06	6.68999e-06	2.34338e-05	6.63436e-08	6.42168e-06	6.42574e-06	1.4868e-05	1.90444e-05	1.91494e-05	8.56871e-06	1.90264e-05	3.16e-05	1.88583e-05	2.53489e-05
d3_7	0.00361921	1.29917e-05	2.11767e-05	7.54832e-07	1.52147e-05	1.07987e-05	2.33982e-05	4.97465e-07	7.12583e-06	6.77923e-06	1.72691e-05	2.77949e-05	3.20271e-05	2.81045e-05	1.96744e-05	3.63814e-05	2.56798e-05	2.58407e-05	2.16426e-05	2.60125e-05	2.12509e-05	4.67893e-05	3.22586e-05	3.82137e-05	3.82091e-05	2.7804e-05	2.75423e-05	1.78372e-05	3.19944e-05	4.47506e-05	4.06062e-05	4.0263e-05	3.8459e-05	4.03698e-05	6.54483e-05	3.63637e-05	2.80003e-05	2.15367e-05	3.40575e-05	2.55651e-05	2.98189e-05	3.19838e-05	2.79894e-05	5.40796e-05	2.53171e-05	1.93682e-05	1.30326e-05	4.04126e-05	4.03625e-05	1.53663e-05	6.62593e-06	1.31011e-05	1.95037e-05	4.02397e-05	1.2747e-05	8.67949e-06	3.18423e-05	3.58971e-05	4.21472e-05	3.40245e-05	4.65438e-05	5.47527e-05	2.55868e-05	6.66297e-06	1.41307e-07	3.27021e-05	3.38651e-05	1.4762e-05	3.06128e-05	2.11834e-05	1.92917e-05	1.27392e-05	1.89331e-05	6.54295e-06	1.27329e-05	1.17279e-07	8.56366e-06	6.40742e-06	1.45867e-05	1.89825e-05	8.56301e-06	1.17728e-07	1.9419e-05
d3_8	0.00264047	2.98136e-05	7.99566e-07	2.153e-05	4.2663e-05	2.82866e-06	2.79883e-05	1.73826e-05	4.46499e-05	2.15074e-05	1.29849e-05	1.94721e-05	1.32601e-05	1.55113e-05	2.57808e-05	1.9422e-05	1.51415e-05	3.38716e-05	1.3232e-05	4.25566e-05	2.19403e-05	1.9605e-05	2.34948e-05	1.73166e-05	3.8347e-05	2.79142e-05	3.42874e-05	6.15649e-05	5.29423e-05	4.26416e-05	2.35021e-05	3.40249e-05	3.24845e-05	3.81886e-05	3.40799e-05	3.39988e-05	2.79248e-05	2.14287e-05	5.50875e-05	2.6933e-07	6.74493e-06	3.50566e-05	2.3754e-05	6.62753e-06	3.39314e-05	2.51973e-07	2.55881e-05	1.33294e-05	1.50486e-05	2.57057e-05	4.42968e-05	3.60731e-05	2.76241e-05	2.77652e-05	1.60364e-05	3.07275e-05	2.9638e-07	3.82105e-05	2.15891e-05	2.54199e-05	2.13437e-05	6.65356e-06	6.54923e-06	7.76796e-06	2.75644e-05	8.86095e-06	2.32768e-05	3.04451e-05	6.66951e-06	2.53067e-05	5.88859e-08	3.56509e-05	2.34572e-05	2.1298e-05	6.48394e-06	1.47082e-05	6.58697e-06	1.89383e-05	1.90303e-05	6.42127e-06	2.46783e-09	6.36729e-06	2.10708e-05
d3_9	0.00199317	2.17788e-07	1.30256e-05	1.91403e-05	1.29246e-05	1.52524e-05	6.86113e-06	9.12159e-06	3.01172e-05	2.57546e-05	1.95343e-05	3.62938e-05	2.80496e-05	2.72767e-06	2.79393e-05	1.72444e-05	2.7753e-05	1.32767e-05	3.01476e-05	8.87824e-06	6.79782e-06	4.04184e-05	1.52821e-05	3.03308e-05	2.55186e-05	6.73225e-06	3.59399e-05	5.73723e-05	3.00854e-05	2.5707e-05	3.61683e-05	5.69417e-05	3.4087e-05	3.6499e-05	2.78228e-05	4.43754e-05	1.93831e-05	2.14519e-05	4.46466e-07	3.19317e-05	3.61488e-05	1.92897e-05	4.04451e-05	1.30027e-05	4.04772e-05	4.46431e-05	1.50161e-05	3.82731e-05	4.22654e-05	6.12326e-05	4.65955e-05	2.56367e-05	2.34529e-05	6.72593e-06	3.71014e-05	1.90672e-05	6.73284e-06	2.77852e-05	4.6454e-05	3.61234e-05	2.968e-05	3.81763e-05	3.18867e-05	3.59815e-05	6.43161e-06	1.4952e-05	2.12144e-05	3.3782e-05	3.99456e-05	6.70921e-06	1.2793e-05	1.93181e-05	1.30303e-05	1.26048e-05	2.54067e-05	1.90441e-05	2.12907e-05	1.27362e-05	1.48094e-05	1.28445e-05	1.2803e-05	6.60694e-06	3.60377e-05
