	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0106687	0.00626249	0.00468538	0.00381765	0.00339956	0.00299399	0.0028666	0.00285617	0.0026377	0.00240499	0.00233887	0.00223916	0.00224617	0.00215023	0.00194263	0.00216606	0.00209042	0.0021456	0.00208058	0.00204135	0.00189356	0.00187878	0.0019031	0.00182857	0.0017739	0.00186286	0.00188133	0.00184584	0.00197876	0.00180069	0.00182857	0.00170944	0.00172661	0.00187836	0.00180367	0.00176306	0.00168948	0.00168639	0.00177299	0.00169677	0.00189971	0.00168487	0.00162836	0.00158009	0.00165186	0.00164224	0.00163746	0.00167879	0.00168635	0.0016671	0.00164539	0.0017391	0.00153355	0.00178083	0.00157638	0.00171613	0.00156923	0.00169308	0.00155963	0.0014358	0.0016709	0.00163814	0.00165679	0.00152116	0.00160291	0.0015841	0.00158836	0.00160615	0.00133786	0.00148177	0.00144811	0.00177608	0.00161432	0.00157575	0.00161097	0.00148029	0.00164305	0.0014954	0.00156707	0.00139863	0.00159312	0.00160551	0.00148309	0.00165893	0.00147267	0.00155654	0.0016048	0.00153235	0.00142635	0.0014645	0.00146003	0.00153878	0.00162819	0.160106
d3_1	0.0725469	2.15977e-06	6.46217e-06	8.79202e-11	6.45352e-06	2.15549e-09	1.50675e-05	0	6.46204e-06	6.46309e-06	6.4541e-06	6.47188e-06	2.87922e-09	0	6.46096e-06	7.90575e-10	6.47255e-06	0	6.45674e-06	7.6738e-10	0	6.47789e-09	4.32853e-09	2.15963e-06	2.74675e-09	7.7306e-09	8.61173e-06	5.85222e-09	6.49895e-11	1.93893e-05	8.22389e-10	2.16386e-06	1.31529e-08	6.46583e-06	1.66888e-08	1.70259e-08	6.46861e-06	6.47267e-06	5.95134e-09	6.45619e-06	0	0	6.45054e-06	0	2.15924e-06	0	0	8.27273e-09	2.15202e-05	6.70517e-09	1.0114e-10	2.16794e-06	2.54575e-09	0	8.61144e-06	2.16656e-06	2.1618e-06	8.61055e-06	4.89811e-10	3.65286e-09	1.2921e-05	0	6.47576e-06	0	6.45985e-06	0	0	7.31677e-09	9.27428e-09	5.10954e-09	0	0	1.39749e-08	6.45363e-06	2.16275e-06	2.54678e-09	6.46279e-06	6.46402e-06	1.05616e-08	8.61134e-06	1.14533e-08	6.4653e-06	6.46004e-06	0	6.46543e-06	6.47799e-06	0	2.26618e-09	4.59727e-09	6.46636e-06	6.46138e-06	8.52288e-09	4.98222e-09	0	0.000564142
d3_2	0.0313159	1.72203e-05	0	1.02048e-09	1.50687e-05	1.64352e-09	2.15403e-05	6.05372e-09	6.46159e-06	6.47006e-06	2.41667e-09	1.29204e-05	7.78918e-09	6.45767e-06	5.34105e-10	0	1.29102e-05	6.45054e-06	3.34473e-09	0	9.07419e-09	4.50589e-08	0	6.46309e-06	8.60766e-06	1.49479e-08	1.08867e-08	3.94984e-09	1.50721e-05	2.15475e-06	2.16684e-06	3.94055e-09	6.46686e-06	5.74783e-10	1.50778e-05	6.46156e-06	6.45862e-06	6.45562e-06	4.32276e-09	7.21068e-09	1.47471e-09	8.60424e-06	1.292e-05	1.12448e-09	8.6208e-06	1.7221e-05	0	6.46428e-06	6.47001e-06	7.09142e-10	6.45825e-06	0	8.6072e-06	1.55163e-09	6.73418e-09	8.60303e-06	3.99365e-09	6.46121e-06	9.02213e-09	6.46523e-06	6.45926e-06	0	5.97614e-09	2.16613e-06	2.16036e-06	6.94092e-09	6.46051e-06	8.60625e-06	5.04952e-09	3.47668e-09	3.09005e-09	0	6.45531e-06	0	6.46162e-06	1.50644e-05	5.60061e-09	6.45968e-06	0	2.15973e-06	6.45623e-09	1.15952e-09	0	2.16518e-06	6.4663e-06	0	8.61081e-06	3.72382e-09	1.01208e-08	6.45501e-06	6.47244e-06	6.10283e-09	6.46447e-06	0	0.000678138
d3_3	0.0179106	9.68234e-06	2.71371e-08	1.29182e-05	8.60718e-06	1.29185e-05	6.0861e-09	6.46546e-06	1.50706e-05	6.46509e-06	3.23917e-06	3.91974e-09	8.61094e-06	6.46113e-06	1.29222e-05	1.05745e-08	6.46811e-06	1.29316e-05	4.86406e-09	1.32764e-09	8.07114e-09	7.32519e-09	6.46002e-06	6.46115e-06	2.16773e-06	1.16222e-08	1.29093e-05	4.4297e-09	6.4706e-06	8.61054e-06	6.46601e-06	6.46191e-06	0	6.46719e-06	6.46115e-06	0	1.05775e-08	6.46364e-06	8.60612e-06	0	5.20517e-09	6.45995e-06	6.45522e-06	6.46391e-06	0	2.15863e-06	6.46753e-06	6.468e-06	8.62744e-06	6.46159e-06	2.166e-06	6.45958e-06	3.06545e-09	2.16185e-06	6.46384e-06	0	8.6172e-06	6.4669e-06	7.79822e-09	1.29132e-05	2.97615e-09	0	8.61193e-06	7.71465e-10	4.18201e-09	2.36765e-05	2.16094e-06	8.61461e-06	0	0	2.11723e-10	8.60677e-06	6.45335e-06	8.60971e-06	6.46489e-06	9.56671e-09	0	0	3.58344e-09	0	1.29355e-05	0	2.40493e-09	6.4576e-06	6.46354e-06	6.45085e-06	1.9885e-08	6.46734e-06	3.48874e-09	6.46088e-06	3.44927e-09	1.60779e-09	1.50669e-05	0	0.000607109
d3_4	0.0117701	1.03257e-08	3.70572e-09	8.29046e-09	6.46121e-06	8.61517e-06	6.46815e-06	2.38303e-09	0	6.4518e-06	6.46577e-06	8.61137e-06	6.46572e-06	6.46067e-06	1.52826e-08	6.45895e-06	2.1585e-06	4.4818e-09	2.01545e-09	1.15478e-08	2.16302e-06	6.4617e-06	2.42906e-09	1.30554e-08	0	6.45991e-06	4.0643e-09	1.29195e-05	8.52405e-09	9.12612e-09	0	8.61499e-06	2.56755e-09	8.61042e-06	7.04987e-09	9.44638e-10	3.35196e-09	9.41323e-09	7.57283e-11	3.53753e-09	3.24103e-06	8.61706e-06	8.62149e-06	8.61806e-06	8.66799e-09	3.15892e-09	6.04016e-09	6.27388e-09	7.21391e-09	9.29802e-10	0	1.32607e-09	6.4591e-06	6.46033e-06	2.15284e-05	6.29617e-09	2.1602e-06	6.46001e-06	6.46395e-06	8.60819e-06	1.93711e-05	0	2.86752e-09	6.45479e-06	8.14116e-09	0	0	6.45092e-06	9.43048e-09	2.96697e-09	4.33624e-06	1.61239e-09	1.58962e-09	2.16001e-06	1.50691e-05	1.61637e-05	8.63203e-06	1.93729e-05	6.45839e-06	0	6.4601e-06	6.5293e-09	8.61038e-06	1.29231e-05	6.46532e-06	6.46918e-06	6.46001e-06	6.46035e-06	6.45904e-06	1.9362e-05	6.45234e-06	1.07684e-05	0	6.47215e-06	0.000748153
d3_5	0.00805367	8.61308e-06	0	6.46247e-06	4.33083e-06	0	8.61859e-06	6.56529e-09	2.93874e-09	8.07862e-09	2.16108e-06	8.61207e-06	0	6.45054e-06	3.71461e-09	5.19245e-09	1.75367e-09	4.56329e-09	6.45298e-06	2.16124e-06	1.60198e-08	6.46155e-06	1.93843e-05	1.8554e-09	7.53568e-06	6.46067e-06	2.39945e-09	1.5062e-05	1.29158e-05	3.7692e-09	6.46031e-06	8.61943e-06	6.46886e-06	8.61751e-06	1.78966e-09	1.29303e-05	1.18494e-05	6.19373e-09	1.29244e-05	4.63191e-09	8.61375e-06	8.60272e-06	2.09171e-08	3.20433e-09	1.07763e-05	8.61561e-06	6.46308e-06	1.29343e-05	1.37307e-09	6.46002e-06	2.0973e-09	0	9.87035e-09	0	2.16944e-06	1.29086e-05	6.46159e-06	6.47435e-06	6.45762e-06	6.46357e-06	2.16306e-06	4.9084e-09	6.46218e-06	2.1609e-06	6.46381e-06	6.466e-06	9.04001e-10	6.46655e-06	2.1594e-06	6.46943e-06	1.5072e-05	8.6058e-06	6.45351e-06	1.29052e-05	2.6555e-09	6.4603e-06	1.6451e-09	6.45883e-06	1.24879e-08	2.16579e-06	8.60768e-06	3.21457e-09	6.0801e-09	0	1.50589e-05	1.4865e-08	6.4557e-06	1.2912e-05	2.29708e-08	9.63338e-09	6.46574e-06	6.46379e-06	6.45644e-06	9.45075e-09	0.00068465
d3_6	0.00587188	1.29153e-05	3.12077e-09	3.43323e-09	6.46026e-06	1.28844e-08	3.63222e-09	6.46381e-06	2.15202e-06	2.16101e-06	1.29193e-05	1.72222e-05	0	0	2.51159e-08	0	6.46309e-06	9.90806e-10	1.91449e-08	2.15973e-06	1.08714e-08	8.61121e-06	1.07844e-05	6.46565e-06	3.8038e-09	1.25705e-09	8.61145e-06	9.68443e-06	6.4572e-06	1.50659e-05	0	8.61312e-06	6.45793e-06	5.28001e-09	0	6.45809e-06	6.46989e-06	6.4558e-06	1.51651e-08	0	1.29189e-05	8.95673e-09	6.32805e-09	6.45186e-06	2.67368e-09	1.29147e-05	8.60579e-06	6.45337e-06	2.16541e-06	1.50754e-05	6.45608e-06	2.16415e-06	1.29152e-05	0	6.46396e-06	6.12276e-09	2.1542e-05	6.47063e-06	6.45597e-06	1.28015e-08	6.46587e-06	1.21497e-08	9.03878e-09	2.75518e-09	8.61861e-06	2.45593e-09	4.97987e-09	0	1.2919e-05	1.39281e-09	2.16457e-06	6.36352e-09	2.15884e-06	1.29156e-05	6.45061e-06	4.16447e-09	6.46598e-06	1.99292e-09	8.81335e-09	6.03586e-09	6.4544e-06	3.90393e-09	8.61269e-06	9.79391e-09	0	0	1.02549e-08	6.45722e-06	0	8.94979e-09	1.26052e-09	2.15697e-06	4.3726e-09	8.62292e-06	0.000594197
d3_7	0.00439384	1.50647e-05	6.45919e-06	0	6.46138e-06	8.60704e-06	1.29201e-05	2.15978e-06	8.16326e-09	6.45724e-06	9.65117e-10	7.22011e-09	3.95576e-09	2.30517e-09	6.4765e-06	6.45815e-06	6.45962e-06	1.29201e-05	1.42368e-08	6.48275e-09	5.00737e-09	6.46222e-06	2.73167e-09	1.40059e-08	6.9223e-09	2.15678e-06	0	4.46109e-09	0	6.46006e-06	1.34322e-08	6.46681e-06	7.54335e-06	6.46577e-06	6.98356e-09	0	1.06232e-08	0	7.21286e-09	2.2301e-09	8.62209e-06	8.61553e-06	9.51639e-09	8.32294e-10	5.76363e-09	6.46191e-06	5.41388e-09	8.60407e-06	1.00943e-08	2.15829e-06	2.1642e-06	0	0	6.03042e-09	2.16012e-06	6.4528e-06	0	1.15993e-08	1.63169e-08	6.45889e-06	2.85579e-09	2.15863e-06	1.29253e-05	6.45691e-06	2.44224e-09	2.35041e-09	6.45881e-06	1.74356e-08	1.50738e-05	8.56504e-09	6.45244e-06	1.50991e-09	0	6.4621e-06	0	6.45432e-06	2.90577e-09	1.08052e-06	1.50671e-05	0	6.46184e-06	5.39371e-09	8.61403e-06	2.12464e-11	1.47137e-08	2.13483e-09	6.4669e-06	0	6.4791e-06	1.00847e-08	3.03212e-10	0	6.46154e-06	3.22577e-09	0.00071259
d3_8	0.00348126	0	6.48578e-09	6.46063e-06	1.29308e-05	2.15502e-06	6.46117e-06	2.15357e-06	3.22902e-05	1.03244e-08	0	6.45959e-06	1.07749e-05	0	6.46022e-06	1.50686e-05	2.15942e-06	3.1943e-09	2.16348e-06	7.70847e-09	0	6.45282e-06	4.81009e-09	2.29611e-09	5.25466e-09	0	6.46116e-06	2.16507e-06	6.71899e-09	6.45225e-06	9.00665e-09	1.6827e-10	2.17229e-06	9.46288e-09	6.46139e-06	6.45548e-06	1.29093e-05	6.45054e-06	7.49978e-09	6.33502e-09	6.45398e-06	1.02342e-09	1.37177e-08	6.47365e-06	2.16899e-06	2.61672e-09	6.45571e-06	0	2.16631e-06	6.80988e-09	6.45652e-06	2.92946e-10	6.46298e-06	6.81843e-09	6.45741e-06	1.57726e-09	6.45823e-06	2.16636e-06	1.92415e-09	6.77993e-09	8.62193e-06	3.99219e-09	7.79054e-09	2.75593e-09	0	1.37099e-09	6.46206e-06	1.29218e-05	1.29119e-05	6.87011e-09	6.46221e-06	6.46206e-06	0	4.99718e-09	6.45663e-06	6.45822e-06	3.16231e-09	6.45993e-06	6.46815e-06	2.21468e-09	6.31624e-09	2.25422e-09	1.33236e-08	0	8.61424e-06	1.86071e-09	1.3131e-09	8.62122e-06	0	2.167e-06	5.2687e-10	2.5859e-09	6.46133e-06	5.97022e-09	0.000667474
d3_9	0.00284698	6.47078e-06	6.46406e-06	1.29167e-05	6.36518e-11	1.93836e-05	1.29293e-05	6.32041e-09	0	3.44371e-09	0	9.82559e-09	6.46946e-06	7.87062e-09	6.47074e-06	1.70354e-10	8.6216e-06	3.36816e-09	3.73125e-09	8.60268e-06	8.62832e-06	0	4.68784e-08	1.72212e-05	3.81433e-09	1.03592e-08	6.46271e-06	6.46934e-06	6.28201e-09	1.29174e-05	0	6.46533e-06	2.36819e-05	6.46368e-06	1.50709e-05	1.50683e-05	8.62676e-06	0	1.50632e-05	6.45388e-06	0	2.16831e-06	6.46018e-06	0	6.45896e-06	8.61767e-06	1.2912e-05	6.47051e-06	6.4738e-06	3.09044e-09	0	6.45547e-06	1.29252e-05	4.09435e-09	8.61094e-06	6.46092e-06	1.51998e-09	3.01349e-05	2.90765e-09	2.16056e-06	1.27409e-08	1.29035e-05	1.29176e-05	0	6.4568e-06	6.46021e-06	1.05776e-08	2.16204e-06	9.82299e-09	0	0	0	6.46089e-06	6.46151e-06	0	8.6201e-06	3.24305e-06	9.68598e-06	6.46328e-06	6.65798e-09	6.4676e-06	0	1.03277e-08	3.15082e-09	6.03647e-09	6.47237e-06	6.58998e-11	6.25957e-09	5.80117e-09	6.46571e-06	1.29084e-05	1.29093e-05	2.45666e-09	4.07268e-10	0.000625435
