	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0088997	0.00505601	0.00366947	0.00296802	0.00256188	0.00230118	0.00208002	0.00211579	0.00186542	0.00176253	0.00172008	0.00161228	0.00165641	0.00150129	0.00131117	0.00155601	0.00137804	0.00150589	0.00138293	0.00138874	0.00126376	0.00115888	0.00125132	0.00128059	0.00121724	0.00127306	0.00121025	0.00127787	0.00126906	0.00105932	0.00120838	0.00109055	0.00113447	0.0011573	0.00117425	0.00119766	0.00114313	0.00108885	0.00111416	0.000997643	0.00126848	0.0010901	0.00108337	0.00104067	0.00106091	0.00105199	0.00107721	0.00103673	0.0010939	0.00103435	0.00108094	0.00112821	0.00099198	0.00119102	0.000999728	0.000981351	0.00103739	0.00102479	0.000960469	0.00088473	0.00107219	0.00106698	0.000984683	0.000978123	0.000947432	0.0010044	0.000977947	0.000994711	0.000838431	0.000909643	0.00100528	0.00110777	0.00104764	0.00097527	0.000962417	0.000923083	0.00103015	0.000920104	0.00103405	0.000904093	0.000966897	0.000897653	0.000928595	0.00108181	0.000913117	0.000997094	0.00101178	0.000932199	0.000901075	0.000908812	0.000898397	0.000914428	0.00101425	0.0858586
d1_1	0.101219	8.28894e-05	4.92328e-05	2.86347e-05	3.59202e-05	4.56751e-05	5.11659e-05	6.22085e-05	6.60171e-05	4.80201e-05	1.92733e-05	5.50124e-05	3.96452e-05	3.40571e-05	4.71523e-05	2.48456e-05	3.96342e-05	5.86287e-05	2.3919e-05	6.5847e-05	8.46315e-05	4.3558e-05	5.11239e-05	5.11862e-05	1.90476e-05	2.3744e-05	3.04478e-05	3.61281e-05	5.7451e-05	4.05981e-05	3.87022e-05	3.40004e-05	4.1765e-05	5.63529e-05	4.73266e-05	2.87609e-05	2.47312e-05	6.39702e-05	5.73381e-05	8.67236e-05	6.94679e-05	4.33459e-05	5.85277e-05	6.0886e-05	3.02877e-05	7.15559e-05	7.71412e-05	3.03757e-05	3.22876e-05	2.94138e-05	7.07385e-05	6.57677e-05	3.79149e-05	3.22298e-05	4.88748e-05	7.51294e-05	8.8493e-05	2.28513e-05	6.60947e-05	3.78075e-05	3.23585e-05	5.1697e-05	4.90222e-05	5.26246e-05	5.64798e-05	7.34438e-05	3.97472e-05	4.3441e-05	6.76838e-05	3.76913e-05	3.96471e-05	3.02923e-05	6.95851e-05	3.77383e-05	4.90327e-05	5.57056e-05	1.53403e-05	4.36228e-05	4.25117e-05	3.22342e-05	6.58303e-05	5.6662e-05	2.0985e-05	4.52475e-05	3.95124e-05	2.29106e-05	5.18771e-05	3.93125e-05	6.57031e-05	4.9893e-05	3.59759e-05	1.71521e-05	5.06719e-05	5.64233e-05	0.00608117
d1_2	0.0466433	5.8635e-05	4.54428e-05	6.42278e-05	3.60899e-05	4.71239e-05	3.4296e-05	2.67189e-05	2.56549e-05	5.48423e-05	4.79708e-05	2.37694e-05	3.78927e-05	9.71081e-06	3.21825e-05	4.1659e-05	4.2661e-05	6.96369e-05	2.65776e-05	5.66857e-05	2.56659e-05	5.3768e-05	4.42351e-05	1.34797e-05	4.53305e-05	2.2033e-05	1.52692e-05	4.90291e-05	3.67153e-05	7.51707e-05	4.53205e-05	2.94358e-05	3.43319e-05	5.44024e-05	6.20031e-05	2.4824e-05	5.00235e-05	1.90691e-05	1.53526e-05	4.89631e-05	6.75806e-05	3.11098e-05	2.29395e-05	4.35478e-05	4.51981e-05	2.47267e-05	4.42935e-05	2.09429e-05	2.93395e-05	1.81994e-05	6.20135e-05	1.71364e-05	6.3942e-05	1.90087e-05	5.09306e-05	2.28148e-05	7.13905e-05	2.57048e-05	6.76234e-05	4.87159e-05	3.94182e-05	3.21744e-05	4.88799e-05	5.64271e-05	4.33278e-05	6.57381e-05	3.01049e-05	3.77188e-05	2.64067e-05	2.08955e-05	4.16408e-05	3.00835e-05	4.51246e-05	2.65519e-05	1.90564e-05	4.35076e-05	3.59637e-05	1.91068e-05	3.9658e-05	6.30021e-05	3.94678e-05	6.5739e-05	7.49999e-05	3.39872e-05	3.02778e-05	4.62647e-05	2.44735e-05	3.76649e-05	1.14511e-05	2.82322e-05	2.8467e-05	3.02893e-05	6.39524e-05	2.67323e-05	0.00511765
d1_3	0.0290601	4.42887e-05	3.40003e-05	5.48048e-05	5.08292e-05	3.40753e-05	2.8248e-05	3.21605e-05	2.63569e-05	4.71039e-05	7.70448e-06	3.21443e-05	1.43968e-05	2.48164e-05	3.2144e-05	3.69211e-05	3.40051e-05	6.19702e-05	3.76562e-05	2.46518e-05	1.71933e-05	9.6174e-06	4.52773e-05	5.07913e-05	9.68816e-06	3.38902e-05	4.89348e-05	3.38728e-05	5.45458e-05	5.09814e-05	7.31724e-05	7.70618e-05	3.76656e-05	5.27346e-05	4.71184e-05	3.96987e-05	1.99935e-05	5.8267e-05	2.09206e-05	4.52695e-05	4.33211e-05	3.3084e-05	2.27118e-05	1.52049e-05	5.27013e-05	2.93672e-05	3.57666e-05	3.57761e-05	5.06618e-05	5.17508e-05	3.77093e-05	2.08825e-05	2.45864e-05	2.28182e-05	3.87663e-05	3.78317e-05	3.87088e-05	3.03905e-05	6.7411e-05	2.91613e-05	5.821e-05	5.289e-05	3.39159e-05	4.13698e-05	3.96449e-05	3.38601e-05	3.76722e-05	4.52482e-05	3.22431e-05	5.09173e-05	1.33839e-05	2.92635e-05	3.97344e-05	2.08823e-05	3.78303e-05	3.59515e-05	2.86816e-05	1.88797e-05	2.84572e-05	2.0932e-05	2.62997e-05	3.86124e-05	4.52128e-05	2.27846e-05	5.0863e-05	6.76035e-05	4.33667e-05	2.45052e-05	6.39121e-05	3.76515e-05	4.87965e-05	3.59575e-05	2.82586e-05	7.75835e-06	0.00528903
d1_4	0.0200154	3.77764e-05	3.94854e-05	4.89365e-05	1.35621e-05	3.97611e-05	2.73506e-05	4.88259e-05	3.57275e-05	5.08834e-05	2.84089e-05	4.61578e-05	2.84176e-05	1.89533e-05	3.78287e-05	5.45066e-05	2.46151e-05	2.65196e-05	5.07617e-05	3.87055e-05	4.60996e-05	5.45494e-05	5.47095e-05	2.26407e-05	1.5221e-05	2.2675e-05	2.26885e-05	4.16083e-05	3.23155e-05	4.53657e-05	3.58709e-05	3.58551e-05	4.04297e-05	3.02959e-05	4.53697e-05	5.25641e-05	3.02288e-05	3.5718e-05	4.35791e-05	6.67393e-05	2.84347e-05	3.40602e-05	4.50755e-05	1.23928e-05	1.90355e-05	1.32775e-05	2.2863e-05	4.34615e-05	4.32818e-05	2.44127e-05	3.21563e-05	2.85202e-05	4.32523e-05	1.70649e-05	2.2609e-05	3.02198e-05	1.80488e-05	1.52728e-05	1.80179e-05	4.35171e-05	1.89246e-05	2.2719e-05	3.95791e-05	2.26169e-05	3.03073e-05	2.45474e-05	5.06499e-05	4.12431e-05	5.44791e-05	1.69717e-05	2.8305e-05	2.45749e-05	1.91596e-05	4.31448e-05	3.94676e-05	4.51473e-05	5.15991e-05	4.64521e-05	3.95712e-05	9.67989e-06	2.82447e-05	4.1332e-05	3.94691e-05	3.94829e-05	1.31977e-05	1.50939e-05	4.1312e-05	4.22724e-05	2.28098e-05	2.2838e-05	3.37517e-05	4.89481e-05	4.13945e-05	1.32376e-05	0.00430943
d1_5	0.0147413	3.5887e-05	4.50805e-05	3.77287e-05	1.8974e-05	2.08831e-05	2.84119e-05	1.70298e-05	4.51274e-05	1.89458e-05	2.64576e-05	2.82969e-05	2.45176e-05	4.09154e-06	3.96833e-05	2.26218e-05	2.27988e-05	4.3213e-05	2.06572e-05	4.51181e-05	4.2418e-05	3.686e-05	3.65964e-05	1.69177e-05	1.52959e-05	8.88033e-06	4.14327e-05	2.26474e-05	5.8234e-06	2.83553e-05	5.71739e-05	4.14059e-05	2.4558e-05	1.88087e-05	2.27437e-05	3.69622e-05	1.31889e-05	9.59572e-06	3.58361e-05	3.27855e-05	6.37094e-05	1.70476e-05	1.71216e-05	2.07651e-05	7.76002e-06	2.6502e-05	2.65616e-05	4.13298e-05	2.92082e-05	5.23875e-05	3.21586e-05	2.18235e-05	7.81489e-06	1.33859e-05	2.63259e-05	4.34345e-05	4.14117e-05	2.07252e-05	1.15592e-05	3.21059e-05	3.94029e-05	3.37291e-05	4.14016e-05	2.07109e-05	2.07117e-05	4.14518e-05	3.37407e-05	3.20855e-05	3.00863e-05	1.71142e-05	2.63614e-05	1.15623e-05	2.44823e-05	3.01572e-05	7.22052e-05	1.31742e-05	3.96449e-05	2.65221e-05	1.89968e-05	5.26135e-05	3.38224e-05	3.01845e-05	2.83771e-05	2.4444e-05	2.43954e-05	4.12871e-05	1.51494e-05	3.39374e-05	2.44163e-05	9.62595e-06	1.88196e-05	4.32021e-05	1.90942e-05	3.01049e-05	0.00397925
d1_6	0.0112114	2.08939e-05	1.90097e-05	2.83977e-05	1.70141e-05	4.34641e-05	1.52354e-05	4.32998e-05	1.15815e-05	1.14424e-05	3.20628e-05	9.47686e-06	3.00188e-05	1.13369e-05	1.31946e-05	7.79696e-06	2.26377e-05	3.00724e-05	3.21419e-05	3.67177e-05	1.90752e-05	1.1334e-05	3.94681e-05	4.70501e-05	2.63499e-05	3.1993e-05	4.32121e-05	2.08741e-05	2.99848e-05	3.19804e-05	2.35726e-05	1.50595e-05	3.38133e-05	1.0498e-05	2.53905e-05	5.23767e-05	7.76902e-06	1.52011e-05	2.45452e-05	1.90526e-05	1.22956e-05	2.08428e-05	3.19295e-05	7.82598e-06	2.82163e-05	3.93864e-05	2.85331e-05	2.07054e-05	2.84257e-05	4.14385e-05	2.44686e-05	4.13835e-05	1.69609e-05	4.49745e-05	1.32882e-05	3.76383e-05	2.7275e-05	3.02453e-05	3.9521e-05	3.19496e-05	3.01047e-05	3.00948e-05	2.44792e-05	5.6095e-05	1.33129e-05	2.62798e-05	2.82902e-05	1.88229e-05	1.69967e-05	3.37848e-05	1.33282e-05	1.33106e-05	1.43073e-05	2.82297e-05	2.27188e-05	3.10921e-05	5.8349e-06	3.57e-05	1.52309e-05	1.53082e-05	2.25138e-05	2.46851e-05	3.38185e-05	4.87614e-05	5.82052e-06	1.14384e-05	2.63962e-05	1.98547e-05	2.09363e-05	2.06955e-05	1.88455e-05	2.92485e-05	3.58668e-05	3.38863e-05	0.00367971
d1_7	0.00896304	1.52216e-05	3.01363e-05	7.76603e-06	3.38587e-05	4.51701e-05	1.69879e-05	2.65702e-05	5.6948e-06	7.53806e-06	3.00402e-05	1.87645e-05	2.82399e-05	1.8912e-05	1.5427e-05	3.38265e-05	1.89495e-05	3.93528e-05	3.01563e-05	2.82801e-05	2.82141e-05	2.36873e-05	3.58944e-05	2.08631e-05	1.51889e-05	7.5735e-06	3.18665e-05	3.7656e-05	1.89402e-05	6.40205e-05	4.6957e-05	1.89265e-05	4.89837e-05	5.75856e-06	3.59966e-05	2.72299e-05	3.87659e-06	2.6389e-05	1.13992e-05	1.69646e-05	1.14457e-05	4.3117e-05	2.26334e-05	7.60063e-06	3.7463e-05	3.29808e-05	7.75405e-06	2.45031e-05	3.38848e-05	3.09326e-05	2.45504e-05	4.13533e-05	1.13928e-05	3.9556e-05	3.94328e-05	1.31423e-05	3.01932e-05	3.76064e-05	3.10229e-05	4.03573e-05	1.33264e-05	3.58193e-05	1.89755e-05	3.00395e-05	1.87928e-05	2.91862e-05	1.95408e-06	3.76013e-05	3.19205e-05	1.3203e-05	2.82335e-05	1.88844e-05	3.36611e-05	1.41721e-05	2.25079e-05	2.45057e-05	1.87682e-05	1.69107e-05	4.49467e-05	2.2561e-05	1.15083e-05	1.13181e-05	1.88607e-05	3.00785e-05	3.57188e-05	2.25172e-05	1.88526e-05	4.50337e-05	3.18175e-05	1.87813e-05	3.56703e-05	2.43877e-05	3.37355e-05	1.32374e-05	0.00316646
d1_8	0.00717233	1.31997e-05	1.1403e-05	2.64725e-05	2.25882e-05	2.44171e-05	2.63246e-05	2.64953e-05	2.25805e-05	4.51942e-05	1.8804e-05	2.81882e-05	1.32186e-05	3.29102e-05	7.59312e-06	1.13521e-05	2.63192e-05	2.07027e-05	3.00918e-05	2.63186e-05	3.19593e-05	1.87866e-05	2.6277e-05	4.30976e-05	1.68976e-05	3.18397e-05	1.1303e-05	1.70756e-05	4.67951e-05	2.80922e-05	1.88774e-05	2.24779e-05	2.25639e-05	1.51704e-05	4.31256e-05	4.30586e-05	2.25975e-05	1.95424e-06	3.19351e-05	2.24562e-05	1.8867e-05	4.40159e-05	2.26937e-05	2.07076e-05	1.89911e-05	1.02938e-05	3.01067e-05	2.45731e-05	1.3306e-05	1.52453e-05	7.72523e-06	1.68343e-05	1.68549e-05	1.30901e-05	1.14003e-05	1.14499e-05	2.63922e-05	1.69354e-05	1.89727e-05	8.56508e-06	1.6899e-05	1.88175e-05	2.25998e-05	2.81744e-05	9.60556e-06	1.13279e-05	5.85977e-06	1.14016e-05	1.1296e-05	1.8883e-05	2.25809e-05	1.89333e-05	7.65908e-06	1.40453e-05	2.25227e-05	5.80651e-05	1.68569e-05	6.7072e-06	2.07201e-05	1.12925e-05	1.894e-05	1.69458e-05	4.88037e-05	1.6914e-05	2.44111e-05	3.00278e-05	2.27215e-05	3.74122e-05	2.44126e-05	3.55861e-05	1.88768e-05	1.32722e-05	7.73494e-06	2.83986e-05	0.00294294
d1_9	0.00605891	1.94223e-06	1.98982e-06	2.27136e-05	4.32646e-05	1.51053e-05	5.7704e-06	2.07068e-05	1.15227e-05	3.93934e-05	2.06506e-05	2.63249e-05	1.12507e-05	1.13539e-05	1.50899e-05	1.14155e-05	1.50583e-05	9.62216e-06	5.73237e-06	2.25641e-05	2.06226e-06	1.98758e-06	5.86388e-06	5.74224e-06	1.52106e-05	1.68969e-05	2.24897e-05	2.04294e-06	1.32354e-05	1.6962e-05	3.18427e-05	2.63535e-05	2.35937e-05	1.5101e-05	1.134e-05	1.32743e-05	2.06457e-05	1.63713e-07	1.51322e-05	6.61303e-06	2.16699e-05	7.59535e-06	3.19561e-05	2.07803e-05	2.43608e-05	2.43486e-05	5.71978e-06	1.90135e-05	3.55356e-05	7.56259e-06	2.25017e-05	5.86986e-06	3.37977e-05	2.04024e-06	1.96464e-05	1.32504e-05	1.51714e-05	9.50842e-06	2.25333e-05	5.70923e-06	1.32934e-05	3.55548e-05	1.68963e-05	2.24767e-05	5.74893e-06	1.14465e-05	1.50667e-05	2.62399e-05	1.87454e-05	2.81385e-05	3.38328e-05	1.70119e-05	3.56617e-05	1.50591e-05	6.81961e-06	4.12583e-05	7.66209e-06	3.94745e-05	1.87268e-05	2.06327e-05	2.29371e-07	1.50577e-05	1.78897e-05	1.91691e-06	2.06215e-05	4.3085e-05	2.07325e-05	1.69262e-05	3.19248e-05	2.25934e-05	3.19373e-05	7.81235e-08	9.4941e-06	3.00526e-05	0.00264147
