	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124739	0.0516681	0.0290466	0.0183859	0.0129107	0.00948927	0.00744606	0.00592095	0.00503271	0.00455527	0.00408545	0.00360704	0.00372513	0.00341587	0.00291494	0.00285412	0.00261938	0.00282845	0.00273223	0.00255327	0.00226501	0.00242718	0.00219678	0.00217215	0.00196962	0.00222918	0.0020948	0.00215154	0.00180139	0.00203861	0.00179132	0.00171447	0.0020127	0.00172334	0.00178556	0.00157259	0.00151712	0.00144301	0.0014052	0.00147502	0.00136695	0.00136638	0.00123453	0.00110581	0.00128888	0.00111654	0.00110793	0.00094513	0.0011051	0.00108383	0.00102784	0.000882055	0.000911251	0.000646679	0.000717073	0.000754269	0.000775945	0.000653812	0.000672254	0.000620118	0.0005823	0.000523037	0.000618044	0.000462803	0.00060861	0.00044621	0.000518874	0.000484423	0.000543517	0.000385942	0.000363143	0.000400479	0.000347259	0.000367982	0.000292952	0.000251166	0.000171945	0.000173536	0.000197605	0.000160868	0.000204644	0.000321059
d3_1	0.0695094	1.27621e-05	1.90366e-05	1.28508e-05	5.44631e-05	1.48418e-05	3.57307e-05	2.52739e-05	6.45903e-06	1.27419e-05	3.78103e-05	2.21491e-05	1.69674e-05	1.48676e-05	1.06158e-05	3.87721e-05	3.15382e-05	3.77974e-05	2.73577e-05	2.83271e-05	3.36198e-05	1.2749e-05	2.73273e-05	3.76831e-05	2.41879e-05	3.35491e-05	2.2052e-05	3.14529e-05	2.93801e-05	4.61183e-05	3.97783e-05	3.56412e-05	2.84085e-05	2.73857e-05	1.48527e-05	3.14977e-05	2.93536e-05	6.43019e-06	2.93183e-05	1.27015e-05	1.47183e-05	2.92458e-05	4.81541e-05	2.52526e-05	2.62048e-05	1.89479e-05	3.55731e-05	1.88605e-05	5.64398e-05	1.46909e-05	3.1441e-05	8.47652e-06	3.97578e-05	2.50589e-05	1.46546e-05	3.34616e-05	6.58165e-05	3.23526e-05	1.46722e-05	6.32797e-06	3.97329e-05	1.05108e-05	1.2565e-05	1.88154e-05	1.88083e-05	2.303e-05	3.13009e-05	3.59078e-08	1.77348e-08	2.09434e-05	8.37916e-06	1.25653e-05	2.50765e-05	2.09308e-05	6.27526e-06	2.09453e-05	1.87919e-05	1.46179e-05	8.37468e-06	1.46452e-05	6.30245e-06	3.42716e-08	1.25187e-05
d3_2	0.0295144	1.4982e-05	1.47987e-05	2.32331e-05	6.50618e-06	2.63385e-05	2.11072e-05	1.27385e-05	1.48253e-05	2.52721e-05	2.73252e-05	2.10407e-05	5.4493e-05	1.9037e-05	2.83616e-05	3.56989e-05	2.01292e-05	4.19006e-05	1.27102e-05	1.26701e-05	2.31338e-05	1.48509e-05	2.51747e-05	3.98901e-05	4.19189e-05	2.10661e-05	3.9831e-05	3.67642e-05	1.47549e-05	3.14662e-05	2.72993e-05	5.43871e-05	6.48204e-05	2.9393e-05	4.09414e-05	1.69014e-05	3.5623e-05	5.85312e-05	8.50357e-06	5.23076e-05	3.87616e-05	2.09861e-05	1.68606e-05	3.55812e-05	4.38918e-05	1.88901e-05	1.89767e-05	2.51142e-05	3.76548e-05	1.26236e-05	6.32603e-06	2.09645e-05	1.26215e-05	2.3006e-05	1.45359e-07	8.37741e-06	1.88639e-05	6.3005e-06	3.34358e-05	1.47075e-05	6.34053e-06	4.38992e-05	3.65666e-05	2.9293e-05	6.33615e-06	3.133e-05	6.05316e-05	2.09292e-05	1.67137e-05	3.13261e-05	1.25679e-05	1.46403e-05	2.507e-05	5.22158e-05	1.46262e-05	2.09106e-05	2.11892e-06	6.29331e-08	3.91885e-08	6.27452e-06	1.25465e-05	1.25073e-05	2.50816e-05
d3_3	0.0166318	1.28602e-05	6.4858e-06	2.53438e-05	1.90539e-05	6.54167e-06	2.94242e-05	5.23983e-05	1.79367e-05	8.5319e-06	3.77652e-05	3.77476e-05	2.53015e-05	1.90075e-05	6.44522e-06	2.73518e-05	3.98231e-05	5.24011e-05	3.15083e-05	6.07064e-05	3.77853e-05	2.32613e-05	3.98412e-05	2.30898e-05	5.23688e-05	2.73434e-05	4.39902e-05	5.22925e-05	1.69019e-05	1.4781e-05	1.48228e-05	3.99034e-05	1.05986e-05	2.93569e-05	1.26602e-05	2.52352e-05	2.51814e-05	1.48044e-05	6.33381e-06	2.09954e-05	2.93511e-05	2.40703e-05	3.34756e-05	1.89331e-05	1.47099e-05	2.51215e-05	1.26834e-05	4.38573e-05	3.3488e-05	2.93157e-05	1.46845e-05	6.47161e-05	2.09325e-05	2.72074e-05	4.3856e-05	8.51119e-06	3.13802e-05	2.3046e-05	6.35056e-06	1.88347e-05	1.67636e-05	2.50856e-05	1.05587e-05	6.31938e-06	8.42998e-06	8.37246e-06	1.2595e-05	2.71631e-05	1.46462e-05	6.28681e-06	1.25904e-05	4.00371e-08	1.25456e-05	6.31635e-06	2.42555e-08	6.28187e-06	1.25455e-05	1.25279e-05	1.25702e-05	1.87693e-05	6.25795e-06	3.33889e-05	8.39743e-06
d3_4	0.0105453	2.13648e-07	1.27464e-05	1.07369e-05	6.54699e-06	1.90331e-05	1.06409e-05	2.11294e-05	5.55414e-05	2.11267e-05	1.27046e-05	2.10614e-05	2.11568e-05	6.46288e-06	1.27425e-05	2.83628e-05	4.18391e-05	2.94221e-05	1.89195e-05	2.74437e-05	3.36224e-05	3.57105e-05	2.93876e-05	6.43604e-06	1.90889e-05	1.89959e-05	1.47781e-05	2.51858e-05	2.94166e-05	2.73078e-05	3.77209e-05	5.23138e-05	6.38797e-06	4.40569e-05	2.94345e-05	4.60364e-05	5.33764e-05	2.72265e-05	2.5157e-05	1.48107e-05	2.93e-05	3.56394e-05	2.72389e-05	2.72667e-05	1.26468e-05	1.25937e-05	1.26534e-05	2.51737e-05	3.34916e-05	1.46587e-05	1.47667e-05	3.14167e-05	1.26242e-05	2.51762e-05	2.09459e-05	3.19673e-08	3.23606e-05	2.51088e-05	1.47629e-05	1.04168e-07	7.10467e-08	2.9281e-05	3.54959e-05	1.25541e-05	1.46782e-05	1.46636e-05	3.33909e-05	3.34539e-05	1.25746e-05	2.50684e-05	1.25479e-05	2.09754e-05	3.02609e-05	1.46254e-05	1.85265e-08	6.29651e-06	2.71176e-05	1.87904e-05	2.09222e-05	2.91913e-05	1.98416e-05	1.58413e-08	1.26052e-05
d3_5	0.00710943	6.53115e-06	6.46447e-06	2.19787e-07	2.42682e-05	3.57181e-05	3.36191e-05	3.35735e-05	2.6446e-07	1.89932e-05	2.52535e-05	2.63604e-05	2.737e-05	2.73836e-05	1.89928e-05	2.7338e-05	1.90171e-05	1.27611e-05	3.46621e-05	4.60649e-05	2.94051e-05	1.68531e-05	4.61377e-05	1.47484e-05	4.81554e-05	1.2684e-05	5.23632e-05	2.10154e-05	8.58846e-06	1.89143e-05	1.89415e-05	1.8946e-05	3.977e-05	1.58335e-05	3.3445e-05	2.30878e-05	2.31164e-05	3.14076e-05	1.89348e-05	1.785e-05	6.06551e-05	3.14788e-05	3.65753e-05	2.10369e-05	2.82103e-05	2.94294e-05	2.8368e-05	3.35424e-05	3.55684e-05	5.00853e-05	2.12648e-06	4.59989e-05	2.09338e-05	3.1401e-05	2.93189e-05	1.06468e-07	1.25939e-05	1.0534e-05	2.82472e-05	2.08964e-05	1.25686e-05	2.7196e-05	3.34786e-05	1.88466e-05	3.55062e-05	2.30633e-05	1.88437e-05	2.72014e-05	1.46615e-05	6.30452e-06	2.12498e-06	2.9238e-05	1.88126e-05	3.27396e-08	1.46453e-05	6.26224e-06	2.50259e-05	1.25319e-05	2.09016e-05	6.27916e-06	1.87923e-05	2.65244e-08	1.88221e-05
d3_6	0.00498318	2.52539e-05	4.61544e-05	1.48914e-05	2.94374e-05	2.44472e-07	2.41785e-05	2.11095e-05	2.32686e-05	1.91272e-05	1.07167e-05	2.95322e-05	3.78327e-05	1.48667e-05	3.98809e-05	1.89732e-05	1.89782e-05	2.31848e-05	4.60646e-05	3.36421e-05	2.52716e-05	8.55526e-06	1.06506e-05	2.74153e-05	3.35511e-05	3.77745e-05	4.40314e-05	2.30975e-05	5.85993e-05	2.10879e-05	2.93225e-05	1.46926e-05	2.10567e-05	1.47971e-05	5.44138e-05	1.26197e-05	3.56387e-05	2.51833e-05	1.47417e-05	2.7183e-05	1.26815e-05	3.15085e-05	2.9356e-05	3.98563e-05	3.77235e-05	2.93153e-05	1.15759e-07	4.18608e-05	2.30629e-05	3.55492e-05	1.26325e-05	3.35907e-05	3.97362e-05	1.88779e-05	1.47253e-05	1.26603e-05	4.38647e-05	8.86032e-08	1.4645e-05	5.22394e-05	1.25937e-05	1.46976e-05	4.49234e-05	2.002e-08	3.96786e-05	2.09466e-05	2.29965e-05	8.37691e-06	2.71867e-05	2.09109e-05	3.44416e-05	1.2568e-05	2.50546e-05	4.34084e-08	5.67955e-08	1.25625e-05	3.46335e-08	1.25556e-05	2.92138e-05	6.2627e-06	1.25543e-05	4.84443e-09	2.92115e-05
d3_7	0.00359716	6.5178e-06	1.90179e-05	1.48777e-05	2.52473e-05	1.69652e-05	8.53558e-06	4.19611e-05	1.27867e-05	2.10399e-05	1.4801e-05	1.89344e-05	1.48891e-05	2.10734e-05	2.73127e-05	2.22287e-05	4.18969e-05	3.35813e-05	8.51054e-06	1.89972e-05	3.56781e-05	3.97764e-05	2.72738e-05	2.11346e-05	1.89794e-05	2.52621e-05	3.98521e-05	4.60458e-05	1.89381e-05	2.10412e-05	2.10428e-05	2.73187e-05	3.55029e-05	2.09324e-05	1.47361e-05	3.77026e-05	1.4779e-05	2.10277e-05	1.68219e-05	2.10208e-05	3.35747e-05	2.92983e-05	3.14157e-05	4.18486e-05	2.72431e-05	2.09825e-05	1.4743e-05	5.43263e-05	1.88409e-05	3.34972e-05	2.51386e-05	2.93787e-05	3.13742e-05	2.51195e-05	5.43432e-05	2.0913e-05	4.38807e-05	1.46627e-05	1.47133e-05	1.25868e-05	4.1824e-05	1.05657e-05	6.30236e-06	1.25836e-05	1.88501e-05	2.09341e-05	1.256e-05	1.67126e-05	2.50659e-05	1.2553e-05	2.71353e-05	1.88416e-05	1.46805e-05	2.08913e-05	8.36319e-06	6.27648e-06	1.46164e-05	2.08641e-05	4.2906e-09	1.87718e-05	1.77678e-05	0	1.46258e-05
d3_8	0.00263789	2.11515e-05	1.27593e-05	1.27747e-05	1.90104e-05	2.31267e-05	1.69138e-05	3.36478e-05	2.11086e-05	2.73637e-05	3.56764e-05	2.93687e-05	3.98924e-05	2.73187e-05	2.94006e-05	2.10561e-05	1.69029e-05	2.94346e-05	2.10731e-05	3.98728e-05	3.56467e-05	1.68413e-05	3.25157e-05	6.42629e-06	2.72675e-05	2.52657e-05	3.57066e-05	5.23818e-05	2.09767e-05	4.19012e-05	1.47448e-05	5.85601e-05	2.10884e-05	3.77001e-05	8.50278e-06	3.7755e-05	3.35949e-05	1.26665e-05	2.93651e-05	3.76965e-05	3.97166e-05	3.97178e-05	2.51713e-05	1.2623e-05	3.45482e-05	2.0931e-05	1.47162e-05	2.73354e-05	3.56344e-05	1.26301e-05	1.47679e-05	1.67912e-05	1.89168e-05	1.89084e-05	3.97125e-05	5.61703e-08	3.03196e-05	2.71533e-05	3.13641e-05	3.34606e-05	1.46813e-05	6.3634e-06	8.38271e-06	1.46667e-05	2.88544e-05	1.87975e-05	1.46418e-05	1.25993e-05	6.27905e-06	1.87906e-05	2.92277e-05	2.5036e-05	8.37925e-06	4.66273e-08	1.88202e-05	2.13333e-06	2.09165e-05	8.36423e-06	1.25505e-05	3.75591e-05	6.27565e-06	3.13097e-05	1.46846e-05
d3_9	0.00199191	1.4874e-05	2.11039e-05	2.52644e-05	1.48231e-05	3.4628e-05	1.30214e-06	1.27347e-05	1.47775e-05	1.07228e-05	2.93408e-05	2.5317e-05	2.52769e-05	2.32549e-05	2.52165e-05	6.39022e-06	1.05888e-05	3.14904e-05	3.98496e-05	1.27098e-05	3.66725e-05	3.77549e-05	2.31314e-05	6.27487e-05	2.41294e-05	2.52187e-05	2.1044e-05	4.60416e-05	4.60492e-05	2.52734e-05	3.66888e-05	1.89753e-05	8.54672e-06	3.3537e-05	3.66774e-05	1.90361e-05	1.47814e-05	4.18714e-05	3.35208e-05	1.06078e-05	6.35902e-06	3.34886e-05	1.26265e-05	1.89396e-05	1.26152e-05	2.09569e-05	3.3528e-05	3.3429e-05	3.34472e-05	1.46727e-05	1.47575e-05	1.88246e-05	4.59619e-05	3.76238e-05	2.82647e-05	2.5147e-05	3.55365e-05	3.34457e-05	1.27754e-07	1.46427e-05	3.34849e-05	3.97378e-05	3.97457e-05	1.8871e-05	6.32341e-06	2.71868e-05	3.13182e-05	5.11757e-05	1.88424e-05	2.92383e-05	2.16041e-06	1.25745e-05	6.29732e-06	6.29957e-06	1.25627e-05	2.056e-08	1.2536e-05	6.27823e-06	8.35895e-06	6.262e-06	1.25876e-05	1.6729e-09	3.1374e-05
