	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00912091	0.00506425	0.00380485	0.00294614	0.00256855	0.00226938	0.00213434	0.00181874	0.00189483	0.00171798	0.00174077	0.0017443	0.00151835	0.0015223	0.00142722	0.00150505	0.00135288	0.00148492	0.00128908	0.00143644	0.00131838	0.00135224	0.00120907	0.00120789	0.00112562	0.00119453	0.00116258	0.00122509	0.00122738	0.00120916	0.00117815	0.00113624	0.00117578	0.00116213	0.00121878	0.00118555	0.0011497	0.000969443	0.00112511	0.000970649	0.00116135	0.00105638	0.00106234	0.00103446	0.0012419	0.00106697	0.00102233	0.00105499	0.000940088	0.000976147	0.000987642	0.00110211	0.00109836	0.0010016	0.000989458	0.00111337	0.00102709	0.00113732	0.000951259	0.00120256	0.000957034	0.000973519	0.000931453	0.00114526	0.000983472	0.00109624	0.000946819	0.000972558	0.00100014	0.000951675	0.000987762	0.000919367	0.00108086	0.000883744	0.000991196	0.000993588	0.000986701	0.000770525	0.000916784	0.000958727	0.00102782	0.00103008	0.000923569	0.000905342	0.00100679	0.000932509	0.000934391	0.000844884	0.000954148	0.000828286	0.000898012	0.000827849	0.00083394	0.0902067
d1_1	0.102643	7.06876e-05	5.1642e-05	2.87456e-05	6.21311e-05	2.49098e-05	5.36105e-05	3.83161e-05	4.59039e-05	5.73553e-05	4.97436e-05	3.4506e-05	5.82863e-05	1.72675e-05	3.83188e-05	3.92092e-05	1.72618e-05	5.93182e-05	7.25774e-05	5.82878e-05	6.49727e-05	5.35715e-05	4.97752e-05	4.40149e-05	4.97587e-05	3.25933e-05	6.30981e-05	4.77928e-05	2.68979e-05	4.78289e-05	4.97233e-05	1.91387e-05	4.59236e-05	2.87292e-05	4.21591e-05	2.49606e-05	3.44858e-05	4.40092e-05	3.44345e-05	4.97149e-05	3.63642e-05	6.31559e-05	2.49289e-05	2.68821e-05	1.53731e-05	2.68607e-05	3.9237e-05	4.21221e-05	2.49636e-05	2.49036e-05	5.92544e-05	4.11554e-05	4.59141e-05	3.92152e-05	3.25543e-05	4.78062e-05	2.30142e-05	4.20951e-05	3.06828e-05	2.86588e-05	4.97177e-05	3.06421e-05	3.82282e-05	3.63324e-05	2.86816e-05	5.55052e-05	3.63795e-05	5.1591e-05	3.35146e-05	4.97223e-05	2.8804e-05	3.25212e-05	4.9693e-05	3.44696e-05	5.16561e-05	4.87851e-05	2.10825e-05	2.68145e-05	4.58639e-05	2.10851e-05	6.87336e-05	3.44525e-05	4.20638e-05	4.11458e-05	3.25765e-05	3.82935e-05	5.53792e-05	4.68438e-05	5.73182e-05	2.01098e-05	4.20489e-05	2.96973e-05	6.11184e-05	3.44574e-05	0.00610042
d1_2	0.0466818	2.30108e-05	2.11076e-05	5.54635e-05	2.87575e-05	2.49392e-05	1.34863e-05	2.48841e-05	2.49454e-05	2.49061e-05	3.82851e-05	2.11252e-05	5.54332e-05	2.87336e-05	5.35341e-05	7.07286e-05	2.87389e-05	4.97213e-05	5.06811e-05	4.58768e-05	4.58931e-05	3.44401e-05	4.78349e-05	3.54361e-05	3.06475e-05	1.92127e-05	5.16308e-05	3.06508e-05	4.97467e-05	3.44397e-05	4.59098e-05	2.58488e-05	2.67876e-05	1.73467e-05	3.8283e-05	4.78141e-05	3.63714e-05	2.87352e-05	6.88279e-05	1.53356e-05	1.34867e-05	4.20349e-05	3.0606e-05	6.21657e-05	3.44487e-05	4.20391e-05	2.10497e-05	3.82538e-05	6.31022e-05	3.63228e-05	5.26005e-05	2.39444e-05	6.49653e-05	3.25006e-05	2.10799e-05	4.0183e-05	2.49177e-05	4.01838e-05	3.82833e-05	6.49482e-05	2.87568e-05	5.06304e-05	4.39474e-05	3.82368e-05	5.15595e-05	4.96624e-05	4.58819e-05	3.06277e-05	5.25637e-05	5.92528e-05	2.48691e-05	3.82488e-05	3.44345e-05	4.39815e-05	4.39501e-05	3.543e-05	7.8261e-05	2.39802e-05	5.7314e-05	1.53326e-05	1.72428e-05	5.54352e-05	1.15056e-05	4.39958e-05	5.15677e-05	3.06383e-05	2.87186e-05	4.20678e-05	5.53829e-05	4.5864e-05	4.77842e-05	5.7348e-05	2.48792e-05	3.34549e-05	0.00545926
d1_3	0.0286459	3.06272e-05	3.06172e-05	1.54056e-05	2.67806e-05	3.8267e-05	1.5363e-05	1.15605e-05	1.91469e-05	5.35262e-05	4.20685e-05	3.06327e-05	3.97972e-05	2.29837e-05	4.59396e-05	3.06078e-05	4.40121e-05	5.34898e-05	4.20722e-05	2.10461e-05	2.2952e-05	5.54178e-05	4.97177e-05	2.48762e-05	3.82291e-05	7.64186e-05	4.59366e-05	2.96075e-05	4.20207e-05	3.44116e-05	3.44288e-05	5.92102e-05	2.96315e-05	2.10713e-05	3.64123e-05	4.9658e-05	3.25251e-05	3.25512e-05	2.29608e-05	2.49202e-05	3.63232e-05	2.10638e-05	3.44265e-05	2.68762e-05	4.77662e-05	2.29794e-05	1.82038e-05	4.39541e-05	2.49107e-05	4.01405e-05	3.92072e-05	5.73054e-05	4.5887e-05	4.96879e-05	2.48723e-05	4.21114e-05	2.10746e-05	3.82183e-05	4.58967e-05	1.91087e-05	5.92366e-05	4.01341e-05	1.91729e-05	4.77859e-05	4.39787e-05	2.67667e-05	1.72489e-05	4.584e-05	2.10536e-05	2.87265e-05	5.73214e-05	4.01683e-05	3.82079e-05	3.25112e-05	2.86968e-05	4.29906e-05	3.44439e-05	2.86951e-05	2.5892e-05	4.58976e-05	3.63398e-05	3.05825e-05	5.54455e-05	1.53374e-05	1.91726e-05	3.63399e-05	3.24775e-05	4.39562e-05	1.91378e-05	3.24876e-05	2.10299e-05	4.20587e-05	4.96957e-05	3.82398e-05	0.00483998
d1_4	0.0196386	3.15476e-05	2.67943e-05	3.82286e-05	3.06297e-05	2.6789e-05	2.67911e-05	3.05975e-05	3.63461e-05	4.20863e-05	3.63456e-05	3.63867e-05	7.44569e-05	4.01127e-05	3.15327e-05	3.72783e-05	5.91693e-05	4.01714e-05	2.87121e-05	1.91771e-05	3.06396e-05	1.82053e-05	4.39492e-05	2.29496e-05	2.10633e-05	3.4397e-05	2.67773e-05	3.82116e-05	5.92467e-05	3.82123e-05	3.05752e-05	4.39569e-05	4.68338e-05	3.44084e-05	2.68324e-05	2.48472e-05	5.72884e-05	3.82148e-05	4.77794e-05	4.20846e-05	2.77525e-05	1.34699e-05	2.29595e-05	3.06257e-05	2.29847e-05	2.87034e-05	4.20107e-05	1.91423e-05	4.0116e-05	4.39647e-05	1.34526e-05	4.01555e-05	2.10876e-05	2.86623e-05	4.77458e-05	3.63372e-05	2.86768e-05	2.48847e-05	3.63557e-05	2.10563e-05	1.91539e-05	5.12071e-05	7.06729e-05	4.96684e-05	1.15447e-05	3.82374e-05	1.99007e-06	2.10531e-05	2.49281e-05	3.44138e-05	1.34054e-05	3.44018e-05	3.246e-05	3.34634e-05	4.96728e-05	3.24673e-05	2.29462e-05	5.065e-05	3.25013e-05	6.87137e-05	3.63286e-05	2.29495e-05	4.58304e-05	7.71033e-06	1.91435e-05	2.2966e-05	3.82373e-05	2.86547e-05	3.62983e-05	1.24835e-05	3.88222e-06	3.25036e-05	3.0595e-05	1.91434e-05	0.00453102
d1_5	0.0146451	3.44226e-05	5.72938e-05	4.0156e-05	3.43907e-05	4.83547e-06	3.82502e-05	2.86985e-05	5.53582e-05	2.96699e-05	2.48574e-05	2.86908e-05	6.11525e-05	2.49093e-05	2.67567e-05	4.01147e-05	3.82146e-05	5.54069e-05	3.72641e-05	1.72607e-05	2.77212e-05	2.77384e-05	2.10673e-05	7.69127e-06	4.77569e-05	4.77483e-05	9.5929e-06	1.5352e-05	3.24966e-05	1.53404e-05	2.67508e-05	1.34327e-05	1.91396e-05	2.10697e-05	3.44001e-05	5.15931e-05	1.91272e-05	2.29568e-05	1.3403e-05	4.20456e-05	3.06271e-05	3.1559e-05	5.77412e-06	3.05961e-05	3.43628e-05	1.91813e-05	6.87186e-05	1.98369e-06	4.01349e-05	2.58465e-05	2.29509e-05	1.91497e-05	3.82497e-05	2.86501e-05	2.48968e-05	1.34355e-05	2.86815e-05	2.7716e-05	2.86695e-05	2.10686e-05	3.05863e-05	4.20564e-05	6.49307e-05	1.91551e-05	3.249e-05	4.58477e-05	2.86649e-05	3.34394e-05	1.7248e-05	3.0574e-05	2.86669e-05	2.87114e-05	2.86618e-05	7.71996e-06	7.7466e-06	1.34357e-05	4.20409e-05	2.29648e-05	9.60774e-06	1.72376e-05	9.57264e-06	1.53214e-05	3.25203e-05	3.43933e-05	1.33983e-05	3.25201e-05	4.78047e-05	2.86952e-05	2.10748e-05	2.67918e-05	2.96501e-05	3.05754e-05	1.34282e-05	2.29484e-05	0.00402166
d1_6	0.0112389	1.91543e-05	3.05863e-05	2.58458e-05	2.1038e-05	2.48698e-05	1.91666e-05	1.3392e-05	8.63411e-06	3.24895e-05	2.10137e-05	4.39715e-05	1.91458e-05	3.43998e-05	1.14922e-05	1.53275e-05	1.9111e-05	2.29463e-05	4.58378e-05	2.67469e-05	2.01176e-06	1.62989e-05	2.48487e-05	3.05976e-05	1.34084e-05	3.05797e-05	1.72425e-05	6.97068e-05	2.48692e-05	2.49013e-05	2.48426e-05	3.82454e-05	4.29675e-05	4.01405e-05	3.25269e-05	3.24813e-05	5.78337e-06	2.10568e-05	1.15488e-05	1.9151e-05	5.8087e-06	2.29706e-05	2.86507e-05	2.29549e-05	3.87831e-06	3.05665e-05	4.0168e-05	3.25185e-05	2.48509e-05	8.26421e-08	2.29473e-05	2.86827e-05	2.48585e-05	1.91634e-05	4.48644e-05	2.67618e-05	2.67594e-05	4.01316e-05	5.814e-06	4.20911e-05	4.39651e-05	4.39241e-05	3.81976e-05	1.34112e-05	2.10055e-05	4.29689e-05	2.67492e-05	3.53227e-05	2.8659e-05	5.77684e-06	1.33925e-05	5.63338e-05	2.4846e-05	1.62848e-05	2.67317e-05	1.14947e-05	3.05978e-05	1.43406e-05	2.86835e-05	5.76556e-06	4.58127e-05	2.77162e-05	1.34021e-05	4.10747e-05	1.34461e-05	1.34575e-05	1.91063e-05	3.44288e-05	3.72291e-05	2.67322e-05	3.63143e-05	4.58455e-05	2.7716e-05	2.29403e-05	0.0035433
d1_7	0.00884169	5.78496e-06	3.24687e-05	1.14951e-05	5.77117e-06	1.91249e-05	5.80894e-06	1.14965e-05	1.34196e-05	3.05686e-05	5.15615e-05	2.77526e-05	2.48578e-05	5.78379e-06	1.72407e-05	3.63104e-05	5.76621e-06	1.34024e-05	1.91766e-05	2.48601e-05	1.91217e-05	1.91783e-05	5.53921e-05	2.86554e-05	3.63206e-05	2.48472e-05	5.35085e-05	7.68213e-06	2.10208e-05	1.3378e-05	3.63324e-05	1.91284e-05	7.6797e-06	1.72167e-05	4.19803e-05	5.79486e-06	2.10699e-05	2.48366e-05	2.29164e-05	1.34014e-05	1.14945e-05	1.90937e-05	1.9117e-05	2.67279e-05	4.00835e-05	1.72166e-05	3.24789e-05	2.67788e-05	1.72546e-05	2.86786e-05	9.58051e-06	2.29771e-05	2.29523e-05	2.48483e-05	2.48461e-05	1.34065e-05	1.1519e-05	3.62919e-05	3.24725e-05	5.78648e-06	2.29442e-05	2.29387e-05	3.81833e-05	2.48541e-05	2.48599e-05	4.01022e-05	3.43667e-05	1.33987e-05	1.91052e-05	3.34247e-05	1.53701e-05	2.48609e-05	5.76846e-06	2.2928e-05	2.10183e-05	1.91219e-05	5.78168e-06	4.20481e-05	2.58243e-05	2.19748e-05	3.82091e-05	2.86615e-05	1.53499e-05	1.15e-05	1.53089e-05	1.72371e-05	3.1283e-08	5.7691e-06	4.58119e-05	1.14997e-05	1.72325e-05	1.90963e-05	1.34078e-05	2.48488e-05	0.00305824
d1_8	0.00696121	1.14718e-05	1.24734e-05	2.2921e-05	1.15073e-05	1.33955e-05	2.67447e-05	1.05577e-05	1.91153e-05	1.14804e-05	2.1065e-05	1.91153e-05	3.72156e-05	1.4362e-05	2.29767e-05	2.48401e-05	2.29284e-05	3.81941e-05	2.10368e-05	1.90927e-05	1.14579e-05	2.6759e-05	1.91295e-05	7.68273e-06	1.33862e-05	1.91085e-05	1.53101e-05	6.74209e-06	1.33885e-05	1.34249e-05	1.3423e-05	1.71865e-05	2.29724e-05	2.29479e-05	2.48183e-05	1.33792e-05	2.4855e-05	1.91236e-05	1.7242e-05	2.48227e-05	5.77434e-06	1.4346e-05	4.77362e-05	3.82051e-05	2.86341e-05	3.05548e-05	3.05562e-05	2.07183e-08	1.14671e-05	3.82135e-05	3.24704e-05	7.66221e-06	5.75288e-06	1.53278e-05	7.65736e-06	1.90875e-05	1.91241e-05	3.05766e-05	2.10164e-05	1.52829e-05	2.29677e-05	1.1475e-05	1.14862e-05	1.72019e-05	1.33993e-05	1.34082e-05	2.67499e-05	1.72438e-05	1.91333e-05	1.7206e-05	5.7605e-06	1.14834e-05	1.14766e-05	3.2476e-05	1.43663e-05	1.33904e-05	2.96193e-05	2.67414e-05	1.72087e-05	2.29372e-05	2.29679e-05	3.72489e-05	7.6477e-06	1.33879e-05	1.72252e-05	2.6763e-05	2.20046e-05	1.15041e-05	1.72076e-05	5.74049e-06	3.05694e-05	3.63001e-05	7.69829e-06	1.5294e-05	0.00298303
d1_9	0.00574734	1.91242e-05	1.14984e-05	2.67564e-05	1.53116e-05	4.29643e-05	2.48353e-05	3.05617e-05	2.48315e-05	7.68291e-06	5.76286e-06	2.29259e-05	1.06008e-05	5.92311e-08	2.29576e-05	1.33925e-05	1.14659e-05	4.10702e-05	3.24902e-05	1.33998e-05	2.10509e-05	2.29263e-05	1.91253e-05	4.01174e-05	5.75534e-06	1.7211e-05	2.48208e-05	2.67807e-05	2.67602e-05	1.34071e-05	1.1463e-05	1.33807e-05	1.95535e-06	2.48334e-05	2.48297e-05	2.29395e-05	1.1512e-05	2.19959e-05	1.3371e-05	1.91437e-05	8.62566e-06	2.67679e-05	7.65889e-06	2.67385e-05	7.69227e-06	1.91074e-05	2.40489e-08	7.67253e-06	1.34e-05	2.48445e-05	2.67382e-05	1.53477e-05	1.91209e-05	1.34056e-05	2.48378e-05	2.29157e-05	2.48262e-05	1.72192e-05	1.7218e-05	1.34055e-05	1.71915e-05	2.29235e-05	1.94001e-06	1.912e-05	4.19965e-05	1.33703e-05	3.26283e-08	1.71936e-05	2.67377e-05	1.90802e-05	2.29266e-05	1.52977e-05	1.33666e-05	3.43508e-05	1.91128e-05	2.29426e-05	2.57974e-05	1.14553e-05	1.53129e-05	2.10139e-05	2.67629e-05	1.72077e-05	7.67033e-06	1.14762e-05	4.68079e-05	2.29352e-05	5.74756e-06	2.57707e-05	3.62647e-05	9.55572e-06	2.48466e-05	7.65944e-06	7.65576e-06	1.1477e-05	0.00262758
