	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124873	0.0515572	0.0288561	0.0185675	0.0129339	0.00968466	0.00787245	0.00615236	0.00510614	0.00448386	0.00389606	0.00404593	0.00341531	0.00332368	0.00305733	0.00289279	0.00281708	0.00266683	0.00255846	0.00273034	0.0026195	0.00268662	0.00223731	0.00249351	0.00231589	0.0021787	0.001879	0.001929	0.00216551	0.00189035	0.00210448	0.00183548	0.00167996	0.00169827	0.00137629	0.00153753	0.00165018	0.00143737	0.00147135	0.00147097	0.00135921	0.00122642	0.0012072	0.00125301	0.00109488	0.00116847	0.00112805	0.00105157	0.00107617	0.00116882	0.00101343	0.000875764	0.000850613	0.000784608	0.000837851	0.000733985	0.000862673	0.00074464	0.000727563	0.000718061	0.000668005	0.000536484	0.000455073	0.000616577	0.000722649	0.0004953	0.000412975	0.000484808	0.000423097	0.00039389	0.000482483	0.000327039	0.000380218	0.000241457	0.000291522	0.000266381	0.000240223	0.000175424	0.000219224	0.000173402	0.000173356	0.000417547
d3_1	0.0696141	1.06252e-05	1.48418e-05	2.11056e-05	2.31689e-05	1.0676e-05	2.22226e-07	4.81307e-05	2.10982e-05	1.69003e-05	1.47755e-05	8.51358e-06	1.27048e-05	1.8934e-05	4.81517e-05	1.68382e-05	1.68961e-05	2.5213e-05	3.76948e-05	2.10406e-05	2.31016e-05	2.72839e-05	2.10346e-05	5.43662e-05	4.81542e-05	2.93174e-05	4.18225e-05	1.89297e-05	3.14453e-05	2.09774e-05	3.3496e-05	3.55928e-05	4.1859e-05	3.98295e-05	1.47139e-05	2.5169e-05	3.97084e-05	1.26466e-05	3.76194e-05	2.09589e-05	5.22427e-05	6.89119e-05	3.34714e-05	1.26062e-05	3.13739e-05	2.29922e-05	2.29786e-05	3.13773e-05	4.18413e-05	3.76243e-05	6.44695e-08	3.6583e-05	3.76007e-05	5.63375e-05	3.13249e-05	8.42248e-06	1.25778e-05	2.71913e-05	2.29838e-05	8.4315e-06	8.40298e-06	1.88043e-05	3.54735e-05	2.08857e-05	1.46335e-05	8.40209e-06	1.04726e-05	6.28141e-06	2.50622e-05	2.29663e-05	3.9654e-05	6.28065e-06	6.25432e-06	2.36674e-08	6.28269e-06	6.26958e-06	6.2935e-06	1.25134e-05	1.25471e-05	3.12934e-05	2.56541e-08	3.96549e-09	1.46233e-05
d3_2	0.0295257	6.42901e-06	1.89442e-05	8.58978e-06	3.56438e-05	6.49252e-06	1.90059e-05	4.82081e-05	2.32356e-06	2.10364e-05	2.10651e-05	3.77411e-05	2.9388e-05	1.61636e-07	1.48136e-05	2.10297e-05	3.56342e-05	1.8988e-05	1.27071e-05	3.35674e-05	1.4728e-05	2.51357e-05	3.56091e-05	3.14698e-05	1.47569e-05	4.07806e-05	2.728e-05	3.34828e-05	3.97312e-05	4.59761e-05	5.22101e-05	4.18212e-05	3.55523e-05	2.62e-05	4.59841e-05	2.7207e-05	3.97336e-05	2.71897e-05	2.0947e-05	3.35551e-05	2.71527e-05	3.2431e-05	1.68145e-05	1.88646e-05	2.93142e-05	6.31831e-06	2.18156e-06	3.03515e-05	1.88626e-05	2.71537e-05	2.40514e-05	2.71425e-05	3.96645e-05	2.09261e-05	1.88055e-05	7.37753e-06	3.13325e-05	4.5953e-05	3.55213e-05	1.88368e-05	2.71868e-05	4.80144e-05	6.31035e-06	1.88054e-05	6.2824e-06	3.75376e-05	3.3392e-05	2.50286e-05	2.08557e-05	1.2556e-05	1.04541e-05	1.25167e-05	8.35037e-06	8.36185e-06	1.46445e-05	1.46201e-05	1.46212e-05	6.26919e-06	1.14247e-08	2.4246e-08	8.35956e-06	0	1.8782e-05
d3_3	0.0166385	1.27529e-05	1.2709e-05	1.48529e-05	1.89504e-05	1.27625e-05	6.55157e-06	6.45024e-06	4.198e-05	5.025e-05	1.47635e-05	1.89228e-05	4.81785e-05	2.10516e-05	1.26789e-05	5.22921e-05	3.77223e-05	1.6801e-05	2.73523e-05	3.56362e-05	1.70112e-07	1.26629e-05	5.95748e-05	6.43009e-06	1.27092e-05	9.63036e-06	4.3951e-05	3.34775e-05	3.34568e-05	1.89299e-05	3.76594e-05	4.18499e-05	3.97121e-05	2.72554e-05	3.76211e-05	2.93062e-05	2.30364e-05	2.51344e-05	3.34104e-05	2.93232e-05	2.72274e-05	3.75976e-05	6.35247e-06	1.25854e-05	3.55422e-05	2.0928e-05	3.13659e-05	2.72066e-05	3.55203e-05	3.34156e-05	8.43079e-06	2.08986e-05	1.67611e-05	6.29236e-06	2.09056e-05	8.40117e-06	2.9262e-05	2.92288e-05	4.17624e-05	3.75875e-05	1.25743e-05	1.66883e-05	2.92413e-05	1.25137e-05	8.3667e-06	6.32477e-06	1.25315e-05	1.88188e-05	2.50578e-05	1.87903e-05	1.46467e-05	1.25403e-05	2.71532e-05	8.3755e-06	1.25392e-05	2.29473e-05	1.4619e-05	1.52889e-08	1.87637e-05	1.22037e-08	1.67741e-08	6.24724e-06	1.25354e-05
d3_4	0.0105595	1.90174e-05	1.27479e-05	8.59574e-06	1.69457e-05	1.48335e-05	1.06799e-05	2.57987e-07	1.90064e-05	3.88037e-05	1.48218e-05	2.10396e-05	2.31588e-05	1.89488e-05	3.14579e-05	1.8881e-05	3.14825e-05	1.8925e-05	1.26641e-05	3.97976e-05	1.68458e-05	1.275e-05	5.64911e-05	3.35471e-05	8.48682e-06	2.09769e-05	6.06177e-05	3.56566e-05	6.39777e-06	2.30247e-05	3.34975e-05	2.72817e-05	2.10146e-05	1.4723e-05	2.72835e-05	4.18289e-05	1.4769e-05	4.90945e-05	6.05772e-05	2.09139e-05	1.577e-05	1.26173e-05	3.13956e-05	1.26139e-05	3.14209e-05	5.42789e-05	8.42687e-06	2.71936e-05	3.34146e-05	6.30971e-06	3.97313e-05	6.33538e-06	1.88281e-05	6.05919e-05	5.73945e-05	3.13194e-05	5.01201e-05	3.14047e-05	6.33713e-06	1.25707e-05	2.08981e-05	1.87931e-05	2.29815e-05	4.17278e-05	3.13391e-05	1.56795e-05	2.92318e-05	3.12831e-05	2.089e-05	3.92052e-08	6.2734e-06	3.13012e-05	6.28053e-06	1.88118e-05	1.46454e-05	6.27555e-06	2.71048e-05	1.25245e-05	8.33825e-06	6.26906e-06	1.2514e-05	1.25249e-05	3.33699e-05
d3_5	0.00709723	1.78068e-07	2.52678e-05	1.48152e-05	1.7721e-07	4.81943e-05	2.11211e-05	2.31047e-05	3.56812e-05	2.10202e-05	1.26633e-05	3.56705e-05	1.27145e-05	3.56071e-05	2.72927e-05	8.5451e-06	1.89672e-05	2.10436e-05	3.14393e-05	8.47699e-06	3.45739e-05	4.60647e-05	2.72841e-05	2.10094e-05	1.268e-05	6.47346e-05	2.94369e-05	2.72426e-05	4.39485e-05	1.68376e-05	2.51725e-05	3.35108e-05	4.38955e-05	1.78949e-05	2.51268e-05	3.34545e-05	1.68039e-05	1.889e-05	2.71987e-05	2.71903e-05	3.34442e-05	2.51068e-05	3.76401e-05	2.724e-05	2.51344e-05	2.71718e-05	2.09419e-05	1.47028e-05	4.17796e-05	4.17871e-05	4.17762e-05	1.46398e-05	4.81085e-05	3.96994e-05	7.36287e-06	6.33611e-06	2.9256e-05	2.40399e-05	9.41966e-06	3.55212e-05	3.76138e-05	2.50702e-05	2.29905e-05	2.09114e-05	2.29654e-05	1.87957e-05	3.33758e-05	2.08839e-05	2.08931e-05	1.25552e-05	6.30622e-06	1.46142e-05	3.33454e-05	1.58303e-09	6.29337e-06	6.29602e-06	6.26207e-06	1.25134e-05	2.45313e-08	1.25221e-05	1.04481e-05	1.51349e-08	4.58638e-05
d3_6	0.00496759	2.10705e-05	2.12137e-07	1.47742e-05	3.14822e-05	2.10705e-05	2.10691e-05	1.68371e-05	1.4793e-05	1.26628e-05	9.56582e-06	6.07267e-05	1.68464e-05	1.89191e-05	3.56022e-05	8.49955e-06	4.19239e-05	2.94311e-05	2.10444e-05	6.44522e-06	5.13028e-05	1.8936e-05	3.35061e-05	3.45644e-05	3.14172e-05	6.47478e-05	3.77046e-05	3.97182e-05	4.18349e-05	3.1405e-05	2.51189e-05	3.34589e-05	2.72089e-05	3.9744e-05	5.43035e-05	1.88913e-05	2.92937e-05	3.55436e-05	2.93108e-05	1.47053e-05	6.26715e-05	3.55379e-05	4.59427e-05	5.01474e-05	2.30246e-05	1.88661e-05	3.34448e-05	1.88549e-05	6.32214e-06	4.38794e-05	3.7659e-05	3.96543e-05	3.34456e-05	3.7613e-05	1.25804e-05	1.88454e-05	3.97147e-05	8.38848e-06	6.28506e-06	1.88393e-05	2.71691e-05	1.88048e-05	1.25363e-05	2.92356e-05	3.13067e-05	2.08863e-05	6.29125e-06	1.25471e-05	2.50535e-05	3.33719e-05	3.54387e-05	1.25325e-05	1.25473e-05	1.87871e-05	6.27198e-06	1.25204e-05	2.08612e-05	2.0867e-05	2.36535e-08	6.2721e-06	6.2553e-06	1.47058e-08	6.28203e-06
d3_7	0.00359803	3.77552e-05	3.57207e-05	1.48092e-05	6.48122e-06	2.52179e-05	8.5454e-06	4.39333e-05	2.23054e-06	2.10226e-05	8.51913e-06	2.26963e-06	2.93752e-05	8.51175e-06	3.14583e-05	8.54999e-06	2.51805e-05	9.53294e-06	2.31459e-05	2.5211e-05	1.88825e-05	2.51932e-05	3.5619e-05	2.09755e-05	1.27003e-05	2.51904e-05	3.97426e-05	5.01562e-05	3.97086e-05	3.35628e-05	1.26206e-05	3.14026e-05	2.93414e-05	3.13916e-05	3.56407e-05	8.8299e-08	1.01473e-05	1.88996e-05	2.93426e-05	3.34491e-05	1.4728e-05	3.34497e-05	1.89004e-05	1.67749e-05	3.76269e-05	4.07757e-05	6.05542e-05	3.34363e-05	1.35694e-07	4.3835e-05	4.07596e-05	2.714e-05	1.26298e-05	6.05179e-05	3.34038e-05	2.92711e-05	1.67497e-05	1.88284e-05	1.46354e-05	6.31181e-06	2.71481e-05	6.27824e-06	1.46664e-05	2.08951e-05	3.13047e-05	3.13079e-05	1.8842e-05	6.29018e-06	6.28897e-06	6.29686e-06	1.88156e-05	3.12332e-08	1.88363e-05	1.25233e-05	1.46131e-05	1.98445e-08	6.27386e-06	6.27502e-06	3.61016e-08	8.35055e-06	6.26794e-06	1.25323e-05	2.92055e-05
d3_8	0.00267115	3.3615e-05	1.85876e-07	1.69077e-05	1.8939e-05	2.25946e-06	2.10438e-05	1.27278e-05	1.4785e-05	3.15804e-05	1.477e-05	1.26864e-05	9.59369e-06	2.10445e-05	1.39072e-07	1.28738e-07	1.26525e-05	3.35641e-05	1.47693e-05	2.10166e-05	3.35504e-05	3.66727e-05	5.8532e-05	3.5608e-05	1.68246e-05	3.97952e-05	3.14589e-05	3.97727e-05	3.1474e-05	2.20464e-05	4.39043e-05	2.10435e-05	2.72146e-05	1.88499e-05	1.26171e-05	1.89032e-05	5.22229e-05	2.51421e-05	2.09354e-05	1.19556e-07	2.09389e-05	1.8912e-05	2.30425e-05	2.51061e-05	7.20052e-05	2.72258e-05	4.18006e-05	2.51214e-05	8.39966e-06	4.79991e-05	5.84606e-05	3.34658e-05	1.46782e-05	3.9703e-05	4.59217e-05	1.67673e-05	2.0969e-05	2.09001e-05	3.13136e-05	7.61641e-08	6.28504e-06	3.965e-05	1.46577e-05	1.25406e-05	2.50408e-05	2.92734e-05	2.29795e-05	1.8831e-05	6.29388e-06	1.25993e-05	3.02558e-05	3.75918e-05	1.25318e-05	7.98078e-09	1.46164e-05	1.40086e-08	1.87769e-05	1.25483e-05	2.29587e-05	1.1833e-08	3.54895e-05	1.25229e-05	3.02487e-05
d3_9	0.0019935	2.10516e-05	2.1026e-07	1.69254e-05	8.57015e-06	1.69044e-05	2.31115e-05	3.98146e-05	1.27157e-05	1.26537e-05	1.8136e-07	1.89189e-05	1.86569e-07	4.81315e-05	8.53266e-06	1.47179e-05	1.47372e-05	6.4218e-06	8.55422e-06	3.3461e-05	3.5641e-05	4.60243e-05	2.31323e-05	3.98285e-05	3.04075e-05	3.14295e-05	1.68076e-05	1.26701e-05	4.18711e-05	3.45689e-05	5.2226e-05	1.47073e-05	1.78225e-05	4.81021e-05	2.09737e-05	3.34871e-05	4.59688e-05	2.51327e-05	3.13687e-05	4.59666e-05	3.77032e-05	3.55959e-05	2.09227e-05	2.51389e-05	3.55396e-05	3.34834e-05	1.8894e-05	1.25907e-05	3.34224e-05	4.38844e-05	4.5953e-05	1.88682e-05	2.51034e-05	4.17791e-05	2.08849e-05	1.46746e-05	1.67205e-05	6.33076e-06	6.67233e-08	3.13527e-05	2.71176e-05	5.22014e-05	2.71823e-05	2.08708e-05	1.46639e-05	8.39595e-06	3.54775e-05	3.54712e-05	1.25302e-05	1.88231e-05	2.92069e-05	1.67003e-05	1.25133e-05	2.03913e-08	6.26292e-06	6.29122e-06	2.29427e-05	6.27818e-06	6.28494e-06	1.25392e-05	1.78346e-08	1.17277e-08	6.30991e-06
