	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.122098	0.0608161	0.0401917	0.0292545	0.0226512	0.0178366	0.0150272	0.0120886	0.0105052	0.00849598	0.00756994	0.00607661	0.0052503	0.00454011	0.00391729	0.00329944	0.00295947	0.00268702	0.00205059	0.00186721	0.00161914	0.00143596	0.00128373	0.000934785	0.00101837	0.000821502	0.000599349	0.00064281	0.000482863	0.000555599	0.000448994	0.000319727	0.000332295	0.000249987	0.0002436	0.000179378	0.00013297	0.000162185	0.000127252	9.98314e-05	5.81294e-05	7.87421e-05	7.66557e-05	8.30072e-05	5.50119e-05	5.52572e-05	7.30153e-05	6.68772e-05	4.41563e-05	6.85696e-06	3.15695e-05	2.76125e-05	3.0391e-05	2.64778e-06	8.26968e-06	1.88807e-05	1.25913e-05	1.91076e-05	6.66045e-06	6.42491e-06	6.3005e-06	1.25039e-05	1.25381e-05	8.35262e-06	6.30278e-06	2.43838e-09	2.43913e-07	1.23443e-05	1.27306e-07	3.0655e-09	8.22389e-06	9.96911e-09	1.89674e-09	6.39996e-06	1.91982e-09	3.07208e-10	3.45678e-10	2.3587e-11	7.24889e-11	4.09974e-11	8.16242e-11	2.58066e-11	3.8751e-09	1.16123e-11	1.31064e-10	0	0	9.17209e-10	0	0	6.28595e-06	0	0	0	2.22632e-11	0	0	0
d3_1	0.0689307	4.85149e-05	5.52722e-05	3.52143e-05	4.56714e-05	6.02108e-05	2.64588e-05	6.05602e-05	5.15467e-05	3.94516e-05	8.90413e-05	5.11195e-05	1.09716e-05	3.28898e-05	5.98111e-05	2.41895e-05	2.41511e-05	4.83126e-05	5.36582e-05	5.96545e-05	5.30425e-05	8.11473e-06	4.22814e-05	3.21425e-05	1.95143e-05	2.02466e-05	3.58393e-05	6.74047e-06	9.39917e-06	4.66635e-05	1.31283e-05	1.5125e-05	8.78184e-06	9.24706e-06	4.23925e-05	2.76024e-05	1.33469e-05	2.1199e-05	2.11171e-05	1.50221e-05	1.4778e-05	1.91161e-05	5.0139e-07	1.24804e-05	1.28301e-05	6.54008e-06	1.25993e-05	2.20981e-06	8.58847e-06	1.28234e-05	6.41639e-06	6.53143e-06	2.35432e-08	6.17035e-06	6.41395e-06	1.45304e-05	1.24833e-07	6.65178e-06	6.16439e-06	1.27152e-07	8.97754e-09	6.16997e-06	6.414e-06	6.41084e-06	6.28885e-06	6.16489e-06	3.63801e-09	3.71229e-10	2.96587e-09	2.29231e-09	1.19223e-07	6.54167e-10	5.36368e-08	7.50074e-10	4.24769e-08	2.12122e-09	2.81869e-10	4.81901e-10	1.36393e-10	2.13148e-09	9.60805e-11	3.4237e-11	0	0	2.76041e-09	1.1884e-10	2.25745e-11	9.25316e-12	1.89797e-11	0	0	0	0	0	0	0	0	0	0
d3_2	0.0292179	4.20028e-05	4.84007e-05	4.22184e-05	2.41272e-05	3.36527e-05	6.26824e-05	4.99039e-05	5.81508e-05	3.66239e-05	5.17226e-05	5.38967e-05	2.93474e-05	5.38364e-05	3.48052e-05	5.35483e-05	1.81309e-05	2.86771e-05	4.70001e-05	8.32823e-05	3.57079e-05	3.10694e-05	4.37242e-05	1.6043e-05	3.41261e-05	4.23797e-05	2.60785e-05	1.49329e-05	3.61675e-05	7.32192e-06	2.14449e-05	3.64856e-05	2.40067e-05	1.914e-05	2.41e-05	2.7635e-05	3.21183e-05	1.78701e-05	1.28279e-05	6.81208e-06	8.55052e-06	2.68898e-06	1.31564e-05	1.48317e-05	4.00437e-07	5.03957e-07	6.42485e-06	6.42483e-06	6.53013e-06	8.62141e-06	1.883e-05	1.27239e-05	1.24687e-05	6.40545e-06	1.46387e-05	8.4187e-06	2.40441e-07	2.75548e-07	1.26281e-07	9.09138e-09	6.29089e-06	8.01766e-09	6.47759e-06	1.09035e-07	7.13054e-10	6.17943e-06	2.20415e-09	2.09714e-09	1.05482e-09	1.17107e-07	4.18851e-10	1.17678e-07	6.2867e-06	6.16865e-06	2.46734e-11	1.15588e-07	1.53263e-09	1.15255e-07	2.69461e-09	3.67373e-09	1.64831e-11	3.90168e-11	5.54822e-11	6.36533e-09	1.19191e-12	0	0	0	3.08256e-11	0	0	0	0	0	0	0	0	0	0
d3_3	0.0165857	4.54322e-05	5.66999e-05	3.98866e-05	3.51567e-05	2.01737e-05	4.9777e-05	0.000101652	5.03937e-05	2.25455e-05	5.57966e-05	2.4239e-05	7.00292e-05	2.50489e-05	3.70089e-05	2.45532e-05	5.29452e-05	4.73714e-05	2.87589e-05	4.36616e-05	1.98718e-05	4.05229e-05	3.40596e-05	1.97973e-05	7.18331e-06	3.01467e-05	4.26371e-05	3.73661e-05	2.58252e-05	6.74898e-06	3.40832e-05	1.16708e-05	1.94873e-05	2.37436e-05	1.89309e-05	2.15553e-05	2.17732e-05	9.24295e-07	1.28702e-05	1.9385e-05	8.87604e-06	1.29182e-05	2.819e-05	1.33133e-05	2.55274e-05	6.74785e-06	6.42989e-06	1.47006e-05	1.28348e-05	2.62193e-07	6.30512e-06	2.97568e-07	1.28252e-05	6.51895e-06	6.42278e-06	6.53043e-06	3.49431e-07	6.31777e-06	2.54675e-07	6.95512e-09	1.48246e-05	2.42865e-07	2.37914e-07	2.25183e-07	6.18831e-06	1.29117e-05	8.23662e-06	2.17959e-06	1.26057e-05	6.17223e-06	2.42231e-09	7.28519e-09	1.26012e-07	2.36323e-09	1.22304e-09	1.20243e-07	6.28989e-06	2.27139e-10	1.06376e-10	6.16593e-06	2.03391e-09	2.42679e-10	8.80036e-10	1.71462e-09	1.1679e-10	3.87354e-11	9.90369e-10	0	6.36468e-10	2.17786e-09	1.06972e-09	8.03644e-11	1.37742e-10	0	0	3.83677e-10	0	0	0
d3_4	0.0105671	4.7158e-05	3.4651e-05	3.93177e-05	3.65139e-05	3.76142e-05	2.98172e-05	4.58414e-05	4.98415e-05	3.76529e-05	3.88454e-05	7.05356e-05	4.07901e-05	6.01369e-05	5.62646e-05	3.28819e-05	4.52272e-05	6.8592e-05	4.76402e-05	6.39575e-05	1.99933e-05	1.95569e-05	3.06104e-05	3.67856e-05	1.84238e-05	1.92104e-05	6.34656e-05	5.09089e-05	2.54541e-05	1.29981e-05	3.71072e-05	1.5424e-05	4.29336e-05	4.21573e-05	2.55728e-05	1.48012e-05	1.97037e-05	1.49235e-05	3.41652e-05	1.3064e-05	1.29729e-05	2.96157e-05	1.94925e-05	8.90417e-06	6.43992e-06	5.07367e-07	6.55505e-06	1.25538e-05	6.537e-06	1.47809e-05	2.12342e-05	2.54677e-06	4.92859e-07	9.62694e-06	1.6841e-08	6.42135e-06	2.52541e-07	6.4119e-06	1.98916e-08	1.21454e-07	9.2998e-08	2.50019e-07	9.05889e-09	1.48709e-05	1.45258e-05	6.29299e-06	1.31988e-07	8.6788e-09	1.23325e-07	4.77281e-09	4.48321e-10	1.24462e-07	6.53179e-06	3.67066e-09	1.35715e-09	5.60257e-09	7.62345e-09	2.15339e-09	2.38457e-09	5.67014e-11	1.02422e-10	1.22584e-07	4.64009e-09	1.3713e-09	1.13316e-09	1.19294e-07	3.9512e-09	9.29463e-11	7.10643e-11	2.41961e-09	0	1.40874e-10	0	0	0	0	0	0	0
d3_5	0.00712961	4.18732e-05	3.58498e-05	4.85419e-05	3.2611e-05	2.26829e-05	3.4671e-05	4.78209e-05	4.37988e-05	2.68809e-05	3.26262e-05	1.5937e-05	4.62506e-05	3.67958e-05	7.8644e-05	4.72086e-05	4.68539e-05	2.00322e-05	3.4168e-05	9.40491e-06	3.86981e-05	5.26516e-05	3.45427e-05	2.62467e-05	7.03412e-06	3.25116e-05	2.96479e-05	3.33212e-05	3.2224e-05	2.60172e-05	2.72819e-05	9.07845e-06	4.05569e-05	1.50389e-05	2.50919e-05	7.06719e-06	9.10075e-06	2.5325e-05	1.68634e-05	2.5731e-05	1.29858e-05	1.28064e-05	7.20478e-06	1.49626e-05	6.77357e-06	1.27411e-05	2.35806e-05	6.4918e-06	1.85687e-07	2.3194e-06	1.52067e-07	6.31456e-06	1.25893e-05	6.53178e-06	6.65769e-06	2.74662e-05	1.58351e-07	6.2942e-06	1.05351e-05	3.02967e-07	1.37477e-07	2.42641e-07	1.25874e-05	1.23848e-07	6.4092e-06	6.29848e-06	2.37015e-06	8.69555e-06	6.29179e-06	1.30579e-09	1.24685e-07	5.85069e-08	2.18588e-06	9.22837e-09	6.29147e-06	9.09241e-09	1.26984e-09	1.22312e-07	3.20788e-09	8.17885e-11	1.17137e-07	1.40014e-09	3.584e-11	1.18519e-07	4.46632e-11	1.15982e-07	1.32655e-11	2.71055e-12	2.66313e-09	2.69253e-11	0	0	0	0	1.75351e-09	9.94614e-10	0	8.22284e-11	0
d3_6	0.00501602	4.8545e-05	3.56598e-05	4.81436e-05	4.14527e-05	3.7472e-05	2.87807e-05	3.72223e-05	2.64676e-05	5.72887e-05	5.08732e-05	4.26143e-05	3.5294e-05	3.89671e-05	2.72387e-05	3.17368e-05	3.0756e-05	3.03596e-05	4.51535e-05	3.28344e-05	2.5962e-05	2.21326e-05	3.24523e-05	3.05782e-05	1.51793e-05	3.45768e-05	6.48496e-05	5.96492e-05	5.09396e-05	3.23991e-05	1.517e-05	3.17326e-05	3.22138e-05	4.23891e-05	3.00238e-05	1.95479e-05	2.1848e-05	1.50424e-05	7.05829e-06	6.73183e-06	3.37461e-05	1.62223e-05	2.00381e-05	2.20507e-05	1.33286e-05	8.49491e-06	2.63709e-07	2.51689e-05	8.48094e-06	3.79298e-07	1.87628e-05	4.69291e-07	6.42218e-06	3.62447e-07	6.53073e-06	1.26004e-05	1.48834e-05	8.84008e-06	3.75016e-07	6.43548e-06	6.28935e-06	3.58515e-07	1.23416e-05	1.26865e-08	2.10304e-05	6.41149e-06	6.29232e-06	1.1876e-07	7.16783e-09	6.40964e-06	1.20787e-07	4.50354e-09	1.22411e-07	2.2983e-06	1.1573e-07	3.46585e-09	6.29153e-06	5.65889e-09	2.34424e-07	1.15653e-07	4.01308e-09	7.21373e-11	7.91559e-10	2.67293e-09	1.70975e-09	1.5946e-11	2.21189e-10	2.86389e-11	1.0953e-11	4.67242e-11	3.01214e-09	1.35714e-11	8.3076e-12	0	7.34103e-11	1.68278e-09	0	0	0
d3_7	0.00368265	1.48741e-05	2.84958e-05	4.33384e-05	1.46824e-05	3.53423e-05	2.66405e-05	4.35653e-05	5.77522e-05	3.07258e-05	3.73596e-05	3.83251e-05	5.04844e-05	5.36108e-05	4.73542e-05	8.69887e-05	1.41259e-05	3.4634e-06	2.62618e-05	3.2243e-05	6.20386e-05	2.99939e-05	5.49311e-05	4.31387e-05	1.57055e-05	3.0163e-05	2.40408e-05	3.1899e-05	4.07803e-05	7.1165e-06	2.04408e-05	3.89759e-05	8.86544e-06	1.96983e-05	1.55399e-05	1.54672e-05	1.49681e-05	1.31126e-05	5.26521e-05	2.31696e-05	3.37831e-05	1.56309e-05	1.51517e-05	6.92871e-06	1.87787e-05	3.39698e-05	1.5244e-05	1.3198e-05	1.6962e-05	1.07255e-05	1.89995e-05	1.4886e-05	6.66285e-06	8.8391e-06	1.29612e-05	6.5419e-06	1.89919e-05	6.75917e-06	1.36431e-07	2.72229e-07	6.29555e-06	8.91529e-09	1.23339e-05	1.2698e-05	8.35688e-06	1.31079e-07	1.2597e-05	1.25249e-07	8.71637e-09	3.60195e-07	6.42273e-10	6.46671e-06	1.24984e-07	2.32342e-07	3.38674e-10	1.53416e-09	1.21314e-07	6.292e-06	1.18231e-07	2.52333e-09	4.76354e-09	2.87856e-11	1.8804e-05	5.31244e-10	0	4.72434e-12	1.17349e-07	9.15388e-13	0	5.45551e-11	6.14204e-11	6.5719e-10	0	2.36338e-07	0	2.98898e-11	7.89317e-10	7.47847e-10	0
d3_8	0.00266407	4.52647e-05	4.14926e-05	5.2244e-05	5.12954e-05	7.92915e-05	1.41188e-05	5.5052e-05	1.59006e-05	4.09934e-05	5.17911e-05	3.24337e-05	3.07648e-05	3.49749e-05	3.22814e-05	2.43552e-05	2.69813e-05	2.20396e-05	2.63095e-05	2.7557e-05	5.44533e-05	3.18128e-05	4.47754e-05	5.07314e-05	1.35674e-05	1.61449e-05	2.86077e-05	5.27688e-05	2.8379e-05	5.09047e-05	1.92788e-05	3.08824e-06	4.5983e-05	2.78445e-05	1.32914e-05	2.77348e-05	2.18066e-05	3.41602e-05	1.31727e-05	3.80265e-05	3.16933e-05	6.58189e-06	4.52481e-05	2.33672e-05	8.85154e-06	1.87713e-05	2.5071e-05	1.29673e-05	2.50527e-05	6.54499e-06	4.89097e-06	1.30686e-05	1.27123e-05	1.24778e-05	6.4177e-06	1.5248e-05	3.77358e-07	3.12034e-05	1.27118e-05	1.39185e-07	2.47211e-07	6.77767e-06	8.72306e-06	8.48049e-06	2.51036e-07	1.47752e-05	1.28221e-05	8.12647e-09	6.16499e-06	6.29038e-06	8.57974e-06	1.20305e-07	1.22805e-09	2.41217e-07	8.6239e-09	1.45982e-09	6.28923e-06	1.24482e-07	1.19675e-07	8.04755e-09	8.05539e-09	5.19831e-10	1.99743e-10	2.52437e-10	4.87041e-10	2.5512e-09	1.11204e-10	0	0	3.41527e-09	1.69391e-09	1.60949e-11	0	0	2.09123e-09	0	0	0	0
d3_9	0.00203993	3.50616e-05	2.26824e-05	2.03462e-05	3.30843e-05	6.5878e-05	4.32401e-05	2.1723e-05	2.05407e-05	2.03193e-05	3.9324e-05	4.08306e-05	3.66215e-05	1.99167e-05	3.69701e-05	5.42784e-05	4.09809e-05	2.65096e-05	4.32148e-05	3.25013e-05	6.57445e-05	2.62934e-05	8.45317e-05	5.86958e-05	2.78801e-05	1.69559e-05	4.46261e-05	3.46865e-05	2.60962e-05	1.95171e-05	3.61086e-05	1.33417e-05	3.8637e-05	2.12665e-05	3.39344e-05	1.32632e-05	9.41117e-06	2.15633e-05	2.76359e-05	7.15027e-06	3.39378e-05	3.38942e-05	6.8765e-06	2.78528e-05	1.49731e-05	6.68358e-06	3.6676e-06	6.5363e-06	2.36066e-05	6.55401e-06	1.95665e-05	8.63236e-06	2.64387e-07	6.23817e-06	6.12264e-07	2.73184e-05	6.62564e-06	3.74561e-07	3.86457e-07	1.39015e-07	6.81403e-06	1.48507e-07	2.49647e-07	6.41741e-06	1.88775e-05	1.2571e-05	6.26057e-06	6.20695e-06	1.29726e-07	3.38574e-09	2.11613e-05	8.39379e-06	1.18032e-08	1.06931e-05	6.89651e-09	6.54645e-06	6.40699e-06	1.28343e-07	6.29068e-06	6.38098e-06	6.21051e-09	1.23034e-07	3.39935e-10	2.17944e-06	8.02957e-08	1.20208e-07	7.12627e-10	1.87435e-11	1.3381e-09	0	0	1.16907e-07	1.28133e-09	6.28599e-06	0	0	0	0	0
