	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.100309	0.0482303	0.0311292	0.022105	0.0167787	0.0130524	0.010734	0.00848066	0.00712472	0.00568828	0.00521565	0.00409112	0.00344618	0.00291845	0.00248775	0.00211443	0.00181639	0.00169281	0.00131738	0.00123359	0.00102801	0.000905383	0.000713316	0.000543174	0.000509047	0.000470996	0.000346638	0.000344138	0.000269917	0.000308271	0.000279836	0.00014648	0.000172689	0.000123976	0.000128849	0.000128417	4.48087e-05	8.61894e-05	7.74158e-05	2.29979e-05	5.38207e-05	4.57953e-05	4.03635e-05	6.56451e-05	2.72302e-05	3.30033e-05	5.16757e-05	4.94804e-05	1.80201e-05	2.68745e-05	3.31672e-05	2.77752e-05	2.74225e-05	1.42828e-05	2.47509e-05	1.38086e-05	1.9547e-05	7.39528e-06	3.74714e-06	1.89815e-05	1.39589e-05	1.35827e-05	1.6696e-05	2.43136e-05	1.72085e-05	2.59536e-05	2.49066e-05	1.61011e-06	1.43062e-05	1.40306e-05	3.46758e-06	2.98424e-05	1.77137e-05	8.28051e-06	6.6635e-06	1.1975e-05	1.34317e-06	1.55874e-05	1.40677e-05	3.58728e-05	1.3665e-05	2.22871e-05	1.23225e-05	3.35405e-05	1.12295e-05	1.15139e-05	2.25578e-05	2.48489e-05	1.59245e-06	2.78565e-05	1.61469e-05	1.53161e-05	2.69161e-05	2.23006e-05	1.95218e-05	7.10915e-06	2.26019e-05	0.000251286
d2_1	0.10413	0.000123946	0.000154443	9.78871e-05	8.34764e-05	7.6265e-05	8.13021e-05	6.79674e-05	5.99826e-05	6.3068e-05	2.54412e-05	3.40153e-05	4.10277e-05	2.96117e-05	4.64241e-05	3.37983e-05	1.28082e-05	1.65131e-05	3.39128e-05	3.73337e-05	2.19896e-05	1.45688e-05	1.96017e-05	5.60353e-06	5.81621e-06	2.17452e-05	3.02582e-07	5.83794e-06	1.63198e-05	1.47228e-05	1.63747e-05	2.17103e-05	5.95228e-06	9.06913e-06	5.56566e-07	1.45186e-05	1.83466e-07	5.54512e-06	5.94678e-06	3.73884e-07	1.09108e-05	9.36894e-06	1.36205e-05	1.62701e-05	1.15495e-05	1.26403e-05	7.48858e-06	5.85388e-06	3.88564e-07	1.77294e-05	7.67484e-06	2.15801e-05	5.76727e-06	5.57618e-06	2.71001e-07	5.73243e-06	1.92045e-07	5.63005e-06	5.43444e-06	5.62505e-06	2.12725e-06	5.62831e-06	3.66586e-07	3.7636e-07	1.61569e-05	1.61603e-05	4.24035e-07	1.08928e-05	5.4645e-07	5.76398e-06	7.6701e-07	1.59983e-05	1.59771e-05	3.01652e-06	1.57448e-07	1.54856e-07	5.70554e-06	5.84395e-07	2.79751e-07	4.57245e-07	5.93624e-06	6.03657e-06	5.78088e-07	5.54087e-06	5.97839e-06	7.31884e-07	4.96352e-07	5.58018e-06	9.31971e-06	1.81298e-05	9.50792e-08	6.17152e-07	8.4934e-06	3.86682e-07	6.12615e-06	1.83414e-05	1.10414e-05	6.79128e-07	5.60942e-05
d2_2	0.0425735	0.000100906	0.000114991	8.74056e-05	8.21252e-05	6.93731e-05	7.79048e-05	5.69454e-05	7.5407e-05	3.20187e-05	5.1522e-05	6.3401e-05	3.60767e-05	3.74917e-05	3.01723e-05	2.90542e-05	2.31854e-05	2.15285e-05	1.81363e-05	1.12808e-05	1.61778e-05	7.46815e-06	5.6497e-06	1.25624e-05	1.60392e-05	1.64117e-05	1.80741e-05	1.08173e-05	1.29765e-05	1.26563e-05	3.7052e-07	1.12311e-05	1.343e-05	1.30297e-05	5.77687e-06	6.05042e-06	4.67004e-07	5.4471e-06	5.63667e-06	2.44565e-06	1.91076e-07	5.64604e-06	1.67515e-07	5.52639e-06	5.9259e-06	1.46901e-05	5.75339e-06	1.1015e-05	3.0997e-07	5.62939e-06	9.25143e-06	1.70062e-07	7.10967e-08	3.06401e-05	1.3166e-05	1.59478e-05	6.04353e-07	5.8194e-06	1.26437e-05	2.97274e-07	3.59653e-07	3.0564e-05	5.52788e-06	2.29895e-06	2.77758e-07	5.75136e-06	1.78553e-07	2.0166e-06	2.23071e-06	5.11374e-07	5.43255e-06	7.57059e-06	7.50646e-06	7.18725e-06	5.631e-06	1.6742e-07	1.30957e-05	2.85656e-07	3.97585e-06	5.62299e-06	5.72226e-06	5.32034e-06	6.15007e-06	7.49053e-07	1.27772e-05	5.5864e-06	9.76875e-07	9.92475e-06	1.62462e-05	5.64821e-06	2.01724e-05	1.11188e-05	1.09098e-05	4.48964e-07	7.00267e-07	1.10904e-05	1.16643e-05	1.57847e-05	0.000103581
d2_3	0.0236007	0.000122372	8.67761e-05	0.000120338	6.76834e-05	8.99894e-05	4.78794e-05	7.07099e-05	3.58392e-05	6.21777e-05	4.45995e-05	4.61151e-05	3.0311e-05	3.96085e-05	2.35879e-05	1.08594e-05	2.36892e-05	2.7298e-05	3.60972e-05	2.34572e-05	1.65623e-05	5.54072e-06	1.64147e-05	2.17385e-05	2.67981e-05	1.28052e-05	1.63468e-05	2.13273e-05	1.59774e-05	5.75596e-06	1.86065e-05	7.88364e-06	1.12961e-05	1.10922e-05	9.42242e-07	5.83762e-06	5.46933e-06	2.01893e-05	5.34225e-07	5.33412e-07	2.70962e-05	5.93966e-06	2.31632e-06	1.36018e-07	3.31517e-07	1.62552e-05	5.74082e-06	7.47043e-06	1.80897e-05	5.62265e-06	5.42623e-06	7.85182e-06	1.82672e-05	1.15009e-05	1.1192e-05	5.55555e-06	3.63707e-07	5.79059e-06	5.5329e-06	3.92008e-07	4.07891e-07	8.35667e-08	2.42648e-07	4.28241e-07	5.57997e-06	2.35075e-06	5.63011e-06	2.59313e-07	1.12021e-05	6.48391e-07	1.06876e-05	7.33951e-06	1.44318e-07	1.61078e-07	2.21201e-06	2.25591e-07	1.28717e-05	5.7265e-06	4.34896e-07	3.30443e-07	7.57186e-06	3.73168e-07	2.67027e-07	1.53126e-07	7.44567e-06	5.42295e-07	2.26155e-06	6.57686e-07	1.11615e-05	5.96428e-06	5.9261e-06	7.79407e-06	9.40779e-06	6.27554e-06	8.26766e-06	2.33255e-06	1.28275e-05	5.58238e-06	8.71829e-05
d2_4	0.0147781	0.000110037	0.000111841	0.0001044	8.15128e-05	8.0354e-05	6.9293e-05	5.01151e-05	7.46137e-05	4.82496e-05	6.53828e-05	3.73766e-05	1.31022e-05	2.52598e-05	2.68355e-05	3.2118e-05	1.82392e-05	2.33479e-05	3.19587e-05	4.24747e-06	1.09893e-05	5.45591e-06	1.80257e-05	5.42803e-06	1.11678e-05	1.79364e-05	1.63962e-05	4.71544e-07	1.48716e-05	5.77082e-06	1.47348e-05	7.92972e-06	1.11024e-05	5.62684e-06	2.39214e-06	2.84122e-07	5.75729e-06	6.18621e-06	1.67361e-05	1.16303e-05	1.7309e-07	2.03801e-07	3.45415e-07	1.76325e-07	7.49931e-06	5.7503e-06	5.58276e-06	5.8279e-06	2.78596e-07	7.37611e-06	5.64324e-06	7.48445e-06	1.10939e-05	5.53328e-06	1.70772e-07	1.90983e-06	5.86713e-06	1.36175e-05	1.45348e-05	6.01667e-06	2.18991e-05	1.09908e-05	1.08805e-05	1.32569e-05	5.45952e-07	5.9363e-06	5.74246e-06	5.72966e-06	1.61492e-05	1.10501e-05	9.3493e-06	2.34505e-05	2.52663e-06	1.6344e-05	5.57877e-06	5.71836e-06	5.57596e-06	5.57174e-06	1.08545e-05	6.66548e-08	7.8418e-06	5.53235e-06	5.6827e-06	5.73712e-06	1.08925e-05	5.72429e-06	4.88762e-07	8.23727e-06	7.45188e-06	1.11841e-05	1.68696e-05	1.51529e-05	1.13945e-05	2.12773e-05	5.85209e-06	1.5178e-05	1.64169e-05	3.09162e-05	0.000163986
d2_5	0.0101185	0.000125915	7.658e-05	7.02758e-05	8.33147e-05	5.9637e-05	9.41533e-05	5.53335e-05	6.27088e-05	6.77461e-05	3.54324e-05	1.08284e-05	4.09371e-05	4.27814e-05	2.85655e-05	5.00413e-05	1.09912e-05	2.72168e-05	1.3114e-05	1.07906e-05	1.12453e-05	1.28575e-05	3.22615e-05	1.77989e-05	1.08029e-05	1.08852e-05	1.27322e-05	1.16546e-05	1.63623e-05	2.44601e-05	1.1229e-05	1.85193e-05	5.79405e-06	1.08986e-05	1.84519e-05	3.12613e-07	2.90944e-05	1.11809e-05	1.1091e-05	5.58174e-07	1.86244e-05	6.91236e-07	5.74481e-06	7.0721e-08	5.78707e-06	5.96659e-06	5.73153e-06	1.31329e-05	1.29901e-05	1.85887e-05	2.66495e-07	5.81875e-06	6.55196e-07	6.1672e-06	1.6254e-05	5.63889e-06	2.17083e-05	3.57624e-07	3.48854e-07	5.52535e-06	3.46027e-07	7.29167e-06	9.50993e-07	6.03136e-06	4.3727e-07	1.29662e-05	1.28047e-05	2.0246e-06	1.64603e-05	1.08768e-05	5.87643e-06	4.7688e-07	1.81021e-05	2.60562e-07	3.64557e-07	3.46821e-07	7.12241e-06	7.58569e-06	6.01351e-06	9.03797e-06	7.50004e-06	8.64773e-06	9.25217e-06	2.72825e-06	5.51473e-06	3.3236e-07	9.58452e-06	1.10999e-05	6.19858e-06	6.08852e-06	1.8344e-05	7.70233e-07	6.87721e-07	2.02311e-05	7.35962e-07	2.87663e-05	1.32481e-05	5.97113e-06	0.000138782
d2_6	0.0073501	9.07155e-05	9.76368e-05	8.53213e-05	6.43754e-05	6.38941e-05	9.17846e-05	5.92121e-05	4.61131e-05	7.61096e-05	4.46288e-05	4.98974e-05	2.06232e-05	1.29211e-05	2.85998e-05	3.40128e-05	1.77926e-05	3.03916e-05	4.29871e-05	2.30352e-05	1.98251e-05	2.86627e-05	1.66515e-05	1.77088e-05	5.72404e-06	1.15423e-05	1.82325e-05	1.1207e-05	5.73609e-06	6.02603e-06	1.66692e-05	1.26916e-05	5.03392e-07	6.10728e-06	1.14563e-05	7.47903e-06	9.54109e-06	5.82712e-06	2.2378e-06	3.21291e-05	6.02503e-06	8.58372e-06	1.25468e-05	2.54183e-05	5.48007e-06	5.62947e-06	5.63668e-06	1.09946e-05	5.66753e-07	1.61839e-05	5.44233e-06	5.96866e-06	5.63069e-06	1.55478e-07	1.85141e-05	5.6212e-06	4.75494e-07	5.2571e-07	5.672e-06	1.07717e-05	1.53664e-05	1.07931e-05	5.31755e-06	1.65007e-05	9.1758e-06	3.52883e-07	1.4505e-05	3.1996e-07	5.69008e-06	5.85045e-06	1.65396e-05	7.22743e-07	1.10866e-05	9.20412e-06	8.68009e-07	3.05587e-07	7.25825e-06	1.31437e-05	5.58824e-07	1.11709e-05	1.12892e-05	1.46851e-05	1.10226e-05	1.79132e-05	7.75699e-06	6.13335e-06	4.62973e-07	5.13258e-07	2.37828e-05	2.19447e-06	5.94824e-06	9.25446e-06	1.15349e-05	7.77761e-06	1.17427e-05	1.88533e-05	1.18585e-05	1.33548e-05	0.000179656
d2_7	0.00551649	0.000114124	9.58568e-05	6.07864e-05	7.94801e-05	6.23561e-05	2.3587e-05	4.31015e-05	6.0253e-05	8.27806e-05	5.67773e-05	1.64496e-05	5.50496e-05	1.62335e-05	2.33865e-05	3.24927e-05	6.10502e-06	2.52718e-05	1.97893e-05	1.86043e-05	1.78674e-05	1.65757e-05	1.99255e-05	3.73193e-05	1.11494e-05	2.3624e-05	5.63805e-06	1.10252e-05	5.96113e-06	2.32759e-05	3.94467e-05	6.18436e-06	1.10622e-05	6.32926e-06	1.81147e-05	7.75945e-06	2.70624e-05	1.08797e-05	1.6379e-05	2.17096e-05	2.65326e-07	1.09871e-05	9.67068e-06	8.41464e-07	2.30755e-06	2.16309e-05	1.29301e-05	3.72333e-07	2.88031e-05	2.98127e-07	5.49051e-06	5.92785e-06	1.83938e-05	5.61639e-06	1.64575e-05	5.88443e-06	1.35638e-05	4.38603e-07	2.5915e-07	4.35649e-07	2.20063e-07	6.02665e-06	5.44413e-07	2.17198e-05	3.62185e-07	5.93779e-06	1.25839e-05	1.95376e-05	3.7773e-07	6.17231e-06	5.686e-06	9.10339e-06	1.0778e-05	5.51909e-06	6.60718e-07	7.53529e-06	1.93034e-06	1.28544e-05	1.07763e-05	5.52562e-06	1.63437e-05	1.12722e-05	1.12411e-05	6.96975e-06	2.8917e-05	1.07833e-05	5.73149e-06	2.03169e-05	9.49355e-07	1.32489e-07	4.89737e-07	7.71824e-06	3.62517e-05	1.16095e-05	6.13897e-06	1.31311e-05	6.35339e-06	1.28857e-05	0.000116648
d2_8	0.00437737	0.000106119	7.83005e-05	6.43774e-05	6.74367e-05	5.70363e-05	5.15468e-05	5.3624e-05	4.22182e-05	2.68505e-05	4.34109e-05	4.13534e-05	6.22569e-05	5.3499e-05	3.59543e-05	3.37652e-05	2.16636e-05	2.15684e-05	2.33805e-05	1.13813e-05	1.31565e-05	1.13046e-05	1.63289e-05	1.86093e-05	1.95197e-05	1.48161e-05	1.29268e-05	1.87115e-05	2.62255e-06	5.89586e-06	4.37482e-06	1.8373e-05	3.25316e-05	5.88044e-06	1.49432e-05	5.33206e-06	1.14256e-05	7.5909e-06	2.95916e-05	3.67752e-07	1.08907e-05	6.09431e-06	4.67588e-07	2.3333e-05	3.73018e-07	1.65418e-05	1.63277e-05	5.71055e-06	1.81839e-05	1.08768e-05	8.08446e-06	2.90949e-05	1.12532e-05	1.55392e-05	5.86459e-06	7.78641e-06	5.88745e-06	1.13853e-05	1.10278e-05	5.88284e-07	5.77322e-07	5.74969e-06	5.82449e-06	5.82236e-06	1.35097e-05	5.82353e-06	2.02039e-05	1.38476e-07	5.60962e-06	7.27429e-06	2.36372e-05	1.11967e-05	1.10802e-05	6.32287e-07	2.16047e-05	1.98262e-06	5.09187e-07	3.53002e-07	1.18426e-06	3.42054e-07	6.47069e-07	1.80894e-05	2.32908e-05	5.72767e-06	5.81736e-06	8.54042e-06	8.79097e-06	6.04051e-06	1.667e-05	5.79599e-06	1.59024e-05	1.63488e-05	2.21372e-05	2.57179e-05	1.49616e-05	1.35721e-05	3.51542e-05	2.93684e-05	0.00022239
d2_9	0.00354816	8.1667e-05	9.4546e-05	7.85249e-05	8.68687e-05	6.45761e-05	3.95861e-05	9.07844e-05	5.71058e-05	8.1168e-06	5.49517e-05	2.35821e-05	3.41686e-05	5.70495e-05	1.62781e-05	1.32616e-05	1.7828e-05	7.69142e-06	1.81437e-05	2.66609e-05	2.26366e-06	2.34723e-05	5.93506e-06	1.83902e-05	1.079e-05	1.08093e-05	2.01696e-05	1.64699e-05	5.10213e-07	1.68726e-05	3.80543e-07	1.27492e-05	1.63558e-05	2.40526e-06	2.86154e-05	5.83516e-06	1.12423e-05	8.45377e-06	2.16826e-05	1.65795e-05	2.63221e-06	1.08313e-05	1.31182e-05	5.82123e-06	7.68696e-06	3.1779e-07	1.35264e-05	5.94042e-06	1.86991e-05	4.29249e-07	2.35209e-05	2.14697e-06	6.01404e-06	1.30485e-05	1.6539e-05	5.67988e-06	5.8007e-06	1.11634e-05	5.65575e-06	9.16651e-06	1.09043e-05	5.65871e-06	5.80484e-06	7.27284e-06	6.0139e-06	5.83238e-06	1.27186e-05	1.58455e-07	6.05001e-06	6.98324e-07	2.05346e-05	4.00258e-07	1.26378e-05	3.50553e-07	7.36737e-06	5.82991e-06	1.83991e-05	6.00453e-06	5.76346e-06	1.67846e-05	2.12587e-06	5.52013e-06	5.07911e-07	5.61745e-06	5.66847e-06	5.63656e-06	6.24585e-06	3.28588e-05	1.10443e-05	2.57043e-05	1.84035e-05	1.84736e-05	9.92935e-06	1.64592e-05	2.18776e-05	1.47438e-05	2.19635e-05	1.91781e-05	0.000177065
