	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0090871	0.00511343	0.00378231	0.00324112	0.00269528	0.00246896	0.00224095	0.0020003	0.00224742	0.00183951	0.0018252	0.00166168	0.00158483	0.00157955	0.00154672	0.00167393	0.00164697	0.00157437	0.00138396	0.00154504	0.00167637	0.00135936	0.00131506	0.00129587	0.00137987	0.00123122	0.00142822	0.00143478	0.00136105	0.00135237	0.00132265	0.0012139	0.0012681	0.00133543	0.00131069	0.00129103	0.00131859	0.00120325	0.00121028	0.00125363	0.00130027	0.00113339	0.00129297	0.00139187	0.0011749	0.0012357	0.0012318	0.00138059	0.00120021	0.00117275	0.00123396	0.00130548	0.00121745	0.00127738	0.00118205	0.00103059	0.00118533	0.00127355	0.00105763	0.00106631	0.00114476	0.00114666	0.0011656	0.00113322	0.00102287	0.000999546	0.00113644	0.00108916	0.00102215	0.00103433	0.0011505	0.000970459	0.00103414	0.00115695	0.00122959	0.00104607	0.00111618	0.00111285	0.00109286	0.00105631	0.00105884	0.000993203	0.000987682	0.000944395	0.00109304	0.00109052	0.00116482	0.0011055	0.000979327	0.00107893	0.00100739	0.00133694	0.00108322	0.100811
d2_1	0.112771	9.52582e-09	8.58708e-06	2.28501e-05	1.15363e-05	5.82233e-06	1.15438e-05	6.77372e-06	1.14305e-05	1.68324e-07	1.19074e-08	1.33585e-05	1.15236e-05	1.90416e-05	5.74811e-06	1.92057e-06	1.72921e-05	7.70724e-06	7.73371e-06	1.34267e-05	1.16772e-08	9.51402e-06	1.86373e-07	2.02634e-06	5.76993e-06	5.71888e-06	3.04438e-05	1.15164e-05	3.82148e-06	3.44136e-05	5.71925e-06	1.34407e-05	1.14689e-05	2.11775e-05	9.53182e-06	1.94395e-06	1.9111e-05	1.44344e-07	5.72094e-06	1.98069e-06	1.71416e-05	2.31329e-07	5.77066e-06	5.88037e-06	2.8702e-05	1.53032e-05	1.91762e-05	1.90351e-05	1.15407e-05	1.66471e-07	5.83732e-06	5.72094e-06	1.49773e-08	1.33403e-05	5.78442e-06	1.52373e-05	7.90021e-09	5.77683e-06	7.44917e-08	7.63793e-06	1.90943e-05	8.09975e-08	1.11353e-08	1.14935e-05	7.70504e-06	1.14455e-05	2.10476e-05	5.73161e-06	1.20209e-07	5.75445e-06	7.64937e-06	1.06292e-07	1.15566e-05	3.6239e-05	5.78015e-06	1.06769e-07	5.93573e-06	6.99267e-08	1.7132e-05	1.92808e-05	1.35304e-05	3.57027e-10	5.85463e-06	1.6506e-07	1.91399e-06	1.15301e-05	7.71748e-06	1.15098e-05	5.72311e-06	1.33263e-05	2.95326e-05	5.71952e-06	5.718e-06	1.15332e-05	0.00128266
d2_2	0.0457509	9.6892e-06	3.43483e-05	5.9047e-06	7.66985e-06	7.62202e-06	1.54111e-05	1.35203e-05	1.98054e-06	1.67859e-07	1.14689e-05	5.81743e-06	8.71572e-09	5.7851e-06	5.95941e-08	1.53211e-05	5.91679e-06	1.15377e-05	1.16157e-05	6.04257e-09	1.15481e-05	8.82641e-08	5.71469e-06	2.28841e-05	8.30535e-08	2.86626e-05	1.72084e-05	1.07615e-07	5.91114e-06	3.0535e-05	1.34334e-05	2.21782e-07	5.81894e-08	1.91261e-05	1.33471e-05	1.16126e-05	1.28765e-08	1.34884e-05	1.45127e-07	7.61897e-06	1.14332e-05	5.89856e-06	1.16355e-05	5.71142e-06	5.70316e-06	7.87522e-06	5.71395e-06	1.14841e-05	2.2871e-05	1.15376e-05	1.34334e-05	5.82655e-06	3.05078e-05	7.86504e-06	9.71997e-06	7.71702e-06	1.14226e-05	1.71457e-05	2.66516e-05	1.91992e-05	1.92221e-06	1.9234e-06	2.0083e-05	1.71955e-05	1.35249e-05	1.1511e-05	2.85588e-05	1.71365e-05	1.72112e-05	5.70883e-06	4.18303e-10	6.98193e-08	1.52426e-05	1.14555e-07	5.7252e-06	1.33878e-05	1.14273e-05	5.81024e-06	1.34507e-05	7.69284e-06	5.73e-06	1.72946e-05	9.52701e-06	5.86337e-06	1.1486e-05	5.71486e-06	7.76076e-06	5.72096e-06	5.31342e-08	1.33583e-05	7.6891e-06	1.14404e-05	1.12078e-08	5.71538e-06	0.00138515
d2_3	0.0252085	5.8171e-06	7.75474e-06	5.98064e-06	2.10267e-05	1.15269e-05	1.14638e-05	1.15836e-05	5.73451e-06	3.05977e-05	1.15227e-05	1.15862e-05	7.01691e-08	3.9124e-06	1.53733e-05	9.52682e-08	1.33854e-05	2.09466e-08	1.14177e-05	1.15436e-05	2.86453e-05	1.34092e-05	1.34245e-05	5.80775e-06	1.14553e-05	1.91817e-06	5.83139e-06	1.34334e-05	7.72972e-06	1.14181e-05	1.71348e-05	5.81859e-06	1.72735e-05	5.7513e-06	5.8831e-06	6.93086e-08	5.7122e-06	5.91021e-06	5.71864e-06	8.6731e-08	6.04987e-06	5.636e-08	1.43569e-05	1.34672e-05	5.86699e-06	5.75262e-06	1.71573e-05	5.7149e-06	1.14258e-05	5.81919e-06	1.90311e-05	1.15397e-05	7.69387e-06	8.60813e-08	5.71542e-06	4.8177e-06	1.91061e-05	5.72093e-06	5.94048e-06	7.71869e-06	5.75618e-06	1.717e-05	2.01216e-06	5.73053e-06	4.815e-08	1.39994e-08	8.10317e-09	1.7177e-05	5.7241e-06	7.69787e-06	5.71351e-06	7.74685e-06	5.77344e-06	8.64802e-09	2.50079e-05	4.25612e-08	1.34593e-05	7.71036e-06	1.1511e-05	1.14763e-05	1.33932e-05	5.84777e-06	5.71316e-06	9.52432e-06	1.71967e-05	1.91257e-05	1.14389e-05	6.08098e-08	1.1661e-05	1.14292e-05	5.71076e-06	4.76669e-09	5.71226e-06	1.91514e-05	0.00137554
d2_4	0.0158859	1.16075e-05	1.16244e-05	5.71128e-06	1.33559e-05	5.7129e-06	7.77049e-06	7.75464e-06	5.7217e-06	2.29048e-05	5.76563e-06	1.33651e-05	1.9749e-06	5.88964e-06	5.70816e-06	5.71312e-06	2.69844e-05	2.05288e-06	1.63025e-07	1.14359e-05	1.72358e-05	7.68329e-06	2.47508e-05	1.91067e-05	5.86376e-06	5.75583e-06	1.72527e-05	5.76272e-06	1.15084e-05	7.7571e-06	1.15714e-05	9.55604e-06	1.71357e-05	8.22447e-09	1.90798e-05	3.46427e-09	5.80788e-06	1.53238e-05	9.96878e-08	2.68331e-05	5.72631e-06	7.7267e-06	1.34179e-05	5.73235e-06	7.68953e-06	5.79999e-06	5.75259e-06	1.72669e-05	1.53006e-05	1.72763e-05	3.42627e-05	1.34782e-05	8.25043e-08	5.83384e-06	1.15275e-05	9.67737e-06	5.77939e-06	1.14214e-05	5.72977e-06	7.61561e-06	1.91211e-05	1.91778e-06	1.52753e-05	1.14322e-05	5.71951e-06	5.8045e-06	1.14343e-05	5.77859e-06	7.61796e-06	6.06597e-06	1.91744e-06	1.92049e-06	5.7206e-06	1.71534e-05	5.78111e-06	0	2.38334e-08	7.68098e-06	8.29046e-08	1.03899e-07	8.57812e-06	5.77412e-06	1.15316e-05	1.14827e-05	1.93475e-09	5.90349e-06	1.14164e-05	5.71702e-06	1.5531e-07	1.90361e-05	7.65814e-06	1.14708e-05	1.14332e-05	5.90902e-06	0.0013129
d2_5	0.010709	1.15347e-05	1.34866e-05	3.31936e-09	2.02897e-06	7.6061e-06	1.94271e-06	1.7134e-05	1.14392e-05	1.3543e-05	1.34229e-05	4.06877e-08	1.15743e-05	1.15863e-05	1.71316e-05	1.16103e-05	1.73227e-05	5.77894e-06	1.14227e-05	2.74172e-07	7.76552e-06	1.14996e-05	5.7551e-06	1.98736e-06	1.34345e-05	5.80347e-06	1.71423e-05	1.15059e-05	7.71314e-06	5.76035e-06	2.50466e-05	1.10544e-08	1.21119e-07	4.66321e-08	1.14494e-05	7.68031e-06	4.97465e-09	1.52823e-07	1.90294e-05	5.72125e-06	7.61533e-06	5.72241e-06	1.16109e-05	1.15997e-05	3.49145e-09	3.1087e-07	5.7143e-06	1.95993e-06	2.03673e-06	9.62666e-06	1.33265e-05	1.53743e-05	7.6176e-06	8.7804e-08	1.13878e-07	5.76971e-06	5.82852e-06	1.33421e-05	2.47403e-05	7.70338e-06	1.92666e-06	7.50542e-08	1.7268e-05	7.62514e-06	2.66884e-05	1.11262e-08	3.72226e-05	2.68087e-05	1.97582e-06	5.71129e-06	1.2375e-08	1.33922e-05	5.73308e-06	5.82392e-06	1.33349e-05	1.91324e-05	1.1612e-05	1.72254e-05	1.70564e-07	9.59888e-06	1.71468e-05	5.7261e-06	5.71428e-06	1.3339e-05	5.78167e-06	5.78957e-06	1.15066e-05	1.14203e-05	1.73351e-05	1.15491e-05	3.53448e-05	5.71235e-06	1.98684e-06	1.33249e-05	0.00137193
d2_6	0.00768263	1.53476e-07	3.05053e-05	1.86649e-07	5.81183e-06	2.10502e-05	1.91448e-05	1.71403e-05	2.08294e-08	1.35127e-05	1.90413e-05	1.34581e-05	9.72959e-09	1.15214e-05	5.73575e-06	5.72072e-06	2.1033e-05	1.34285e-05	8.97112e-09	1.54433e-07	7.72194e-06	5.86039e-06	1.33947e-05	5.72086e-06	1.91254e-06	1.736e-05	5.7501e-06	2.85703e-05	2.47519e-05	1.52332e-05	5.70674e-06	1.34876e-05	7.66147e-06	5.79404e-06	1.14377e-05	1.53852e-05	5.74963e-06	1.34649e-05	5.72131e-06	2.80883e-07	2.28323e-05	1.71381e-05	1.92867e-05	5.71223e-06	5.71701e-06	1.1585e-05	1.91384e-05	1.33252e-05	7.61915e-06	5.71366e-06	9.63697e-07	1.15643e-05	1.15109e-05	2.29463e-05	1.14892e-05	6.37793e-08	5.80591e-06	1.72032e-05	5.76375e-06	1.71428e-05	1.35257e-05	3.8561e-06	5.70407e-06	9.4724e-09	5.72768e-06	5.86538e-06	1.14202e-05	1.34977e-05	1.5349e-05	1.30164e-07	2.09385e-05	2.47568e-05	5.71378e-06	5.73222e-06	5.78201e-06	1.34126e-05	1.71987e-05	5.7926e-06	1.15201e-05	5.76217e-06	1.15066e-05	2.29748e-05	8.95368e-09	5.37729e-08	5.73633e-06	1.71633e-05	7.6076e-06	6.2729e-10	9.93514e-09	5.81646e-06	7.71095e-06	9.61753e-06	1.9052e-05	6.77277e-08	0.00141863
d2_7	0.00575864	5.82758e-06	1.14296e-05	1.3787e-07	1.73893e-05	5.71414e-06	5.81218e-06	7.80381e-06	1.90732e-05	1.15039e-05	1.53025e-05	1.73589e-05	7.7384e-06	1.87311e-08	5.90461e-06	7.83598e-09	5.82068e-06	2.06492e-06	5.85006e-06	1.14136e-05	1.36497e-07	1.14934e-05	7.71707e-06	1.71639e-09	7.89143e-08	5.88869e-06	5.72032e-06	1.11231e-08	3.50516e-08	1.91685e-06	3.52245e-09	1.15148e-05	9.46144e-09	1.15126e-05	7.67953e-06	6.65995e-06	5.86833e-06	1.97092e-06	1.15272e-05	5.71254e-06	7.75633e-06	1.72728e-05	5.71496e-06	1.15242e-05	4.44017e-08	1.15252e-05	5.79628e-06	7.176e-08	7.69481e-06	5.83871e-06	1.15944e-05	5.79495e-06	1.53669e-05	5.7289e-06	1.33423e-05	7.1277e-09	7.62868e-06	3.06609e-05	1.33362e-05	9.59357e-06	5.81177e-06	7.65532e-06	7.70736e-06	1.33332e-05	1.91272e-05	1.33192e-05	1.15049e-05	7.05571e-09	3.43607e-09	9.6022e-06	7.66983e-06	5.79773e-06	1.52307e-05	2.10285e-05	1.72054e-05	1.33401e-05	5.90609e-06	1.12217e-07	1.53012e-05	3.79596e-08	9.5272e-06	4.92724e-08	1.14261e-05	5.77999e-06	1.91163e-06	1.14868e-05	1.90706e-05	1.16056e-05	1.72956e-05	5.71243e-06	1.34035e-05	1.61494e-09	5.78662e-06	1.14779e-05	0.00149263
d2_8	0.00473484	1.69822e-07	1.15552e-05	9.76301e-06	2.01131e-06	1.14743e-05	2.22374e-08	1.90309e-05	5.7393e-06	1.14795e-05	5.38054e-08	1.33244e-05	1.06896e-07	5.72471e-06	9.70799e-06	5.71659e-06	1.33289e-05	9.84326e-06	1.56159e-07	5.76977e-06	1.92249e-05	1.91474e-06	1.74471e-08	1.14392e-05	1.34812e-05	1.71353e-05	5.87702e-06	3.44093e-05	7.66482e-06	5.85696e-06	5.71401e-06	1.3474e-05	0	5.76813e-06	5.70599e-06	1.63217e-05	1.15239e-05	5.80393e-06	2.00575e-06	2.8848e-05	1.91381e-05	7.62166e-06	1.71381e-05	1.14349e-05	1.14157e-05	7.66124e-06	1.33564e-05	5.81121e-06	1.15111e-05	7.78421e-06	5.8068e-06	1.14219e-05	9.58863e-06	1.71458e-07	5.80715e-06	9.52569e-06	5.73377e-06	9.55434e-09	1.34271e-05	5.78321e-06	1.1545e-05	7.669e-06	1.97205e-06	5.71401e-06	7.62002e-06	5.72327e-06	2.30154e-05	1.15849e-05	1.71935e-05	1.14406e-05	5.7472e-06	2.48405e-05	1.14904e-05	1.14674e-05	9.24189e-08	1.84533e-08	5.70523e-06	1.97961e-07	1.05913e-07	7.63426e-06	1.14287e-05	1.72295e-05	1.33399e-05	1.92462e-05	9.67193e-06	5.72845e-06	2.1182e-05	5.78858e-06	9.20332e-09	6.49992e-09	3.90527e-06	3.89662e-06	2.47868e-05	1.14266e-05	0.00135512
d2_9	0.00373452	7.65826e-06	9.54047e-06	7.79532e-06	1.62091e-05	9.65771e-06	5.7733e-06	1.55233e-05	5.7959e-06	0	2.38084e-08	5.85083e-06	1.14213e-05	1.1542e-05	1.14596e-05	1.53393e-05	3.71949e-08	7.68957e-06	2.10812e-06	7.66335e-06	1.16515e-05	3.06186e-05	1.19775e-08	5.74711e-06	5.86202e-06	1.15313e-05	5.70547e-06	1.33768e-05	5.93179e-06	1.51384e-09	5.76026e-06	9.81394e-08	8.03095e-08	5.7179e-06	5.74781e-06	1.09658e-08	1.71809e-05	1.71732e-05	1.14215e-05	1.14416e-05	1.98363e-06	7.71557e-06	5.76099e-06	1.31538e-07	1.62108e-07	5.27358e-08	7.62493e-06	1.33202e-05	2.00768e-06	5.74426e-06	1.71271e-05	5.7121e-06	1.31759e-08	6.78222e-09	1.33824e-05	2.11796e-08	5.72823e-06	7.61283e-06	1.98355e-06	1.05221e-07	1.14238e-05	5.81929e-06	5.79312e-06	5.72499e-06	1.33635e-05	2.11471e-05	1.35179e-05	5.79588e-06	1.3388e-05	9.53998e-06	1.34993e-05	1.35559e-07	5.71283e-06	1.14746e-05	1.15307e-05	5.79733e-06	5.73658e-06	1.01272e-07	1.91181e-06	5.73161e-06	1.33638e-08	1.91882e-07	5.82821e-06	5.72305e-06	7.52049e-09	5.71986e-06	1.02042e-07	6.34494e-09	1.14461e-05	1.14225e-05	2.29183e-05	5.70864e-06	1.43098e-05	5.73405e-06	0.00148064
