	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00899409	0.00506562	0.00359573	0.00308387	0.00269714	0.00231781	0.00219208	0.00195859	0.00204281	0.00172269	0.00173306	0.00153287	0.00144804	0.00150882	0.00142875	0.00157459	0.00151274	0.00142571	0.00134734	0.00155041	0.00143216	0.00132793	0.00120593	0.00119163	0.00124876	0.00115896	0.00134621	0.0012628	0.00129861	0.00125963	0.00129138	0.00108305	0.00119331	0.00123176	0.00117173	0.00112187	0.00125157	0.00104726	0.00111981	0.00123574	0.00117474	0.0010627	0.00126135	0.00116285	0.00113283	0.00107336	0.00118009	0.00124416	0.00109917	0.00109139	0.00109546	0.00111718	0.00111288	0.00112075	0.00104696	0.000971729	0.00107714	0.00111232	0.000975275	0.00105083	0.00107165	0.00102174	0.000998892	0.00106881	0.00101816	0.000985308	0.000983567	0.0010441	0.000971524	0.000957429	0.00106026	0.00101193	0.00096981	0.000984797	0.00104322	0.000971165	0.00108895	0.00100666	0.000981541	0.000985307	0.000954946	0.000921559	0.000879173	0.000891687	0.000973261	0.000968733	0.0010371	0.00106499	0.000826078	0.00101433	0.000869473	0.00112405	0.000933826	0.088211
d1_1	0.103274	3.45843e-05	5.64741e-05	4.01038e-05	5.51474e-05	4.8615e-05	4.90142e-05	5.46097e-05	3.88802e-05	4.32781e-05	2.44492e-05	4.77595e-05	3.03161e-05	7.41129e-05	5.59034e-05	4.678e-05	4.11516e-05	3.15052e-05	5.72554e-05	5.07886e-05	4.88451e-05	4.58567e-05	4.69533e-05	6.14043e-05	5.26409e-05	5.84687e-05	4.94253e-05	6.83923e-05	3.95376e-05	3.78848e-05	3.95624e-05	6.68695e-05	2.4828e-05	2.3298e-05	4.79437e-05	3.18227e-05	4.41822e-05	5.47123e-05	3.05517e-05	6.54088e-05	6.31982e-05	3.1411e-05	6.65786e-05	2.02364e-05	7.55612e-05	4.11998e-05	4.56392e-05	4.49435e-05	4.51054e-05	6.65115e-05	4.02334e-05	4.53464e-05	8.68902e-05	1.47015e-05	6.3052e-05	3.45048e-05	3.57422e-05	2.58706e-05	5.89244e-05	4.30152e-05	3.34849e-05	5.2937e-05	6.84352e-05	5.31594e-05	5.65016e-05	3.59803e-05	3.63849e-05	5.10317e-05	6.02044e-05	3.173e-05	4.23197e-05	4.13756e-05	4.57631e-05	4.10968e-05	4.15439e-05	6.03916e-05	2.42339e-05	2.01666e-05	3.72145e-05	3.79674e-05	2.01962e-05	6.22911e-05	4.68299e-05	5.56807e-05	4.12918e-05	3.91689e-05	5.96358e-05	4.07203e-05	2.7632e-05	3.67284e-05	2.16276e-05	4.85109e-05	6.23801e-05	6.69172e-05	0.00607027
d1_2	0.0478473	3.75417e-05	4.27231e-05	5.37137e-05	5.06107e-05	3.98591e-05	3.18016e-05	4.50743e-05	2.5677e-05	8.01246e-05	1.84735e-05	6.30234e-05	4.89771e-05	3.97226e-05	3.94632e-05	4.92029e-05	4.71474e-05	3.92095e-05	1.84059e-05	3.18596e-05	3.94481e-05	5.67148e-05	5.10935e-06	1.25428e-05	3.25252e-05	2.62542e-05	4.32992e-05	3.44524e-05	3.83024e-05	2.01384e-05	6.82685e-05	4.31913e-05	4.11832e-05	4.95507e-05	3.3647e-05	6.00784e-05	2.24412e-05	3.71914e-05	6.35093e-05	2.46379e-05	4.26558e-05	6.85482e-06	8.13311e-05	3.94245e-05	3.70742e-05	4.50751e-05	6.83527e-05	3.75655e-05	6.16824e-05	2.54836e-05	4.9149e-05	4.3205e-05	5.50507e-05	2.57251e-05	5.25909e-05	7.41883e-05	2.03508e-05	6.85152e-05	6.13995e-05	2.24374e-05	3.01272e-05	3.25301e-05	5.42586e-05	1.70649e-05	3.1497e-05	4.69782e-05	3.74289e-05	3.74402e-05	3.62462e-05	4.30955e-05	4.11661e-05	3.34067e-05	3.57926e-05	5.67257e-05	6.58376e-05	3.92336e-05	5.25416e-05	4.18683e-05	3.37876e-05	4.30624e-05	3.14759e-05	3.31987e-05	9.38498e-06	3.12496e-05	4.87935e-05	4.66621e-05	6.26062e-05	4.21563e-05	3.58762e-05	3.6077e-05	5.24146e-05	3.72524e-05	4.10113e-05	5.57112e-05	0.00524241
d1_3	0.0294906	3.40232e-05	1.53385e-05	1.97454e-05	3.93221e-05	1.38021e-05	4.25211e-05	3.15458e-05	3.42712e-05	2.57449e-05	1.31441e-05	4.28319e-05	3.32112e-05	2.9638e-05	4.09823e-05	2.79952e-05	3.95608e-05	4.3072e-05	2.45783e-05	2.87967e-05	2.78325e-05	3.92345e-05	4.94496e-05	3.6529e-05	3.36522e-05	4.31623e-05	3.94074e-05	5.13467e-05	3.58624e-05	3.35658e-05	6.22863e-05	1.49872e-05	3.82027e-05	4.52447e-05	4.85718e-05	6.97618e-05	5.08262e-05	4.6601e-05	4.08955e-05	4.29896e-05	2.94405e-05	5.40089e-05	2.38167e-05	1.62482e-05	5.21429e-05	2.78608e-05	3.51607e-05	3.86975e-05	4.29929e-05	2.05414e-05	1.4326e-05	3.32229e-05	2.17731e-05	1.31991e-05	2.69258e-05	1.84774e-05	1.42385e-05	4.68969e-05	4.542e-05	4.67894e-05	3.8916e-05	4.84894e-05	4.50274e-05	5.08681e-05	4.09474e-05	3.28489e-05	2.59688e-05	5.83692e-05	2.56064e-05	3.73943e-05	2.82251e-05	5.1215e-05	2.16364e-05	3.75244e-05	3.87676e-05	3.73963e-05	2.55249e-05	1.97775e-05	5.09684e-05	3.91032e-05	6.76295e-05	3.32603e-05	5.63227e-05	2.48499e-05	3.71238e-05	1.85535e-05	4.15223e-05	5.0258e-05	3.12137e-05	6.04008e-05	3.50607e-05	3.55149e-05	4.48677e-05	4.09922e-05	0.00498404
d1_4	0.0204924	3.69782e-05	2.01406e-05	4.8297e-05	2.79284e-05	2.57963e-05	3.056e-05	3.73072e-05	1.43259e-05	4.10226e-05	3.13326e-05	2.19068e-05	3.52133e-05	1.06141e-05	2.01798e-05	2.17356e-05	3.49614e-05	3.74573e-05	4.11716e-05	3.38735e-05	1.40737e-05	3.72379e-05	1.2447e-05	4.30056e-05	3.34923e-05	2.99244e-05	2.39624e-05	2.38947e-05	4.2751e-05	4.88955e-05	1.9763e-05	4.80006e-05	5.0342e-05	3.49831e-05	2.72519e-05	2.94512e-05	3.95959e-05	3.92443e-05	5.80775e-05	1.99024e-05	4.09984e-05	4.90308e-05	1.62932e-05	1.455e-05	2.93288e-05	1.85493e-05	3.49864e-05	4.23877e-05	4.1507e-05	3.01108e-05	3.18465e-05	2.96133e-05	3.3917e-05	2.72948e-05	3.73077e-05	3.37981e-05	1.46811e-05	5.70415e-05	2.7307e-05	3.67741e-05	1.98892e-05	4.47468e-05	2.7534e-05	1.48524e-05	3.90855e-05	4.77333e-05	2.19489e-05	4.52775e-05	1.19062e-05	1.74157e-05	1.56413e-05	2.86874e-05	3.49761e-05	2.0064e-05	4.65144e-05	8.58021e-06	3.1228e-05	2.06275e-05	2.19368e-05	6.66704e-06	3.16364e-05	4.21979e-05	1.76639e-05	1.21575e-05	2.57106e-05	3.7022e-05	1.01584e-05	5.05632e-05	3.93508e-05	3.75411e-05	1.58781e-05	1.61717e-05	4.63531e-05	2.01571e-05	0.00439143
d1_5	0.0149482	3.7108e-05	2.58195e-05	2.97171e-05	2.77707e-05	3.14323e-05	5.11109e-05	2.35564e-05	2.58163e-05	3.33016e-05	5.0777e-05	5.80157e-05	2.97656e-05	2.57368e-05	4.67098e-05	3.90885e-05	4.2877e-05	1.96535e-05	2.33874e-05	8.26636e-06	3.72327e-05	3.68138e-05	3.16563e-05	2.88735e-05	3.89747e-05	2.17061e-05	3.48177e-05	1.82764e-05	4.51997e-05	1.39728e-05	5.395e-05	2.37565e-05	2.25553e-05	1.23735e-05	3.10649e-05	2.37483e-05	3.9037e-05	4.14529e-05	1.08014e-05	3.16182e-05	3.87059e-05	2.54874e-05	3.70891e-05	5.83083e-05	1.44851e-05	2.78233e-05	4.51752e-05	1.48414e-05	2.63588e-05	2.7595e-05	8.52943e-06	4.31567e-05	3.72041e-05	2.2079e-05	3.28881e-05	2.39123e-05	8.78996e-06	5.07437e-05	3.50273e-05	4.97582e-05	3.33116e-05	1.79668e-05	4.34114e-05	1.40751e-05	3.15416e-05	1.15393e-05	2.28292e-05	2.37939e-05	4.65918e-05	2.93161e-05	3.00484e-05	3.30346e-05	1.40025e-05	5.23313e-05	6.01842e-05	4.0988e-05	5.34541e-05	2.0091e-05	6.19377e-06	3.12627e-05	2.72331e-05	2.55056e-05	3.88958e-05	1.17534e-05	2.83147e-05	1.793e-05	4.26201e-05	1.7791e-05	2.1309e-05	3.84974e-05	1.3903e-05	1.98916e-05	2.77569e-05	4.85378e-05	0.00390452
d1_6	0.0114427	6.64446e-06	6.13472e-06	4.10173e-05	2.92558e-05	1.80304e-05	2.05801e-05	3.87338e-05	1.43342e-05	2.50623e-05	1.21962e-05	1.02996e-05	1.95743e-05	3.88279e-05	3.16196e-05	1.25418e-05	3.1069e-05	1.79783e-05	1.75554e-05	2.39123e-05	5.88328e-05	4.61952e-05	4.35294e-06	2.38854e-05	2.52178e-05	2.32901e-05	4.31584e-05	3.8903e-05	3.70766e-05	2.94516e-05	1.81272e-05	3.51101e-05	3.13723e-05	2.93281e-05	6.19631e-05	2.94665e-05	2.77015e-05	7.67845e-07	6.5498e-06	2.51278e-05	1.77518e-05	3.115e-05	1.19227e-05	1.42019e-05	1.98544e-05	2.48586e-05	2.63554e-05	2.24166e-05	4.99868e-05	2.70614e-05	4.27502e-05	5.14242e-05	1.7642e-05	2.53936e-05	1.25093e-05	2.32766e-05	2.33037e-05	1.42098e-05	1.78413e-05	1.43863e-05	3.33832e-05	2.5582e-05	6.24469e-06	3.85211e-05	1.60286e-05	1.73603e-05	3.71673e-05	3.41655e-05	2.13007e-05	1.19069e-05	2.15243e-05	1.21615e-05	1.76325e-05	2.53525e-05	3.71519e-05	3.89549e-05	2.17151e-05	1.45102e-05	2.52731e-05	2.3437e-05	1.5618e-05	1.97248e-05	6.36527e-06	1.21847e-05	1.7856e-05	1.4174e-05	1.59812e-05	2.72444e-05	2.9409e-05	3.09597e-05	4.2999e-05	5.08746e-05	3.67909e-05	2.37354e-05	0.00343395
d1_7	0.00921733	3.02127e-06	2.01125e-05	1.94964e-05	4.08524e-05	3.15876e-05	1.05719e-05	1.22888e-05	2.96451e-05	1.97445e-05	2.7951e-05	1.4286e-05	2.54064e-05	3.11574e-05	5.9358e-06	2.53513e-05	1.19293e-05	2.36914e-05	4.99309e-05	2.34604e-05	6.4327e-06	6.19622e-05	2.17422e-05	3.46664e-05	2.14731e-05	3.53033e-05	8.10274e-06	2.70387e-05	3.29772e-05	2.79226e-05	1.35833e-05	1.37007e-05	1.40185e-05	1.04518e-05	1.76585e-05	1.44829e-05	2.54901e-05	2.37373e-05	2.53972e-05	2.16676e-05	1.5894e-05	2.97138e-05	2.1868e-05	4.37438e-07	1.54885e-05	1.55495e-05	2.43728e-05	2.77349e-05	1.32988e-05	2.72233e-05	4.43646e-05	2.93983e-05	3.67394e-05	1.75326e-05	4.27356e-06	1.36386e-05	5.0596e-05	2.13836e-05	2.36335e-05	3.14005e-05	1.21332e-05	3.33096e-05	1.38156e-05	1.83085e-05	3.29938e-05	1.17553e-05	2.90336e-05	1.84212e-05	2.52547e-05	1.16913e-05	1.74694e-05	2.91524e-05	8.49328e-06	3.68025e-05	3.13873e-05	1.17072e-05	8.11409e-06	2.7994e-05	2.69519e-05	3.84919e-05	1.66519e-05	2.35922e-05	8.04351e-06	2.3944e-07	1.93955e-05	5.1847e-05	2.50784e-05	2.34663e-05	2.88177e-05	3.12249e-05	3.88768e-05	3.11877e-05	2.71917e-05	1.22299e-05	0.00336244
d1_8	0.00713815	6.15846e-06	1.02139e-05	1.61431e-05	2.32403e-05	6.56903e-06	4.07465e-05	3.38513e-05	3.63974e-05	3.28369e-05	2.45143e-05	1.77585e-05	1.17699e-05	8.58036e-06	2.51426e-05	2.89751e-05	3.2936e-05	2.58519e-05	2.71942e-05	3.14572e-05	3.09546e-05	2.42451e-05	2.14414e-05	2.45842e-05	1.21609e-05	1.76063e-05	2.33384e-05	9.62116e-06	2.92023e-05	1.23726e-05	1.94962e-05	4.34774e-05	8.18943e-06	1.71784e-05	1.35873e-05	2.75784e-05	4.42056e-05	1.80492e-05	1.18485e-05	4.49718e-05	1.43618e-05	1.75915e-05	1.94805e-05	1.92221e-05	2.37062e-05	1.38039e-05	1.75197e-05	3.47471e-05	2.00152e-05	2.73146e-05	1.17218e-05	1.39054e-05	1.60681e-05	1.77525e-05	1.77864e-05	2.71062e-05	1.2064e-05	3.33011e-05	1.05035e-05	6.02211e-06	2.15021e-07	8.06413e-06	1.38595e-05	3.12635e-05	1.72237e-05	3.67564e-05	2.96788e-07	1.99194e-05	6.36646e-06	2.60932e-05	1.31649e-05	1.95741e-05	8.28244e-06	4.07404e-05	2.10889e-05	2.31766e-05	3.05622e-07	1.53408e-05	2.6563e-05	1.87262e-05	2.31446e-05	2.35111e-05	3.65533e-05	1.21428e-05	8.12594e-06	6.32032e-06	1.95379e-05	1.42523e-05	2.33249e-05	2.43359e-05	3.09388e-05	8.37198e-06	2.72125e-05	5.00705e-05	0.00300657
d1_9	0.00608528	2.32969e-05	2.53057e-05	1.86189e-05	3.1342e-05	1.37188e-05	2.619e-06	1.41882e-05	2.77521e-05	9.99613e-06	1.78291e-05	5.54907e-07	1.50447e-05	2.38866e-06	2.70617e-05	8.27662e-06	3.09986e-05	1.48873e-06	1.15776e-05	6.19395e-06	6.27087e-06	6.1084e-06	1.35022e-05	1.22381e-05	2.54959e-05	2.90055e-05	4.33204e-07	1.78141e-05	2.15938e-05	3.27602e-05	1.55864e-05	2.17958e-05	4.40135e-05	1.35072e-05	2.31527e-05	1.74655e-05	2.92629e-05	2.54672e-05	3.66367e-05	2.78665e-05	3.85237e-05	1.393e-05	1.38814e-05	2.36614e-05	2.71245e-05	2.86679e-05	1.93824e-05	3.2138e-07	2.8949e-05	2.31375e-05	3.6996e-05	2.90007e-05	1.35002e-05	1.76277e-05	5.39067e-05	2.31103e-05	1.20537e-05	1.40807e-05	1.93271e-05	1.01379e-05	1.72444e-05	3.30739e-07	2.75978e-05	1.35277e-05	2.48757e-06	1.39739e-07	3.3687e-05	3.66605e-05	7.63918e-06	1.18773e-05	6.0753e-06	8.04185e-06	1.74817e-05	1.00018e-05	1.18965e-05	1.18132e-05	1.36929e-05	2.4884e-06	3.28713e-05	2.52344e-05	6.46603e-06	1.40459e-05	2.91635e-05	1.76347e-05	2.54606e-05	2.11276e-05	1.97653e-05	9.98783e-06	9.88683e-06	1.9323e-05	6.00715e-06	4.39489e-05	2.3372e-05	1.19558e-05	0.00259437
