	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12526	0.0517786	0.0289349	0.0183887	0.013177	0.00956834	0.00742947	0.00622806	0.0050277	0.0044516	0.00400402	0.00367276	0.00348564	0.00324983	0.00307054	0.00288127	0.00301235	0.00265634	0.00255999	0.00268281	0.00229695	0.00242047	0.00239047	0.00238576	0.00216819	0.00230043	0.00202656	0.00211361	0.00206149	0.00192805	0.00178144	0.00186056	0.00162295	0.00166616	0.0017262	0.00162238	0.00146012	0.00156449	0.0014323	0.00132667	0.00128091	0.00144298	0.0012716	0.00123285	0.00125932	0.00103818	0.00110739	0.00108944	0.00104949	0.000905061	0.00098175	0.000947311	0.000992851	0.00092019	0.000829517	0.000956633	0.000780711	0.000745495	0.000638124	0.000638642	0.000632768	0.000640648	0.000569661	0.000576452	0.000624999	0.000455189	0.000506869	0.000481523	0.000491252	0.000433331	0.000400916	0.000386481	0.000350582	0.000306434	0.000338513	0.000217599	0.000267797	0.000299307	0.000181612	0.000212885	0.000193689	0.000333313
d3_1	0.0699002	4.02261e-05	1.71412e-05	1.28594e-05	1.50854e-05	1.40132e-05	3.59724e-05	2.3474e-05	1.29536e-05	8.85567e-06	1.91872e-05	1.92335e-05	2.55953e-05	1.08881e-05	1.2934e-05	2.55572e-05	2.13833e-05	2.55395e-05	4.87489e-05	5.94505e-05	6.11317e-05	2.13926e-05	2.13501e-05	2.97707e-05	1.91961e-05	2.56898e-05	3.17814e-05	2.77928e-05	2.15073e-05	5.49743e-05	1.28613e-05	3.59691e-05	3.38257e-05	2.96861e-05	3.61588e-05	2.12961e-05	2.54416e-05	3.17681e-05	3.57256e-05	3.37446e-05	3.59616e-05	2.34802e-05	2.33734e-05	2.84894e-05	5.47359e-05	1.92243e-05	2.75405e-05	1.28099e-05	3.80691e-05	2.54205e-05	1.48807e-05	6.51035e-06	6.10949e-05	1.89819e-05	2.31703e-05	4.64108e-05	6.39203e-06	2.73015e-05	1.48432e-05	1.27958e-05	3.37337e-05	2.11218e-05	2.73607e-05	1.44762e-07	1.48194e-05	2.32257e-05	1.26066e-05	1.27043e-05	2.10802e-05	2.74543e-05	1.90001e-05	1.26703e-05	6.25372e-08	6.37712e-06	1.89051e-05	8.13797e-08	1.69561e-05	1.07129e-07	3.24062e-08	6.41759e-06	1.25765e-05	2.72707e-05	8.59735e-06
d3_2	0.0295973	2.55239e-05	3.39492e-05	6.6513e-06	1.29683e-05	1.71673e-05	6.57617e-06	1.91072e-05	4.02334e-05	1.93446e-05	2.55895e-05	1.50017e-05	1.92181e-05	3.1652e-05	9.9569e-06	6.72219e-06	1.51021e-05	2.56402e-05	1.50657e-05	3.60097e-05	3.18667e-05	3.67004e-06	6.53361e-06	1.50015e-05	1.50356e-05	4.02816e-05	2.86471e-05	2.97025e-05	2.34606e-05	4.43766e-05	3.38837e-05	4.63994e-05	3.38649e-05	2.14556e-05	2.96783e-05	4.96208e-05	1.89746e-05	2.45098e-05	4.02135e-05	4.43213e-05	1.27436e-05	4.43806e-05	4.44488e-06	2.53136e-05	3.37888e-05	3.17139e-05	1.28753e-05	3.18129e-05	3.16242e-05	1.48992e-05	5.37191e-05	1.48508e-05	4.63867e-05	3.58695e-05	1.90405e-05	2.74385e-05	1.27691e-05	3.38221e-05	3.38347e-05	3.38128e-05	1.48203e-05	2.52986e-05	1.26774e-05	2.16986e-06	1.26116e-05	3.37453e-05	2.53562e-05	1.06948e-05	2.31767e-05	1.49635e-05	2.3189e-05	1.26985e-05	6.46948e-08	6.38813e-06	1.58013e-05	2.52615e-05	1.25799e-05	2.53112e-05	6.30697e-06	3.35821e-08	1.47192e-05	3.35989e-05	1.25773e-05
d3_3	0.0166989	4.30427e-07	1.29322e-05	1.28562e-05	2.12428e-05	2.34532e-05	4.64578e-05	2.12599e-05	1.49868e-05	3.07804e-05	1.51234e-05	1.28454e-05	3.38786e-05	4.23474e-05	3.81467e-05	2.12282e-05	3.18194e-05	3.51898e-05	3.52443e-05	4.76748e-05	3.1782e-05	6.1086e-05	2.95944e-05	2.8646e-05	1.90986e-05	3.07502e-05	1.51599e-05	3.39196e-05	1.60848e-05	2.13806e-05	6.64507e-05	2.13977e-05	2.55538e-05	4.44649e-05	2.13999e-05	4.64703e-05	4.00586e-05	3.38459e-05	1.10546e-05	3.99616e-05	1.28155e-05	2.32775e-05	5.48204e-05	3.18374e-05	2.75076e-05	3.39352e-05	1.48651e-05	6.60061e-06	1.90589e-05	3.36931e-05	6.5765e-06	2.32767e-05	3.80151e-05	4.00407e-05	3.36263e-05	2.75022e-05	2.95717e-05	2.11214e-05	3.16087e-05	4.21372e-05	4.0024e-05	1.48986e-05	3.99403e-05	1.90532e-05	1.27755e-05	6.3111e-06	1.473e-05	1.27586e-05	1.6846e-05	1.28874e-07	1.8949e-05	1.89481e-05	1.89027e-05	1.75001e-07	6.26115e-08	2.21217e-06	1.28243e-05	1.89338e-05	5.53019e-08	2.09969e-05	8.4542e-06	8.45374e-06	2.10872e-05
d3_4	0.0106063	8.68071e-06	1.29334e-05	8.73255e-06	1.92278e-05	3.18986e-05	1.91426e-05	1.51159e-05	5.28553e-05	1.50446e-05	2.34995e-05	2.3504e-05	8.71594e-06	6.5979e-06	1.29007e-05	1.29265e-05	4.00765e-05	2.99361e-05	3.16338e-05	4.44615e-05	3.38215e-05	1.91612e-05	6.58199e-06	1.50218e-05	3.17227e-05	1.91698e-05	1.90873e-05	2.34106e-05	8.77837e-06	1.91289e-05	2.04115e-05	2.98178e-05	4.44199e-05	3.18162e-05	1.18247e-05	2.54025e-05	3.17581e-05	1.92499e-05	2.75927e-05	2.9598e-05	3.37395e-05	4.85642e-05	4.42352e-05	2.34037e-05	4.42446e-06	5.06819e-05	3.15048e-05	4.01444e-05	1.39e-05	2.9572e-05	1.06541e-05	1.26421e-05	6.49425e-06	1.27224e-05	1.90906e-05	4.96496e-05	1.49734e-05	3.37246e-05	1.91313e-05	2.3159e-05	2.1184e-05	1.2791e-05	2.52912e-05	1.47805e-05	6.44691e-06	6.39529e-06	2.10396e-05	2.2149e-06	8.46405e-06	2.5284e-05	1.68561e-05	1.47384e-05	1.47878e-05	8.4846e-06	1.28778e-05	1.48137e-05	1.26981e-05	1.47321e-05	2.7747e-08	6.47196e-06	1.26093e-05	6.38769e-06	1.4794e-05
d3_5	0.00713194	2.13534e-05	1.3064e-05	3.80403e-05	2.13538e-05	1.92565e-05	2.85846e-05	1.50829e-05	6.49305e-06	2.76411e-05	2.97806e-07	5.0896e-05	8.67005e-06	6.74293e-06	1.7195e-05	6.68334e-06	1.93155e-05	2.14526e-05	3.60964e-07	1.28595e-05	6.58223e-06	4.04134e-05	6.68653e-06	1.48504e-05	1.29789e-05	3.60181e-05	3.17575e-05	2.76333e-05	3.14524e-05	3.6234e-05	2.77108e-05	1.50447e-05	3.61282e-05	2.3429e-05	3.16476e-05	3.59053e-05	3.18737e-05	4.42354e-05	4.01392e-05	1.28898e-05	3.16993e-05	4.42174e-05	3.39425e-05	4.01666e-05	4.02046e-05	5.2785e-05	2.34023e-05	4.63116e-05	2.52667e-05	4.0265e-05	2.10783e-05	3.38587e-05	3.59239e-05	2.74225e-05	3.16924e-05	3.1614e-05	1.90303e-05	2.83887e-05	3.58499e-05	2.95806e-05	3.57885e-05	8.52568e-06	8.49898e-06	1.69674e-05	1.47534e-05	5.04548e-05	3.58119e-05	2.10596e-05	3.36566e-05	8.45576e-06	2.10553e-05	1.90783e-05	2.10851e-05	3.51186e-09	2.73227e-05	1.27023e-05	8.41814e-06	1.46705e-05	6.0025e-08	6.38625e-06	3.78585e-05	1.48266e-05	2.73411e-05
d3_6	0.00500091	2.76548e-05	2.39083e-06	2.5214e-06	6.60194e-06	1.29509e-05	2.11729e-05	2.75139e-05	6.73477e-06	3.27822e-05	2.76799e-05	6.63541e-06	1.30248e-05	1.93481e-05	1.50751e-05	2.35133e-05	2.86312e-05	1.51024e-05	3.82037e-05	8.64777e-06	2.13778e-05	3.38984e-05	1.93135e-05	4.43532e-05	4.23724e-05	3.69161e-05	4.12441e-05	2.97713e-05	1.92356e-05	2.76745e-05	4.87359e-05	1.49978e-05	6.31506e-05	3.91113e-05	2.12201e-05	4.64629e-05	2.95966e-05	6.52615e-06	1.55298e-07	1.28475e-05	4.23e-05	1.4936e-05	8.00867e-05	1.48181e-05	2.34147e-05	1.91638e-05	2.11623e-05	2.33348e-05	1.26942e-05	4.65153e-05	2.95927e-05	4.63999e-05	1.48755e-05	3.16971e-05	1.48205e-05	3.79721e-05	8.70046e-06	1.48605e-05	1.90301e-05	1.48547e-05	2.54287e-05	3.15755e-05	2.96004e-05	2.74606e-05	2.53632e-05	1.47737e-05	1.47615e-05	4.21358e-05	1.05539e-05	8.54545e-06	1.9027e-05	1.26351e-05	1.48496e-05	6.41889e-06	1.4807e-05	7.90213e-08	1.47494e-05	2.10987e-05	1.47533e-05	1.26646e-05	6.30548e-06	6.33126e-06	9.18412e-08
d3_7	0.00364142	6.64877e-06	6.71258e-06	1.50838e-05	1.29596e-05	3.40772e-05	2.12468e-05	3.19771e-07	2.14351e-05	1.29411e-05	2.33228e-05	2.55546e-05	1.51222e-05	2.12804e-05	4.66129e-05	2.97383e-05	4.43399e-05	1.92527e-05	1.29502e-05	1.92689e-05	5.90712e-05	3.07703e-05	6.594e-06	6.51235e-06	8.72912e-06	2.12562e-05	4.21833e-05	4.02324e-05	1.09191e-05	4.42936e-05	3.80459e-05	6.63174e-06	1.92344e-05	1.9267e-05	4.45047e-05	2.34343e-05	3.38623e-06	1.59829e-05	7.16837e-05	3.17337e-05	3.58317e-05	2.5332e-05	3.80553e-05	3.39095e-05	2.54826e-05	4.00366e-05	2.5489e-05	3.37666e-05	1.3019e-05	2.13079e-05	4.42656e-05	3.5947e-05	2.11233e-05	3.58702e-05	3.5924e-05	4.20923e-05	3.36248e-05	2.12128e-05	4.01106e-05	4.21561e-05	3.3832e-05	4.85033e-05	3.57844e-05	2.72718e-05	1.28007e-05	1.27618e-05	1.90056e-05	6.41552e-06	3.14987e-05	2.10555e-05	1.26942e-05	1.26668e-05	1.89127e-05	3.15441e-05	2.10785e-05	8.41662e-06	1.47223e-05	1.26054e-05	1.6795e-05	6.33213e-06	6.35691e-06	8.55619e-06	1.47191e-05
d3_8	0.00263924	3.18153e-05	1.91233e-05	1.72219e-05	8.63642e-06	2.13007e-05	6.67838e-06	1.71708e-05	8.75404e-06	2.13955e-05	1.50951e-05	5.3898e-05	1.90642e-05	6.57884e-06	2.44976e-05	1.29471e-05	2.99768e-05	3.17722e-05	1.51936e-05	2.34287e-05	3.17388e-05	4.00784e-05	2.97682e-05	1.49483e-05	6.62136e-06	3.39584e-05	4.01685e-05	2.75542e-05	2.75646e-05	5.69807e-05	3.17129e-05	6.74611e-05	5.26298e-05	2.75278e-05	5.7072e-05	1.90925e-05	1.60547e-05	1.49844e-05	8.65952e-06	2.12555e-05	3.18091e-05	2.55597e-05	5.26039e-05	2.99737e-07	3.37872e-05	2.77087e-05	1.90583e-05	2.7511e-05	2.53141e-05	3.99515e-05	1.92358e-05	1.80488e-05	2.53377e-05	6.49767e-06	4.20994e-05	2.34437e-05	3.36426e-05	2.53051e-05	1.49254e-05	1.49854e-05	1.49541e-05	1.27166e-05	3.15562e-05	2.11209e-05	2.09404e-07	2.94845e-05	8.50965e-06	2.11186e-05	1.27643e-05	1.89668e-05	1.26697e-05	1.89511e-05	1.69019e-05	2.27993e-06	1.69359e-05	6.36984e-06	3.15072e-05	6.46153e-06	8.42763e-06	6.30608e-06	6.30687e-06	1.26354e-05	8.48489e-06
d3_9	0.0019709	3.16993e-05	2.03703e-05	2.34814e-05	6.55683e-06	1.29262e-05	6.6248e-06	1.50626e-05	2.5424e-05	3.59988e-05	4.67197e-05	1.29209e-05	2.96086e-05	8.92143e-06	6.65681e-06	4.23191e-05	2.5618e-05	1.49752e-05	2.96955e-05	4.85564e-05	6.52994e-06	2.12577e-05	2.9874e-05	5.49851e-05	1.91624e-05	1.51703e-05	1.30278e-05	4.03466e-05	2.74353e-05	6.59287e-06	1.29398e-05	1.5087e-05	1.49546e-05	2.75661e-05	3.5891e-05	4.43295e-05	4.01526e-05	2.12724e-05	4.3234e-05	2.0097e-05	6.66672e-06	3.39354e-05	5.04502e-05	4.42501e-05	4.86459e-05	2.11422e-05	1.91368e-05	4.64036e-05	3.39463e-05	2.11094e-05	2.75176e-05	2.53351e-05	1.49105e-05	1.2726e-05	1.28127e-05	3.58506e-05	1.27843e-05	3.9952e-05	4.1037e-05	1.68807e-05	5.47105e-05	4.32322e-05	2.94883e-05	2.32154e-05	1.90664e-05	1.89399e-05	3.35952e-05	3.15374e-05	6.36422e-06	2.52901e-05	1.4832e-05	1.47616e-05	1.04381e-07	6.33758e-06	6.38676e-06	3.27849e-08	6.35915e-06	6.35538e-06	6.34214e-06	1.25533e-05	6.36163e-06	6.11396e-08	1.14687e-07
