	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124177	0.0512283	0.0287589	0.0186119	0.0128853	0.00962953	0.00762709	0.00633875	0.00535258	0.00458193	0.00418866	0.00367179	0.00353702	0.00327351	0.00323067	0.00298272	0.00273826	0.00279077	0.00265762	0.0025367	0.00244996	0.00233376	0.00261295	0.00218091	0.00268326	0.00239868	0.00218663	0.00210356	0.00195999	0.00211455	0.0019199	0.00184989	0.00211661	0.00177212	0.00166183	0.00157303	0.00156063	0.00162891	0.00172857	0.00139215	0.00150267	0.00136518	0.00146721	0.00126855	0.00140152	0.00125955	0.00115965	0.0014021	0.00102216	0.00102442	0.00101612	0.00100783	0.000848501	0.000869048	0.000860657	0.000804541	0.000870653	0.000782233	0.000793829	0.000621073	0.000669625	0.000763926	0.000585113	0.000669346	0.000472316	0.00049924	0.000473301	0.000481614	0.000597786	0.000373386	0.00040441	0.000391874	0.000314772	0.000283292	0.00025569	0.000281872	0.000271514	0.000143696	0.000175671	0.000133414	0.000188241	0.000468036
d3_1	0.0690197	1.09293e-05	2.15605e-05	7.32175e-07	2.3709e-05	2.76575e-05	2.55655e-05	4.01766e-05	8.97898e-06	2.9915e-05	5.43278e-07	2.58392e-05	3.62768e-05	2.56707e-05	4.44733e-05	1.505e-05	1.09533e-05	4.83854e-05	1.52667e-05	7.2104e-07	3.81082e-05	1.33311e-05	2.7904e-05	7.17247e-06	2.57074e-05	2.47905e-05	2.57541e-05	3.39553e-05	3.81185e-05	2.56867e-05	1.30839e-05	2.56867e-05	4.13172e-05	4.93316e-05	2.14958e-05	4.2213e-05	1.49878e-05	2.56134e-05	8.93263e-06	8.91443e-06	3.40675e-05	4.44909e-05	3.16744e-05	1.2638e-05	6.72505e-06	2.0771e-05	2.13603e-05	2.31706e-05	6.71406e-06	2.14546e-05	4.47525e-07	2.33861e-05	3.79735e-05	6.7127e-06	1.30304e-05	5.17095e-05	1.30383e-05	1.9362e-05	3.05246e-05	4.25086e-07	2.75728e-05	1.28957e-05	2.1336e-05	4.21105e-05	4.41743e-05	6.7549e-06	1.27386e-05	3.37648e-05	1.26776e-05	2.34193e-05	1.92365e-05	1.89432e-05	3.56101e-05	1.28159e-05	2.68902e-07	2.73453e-05	1.40196e-07	1.48125e-05	1.88836e-05	6.33517e-06	6.40608e-06	1.26784e-05	2.91414e-05
d3_2	0.0292202	8.79882e-06	1.94907e-05	1.90394e-05	1.5178e-05	2.32944e-05	1.29584e-05	2.99011e-05	2.54238e-05	9.02345e-06	2.35024e-05	4.45119e-05	7.02817e-06	2.34012e-05	9.28843e-06	3.80062e-05	4.23486e-05	3.19944e-05	3.39362e-05	5.10241e-05	7.0815e-06	5.29284e-05	2.37999e-05	2.59124e-05	3.84401e-05	1.49679e-05	8.74495e-06	4.03634e-05	7.03574e-06	4.86819e-05	5.88262e-05	2.76985e-05	3.01119e-05	1.94016e-05	5.27454e-05	2.54097e-05	4.46905e-05	1.52289e-05	1.91902e-05	6.87041e-06	2.56759e-05	2.33353e-05	1.51801e-05	2.15892e-05	6.98654e-06	3.18474e-05	9.05545e-06	2.11809e-05	3.58665e-05	8.77722e-06	3.3777e-05	1.11185e-05	1.29058e-05	2.95103e-05	3.37585e-05	3.39125e-05	1.90295e-05	3.36383e-05	1.28814e-05	1.48868e-05	2.55054e-05	1.89552e-05	3.98077e-05	1.70885e-05	2.50229e-05	6.57e-06	2.12253e-05	2.32797e-05	3.35305e-05	8.48358e-06	5.53485e-07	1.49509e-05	3.1624e-05	1.47422e-05	6.47314e-06	1.25368e-05	2.53609e-05	2.10257e-07	8.55172e-06	1.27442e-05	6.34484e-06	1.37156e-07	8.68133e-06
d3_3	0.0164878	1.71264e-05	4.58567e-06	8.98027e-06	6.75763e-06	1.2985e-05	6.90091e-06	3.38384e-05	3.31416e-05	6.68073e-06	2.54136e-05	2.59545e-05	3.8089e-05	1.53807e-05	2.13203e-05	2.13895e-05	3.38714e-05	3.1886e-05	3.80015e-05	4.02566e-05	5.49995e-05	1.9362e-05	1.73111e-05	2.76929e-05	1.54589e-05	2.61507e-05	4.21613e-05	8.82312e-06	1.56516e-05	4.21548e-05	1.94234e-05	1.50506e-05	3.41046e-05	2.67582e-06	4.53586e-06	2.53982e-05	5.02098e-05	1.51924e-05	1.71251e-05	1.94147e-05	2.96473e-05	3.00007e-05	2.73848e-05	8.78021e-06	2.97993e-05	3.35026e-05	3.62593e-05	4.41838e-05	2.16165e-05	2.53623e-05	5.03722e-05	6.42946e-06	2.95817e-05	2.52302e-05	2.75e-05	4.20681e-05	1.90372e-05	2.95785e-05	3.36293e-05	2.44102e-05	1.49687e-05	1.50403e-05	6.49538e-06	3.15016e-05	1.90903e-05	1.4748e-05	2.21336e-06	1.50139e-07	2.55006e-05	1.27474e-05	6.40781e-06	6.68646e-06	3.33595e-05	2.94754e-05	1.26122e-05	1.88114e-05	2.10826e-05	1.42209e-07	7.39555e-08	6.8029e-08	6.27129e-06	6.3463e-06	6.41508e-06
d3_4	0.0104271	2.35268e-05	9.15906e-06	6.90069e-06	5.06208e-05	9.03269e-06	2.99006e-05	1.91676e-05	1.94776e-05	8.77049e-06	2.96844e-05	3.40263e-05	4.2412e-05	1.94236e-05	3.03121e-06	1.35423e-05	6.66728e-05	2.34676e-05	8.98894e-06	2.13112e-05	2.57607e-05	2.77954e-05	3.22467e-05	2.13021e-05	1.50422e-05	4.84869e-05	2.96928e-05	1.30937e-05	1.94857e-05	5.10413e-05	5.05508e-05	6.12232e-05	3.37443e-05	1.52091e-05	1.33102e-05	1.50642e-05	1.52331e-05	1.93885e-05	2.1332e-05	1.31281e-05	4.84494e-05	3.37989e-05	1.52686e-05	1.50642e-05	7.55343e-05	5.74658e-05	9.95987e-06	8.77931e-06	4.21773e-05	2.98817e-05	1.31132e-05	3.36457e-05	3.99648e-05	1.91723e-05	2.55006e-05	4.85438e-05	1.92978e-05	1.50182e-05	2.15066e-05	1.29701e-05	1.88795e-05	2.73417e-05	6.55417e-06	8.55523e-06	6.40769e-06	2.53706e-05	2.94083e-05	1.90214e-05	6.41749e-06	6.48498e-06	1.47471e-05	1.27481e-05	1.50203e-07	2.12893e-05	3.1507e-05	2.10217e-05	1.28771e-05	2.08692e-05	3.36147e-05	6.47836e-06	6.55105e-06	6.26841e-06	2.10881e-05
d3_5	0.00707282	3.53293e-07	1.2894e-05	1.30385e-05	4.02447e-05	6.54191e-06	1.43542e-05	2.15524e-05	4.02884e-05	4.02299e-05	6.87916e-06	2.14007e-05	9.20447e-06	2.36825e-05	1.75868e-05	1.73453e-05	1.94414e-05	3.39972e-05	3.99805e-05	1.53795e-05	1.31967e-05	2.66972e-05	1.73103e-05	2.20548e-05	2.38296e-05	5.28208e-05	8.75231e-06	2.75905e-05	2.9811e-05	3.82437e-05	2.54842e-05	2.5937e-05	1.0803e-05	3.73131e-05	1.91374e-05	2.89824e-05	6.9469e-06	2.14114e-05	4.03415e-05	1.95227e-05	3.84112e-05	6.12145e-05	1.50344e-05	5.39764e-05	8.63004e-06	3.16389e-05	2.95729e-05	4.22537e-05	4.21176e-05	5.058e-05	2.56521e-05	6.49589e-06	5.04339e-05	1.48967e-05	1.50187e-05	3.15513e-05	2.74413e-05	2.74313e-05	1.71603e-05	1.70394e-05	4.83023e-05	5.00954e-05	2.0259e-05	1.61348e-05	2.52359e-05	1.90169e-05	1.42666e-07	2.09674e-05	1.8745e-05	2.30866e-05	2.1147e-05	1.88108e-05	1.26634e-05	1.46144e-05	1.2815e-05	2.09485e-05	6.53846e-06	2.74472e-07	1.47306e-05	2.78367e-07	6.26946e-06	8.33288e-06	3.57612e-05
d3_6	0.00495284	2.35725e-05	1.51792e-05	6.90999e-06	8.76658e-06	1.96427e-05	7.65527e-07	6.75599e-06	2.78124e-05	1.5229e-05	1.49318e-05	6.96356e-06	1.29208e-05	6.58431e-06	6.92607e-06	2.16032e-05	4.2586e-05	3.59226e-05	3.81231e-05	2.14561e-05	1.51691e-05	2.5632e-05	2.3513e-05	1.31773e-05	8.86872e-06	1.97978e-05	3.80077e-05	1.32353e-05	3.97366e-05	2.16951e-05	2.16819e-05	2.32044e-05	4.44882e-05	3.83764e-05	3.58563e-05	4.03503e-05	2.76862e-05	2.32622e-05	3.82697e-05	3.37378e-05	3.59948e-05	1.91907e-05	2.14671e-05	8.94239e-06	4.06791e-05	4.88558e-05	2.77235e-05	3.19754e-05	1.49095e-05	1.12038e-05	6.83971e-06	1.3001e-05	1.53183e-05	3.40493e-05	1.9191e-05	4.22324e-05	6.64241e-06	2.96596e-07	5.02218e-05	1.49648e-05	8.56617e-06	6.6978e-06	1.32281e-05	2.76933e-05	1.48108e-05	1.52284e-05	1.92369e-05	4.60945e-05	8.3356e-06	1.28037e-05	7.65646e-06	1.2758e-05	1.48871e-05	5.79114e-09	1.48247e-05	1.46716e-05	2.10872e-05	6.60252e-06	1.88778e-05	6.20581e-06	6.33492e-06	1.26086e-05	2.74904e-05
d3_7	0.00358345	2.14436e-05	2.74386e-05	1.51733e-05	1.96075e-05	2.54351e-05	1.12081e-05	2.99992e-05	1.54744e-05	2.11528e-05	1.53787e-05	1.94632e-05	5.07407e-05	2.35226e-05	2.56719e-05	1.51994e-05	3.16448e-05	1.95167e-05	1.92665e-05	1.7372e-05	9.10345e-06	2.56656e-05	9.04522e-06	1.73811e-05	4.6437e-05	2.55589e-05	2.98179e-05	1.51868e-05	2.135e-05	4.52571e-05	3.48432e-05	3.78041e-05	1.52056e-05	2.99919e-05	1.30549e-05	2.14747e-05	3.81357e-05	1.57377e-05	4.83188e-05	2.13154e-05	6.92057e-06	2.67205e-05	3.62675e-05	3.18718e-05	2.77254e-05	2.14576e-05	3.82812e-05	2.77214e-05	4.49631e-07	2.55741e-05	3.37152e-05	3.56728e-07	8.94136e-06	1.27122e-05	2.7507e-05	1.29661e-05	3.8114e-05	1.48994e-05	5.7685e-05	2.522e-05	2.33676e-05	9.73142e-06	2.116e-05	2.9356e-05	2.1098e-05	1.90961e-05	1.47527e-05	1.5101e-05	6.55043e-06	6.69444e-06	1.26758e-05	7.16601e-08	1.70234e-05	2.72749e-05	3.25939e-05	8.61295e-06	6.4041e-06	6.19949e-06	2.30162e-05	1.24048e-05	6.33445e-06	6.2745e-06	3.65026e-05
d3_8	0.00261023	1.3046e-05	3.81372e-05	1.9459e-05	2.35275e-05	6.28087e-07	2.56635e-05	1.90238e-05	7.64184e-07	1.92125e-05	4.9473e-06	3.4082e-05	2.39685e-05	1.94062e-05	1.25282e-05	2.58206e-05	5.72376e-05	2.18146e-05	3.1988e-05	1.72348e-05	1.55815e-05	3.80123e-05	9.03107e-06	2.76498e-05	1.95849e-05	3.48592e-05	2.82353e-05	1.30385e-05	6.96988e-06	2.54837e-05	3.57496e-05	2.1688e-05	1.52214e-05	3.63816e-05	2.17029e-05	2.73902e-05	2.18191e-05	4.02724e-05	2.3379e-05	2.74529e-05	1.91363e-05	2.37487e-05	7.06362e-06	1.91942e-05	3.70474e-05	1.94669e-05	6.08522e-05	1.32605e-05	1.48449e-05	1.31855e-05	1.93093e-05	1.90485e-05	2.74357e-05	2.1314e-05	1.49605e-05	3.17841e-05	1.93058e-05	6.5018e-06	3.16398e-05	1.47433e-05	1.27605e-05	6.82474e-06	2.50316e-05	1.28982e-05	1.30189e-05	1.48133e-05	8.9091e-06	2.52135e-05	1.28082e-05	1.50127e-07	4.29802e-05	6.97636e-09	2.52169e-05	3.57625e-05	2.04226e-07	6.41778e-06	2.50006e-05	6.33968e-06	1.69515e-05	2.51477e-05	6.40427e-06	6.55254e-06	2.52255e-05
d3_9	0.00195434	1.50383e-05	2.67048e-05	1.34074e-05	3.62674e-05	2.56441e-05	1.97114e-05	1.97025e-05	3.59628e-05	1.49622e-05	1.30858e-05	2.75898e-05	2.75941e-05	1.52879e-05	1.29796e-05	8.99321e-06	2.7798e-05	1.93688e-05	1.73263e-05	3.21237e-05	1.33042e-05	1.55145e-05	2.97523e-05	1.29785e-05	9.12428e-06	8.88659e-06	2.54862e-05	3.40502e-05	4.21374e-05	1.48688e-05	2.75435e-05	3.51083e-05	1.36993e-05	2.13979e-05	2.75424e-05	2.7443e-05	3.17182e-05	3.19989e-05	3.80341e-05	4.01439e-05	2.76566e-05	4.95734e-05	2.1531e-05	3.58392e-05	2.85443e-05	2.34371e-05	3.2816e-05	1.3045e-05	1.91881e-05	1.93641e-05	4.01157e-05	4.01047e-05	1.51122e-05	6.35499e-06	2.74982e-05	1.90265e-05	8.90078e-06	4.65149e-05	1.29739e-05	8.69277e-06	2.52809e-05	3.56174e-05	1.28299e-05	1.50488e-05	1.47559e-05	1.53611e-05	2.12263e-05	3.56829e-05	1.6132e-07	6.48567e-06	2.10848e-05	2.31642e-05	1.29709e-05	2.73483e-05	1.25532e-05	1.88153e-05	6.41413e-06	2.03549e-07	2.08169e-05	1.89544e-05	6.26859e-06	4.16863e-07	2.09503e-05
