	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109379	0.00619475	0.00456503	0.00378419	0.00319637	0.00296983	0.00284491	0.00264812	0.00245729	0.00254102	0.00224347	0.00239413	0.0022888	0.00213022	0.00198994	0.00200626	0.00201221	0.00209078	0.00207688	0.0020073	0.00204109	0.00190324	0.0019448	0.00195517	0.00217998	0.0020015	0.00205914	0.00188358	0.00170858	0.00176538	0.00183926	0.0018626	0.00166649	0.00194142	0.00165657	0.00165641	0.0016159	0.00168808	0.00178239	0.00173455	0.00160246	0.00175448	0.00152485	0.0017532	0.00157953	0.00155548	0.00162892	0.00152843	0.00177744	0.0016738	0.00156703	0.00180393	0.00176417	0.00154467	0.0017246	0.00181346	0.00159328	0.0016413	0.00159969	0.00154109	0.00158942	0.00170766	0.00146246	0.00159052	0.00166795	0.00146939	0.00163608	0.00169394	0.00170455	0.00159018	0.00155625	0.00170362	0.00157597	0.00146158	0.00144254	0.00152547	0.00155231	0.0015622	0.00138682	0.00150824	0.00166174	0.00146427	0.00147407	0.0015698	0.00152938	0.00146199	0.0016057	0.00152343	0.00133966	0.00132136	0.00139295	0.00161314	0.00167364	0.162129
d3_1	0.0734494	6.54677e-06	2.09119e-09	1.24367e-10	6.53466e-06	7.56807e-09	0	1.01976e-09	7.07834e-09	6.51976e-06	0	0	0	6.53215e-06	6.53018e-06	6.16373e-09	8.71069e-06	4.25794e-09	6.52879e-06	3.15765e-09	6.53462e-06	4.02198e-09	1.30617e-05	4.46378e-09	6.52964e-09	6.52617e-06	6.53034e-06	0	8.70419e-06	7.01208e-09	1.52388e-09	1.11803e-09	2.69703e-10	8.71925e-06	8.6092e-09	2.1908e-06	6.53246e-06	6.52998e-06	5.22892e-10	1.52338e-05	0	3.58379e-09	2.1831e-06	7.27132e-09	0	6.53919e-06	5.73626e-09	6.54017e-06	2.18485e-06	6.5356e-06	0	6.53024e-06	0	4.10595e-09	6.5377e-06	2.20841e-09	6.53824e-06	6.52967e-06	0	5.93065e-09	2.17466e-05	6.52757e-06	3.64146e-09	6.52527e-06	1.52349e-05	6.53135e-06	1.3055e-05	8.94195e-09	8.71781e-06	4.90143e-09	6.53078e-06	1.30446e-05	4.78879e-10	8.88153e-09	5.11593e-09	8.13211e-09	6.53098e-06	1.08744e-09	6.53048e-06	8.71858e-06	5.37904e-09	6.52303e-06	8.69945e-06	6.53853e-06	1.08751e-05	1.52208e-05	8.33218e-09	0	8.71593e-06	0	6.52497e-06	0	6.52662e-06	1.52281e-05	0.000615796
d3_2	0.0315373	6.53447e-06	7.83082e-09	0	2.77862e-09	0	6.52651e-06	1.74073e-05	6.88457e-09	6.53405e-06	1.29963e-09	0	6.53445e-06	8.7044e-06	6.52851e-06	6.53178e-06	1.95808e-05	6.53027e-06	1.041e-08	0	8.70447e-06	7.82824e-09	2.1827e-06	6.52344e-06	6.5433e-06	0	6.53142e-06	1.04408e-09	1.10487e-08	0	5.21646e-09	6.53235e-06	0	0	1.3057e-05	0	2.91268e-10	6.53879e-06	1.03706e-08	1.52251e-05	3.9832e-09	8.72192e-06	2.21796e-08	1.95726e-05	1.99833e-09	6.53037e-06	6.52418e-06	6.52766e-06	0	9.91821e-09	1.60374e-09	3.58625e-09	1.30534e-05	0	6.52918e-06	5.51101e-09	6.52897e-06	8.70073e-06	0	2.18838e-06	0	6.53634e-06	0	6.53742e-06	9.6784e-10	2.1821e-06	2.18065e-06	0	6.53049e-06	5.21085e-10	2.39293e-05	8.69302e-06	6.53628e-06	6.53277e-06	2.26295e-09	8.70083e-06	6.53115e-06	1.52465e-05	1.24962e-08	6.67984e-09	1.18263e-08	7.23635e-09	8.71355e-06	1.52292e-05	1.74075e-05	6.53191e-06	1.47771e-09	8.70761e-06	1.12264e-08	0	0	2.17736e-05	0	6.53128e-06	0.000654896
d3_3	0.0181672	5.90898e-10	6.53125e-06	6.539e-06	9.02949e-09	1.30454e-05	2.85287e-09	2.18328e-06	0	6.5375e-06	8.71972e-06	3.55926e-09	1.73981e-05	2.18766e-06	1.68488e-08	0	6.07882e-09	0	0	5.76464e-09	6.52372e-06	3.18797e-09	6.5412e-06	6.52774e-06	6.53272e-06	2.97369e-09	0	6.53076e-06	1.58369e-09	0	1.16329e-09	6.52682e-06	6.08234e-09	1.45165e-08	6.53726e-06	0	8.24854e-09	8.69901e-06	6.53582e-06	6.53978e-06	6.53598e-06	6.51976e-06	1.30681e-05	2.50802e-09	1.30541e-05	8.70724e-06	0	8.7103e-06	4.06695e-09	2.19153e-06	1.13588e-08	6.53052e-06	1.38053e-09	1.30664e-05	2.73958e-09	2.18328e-06	3.1697e-09	2.82067e-09	4.10541e-09	5.22761e-10	5.77161e-09	1.30621e-05	0	8.70537e-06	7.30878e-09	1.95859e-05	0	8.70783e-06	0	2.89694e-09	1.19726e-05	8.70627e-06	2.38986e-09	4.01148e-09	0	1.5223e-05	6.52908e-06	1.245e-08	3.08665e-09	8.70884e-06	6.53e-06	2.18102e-06	8.70651e-06	2.17968e-06	6.54015e-06	8.72851e-06	6.52334e-06	6.51981e-06	0	6.5248e-06	6.54036e-06	1.30571e-05	9.00976e-11	1.39384e-09	0.000759426
d3_4	0.011732	2.21185e-09	6.55427e-06	0	8.71098e-06	3.59887e-10	1.12392e-08	1.30519e-05	7.67995e-09	4.73975e-10	6.52001e-06	8.71273e-06	8.25166e-09	6.5314e-06	1.9589e-05	4.13956e-09	6.51976e-06	7.00595e-09	6.53745e-06	1.30595e-05	1.30556e-05	2.18005e-06	0	1.09616e-08	1.16942e-08	6.5285e-06	1.12543e-08	1.52408e-05	2.17982e-06	7.65769e-09	3.8762e-10	0	2.18325e-06	1.30477e-05	3.33748e-09	6.54366e-06	6.52231e-06	0	8.72307e-06	6.95299e-09	0	0	6.52735e-06	6.5342e-06	5.09082e-09	3.66941e-09	1.665e-08	8.57395e-09	1.15778e-08	1.30707e-05	0	4.00563e-09	2.18328e-06	7.09811e-09	8.32334e-09	0	5.22353e-09	6.53471e-06	0	3.99848e-09	1.30547e-05	0	8.7573e-09	6.5378e-06	6.52997e-06	1.30539e-05	6.53499e-06	3.00367e-09	4.40844e-09	2.18754e-06	3.48782e-09	2.18294e-06	1.13156e-08	6.65385e-09	1.30612e-05	6.53533e-06	2.19126e-06	6.52712e-06	6.52013e-06	5.59751e-09	6.53322e-06	0	6.51976e-06	6.52829e-06	3.40973e-09	8.71956e-06	6.53563e-06	2.26058e-10	8.69953e-06	6.53483e-06	6.12828e-09	0	1.54513e-08	6.52324e-06	0.000709342
d3_5	0.00815931	1.52347e-05	2.18412e-06	9.25883e-09	6.53178e-06	6.60664e-09	2.18208e-06	0	0	0	1.94487e-09	8.31606e-09	0	8.71361e-06	6.53338e-06	0	1.74292e-08	7.97811e-09	2.18408e-06	0	6.52999e-06	6.51976e-06	6.52436e-06	6.53631e-06	7.22201e-09	4.00528e-09	6.53436e-06	1.00537e-09	9.10827e-10	6.535e-06	8.08036e-09	6.54372e-06	0	6.54074e-06	8.70789e-06	6.52907e-06	3.43167e-09	6.52438e-06	0	6.52743e-06	6.52494e-06	1.05071e-08	8.70653e-06	6.528e-06	1.08704e-05	4.98654e-09	0	7.34735e-10	0	1.30659e-05	1.25609e-08	6.53726e-06	8.71659e-06	1.57467e-09	1.52253e-05	1.52469e-05	7.51192e-09	6.53605e-06	2.1843e-06	1.30505e-05	1.30536e-05	6.5322e-06	6.52827e-06	6.53087e-06	7.96938e-09	0	6.53141e-06	1.30504e-05	3.37061e-09	0	1.9587e-05	6.53305e-06	1.4532e-10	8.70096e-06	1.20281e-09	2.18531e-06	2.04893e-09	2.18262e-06	2.85878e-09	0	0	1.95821e-05	8.69946e-06	7.88512e-09	2.30198e-09	6.52044e-06	0	4.17945e-09	6.53043e-06	6.52902e-06	6.52762e-06	2.17906e-06	6.53155e-06	1.40002e-09	0.000614666
d3_6	0.00590049	1.2566e-08	3.84311e-10	6.53097e-06	1.13131e-08	5.38787e-09	0	8.70164e-06	0	6.52844e-06	8.70878e-06	1.10033e-09	1.26559e-08	2.19237e-06	1.95663e-05	1.80089e-09	1.95945e-05	9.96915e-09	1.80284e-10	6.53176e-06	6.53001e-06	5.75272e-10	3.23501e-09	6.5319e-06	2.18873e-09	8.71236e-06	2.18775e-06	6.52414e-06	0	1.30507e-05	1.30611e-05	5.21349e-09	2.2379e-10	8.71331e-06	1.3056e-05	1.68494e-09	9.27504e-09	1.30683e-05	7.3464e-10	0	6.5394e-06	9.12061e-09	1.30563e-05	9.54237e-09	6.52544e-06	2.17583e-06	1.25267e-08	6.52931e-06	0	1.13192e-08	1.00024e-10	6.52748e-06	6.54261e-06	1.39425e-08	4.95328e-09	6.52871e-06	1.95769e-05	6.53397e-06	0	1.30696e-05	2.96949e-09	6.53536e-06	1.38882e-08	6.5316e-06	2.58918e-09	4.58968e-09	4.23867e-09	6.54546e-06	1.31918e-08	0	0	1.74111e-05	0	1.332e-10	6.52517e-06	6.53583e-06	0	6.53105e-06	6.51976e-06	1.37185e-09	8.69843e-06	6.53623e-06	0	6.52534e-06	6.18765e-09	6.53747e-06	7.52399e-09	0	0	1.30577e-05	5.54252e-09	6.52568e-06	6.53395e-06	1.30549e-05	0.000628874
d3_7	0.00456724	1.18833e-08	0	6.53174e-06	1.52315e-05	6.53221e-06	0	6.52999e-06	1.10614e-08	1.08932e-05	1.30597e-05	1.08955e-05	0	1.30586e-05	2.19005e-06	1.22048e-08	1.17455e-08	2.17367e-06	1.52389e-05	9.50925e-10	6.52575e-06	0	4.63974e-09	2.79461e-09	6.52324e-06	6.52825e-06	9.05219e-11	0	6.53662e-06	6.54284e-06	1.60039e-08	0	8.71827e-06	6.53261e-06	6.52126e-06	5.36222e-09	9.14044e-10	1.30412e-05	1.95981e-05	4.30417e-11	2.17966e-06	6.53145e-06	6.54073e-06	9.28097e-09	6.5362e-06	1.52358e-05	6.52959e-06	4.49882e-09	6.53148e-06	8.696e-06	7.35981e-09	6.53933e-06	5.87393e-09	1.01792e-09	0	2.23543e-09	6.5272e-06	5.56416e-09	1.10336e-08	2.18325e-06	4.00792e-09	6.53377e-06	3.33313e-09	6.53812e-06	1.56191e-09	6.52214e-06	0	6.53606e-06	3.23606e-09	0	8.70561e-06	5.95684e-09	1.30667e-05	0	1.73976e-05	4.93219e-09	1.86219e-09	6.52792e-06	2.00482e-10	1.9583e-05	1.6788e-08	7.65761e-09	0	0	6.53961e-06	6.53572e-06	1.30581e-05	1.63251e-05	1.54099e-08	8.70352e-06	8.71178e-06	0	6.42115e-09	1.44212e-08	0.000689806
d3_8	0.00343767	5.13178e-09	6.53504e-06	6.53253e-06	7.20419e-09	1.10329e-06	6.52701e-06	1.92203e-08	0	6.53226e-06	4.39749e-09	8.69643e-06	0	1.42846e-08	8.70421e-06	1.30574e-05	1.80118e-09	0	6.53656e-06	0	6.55223e-09	6.5283e-06	4.09072e-09	6.53658e-06	4.54349e-09	6.52978e-06	1.8987e-08	6.53405e-06	6.51976e-06	1.30607e-05	2.39367e-05	6.539e-06	2.84069e-09	0	0	2.70433e-09	1.30487e-05	2.18285e-06	6.54038e-06	1.30562e-05	7.22015e-09	7.02941e-09	6.52503e-06	6.53058e-06	6.53275e-06	0	1.2351e-08	1.22123e-08	7.34739e-09	1.74053e-05	2.18017e-06	1.52285e-05	0	9.94292e-10	0	1.30564e-05	6.51976e-06	2.5555e-08	6.5347e-06	0	6.5375e-06	2.18227e-06	0	1.30571e-05	6.53359e-06	1.9251e-09	0	6.52685e-06	0	1.39786e-08	1.56263e-09	8.69726e-06	0	0	6.52572e-06	6.71175e-09	1.38453e-08	2.18275e-06	1.30561e-05	0	2.35405e-09	1.52311e-05	4.58365e-09	6.51976e-06	6.52865e-06	1.30522e-05	4.32548e-09	8.72057e-06	1.73921e-08	6.14188e-10	0	1.2707e-09	6.52553e-06	8.70962e-06	0.000637614
d3_9	0.00277596	6.5266e-06	0	6.53783e-06	7.85451e-09	1.52199e-05	6.51976e-06	6.67145e-09	6.53033e-06	1.97514e-09	1.23493e-08	6.47303e-09	2.4826e-09	1.3059e-05	0	6.94137e-09	6.52855e-06	5.66434e-09	4.26093e-09	9.43107e-09	8.70169e-06	8.70432e-06	1.52272e-05	8.70424e-06	6.25534e-10	5.20566e-09	3.73211e-09	1.29886e-09	1.66496e-08	1.30517e-05	0	6.52936e-06	2.44637e-09	1.95843e-05	3.5339e-09	8.38045e-09	2.18256e-06	6.5306e-06	6.53041e-06	7.98503e-09	0	9.08177e-09	8.71443e-06	0	6.52767e-06	6.5309e-06	0	1.95946e-05	8.70676e-06	2.17665e-05	1.30714e-05	8.71342e-06	7.8479e-09	0	6.52681e-06	8.69718e-06	1.62415e-08	6.53591e-06	2.19609e-06	6.52488e-06	2.60745e-08	8.70466e-06	6.52108e-06	6.5286e-06	2.56269e-10	2.18584e-06	6.53006e-06	0	1.44555e-09	0	8.72676e-06	1.64282e-09	5.72188e-09	6.52517e-06	1.30537e-05	2.18499e-06	2.17714e-05	2.1877e-06	8.70746e-06	8.70152e-06	5.70833e-09	8.13491e-09	2.17944e-06	6.52982e-06	6.52718e-06	8.72551e-06	7.87654e-09	2.18127e-06	6.53254e-06	1.3047e-05	8.71792e-06	6.53384e-06	0	2.19115e-06	0.000746363
