	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12482	0.0517154	0.0288741	0.0186816	0.0127499	0.0095974	0.00768886	0.00609356	0.00515656	0.00446758	0.00383388	0.00368041	0.00325293	0.00338356	0.00288633	0.00293843	0.00284514	0.0026648	0.00258495	0.00226155	0.00264168	0.00217287	0.00211229	0.00245777	0.00223291	0.00193199	0.0019679	0.00194853	0.00190295	0.00181428	0.0020112	0.0020383	0.00172154	0.00176771	0.00184689	0.00162089	0.001704	0.00165307	0.0014817	0.00121162	0.00147405	0.00107358	0.00106407	0.00115729	0.00129373	0.00108893	0.00120246	0.00104334	0.001021	0.000904461	0.000897889	0.000908539	0.000903159	0.000830147	0.000892049	0.000661109	0.000647706	0.000552231	0.000647935	0.000565718	0.00063519	0.000643531	0.000593353	0.000504512	0.000451991	0.000473929	0.000479103	0.000444086	0.000386009	0.000304273	0.000351006	0.000331286	0.000302914	0.00035184	0.000275493	0.000261843	0.000269973	0.000219825	0.000183299	0.000237268	0.000136171	0.000317102
d3_1	0.0696273	2.11561e-05	1.6932e-05	2.21968e-05	2.21709e-05	3.58066e-05	5.8726e-05	8.66215e-06	8.59048e-06	1.27707e-05	4.00224e-05	3.57774e-05	1.91217e-05	6.43988e-06	1.48275e-05	4.52004e-05	3.36809e-05	3.36143e-05	2.32843e-05	2.63262e-05	5.86658e-05	2.72957e-05	3.36856e-05	1.89594e-05	1.79569e-05	5.03505e-05	2.73197e-05	2.10534e-05	2.74307e-05	3.3651e-05	3.36028e-05	3.36271e-05	4.81403e-05	1.89992e-05	2.83934e-05	1.27156e-05	2.52629e-05	2.09768e-05	1.4336e-07	4.60276e-05	3.78272e-05	2.52084e-05	3.36443e-05	7.11919e-05	3.04197e-05	2.10531e-05	3.0367e-05	3.35189e-05	8.43351e-06	3.77392e-05	2.72466e-05	2.09751e-05	3.76542e-05	1.06725e-07	1.47501e-05	1.8901e-05	2.7206e-05	1.25601e-05	2.311e-05	7.29347e-08	2.72232e-05	1.46655e-05	1.26348e-05	2.51727e-05	1.47108e-05	2.09261e-05	6.34059e-06	1.88445e-05	7.08402e-08	2.09414e-05	6.3863e-08	2.511e-05	6.3822e-06	3.13441e-05	5.40967e-08	3.9126e-08	1.46857e-05	1.25705e-05	1.8815e-05	1.46531e-05	6.31005e-06	2.12159e-06	2.09427e-05
d3_2	0.0295647	4.00171e-05	6.51854e-06	2.11329e-05	1.07496e-05	1.48565e-05	3.36721e-05	1.49268e-05	3.36641e-05	1.17491e-05	4.83506e-05	2.32636e-05	6.51891e-06	1.48809e-05	2.73934e-05	3.1655e-05	6.54963e-06	5.5555e-05	3.36932e-05	4.0026e-05	3.36927e-05	3.15304e-05	2.10487e-05	2.53365e-05	8.59174e-06	1.27878e-05	2.62483e-05	3.15285e-05	1.48155e-05	7.5599e-06	1.26928e-05	2.00428e-05	2.52734e-05	3.46168e-05	4.40245e-05	5.02693e-05	3.56548e-05	6.49053e-05	5.03344e-05	3.56434e-05	1.89958e-05	2.93891e-05	1.88569e-05	2.7265e-05	1.89685e-05	2.10932e-05	1.26294e-05	2.83112e-05	2.31218e-05	4.60687e-05	3.3533e-05	3.03931e-05	3.56705e-05	5.23898e-05	2.51408e-05	5.32594e-06	2.10249e-05	2.72336e-05	6.38578e-06	1.26041e-05	2.71798e-05	8.16478e-08	2.93097e-05	8.40352e-06	1.6753e-05	1.25691e-05	6.05654e-05	2.29657e-05	1.2598e-05	1.26072e-05	2.17609e-06	1.92615e-08	3.55584e-05	1.88318e-05	1.8822e-05	6.75347e-08	2.09387e-05	6.2884e-06	1.67056e-05	6.28803e-06	1.25225e-05	6.29308e-06	6.30841e-06
d3_3	0.0166771	2.74347e-05	8.72296e-06	1.28147e-05	3.57918e-05	1.28042e-05	2.12024e-05	2.322e-05	1.90836e-05	2.11054e-05	1.70046e-05	2.11081e-05	8.5801e-06	3.16007e-05	2.26262e-07	2.52689e-05	1.27723e-05	1.89945e-05	2.73721e-05	1.27463e-05	2.31508e-05	3.1541e-05	6.43361e-06	3.16156e-05	2.10636e-05	1.90348e-05	1.70098e-05	2.11113e-05	5.03266e-05	5.02757e-05	1.89515e-05	2.94147e-05	4.19744e-05	2.32236e-05	5.44588e-05	4.19831e-05	3.35576e-05	2.30878e-05	2.51877e-05	2.51986e-05	4.71804e-05	1.27173e-05	1.48657e-05	8.52176e-06	3.15847e-05	7.11049e-05	4.82246e-05	2.10172e-05	1.27059e-05	3.767e-05	1.89009e-05	1.26286e-05	3.45744e-05	1.8927e-05	3.87433e-05	1.27038e-05	2.30642e-05	8.43615e-06	1.6782e-05	2.92855e-05	2.30146e-05	2.09347e-05	4.18393e-05	6.35474e-06	5.02218e-05	1.57145e-05	1.25707e-05	6.32892e-06	8.42495e-06	8.4126e-06	3.59541e-08	2.72451e-05	6.33463e-06	2.11463e-06	2.72007e-05	2.99449e-08	2.08916e-05	1.25755e-05	1.41539e-08	1.46304e-05	1.25379e-05	1.25597e-05	1.25608e-05
d3_4	0.0105747	2.11068e-05	6.56459e-06	2.73443e-05	1.48456e-05	1.28301e-05	2.53336e-05	1.48181e-05	2.89778e-07	6.58454e-06	1.28305e-05	8.62577e-06	8.65529e-06	3.15224e-05	2.74994e-05	1.69082e-07	2.32257e-05	2.11379e-05	2.95556e-05	2.7392e-05	1.27893e-05	3.77304e-05	3.77341e-05	2.31401e-05	1.48464e-05	2.73544e-05	4.40139e-05	3.15502e-05	2.42148e-05	3.45891e-05	4.40173e-05	3.04011e-05	8.54407e-06	2.31803e-05	1.69346e-05	5.55412e-05	3.99033e-05	3.77751e-05	5.23559e-05	3.3682e-05	3.98244e-05	3.15252e-05	5.4436e-05	2.10855e-05	1.89232e-05	2.51223e-05	1.26938e-05	1.26205e-05	3.98794e-05	8.40434e-06	2.30632e-05	2.09913e-05	2.30904e-05	2.31582e-05	5.02476e-05	1.26453e-05	8.47826e-06	4.39412e-05	3.14059e-05	1.26462e-05	2.66924e-08	1.46901e-05	1.26071e-05	3.34762e-05	6.34174e-06	2.09167e-05	4.60188e-05	1.25815e-05	2.93431e-05	1.99359e-05	6.34427e-06	1.88378e-05	1.88235e-05	1.04987e-05	6.31944e-06	1.88563e-05	8.38071e-06	6.30227e-06	6.34523e-06	1.46533e-05	6.27784e-06	1.11371e-08	8.36551e-06
d3_5	0.00712277	6.59304e-06	1.90722e-05	2.54403e-05	1.27805e-05	4.93614e-05	3.9986e-05	1.0688e-05	2.53663e-05	2.32804e-05	6.49483e-06	4.41593e-05	5.24173e-05	2.7536e-05	5.44872e-05	2.74797e-05	6.5272e-06	5.5592e-05	3.58094e-05	2.31615e-05	7.49565e-06	2.31835e-05	2.52928e-05	3.36294e-05	1.69433e-05	1.89856e-05	5.24369e-05	3.5756e-05	1.26472e-05	2.1128e-05	4.30136e-05	1.48013e-05	3.16769e-05	2.52677e-05	2.10818e-05	1.48008e-05	1.89883e-05	6.17607e-05	6.49079e-05	2.10851e-05	2.52826e-05	3.66458e-05	3.14996e-05	4.29411e-05	1.13221e-07	1.47314e-05	2.20706e-05	2.09838e-05	2.72869e-05	6.37292e-06	2.30629e-05	1.47303e-05	2.09993e-05	3.358e-05	2.73226e-05	6.40883e-06	8.52937e-06	1.88802e-05	2.30427e-05	1.2617e-05	1.26131e-05	1.88509e-05	2.71682e-05	1.88374e-05	1.88665e-05	1.26029e-05	3.76734e-05	6.30939e-06	2.72511e-05	1.47324e-05	1.25609e-05	3.13817e-05	3.55833e-05	1.26018e-05	6.35731e-06	1.46664e-05	3.92298e-08	6.29016e-06	3.41178e-08	6.25364e-06	2.11179e-09	3.66444e-08	8.40324e-06
d3_6	0.00503461	2.32653e-05	3.1042e-07	8.60306e-06	8.61205e-06	1.49031e-05	2.74134e-05	1.28083e-05	1.79871e-05	2.73839e-05	6.66753e-06	3.77995e-05	1.28238e-05	3.36175e-05	2.94672e-05	1.06378e-05	1.48727e-05	1.48107e-05	2.73659e-05	2.94786e-05	4.82299e-05	8.6294e-06	2.11247e-05	3.14829e-05	3.14702e-05	4.19963e-05	1.48496e-05	2.10537e-05	2.74256e-05	3.78488e-05	3.77765e-05	1.27029e-05	3.36875e-05	2.52565e-05	2.52002e-05	2.9421e-05	5.24025e-05	4.81836e-05	3.35994e-05	2.94142e-05	1.48338e-05	2.72714e-05	2.1066e-05	1.47484e-05	6.38464e-06	1.89259e-05	9.53249e-06	4.82371e-05	3.14534e-05	4.19063e-05	6.45079e-06	5.02279e-05	1.89111e-05	6.33945e-06	2.10005e-05	4.70699e-05	1.88942e-05	3.98172e-05	2.30703e-05	5.02115e-05	3.34543e-05	3.35239e-05	2.5154e-05	4.18213e-05	6.34215e-06	1.88309e-05	1.26056e-05	2.71661e-05	3.27038e-06	6.39302e-08	6.29927e-06	8.4427e-06	6.30566e-06	6.30748e-06	1.884e-05	6.33414e-06	6.30152e-06	2.5094e-05	1.88142e-05	2.14199e-06	1.93234e-08	6.28717e-06	2.09136e-05
d3_7	0.00363457	1.06885e-05	3.573e-05	6.53223e-06	2.32593e-05	2.53334e-05	3.99118e-05	2.74177e-05	3.15206e-05	3.15209e-05	8.60692e-06	3.57937e-05	4.20653e-05	2.535e-05	2.94772e-05	2.52647e-05	5.03932e-05	4.93946e-05	3.47244e-05	3.15972e-05	2.11849e-05	4.20444e-05	2.11709e-05	1.90579e-05	1.48193e-05	4.1993e-05	2.11002e-05	2.31861e-05	1.05726e-05	2.30646e-05	4.4004e-05	3.35657e-05	3.35802e-05	2.5239e-05	1.89789e-05	3.78009e-05	3.14748e-05	2.73086e-05	2.73755e-05	3.98499e-05	2.72848e-05	5.44304e-05	3.3494e-05	1.46952e-05	3.97995e-05	1.26987e-05	2.73135e-05	2.72782e-05	1.89414e-05	2.9342e-05	1.68626e-05	6.35321e-06	4.18399e-05	4.81266e-05	3.55869e-05	1.26839e-05	4.1906e-05	6.32922e-06	1.26869e-05	3.76409e-05	3.55373e-05	6.52584e-08	3.1379e-05	1.26002e-05	2.09496e-05	1.08587e-07	1.26015e-05	1.88428e-05	2.93114e-05	1.38543e-08	1.46444e-05	6.33768e-06	1.25666e-05	2.09256e-05	2.87259e-08	1.46353e-05	6.34031e-06	6.31215e-06	1.46523e-05	8.37344e-06	1.9527e-08	6.28348e-06	2.0924e-05
d3_8	0.00264193	4.20446e-05	6.57909e-06	1.492e-05	8.64406e-06	2.8454e-05	2.43079e-05	6.47569e-06	3.57936e-05	1.25913e-06	1.48808e-05	1.90564e-05	1.27868e-05	1.48556e-05	2.55758e-07	2.52951e-05	2.9497e-05	3.99124e-05	1.27808e-05	2.52356e-05	8.58692e-06	4.40311e-05	1.27137e-05	2.74065e-05	1.89786e-05	5.03476e-05	3.98336e-05	1.27429e-05	2.52135e-05	3.77623e-05	1.90123e-05	6.40355e-06	2.52618e-05	2.73607e-05	1.58596e-05	8.69723e-06	4.0883e-05	4.92251e-05	2.73707e-05	3.67055e-05	2.30964e-05	2.10839e-05	4.40774e-05	2.72911e-05	1.89508e-05	3.77271e-05	3.57512e-05	1.89061e-05	2.10255e-05	5.86049e-05	1.26771e-05	1.26813e-05	1.26395e-05	2.31012e-05	2.50662e-05	1.88504e-05	1.05367e-05	1.88733e-05	3.34598e-05	1.46958e-05	1.15606e-05	2.51208e-05	3.14165e-05	5.27551e-08	8.43492e-06	2.09362e-05	2.30401e-05	2.72131e-05	4.67486e-08	2.14746e-06	3.4465e-05	1.26077e-05	1.57445e-05	1.46878e-05	6.28399e-06	2.29712e-05	1.25578e-05	4.48955e-08	1.25769e-05	6.28876e-06	1.08131e-06	6.29773e-06	3.23946e-05
d3_9	0.00200873	8.58981e-06	2.7369e-05	2.2841e-06	1.28419e-05	1.90635e-05	1.28046e-05	6.5893e-06	1.49165e-05	2.32801e-05	1.48524e-05	1.69736e-05	2.73597e-05	3.36885e-05	2.5328e-05	1.27517e-05	4.19586e-05	1.89787e-05	1.9056e-05	2.53651e-05	4.61018e-05	4.61248e-05	3.36255e-05	2.73676e-05	2.52652e-05	5.86197e-05	3.16086e-05	3.15945e-05	1.9006e-05	4.61139e-05	3.79259e-05	4.82517e-05	1.27557e-05	4.09892e-05	1.27224e-05	3.57195e-05	1.27576e-05	1.4809e-05	2.73268e-05	6.41858e-06	2.30814e-05	2.94131e-05	3.56485e-05	1.68487e-05	3.15223e-05	3.56579e-05	3.15301e-05	1.47818e-05	1.26131e-05	4.61743e-05	3.87669e-05	1.47418e-05	3.14196e-05	1.26085e-05	1.46992e-05	2.10258e-05	5.64684e-05	2.30767e-05	2.71901e-05	2.09826e-05	2.52164e-05	1.67366e-05	1.25922e-05	3.3462e-05	2.71734e-05	2.72048e-05	3.34804e-05	8.43631e-06	6.32121e-06	3.34341e-05	1.46851e-05	6.3287e-06	6.34721e-06	6.28702e-06	8.39485e-06	1.25613e-05	1.25887e-05	1.2551e-05	2.29808e-05	6.12038e-08	3.82597e-08	2.08653e-08	8.88374e-05
