	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0990768	0.0477333	0.0303455	0.0215861	0.0163495	0.0130339	0.0105261	0.00853833	0.00694955	0.00576192	0.0047642	0.00412921	0.00355784	0.00295101	0.00239895	0.00212007	0.00183397	0.00152856	0.00120951	0.00115067	0.00103554	0.000888598	0.00060272	0.000628767	0.000545184	0.000509322	0.000368011	0.00035118	0.000315931	0.000257026	0.000221509	0.000232123	0.000186805	0.000143701	0.000133827	0.00013163	0.000107644	5.28017e-05	9.74942e-05	7.10964e-05	4.60945e-05	2.99857e-05	3.49611e-05	4.17794e-05	4.7847e-05	3.71218e-05	5.34932e-05	3.88428e-05	3.25286e-05	3.94387e-05	2.7118e-05	1.31518e-05	1.14275e-05	3.04882e-05	6.13329e-06	3.83289e-05	7.86459e-06	2.35209e-05	8.25172e-07	2.88083e-05	1.64619e-05	2.8675e-05	2.16385e-05	2.86407e-05	6.01927e-06	7.65214e-06	1.11761e-05	2.16758e-05	1.81621e-05	1.11752e-05	2.15784e-05	2.33213e-05	1.2877e-05	7.58754e-06	1.63292e-05	3.55312e-05	2.06975e-05	5.80137e-06	3.02369e-05	2.32606e-05	2.24143e-05	9.31711e-06	1.10809e-05	1.10364e-05	1.27942e-05	3.37743e-05	1.80256e-05	1.10067e-05	1.54585e-05	7.55258e-06	2.15338e-05	5.78304e-06	1.97591e-05	5.86141e-06	1.28221e-05	2.51677e-05	2.46137e-06	0.000153384
d2_1	0.103285	9.60867e-05	0.000101398	8.9161e-05	0.000109976	0.000103152	0.000119642	4.46112e-05	7.33715e-05	4.20572e-05	2.98473e-05	4.5508e-05	3.85442e-05	3.32953e-05	4.55025e-05	2.63461e-05	3.85344e-05	1.75583e-05	3.85462e-05	1.23496e-05	1.06288e-05	1.75607e-05	2.46311e-05	1.72355e-07	1.75719e-05	1.75702e-05	2.28505e-05	1.76122e-05	1.40218e-07	1.75908e-05	1.061e-05	1.58726e-05	7.14118e-06	2.80895e-05	1.76003e-05	5.3751e-06	1.05457e-05	1.06133e-05	1.75711e-05	1.28435e-07	5.33744e-06	5.34538e-06	1.21393e-07	1.06063e-05	1.23387e-05	5.39948e-06	7.07299e-06	1.41634e-07	1.06112e-05	2.11096e-05	7.11201e-06	1.05813e-05	5.38788e-06	7.11615e-06	1.92686e-05	1.2302e-05	1.40955e-05	5.36143e-06	1.05364e-05	1.25899e-07	5.31542e-06	5.35839e-06	9.46781e-08	1.40375e-07	5.32154e-06	8.83408e-08	1.75308e-05	1.06058e-05	5.34424e-06	9.83209e-08	3.6325e-06	1.23015e-05	1.05592e-05	5.32674e-06	1.25395e-07	1.01203e-07	7.09097e-06	5.32242e-06	5.33159e-06	7.98322e-08	1.14654e-07	8.52586e-08	1.0601e-05	9.2553e-08	5.3402e-06	1.23269e-05	1.37618e-07	1.057e-05	8.56514e-08	5.34523e-06	1.89389e-06	1.23409e-05	1.58452e-05	5.36222e-06	5.35457e-06	1.88485e-06	6.24687e-06	5.41438e-06	6.0023e-05
d2_2	0.0421507	0.000150101	0.000114416	0.00012056	8.74549e-05	9.2548e-05	6.29195e-05	5.77218e-05	5.33176e-05	6.73849e-05	7.17267e-05	2.45874e-05	5.68098e-05	3.77132e-05	2.62904e-05	3.51025e-05	1.93755e-05	5.06612e-05	1.58466e-05	1.93825e-06	1.23668e-05	1.67844e-05	1.93159e-05	1.93424e-05	7.11436e-06	1.05845e-05	1.05925e-05	1.23827e-05	5.40052e-06	5.34097e-06	1.70736e-07	1.23423e-05	1.0592e-05	1.06136e-05	5.34508e-06	5.38513e-06	1.5832e-05	1.23686e-05	2.2801e-05	5.3727e-06	1.38649e-07	5.38537e-06	1.3148e-07	8.73044e-08	5.3854e-06	1.06217e-05	2.1069e-05	5.34002e-06	5.36868e-06	1.23566e-05	1.84432e-05	1.76157e-05	5.3556e-06	7.11324e-06	1.40404e-05	7.12934e-06	7.07219e-06	5.36133e-06	1.2753e-07	1.23274e-05	1.714e-07	1.75391e-05	1.88551e-06	1.2136e-07	5.36404e-06	8.79084e-08	1.06436e-05	5.37021e-06	1.75684e-05	7.11528e-06	1.00635e-07	1.23286e-05	1.40313e-05	8.56614e-08	5.3386e-06	1.75616e-05	5.31055e-06	7.11272e-06	5.33629e-06	1.05645e-05	2.2752e-05	1.57952e-05	1.86854e-06	5.32276e-06	5.346e-06	1.23606e-05	1.45026e-07	1.38968e-07	5.31685e-06	9.76567e-07	1.05951e-05	1.75713e-05	1.86674e-06	1.05985e-07	1.41065e-07	1.4109e-05	1.49009e-07	2.10483e-05	0.000118597
d2_3	0.0232341	0.000102246	7.86762e-05	7.52015e-05	0.000108192	0.000106593	8.39116e-05	3.85768e-05	7.16828e-05	4.37619e-05	2.63416e-05	4.72699e-05	2.81834e-05	5.41857e-05	5.44128e-06	2.80698e-05	1.06131e-05	2.28392e-05	4.72883e-05	2.10964e-05	4.37598e-05	1.41075e-05	2.98309e-05	1.15379e-07	2.28479e-05	1.75899e-05	1.85654e-06	1.58713e-05	5.41816e-06	1.06519e-05	1.01805e-06	5.39086e-06	5.39578e-06	5.37298e-06	7.17224e-06	1.05901e-05	1.06338e-07	5.36249e-06	1.924e-06	1.40904e-05	8.80148e-06	1.11975e-07	5.34296e-06	1.93157e-05	1.23213e-05	7.09736e-06	5.3686e-06	1.23924e-05	2.10659e-05	5.34194e-06	9.99015e-08	5.35437e-06	7.10155e-06	1.32504e-07	1.58244e-05	7.07417e-06	6.74672e-08	7.05903e-06	1.62829e-07	1.23713e-05	1.93243e-05	9.46231e-08	8.48105e-08	7.08387e-06	1.58086e-05	1.58131e-05	1.86045e-06	5.36157e-06	5.36656e-06	5.3181e-06	6.20233e-08	1.61603e-07	7.97021e-06	1.1324e-07	7.08437e-06	1.22941e-05	1.88944e-06	7.06868e-06	1.86513e-06	1.28911e-07	8.19247e-08	1.86739e-06	5.37482e-06	1.23306e-05	1.7578e-05	1.10005e-07	1.24426e-07	1.8566e-06	1.06011e-05	1.23156e-05	1.75648e-05	1.31666e-05	7.08823e-06	7.143e-06	1.06217e-07	1.23328e-05	1.93007e-05	1.06068e-05	7.75393e-05
d2_4	0.0147439	0.000101387	6.99822e-05	8.21799e-05	5.42861e-05	9.43511e-05	9.35032e-05	4.72653e-05	2.63316e-05	3.42158e-05	2.11321e-05	4.20628e-05	3.33369e-05	2.28774e-05	2.62893e-05	3.32915e-05	2.28682e-05	4.19553e-05	1.23484e-05	1.58692e-05	2.28454e-05	1.5871e-05	1.05868e-05	5.38089e-06	3.67855e-05	3.50078e-05	1.2368e-05	1.76569e-05	3.33028e-05	2.10892e-05	1.05822e-05	1.75478e-05	1.76038e-05	5.39775e-06	1.32022e-05	2.71966e-05	9.7262e-06	5.34501e-06	1.41367e-05	1.23765e-05	5.33721e-06	1.74804e-07	1.059e-05	7.13553e-06	1.0611e-05	1.83101e-06	1.93292e-05	5.32445e-06	2.28085e-05	5.34899e-06	1.86569e-06	1.0582e-05	5.43601e-06	1.05894e-05	1.33217e-07	5.38456e-06	7.11027e-06	7.10732e-06	1.75535e-05	9.92743e-08	1.83319e-06	1.75695e-05	1.40851e-05	8.84964e-08	1.13863e-07	5.32628e-06	1.15425e-07	9.95603e-08	5.34266e-06	1.75551e-05	1.75591e-05	7.07495e-06	5.97207e-08	7.10882e-06	1.05592e-05	5.38046e-06	7.13376e-06	5.37029e-06	5.3382e-06	7.06863e-06	5.34799e-06	1.17047e-07	1.05733e-05	1.83748e-06	5.37013e-06	5.35593e-06	1.23483e-05	7.09444e-06	1.58213e-05	1.05763e-05	1.58119e-05	1.23469e-05	1.57727e-07	5.39277e-06	1.8441e-07	7.14471e-06	1.05744e-05	1.06794e-05	0.000115948
d2_5	0.00991756	8.21281e-05	7.17299e-05	8.38666e-05	6.64759e-05	4.37489e-05	2.46316e-05	4.20604e-05	4.99296e-05	4.02658e-05	5.76724e-05	4.90257e-05	1.94535e-06	3.85269e-05	4.026e-05	1.76116e-05	2.45744e-05	1.05995e-05	2.80583e-05	4.37396e-05	2.28414e-05	1.06454e-05	7.14397e-06	1.06022e-05	3.94269e-05	1.75411e-05	1.06242e-05	9.83971e-06	2.45441e-05	5.3248e-06	1.58387e-05	1.75253e-05	5.37942e-06	5.41435e-06	1.23567e-05	5.40137e-06	5.42064e-06	7.15475e-06	1.06512e-05	1.52261e-07	1.05875e-05	6.28357e-06	1.75458e-05	5.34174e-06	1.58998e-05	1.23416e-05	1.8732e-06	2.11117e-05	1.06101e-05	1.23473e-05	5.37014e-06	1.84835e-06	1.11171e-07	1.58333e-05	1.57906e-05	5.32541e-06	7.11229e-06	1.05585e-05	2.10535e-05	5.38668e-06	1.03161e-07	7.1408e-06	1.05642e-05	5.3384e-06	2.27655e-05	7.10308e-06	1.05359e-05	9.90464e-08	5.37287e-06	1.08285e-07	8.84244e-06	5.31804e-06	1.05569e-05	1.01029e-07	1.49133e-05	1.75596e-05	1.84754e-06	1.85392e-06	1.00737e-07	1.91028e-06	5.34511e-06	1.22694e-05	8.824e-08	7.14572e-06	1.23379e-05	1.22952e-05	7.05205e-06	1.06001e-05	8.72281e-08	7.12124e-06	5.32986e-06	2.36616e-05	1.88928e-06	8.04103e-06	8.85816e-06	1.06514e-05	7.15538e-06	5.40975e-06	0.000136936
d2_6	0.00710515	0.000136279	0.000117929	0.000109153	4.72307e-05	7.34806e-05	6.29851e-05	4.90094e-05	1.76133e-05	3.50812e-05	3.41885e-05	2.98391e-05	3.50718e-05	6.82164e-05	3.67252e-05	5.60036e-05	1.58325e-05	2.11324e-05	5.41187e-06	2.80939e-05	3.85416e-05	1.93738e-05	1.06939e-05	2.80654e-05	1.06088e-05	1.41439e-05	3.85337e-05	1.75708e-05	2.98128e-05	2.63174e-05	5.36472e-06	1.41315e-05	5.37164e-06	2.80319e-05	2.02029e-05	1.06142e-05	1.76027e-05	1.06365e-05	2.63209e-05	2.63007e-05	1.29982e-07	2.10337e-05	1.2304e-05	1.23032e-05	2.10967e-05	5.33141e-06	1.57972e-07	1.58084e-05	1.05575e-05	5.36859e-06	5.37399e-06	5.373e-06	1.8208e-06	1.58093e-05	2.45855e-05	1.75687e-05	7.08811e-06	5.34136e-06	1.93223e-05	2.10613e-05	1.1951e-07	9.06202e-08	1.23121e-05	8.84365e-06	1.23324e-05	1.75575e-05	7.05346e-06	1.05464e-05	5.34592e-06	1.23302e-05	5.3792e-06	1.82809e-06	1.2298e-05	5.34283e-06	1.75261e-05	1.40694e-05	1.33416e-07	7.10332e-06	2.6876e-06	1.23156e-05	5.34027e-06	8.8301e-06	7.06761e-06	1.05746e-05	1.23514e-05	7.12813e-06	8.87173e-06	1.93605e-05	1.05584e-05	5.33526e-06	1.75816e-05	1.91743e-06	5.31524e-06	5.31527e-06	1.75843e-05	1.91985e-07	5.43369e-06	1.589e-05	0.000147489
d2_7	0.00549077	8.56878e-05	0.000116097	7.51902e-05	9.95797e-05	7.16388e-05	7.86839e-05	6.38255e-05	5.25395e-05	3.762e-05	4.72403e-05	3.33552e-05	4.72253e-05	7.68921e-05	3.68311e-05	2.63144e-05	1.77184e-05	1.75739e-05	3.68095e-06	2.46296e-05	2.28447e-05	1.32278e-05	1.58273e-05	5.3828e-06	2.10639e-05	7.11635e-06	2.10964e-05	7.13023e-06	3.32171e-05	5.3682e-06	1.60175e-07	5.35816e-06	5.34516e-06	1.75607e-05	2.97989e-05	1.51169e-07	1.06643e-05	1.06523e-05	1.05859e-05	7.12171e-06	2.27747e-05	2.10802e-05	1.60914e-07	1.05596e-05	7.15264e-06	9.20051e-08	7.09063e-06	1.89589e-06	1.58047e-05	1.29824e-07	5.34899e-06	1.05892e-05	5.40205e-06	1.93149e-05	5.32627e-06	1.05922e-05	1.5844e-05	5.35082e-06	5.35697e-06	1.05961e-07	2.74555e-06	7.09483e-06	2.10939e-05	1.75203e-05	2.45432e-05	1.40609e-05	7.08231e-06	7.08282e-06	1.58203e-05	1.23178e-05	5.31821e-06	1.31662e-05	1.92988e-05	5.37246e-06	5.40108e-06	5.82611e-08	1.58093e-05	1.40864e-05	1.05595e-05	1.23191e-05	1.30966e-07	5.38004e-06	1.11723e-07	1.57866e-05	5.37918e-06	1.10733e-07	1.06251e-05	5.33878e-06	1.23715e-05	5.34574e-06	2.63328e-05	1.05999e-05	2.10663e-05	1.23916e-05	7.15152e-06	1.06282e-05	2.97651e-05	7.12116e-06	0.00011607
d2_8	0.00425141	7.17573e-05	0.000113502	5.60469e-05	4.90371e-05	7.69453e-05	8.03912e-05	6.9887e-05	5.25036e-05	4.3796e-05	3.50273e-05	4.38201e-05	4.7277e-05	2.63087e-05	2.4539e-05	1.3266e-05	2.63032e-05	2.81358e-05	4.28928e-05	1.06413e-05	2.80429e-05	2.4618e-05	2.28283e-05	1.23829e-05	1.75684e-05	1.23574e-05	1.23168e-05	5.38356e-06	7.10084e-06	1.75912e-05	7.12917e-06	2.54721e-05	7.13585e-06	1.58956e-05	1.23709e-05	2.89117e-05	1.75605e-05	1.82166e-07	7.14261e-06	8.85988e-06	5.33558e-06	1.90002e-06	7.05252e-06	5.30591e-06	1.63111e-07	1.06166e-05	2.45511e-05	1.58029e-05	7.07388e-06	2.10977e-05	2.45241e-05	1.75756e-05	5.36283e-06	1.23637e-05	1.06094e-05	1.9299e-05	2.62641e-05	1.23802e-05	5.31282e-06	7.08873e-06	1.58379e-05	1.58119e-05	7.08431e-06	1.57896e-05	7.07592e-06	1.01075e-07	5.33196e-06	1.06351e-05	7.07335e-06	7.98709e-06	1.84931e-06	5.30441e-06	1.41298e-05	1.08087e-07	1.0584e-05	1.5785e-05	2.1051e-05	1.84754e-06	1.19504e-07	1.05824e-05	5.4004e-06	6.23719e-06	1.58411e-05	1.05629e-05	1.92777e-05	8.83785e-06	5.38476e-06	1.23175e-05	1.87461e-07	1.32703e-05	5.33705e-06	2.98248e-05	5.4083e-06	1.2362e-05	1.41752e-05	2.98502e-05	1.93797e-05	7.13321e-06	0.000175473
d2_9	0.00350579	8.21393e-05	0.00010568	7.33694e-05	7.3396e-05	3.3296e-05	9.4325e-05	9.43397e-05	2.80624e-05	6.56199e-05	4.20624e-05	2.10838e-05	5.33405e-05	4.72651e-05	2.63089e-05	3.1619e-05	4.55017e-05	1.06457e-05	1.23763e-05	3.24012e-05	2.983e-05	1.23448e-05	2.46265e-05	8.03054e-06	1.58477e-05	1.7574e-05	1.35278e-07	8.86774e-06	1.23571e-05	5.38436e-06	1.06983e-05	1.93802e-05	2.4522e-05	1.23593e-05	2.10756e-05	7.98704e-06	1.75452e-05	5.36639e-06	5.40825e-06	1.93479e-05	1.49404e-07	1.93199e-05	1.5856e-05	1.06274e-05	1.05958e-05	1.75928e-05	1.75748e-05	1.06279e-05	1.40767e-05	5.35416e-06	9.83655e-08	5.33551e-06	1.05936e-05	1.23329e-05	7.1159e-06	1.2334e-05	8.841e-06	1.05971e-05	1.31971e-07	1.23732e-05	1.02692e-07	5.3344e-06	7.12943e-06	1.67157e-07	1.06041e-05	2.10615e-05	1.05255e-05	5.37113e-06	5.34477e-06	1.50192e-07	1.23486e-05	5.29341e-06	7.08335e-06	1.06073e-05	1.23304e-05	7.01851e-08	8.83433e-06	1.23481e-05	1.58483e-05	5.37e-06	7.08293e-06	5.35123e-06	5.30485e-06	7.14431e-06	2.36787e-05	1.23888e-05	7.16235e-06	1.23668e-05	1.31831e-05	1.45905e-07	1.76192e-05	1.06468e-05	7.16442e-06	1.15717e-07	1.41031e-05	1.76229e-05	1.76948e-05	1.34494e-07	0.000172869
d2_10	0.00288413	4.0346e-05	7.16924e-05	9.60548e-05	0.000103086	8.65048e-05	8.8293e-05	5.1584e-05	4.20157e-05	5.94702e-05	3.50361e-05	4.19903e-05	2.42653e-05	4.54541e-05	1.06048e-05	2.10772e-05	2.62692e-05	2.10623e-05	4.89816e-05	4.02612e-05	5.40835e-06	7.19324e-06	2.72037e-05	2.10975e-05	2.97954e-05	1.57988e-05	2.98765e-05	2.45604e-05	7.14928e-06	7.14563e-06	5.38578e-06	8.9042e-06	2.10618e-05	1.76302e-05	2.27665e-05	7.12577e-06	1.58538e-05	5.38993e-06	1.41145e-05	5.37052e-06	1.75703e-05	1.02065e-07	1.2322e-05	1.23421e-05	5.35903e-06	5.38885e-06	1.41574e-05	1.05606e-05	8.88011e-06	2.45882e-05	5.36639e-06	7.286e-08	1.58517e-05	5.33799e-06	5.39482e-06	2.10163e-05	7.06514e-06	1.75966e-05	2.45655e-05	1.90955e-06	2.10588e-05	1.23233e-05	1.08213e-07	8.8539e-06	1.58124e-05	1.05794e-05	1.50392e-07	1.0576e-05	8.01477e-06	1.2315e-05	1.40508e-05	1.23576e-05	5.33399e-06	1.40603e-05	1.23162e-05	1.40498e-05	5.33278e-06	1.05855e-05	1.06002e-05	1.65012e-07	9.78425e-08	5.31683e-06	1.22966e-05	1.5857e-05	7.16364e-06	3.63068e-06	2.45119e-05	5.40174e-06	5.33258e-06	5.40985e-06	1.23431e-05	5.44729e-06	1.14479e-07	1.94112e-05	7.19221e-06	1.06556e-07	1.06607e-05	1.76728e-05	0.000206892
d2_11	0.00251268	0.000104856	0.000101293	0.000101326	0.000102173	4.38094e-05	5.07404e-05	2.64095e-05	2.28233e-05	2.63182e-05	4.90659e-05	4.03117e-05	2.28518e-05	2.98105e-05	2.80382e-05	1.75936e-05	3.85242e-05	2.10952e-05	3.33417e-05	1.93391e-05	2.11091e-05	2.28486e-05	1.24471e-05	1.58124e-05	1.05891e-05	1.23221e-05	1.58485e-05	1.05926e-05	1.57889e-05	3.68269e-05	1.05949e-05	5.33982e-06	2.10674e-05	1.76226e-05	1.05587e-05	1.23929e-05	1.23411e-05	5.39538e-06	1.78358e-07	8.85057e-06	1.23669e-05	1.05572e-05	2.63204e-05	1.87625e-06	1.92944e-05	1.06132e-05	1.7563e-05	2.80939e-05	2.45845e-05	1.58215e-05	5.35552e-06	2.27833e-05	1.23668e-05	7.05005e-06	2.62747e-05	1.75518e-05	1.22967e-05	7.94595e-06	7.05751e-06	1.05357e-05	1.06298e-05	2.2795e-05	5.36414e-06	5.36224e-06	1.75338e-05	1.05907e-05	7.1326e-06	1.06172e-05	5.31664e-06	7.11969e-06	2.10493e-05	1.06639e-05	1.22758e-05	1.84234e-05	7.12884e-06	7.58014e-08	5.40495e-06	5.34363e-06	6.23514e-06	1.50048e-07	1.23573e-05	5.35106e-06	2.46311e-05	1.06025e-05	1.58828e-05	1.94471e-06	1.06011e-05	7.09623e-06	1.58212e-05	5.36584e-06	1.75999e-05	1.23604e-05	1.23212e-05	1.06412e-05	1.87346e-06	1.06199e-05	3.50263e-05	2.11475e-05	0.000172909
