	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.291281	0.0471322	0.0152496	0.00822905	0.00665902	0.00570908	0.00489711	0.00468792	0.00435918	0.0040494	0.00365826	0.00327129	0.00367769	0.00336361	0.00316705	0.00279629	0.0028308	0.0030084	0.00257111	0.00236806	0.00225971	0.00214679	0.00205705	0.00178673	0.0017502	0.00185745	0.00164487	0.0016162	0.00188647	0.0012438	0.00158777	0.00132874	0.000970231	0.0011108	0.00108289	0.000977806	0.00121448	0.000965895	0.00102657	0.00100444	0.000961394	0.000944339	0.000760093	0.000681955	0.000788347	0.000583317	0.000654488	0.000568474	0.00055043	0.000384081	0.000534878	0.000494121	0.000348042	0.000471129	0.000422478	0.000312189	0.000315909	0.000326784	0.000358559	0.000310842	0.000303252	0.00022667	0.000179622	0.000101778	0.000192242	0.000177984	0.000155281	0.000126956	0.000133684	0.00012168	0.000155334	0.000165059	4.88872e-05	7.76678e-05	8.85136e-05	8.82698e-05	0.000142461	3.35346e-05	2.26165e-05	8.76373e-05	2.25059e-05	4.4336e-05	2.2175e-05	5.48371e-05	7.64834e-05	3.31816e-05	4.85726e-08	2.1809e-05	2.17103e-05	1.09792e-05	1.09797e-05	1.64082e-08	5.52671e-08	0
d1_1	0.059539	0.000111559	9.6257e-05	0.000112128	0.000130864	0.000105153	9.58691e-05	0.000112744	0.000164969	9.17367e-05	0.000108576	0.00010694	0.000116527	0.000115735	0.000133625	0.000119001	0.000123949	0.000148156	0.000167235	0.000177255	0.00016581	0.000194444	0.00016085	8.68755e-05	0.000129961	0.000205917	8.90556e-05	0.000140023	0.000181937	0.000139436	0.000105617	0.000188999	0.000151902	0.000126502	6.03554e-05	0.00015154	0.000136437	8.18221e-05	0.00016134	9.15943e-05	0.00017158	0.000167002	0.00010209	9.08382e-05	9.04117e-05	0.0001306	8.98693e-05	7.20602e-05	5.73227e-05	6.76622e-05	6.80217e-05	0.000111079	0.000100296	6.76239e-05	7.81473e-05	9.95104e-05	5.62927e-05	5.60977e-05	8.86027e-05	2.29393e-05	6.6261e-05	6.61715e-05	5.52113e-05	6.66141e-05	4.44267e-05	3.3403e-05	5.49265e-05	4.40816e-05	3.33668e-05	3.32869e-05	2.22591e-05	5.28653e-07	4.43538e-05	2.19307e-05	2.24288e-05	2.21485e-05	4.47815e-07	5.45882e-05	2.19373e-05	1.10616e-05	1.11052e-05	1.10077e-05	1.16217e-07	1.82218e-07	3.28147e-05	7.11556e-08	1.10728e-05	1.09908e-05	3.1724e-08	9.73511e-09	1.09194e-05	1.38424e-07	3.46062e-08	0	4.23383e-08
d1_2	0.0248064	5.39227e-05	8.88152e-05	7.40808e-05	4.89452e-05	8.0105e-05	2.36151e-05	0.000111892	0.000120471	9.53938e-05	0.000117675	0.000148212	9.21997e-05	8.22413e-05	0.0001643	9.38618e-05	0.000155455	0.000148149	0.000113597	0.000159113	0.000120628	0.000133968	0.000177811	0.000172989	0.00012268	0.00013897	0.000126823	0.000102152	0.000149391	0.000126316	0.000136727	0.000136763	9.36445e-05	4.95282e-05	0.000147591	0.000238224	0.000146225	0.000135572	0.000178741	6.91624e-05	0.00012339	0.000123619	6.86056e-05	0.000101386	0.000119023	0.000155169	4.69528e-05	0.000100453	0.000143851	4.54052e-05	6.73621e-05	8.19003e-05	6.70169e-05	6.71388e-05	0.000136107	5.56897e-05	3.41289e-05	4.51246e-05	7.75007e-05	6.6785e-05	5.92191e-05	8.80331e-05	6.65662e-05	5.53403e-05	4.40246e-05	3.74917e-05	6.58599e-05	5.49635e-05	2.23053e-05	3.30614e-05	5.48684e-05	1.14743e-05	6.57283e-05	6.56183e-05	1.16131e-05	2.20474e-05	2.22464e-05	1.09998e-05	3.27416e-05	2.19846e-05	2.03888e-07	1.10865e-05	1.60392e-07	3.20371e-08	1.09775e-05	2.17672e-05	6.99858e-08	1.44291e-07	3.7043e-06	8.02013e-09	1.41408e-07	2.14853e-08	2.1856e-05	5.13932e-08	0
d1_3	0.0137887	6.29465e-05	5.12071e-05	6.9812e-05	7.44179e-05	8.69565e-05	0.000148438	0.000106142	0.000193105	0.000115139	0.000150962	0.000152741	0.000170876	0.000189414	5.7659e-05	7.8089e-05	0.00017563	0.00015295	0.000109485	0.000141536	0.00016241	0.000161703	0.00013232	0.000172687	8.55381e-05	0.000148971	9.53304e-05	0.000191652	9.68497e-05	8.64238e-05	7.21742e-05	9.64077e-05	8.58304e-05	7.00743e-05	4.79e-05	0.000138976	0.000102311	0.00012508	0.000133797	0.000115731	2.47752e-05	5.07116e-05	4.67697e-05	0.000112189	8.9552e-05	0.000100318	5.68646e-05	0.000100278	0.000100694	6.7417e-05	9.25093e-05	6.73357e-05	7.83312e-05	5.69015e-05	4.50066e-05	8.84373e-05	2.29413e-05	5.60019e-05	4.43695e-05	0.000102787	7.74834e-05	2.28514e-05	5.5907e-05	5.54788e-05	3.35479e-05	7.69013e-05	5.52698e-05	6.59753e-05	5.8816e-07	1.14437e-05	2.25007e-05	3.32518e-05	4.38063e-05	2.21329e-05	1.12792e-05	2.21628e-05	3.2788e-05	2.20116e-05	2.22223e-05	3.29471e-05	2.20145e-07	2.15935e-07	1.36922e-07	1.09898e-05	3.28657e-05	1.09358e-05	2.1791e-05	1.0987e-05	0	8.79704e-08	1.08877e-05	0	9.53038e-08	0	3.02002e-08
d1_4	0.00862245	6.12954e-05	0.000122652	3.22949e-05	7.46225e-05	5.22941e-05	9.55983e-05	6.09583e-05	7.43179e-05	0.000113366	9.41936e-05	6.81109e-05	0.000168189	7.35456e-05	0.000143286	0.000130835	6.57553e-05	0.000118975	0.000108214	0.000107307	0.000126042	0.000106742	8.3817e-05	0.000116856	0.000160063	0.000159276	0.000115451	4.15902e-05	0.000184041	8.25417e-05	2.63719e-05	0.0001076	0.00013567	0.000113453	0.000171578	0.00012772	0.000145253	0.000112685	9.53125e-05	4.74011e-05	9.07162e-05	0.000145087	6.82873e-05	0.000143727	0.000111368	8.93866e-05	3.49516e-05	6.81619e-05	6.80678e-05	5.66052e-05	3.43771e-05	5.62655e-05	4.51312e-05	0.000132926	4.47245e-05	9.96191e-05	3.41666e-05	3.40689e-05	5.56546e-05	3.37014e-05	2.33885e-05	4.47425e-05	7.71155e-05	2.25503e-05	9.8798e-05	1.19556e-05	6.61148e-05	3.33133e-05	4.41368e-05	1.13118e-05	2.2213e-05	3.29694e-05	3.29087e-05	1.12352e-05	2.21807e-05	2.22704e-05	2.20318e-05	2.19449e-05	1.10935e-05	1.12416e-05	2.17118e-05	1.22967e-07	3.27971e-05	2.8791e-07	4.6067e-08	1.04018e-07	3.04012e-07	3.04375e-07	1.09074e-05	4.44249e-08	1.0927e-05	2.02408e-08	9.53533e-08	0	7.08232e-08
d1_5	0.00570321	6.15268e-05	7.90666e-05	5.18498e-05	7.27733e-05	6.02824e-05	5.10148e-05	6.88917e-05	5.83188e-05	6.73679e-05	9.00327e-05	9.96153e-05	7.6326e-05	7.64105e-05	0.000108568	8.617e-05	4.09484e-05	0.000140291	9.92341e-05	6.22036e-05	5.14493e-05	0.000159889	0.000105069	7.90296e-05	9.40207e-05	0.000104239	9.31529e-05	6.03978e-05	0.000103548	9.23596e-05	0.000178917	0.000139783	4.80283e-05	0.000102322	0.000145987	5.85723e-05	7.97212e-05	4.71802e-05	0.000152699	3.50212e-05	8.25073e-05	6.85266e-05	9.01365e-05	2.41515e-05	7.81921e-05	0.000133015	0.000122569	0.000161912	4.55182e-05	5.64024e-05	7.83267e-05	7.77846e-05	6.72965e-05	5.6151e-05	7.78809e-05	1.22815e-05	5.55948e-05	4.46951e-05	4.46969e-05	5.57218e-05	4.44164e-05	3.34944e-05	8.77141e-05	2.24015e-05	5.56088e-05	2.25562e-05	6.95779e-05	5.49655e-05	4.42751e-05	3.34935e-05	3.31882e-05	3.31427e-05	1.11787e-05	6.40874e-07	3.28072e-05	2.20277e-05	2.20014e-05	2.21731e-05	3.05573e-07	2.20663e-05	1.09878e-05	2.18632e-05	6.04137e-08	1.10441e-05	1.54833e-07	3.27805e-05	1.88975e-08	4.92814e-08	4.5946e-08	1.09167e-05	8.00066e-09	7.84118e-08	3.00461e-08	0	0
d1_6	0.00393159	4.73302e-05	1.88951e-05	8.27047e-05	2.65542e-05	2.5351e-05	3.54782e-05	6.10271e-05	5.62693e-05	2.28816e-05	3.34277e-05	3.35725e-05	6.43581e-05	0.000141215	0.000138681	8.55683e-05	6.20693e-05	6.25274e-05	0.000170914	0.000116846	7.26663e-05	8.68093e-05	7.22421e-05	0.000126016	8.2675e-05	7.47685e-05	0.000114365	8.12883e-05	7.09096e-05	9.17665e-05	8.08392e-05	4.81205e-05	9.52208e-05	0.000116222	6.90668e-05	7.01607e-05	9.45692e-05	8.02013e-05	0.000141197	7.21498e-05	7.89177e-05	9.34926e-05	8.9823e-05	0.000100774	3.5036e-05	4.99098e-05	7.89114e-05	7.86843e-05	4.56379e-05	7.81565e-05	5.61781e-05	0.000110207	3.39497e-05	5.61591e-05	3.7615e-05	3.4063e-05	5.59168e-05	5.57882e-05	3.34096e-05	5.59201e-05	1.10543e-06	6.64089e-05	5.52769e-05	4.42633e-05	3.30493e-05	4.41612e-05	4.39989e-05	4.43184e-05	6.59601e-05	1.15442e-05	2.25934e-05	5.48452e-05	4.39352e-05	4.38987e-05	3.32189e-05	2.19632e-05	4.36493e-05	1.11903e-05	1.10532e-05	1.84744e-07	2.17804e-05	2.17517e-05	3.98977e-08	3.28673e-05	1.09664e-05	2.19398e-05	1.09137e-05	7.00252e-08	3.27731e-05	1.09222e-05	8.96542e-10	1.09552e-05	3.25187e-09	5.57766e-08	3.10802e-08
d1_7	0.00279275	2.87228e-05	2.701e-05	4.76666e-05	4.5863e-05	5.71406e-05	5.9414e-05	3.25268e-05	3.31446e-05	9.81648e-05	5.3817e-05	3.0817e-05	4.10035e-05	9.56377e-05	0.000106322	9.49045e-05	9.54148e-05	0.000104942	0.000116133	7.17794e-05	7.16214e-05	0.000108496	6.04873e-05	0.000104385	9.29228e-05	3.83508e-05	9.26947e-05	5.90503e-05	4.76877e-05	0.000121982	5.86936e-05	5.14435e-05	5.7729e-05	4.75503e-05	5.80333e-05	8.02114e-05	0.00011679	8.2959e-05	0.000100882	0.000104365	5.7258e-05	0.000100401	8.20869e-05	0.000122428	8.16219e-05	5.64539e-05	9.98976e-05	7.81552e-05	7.07095e-05	8.94812e-05	2.34737e-05	3.38056e-05	8.88437e-05	2.30478e-05	6.6757e-05	5.54502e-05	3.36628e-05	3.38184e-05	3.36894e-05	5.55306e-05	3.32783e-05	4.44655e-05	2.26219e-05	4.46911e-05	3.366e-05	6.57843e-05	5.52277e-05	2.24711e-05	1.16653e-05	2.23256e-05	2.18993e-05	2.23877e-05	1.1279e-05	4.3745e-05	2.212e-05	2.197e-05	3.29461e-05	1.12478e-05	3.30374e-05	3.14307e-07	3.81782e-07	1.09255e-05	1.0339e-07	1.10012e-05	1.10091e-05	1.09492e-05	1.09627e-05	1.09546e-05	5.91224e-08	3.20465e-08	1.09133e-05	1.08638e-05	0	2.84476e-08	4.54142e-08
d1_8	0.00204013	7.15284e-05	4.72259e-05	5.63719e-05	5.59589e-05	5.47543e-05	2.13529e-05	8.69918e-05	5.25804e-05	5.18574e-05	6.35136e-05	2.91434e-05	6.26402e-05	1.83629e-05	7.34272e-05	7.21084e-05	7.1803e-05	4.9448e-05	7.1765e-05	5.96956e-05	2.77301e-05	8.22529e-05	3.76849e-05	3.70613e-05	8.07292e-05	6.30874e-05	0.000101897	6.9306e-05	6.24647e-05	4.82978e-05	4.76327e-05	4.77523e-05	0.000102368	9.38341e-05	5.78591e-05	0.000104548	0.000122718	0.000144783	6.75982e-05	7.91264e-05	0.000111803	8.25793e-05	8.93041e-05	3.41458e-05	0.000110712	8.91506e-05	4.57691e-05	7.80363e-05	5.95738e-05	6.68676e-05	6.68616e-05	2.36635e-05	6.71197e-05	3.35926e-05	8.80648e-05	5.93189e-05	5.92137e-05	5.53024e-05	6.66578e-05	6.61057e-05	1.00293e-06	3.32231e-05	2.62419e-05	1.13572e-05	3.69738e-05	3.30776e-05	5.51894e-05	4.41299e-05	1.14411e-05	5.50515e-05	3.33641e-05	1.10425e-05	2.21461e-05	4.81513e-07	3.27888e-05	1.11926e-05	4.38511e-05	1.10173e-05	3.2753e-05	3.03424e-07	2.19256e-05	2.2115e-05	1.11386e-05	1.10963e-05	2.18054e-05	3.27822e-05	7.83741e-08	5.88682e-08	1.08662e-05	2.30784e-10	8.69837e-08	0	1.093e-05	0	0
d1_9	0.00150662	2.49693e-05	2.33416e-05	1.14626e-05	1.05324e-05	5.76759e-05	5.2653e-05	4.12278e-05	4.09179e-05	4.08765e-05	4.09853e-05	7.24453e-05	7.24736e-05	3.9072e-05	3.97403e-05	5.37397e-05	3.87437e-05	0.000103485	7.46056e-05	5.24992e-05	6.04829e-05	5.88406e-05	8.17877e-05	9.58256e-05	4.80902e-05	3.7352e-05	8.01346e-05	8.40664e-05	4.71764e-05	5.17496e-05	6.84539e-05	9.05682e-05	0.000101717	6.84904e-05	5.71963e-05	6.11574e-05	3.85694e-05	8.96663e-05	4.59788e-05	4.64509e-05	9.99726e-05	9.35635e-05	5.66447e-05	0.00010368	4.56434e-05	6.0095e-05	8.91337e-05	2.31785e-05	2.34015e-05	5.59931e-05	7.77927e-05	7.76639e-05	2.31099e-05	4.4543e-05	8.1182e-05	4.88835e-05	3.74146e-05	2.25048e-05	3.33581e-05	4.47743e-05	2.31557e-05	3.35474e-05	4.4301e-05	7.71305e-05	5.5227e-05	4.41087e-05	3.32771e-05	5.46511e-07	3.30248e-05	3.32738e-05	2.20343e-05	1.12265e-05	3.69007e-05	2.23312e-05	2.89523e-07	1.12398e-05	1.1037e-05	1.0924e-05	1.09913e-05	1.10243e-05	2.18753e-05	3.53776e-07	1.10786e-05	2.60838e-08	6.81295e-08	8.52548e-08	4.35819e-05	4.2727e-08	7.3587e-08	2.17342e-05	1.09382e-05	3.17184e-08	0	1.09452e-05	1.52948e-09
