	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.295966	0.0483841	0.0159712	0.00886623	0.00724916	0.0063731	0.0056203	0.00557534	0.00504106	0.00487146	0.00455538	0.00422464	0.00455651	0.00430745	0.00397983	0.00368856	0.00384356	0.00399822	0.00349004	0.00333673	0.00330605	0.00323172	0.00293803	0.00270901	0.00271937	0.00283207	0.00250318	0.00262459	0.00267585	0.00207073	0.0026146	0.00209964	0.00190856	0.00190654	0.00211871	0.00190081	0.00214765	0.00211181	0.00169039	0.00190963	0.00174885	0.00164707	0.00158074	0.00149432	0.00164702	0.00121111	0.00136727	0.00128977	0.00111122	0.00093504	0.00124889	0.00108507	0.000980398	0.00115787	0.00106746	0.000834458	0.000652148	0.000951893	0.00081671	0.000664967	0.000747081	0.000772458	0.000603015	0.00050098	0.000658916	0.000566033	0.00049454	0.000333679	0.000383693	0.000440667	0.000482376	0.000495855	0.000259333	0.000307413	0.000362068	0.000401536	0.000356232	0.000257138	0.000124719	0.000233909	0.000123985	0.000138078	0.000123319	0.000211281	0.000199864	0.000111584	8.95633e-05	0.000103682	5.56288e-05	5.57557e-05	4.6712e-07	3.3485e-05	1.1397e-05	1.69606e-07
d3_1	0.0670657	3.42804e-05	1.94125e-05	1.77237e-05	5.18886e-05	6.06389e-06	2.7874e-05	5.01443e-05	3.88055e-05	2.74364e-05	4.98246e-05	1.52249e-05	4.91327e-05	3.74596e-05	8.20154e-05	3.76698e-05	1.5027e-05	3.73201e-05	7.03634e-05	4.75307e-05	3.62861e-06	5.1255e-05	4.74712e-05	8.07155e-05	5.83714e-05	5.80341e-05	3.56008e-05	3.5844e-05	4.70755e-05	5.82361e-05	5.79096e-05	3.9443e-05	6.83628e-05	1.3635e-05	5.77042e-05	5.70048e-05	7.24349e-05	7.93659e-05	1.68032e-05	5.03016e-05	5.67176e-05	2.39636e-05	4.99308e-05	7.94285e-05	0.000100998	7.84373e-05	5.71151e-05	4.53824e-05	2.32232e-05	3.43546e-05	5.63835e-05	8.98446e-05	1.22257e-05	5.61194e-05	4.88899e-05	5.61132e-05	7.86915e-05	7.82714e-05	2.29997e-05	2.28674e-05	1.15521e-05	5.58969e-05	6.70197e-05	5.98186e-07	2.24785e-05	3.36703e-05	1.20131e-05	2.24739e-05	3.36235e-05	2.26594e-05	2.55205e-07	2.26251e-05	2.24213e-05	3.35344e-05	3.74392e-07	1.13787e-05	1.13638e-05	7.67252e-08	1.11215e-05	1.1371e-05	2.37219e-07	1.19678e-07	1.12771e-05	1.12826e-05	1.11348e-05	1.10537e-05	1.78413e-07	1.11825e-05	0	1.0186e-08	1.10807e-05	1.10209e-05	0	8.56516e-08	7.18567e-08
d3_2	0.0233839	4.19341e-05	1.8813e-05	1.80287e-05	4.34381e-05	1.72393e-05	4.26637e-05	3.8619e-05	1.62341e-05	5.98285e-05	3.14148e-05	4.89556e-05	3.83841e-05	3.71696e-05	4.89877e-05	4.83092e-05	3.71721e-05	1.54759e-05	3.6833e-05	7.01308e-05	1.4247e-05	5.14314e-05	2.54134e-05	7.99492e-05	5.8907e-05	9.17695e-05	3.62565e-05	5.82685e-05	5.09354e-05	3.56586e-05	7.96837e-05	5.77034e-05	3.57601e-05	7.93827e-05	5.387e-05	8.05525e-05	2.41807e-05	4.60448e-05	5.70908e-05	7.19372e-05	1.66684e-05	2.40103e-05	4.56876e-05	2.33781e-05	9.00661e-05	3.48413e-05	3.43947e-05	5.99319e-05	3.41633e-05	7.86049e-05	5.63314e-05	4.91375e-05	3.44555e-05	3.43574e-05	2.29305e-05	3.43754e-05	5.6173e-05	3.41521e-05	3.39871e-05	4.48058e-05	3.40425e-05	5.97224e-05	3.39077e-05	5.57867e-05	3.35183e-05	4.50149e-05	8.90099e-05	3.38363e-05	6.66222e-05	6.83416e-07	4.45758e-05	4.63727e-07	1.15145e-05	1.14958e-05	2.23358e-05	3.34299e-05	3.34671e-05	3.33984e-05	2.21754e-05	2.60958e-05	1.9246e-07	3.31687e-05	2.23122e-05	1.12096e-05	3.31987e-05	2.21296e-05	3.32756e-05	3.03276e-08	1.88444e-07	4.61095e-08	9.01044e-09	1.1184e-05	0	0	6.36742e-09
d3_3	0.0108329	2.0003e-05	7.56013e-06	1.79007e-05	4.34281e-05	2.08601e-05	1.66278e-05	5.01881e-05	2.7778e-05	3.85417e-05	1.62562e-05	4.84139e-05	5.95987e-05	3.75126e-05	4.89675e-05	6.2905e-05	4.00165e-05	3.70064e-05	6.2801e-05	1.44616e-05	5.92282e-05	6.31936e-05	2.5538e-05	6.98032e-05	3.59991e-05	4.71407e-05	3.61245e-05	1.35368e-05	3.97733e-05	3.61182e-05	5.82781e-05	1.38583e-05	5.84085e-05	2.3977e-05	5.76173e-05	6.80221e-05	5.72091e-05	9.07368e-05	3.48177e-05	2.39912e-05	4.59943e-05	6.8046e-05	8.29803e-05	7.92246e-05	0.000101111	0.000111755	4.567e-05	2.32779e-05	4.55911e-05	6.75775e-05	2.33423e-05	8.68012e-07	5.6304e-05	1.14266e-06	4.50139e-05	2.3404e-05	2.31337e-05	7.8253e-05	4.49495e-05	3.41456e-05	6.72706e-05	1.22916e-05	6.70174e-05	2.2566e-05	3.37391e-05	1.14953e-05	3.38927e-05	2.28246e-05	5.57608e-05	5.63389e-07	2.24669e-05	2.25998e-05	1.17113e-05	4.45025e-05	2.2299e-05	3.35644e-05	1.13223e-05	4.45278e-05	1.1442e-05	3.32623e-05	2.28705e-07	2.22885e-05	1.1224e-05	1.88865e-07	1.11402e-05	1.12198e-05	3.81322e-08	1.1081e-05	2.02241e-07	4.86489e-08	6.03555e-08	2.21127e-05	1.1082e-05	0	4.29562e-08
d3_4	0.00562958	1.85446e-05	1.85184e-05	2.90273e-05	1.7848e-05	5.4245e-05	2.75347e-05	2.74527e-05	3.82695e-05	3.7963e-05	6.05389e-05	2.65313e-05	4.85165e-05	4.84833e-05	2.62112e-05	3.37983e-05	4.05839e-05	1.41166e-05	4.78716e-05	5.85599e-05	4.76014e-05	4.759e-05	6.97393e-05	4.72235e-05	1.43215e-05	4.69542e-05	6.94854e-05	5.07376e-05	3.55937e-05	6.93675e-05	5.72913e-05	2.4835e-05	2.49443e-05	3.90589e-05	4.60684e-05	4.64166e-05	5.72109e-05	8.28456e-05	5.70513e-05	0.000102078	4.62276e-05	2.36709e-05	6.82886e-05	6.08979e-05	5.66744e-05	4.55451e-05	2.35118e-05	7.86369e-05	3.46613e-05	8.97922e-05	3.42426e-05	7.84201e-05	4.54816e-05	1.19222e-05	4.90298e-05	5.61653e-05	5.63669e-05	6.7147e-05	2.29548e-05	4.52716e-05	3.4208e-05	4.50782e-05	2.27518e-05	3.38574e-05	4.84634e-05	5.57442e-05	6.6995e-05	3.34548e-05	1.16417e-05	1.1457e-05	1.17846e-05	8.89073e-05	4.46905e-05	2.62557e-05	3.5625e-07	3.32911e-05	1.12197e-05	7.7629e-05	1.21485e-07	2.22651e-05	2.23304e-05	1.11154e-05	1.13005e-05	2.21617e-05	2.21422e-05	2.21855e-05	1.12224e-05	2.22775e-05	1.1081e-05	2.22174e-05	0	1.10833e-05	1.10671e-05	1.10126e-05	1.10593e-05
d3_5	0.00313201	8.20118e-06	6.98894e-06	6.22442e-05	6.05728e-06	5.05455e-05	2.76238e-05	4.99962e-05	1.97773e-05	4.17806e-05	2.7266e-05	1.53168e-05	7.08318e-05	2.66042e-05	4.82755e-05	3.69768e-05	3.73016e-05	8.15902e-05	3.72492e-05	3.81092e-06	2.56868e-05	3.68947e-05	3.70274e-05	6.96381e-05	3.64226e-05	4.75684e-05	2.49777e-05	4.67356e-05	7.99508e-05	4.75533e-05	2.48739e-05	3.6013e-05	7.99872e-05	4.62929e-05	4.64339e-05	7.92235e-05	4.62065e-05	3.5467e-05	5.71016e-05	5.68984e-05	4.57205e-05	1.26212e-05	4.6071e-05	6.0541e-05	1.22263e-05	4.54392e-05	4.58346e-05	4.54448e-05	6.73475e-05	8.94435e-05	4.51004e-05	4.50222e-05	4.48336e-05	7.81653e-05	6.00511e-05	6.71645e-05	6.69316e-05	8.9324e-05	2.28468e-05	2.28213e-05	2.67081e-05	2.29351e-05	2.27615e-05	4.47213e-05	1.17999e-05	4.48376e-05	2.2726e-05	2.26587e-05	3.34973e-05	2.25068e-05	4.47658e-05	2.26493e-05	4.44798e-05	4.45208e-05	3.83678e-07	2.2291e-05	3.3588e-05	4.45446e-05	2.22312e-05	3.33315e-05	2.05574e-07	2.23581e-05	1.11683e-05	2.2221e-05	3.31974e-05	6.16348e-08	2.22082e-05	1.534e-07	1.10657e-05	1.10475e-05	8.27503e-09	1.09813e-05	8.3837e-09	5.11379e-08	1.5518e-09
d3_6	0.00180548	7.41032e-06	1.8466e-05	5.98109e-06	1.72123e-05	5.01805e-05	3.89949e-05	3.82608e-05	3.84234e-05	2.73593e-05	2.67182e-05	1.54867e-05	4.81192e-05	2.62172e-05	5.9139e-05	2.60248e-05	3.67526e-05	2.56411e-05	7.0323e-05	4.7937e-05	6.28333e-05	4.7382e-05	1.48655e-05	0.000102841	4.68978e-05	3.54496e-05	1.38298e-05	2.37308e-06	3.5675e-05	6.92966e-05	4.68501e-05	6.86314e-05	3.52699e-05	4.99564e-05	3.91141e-05	5.02017e-05	4.61524e-05	2.41329e-05	3.47067e-05	2.37672e-05	6.80294e-05	6.80455e-05	4.59538e-05	1.2073e-05	7.90992e-05	3.46134e-05	4.93047e-05	2.34459e-05	4.58232e-05	7.8657e-05	5.61426e-05	4.5274e-05	3.40649e-05	2.67806e-05	4.52094e-05	4.53682e-05	4.48501e-05	5.57399e-05	2.71492e-05	2.28295e-05	7.78868e-05	2.29179e-05	2.29716e-05	6.69692e-05	1.17098e-05	1.20621e-05	1.20815e-05	4.46224e-05	3.3847e-05	5.56282e-05	3.74003e-05	1.13133e-05	2.23488e-05	5.58959e-05	2.24853e-05	2.25083e-05	2.24898e-05	1.11682e-05	2.22984e-05	2.6356e-07	1.12467e-05	1.10733e-05	4.96705e-08	1.13384e-05	7.98783e-08	6.2127e-08	1.11674e-05	1.10816e-05	1.10964e-05	1.13111e-05	1.56215e-07	2.20553e-05	8.69602e-08	1.12079e-05	0
d3_7	0.00107397	7.84271e-06	1.85587e-05	2.14162e-05	1.71843e-05	1.73486e-05	5.49959e-06	1.69832e-05	5.08995e-06	4.96017e-05	2.72029e-05	5.98077e-05	2.67978e-05	2.64814e-05	4.79672e-05	4.76861e-05	3.66791e-05	4.78744e-05	3.75748e-05	3.67294e-05	4.79293e-05	3.64302e-05	3.12566e-06	4.75674e-05	6.54605e-05	8.06579e-05	4.69951e-05	6.9201e-05	2.42246e-05	6.9069e-05	4.72866e-05	5.75828e-05	3.53954e-05	3.50531e-05	3.54917e-05	6.89879e-05	4.5844e-05	5.35728e-05	0.000101749	3.44344e-05	0.000104955	5.74499e-05	3.46924e-05	7.89782e-05	3.46017e-05	3.4677e-05	6.80638e-05	8.97506e-05	7.84003e-05	2.32248e-05	2.2818e-05	4.53176e-05	5.62451e-05	2.32449e-05	3.41985e-05	3.43367e-05	6.72562e-05	2.31688e-05	1.20038e-05	2.29002e-05	4.52967e-05	4.48773e-05	6.14701e-07	5.63793e-05	3.74885e-05	3.39374e-05	2.27171e-05	4.48355e-05	1.13216e-05	5.57677e-05	3.37567e-05	2.25178e-05	1.99733e-07	3.36902e-05	1.15257e-05	2.23681e-05	1.14217e-05	4.0971e-07	5.5701e-05	3.35176e-05	1.12184e-05	1.14617e-05	3.35802e-07	1.34401e-07	9.54768e-08	2.23197e-05	1.12416e-05	1.11728e-05	8.58781e-08	1.1128e-05	9.61471e-08	1.11092e-05	0	1.10749e-05	6.94817e-08
d3_8	0.000677258	7.9187e-06	1.8043e-05	6.41184e-06	1.72654e-05	2.83829e-05	3.84487e-05	1.57153e-05	3.73372e-05	1.59574e-05	2.68842e-05	2.65386e-05	3.75805e-05	3.72439e-05	1.48131e-05	1.87232e-05	3.68526e-05	1.49265e-05	3.62654e-05	3.63651e-05	2.52608e-05	4.78165e-05	3.64192e-05	3.60513e-05	3.64188e-05	0.000102213	3.58595e-05	2.48146e-05	1.80021e-05	4.72382e-05	3.54214e-05	9.42633e-05	5.72157e-05	5.77007e-05	3.50114e-05	2.4098e-05	2.46709e-05	4.66705e-05	6.81115e-05	9.38115e-05	0.000101324	5.69555e-05	4.62004e-05	5.69041e-05	1.25404e-05	3.47518e-05	2.3656e-05	0.000100405	7.15998e-05	3.45909e-05	2.30432e-05	1.21913e-05	6.73135e-05	3.80603e-05	3.4043e-05	4.51536e-05	3.39199e-05	0.000111279	4.47828e-05	5.59736e-05	2.31686e-05	5.59019e-05	5.60337e-05	1.1538e-05	3.36862e-05	3.36584e-05	7.78934e-05	4.48479e-05	3.37947e-05	1.13304e-05	1.15585e-05	2.64349e-05	3.34874e-05	3.17011e-07	1.1307e-05	1.14419e-05	2.04829e-07	1.14289e-05	4.44634e-05	3.70535e-07	2.24223e-05	5.06245e-07	1.62154e-07	2.21291e-05	2.66122e-08	1.11895e-05	9.05996e-08	1.76678e-07	5.62652e-08	1.1031e-05	6.06099e-10	0	5.20884e-09	5.12007e-08	0
d3_9	0.000439832	7.94856e-06	1.8094e-05	1.75687e-05	1.74006e-05	5.58069e-06	2.72455e-05	2.77519e-05	1.97622e-05	2.67146e-05	4.8805e-05	8.82811e-06	7.11883e-05	4.83369e-05	2.61676e-05	3.6921e-05	3.68552e-05	4.76581e-05	3.68578e-05	4.80441e-05	3.62619e-05	3.65361e-05	4.73201e-05	4.72328e-05	5.81982e-05	9.14595e-05	5.80626e-05	5.78593e-05	4.64363e-05	2.85803e-05	2.52002e-05	9.53461e-05	3.52118e-05	2.45605e-05	5.72357e-05	5.76056e-05	5.75725e-05	4.66708e-05	4.96031e-05	5.29864e-05	3.45344e-05	8.98638e-05	3.47515e-05	6.77053e-05	5.68195e-05	5.67875e-05	2.33424e-05	1.22202e-05	7.87271e-05	2.34041e-05	6.74445e-05	3.43619e-05	8.9357e-05	4.53365e-05	5.61127e-05	2.31713e-05	5.63096e-05	2.29714e-05	2.30587e-05	5.98229e-05	2.31273e-05	5.61886e-05	1.19174e-05	5.58547e-05	4.51674e-05	5.56438e-05	2.28156e-05	5.56529e-05	1.15609e-05	3.76043e-07	3.38958e-05	4.51208e-05	5.57978e-05	4.45595e-05	2.26835e-05	3.33973e-05	1.15075e-05	1.12128e-05	2.88191e-07	2.25653e-07	1.14748e-05	2.2478e-05	2.23901e-05	1.12863e-07	9.34777e-08	1.12923e-05	2.23066e-05	2.21981e-05	2.23669e-05	1.12278e-05	1.19801e-07	1.1065e-05	5.40894e-08	7.2476e-08	3.47305e-08
