	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0993474	0.0481665	0.0305262	0.0215591	0.0165312	0.0125814	0.0102068	0.00843151	0.00683521	0.00582896	0.00448533	0.003954	0.00337564	0.00283733	0.00250216	0.00218945	0.00182619	0.00149023	0.00133583	0.0010576	0.000909493	0.000868887	0.000771517	0.000607871	0.000453946	0.000419628	0.000366557	0.000268962	0.000340909	0.000276814	0.000176579	0.000172548	0.000132423	0.000103182	8.75335e-05	0.000108555	0.000124104	8.14076e-05	3.47122e-05	8.56254e-05	4.82116e-05	4.95916e-05	4.83911e-05	4.82087e-05	3.39765e-05	2.59421e-05	3.64335e-05	2.5806e-05	1.5106e-05	5.20514e-05	2.38391e-05	2.47103e-05	1.50041e-05	1.8403e-05	4.12866e-05	2.18814e-05	2.01268e-05	2.36771e-05	6.86329e-07	2.71713e-05	2.89002e-05	5.91642e-06	1.65407e-05	1.12606e-05	5.88763e-06	2.38961e-06	2.17715e-05	2.17196e-05	1.64764e-05	1.11451e-05	5.89367e-06	1.29777e-05	1.64377e-05	2.17281e-05	7.6519e-06	2.17221e-05	7.63023e-06	1.82228e-05	7.62153e-06	2.17202e-05	2.70065e-05	5.91118e-06	2.70378e-05	2.1696e-05	1.10953e-05	3.05585e-05	3.05855e-05	1.11743e-05	5.8476e-06	2.87618e-05	7.71183e-06	9.42429e-06	2.17453e-05	2.18083e-05	1.6442e-05	3.41521e-05	7.68577e-06	0.000195106
d2_1	0.104661	0.000127888	0.000158781	6.01261e-05	0.00012347	8.11821e-05	4.77251e-05	3.893e-05	7.05978e-05	4.59146e-05	4.59131e-05	2.30482e-05	2.39226e-05	1.42725e-05	2.65705e-05	3.62976e-05	2.65102e-05	3.36011e-05	3.36206e-05	2.65457e-05	3.00939e-05	2.30346e-05	1.59563e-05	1.24303e-05	1.59562e-05	5.43137e-06	7.15033e-06	1.5975e-05	5.39366e-06	1.24695e-05	1.24361e-05	1.88541e-06	1.06758e-05	1.60124e-05	1.20266e-07	7.78747e-08	5.39323e-06	5.39167e-06	5.37975e-06	1.06887e-05	1.88656e-06	5.39647e-06	1.19155e-07	1.06704e-05	5.40776e-06	8.91055e-06	5.39104e-06	1.0104e-07	5.3922e-06	1.33168e-05	5.39063e-06	1.88826e-06	1.06578e-05	5.35975e-06	5.3945e-06	1.41947e-05	9.20705e-08	7.15944e-06	1.06745e-05	5.39007e-06	9.86001e-08	1.06676e-05	5.37073e-06	8.79132e-08	1.1324e-07	1.11231e-07	1.77017e-05	1.24113e-05	1.24113e-05	1.59451e-05	1.76888e-05	1.77203e-05	8.74302e-08	1.25512e-07	1.82686e-06	5.38279e-06	9.20538e-08	1.94839e-05	8.16944e-08	1.59468e-05	8.41825e-08	5.37126e-06	5.40189e-06	9.28794e-08	1.24305e-05	1.24355e-05	1.01206e-07	5.39803e-06	1.24444e-05	1.24207e-05	8.1073e-08	1.19351e-07	1.06809e-05	5.40036e-06	1.87508e-06	1.88045e-06	1.24518e-05	1.24897e-05	3.95735e-05
d2_2	0.0428123	0.00010059	7.3328e-05	6.00918e-05	0.000162211	8.82583e-05	9.17683e-05	6.88873e-05	4.94632e-05	2.83322e-05	3.71643e-05	3.88713e-05	3.80473e-05	2.65817e-05	3.53679e-05	2.83251e-05	5.30306e-05	1.0668e-05	1.68693e-05	2.30488e-05	2.30135e-05	1.24585e-05	3.358e-05	1.06678e-05	1.24452e-05	1.9518e-05	7.17257e-06	1.06978e-05	1.77437e-05	1.23264e-07	8.91661e-06	1.59566e-05	7.21233e-06	3.36117e-05	5.39803e-06	9.52393e-08	5.37893e-06	1.06608e-05	2.74217e-06	1.24242e-07	1.37214e-07	1.5978e-05	1.87307e-06	2.65427e-05	5.37485e-06	5.40326e-06	5.35864e-06	1.24263e-05	8.89524e-08	5.35456e-06	5.37044e-06	5.37744e-06	1.24341e-05	8.50615e-08	1.06774e-05	1.06801e-05	5.34712e-06	7.16466e-06	7.31767e-08	1.11216e-07	7.15482e-06	8.98477e-08	1.5947e-05	7.13577e-06	1.06935e-05	7.13262e-06	5.36745e-06	5.40509e-06	8.73169e-08	1.02677e-07	1.06788e-05	1.59619e-05	5.41059e-06	6.13763e-08	1.77166e-05	1.41788e-05	8.01649e-08	1.06644e-05	8.21135e-08	6.63607e-08	1.06614e-05	1.59424e-05	5.36104e-06	8.50036e-08	7.16029e-06	9.2005e-08	1.24204e-05	1.12819e-07	1.06709e-05	5.37547e-06	1.04128e-07	2.30409e-05	7.17092e-06	8.03561e-06	1.56941e-07	5.44627e-06	1.56663e-07	2.30418e-05	7.12841e-05
d2_3	0.0237612	8.12772e-05	0.00010768	7.0639e-05	6.27362e-05	8.12215e-05	6.00652e-05	4.94487e-05	5.64967e-05	4.94649e-05	5.21285e-05	2.13079e-05	2.83148e-05	3.18495e-05	1.77537e-05	1.59762e-05	3.71177e-05	2.12925e-05	2.12331e-05	1.07147e-05	1.09009e-07	1.77461e-05	3.35792e-05	1.59532e-05	5.42816e-06	1.18657e-07	1.06582e-05	7.16074e-06	2.30352e-05	1.24493e-05	1.59471e-05	1.06818e-05	1.24252e-05	2.12796e-05	5.38757e-06	3.53546e-05	2.65489e-05	1.07077e-05	1.02482e-07	1.08172e-07	1.04587e-07	1.03371e-07	5.39757e-06	1.77604e-05	1.20467e-07	1.94799e-05	1.06752e-05	1.24594e-05	1.06725e-05	1.07106e-05	5.38636e-06	5.39719e-06	8.50972e-08	5.38986e-06	1.77322e-05	1.24666e-05	1.24385e-05	1.42237e-05	7.12449e-06	1.24286e-05	1.06448e-05	7.60521e-08	1.85615e-06	1.05015e-07	1.06897e-05	5.37442e-06	5.36445e-06	1.84645e-06	1.59342e-05	1.30435e-07	2.298e-05	1.59482e-05	7.13276e-06	1.06498e-05	6.29009e-08	8.21679e-08	1.16442e-07	1.77171e-05	1.85165e-06	9.34192e-08	8.91631e-06	5.41022e-06	1.06902e-05	1.11137e-07	9.45747e-08	2.71533e-06	7.13292e-06	5.41415e-06	5.40372e-06	1.58651e-07	1.00969e-07	1.06688e-05	1.0687e-05	2.30199e-05	3.65236e-06	7.16071e-06	1.9184e-06	5.40241e-06	8.36343e-05
d2_4	0.0146216	8.65664e-05	7.41733e-05	6.35854e-05	8.1211e-05	4.86334e-05	9.52753e-05	6.0065e-05	3.3612e-05	6.71154e-05	3.89212e-05	3.36175e-05	3.18099e-05	2.48082e-05	5.29823e-05	1.59735e-05	5.29984e-05	1.24468e-05	4.0658e-05	1.7763e-05	2.7459e-05	1.59593e-05	1.06927e-05	1.59567e-05	8.91231e-06	1.60142e-05	1.06722e-05	7.17196e-06	1.41897e-05	7.16141e-06	2.30513e-05	8.97528e-08	5.39968e-06	7.15072e-06	1.06942e-05	7.17494e-06	5.41683e-06	1.06859e-05	5.40758e-06	1.17083e-07	5.36228e-06	9.55316e-08	1.88559e-06	5.39619e-06	8.58173e-08	1.59561e-05	1.06709e-05	5.37156e-06	1.59672e-05	8.10756e-08	2.12517e-05	5.40517e-06	1.06489e-05	1.85293e-06	9.77812e-08	5.42251e-06	1.88205e-06	1.0673e-05	1.06724e-05	1.24595e-05	1.06713e-05	1.59515e-05	1.06826e-05	7.12909e-06	1.77318e-05	7.10375e-06	7.15702e-06	1.07748e-07	7.12004e-06	5.36383e-06	9.44454e-08	9.1992e-08	9.93017e-08	5.37798e-06	1.77233e-05	1.06497e-05	1.06761e-05	1.77045e-05	1.06619e-05	7.1322e-06	7.01504e-08	1.06883e-05	5.36471e-06	5.38446e-06	4.51756e-06	1.77139e-05	5.37113e-06	1.01851e-07	5.3822e-06	1.8632e-06	1.77484e-05	5.37336e-06	8.98117e-06	5.38738e-06	7.15653e-06	7.17808e-06	7.18855e-06	1.42216e-05	6.24949e-05
d2_5	0.0099852	7.07335e-05	0.000109445	7.94683e-05	5.12789e-05	8.99507e-05	7.32803e-05	7.7667e-05	6.53303e-05	5.30092e-05	5.29901e-05	5.47468e-05	1.77685e-05	2.48066e-05	5.65023e-05	3.00572e-05	2.30263e-05	1.94721e-05	3.35779e-05	3.88846e-05	1.77344e-05	7.1719e-06	2.12222e-05	2.30114e-05	7.14327e-06	7.14805e-06	7.20086e-06	1.4199e-05	1.06998e-05	7.15104e-06	7.17669e-06	1.59785e-05	7.16402e-06	5.40864e-06	1.59686e-05	5.37327e-06	7.14763e-06	1.59957e-05	1.41942e-05	1.86501e-06	5.38766e-06	5.38966e-06	8.908e-06	1.06579e-05	5.39293e-06	6.85161e-08	7.12766e-06	7.15913e-06	5.37708e-06	5.36028e-06	1.06583e-05	1.95105e-05	5.37248e-06	7.15299e-06	7.12951e-06	5.37728e-06	1.06539e-05	8.90896e-06	1.2437e-05	1.06669e-05	6.69247e-08	1.24185e-05	1.59546e-05	7.17255e-06	5.37211e-06	7.47533e-08	8.59479e-08	7.21687e-08	5.34866e-06	7.15304e-06	5.3707e-06	5.36158e-06	7.15013e-06	7.14282e-06	1.06378e-05	7.17057e-06	1.77215e-05	1.06662e-05	1.01092e-07	1.06604e-05	5.41286e-06	8.86329e-08	1.06726e-05	5.38939e-06	1.06749e-05	1.84516e-06	1.77031e-05	1.77324e-05	5.40545e-06	1.29783e-07	7.23712e-08	7.14344e-06	8.07255e-06	1.88751e-06	5.41534e-06	1.24505e-05	2.13035e-05	1.26639e-07	0.000143634
d2_6	0.00730617	0.000115644	7.86009e-05	7.41661e-05	0.000104086	3.88873e-05	6.35695e-05	4.8608e-05	4.59118e-05	2.66332e-05	4.4213e-05	3.71253e-05	4.24263e-05	4.24192e-05	3.53404e-05	3.18064e-05	3.53785e-05	2.83305e-05	2.30166e-05	3.44835e-05	1.59714e-05	2.92015e-05	3.00912e-05	1.86735e-06	1.24865e-05	1.24644e-05	5.38834e-06	1.06967e-05	1.89631e-06	1.22103e-07	7.16911e-06	1.59693e-05	1.06526e-05	3.18248e-05	1.06769e-05	2.30174e-05	1.59876e-05	2.12622e-05	1.77719e-05	2.83163e-05	1.24248e-05	1.5962e-05	5.38199e-06	1.59346e-05	3.00289e-05	5.37398e-06	5.39243e-06	7.15033e-06	7.14191e-06	5.38208e-06	1.77251e-05	1.59731e-05	1.06917e-05	7.14271e-06	1.59383e-05	7.14632e-06	1.77533e-05	1.41839e-05	1.77096e-05	1.06568e-05	6.99232e-08	5.42031e-06	1.06585e-05	1.06565e-05	2.12334e-05	5.37388e-06	1.24034e-05	8.18246e-08	5.37496e-06	5.35118e-06	5.37888e-06	7.15731e-06	5.36742e-06	1.77269e-05	8.35259e-08	1.24354e-05	5.39339e-06	5.36156e-06	5.36316e-06	7.14097e-06	1.06659e-05	7.62664e-08	1.59608e-05	2.76658e-06	1.07976e-07	5.41805e-06	9.91594e-07	2.2972e-05	1.0778e-07	1.89896e-06	7.15105e-06	1.24413e-05	2.3002e-05	7.18966e-06	1.2437e-05	2.30184e-05	1.7743e-05	1.42596e-05	0.00018334
d2_7	0.00531849	7.8582e-05	0.000121756	0.000104947	7.85333e-05	4.42025e-05	5.82755e-05	6.53204e-05	6.35721e-05	5.65553e-05	3.97962e-05	3.71465e-05	1.19656e-07	2.12722e-05	3.18062e-05	4.24065e-05	5.37783e-06	1.15952e-05	1.06838e-05	2.12313e-05	1.24896e-05	1.23589e-07	1.94855e-05	2.82764e-05	1.06629e-05	3.53221e-05	5.39375e-06	1.59807e-05	7.17404e-06	2.12293e-05	6.31095e-06	1.2456e-05	1.24009e-05	1.7713e-05	7.14624e-06	1.5996e-05	1.77366e-05	2.3016e-05	2.83134e-05	5.39777e-06	7.14787e-06	1.77187e-05	2.12825e-05	1.83042e-06	3.00597e-05	5.35614e-06	9.77097e-06	9.77477e-06	5.40142e-06	5.35197e-06	2.29856e-05	1.41749e-05	2.12567e-05	9.42741e-08	1.41635e-05	1.24335e-05	5.37689e-06	7.19349e-08	1.77153e-05	1.064e-05	1.24425e-05	1.10316e-07	1.77166e-05	3.53519e-05	2.29758e-05	7.14625e-06	5.36926e-06	7.16136e-08	1.24367e-05	1.85599e-06	1.24206e-05	7.11582e-06	1.77271e-05	5.34902e-06	7.15852e-06	1.86809e-06	7.27217e-08	1.24552e-05	1.24138e-05	1.87782e-06	1.84122e-06	5.38172e-06	1.06981e-05	1.07209e-05	1.24432e-05	8.92912e-06	1.24064e-05	1.59857e-05	3.00427e-05	5.41781e-06	1.88802e-06	5.42054e-06	7.19077e-06	1.60087e-05	1.06828e-05	1.59965e-05	1.07109e-05	1.7752e-05	0.000126012
d2_8	0.00440003	0.00010683	9.00391e-05	6.00489e-05	7.67847e-05	9.3553e-05	5.73496e-05	8.81791e-05	4.41823e-05	7.23717e-05	4.50556e-05	2.30306e-05	4.59571e-05	3.62671e-05	5.47247e-05	1.91889e-06	1.60118e-05	2.30547e-05	2.91981e-05	2.29871e-05	1.24162e-05	2.12743e-05	1.5961e-05	1.59957e-05	1.18808e-07	1.42029e-05	1.59704e-05	5.34646e-06	1.06598e-05	2.30272e-05	1.0701e-05	7.15348e-06	2.12634e-05	1.4184e-05	1.59637e-05	5.38742e-06	1.15867e-07	1.24307e-05	7.20661e-06	3.88278e-05	1.77149e-05	6.27695e-06	2.12174e-05	1.33832e-07	7.15481e-06	7.15745e-06	1.59872e-05	7.12914e-06	1.11025e-07	7.125e-06	1.06795e-05	1.77131e-05	1.77175e-05	5.37409e-06	1.07054e-05	1.24316e-05	1.5945e-05	1.84753e-06	9.36573e-08	1.41902e-05	7.69932e-08	1.8729e-06	2.12287e-05	2.30138e-05	5.39133e-06	2.21201e-05	1.771e-05	8.76013e-08	9.53546e-07	5.36071e-06	5.37377e-06	9.11574e-08	1.59749e-05	1.15464e-05	1.06509e-05	1.87135e-06	1.00521e-07	1.59196e-05	1.59439e-05	9.47315e-08	9.41661e-08	1.95017e-05	5.39516e-06	1.77234e-05	5.35892e-06	1.94526e-05	5.41998e-06	1.2443e-05	1.06326e-05	5.39391e-06	1.24126e-05	5.39475e-06	5.41542e-06	2.12627e-05	1.89221e-06	1.51379e-05	1.95209e-05	1.86628e-05	0.000189502
d2_9	0.00344393	0.000100554	8.29811e-05	6.36343e-05	8.29588e-05	6.52827e-05	8.73804e-05	5.30259e-05	7.23677e-05	6.17643e-05	4.94483e-05	1.95165e-05	6.00156e-05	3.36027e-05	1.9522e-05	3.18002e-05	1.0657e-05	1.42042e-05	3.00738e-05	5.38645e-06	2.30529e-05	1.06787e-05	1.06722e-05	1.77399e-05	9.28429e-08	5.37559e-06	1.77111e-05	1.84053e-06	1.59455e-05	1.06961e-05	2.12605e-05	5.38124e-06	5.36678e-06	2.2999e-05	9.66851e-08	7.12604e-06	5.38468e-06	7.18076e-06	1.59558e-05	1.06448e-05	1.2428e-05	5.39485e-06	1.59472e-05	5.37843e-06	1.59576e-05	5.38479e-06	6.89953e-08	7.14564e-06	7.15397e-06	1.06733e-05	1.59567e-05	2.30451e-05	7.1229e-06	5.37795e-06	1.24255e-05	1.86234e-06	1.59704e-05	1.06636e-05	7.11838e-06	5.38372e-06	7.14981e-06	1.94564e-05	1.06507e-05	1.7724e-05	1.24214e-05	1.0635e-05	1.12737e-07	1.24201e-05	1.24231e-05	1.86131e-05	7.14798e-06	7.11742e-06	5.3649e-06	3.60144e-06	1.77127e-05	7.11878e-06	2.8305e-05	7.1494e-06	8.55899e-08	1.06825e-05	9.72394e-07	5.36751e-06	7.16015e-06	7.13547e-06	5.41807e-06	2.30022e-05	1.0097e-07	2.30415e-05	5.3617e-06	1.59612e-05	7.14431e-06	7.16321e-06	3.53617e-05	8.91001e-06	1.07236e-05	2.30387e-05	7.21392e-06	1.25009e-05	0.000200932
