	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125155	0.0518186	0.0289332	0.0185895	0.0130341	0.0096624	0.00750007	0.0063461	0.00516574	0.00470076	0.00429461	0.00384342	0.00333882	0.00308568	0.00277717	0.00291111	0.00269866	0.00252194	0.00241594	0.00231484	0.00247307	0.00245454	0.00221762	0.00209917	0.00220032	0.0020426	0.00194417	0.00195633	0.00174039	0.00169891	0.00186237	0.00163629	0.00168477	0.00159277	0.00156193	0.00157155	0.00136474	0.00146014	0.00127673	0.00123091	0.00132383	0.0012104	0.00137669	0.00125789	0.00122106	0.00115783	0.00110254	0.00108664	0.000999747	0.00100385	0.000843594	0.000894579	0.000785891	0.000784501	0.000756265	0.000716198	0.000614789	0.000658413	0.00063948	0.000677665	0.000644366	0.000591114	0.000681885	0.00059192	0.000507064	0.000516353	0.000497192	0.000408624	0.000468962	0.00034569	0.0003709	0.000280811	0.000263904	0.000261882	0.000242013	0.000203268	0.00021997	0.000172745	0.00019665	0.000123707	0.000117335	0.00035986
d3_1	0.0697563	1.28418e-05	3.15842e-05	1.48841e-05	1.90651e-05	2.38038e-06	2.45172e-07	2.9488e-05	2.1116e-05	2.73798e-05	1.69855e-05	2.32308e-05	1.49246e-05	4.61718e-05	1.27542e-05	2.74074e-05	1.48297e-05	1.27247e-05	3.15563e-05	3.05599e-05	3.78437e-05	1.27744e-05	2.73661e-05	4.51365e-05	1.07491e-05	2.94446e-05	5.24203e-05	6.07573e-05	3.56724e-05	3.15098e-05	8.52278e-06	1.47355e-05	3.77786e-05	3.14625e-05	4.09212e-05	1.47661e-05	2.73415e-05	1.26618e-05	2.10645e-05	7.53838e-05	3.98501e-05	4.92183e-05	1.68895e-05	4.6093e-05	2.51803e-05	2.93397e-05	2.73059e-05	3.77298e-05	1.89052e-05	2.51319e-05	3.97601e-05	3.66664e-05	3.10146e-08	1.26945e-05	1.25942e-05	1.26133e-05	3.56058e-05	6.83114e-08	1.25851e-05	2.72382e-05	3.76586e-05	4.18522e-05	3.55811e-05	2.09561e-05	2.93455e-05	6.14979e-08	6.3195e-06	1.25603e-05	1.15485e-05	1.67541e-05	2.92776e-05	1.88523e-05	6.28338e-06	6.29909e-06	6.29134e-08	8.38643e-06	1.46702e-05	1.15032e-05	1.25445e-05	1.46424e-05	1.46441e-05	6.27179e-06	1.46568e-05
d3_2	0.0295629	6.47586e-06	1.69919e-05	1.91052e-05	2.12107e-05	2.32494e-05	3.37227e-05	2.11646e-05	2.95299e-05	1.90681e-05	2.7414e-05	1.90169e-05	1.89865e-05	8.60401e-06	3.16333e-05	2.10694e-05	2.5256e-05	3.78755e-05	4.20021e-05	3.15326e-05	1.27106e-05	3.68083e-05	2.41961e-05	1.2732e-05	1.2735e-05	1.89125e-05	3.98125e-05	3.99081e-05	1.68987e-05	1.27993e-05	3.98348e-05	1.47938e-05	4.82371e-05	3.14652e-05	2.31126e-05	4.19386e-05	2.32308e-05	6.38488e-05	3.14822e-05	6.28135e-05	3.77524e-05	4.60859e-05	7.53545e-05	3.56249e-05	1.48044e-05	2.09762e-05	2.51568e-05	3.87359e-05	1.57252e-05	3.98612e-05	1.26181e-05	1.47062e-05	3.35402e-05	1.8891e-05	2.30311e-05	3.14244e-05	1.47685e-05	6.3336e-06	4.70542e-05	3.77011e-05	2.09793e-05	2.72124e-05	3.76508e-05	6.28921e-06	2.30135e-05	2.30614e-05	4.81045e-05	1.88868e-05	5.22793e-05	2.01243e-08	1.25551e-05	1.25696e-05	1.25483e-05	1.46436e-05	3.6732e-08	1.88183e-05	8.38651e-06	8.38364e-06	1.2573e-05	6.28268e-06	2.09294e-05	4.24771e-08	1.67586e-05
d3_3	0.0166381	2.53337e-05	2.11456e-05	2.5366e-05	2.35076e-06	3.78836e-05	6.49584e-06	1.90075e-05	6.46633e-06	2.5306e-05	2.8416e-05	1.26965e-05	1.07286e-05	3.57607e-05	3.15953e-05	2.94232e-05	3.1543e-05	2.94466e-05	2.10741e-05	3.15322e-05	2.73549e-05	1.89387e-05	3.99135e-05	2.73323e-05	2.94142e-05	1.90647e-05	6.90954e-05	4.20035e-05	5.03653e-05	4.09139e-05	5.24726e-05	2.83701e-05	3.15508e-05	3.04552e-05	2.93796e-05	1.89373e-05	6.46076e-06	1.69015e-05	1.89155e-05	3.36102e-05	4.72024e-05	2.62402e-05	3.8791e-05	2.52321e-05	1.26778e-05	3.9782e-05	4.61476e-05	1.68006e-05	3.97962e-05	1.46917e-05	3.98239e-05	2.93465e-05	3.97728e-05	2.20229e-05	3.97855e-05	2.71998e-05	2.19781e-05	3.34965e-05	2.72246e-05	2.7208e-05	2.92833e-05	1.46773e-05	8.37954e-06	8.4031e-06	2.306e-05	2.14166e-06	1.2623e-05	2.09296e-05	2.09348e-05	6.30537e-06	2.7209e-05	3.03848e-05	6.31914e-06	2.09906e-08	6.28965e-06	4.39031e-05	6.28965e-06	6.27556e-06	6.29684e-06	1.25583e-05	1.46325e-05	1.40729e-08	1.88159e-05
d3_4	0.0106045	2.1216e-07	6.52137e-06	2.11846e-05	3.36511e-05	3.68117e-05	8.57398e-06	2.28767e-06	1.89961e-05	2.45425e-07	1.27308e-05	2.63593e-05	8.66429e-06	1.90339e-05	2.73568e-05	2.31818e-05	1.58391e-05	2.31771e-05	3.15335e-05	3.78116e-05	1.48718e-05	1.48343e-05	1.48163e-05	3.99395e-05	1.47569e-05	3.15342e-05	1.89709e-05	2.10523e-05	2.31088e-05	5.03286e-05	3.99007e-05	2.94312e-05	6.60332e-05	5.03111e-05	2.5235e-05	6.40798e-06	2.72937e-05	2.83744e-05	4.60813e-05	3.78056e-05	1.8896e-05	2.52341e-05	2.10119e-05	1.46977e-05	3.97874e-05	2.09937e-05	3.35598e-05	4.31493e-06	3.14345e-05	1.9972e-05	2.93235e-05	4.59837e-05	3.97298e-05	2.93852e-05	1.89028e-05	2.16008e-06	3.34912e-05	2.09615e-05	3.03412e-05	1.88617e-05	4.39384e-05	2.72763e-05	2.09536e-05	4.2571e-06	1.25963e-05	1.25911e-05	8.41842e-06	8.41385e-06	1.89359e-05	1.88652e-05	1.25915e-05	8.40649e-06	2.99734e-08	4.81041e-05	6.29932e-06	6.29142e-06	4.24619e-08	2.40525e-05	2.11425e-06	8.64535e-09	1.25561e-05	1.25452e-05	2.93001e-05
d3_5	0.00708045	1.90899e-05	2.53253e-05	8.56909e-06	2.95356e-05	3.15886e-05	2.74055e-05	1.27372e-05	2.95498e-05	1.27604e-05	1.90245e-05	3.3663e-05	2.53539e-05	1.90171e-05	2.03642e-07	2.41951e-05	2.53111e-05	3.36225e-05	2.73905e-05	1.89618e-05	1.27833e-05	4.40861e-05	4.20142e-05	4.61697e-05	3.98761e-05	5.55281e-05	1.48203e-05	1.90287e-05	2.52565e-05	3.36155e-05	4.19344e-05	1.89638e-05	5.23873e-05	2.52687e-05	4.40721e-05	3.04441e-05	1.3705e-05	1.89138e-05	3.77341e-05	3.56775e-05	3.04374e-05	2.10679e-05	2.31179e-05	8.49933e-06	5.02955e-05	5.02512e-05	1.99674e-05	2.72861e-05	3.56389e-05	2.31144e-05	3.77602e-05	1.26496e-05	2.72477e-05	3.14177e-05	2.30774e-05	2.30946e-05	5.86197e-05	2.72239e-05	2.93047e-05	2.30797e-05	2.09655e-05	2.71867e-05	1.88654e-05	2.9303e-05	3.55795e-05	3.76921e-05	3.35103e-05	3.34489e-05	2.09489e-05	1.47005e-05	1.46548e-05	1.88493e-05	4.70793e-05	8.4177e-06	3.76631e-09	1.06507e-08	6.2949e-06	3.13614e-05	6.29806e-06	2.87763e-08	1.46258e-05	1.88094e-05	1.88496e-05
d3_6	0.00501761	1.90785e-05	1.2865e-05	2.41885e-07	2.32225e-05	3.57815e-05	2.11412e-05	6.49184e-06	3.05722e-05	1.69826e-05	1.69774e-05	1.07136e-05	1.27792e-05	1.27761e-05	1.27818e-05	5.8733e-05	2.73678e-05	2.21426e-05	1.58824e-05	3.78087e-05	2.52823e-05	3.57571e-05	1.89677e-05	2.7339e-05	3.36775e-05	3.98839e-05	2.10947e-05	4.61147e-05	3.99109e-05	4.19752e-05	1.26821e-05	1.89571e-05	1.89623e-05	3.14626e-05	7.01711e-05	2.52263e-05	3.56297e-05	2.42088e-05	3.15677e-05	1.47318e-05	1.89363e-05	2.72691e-05	2.51379e-05	5.65164e-05	4.81486e-05	2.10491e-05	6.38674e-06	2.52209e-05	2.51469e-05	8.49247e-06	1.88762e-05	1.46882e-05	2.10003e-05	8.42545e-06	1.47322e-05	1.67824e-05	6.90198e-05	1.67677e-05	1.88759e-05	1.46963e-05	1.26215e-05	2.0954e-05	1.25976e-05	1.88519e-05	1.88634e-05	2.2019e-05	1.67232e-05	3.34787e-05	1.04909e-05	3.55672e-05	2.09394e-05	2.41164e-05	6.2871e-06	2.39121e-08	1.46483e-05	1.05315e-08	1.46842e-05	1.25282e-05	1.88164e-05	1.75495e-08	1.25564e-05	1.65782e-08	4.49644e-05
d3_7	0.00361104	6.53763e-06	2.74694e-05	8.67357e-06	8.66121e-06	1.27149e-05	1.48628e-05	1.90105e-05	1.27911e-05	1.27439e-05	1.90097e-05	2.31888e-05	2.73472e-05	1.90266e-05	5.3476e-05	3.05237e-05	3.99367e-05	2.10695e-05	1.4814e-05	4.61204e-05	1.89791e-05	2.94544e-05	2.52705e-05	1.27254e-05	2.73739e-05	3.57055e-05	4.19433e-05	3.98592e-05	2.11083e-05	3.14927e-05	2.73534e-05	2.73747e-05	1.47675e-05	4.1869e-05	2.30868e-05	3.99469e-05	6.40716e-06	3.35908e-05	4.6114e-05	5.13615e-05	3.5676e-05	3.15281e-05	3.14733e-05	3.35554e-05	8.47495e-06	1.88859e-05	1.47822e-05	3.3548e-05	3.14486e-05	2.10087e-05	3.56125e-05	2.51776e-05	2.72385e-05	2.93212e-05	3.97383e-05	2.09561e-05	3.97809e-05	2.51898e-05	1.89074e-05	8.36704e-06	1.67963e-05	2.14474e-06	3.24132e-08	1.46992e-05	1.26219e-05	3.87345e-05	1.25891e-05	2.10021e-05	4.07757e-05	1.46991e-05	2.30348e-05	4.59908e-05	4.20712e-06	1.46933e-05	1.04979e-05	1.88912e-05	1.88369e-05	2.92726e-05	6.29831e-06	1.25498e-05	6.28921e-06	2.09227e-05	2.51507e-05
d3_8	0.00264513	1.27706e-05	2.5318e-05	1.69611e-05	1.27361e-05	6.5756e-06	1.90637e-05	1.28001e-05	4.20226e-05	2.08109e-07	1.69089e-05	1.89982e-05	2.11281e-05	1.9061e-05	1.69461e-05	2.1151e-05	3.04561e-05	3.36202e-05	2.94854e-05	2.94841e-05	4.19648e-05	3.991e-05	2.94273e-05	4.82478e-05	1.27385e-05	2.10893e-05	6.43378e-06	1.47938e-05	5.87144e-05	2.31624e-05	1.9017e-05	4.40435e-05	2.31461e-05	4.60862e-05	6.49731e-05	4.19847e-05	6.48894e-06	4.82401e-05	3.1482e-05	1.89889e-05	6.27658e-05	2.5199e-05	4.82085e-05	3.14774e-05	4.60732e-05	1.47239e-05	4.82019e-05	1.26666e-05	6.35616e-06	4.18894e-05	2.93623e-05	1.8928e-05	4.60669e-05	1.25933e-05	1.88571e-05	4.39966e-05	6.34555e-06	2.30554e-05	2.7258e-05	2.30542e-05	4.18283e-05	3.76983e-05	2.92968e-05	2.09346e-05	2.30443e-05	6.32711e-06	2.72276e-05	5.33511e-08	2.5094e-05	2.09231e-05	1.26123e-05	1.67357e-05	2.82416e-05	1.25621e-05	2.09525e-05	1.2558e-05	1.46429e-05	6.27953e-06	6.27836e-06	1.88146e-05	3.10945e-08	1.4661e-05	3.03303e-05
d3_9	0.00198031	1.6999e-05	1.27646e-05	2.95878e-05	4.00264e-05	2.32025e-05	1.69333e-05	3.78868e-05	3.15848e-05	8.62413e-06	6.52006e-06	3.47454e-05	1.90779e-05	7.13305e-05	1.27522e-05	2.32863e-05	5.45355e-05	1.59361e-05	1.89873e-05	2.52696e-05	4.20262e-05	2.52904e-05	2.5259e-05	2.9469e-05	6.40293e-06	3.56873e-05	2.52828e-05	1.90191e-05	4.82141e-05	5.55774e-05	3.35565e-05	1.48009e-05	2.52214e-05	4.40585e-05	1.89147e-05	2.10523e-05	2.72507e-05	4.40126e-05	1.47968e-05	4.81543e-05	3.34809e-05	4.39716e-05	1.68113e-05	4.20055e-05	1.89055e-05	1.88738e-05	2.09793e-05	3.25367e-05	1.2598e-05	3.14465e-05	2.30638e-05	6.36077e-06	2.51494e-05	4.60619e-05	1.26362e-05	4.18459e-05	1.2602e-05	4.1819e-05	4.18416e-05	3.13719e-05	2.09684e-05	1.88753e-05	6.30574e-06	2.30312e-05	1.46517e-05	1.26209e-05	3.34903e-05	2.09189e-05	6.33183e-06	4.813e-08	8.38853e-06	2.51188e-05	3.14251e-05	2.72015e-05	1.94539e-08	2.0977e-06	2.30144e-05	6.28493e-06	3.02389e-08	6.28943e-06	2.19396e-05	8.38061e-06	2.51262e-05
