	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989556	0.0480267	0.0303473	0.0215261	0.0163799	0.0126979	0.0103522	0.00851717	0.00718475	0.0056566	0.00473198	0.00409791	0.00332612	0.00287052	0.00253017	0.00217637	0.00198286	0.00162776	0.00133428	0.00115422	0.000979993	0.000817345	0.000713314	0.000609773	0.000534401	0.000402258	0.000407976	0.000322273	0.00026047	0.000196417	0.000250458	0.000216718	0.000158838	0.000116566	0.000100269	7.98598e-05	7.09865e-05	7.74783e-05	6.88204e-05	7.63578e-05	3.71469e-05	6.66905e-05	2.77718e-05	5.56535e-05	1.35805e-05	3.26257e-05	1.87093e-05	2.56065e-05	2.19915e-05	1.66723e-05	6.13379e-06	1.13461e-05	2.18232e-05	2.17097e-05	1.11973e-05	1.65472e-05	2.69707e-05	2.48655e-06	2.16247e-05	9.42767e-06	1.81414e-05	2.858e-05	2.50792e-05	2.15872e-05	2.15648e-05	1.89472e-05	7.653e-06	1.81186e-05	5.90488e-06	5.90014e-06	1.1044e-05	2.16073e-05	1.8055e-05	1.6305e-05	5.80947e-06	7.54475e-06	1.45874e-05	2.31399e-06	7.49274e-06	1.102e-05	9.32936e-06	1.11224e-05	7.53551e-06	2.8505e-05	5.91214e-06	4.25607e-05	1.98686e-05	1.798e-05	1.55317e-05	1.8097e-05	1.99089e-05	2.15856e-05	6.47507e-07	2.16311e-05	5.87991e-06	3.03889e-05	2.87301e-05	0.000206734
d2_1	0.10362	0.000124068	7.52503e-05	8.3976e-05	5.08384e-05	5.77627e-05	7.87067e-05	6.47704e-05	4.0344e-05	5.7723e-05	4.64349e-05	4.73254e-05	3.50572e-05	3.86022e-05	3.33371e-05	2.63743e-05	2.1093e-05	1.41183e-05	4.72852e-05	2.28505e-05	2.10554e-05	1.58535e-05	1.75329e-05	1.05911e-05	5.39191e-06	7.08382e-06	1.58365e-05	2.28291e-05	1.89152e-06	1.93096e-05	1.05525e-05	1.34734e-07	5.37457e-06	1.58424e-05	5.38055e-06	1.28428e-07	1.31153e-07	1.2825e-07	8.82478e-08	1.05566e-07	1.05064e-07	1.18736e-07	5.38255e-06	1.75946e-05	5.36099e-06	1.41611e-05	5.39496e-06	1.3031e-07	1.17196e-07	2.28202e-05	2.10946e-05	1.1579e-07	1.36168e-07	5.32117e-06	1.0959e-07	9.01747e-08	5.33496e-06	5.34918e-06	9.36956e-08	1.5862e-05	5.34404e-06	5.39412e-06	1.58142e-05	5.56543e-08	5.307e-06	8.90778e-08	5.3355e-06	1.23826e-07	1.21004e-07	5.37905e-06	5.33651e-06	5.34382e-06	1.02165e-07	6.23043e-06	5.34838e-06	1.05428e-05	7.05584e-06	1.06069e-05	1.0567e-05	9.85869e-08	5.30829e-06	1.23095e-05	5.32785e-06	9.0471e-08	1.25361e-07	1.30758e-07	5.34306e-06	1.32349e-07	1.35134e-07	1.58914e-05	1.69607e-07	5.36922e-06	5.36702e-06	7.15574e-06	1.55814e-07	1.06332e-05	3.62559e-06	1.76079e-05	0.000104789
d2_2	0.0425651	0.000129315	7.52172e-05	6.8265e-05	8.22984e-05	8.04943e-05	8.30335e-05	5.25555e-05	4.46813e-05	1.06778e-05	2.988e-05	4.55084e-05	3.85826e-05	3.33035e-05	2.63125e-05	2.11078e-05	3.32907e-05	2.37324e-05	1.06112e-05	1.23731e-05	1.05954e-05	2.11133e-05	5.35083e-06	1.40898e-05	5.40324e-06	7.11851e-06	1.06058e-05	1.2204e-07	5.36337e-06	8.87892e-06	1.06144e-05	1.05746e-05	1.93284e-05	1.23391e-05	1.2329e-05	1.28111e-07	3.85404e-05	1.06198e-05	5.37019e-06	1.5797e-05	5.37323e-06	1.23127e-05	1.06544e-05	1.58251e-05	1.22383e-07	5.35957e-06	7.10432e-06	5.384e-06	5.36141e-06	7.09834e-06	5.34021e-06	5.32232e-06	5.39723e-06	1.23256e-05	5.34467e-06	1.36615e-07	5.34252e-06	9.92982e-08	9.29294e-08	5.34243e-06	7.07946e-06	8.18605e-08	5.34638e-06	1.40868e-05	5.34795e-06	1.2328e-05	5.33549e-06	8.40911e-08	5.34805e-06	9.79881e-08	1.05681e-07	7.09672e-06	5.32695e-06	9.79846e-08	7.0823e-06	1.89798e-06	5.30401e-06	1.05522e-05	5.32373e-06	9.97993e-08	1.06265e-05	1.11926e-07	1.84772e-06	5.37646e-06	1.05659e-05	5.34462e-06	1.13085e-07	7.13602e-06	5.36457e-06	5.42393e-06	1.49663e-05	1.75879e-05	8.9261e-06	1.23318e-05	1.27913e-07	1.32357e-05	5.40833e-06	5.39341e-06	9.1765e-05
d2_3	0.023559	0.000136346	7.70184e-05	7.08806e-05	8.2195e-05	9.44287e-05	5.24839e-05	5.77934e-05	4.81288e-05	5.77795e-05	4.90177e-05	3.50302e-05	3.33456e-05	4.20483e-05	2.11103e-05	2.27842e-05	3.85407e-05	2.28633e-05	1.58399e-05	1.58347e-05	1.94029e-05	2.45511e-05	1.24017e-05	8.90983e-06	2.11015e-05	1.58633e-05	2.10798e-05	2.8009e-05	1.05709e-05	1.06104e-05	1.06068e-05	5.34343e-06	5.36645e-06	1.39252e-07	7.10418e-06	5.38139e-06	1.82198e-06	8.27696e-08	1.66105e-07	1.2572e-07	9.66867e-08	1.38446e-07	1.05714e-05	1.23653e-05	1.13749e-07	1.05725e-05	1.03362e-07	1.33946e-07	1.05851e-05	1.25848e-07	1.18407e-07	1.10273e-07	1.05534e-05	5.35757e-06	9.37795e-08	1.5848e-05	8.40662e-08	5.35484e-06	7.10865e-06	5.33194e-06	1.86997e-06	1.05891e-05	1.05448e-05	5.34116e-06	1.83226e-06	1.75589e-05	5.31198e-06	1.06103e-05	3.63445e-06	1.37046e-07	7.0965e-06	1.19882e-07	5.33875e-06	1.22525e-07	1.23364e-05	5.3357e-06	1.05985e-05	5.3435e-06	5.35165e-06	5.33585e-06	5.3354e-06	1.0621e-05	2.28381e-05	5.34205e-06	1.57999e-05	1.06046e-05	1.13557e-07	8.92384e-06	1.40525e-05	1.39149e-07	5.38735e-06	5.38879e-06	1.32124e-05	1.06405e-05	1.59131e-05	5.40032e-06	1.49484e-07	1.99735e-07	0.000104064
d2_4	0.0147568	8.22711e-05	8.74513e-05	7.87922e-05	0.000103182	9.78854e-05	7.08906e-05	4.38316e-05	3.85889e-05	4.90637e-05	4.03124e-05	4.37452e-05	6.47109e-05	1.58643e-05	3.76639e-05	1.23497e-05	2.63395e-05	2.11171e-05	1.76359e-05	2.10869e-05	2.2855e-05	1.88773e-06	2.8029e-05	1.0593e-05	1.76285e-05	1.75388e-05	7.09549e-06	5.4084e-06	5.32646e-06	7.10606e-06	1.23484e-05	2.10804e-05	1.84395e-05	1.23134e-05	1.75573e-05	1.75562e-05	1.38501e-07	1.05876e-05	1.76052e-05	2.10363e-05	8.85474e-06	1.05926e-05	1.0617e-05	1.23358e-05	5.35923e-06	5.34175e-06	5.35273e-06	2.1013e-05	3.68269e-05	5.35019e-06	1.22882e-07	1.21826e-07	1.22043e-07	1.84566e-06	5.30544e-06	1.06036e-05	1.0611e-05	1.23089e-05	5.34167e-06	1.89944e-06	8.82332e-06	1.2393e-05	5.30017e-06	5.40044e-06	3.62492e-06	2.45426e-05	8.50983e-08	1.61641e-07	9.48547e-08	7.1167e-06	1.04759e-07	7.10046e-06	2.10779e-05	1.05702e-05	1.03116e-07	5.34479e-06	5.33581e-06	1.86486e-06	1.12047e-07	1.04991e-07	1.84948e-06	5.34092e-06	1.05651e-05	5.31064e-06	1.3579e-07	5.34804e-06	1.10298e-07	1.24063e-07	1.24027e-07	1.59269e-07	1.3227e-05	1.45649e-07	5.38118e-06	1.01658e-06	1.90197e-07	7.17465e-06	1.58443e-05	7.12168e-06	8.22252e-05
d2_5	0.0100815	8.92441e-05	6.82746e-05	0.000113653	9.09198e-05	7.69365e-05	6.12695e-05	4.90158e-05	5.60383e-05	4.37485e-05	2.63045e-05	4.90112e-05	2.28366e-05	3.33302e-05	2.80961e-05	3.33149e-05	2.80679e-05	3.50842e-05	1.58139e-05	1.41628e-05	2.45946e-05	7.10834e-06	1.3703e-07	1.5855e-05	1.76413e-05	2.3684e-05	3.62023e-06	7.11262e-06	1.4097e-05	7.13113e-06	1.88144e-06	1.38171e-07	1.93325e-05	7.09592e-06	5.38666e-06	2.19314e-05	1.23068e-05	1.58247e-05	1.4071e-05	1.7581e-05	7.05611e-06	1.00343e-07	1.21312e-07	1.0622e-05	1.07291e-07	1.41021e-05	7.0944e-06	1.0552e-05	5.33182e-06	5.35408e-06	1.947e-06	7.59673e-08	5.37402e-06	5.37846e-06	1.57943e-05	1.05693e-05	1.13672e-07	5.35337e-06	1.05948e-05	7.12117e-06	1.58115e-05	5.3615e-06	5.30976e-06	9.16721e-08	1.41144e-05	1.06057e-05	2.1059e-05	5.34878e-06	8.57773e-08	1.05394e-05	1.05906e-05	1.05831e-05	5.34314e-06	1.83356e-06	5.35741e-06	5.35878e-06	5.33796e-06	1.05958e-05	1.06941e-07	3.60971e-06	7.93542e-08	6.54917e-08	1.23364e-05	5.36205e-06	1.23965e-07	2.10606e-05	1.23496e-05	5.37634e-06	5.32817e-06	1.87591e-06	5.38925e-06	1.05897e-05	9.78095e-06	1.06461e-05	2.4603e-05	3.69178e-06	1.42104e-05	2.29021e-05	0.000138821
d2_6	0.00707139	0.000108428	5.7742e-05	6.99775e-05	8.74263e-05	6.29457e-05	5.16767e-05	5.95392e-05	3.85336e-05	5.60116e-05	6.82453e-05	5.16115e-05	3.33343e-05	5.59829e-05	3.76425e-05	3.50675e-05	7.13653e-06	2.28027e-05	1.7643e-05	3.33029e-05	2.28347e-05	2.277e-05	1.23145e-05	1.58636e-05	1.05916e-05	5.37391e-06	2.63143e-05	1.05927e-05	1.58705e-05	1.31416e-07	1.2334e-05	1.93018e-06	5.3547e-06	1.58655e-05	1.93193e-05	5.39255e-06	1.23588e-05	1.40929e-05	5.34374e-06	1.58504e-05	1.58614e-05	1.92995e-05	1.18993e-07	1.88281e-06	1.23796e-05	9.40289e-08	1.2217e-07	1.83476e-06	1.74469e-07	5.36472e-06	2.2811e-05	3.62672e-06	1.5795e-05	5.32055e-06	2.6284e-05	1.40759e-05	8.42189e-08	1.58342e-05	5.35808e-06	1.2309e-05	1.06157e-05	1.57984e-05	1.75885e-05	1.05836e-05	5.33891e-06	5.356e-06	7.06373e-06	5.3765e-06	1.58326e-05	7.09482e-06	1.5815e-05	1.16874e-07	1.06267e-05	5.35713e-06	1.23183e-05	8.92108e-06	1.06204e-05	5.31722e-06	1.13572e-07	5.34102e-06	7.08501e-06	1.23534e-05	1.0573e-05	1.58215e-05	7.0862e-06	1.06275e-05	1.23535e-05	7.1354e-06	1.34557e-07	5.39409e-06	1.06258e-05	1.39254e-07	1.41491e-05	8.06604e-06	1.17957e-07	1.24053e-05	7.17785e-06	1.75937e-05	0.000163377
d2_7	0.00547135	0.000100567	7.34991e-05	0.000107534	5.95146e-05	5.60174e-05	6.29992e-05	6.6441e-05	4.90613e-05	6.47264e-05	4.20016e-05	3.33393e-05	7.33682e-05	7.1905e-06	4.19889e-05	4.37609e-05	1.58126e-05	5.37333e-06	3.68155e-05	2.28746e-05	1.93495e-05	1.41299e-05	1.58263e-05	1.23616e-05	1.49844e-05	7.10633e-06	1.05857e-05	5.31574e-06	2.10797e-05	2.62814e-05	7.09758e-06	1.93502e-05	5.43403e-06	1.05891e-05	1.05803e-05	5.35242e-06	7.13236e-06	1.23271e-05	1.4504e-07	7.09047e-06	1.18406e-07	5.36432e-06	5.31727e-06	1.01005e-07	1.93293e-05	1.31497e-07	2.4584e-05	1.40904e-05	1.32055e-07	5.36427e-06	1.05709e-05	1.58016e-05	1.58612e-05	1.089e-07	9.68664e-08	2.1961e-05	1.75967e-05	5.33891e-06	1.23387e-05	1.88564e-06	2.45393e-05	9.7404e-06	1.82531e-06	1.22993e-05	1.05774e-07	1.42184e-07	5.33263e-06	5.36881e-06	1.84805e-06	1.75783e-05	5.31399e-06	1.58018e-05	1.32295e-05	1.92864e-05	1.76012e-05	7.06752e-06	2.10406e-05	7.07364e-06	2.63037e-05	1.14229e-07	9.56668e-08	1.23447e-05	1.58494e-05	2.10707e-05	7.09045e-06	7.13828e-06	5.39632e-06	1.67765e-05	5.3706e-06	2.11485e-05	1.06121e-05	1.05938e-05	1.4192e-05	1.06018e-05	1.41437e-05	1.90938e-06	2.02725e-05	1.06735e-05	0.000138913
d2_8	0.00430302	0.000176469	0.00012324	0.000138085	8.21707e-05	0.000138005	6.30191e-05	3.86076e-05	1.93321e-05	6.29288e-05	5.60411e-05	5.34276e-05	2.9854e-05	4.95904e-05	1.75948e-05	2.27971e-05	7.16154e-06	1.06352e-05	8.89374e-06	3.33474e-05	1.93293e-05	2.98097e-05	1.58543e-05	5.36698e-06	2.28414e-05	2.11119e-05	5.32826e-06	1.76183e-05	5.36806e-06	4.20341e-05	1.85277e-05	1.32674e-05	2.11086e-05	7.10798e-06	1.75922e-05	1.17196e-07	2.631e-05	2.63589e-05	1.05813e-05	2.28492e-05	5.35312e-06	2.63274e-05	1.93479e-05	2.80171e-05	2.28355e-05	1.41235e-05	5.34172e-06	5.3284e-06	1.88833e-06	5.36226e-06	5.39079e-06	2.8006e-05	1.22904e-05	7.95707e-06	5.35855e-06	5.39635e-06	3.61169e-06	7.04887e-06	5.3497e-06	1.75944e-05	1.23443e-05	5.33001e-06	1.05734e-05	5.31289e-06	1.06138e-05	1.0545e-05	5.34206e-06	9.56924e-08	7.06065e-06	7.68107e-08	1.83128e-06	5.32441e-06	1.05792e-05	1.35988e-07	2.10317e-05	7.1171e-06	7.11869e-06	8.59337e-08	1.05741e-05	5.33787e-06	5.3474e-06	1.13414e-07	1.46831e-07	7.09899e-06	1.23759e-05	5.40068e-06	7.09801e-06	7.15192e-06	1.157e-07	1.41237e-05	1.66164e-07	1.06056e-05	2.46439e-05	1.93494e-05	2.29506e-05	2.2899e-05	1.24315e-05	2.11268e-05	0.000165243
d2_9	0.00350406	0.000119762	9.09608e-05	9.96408e-05	7.69608e-05	3.68482e-05	7.52897e-05	5.94314e-05	2.2803e-05	5.42955e-05	5.42374e-05	5.25062e-05	2.62942e-05	3.33363e-05	2.10526e-05	2.11601e-05	3.32972e-05	4.3792e-05	2.71655e-05	1.06162e-05	1.75942e-05	1.58138e-05	2.63089e-05	2.63004e-05	2.28768e-05	1.23561e-05	1.23592e-05	3.58973e-05	1.57893e-05	1.06488e-07	9.66626e-06	2.4651e-05	1.06213e-05	1.58067e-05	1.05975e-05	1.58223e-05	7.08429e-06	2.80559e-05	1.75972e-05	5.32606e-06	1.7639e-05	1.06145e-05	5.38762e-06	1.0914e-07	1.75805e-05	5.36476e-06	6.56514e-08	5.38385e-06	7.11156e-06	7.9993e-06	7.05129e-06	5.39474e-06	1.23035e-05	5.31462e-06	1.23708e-05	1.0589e-05	5.34096e-06	1.23443e-05	1.06006e-05	5.35339e-06	1.2964e-07	1.06031e-05	5.34618e-06	1.06027e-05	7.06535e-06	1.58367e-05	1.23426e-05	5.35453e-06	1.05757e-05	1.82342e-06	1.23337e-05	2.62639e-05	1.23044e-05	5.37471e-06	1.40833e-05	1.58005e-05	1.05504e-05	8.85068e-06	2.9809e-05	3.62261e-06	1.23741e-05	1.05755e-05	1.05747e-05	5.36111e-06	1.06215e-05	1.50756e-07	1.05508e-05	1.76098e-05	2.89566e-05	8.89342e-06	2.28032e-05	1.24287e-05	1.06128e-05	2.63387e-05	1.2405e-05	1.40495e-07	3.16008e-05	5.43297e-06	0.000143512
