	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124959	0.051934	0.0289548	0.0185778	0.0130442	0.00982291	0.00760631	0.00600738	0.0052427	0.0045214	0.0042286	0.00396014	0.00334884	0.00318953	0.00318097	0.00297191	0.00301768	0.00279816	0.00272204	0.00262126	0.00253843	0.00253567	0.00232779	0.00241479	0.00236553	0.00207798	0.00206903	0.00198326	0.00206441	0.00178504	0.00176133	0.00184483	0.00178963	0.00179658	0.00172792	0.0016844	0.00162116	0.0016838	0.00155116	0.00157674	0.00143226	0.00139489	0.0014532	0.00130373	0.00126559	0.00109345	0.00119215	0.00125392	0.00115984	0.00104664	0.00106731	0.00107419	0.00106803	0.00089765	0.000872478	0.000896999	0.000790512	0.000848719	0.000682509	0.000677265	0.000773598	0.000709821	0.00053358	0.000568476	0.000566147	0.000542836	0.000542369	0.000541746	0.000461119	0.00054774	0.000421483	0.000312719	0.000306271	0.000303105	0.000276719	0.000335128	0.00024501	0.00020958	0.000196076	0.000206321	9.65844e-05	0.000496373
d3_1	0.0696465	2.39733e-06	2.11088e-05	2.52722e-05	1.49085e-05	6.53896e-06	1.90593e-05	6.57217e-06	1.28203e-05	8.55458e-06	1.69823e-05	1.48075e-05	3.15494e-05	4.20071e-05	1.47662e-05	4.20378e-05	1.90092e-05	2.74808e-05	2.10694e-05	3.15742e-05	3.99088e-05	2.17967e-07	4.19078e-05	2.93729e-05	2.52497e-05	1.27339e-05	3.5768e-05	3.1521e-05	1.76442e-07	2.10917e-05	1.47692e-05	2.72783e-05	3.68443e-05	3.15014e-05	2.72738e-05	1.89533e-05	3.56514e-05	3.15491e-05	6.06927e-05	3.56427e-05	3.15821e-05	1.27233e-05	1.89282e-05	2.73821e-05	4.19015e-05	1.26513e-05	6.4415e-06	2.09358e-05	2.09975e-05	1.27102e-05	1.89545e-05	2.93688e-05	6.37184e-06	4.39535e-05	1.88634e-05	1.47812e-05	2.30935e-05	1.26222e-05	1.0589e-05	3.34665e-05	4.0834e-05	1.88833e-05	3.34987e-05	2.10224e-05	1.16368e-07	2.92856e-05	6.26982e-06	2.71878e-05	2.71897e-05	1.47128e-05	8.39159e-06	8.41748e-06	8.39788e-06	6.93574e-08	1.46509e-05	7.8983e-08	1.46779e-05	2.51194e-05	6.31571e-06	6.28731e-06	1.46387e-05	1.88226e-05	2.51338e-05
d3_2	0.029528	1.90427e-05	2.31299e-05	3.15486e-05	8.5719e-06	6.49274e-06	2.1134e-05	1.89977e-05	8.5949e-06	2.32711e-05	2.11246e-05	1.90429e-05	6.57695e-06	1.27656e-05	2.83924e-05	1.89607e-05	4.40703e-05	2.11354e-05	1.05964e-05	3.98463e-05	3.36691e-05	1.89998e-05	4.61694e-05	1.69098e-05	2.73362e-05	8.58544e-06	1.27606e-05	1.06303e-05	6.45865e-06	1.48069e-05	3.14945e-05	2.20798e-05	2.95047e-05	2.11241e-05	4.82274e-05	1.27052e-05	1.90529e-05	5.86005e-05	1.89716e-05	3.57712e-05	5.65572e-05	1.47326e-05	2.10168e-05	2.72405e-05	1.26835e-05	3.77235e-05	4.39918e-05	5.64943e-05	3.76991e-05	2.93004e-05	6.43491e-06	4.19525e-05	6.33465e-06	1.4674e-05	2.9446e-05	3.14194e-05	1.89264e-05	8.43405e-06	5.85699e-05	6.3092e-06	1.47506e-05	8.44217e-06	1.46894e-05	2.5178e-05	2.1017e-05	2.72005e-05	2.09209e-05	2.09614e-05	2.51024e-05	2.51305e-05	1.25815e-05	1.26365e-05	6.33196e-06	8.40701e-06	1.25937e-05	4.8664e-08	1.46282e-05	4.93108e-08	6.2806e-06	1.88092e-05	1.25426e-05	2.30256e-10	1.8877e-05
d3_3	0.0165989	1.48094e-05	1.28e-05	2.09462e-07	2.74325e-05	8.62085e-06	2.74097e-05	2.63735e-05	2.64246e-07	6.50327e-06	2.31567e-05	1.90397e-05	3.78988e-05	3.15124e-05	1.68639e-05	2.73077e-05	2.52959e-05	3.15102e-05	1.17462e-05	1.48459e-05	6.07598e-05	3.98923e-05	1.06425e-05	1.8993e-05	3.77858e-05	1.47253e-05	2.73217e-05	2.10531e-05	3.73427e-05	1.89696e-05	2.51882e-05	3.35968e-05	3.46628e-05	1.47125e-05	1.27403e-05	2.11125e-05	3.77112e-05	2.94361e-05	3.35372e-05	1.47564e-05	2.10633e-05	2.93754e-05	4.39673e-05	3.67062e-05	3.35656e-05	8.43633e-06	1.27274e-05	2.51129e-05	8.46886e-06	2.51055e-05	2.7279e-05	6.48196e-05	2.31777e-05	1.47221e-05	5.02764e-05	1.26566e-05	1.88371e-05	2.51393e-05	2.72303e-05	1.4766e-05	3.14018e-05	2.30659e-05	2.51046e-05	6.89646e-05	2.09905e-05	2.30309e-05	1.88713e-05	1.46966e-05	1.4657e-05	2.09204e-05	6.34606e-06	8.39958e-06	1.25898e-05	6.29385e-06	4.04491e-08	2.16932e-06	2.09099e-05	1.4645e-05	1.67372e-05	1.88615e-05	8.37922e-06	3.03158e-08	6.29942e-06
d3_4	0.0105503	6.51452e-06	6.44494e-06	1.49656e-05	8.58848e-06	6.54699e-06	1.27361e-05	1.73557e-07	4.83126e-05	4.42086e-06	1.91053e-05	6.53276e-06	1.48201e-05	3.15621e-05	1.28094e-05	2.10274e-05	1.27586e-05	1.2772e-05	6.4375e-06	3.56397e-05	3.05554e-05	1.27413e-05	2.7315e-05	1.68786e-05	2.94205e-05	3.56421e-05	6.48351e-06	6.55359e-06	2.72788e-05	1.27342e-05	4.30932e-05	3.14759e-05	6.4402e-06	2.51759e-05	2.10862e-05	2.10827e-05	5.23801e-05	6.44042e-06	1.27075e-05	1.48315e-05	2.31439e-05	2.94699e-05	3.98769e-05	8.5134e-06	8.46468e-06	2.52399e-05	3.35948e-05	3.15124e-05	3.14011e-05	1.27222e-05	4.40548e-05	1.88587e-07	5.02756e-05	1.47413e-05	1.88853e-05	3.14046e-05	2.09291e-05	5.02623e-05	3.76687e-05	1.47428e-05	6.31219e-06	1.89214e-05	2.72452e-05	2.71954e-05	4.17974e-05	6.36651e-06	1.46994e-05	1.78255e-05	2.72157e-05	1.25532e-05	1.88363e-05	1.67439e-05	2.51046e-05	5.71703e-08	1.25509e-05	1.46823e-05	6.26575e-06	6.32576e-06	7.40446e-09	2.59918e-08	3.22009e-08	4.16025e-08	6.28539e-06
d3_5	0.00709623	1.69829e-05	6.47879e-06	1.27444e-05	2.53074e-05	3.26317e-05	6.44534e-06	8.57419e-06	1.89806e-05	2.52378e-05	2.10815e-05	6.4552e-06	1.48471e-05	2.94845e-05	1.48334e-05	8.60291e-06	1.28109e-05	2.01363e-05	1.48753e-05	1.6848e-05	3.36396e-05	1.27532e-05	4.82409e-05	3.36763e-05	1.06336e-05	5.4496e-05	3.78327e-05	2.73802e-05	4.61018e-05	2.31819e-05	3.77424e-05	4.20395e-05	3.14779e-05	1.89215e-05	3.77689e-05	4.92488e-05	2.52225e-05	3.35909e-05	3.15012e-05	2.1093e-05	2.92752e-05	3.56092e-05	2.52196e-05	3.14153e-05	1.89146e-05	3.56111e-05	3.55979e-05	4.80971e-05	3.04225e-05	2.72873e-05	1.06807e-05	2.51503e-05	2.09051e-05	2.30308e-05	6.30435e-06	2.17616e-06	3.34954e-05	2.51431e-05	3.35009e-05	3.55448e-05	2.51373e-05	6.34784e-06	2.09821e-05	1.06336e-05	6.29597e-06	1.57544e-05	2.51614e-05	1.46342e-05	1.88706e-05	2.15262e-06	2.50697e-05	6.31648e-06	3.75562e-08	1.46924e-05	1.46268e-05	6.34922e-06	1.25665e-05	1.49724e-08	1.46379e-05	1.25543e-05	1.25841e-05	1.25583e-05	1.46855e-05
d3_6	0.00497742	1.8667e-07	1.27375e-05	2.26592e-07	1.66858e-07	4.40431e-05	6.46012e-06	2.3179e-06	1.27779e-05	1.48497e-05	1.48829e-05	1.48235e-05	1.48853e-05	1.89891e-05	2.04867e-07	1.89219e-05	4.61402e-05	9.57553e-06	2.52688e-05	3.7775e-05	8.61765e-06	1.4815e-05	3.56483e-05	3.36235e-05	2.74386e-05	3.9878e-05	4.6169e-05	2.938e-05	6.38473e-06	3.98488e-05	1.26819e-05	3.56933e-05	2.52199e-05	1.47974e-05	3.56695e-05	1.89421e-05	3.98194e-05	4.09571e-05	8.52564e-06	1.47328e-05	1.27341e-05	1.26878e-05	2.10085e-05	1.2705e-05	1.57888e-05	2.52257e-05	6.41231e-06	3.24307e-05	1.47597e-05	2.52423e-05	1.88599e-05	1.26183e-05	6.37351e-06	1.47439e-05	1.89495e-05	2.72744e-05	3.55867e-05	2.30655e-05	1.05059e-05	1.26106e-05	1.47452e-05	6.35071e-06	2.72065e-05	8.4175e-06	1.26048e-05	2.40624e-05	1.88511e-05	1.87944e-05	2.92683e-05	1.25283e-05	3.34305e-05	4.17896e-05	2.50904e-05	1.46557e-05	3.69542e-08	1.67702e-05	1.46289e-05	8.40032e-06	6.26431e-06	6.451e-08	1.26078e-05	6.31593e-06	2.51112e-05
d3_7	0.00358589	6.45328e-06	2.42117e-05	2.4279e-05	2.52474e-05	2.73767e-05	6.45372e-06	8.65218e-06	1.48031e-05	2.10852e-05	2.74212e-05	2.1085e-05	1.48218e-05	1.69515e-05	2.52414e-05	2.32011e-05	2.00446e-05	3.15278e-05	2.73054e-05	1.06285e-05	1.60087e-07	5.0351e-05	3.57199e-05	3.98823e-05	2.31156e-05	2.31422e-05	1.6909e-05	2.3091e-05	1.47987e-05	3.15025e-05	5.23478e-05	2.41106e-05	2.93431e-05	1.48034e-05	2.72954e-05	1.48944e-05	2.52261e-05	4.60788e-05	1.26215e-05	6.43352e-06	1.89885e-05	3.56281e-05	3.35446e-05	1.90309e-05	1.4806e-05	4.61006e-05	3.87129e-05	4.60665e-05	1.46846e-05	2.51726e-05	3.35089e-05	1.26679e-05	2.71839e-05	4.61122e-05	1.26704e-05	6.32948e-06	8.38558e-06	1.46961e-05	3.55439e-05	1.4732e-05	1.46756e-05	2.72161e-05	2.50742e-05	8.43711e-06	6.35159e-06	1.4762e-05	2.72327e-05	2.12297e-06	6.35842e-06	1.88598e-05	1.67092e-05	3.7647e-05	1.88492e-05	2.14373e-06	1.25808e-05	1.25409e-05	1.25953e-05	1.25415e-05	3.06723e-08	6.34769e-06	1.46658e-05	1.36825e-09	2.0978e-05
d3_8	0.00263565	1.89724e-05	2.39989e-07	3.16097e-05	6.50025e-06	1.61658e-07	6.53985e-06	1.6972e-05	2.11017e-05	2.94727e-05	2.11026e-05	2.52267e-05	1.4796e-05	6.4991e-06	1.28404e-05	1.26555e-05	8.52455e-06	2.52872e-05	1.95332e-07	1.9045e-05	7.42522e-06	2.51443e-05	3.05071e-05	4.40257e-05	2.31137e-05	4.41229e-05	2.32975e-05	3.57352e-05	2.10329e-05	3.99052e-05	6.37517e-06	5.0326e-05	3.35968e-05	3.5644e-05	3.14377e-05	2.52423e-05	1.26434e-05	2.10149e-05	2.73097e-05	2.10851e-05	1.89247e-05	1.47529e-05	1.26769e-05	3.56303e-05	6.47549e-06	1.89737e-05	1.26328e-05	3.34748e-05	4.39814e-05	1.57515e-05	6.34124e-06	3.97602e-05	1.26692e-05	2.09562e-05	2.51911e-05	3.56164e-05	1.25841e-05	4.18964e-05	9.43602e-08	1.57543e-05	3.76712e-05	2.09934e-05	2.71744e-05	2.72202e-05	3.97449e-05	5.22451e-08	1.46389e-05	3.34682e-05	8.4174e-06	1.25668e-05	2.093e-05	6.08311e-08	1.25531e-05	1.88655e-05	6.94624e-08	2.30028e-05	1.25695e-05	1.25542e-05	1.88137e-05	1.25414e-05	6.30554e-06	2.56614e-08	1.25836e-05
d3_9	0.00198861	1.48373e-05	8.47955e-06	8.56693e-06	1.27802e-05	1.27154e-05	8.5375e-06	2.52605e-05	2.73727e-05	2.107e-05	3.3664e-05	1.47897e-05	2.7429e-05	2.52299e-05	1.90431e-05	2.52123e-05	2.27482e-06	2.10815e-05	2.31745e-05	5.44811e-05	2.94124e-05	4.40408e-05	2.93771e-05	2.52575e-05	5.45325e-05	1.89717e-05	6.43018e-06	2.52512e-05	1.48085e-05	1.89752e-05	6.38662e-06	1.89249e-05	4.61038e-05	2.51822e-05	1.89646e-05	1.47997e-05	1.26713e-05	1.89532e-05	3.57078e-05	3.36221e-05	5.8634e-05	3.15121e-05	2.51835e-05	4.19819e-05	2.51521e-05	2.10146e-05	3.35797e-05	3.35972e-05	8.47936e-06	2.0995e-05	5.64584e-05	1.89279e-05	1.89195e-05	4.18584e-05	3.98197e-05	1.26297e-05	6.42781e-08	2.52009e-05	1.47544e-05	1.02078e-07	2.09963e-05	3.34731e-05	3.66225e-05	1.68019e-05	1.46689e-05	8.16165e-08	1.88466e-05	2.71869e-05	2.71843e-05	2.72057e-05	3.1347e-05	4.27426e-06	2.92852e-05	6.26562e-06	1.04771e-05	6.31562e-06	1.25539e-05	1.46495e-05	2.18183e-06	8.38741e-06	1.46505e-05	3.77212e-08	8.4303e-06
