	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00915004	0.00509239	0.00362999	0.00302542	0.00251566	0.00228834	0.00213875	0.00201727	0.0018981	0.00192445	0.00159784	0.00180352	0.00154794	0.0015992	0.00167255	0.00151279	0.00161787	0.00131341	0.00134868	0.00149487	0.00133374	0.00133322	0.00139389	0.00141866	0.00130737	0.00130882	0.00127935	0.00137059	0.00121639	0.00128213	0.00120144	0.00122796	0.00121797	0.00112168	0.00115124	0.00115513	0.00137835	0.00107922	0.00134754	0.00119466	0.00129602	0.00111203	0.00126852	0.0011137	0.00113718	0.000949568	0.00133931	0.00111033	0.00108413	0.00117347	0.00116571	0.00115196	0.00113788	0.00109172	0.00112226	0.00117736	0.00121239	0.00112343	0.00111815	0.00117741	0.00107015	0.00123134	0.000973239	0.00114293	0.00130516	0.00110019	0.000991963	0.00106184	0.00106256	0.00100616	0.001031	0.000936691	0.000937534	0.000982734	0.000977781	0.00106097	0.00111976	0.00119312	0.00110954	0.00113679	0.001137	0.00115266	0.00106976	0.000958733	0.0010591	0.00105319	0.000952774	0.000947448	0.000988275	0.000965243	0.000952474	0.00122768	0.00104872	0.0994581
d2_1	0.111793	7.59237e-06	1.70539e-05	1.1383e-05	1.13812e-05	7.58494e-06	1.70432e-05	1.36318e-08	5.69839e-06	1.51676e-05	5.3741e-09	7.58759e-06	1.89611e-05	1.31225e-08	1.42007e-05	3.2206e-05	1.70656e-05	1.68852e-08	1.89547e-05	2.08317e-05	1.13725e-05	2.27456e-05	5.70642e-06	1.13718e-05	5.6834e-06	1.5156e-05	1.70565e-05	5.69646e-06	1.51612e-05	7.60111e-06	7.58675e-06	2.463e-05	1.7044e-05	2.179e-05	2.65191e-05	1.01333e-08	7.57917e-06	1.91814e-06	1.91785e-06	1.13809e-05	2.27428e-05	1.15947e-08	3.12565e-05	3.8098e-06	1.13775e-05	5.68993e-06	5.69241e-06	7.60213e-06	1.89544e-05	1.91243e-06	1.10762e-08	1.13683e-05	1.3275e-05	5.69024e-06	1.70394e-05	4.43602e-09	7.57909e-06	1.89585e-05	5.69813e-06	1.13795e-05	9.48173e-06	1.1365e-05	1.19146e-08	7.59058e-06	5.3753e-09	1.70643e-05	1.90498e-06	5.70669e-06	1.51788e-05	1.98967e-05	1.70642e-05	5.43179e-11	5.69535e-06	2.6518e-05	2.46427e-05	1.99047e-05	7.58655e-06	1.05642e-08	7.58925e-06	5.70788e-06	1.70536e-05	1.90066e-06	5.69448e-06	7.58283e-06	1.70559e-05	5.68594e-06	1.49666e-08	7.59873e-06	7.58661e-06	1.07423e-08	1.1377e-05	1.70489e-05	5.68711e-06	1.32582e-05	0.00139453
d2_2	0.0457094	7.59003e-06	2.08512e-05	5.69409e-06	5.68769e-06	1.32699e-05	1.89513e-05	1.90114e-06	1.13799e-05	1.13872e-05	7.75323e-09	7.5707e-06	5.68487e-06	2.46374e-05	7.59342e-06	5.70038e-06	7.57269e-06	1.13773e-05	5.68961e-06	7.59591e-06	1.90629e-06	1.51713e-05	1.70522e-05	1.90037e-06	7.59058e-06	1.13702e-05	1.70453e-05	1.13841e-05	5.68718e-06	1.32619e-05	5.69544e-06	1.32621e-05	5.68672e-06	1.92553e-06	1.32672e-05	5.69291e-06	9.47854e-06	1.32762e-05	5.68675e-06	1.70428e-05	1.32591e-05	1.32734e-05	5.74428e-09	7.59622e-06	3.03091e-05	7.61695e-06	7.59236e-06	7.58747e-06	5.71597e-06	5.67691e-06	7.58741e-06	3.03224e-05	5.68441e-06	7.59838e-06	1.13688e-05	9.48071e-06	5.68848e-06	9.4762e-06	5.68783e-06	1.74579e-08	3.21993e-05	2.65342e-05	1.89484e-05	1.32627e-05	7.59829e-06	5.68546e-06	0	3.36836e-09	1.49599e-08	1.13709e-05	1.79712e-08	7.5836e-06	1.89355e-05	5.69953e-06	5.69462e-06	1.7045e-05	1.3252e-05	1.70594e-05	1.7054e-05	7.46583e-09	7.60521e-06	1.51762e-05	1.13689e-05	3.03004e-05	3.31901e-09	1.13788e-05	1.1388e-05	1.43712e-08	1.53455e-08	2.65305e-05	1.13851e-05	7.58251e-06	5.70341e-06	3.81156e-06	0.00134875
d2_3	0.0248862	8.91195e-09	1.1372e-05	6.51244e-09	7.59167e-06	2.46365e-05	1.04524e-05	1.69011e-08	1.1378e-05	1.70535e-05	8.52068e-06	5.69855e-06	7.57989e-06	1.32705e-05	5.70335e-06	7.60314e-06	5.68792e-06	1.91006e-06	9.46516e-09	7.58669e-06	1.55355e-08	5.70306e-06	7.59711e-06	7.60587e-06	1.70728e-05	3.13661e-10	7.60778e-06	1.13736e-05	5.71109e-06	1.137e-05	5.69036e-06	5.70972e-06	1.89389e-05	1.89525e-05	9.48668e-06	5.70685e-06	9.49183e-06	2.46235e-05	7.58073e-06	1.13735e-05	1.89525e-05	7.5982e-06	1.90842e-06	7.58292e-06	2.62521e-08	1.78629e-09	1.89698e-05	1.51643e-05	7.59271e-06	1.50676e-08	5.69612e-06	1.17676e-08	3.03153e-05	2.65427e-05	7.08264e-09	1.13793e-05	1.22112e-08	2.65488e-05	7.63319e-09	5.68242e-06	7.59538e-06	1.90148e-06	1.89521e-05	9.47407e-06	8.52808e-06	1.90833e-06	3.97759e-05	1.51685e-05	2.46468e-05	1.70501e-05	1.70602e-05	1.13656e-05	5.68665e-06	2.27262e-05	5.70085e-06	1.70444e-05	2.27476e-05	7.60307e-06	1.92452e-06	1.70405e-05	5.68861e-06	1.13742e-05	2.08512e-05	1.32671e-05	7.59056e-06	5.70028e-06	5.69113e-06	5.70788e-06	5.69278e-06	1.00992e-08	1.94519e-08	1.90001e-06	5.69907e-06	1.90787e-06	0.00143519
d2_4	0.0155268	5.6814e-06	3.03082e-05	7.59723e-06	1.89561e-05	5.68333e-06	1.13732e-05	5.68591e-06	3.16429e-09	5.7005e-06	7.60033e-06	1.89684e-05	1.09544e-08	7.59858e-06	5.71112e-06	2.65313e-05	7.57661e-06	1.3261e-05	1.47095e-08	1.4087e-08	1.13816e-05	7.58915e-06	1.13677e-05	3.22118e-05	3.80601e-06	1.32661e-05	3.81258e-06	1.90314e-06	1.13731e-05	1.32577e-05	1.13796e-05	1.89434e-05	2.27473e-05	7.5873e-06	5.69218e-06	1.13694e-05	1.13685e-05	5.69473e-06	1.06643e-08	1.13546e-05	1.70684e-05	1.89323e-05	1.92206e-06	1.13793e-05	1.70643e-05	7.60674e-06	1.13835e-05	9.47786e-06	1.1464e-08	5.69319e-06	5.69087e-06	7.58909e-06	2.86337e-06	6.99322e-09	5.6961e-06	2.65137e-05	5.70867e-06	1.51626e-05	1.13852e-05	1.13761e-05	2.85621e-06	7.58454e-06	1.13741e-05	1.13785e-05	1.51443e-05	7.59624e-06	1.90692e-06	5.69175e-06	1.32798e-05	1.80421e-08	1.90889e-06	5.6942e-06	3.80553e-06	5.6832e-06	1.13653e-05	5.68969e-06	8.77702e-09	2.84077e-05	5.68732e-06	1.32785e-05	5.69984e-06	2.65419e-05	5.69494e-06	5.70275e-06	5.68731e-06	7.60977e-06	1.13779e-05	1.13688e-05	1.91516e-06	7.57483e-06	1.32803e-05	7.58606e-06	1.90905e-06	1.13726e-05	0.00130828
d2_5	0.0105429	7.58918e-06	5.69563e-06	7.58801e-06	5.69459e-06	1.13689e-05	2.19866e-08	5.686e-06	1.13861e-05	5.69049e-06	1.70536e-05	1.9237e-06	5.70357e-06	1.32818e-05	4.7777e-09	1.1369e-05	5.71026e-06	1.13699e-05	1.13889e-05	5.69656e-06	1.903e-06	1.91249e-06	1.32694e-05	5.68117e-06	7.58992e-06	1.70624e-05	1.51562e-05	2.08474e-05	1.90172e-06	2.84212e-05	5.69235e-06	5.68158e-06	2.08519e-05	7.59453e-06	3.81236e-06	1.70577e-05	5.68962e-06	1.14013e-05	1.70442e-05	5.69178e-06	1.89509e-05	1.3276e-05	7.59923e-09	5.69614e-06	2.61046e-08	7.60896e-06	1.70616e-05	1.32612e-05	1.70576e-05	3.03315e-05	3.59896e-05	7.5827e-06	4.7484e-06	1.13824e-05	5.63073e-10	2.15666e-08	1.91451e-06	6.6978e-10	2.0839e-05	2.27414e-05	1.91508e-06	1.32662e-05	1.32587e-05	2.74759e-05	2.27321e-05	5.69755e-06	1.62883e-08	7.60156e-06	7.58222e-06	1.22504e-08	4.43852e-09	7.28424e-09	1.13932e-05	2.84309e-05	5.69157e-06	1.51682e-05	2.654e-05	7.5931e-06	3.33126e-08	7.58487e-06	5.68388e-06	1.13624e-05	1.13689e-05	2.6544e-05	7.59589e-06	5.69376e-06	5.70657e-06	5.6854e-06	5.68339e-06	5.67986e-06	5.69023e-06	1.57195e-08	1.13824e-05	5.69022e-06	0.00138597
d2_6	0.0074672	1.91014e-06	2.42464e-08	8.55725e-06	2.08496e-05	2.08516e-05	5.7048e-06	3.22964e-09	5.69613e-06	1.22389e-08	1.70463e-05	5.68849e-06	1.13828e-05	2.08495e-05	1.32606e-05	1.70633e-05	9.49458e-06	1.32609e-05	1.13806e-05	5.69412e-06	1.13817e-05	2.46248e-05	1.32671e-05	1.13829e-05	1.04202e-08	1.1391e-05	2.08397e-05	1.13693e-05	1.70599e-05	5.69075e-06	5.6939e-06	7.58229e-06	1.13787e-05	1.90413e-06	3.9802e-05	1.70681e-05	1.32637e-05	3.22231e-05	9.48988e-06	2.96187e-08	1.3279e-05	7.59528e-06	2.46414e-05	5.49463e-05	5.19886e-09	1.61576e-08	1.13839e-05	1.32816e-05	5.70955e-06	2.08578e-05	1.67897e-08	5.70177e-06	7.6881e-09	1.32563e-05	1.98691e-08	5.68122e-06	1.5162e-05	2.07626e-10	5.70025e-06	7.5766e-06	7.59816e-06	1.32723e-05	7.57939e-06	1.89566e-05	1.61164e-05	1.32726e-05	2.46229e-05	3.97777e-05	2.84105e-05	1.89305e-05	9.48887e-06	1.32561e-05	5.68588e-06	1.94417e-08	1.70719e-05	5.27212e-09	2.27454e-05	1.51644e-05	2.08512e-05	3.18486e-09	1.13706e-05	1.89516e-05	7.5936e-06	1.70476e-05	5.69105e-06	1.04594e-05	5.69111e-06	9.98016e-09	5.41021e-09	1.89563e-05	3.83408e-06	2.01845e-08	2.05284e-08	3.13689e-09	0.00151853
d2_7	0.00582851	1.87983e-08	2.27784e-05	2.61042e-08	5.6972e-06	1.32535e-05	5.68834e-06	5.69692e-06	5.70218e-06	1.32857e-05	2.08305e-05	1.32703e-05	1.13779e-05	5.70167e-06	1.3267e-05	5.69175e-06	5.82035e-09	1.70555e-05	7.60454e-06	7.5904e-06	1.89599e-05	5.70477e-06	1.13831e-05	2.11452e-08	2.65172e-05	2.08706e-05	8.6134e-09	5.68699e-06	2.27441e-05	9.48982e-06	2.4636e-05	8.28731e-09	7.58995e-06	7.60297e-06	1.70444e-05	3.40893e-05	1.13658e-05	1.89887e-06	1.13766e-05	1.13786e-05	5.69301e-06	8.43419e-09	1.70504e-05	1.3173e-08	5.70658e-06	1.13795e-05	2.15104e-08	1.13723e-05	1.13761e-05	7.58551e-06	1.51609e-05	5.71044e-06	3.30206e-09	5.69476e-06	1.13653e-05	7.61446e-06	3.73873e-09	1.13725e-05	9.42056e-10	5.69413e-06	1.89402e-05	1.91472e-06	5.3119e-09	1.21769e-08	1.89376e-05	9.47546e-06	1.89506e-05	7.60185e-06	1.9052e-06	2.02862e-08	5.69739e-06	1.04358e-05	9.87254e-09	5.70174e-06	9.47508e-06	7.8868e-09	3.80269e-06	1.70511e-05	2.46224e-05	1.32742e-05	1.1364e-05	1.75098e-08	5.68852e-06	1.93088e-06	1.32814e-05	1.38666e-08	1.90165e-06	1.90746e-06	1.32678e-05	9.00662e-10	1.79537e-09	5.6954e-06	2.08577e-05	7.59452e-06	0.00132727
d2_8	0.00443084	1.09086e-08	1.91288e-06	5.69027e-06	1.41469e-08	5.68296e-06	2.04303e-08	1.90898e-06	1.04599e-05	2.46121e-05	1.70682e-05	1.77353e-08	1.13855e-05	1.42076e-05	1.13624e-05	1.17764e-08	5.68146e-06	3.22107e-05	1.63778e-08	3.03085e-05	1.51773e-05	2.6538e-05	1.13892e-05	1.70451e-05	1.32562e-05	8.59303e-09	1.32622e-05	5.68064e-06	5.69371e-06	1.51546e-05	5.68689e-06	5.687e-06	5.69092e-06	1.89525e-05	2.27442e-05	1.7044e-05	1.32741e-05	9.47857e-06	1.70641e-05	5.69496e-06	1.13846e-05	1.13654e-05	5.69742e-06	7.59485e-06	5.70512e-06	2.50565e-09	3.46468e-09	5.70496e-06	5.69488e-06	2.07643e-09	2.08347e-05	7.59897e-06	5.69243e-06	2.4625e-05	5.68403e-06	7.57796e-06	1.70383e-05	1.13741e-05	2.41285e-09	7.59427e-06	1.89558e-05	7.5945e-06	1.13768e-05	9.4943e-06	0	5.67729e-06	7.60076e-06	1.13744e-05	8.72301e-09	5.67886e-06	1.92109e-06	1.32568e-05	7.58097e-06	1.13756e-05	1.91825e-06	1.13876e-05	9.01018e-09	1.70441e-05	1.70682e-05	7.06377e-09	7.58282e-06	5.68723e-06	5.68468e-06	1.89276e-05	1.70457e-05	7.60258e-06	1.91593e-06	1.32594e-05	1.32829e-05	2.74682e-05	1.13698e-05	1.13664e-05	5.68449e-06	1.13698e-05	0.00128282
d2_9	0.00362091	7.60717e-06	1.92255e-06	2.46356e-05	1.32987e-05	5.70277e-06	1.42059e-05	1.32578e-05	5.68606e-06	1.89359e-05	5.69072e-06	1.326e-05	1.89449e-05	9.50448e-09	9.46075e-06	5.69371e-06	1.58023e-08	1.13863e-05	1.13708e-05	1.70694e-05	1.32764e-05	1.3274e-05	5.69365e-06	8.27036e-09	9.66931e-09	1.13777e-05	7.59645e-06	5.68585e-06	7.58633e-06	1.5162e-05	1.32504e-05	1.89557e-05	2.88726e-08	5.68753e-06	1.13766e-05	7.96267e-09	4.6649e-09	2.84185e-05	2.08477e-05	1.51575e-05	1.90895e-06	7.59612e-06	1.51628e-05	3.22207e-09	7.60009e-06	2.81038e-08	7.59676e-06	2.463e-05	9.47079e-06	1.32629e-05	1.5017e-08	1.13866e-05	7.59129e-06	2.6989e-09	7.57492e-06	7.57637e-06	7.59035e-06	1.89416e-05	8.06268e-09	1.13896e-05	1.1374e-05	1.91551e-06	7.59614e-06	1.89441e-05	1.54171e-08	5.80576e-09	1.137e-05	1.90637e-06	1.32607e-05	1.13796e-05	1.91718e-06	5.70373e-06	1.03521e-08	1.32878e-05	5.68021e-06	5.69215e-06	5.69199e-06	8.78384e-09	5.69433e-06	5.68746e-06	1.57829e-08	0	1.3275e-05	1.9065e-06	0	2.27362e-05	5.68707e-06	1.32812e-05	1.91363e-06	5.68705e-06	5.70883e-06	1.15333e-08	1.13743e-05	9.47299e-07	0.00147772
