	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119426	0.0593859	0.0385879	0.0275321	0.0223232	0.0177118	0.0137685	0.0119349	0.0095902	0.00842501	0.00695077	0.00606224	0.00529992	0.00436439	0.0034538	0.00308551	0.00274966	0.00243723	0.00205661	0.00193231	0.00151969	0.00134999	0.00123833	0.00104859	0.000862828	0.000821937	0.000694971	0.000546968	0.000485111	0.000529047	0.000305658	0.000260543	0.000353905	0.000303854	0.000202343	0.000195329	9.78599e-05	0.000105987	0.000105408	0.000180024	5.09748e-05	0.000110373	4.83439e-05	5.84287e-05	1.92289e-05	6.01601e-05	2.30167e-05	2.50753e-05	3.11602e-05	2.4936e-05	1.97446e-05	1.86453e-05	3.50218e-05	3.09082e-05	1.2442e-05	1.23846e-05	1.23963e-05	9.31165e-06	2.05907e-05	6.2112e-06	8.27383e-06	1.23538e-05	2.05997e-05	6.17692e-06	8.24686e-06	1.65729e-08	1.64508e-05	9.19932e-09	6.17082e-06	4.36353e-09	6.15343e-06	5.68683e-09	4.69422e-09	1.65351e-09	1.439e-05	8.43331e-09	1.20038e-09	2.09755e-11	8.22425e-06	1.99648e-09	2.23641e-09	1.44473e-11	6.51217e-10	0	0	3.71037e-11	3.0901e-09	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.068806	4.5688e-05	5.19812e-05	2.92556e-05	9.0813e-05	5.39391e-05	4.57143e-05	2.71467e-05	6.00294e-05	6.00017e-05	3.73886e-05	4.35194e-05	5.7841e-05	6.20728e-05	3.1239e-05	3.73259e-05	4.24523e-05	8.13837e-05	7.62399e-05	4.3372e-05	5.77898e-05	6.39266e-05	4.7508e-05	4.1319e-05	3.92481e-05	4.12961e-05	3.72095e-05	3.8141e-05	1.24786e-05	2.89771e-05	3.91517e-05	1.86113e-05	3.70782e-05	6.32991e-06	6.24419e-06	3.70867e-05	6.93304e-08	6.24091e-06	1.24319e-05	6.26744e-06	8.29372e-06	3.29204e-05	1.24122e-05	4.87404e-08	8.28735e-06	1.2372e-05	6.21916e-06	5.85151e-08	1.23998e-05	6.16746e-06	1.23709e-05	2.21184e-08	8.25355e-06	6.16106e-06	2.08053e-06	3.02598e-08	1.23475e-05	6.17073e-06	1.23576e-05	2.07325e-08	1.44257e-05	1.2339e-05	6.09802e-09	6.19248e-06	6.16451e-06	7.61623e-09	8.82863e-10	1.75368e-09	8.79702e-09	4.81569e-09	1.4039e-08	3.73034e-09	1.43458e-09	1.45732e-08	3.08798e-09	4.03271e-09	1.58224e-08	4.38337e-10	2.03482e-09	1.43635e-09	1.53516e-10	6.43379e-09	7.98786e-11	3.47699e-09	0	8.92436e-13	1.63369e-11	4.64472e-11	0	2.60789e-11	0	3.40626e-10	0	0	0	0	0	0	0
d3_2	0.029203	6.83423e-05	5.09269e-05	3.94836e-05	4.57802e-05	9.70119e-05	3.54239e-05	7.64366e-05	5.57424e-05	4.55842e-05	4.14624e-05	5.58178e-05	3.93949e-05	3.32763e-05	7.42786e-05	2.08594e-05	8.45879e-05	3.51754e-05	3.99487e-05	2.28404e-05	2.48565e-05	3.51825e-05	3.10797e-05	2.68569e-05	3.72344e-05	6.38647e-05	5.56166e-05	2.07136e-05	4.23199e-05	3.71524e-05	2.48005e-05	3.10635e-05	2.27707e-05	4.12633e-05	1.44993e-05	1.45023e-05	4.53304e-05	1.24344e-05	2.06267e-05	2.163e-05	2.68158e-05	2.47171e-05	8.27731e-06	8.32348e-06	1.03059e-05	2.13166e-06	1.85191e-05	3.09083e-05	1.23643e-05	2.88796e-08	1.85296e-05	1.85284e-05	2.88331e-08	6.21621e-06	6.18663e-06	2.84398e-08	2.26278e-08	1.43935e-05	1.85047e-05	7.6624e-09	6.17562e-06	3.4251e-08	1.09156e-08	1.70136e-08	6.16251e-06	6.28446e-09	1.44268e-05	8.43565e-09	2.06529e-06	6.17325e-06	6.8309e-10	1.27318e-09	1.43994e-05	5.07118e-09	6.41863e-11	4.67503e-09	1.05305e-10	6.20487e-09	7.44562e-11	2.77072e-08	1.35971e-10	1.03345e-10	8.43392e-11	0	0	0	9.44621e-11	0	0	0	2.04392e-11	0	0	0	4.49647e-10	0	0	0	0
d3_3	0.0165613	5.78969e-05	6.00248e-05	3.54222e-05	6.21608e-05	4.76876e-05	8.46726e-05	4.55943e-05	4.55683e-05	9.59365e-05	3.94169e-05	1.67597e-05	7.84848e-05	5.67952e-05	3.31603e-05	1.46458e-05	5.7831e-05	3.31579e-05	5.36235e-05	5.57465e-05	1.67359e-05	5.16184e-05	4.34163e-05	3.10645e-05	6.35973e-06	6.18343e-05	5.36282e-05	7.003e-05	4.53539e-05	3.71594e-05	2.88983e-05	3.92048e-05	3.09296e-05	2.68607e-05	3.0963e-05	1.24154e-05	2.47528e-05	2.07161e-05	3.70745e-05	1.24366e-05	8.29736e-06	2.06628e-05	6.26881e-06	8.33578e-06	2.47267e-05	6.21616e-06	1.23651e-05	6.23053e-06	3.51058e-08	1.23972e-05	1.23631e-05	3.10831e-08	2.67242e-08	2.67586e-08	6.21167e-06	1.44351e-05	8.25985e-06	1.4424e-05	3.9794e-08	1.24343e-08	1.23391e-05	2.05716e-05	4.17412e-09	9.83479e-09	2.68227e-08	5.47031e-09	4.91692e-09	4.63475e-09	5.4771e-09	6.18138e-06	2.07053e-06	3.07113e-09	1.43841e-05	1.48466e-09	1.2189e-08	2.15588e-08	1.58186e-08	6.16546e-06	1.5021e-10	1.72544e-10	1.25311e-09	5.00012e-10	1.25303e-11	0	6.17237e-06	2.29335e-12	1.01126e-09	5.739e-11	2.72115e-12	0	0	0	0	0	0	0	0	0	0
d3_4	0.0105105	4.56561e-05	8.98799e-05	4.56525e-05	5.4841e-05	6.00506e-05	7.03418e-05	4.56712e-05	2.70791e-05	4.75566e-05	5.38881e-05	4.96598e-05	5.17566e-05	7.83584e-05	6.397e-05	5.98653e-05	3.31562e-05	2.49641e-05	3.72585e-05	2.49396e-05	2.28341e-05	2.69751e-05	4.44783e-05	6.08864e-05	2.90333e-05	2.07296e-05	5.15516e-05	2.89838e-05	2.27317e-05	3.30002e-05	1.86581e-05	4.12858e-05	3.0961e-05	2.07073e-05	4.32342e-05	1.44979e-05	2.17435e-05	1.86489e-05	4.63313e-05	1.45018e-05	1.23911e-05	1.85824e-05	6.24258e-06	6.26084e-06	8.89125e-08	1.03529e-05	2.98431e-05	2.47534e-05	4.51754e-08	1.23732e-05	6.24422e-06	1.24064e-05	1.85526e-05	1.85659e-05	1.23836e-05	6.51167e-08	1.39288e-08	2.01981e-08	8.2501e-06	6.18381e-06	1.79096e-08	2.47057e-05	6.17197e-06	1.23492e-05	6.17906e-06	8.22473e-06	6.17591e-06	8.23502e-06	2.06475e-06	6.15907e-06	2.41634e-09	1.62464e-10	1.75628e-08	2.94379e-08	1.58939e-10	6.1731e-06	4.88888e-09	4.06522e-09	2.76578e-09	1.25428e-11	1.05871e-09	5.60093e-11	1.89882e-11	1.37532e-08	0	5.96952e-11	1.03487e-10	2.8334e-10	0	0	9.36904e-11	0	0	0	0	0	0	0	0
d3_5	0.00720583	2.50883e-05	7.23566e-05	4.55886e-05	5.90075e-05	5.78776e-05	4.14799e-05	6.00116e-05	5.27697e-05	4.04916e-05	2.90705e-05	3.92687e-05	4.24746e-05	4.14539e-05	3.73196e-05	4.34876e-05	5.16599e-05	2.9107e-05	5.77537e-05	3.51634e-05	3.31002e-05	3.52071e-05	4.54634e-05	3.72074e-05	4.13072e-05	2.28404e-05	2.0798e-05	3.30181e-05	4.12744e-05	6.80505e-05	6.29299e-06	1.4504e-05	1.45135e-05	6.17889e-05	1.65896e-05	5.04257e-05	2.68716e-05	8.36141e-06	2.27217e-05	1.44858e-05	8.356e-06	1.65409e-05	1.75796e-05	6.32721e-06	1.85552e-05	1.24476e-05	1.23973e-05	2.062e-05	8.27899e-06	1.23775e-05	6.20293e-06	3.08955e-05	7.18654e-08	1.23484e-05	2.04768e-08	6.20684e-06	1.0308e-05	1.23311e-05	5.6818e-08	6.19765e-06	3.59581e-08	1.29071e-08	1.23398e-05	2.45409e-08	8.24436e-06	6.13884e-09	9.30743e-09	9.70111e-09	3.56735e-08	8.22651e-06	9.89737e-09	6.32881e-09	8.25314e-06	8.59099e-09	1.96941e-09	1.10765e-08	1.72334e-08	1.37584e-09	2.21879e-09	2.60469e-09	8.30529e-09	6.18188e-06	6.52145e-12	4.68219e-10	6.1619e-06	2.14898e-09	0	6.16707e-06	1.98728e-09	3.45946e-11	0	0	0	0	0	0	0	0	0
d3_6	0.00507511	4.04393e-05	3.74177e-05	2.91532e-05	4.14154e-05	3.12541e-05	3.93967e-05	3.93723e-05	1.88201e-05	5.7846e-05	4.966e-05	4.54938e-05	6.5082e-05	4.754e-05	0.000100941	4.75885e-05	5.16337e-05	4.75627e-05	2.70025e-05	3.5221e-05	4.75521e-05	3.30648e-05	3.3124e-05	4.74226e-05	3.30901e-05	3.10446e-05	3.51634e-05	1.87078e-05	2.68812e-05	8.43104e-06	6.32956e-06	2.27934e-05	1.45411e-05	4.12452e-05	3.30966e-05	1.85831e-07	3.50749e-05	1.44918e-05	1.45037e-05	2.68493e-05	1.65783e-05	4.73762e-05	2.68106e-05	8.36133e-06	2.68358e-05	2.06224e-05	2.0683e-05	1.85872e-05	2.27025e-05	1.23866e-05	2.12427e-06	1.44315e-05	2.26382e-05	1.85411e-05	6.22716e-06	1.44317e-05	6.1972e-06	1.28723e-08	1.85372e-05	3.82086e-08	1.44483e-05	9.27828e-06	1.40569e-08	7.55265e-09	6.19475e-06	1.23356e-05	8.2799e-06	6.18708e-06	1.20822e-08	9.41343e-10	1.3417e-08	6.18249e-06	2.11019e-08	6.18275e-06	6.30065e-09	6.17879e-06	9.74836e-10	6.39927e-09	6.164e-06	1.34529e-08	8.2364e-06	1.64601e-05	6.16183e-06	2.31067e-09	1.40688e-08	1.04143e-09	1.02666e-09	2.86696e-09	0	6.17204e-06	1.05521e-09	0	9.45356e-10	0	1.411e-11	0	0	0	0
d3_7	0.00363032	4.25054e-05	6.30409e-05	6.41098e-05	4.56026e-05	3.01619e-05	6.00221e-05	7.42477e-05	5.17085e-05	3.83336e-05	4.76189e-05	5.26795e-05	8.04791e-05	5.58585e-05	2.28323e-05	6.81769e-05	5.78359e-05	3.51757e-05	1.67248e-05	2.90308e-05	2.49114e-05	4.54136e-05	5.99022e-05	3.93569e-05	2.29171e-05	6.30369e-06	8.24323e-05	3.09858e-05	3.10189e-05	1.86218e-05	1.45516e-05	3.92242e-05	3.71895e-05	1.35416e-05	2.68394e-05	3.91794e-05	2.47255e-05	3.09831e-05	2.48261e-05	2.89016e-05	1.24431e-05	2.47272e-05	2.06119e-05	3.91472e-05	2.67822e-05	3.30047e-05	1.44785e-05	3.70391e-05	2.68177e-05	1.65599e-05	2.18144e-06	2.26494e-05	6.21787e-06	1.03248e-05	6.17593e-06	1.23694e-05	1.44245e-05	8.26931e-06	6.03628e-08	1.2365e-05	4.83962e-08	3.44422e-08	1.44147e-05	4.84561e-08	2.97724e-08	6.16401e-06	1.87849e-08	1.23566e-05	1.63583e-08	8.23296e-06	6.16275e-06	5.24255e-09	6.16574e-06	6.19298e-06	1.43972e-05	4.63557e-09	6.17755e-06	1.15967e-08	2.02624e-09	1.61173e-10	2.05517e-09	9.76388e-09	1.02339e-08	8.11534e-09	0	3.96219e-11	5.46931e-09	8.07785e-11	1.85103e-11	6.15923e-06	1.02932e-08	3.59103e-09	0	1.07814e-09	3.34089e-11	0	0	0	0
d3_8	0.00269004	4.14516e-05	3.42373e-05	5.78564e-05	3.11544e-05	5.36364e-05	3.52116e-05	4.96134e-05	4.75654e-05	3.72532e-05	5.0709e-05	7.02476e-05	7.22833e-05	5.57318e-05	5.88026e-05	1.87764e-05	7.42718e-05	3.93041e-05	5.77908e-05	2.28185e-05	2.89949e-05	1.979e-05	5.9849e-05	3.92807e-05	2.49145e-05	5.37283e-05	4.341e-05	5.56541e-05	3.92853e-05	5.1541e-05	2.38324e-05	6.3468e-06	4.3274e-05	2.06724e-05	2.48485e-05	2.48297e-05	4.94937e-05	3.09295e-05	2.37776e-05	2.0647e-05	1.55399e-05	3.09683e-05	2.06763e-05	2.47784e-05	6.29015e-06	2.48564e-05	4.7408e-05	1.44961e-05	6.22543e-06	2.78545e-05	8.27176e-06	1.23869e-05	8.2764e-06	5.06585e-08	2.47239e-05	6.19917e-06	8.28861e-06	2.47066e-05	6.22155e-06	4.86524e-08	6.17073e-06	1.64794e-05	2.67138e-05	8.28646e-06	8.24597e-06	6.19222e-06	4.85548e-08	1.82872e-08	1.23357e-05	2.82753e-08	1.14687e-08	1.88318e-08	6.21456e-06	1.6461e-08	4.02993e-09	6.17212e-06	3.66443e-09	4.4669e-09	6.17157e-06	6.18349e-06	7.89692e-09	1.95343e-08	6.17222e-06	2.69581e-10	6.43651e-09	1.4749e-08	3.53764e-10	6.69434e-09	1.45834e-10	0	7.99178e-11	0	6.5271e-11	0	0	0	0	0	0
d3_9	0.00200448	3.11673e-05	3.31449e-05	3.32708e-05	1.46913e-05	4.35312e-05	2.08783e-05	2.69289e-05	8.04738e-05	4.34181e-05	2.91166e-05	2.08923e-05	3.42407e-05	3.9284e-05	6.19457e-05	5.1672e-05	3.93468e-05	2.28604e-05	2.69649e-05	5.78322e-05	4.13414e-05	3.31108e-05	5.77364e-05	2.48641e-05	2.90875e-05	3.30537e-05	4.94418e-05	3.9221e-05	3.29982e-05	2.38856e-05	1.86841e-05	6.34057e-06	4.73786e-05	4.94766e-05	2.68409e-05	1.86698e-05	2.06625e-05	2.2737e-05	4.23051e-05	3.30703e-05	3.09264e-05	3.40242e-05	1.24081e-05	1.85731e-05	3.91619e-05	2.07001e-05	2.47857e-05	6.20256e-06	5.90936e-08	1.85427e-05	2.47167e-05	1.24447e-05	2.12835e-06	4.18348e-06	3.29774e-05	6.23095e-06	6.20256e-06	2.10894e-06	1.89869e-08	1.85899e-05	1.85021e-05	2.05814e-05	1.23671e-05	1.85491e-05	3.6175e-08	1.44076e-05	6.21232e-06	3.42342e-08	1.43887e-05	6.21596e-06	1.23437e-05	3.53138e-08	1.12679e-08	8.24251e-06	2.07108e-06	3.70993e-08	6.17668e-06	1.8502e-05	6.18186e-06	1.23489e-05	7.3886e-10	1.32659e-08	1.23831e-09	2.02152e-09	6.15959e-06	4.44824e-12	6.74629e-11	4.4411e-09	1.55449e-11	5.55971e-11	2.10553e-09	6.28031e-11	0	0	1.44486e-09	0	0	8.22029e-06	7.63822e-11
