	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989053	0.0474996	0.030259	0.0210772	0.0165903	0.0129642	0.0100815	0.00836792	0.00669788	0.00591957	0.0047387	0.00400605	0.00346034	0.00283315	0.0023041	0.00198396	0.00166504	0.0014949	0.00127494	0.0011525	0.000861091	0.000802907	0.000722798	0.000546985	0.000494266	0.000516611	0.000423406	0.00031144	0.000300711	0.000234301	0.000203242	0.000152263	0.000183711	0.00016722	0.000113662	0.000101466	6.70559e-05	6.35254e-05	4.37347e-05	0.000104221	5.6873e-05	5.67022e-05	5.01686e-05	4.21062e-05	2.78454e-05	4.71202e-05	2.23074e-05	1.16573e-05	5.92986e-05	2.57166e-05	3.44144e-05	2.82114e-05	3.77832e-05	4.13509e-05	2.19846e-05	6.05874e-06	1.84092e-05	2.27051e-05	4.30871e-05	1.65388e-05	2.36054e-05	1.65502e-05	1.29782e-05	1.30189e-05	5.8648e-06	1.65108e-05	2.3538e-05	2.88296e-05	2.52933e-05	2.35522e-05	1.11349e-05	2.52692e-05	1.2917e-05	1.82324e-05	2.34313e-05	4.11105e-06	4.99918e-07	2.36814e-06	1.81347e-05	1.11008e-05	1.63708e-05	1.63596e-05	1.28414e-05	2.34197e-05	1.11162e-05	9.37963e-06	1.10724e-05	1.46393e-05	5.82308e-06	3.22363e-05	2.25211e-05	1.63962e-05	1.11075e-05	7.61887e-06	1.64057e-05	1.99203e-05	3.2294e-05	0.000167206
d2_1	0.104539	0.000155208	0.000109433	6.36499e-05	0.000110305	9.62068e-05	5.48487e-05	4.42308e-05	4.77625e-05	6.88205e-05	4.42378e-05	7.06235e-05	3.54719e-05	4.24389e-05	2.48437e-05	2.39737e-05	7.22156e-06	4.0716e-05	1.42174e-05	1.77671e-05	5.44802e-06	1.2488e-05	2.8338e-05	2.83386e-05	1.59961e-05	7.22126e-06	1.70701e-07	1.06866e-05	2.3016e-05	1.90265e-06	1.95288e-05	5.39775e-06	5.38371e-06	2.65577e-05	1.06901e-05	7.20841e-06	1.8713e-06	5.40979e-06	5.40936e-06	1.92892e-06	1.77318e-05	1.59775e-05	5.37513e-06	1.24393e-05	7.95697e-08	7.15115e-06	1.7737e-05	1.07117e-05	1.06829e-05	7.19696e-06	1.24421e-05	1.11015e-07	5.38458e-06	1.24386e-05	8.92597e-08	5.4008e-06	1.2054e-07	1.06836e-05	8.43031e-08	5.40292e-06	1.11964e-07	1.19025e-07	9.98791e-08	7.15966e-06	1.24456e-05	1.15635e-05	7.17127e-06	1.01741e-07	5.38109e-06	1.16305e-07	5.37456e-06	7.12284e-06	8.87767e-08	6.6272e-08	1.87493e-06	5.3569e-06	1.24123e-05	5.39134e-06	1.59622e-05	1.00342e-07	7.58834e-08	1.06481e-07	5.40142e-06	5.3817e-06	5.37615e-06	7.83064e-08	1.06578e-05	1.06913e-05	1.03784e-07	1.24335e-05	5.42157e-06	5.37291e-06	5.39757e-06	7.71141e-08	1.49009e-07	5.3663e-06	1.24579e-05	1.42408e-05	7.64409e-05
d2_2	0.0427394	8.12075e-05	0.000102383	0.000107654	8.74061e-05	8.6504e-05	5.4776e-05	6.3603e-05	6.53685e-05	2.13387e-05	6.18235e-05	4.41934e-05	4.77056e-05	3.71232e-05	3.7151e-05	2.8342e-05	3.35796e-05	5.47982e-05	4.77727e-05	2.82964e-05	4.24293e-05	1.95243e-05	2.12602e-05	1.94983e-05	2.12713e-05	1.95699e-05	5.41246e-06	1.91279e-06	2.30063e-05	3.54161e-05	5.39975e-06	5.434e-06	1.07068e-05	1.06691e-05	1.06963e-05	1.07231e-05	7.161e-06	7.17427e-06	5.41584e-06	1.90382e-06	1.24736e-05	1.36091e-07	2.30216e-05	1.8828e-06	1.07155e-05	5.39142e-06	5.38262e-06	1.06754e-05	1.42271e-05	5.36588e-06	5.39654e-06	1.59702e-05	1.06837e-05	9.79781e-06	5.39002e-06	5.43258e-06	1.85532e-06	2.47825e-05	6.42885e-08	1.21609e-07	1.06418e-05	7.15416e-06	1.06961e-05	5.40134e-06	8.91284e-06	6.86211e-08	1.06727e-05	8.12626e-08	5.37076e-06	1.00312e-07	3.63552e-06	1.13874e-07	5.38474e-06	6.79587e-08	5.38431e-06	2.30097e-05	1.09054e-07	5.39509e-06	5.3393e-06	1.85789e-06	5.38761e-06	7.14587e-06	7.15623e-06	7.81887e-08	5.35873e-06	5.40204e-06	2.13058e-05	1.27551e-07	1.86258e-06	1.59892e-05	8.18831e-08	1.59333e-05	5.40211e-06	7.15822e-06	7.14349e-06	1.24334e-05	2.30856e-05	1.06624e-05	8.00498e-05
d2_3	0.0236261	8.04035e-05	0.000141116	9.70538e-05	9.53068e-05	3.54037e-05	7.67838e-05	6.70933e-05	6.70982e-05	4.24558e-05	4.5963e-05	4.59876e-05	2.12902e-05	4.06694e-05	2.83114e-05	1.60066e-05	1.07502e-05	1.88233e-06	2.13061e-05	7.18785e-06	2.47984e-05	5.39555e-06	2.12956e-05	1.07235e-05	1.60448e-05	1.068e-05	2.47971e-05	1.68945e-05	1.06983e-05	1.49335e-07	1.77477e-05	1.59955e-05	5.40504e-06	1.95304e-05	1.91279e-06	9.92567e-08	1.2446e-05	1.59723e-05	5.42849e-06	1.25224e-07	1.24575e-05	2.30364e-05	7.18846e-06	1.16383e-07	1.88759e-06	1.07004e-05	1.09351e-07	5.39482e-06	1.09772e-07	1.20628e-07	1.01374e-06	5.39664e-06	5.37856e-06	5.39142e-06	5.39449e-06	1.2451e-05	1.0647e-05	8.02913e-08	7.1385e-06	1.07062e-05	1.59547e-05	8.75576e-08	1.77794e-05	7.17908e-06	5.34888e-06	1.06433e-05	5.39286e-06	5.38469e-06	1.0667e-05	1.21443e-07	8.76221e-08	9.46507e-08	1.06723e-05	7.14427e-06	5.39002e-06	1.24519e-05	1.31483e-07	1.86423e-06	5.38648e-06	5.37657e-06	5.39404e-06	1.06921e-05	9.68186e-08	1.77451e-05	1.03253e-07	1.59803e-05	9.59116e-08	1.77445e-05	1.24431e-05	5.3745e-06	1.06761e-05	1.06884e-05	5.41955e-06	1.24232e-05	9.20807e-08	5.43406e-06	1.15739e-05	1.89075e-06	9.93874e-05
d2_4	0.0147773	0.000165775	9.52974e-05	9.35208e-05	7.24502e-05	8.64919e-05	3.54016e-05	5.1275e-05	4.24914e-05	5.47228e-05	3.18619e-05	8.46955e-05	2.30636e-05	1.60179e-05	3.18256e-05	1.60179e-05	1.25018e-05	4.41919e-05	1.77545e-05	1.60197e-05	1.33728e-05	1.59935e-05	2.47915e-05	1.42638e-05	5.40061e-06	1.0692e-05	5.41557e-06	1.94792e-05	1.91073e-06	2.3063e-05	1.59967e-05	1.0717e-05	1.42428e-05	7.21748e-06	1.4251e-07	1.07214e-05	5.3836e-06	5.45337e-06	5.40567e-06	7.22593e-06	8.93655e-06	1.77041e-05	5.39816e-06	7.19356e-06	1.94799e-05	1.2469e-05	8.95627e-06	1.76703e-05	7.13797e-06	1.06893e-05	5.39284e-06	2.03854e-05	9.66332e-08	6.29059e-06	5.40059e-06	1.14485e-07	5.3764e-06	1.24219e-05	8.42028e-08	7.15261e-06	5.37732e-06	1.24638e-05	1.24228e-05	1.24161e-05	1.06914e-05	1.24442e-05	5.39306e-06	2.74806e-06	1.95139e-05	1.06466e-05	1.88229e-06	5.37219e-06	7.15177e-06	1.598e-05	1.06693e-05	5.38626e-06	1.06705e-05	5.38047e-06	7.12854e-06	1.06702e-05	1.06801e-05	1.84551e-06	1.06647e-05	9.15604e-08	2.30141e-05	7.18921e-06	1.2429e-05	1.59689e-05	9.82035e-06	2.30132e-05	1.59874e-05	5.40008e-06	1.12965e-07	7.14666e-06	1.597e-05	1.59854e-05	1.0652e-05	1.21274e-07	0.000132963
d2_5	0.0102279	0.000100635	0.000114755	6.18608e-05	7.77159e-05	9.70822e-05	6.18558e-05	7.06466e-05	8.47442e-05	5.21095e-05	6.1862e-05	3.36259e-05	6.00444e-05	3.18865e-05	1.95706e-05	6.888e-05	2.83336e-05	2.30092e-05	1.69064e-05	3.53725e-05	2.66285e-05	3.44642e-05	1.77599e-05	1.07347e-05	1.06901e-05	1.42321e-05	1.59819e-05	1.0703e-05	1.77533e-05	3.01062e-05	1.06776e-05	1.11312e-07	1.46165e-07	7.16741e-06	2.12831e-05	1.0683e-05	2.6534e-05	3.27478e-05	5.42136e-06	1.77397e-05	5.40637e-06	1.06668e-05	1.31981e-07	1.2451e-05	8.67613e-08	5.36506e-06	5.36862e-06	1.13163e-07	5.38595e-06	1.42011e-05	7.16113e-06	1.77349e-05	1.31073e-07	5.41389e-06	5.38685e-06	5.4096e-06	1.24607e-05	1.3352e-05	5.39284e-06	7.14348e-06	5.39371e-06	1.24699e-05	8.79243e-08	1.85858e-06	1.06516e-05	2.12189e-05	1.4207e-05	1.2422e-05	5.38322e-06	5.38127e-06	5.4147e-06	1.86942e-06	1.05141e-07	5.39067e-06	1.2401e-05	9.61379e-08	7.12501e-06	2.65496e-05	1.24074e-05	5.38499e-06	1.06743e-05	1.24422e-05	7.1514e-06	2.29968e-05	1.00105e-07	1.24243e-05	7.14352e-06	1.24357e-05	7.11943e-06	1.01474e-07	1.8921e-06	1.16924e-07	1.06875e-05	3.00818e-05	5.39032e-06	1.4189e-05	7.15904e-06	7.19297e-06	0.000113631
d2_6	0.00718415	9.32318e-05	7.59139e-05	0.000107631	5.83165e-05	8.6488e-05	6.00514e-05	3.18842e-05	6.88675e-05	7.41407e-05	3.88949e-05	3.36457e-05	3.89037e-05	6.35643e-05	2.83377e-05	2.13015e-05	2.30471e-05	1.24744e-05	1.59823e-05	5.406e-06	1.77445e-05	1.07249e-05	1.07277e-05	1.77652e-05	1.59834e-05	7.14958e-06	5.44387e-06	2.30035e-05	1.77626e-05	5.44412e-06	1.07154e-05	7.18556e-06	1.24747e-05	5.44298e-06	1.77048e-05	1.42229e-05	2.12923e-05	1.10919e-07	5.42079e-06	1.77543e-05	1.06821e-05	1.60096e-05	1.60003e-05	1.41925e-05	8.07326e-06	9.90374e-08	1.07378e-05	1.21729e-07	1.77313e-05	9.25376e-08	5.40148e-06	3.18335e-05	1.77294e-05	5.41339e-06	8.85651e-08	5.37346e-06	1.06549e-05	7.14981e-06	1.0953e-07	7.12579e-06	1.24571e-05	5.3675e-06	1.77021e-05	1.33135e-05	1.06768e-05	1.24461e-05	7.73371e-08	1.24126e-05	7.12052e-06	8.2045e-08	2.30206e-05	5.36926e-06	1.85361e-06	7.39514e-08	5.41571e-06	5.38863e-06	8.90692e-06	5.96282e-08	1.59722e-05	1.88301e-06	1.06011e-07	9.17188e-08	1.5946e-05	1.1561e-05	1.0718e-05	7.127e-06	1.06787e-05	7.1508e-06	1.59617e-05	7.144e-06	1.24396e-05	9.3829e-08	1.25633e-07	1.14701e-07	7.15048e-06	1.42003e-05	1.2471e-05	1.06822e-05	8.36006e-05
d2_7	0.0053998	0.000107719	0.000130587	6.2745e-05	8.12309e-05	8.73467e-05	5.82919e-05	4.41975e-05	4.94813e-05	5.65157e-05	2.92041e-05	1.59863e-05	2.30648e-05	4.06589e-05	3.0133e-05	1.60092e-05	3.36064e-05	1.77253e-05	3.18626e-05	2.13009e-05	5.03311e-05	2.80995e-06	1.60139e-05	2.748e-05	5.4417e-06	1.77703e-05	7.18157e-06	1.06783e-05	1.59773e-05	2.12765e-05	1.07006e-05	1.06774e-05	1.06741e-05	1.77326e-05	1.77234e-05	1.95183e-05	5.41866e-06	7.17572e-06	1.95402e-05	7.18203e-06	8.8305e-08	8.48171e-08	7.17672e-06	1.59643e-05	5.41072e-06	1.24301e-05	7.9033e-08	2.12706e-05	5.37517e-06	5.40523e-06	1.24112e-05	2.1251e-05	5.3851e-06	9.9733e-08	8.92679e-06	1.02538e-07	1.24626e-05	1.59794e-05	5.38759e-06	1.49027e-07	5.38169e-06	5.39221e-06	1.59891e-05	1.06722e-05	1.07352e-05	5.38486e-06	1.59253e-05	1.59703e-05	6.93732e-08	2.12603e-05	1.06462e-05	1.77277e-05	1.06755e-05	1.59569e-05	1.90099e-06	5.40868e-06	1.24504e-05	8.9948e-08	5.3812e-06	7.15362e-06	5.36575e-06	8.91123e-06	1.76915e-05	5.3743e-06	1.06752e-05	5.4103e-06	1.77038e-05	1.42206e-05	1.86689e-06	1.06623e-05	1.24256e-05	1.24986e-05	1.06574e-05	1.01901e-07	9.24835e-08	1.0713e-05	1.17952e-07	1.95396e-05	9.9547e-05
d2_8	0.00442341	0.00010944	0.000127061	6.53498e-05	7.76814e-05	5.29806e-05	7.41816e-05	2.4838e-05	4.06718e-05	7.24058e-05	5.65444e-05	4.24258e-05	3.53733e-05	1.77761e-05	3.88892e-05	2.305e-05	1.42518e-05	3.71681e-05	3.36256e-05	1.95341e-05	2.12844e-05	2.65329e-05	4.0644e-05	1.59653e-05	2.13117e-05	7.19003e-06	3.36197e-05	1.45776e-07	2.12571e-05	3.00813e-05	4.23867e-05	7.17181e-06	5.43139e-06	2.38799e-05	2.12364e-05	1.06734e-05	1.87814e-06	9.87795e-08	1.07212e-05	5.41356e-06	1.09279e-07	5.39056e-06	1.92363e-06	9.14024e-08	2.12328e-05	1.77461e-05	1.24382e-05	7.13949e-06	1.77612e-05	1.59806e-05	1.87656e-06	1.24589e-05	1.59732e-05	1.77288e-05	7.15033e-06	9.47627e-08	1.86987e-06	5.37929e-06	1.23778e-05	1.60006e-05	5.40324e-06	1.06856e-05	7.17106e-06	1.0646e-05	5.37836e-06	7.34848e-08	2.74182e-06	5.37134e-06	1.9493e-05	5.37844e-06	5.36327e-06	7.11859e-06	5.3977e-06	5.36581e-06	5.37344e-06	1.59655e-05	1.41801e-05	2.29749e-05	5.36275e-06	7.13439e-06	5.37041e-06	1.59383e-05	8.40997e-08	2.3058e-05	1.95031e-05	1.77548e-05	2.1227e-05	1.59788e-05	5.3826e-06	1.06962e-05	2.48247e-05	1.24397e-05	3.18461e-05	1.31662e-07	5.40484e-06	7.18942e-06	1.41827e-05	2.0403e-05	0.000157691
d2_9	0.0035078	8.82798e-05	0.000127083	5.13003e-05	8.30022e-05	6.3626e-05	6.71217e-05	7.94687e-05	7.05932e-05	2.83052e-05	3.88919e-05	2.83289e-05	2.65925e-05	2.83721e-05	2.65816e-05	3.1908e-05	2.83655e-05	3.36159e-05	3.45045e-05	5.4373e-06	1.24379e-05	1.07244e-05	1.59847e-05	2.56614e-05	2.83334e-05	1.06713e-05	2.30342e-05	2.83131e-05	5.4114e-06	1.86615e-05	3.53634e-05	2.30456e-05	7.1454e-06	2.12515e-05	8.93848e-06	2.82868e-05	1.59939e-05	1.39173e-07	9.30442e-08	1.07093e-05	2.65328e-05	5.37778e-06	2.12125e-05	1.06741e-05	2.3013e-05	1.06535e-05	3.00795e-05	7.17887e-06	5.36627e-06	1.77382e-05	7.17782e-06	7.14339e-06	2.12608e-05	1.0655e-05	1.41937e-05	2.12708e-05	1.42512e-07	1.16488e-07	7.14136e-06	1.24075e-05	1.59971e-05	1.77357e-05	5.40664e-06	5.3596e-06	1.06937e-05	1.84722e-06	7.1403e-06	5.37665e-06	2.65078e-05	1.06688e-05	2.29906e-05	1.85747e-06	1.33211e-05	2.12505e-05	5.37865e-06	1.60005e-05	1.06482e-05	9.55436e-08	1.77376e-05	1.41931e-05	1.85733e-06	9.84086e-08	1.06444e-05	9.65414e-08	5.39593e-06	7.15659e-06	5.44421e-06	1.06516e-05	9.90076e-08	5.38842e-06	1.95187e-05	5.3854e-06	5.42957e-06	1.06633e-05	5.39527e-06	2.30106e-05	1.24485e-05	8.96918e-06	0.000133057
