	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123866	0.0513161	0.0290735	0.018492	0.0127215	0.00977232	0.0074883	0.00618033	0.00528162	0.00462825	0.00439522	0.00393454	0.00356925	0.00345293	0.00306423	0.00286205	0.00281278	0.00279457	0.0028256	0.00263463	0.00245729	0.00254898	0.00236443	0.00229483	0.00217565	0.00203677	0.0022302	0.00204825	0.00201892	0.00197832	0.00185666	0.00174424	0.00176584	0.00178752	0.0018023	0.00172739	0.00163793	0.00161748	0.00147472	0.00153925	0.00140917	0.00134504	0.00133804	0.0012104	0.0014005	0.00128439	0.00121982	0.00118941	0.00124175	0.00104883	0.000979677	0.000881259	0.000777428	0.000854653	0.000867112	0.000939327	0.000849993	0.00070953	0.000778306	0.00075958	0.000718053	0.000593154	0.000755879	0.000647558	0.000560749	0.000603991	0.00054373	0.000485726	0.000410381	0.000468997	0.000403945	0.000402775	0.000366422	0.000257061	0.000289904	0.000287806	0.000241316	0.000201057	0.00025049	0.000219338	0.000173813	0.000392326
d3_1	0.0689689	2.29505e-05	2.70562e-05	1.26027e-05	1.88857e-07	6.40247e-06	1.87498e-05	4.15489e-05	3.32596e-05	7.40213e-06	1.71921e-07	2.26062e-06	3.63364e-05	1.87173e-05	1.46427e-05	2.90633e-05	3.53118e-05	1.25595e-05	8.44603e-06	2.69952e-05	3.94238e-05	2.90414e-05	1.26062e-05	3.52688e-05	2.69697e-05	8.38617e-06	2.20303e-06	4.15188e-05	2.49775e-05	1.25343e-05	1.66381e-05	6.32468e-06	3.11564e-05	2.59788e-05	4.35322e-05	4.35064e-05	1.77448e-05	2.69448e-05	1.46288e-05	2.7987e-05	3.93266e-05	2.90339e-05	3.31355e-05	2.90211e-05	1.25114e-05	2.69099e-05	4.35332e-05	2.69669e-05	2.08068e-05	2.59362e-05	1.86503e-05	3.00057e-05	2.0753e-05	4.75537e-05	2.69453e-05	1.44977e-05	1.65864e-05	1.04232e-05	2.69435e-05	1.86688e-05	6.27457e-06	1.45197e-05	2.12107e-06	2.06855e-05	1.86416e-05	1.45375e-05	6.24596e-06	2.89793e-05	3.00116e-05	6.21697e-06	1.24248e-05	3.10177e-05	1.86305e-05	1.06737e-08	6.23088e-06	8.28585e-06	1.24253e-05	1.24125e-05	6.22642e-06	1.0338e-08	8.27471e-06	9.29354e-06	8.29854e-06
d3_2	0.0292161	1.46519e-05	6.36631e-06	1.05231e-05	2.08532e-05	4.15725e-05	6.40116e-06	2.91332e-05	1.88328e-05	1.87831e-05	2.00641e-07	1.2595e-05	1.04934e-05	2.70207e-05	3.94054e-05	2.08894e-05	4.15369e-05	2.49843e-05	4.04701e-05	1.25551e-05	8.43173e-06	4.24607e-05	2.70291e-05	1.77047e-05	4.76751e-05	4.46028e-05	4.55951e-05	2.90212e-05	3.42801e-05	2.4917e-05	2.69581e-05	2.08255e-05	2.08134e-05	4.76268e-05	6.41729e-05	2.49127e-05	1.87482e-05	6.32751e-06	2.0779e-05	2.28264e-05	1.45195e-05	3.11482e-05	6.31165e-06	1.55872e-05	1.87003e-05	1.45119e-05	2.2837e-05	2.48861e-05	1.86674e-05	4.13938e-05	4.13908e-05	2.68917e-05	8.31021e-06	2.48314e-05	2.07421e-05	8.32587e-06	4.34864e-05	3.92693e-05	1.45525e-05	6.28822e-06	1.86767e-05	2.68821e-05	2.14582e-06	8.29268e-06	5.13182e-08	1.86682e-05	1.24316e-05	1.4511e-05	2.68914e-05	1.44883e-05	1.44705e-05	2.06962e-05	1.86481e-05	3.1015e-05	6.1968e-06	2.06468e-06	6.22301e-06	9.26542e-09	1.24422e-05	8.29664e-06	1.65379e-05	6.21187e-06	3.09877e-05
d3_3	0.0164236	2.08372e-05	8.43896e-06	8.47913e-06	2.08444e-05	1.25253e-05	3.53696e-05	2.50092e-05	2.70787e-05	2.70503e-05	2.90458e-05	3.74294e-05	1.88061e-05	8.43933e-06	8.43088e-06	1.46245e-05	8.42103e-06	2.39052e-05	3.62963e-05	1.46337e-05	4.56425e-05	2.49596e-05	3.53398e-05	8.44484e-06	5.18381e-05	1.87416e-05	3.73034e-05	3.73156e-05	1.35636e-05	1.86848e-05	8.36653e-06	2.90208e-05	3.52167e-05	5.07237e-05	1.87384e-05	3.73048e-05	4.36183e-05	2.2849e-05	4.34939e-05	2.0757e-05	1.25096e-05	2.69327e-05	4.55889e-05	1.87252e-05	4.14416e-05	2.48773e-05	1.8693e-05	1.86502e-05	3.93719e-05	2.69884e-05	1.25183e-05	4.14328e-05	1.87113e-05	6.32706e-06	8.33791e-06	6.2521e-06	2.17714e-05	5.37473e-05	1.45359e-05	1.24628e-05	4.35085e-05	1.86389e-05	1.03694e-05	2.0699e-05	6.26791e-06	3.51704e-05	1.24319e-05	8.28693e-06	6.25923e-06	4.02486e-08	1.4493e-05	6.23382e-06	2.06777e-05	2.27483e-05	6.23025e-06	8.30636e-06	6.21216e-06	2.89302e-05	1.79344e-08	1.24139e-05	1.65385e-05	2.45656e-08	2.69209e-05
d3_4	0.0104421	2.7075e-05	1.78008e-05	1.46952e-05	1.46901e-05	2.08159e-05	1.25432e-05	8.4011e-06	2.07959e-05	2.29254e-05	2.24302e-06	8.4503e-06	1.87904e-05	2.29888e-05	3.11822e-05	2.09195e-05	1.25539e-05	3.12416e-05	1.53641e-07	3.316e-05	8.44191e-06	2.70497e-05	5.39272e-05	3.32168e-05	1.87452e-05	4.56041e-05	1.87385e-05	3.73174e-05	2.90958e-05	3.93988e-05	2.69959e-05	3.31671e-05	4.14172e-05	2.6966e-05	2.49099e-05	6.32142e-06	2.07763e-05	1.97926e-05	1.6645e-05	2.07742e-05	2.49444e-05	4.45508e-05	2.49243e-05	2.49129e-05	3.21692e-05	6.34223e-06	8.31591e-06	1.86894e-05	5.27379e-05	2.07532e-05	4.34611e-05	3.73228e-05	3.31581e-05	3.31126e-05	3.31218e-05	2.17929e-06	1.45013e-05	4.55469e-05	5.79057e-05	2.69e-05	2.07031e-05	1.45029e-05	1.86502e-05	2.693e-05	2.69721e-05	2.48179e-05	2.07153e-05	1.8633e-05	3.26796e-08	1.86171e-05	1.24272e-05	1.24076e-05	2.06884e-05	2.27455e-05	4.32904e-08	6.22439e-06	4.18698e-09	1.65378e-05	1.81152e-08	1.44853e-05	8.29338e-06	8.2774e-06	1.4516e-05
d3_5	0.00705564	6.41101e-06	1.67079e-05	1.67103e-05	1.88288e-05	1.88048e-05	1.26071e-05	1.46718e-05	8.54872e-06	6.39142e-06	1.26175e-05	8.44356e-06	1.05644e-05	2.60412e-05	1.05182e-05	2.0847e-05	2.71035e-05	1.67053e-05	6.36686e-06	2.91233e-05	3.32324e-05	1.98378e-05	1.72715e-07	2.28749e-05	2.49257e-05	3.94065e-05	3.52887e-05	6.33132e-06	3.73815e-05	2.28589e-05	3.52497e-05	6.34749e-06	2.08167e-05	2.70288e-05	3.11867e-05	3.32002e-05	5.38328e-05	2.69365e-05	2.38561e-05	2.21512e-06	1.24916e-05	2.49138e-05	1.24812e-05	3.52297e-05	6.29628e-06	3.1094e-05	5.17315e-05	2.49215e-05	4.34639e-05	5.17721e-05	8.36054e-06	1.4522e-05	3.51998e-05	1.86919e-05	1.24147e-05	8.35971e-06	8.33418e-06	2.89863e-05	1.25047e-05	8.36676e-06	2.48704e-05	2.89793e-05	2.48945e-05	3.5149e-05	2.48315e-05	3.72071e-05	8.31843e-06	2.17179e-05	6.02651e-08	1.44784e-05	2.06825e-05	3.30752e-05	2.06914e-05	1.24427e-05	1.2433e-05	1.65399e-08	6.22769e-06	1.44852e-05	2.68923e-05	8.28654e-06	8.27739e-06	4.82935e-09	2.68666e-05
d3_6	0.00494799	1.99032e-07	1.88332e-05	2.08873e-05	1.88128e-05	1.46897e-05	1.87715e-05	1.87494e-05	2.21179e-07	2.08932e-05	1.46631e-05	2.49466e-05	1.05057e-05	1.26039e-05	6.38973e-06	3.73435e-05	1.88014e-05	2.70573e-05	4.76392e-05	1.2548e-05	2.70113e-05	2.2939e-05	6.39103e-06	8.38985e-06	1.87674e-05	4.76869e-05	1.45875e-05	1.37639e-07	1.26235e-05	2.80581e-05	2.08258e-05	6.35084e-06	4.14824e-05	2.70295e-05	4.76831e-05	2.69481e-05	3.73347e-05	3.11251e-05	3.93671e-05	1.87093e-05	1.86829e-05	2.07635e-05	3.31485e-05	3.52315e-05	2.89959e-05	2.08e-05	1.4556e-05	2.28839e-05	1.86891e-05	1.45836e-05	1.46106e-05	2.17592e-05	2.28058e-05	2.48536e-05	3.72342e-05	1.86748e-05	6.32828e-06	4.13714e-05	1.45496e-05	4.54875e-05	8.31029e-06	2.07054e-05	3.45151e-08	2.48936e-05	1.24405e-05	1.45068e-05	6.23844e-06	2.07113e-05	8.30856e-06	6.20781e-06	2.69308e-05	2.58693e-05	8.27413e-06	3.31069e-05	3.7194e-05	1.85864e-05	3.12388e-08	8.29199e-06	5.60326e-08	1.24079e-05	8.2776e-06	8.2814e-06	2.06927e-05
d3_7	0.0035988	2.70636e-05	6.35526e-06	2.49758e-05	6.38234e-06	1.26064e-05	2.70861e-05	1.4736e-05	1.46422e-05	1.25656e-05	6.34951e-06	1.67102e-05	2.70495e-05	1.46483e-05	6.37057e-06	2.7028e-05	1.88052e-05	1.47125e-05	4.33081e-06	2.5e-05	2.70412e-05	1.25321e-05	3.3243e-05	1.4619e-05	1.66957e-05	2.08135e-05	3.11425e-05	2.07942e-05	2.07923e-05	1.25424e-05	2.48985e-05	3.12001e-05	2.90662e-05	2.70145e-05	1.877e-05	4.96915e-05	2.49304e-05	1.87332e-05	1.76419e-05	3.62448e-05	2.07428e-05	7.23924e-05	3.72697e-05	2.0774e-05	3.9361e-05	6.2887e-06	8.38891e-06	3.52697e-05	1.45178e-05	6.33619e-06	3.31091e-05	6.31011e-06	3.31395e-05	1.44915e-05	1.24782e-05	4.96709e-05	3.93499e-05	3.10435e-05	8.05654e-08	2.48415e-05	2.27873e-05	6.29504e-06	2.07481e-05	1.86544e-05	3.83122e-05	6.28233e-06	3.30979e-05	2.90175e-05	2.48685e-05	1.24308e-05	4.13397e-05	6.21431e-06	2.48436e-05	1.24396e-05	1.24485e-05	8.28372e-06	1.77415e-08	6.2045e-06	2.06688e-05	3.59711e-08	6.20732e-06	1.44892e-05	1.86709e-05
d3_8	0.00262322	8.5169e-06	6.43414e-06	1.97282e-07	1.25947e-05	1.46632e-05	2.50141e-05	2.70323e-05	2.70357e-05	6.33701e-06	6.34112e-06	1.88419e-05	6.45621e-06	2.921e-05	1.46147e-05	3.84072e-05	1.46625e-05	5.18351e-05	8.39355e-06	3.73173e-05	2.9118e-05	2.28744e-05	2.70312e-05	1.46545e-05	2.70288e-05	2.69835e-05	1.25611e-05	3.11489e-05	6.39222e-06	3.53022e-05	3.1178e-05	4.66048e-05	8.40751e-06	2.49733e-05	1.25067e-05	1.25444e-05	2.90516e-05	6.62392e-05	4.45507e-05	7.86722e-05	3.31579e-05	4.76142e-05	2.0736e-05	1.86405e-05	4.76349e-05	2.07768e-05	3.21737e-05	6.3134e-06	1.45345e-05	3.11719e-05	1.44996e-05	3.73197e-05	3.10655e-05	1.659e-05	2.07159e-05	2.07411e-05	1.24604e-05	2.07339e-05	1.86434e-05	2.07173e-05	2.17493e-05	1.24779e-05	4.25214e-08	2.28176e-05	1.44981e-05	3.10181e-05	2.0722e-05	1.65654e-05	8.27866e-06	8.34095e-06	6.23405e-06	1.86186e-05	1.24181e-05	6.22543e-06	4.26785e-08	9.34522e-06	4.68401e-08	1.44649e-05	8.27138e-06	8.28526e-06	6.22365e-06	2.06557e-05	3.72051e-05
d3_9	0.00193313	2.29603e-05	1.88046e-05	6.38644e-06	1.25641e-05	2.91411e-05	1.46683e-05	3.53011e-05	8.44862e-06	1.25757e-05	1.50147e-07	1.71623e-07	2.4958e-05	1.87673e-05	8.41728e-06	3.42965e-05	2.49755e-05	3.11411e-05	3.62959e-05	1.25875e-05	1.25356e-05	3.32428e-05	2.28685e-05	4.77404e-05	4.35581e-05	4.55968e-05	2.49371e-05	1.25302e-05	2.91112e-05	2.07971e-05	3.52503e-05	4.55937e-05	3.52718e-05	2.70101e-05	1.45233e-05	2.08124e-05	3.52083e-05	4.14506e-05	6.37138e-06	3.9409e-05	5.1775e-05	4.1443e-05	4.04249e-05	4.55336e-05	1.46025e-05	2.28671e-05	1.76404e-05	2.90632e-05	1.24483e-05	3.52242e-05	1.24972e-05	2.695e-05	1.45633e-05	1.45597e-05	2.0748e-05	2.13289e-06	6.33457e-06	3.5189e-05	3.30961e-05	1.86446e-05	1.24738e-05	2.48567e-05	4.13504e-05	6.24284e-06	2.07075e-05	2.89759e-05	1.8684e-05	1.14304e-05	3.99395e-08	1.24516e-05	6.24671e-06	6.22547e-06	4.33236e-08	1.24154e-05	2.0941e-08	1.24174e-05	8.3354e-06	2.06796e-05	1.86264e-05	1.24111e-05	1.24218e-05	6.2142e-06	1.24465e-05
