	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0983885	0.0474735	0.0305085	0.0215207	0.0165396	0.0125233	0.0105901	0.008581	0.00671663	0.00582962	0.00489865	0.00387582	0.0036914	0.00316367	0.00256119	0.00212394	0.0018756	0.00162605	0.00122294	0.00111495	0.000941956	0.000875968	0.000706925	0.000557309	0.000469521	0.000454231	0.00044745	0.00032477	0.000224868	0.000232052	0.000206767	0.000185171	0.000171484	9.24073e-05	7.50256e-05	9.86774e-05	8.37979e-05	8.65559e-05	4.55161e-05	9.38334e-05	3.09838e-05	3.38932e-05	5.55539e-05	3.68387e-05	3.81835e-05	1.71825e-05	8.55475e-06	3.99242e-05	2.39486e-05	4.31793e-05	1.67488e-05	1.5432e-05	3.78333e-05	3.68819e-05	3.07747e-05	2.37526e-05	2.19102e-05	2.68353e-06	1.33504e-05	1.15549e-05	2.01267e-05	2.0307e-05	2.82102e-06	1.31465e-05	1.48066e-05	1.13076e-05	1.47838e-05	7.88875e-06	6.0857e-06	1.16293e-05	2.36236e-05	1.65803e-05	1.16802e-05	2.35111e-05	2.16218e-05	4.08465e-05	1.14058e-05	2.5131e-05	1.82484e-05	1.90204e-05	1.2989e-05	1.31103e-05	7.75173e-06	1.83207e-05	2.32098e-05	1.11732e-05	1.12781e-05	1.65539e-05	1.99438e-05	1.66353e-05	2.70364e-05	6.00379e-06	1.30457e-05	1.29031e-05	1.84585e-05	3.05101e-05	1.66139e-05	0.000174052
d2_1	0.103192	0.000113293	5.93078e-05	7.42417e-05	6.638e-05	5.84549e-05	5.78295e-05	6.8307e-05	2.10444e-05	6.99327e-05	3.31926e-05	4.7411e-05	2.62729e-05	4.90971e-05	3.31468e-05	2.64371e-05	3.33134e-05	1.32579e-05	3.16291e-05	3.149e-05	7.13071e-06	1.78337e-05	2.28517e-05	2.8043e-05	7.1489e-06	1.06042e-05	1.92157e-06	2.1711e-06	3.76451e-06	9.07799e-06	5.41495e-06	1.24968e-05	1.06335e-05	1.23824e-05	1.2387e-05	1.25246e-05	1.08188e-05	1.87805e-05	2.62926e-05	2.4743e-07	1.75789e-05	1.23929e-05	5.57421e-06	1.06383e-05	1.06807e-05	1.17356e-07	1.76079e-05	3.1272e-07	5.34262e-06	2.31112e-07	2.84286e-07	5.34031e-06	1.06306e-05	1.41999e-05	7.53549e-06	1.25365e-07	2.65686e-05	1.06521e-05	2.39193e-07	1.5861e-05	1.481e-07	1.59016e-05	1.77459e-05	1.76032e-05	1.06854e-05	1.76619e-07	5.53029e-06	1.58273e-05	1.40362e-07	1.01297e-07	1.23598e-05	1.76409e-05	1.23928e-05	1.05754e-05	6.332e-08	5.46587e-06	1.40991e-07	5.45224e-06	5.47513e-06	1.60177e-07	2.8176e-07	2.0618e-07	7.09399e-06	7.32215e-06	1.83716e-06	1.06649e-05	2.72853e-07	1.76425e-07	1.4161e-05	1.92412e-05	7.11364e-06	7.21459e-06	2.40892e-07	1.07691e-05	1.50674e-07	2.12324e-07	1.2363e-05	1.08111e-05	3.62339e-05
d2_2	0.0421472	0.000125466	0.000116848	9.23739e-05	5.59031e-05	5.27094e-05	5.60741e-05	9.77658e-05	5.06847e-05	6.63036e-05	3.59927e-05	2.9877e-05	5.44636e-05	3.17278e-05	4.56683e-05	1.77337e-05	2.81467e-05	1.7837e-05	1.24868e-05	2.63162e-05	2.11558e-05	3.69153e-05	1.58865e-05	1.59471e-05	2.82001e-05	2.28399e-05	5.5918e-06	5.43015e-06	2.81607e-05	1.59314e-05	1.76995e-05	2.30726e-05	1.41112e-05	1.26953e-07	7.34234e-06	1.23865e-05	5.49769e-06	3.34628e-05	5.49378e-06	7.16994e-06	2.35497e-07	1.9488e-05	2.00162e-07	5.3976e-06	1.06661e-05	3.48643e-07	1.23107e-05	2.01884e-07	2.14266e-07	5.4799e-06	1.24752e-07	5.42125e-06	1.24778e-05	1.94887e-07	3.77419e-06	1.07333e-05	5.37166e-06	1.05811e-05	1.24722e-05	7.27489e-06	5.52312e-06	2.98998e-07	1.58099e-05	2.34122e-07	1.06873e-05	5.39846e-06	1.13695e-07	5.51724e-06	7.38278e-06	1.22963e-05	2.29576e-05	1.05923e-05	5.50641e-06	1.59091e-05	6.29359e-08	1.39656e-07	5.56021e-06	7.26516e-06	1.06044e-05	2.4944e-07	2.29272e-05	1.41079e-07	5.43938e-06	1.59242e-07	1.06263e-05	1.99106e-07	3.50633e-07	5.35397e-06	1.06224e-05	1.07361e-05	2.02889e-06	1.97272e-06	1.24705e-05	1.08373e-05	1.24e-05	2.93175e-07	2.10692e-05	1.24534e-05	6.75903e-05
d2_3	0.0232625	0.000136981	7.49864e-05	7.51175e-05	7.94301e-05	4.38891e-05	3.3567e-05	4.89031e-05	6.14114e-05	3.33053e-05	4.72977e-05	4.89739e-05	3.67778e-05	3.34482e-05	5.08829e-05	4.2085e-05	2.57345e-05	1.77906e-05	6.98637e-05	1.91013e-06	3.86138e-05	9.82569e-06	3.85393e-05	1.25309e-05	1.76984e-05	1.76216e-05	3.23459e-07	1.23173e-05	1.76581e-05	2.72137e-07	1.59587e-05	2.76958e-07	1.06696e-05	7.36081e-06	5.37272e-06	1.25401e-05	5.56386e-06	2.03961e-07	7.28186e-06	2.92351e-07	1.59543e-05	5.53745e-06	1.85599e-06	2.52228e-07	5.35744e-06	1.67474e-07	1.2337e-05	1.5813e-05	1.76435e-05	5.36801e-06	5.59808e-06	1.94625e-05	1.23915e-05	1.58513e-05	1.07764e-05	2.05329e-06	1.23824e-05	2.86161e-07	5.54305e-06	1.06738e-05	2.04617e-07	1.90073e-07	5.57218e-06	2.81136e-05	1.96572e-06	1.42865e-05	5.46568e-06	5.53023e-06	5.36572e-06	1.36167e-07	8.08392e-06	1.23465e-05	5.38687e-06	7.18547e-06	2.00783e-06	2.81321e-05	2.00719e-06	1.9195e-06	1.05695e-05	3.3453e-07	2.53893e-07	1.23026e-05	1.21259e-07	1.76769e-05	5.38845e-06	7.29149e-06	1.93397e-05	5.40405e-06	7.10104e-06	5.39834e-06	1.06838e-05	2.8304e-05	2.40462e-07	5.47706e-06	1.06438e-05	2.11821e-06	1.25539e-05	5.48753e-06	7.49234e-05
d2_4	0.0145661	0.000132557	7.27468e-05	7.58833e-05	5.7707e-05	8.10862e-05	4.90199e-05	8.71196e-05	5.60052e-05	4.74358e-05	3.16216e-05	6.64276e-05	3.59161e-05	3.17616e-05	4.46899e-05	2.30058e-05	3.32367e-05	2.98264e-05	1.60807e-05	7.33144e-06	1.08383e-05	4.04227e-05	2.08066e-06	5.45477e-06	1.91947e-06	1.07482e-05	2.46035e-05	7.18816e-06	1.26526e-05	1.07745e-05	2.02659e-06	9.75107e-06	1.06946e-05	7.1571e-06	7.26816e-06	1.77795e-05	4.01157e-07	3.07865e-07	1.25784e-05	5.48756e-06	1.23542e-05	5.40569e-06	7.3014e-06	5.65214e-06	1.59489e-05	1.06831e-05	5.48927e-06	1.24856e-05	1.58216e-05	9.03558e-06	7.29753e-06	1.59525e-05	1.23834e-05	1.25663e-05	2.2144e-07	2.38232e-07	1.0774e-05	3.05603e-07	1.06187e-05	5.52389e-06	1.89637e-06	2.1058e-05	7.21534e-06	7.07699e-06	1.07658e-05	7.2291e-06	5.40267e-06	1.14615e-07	5.56033e-06	1.99033e-06	2.14986e-07	5.38573e-06	2.034e-06	5.43395e-06	1.03245e-06	1.448e-07	1.03696e-07	4.20515e-08	1.47569e-07	1.24139e-05	5.73112e-08	1.24944e-05	2.44091e-07	7.15357e-06	2.29929e-05	1.0735e-05	8.93616e-06	1.95748e-05	5.53014e-06	1.88913e-07	1.76525e-05	2.63217e-07	2.00709e-06	1.05993e-05	1.09235e-05	2.39893e-07	1.07681e-05	1.06934e-05	0.00012092
d2_5	0.00974591	9.16933e-05	9.95222e-05	0.000120265	4.02998e-05	8.1892e-05	7.15572e-05	4.74092e-05	4.92058e-05	8.03576e-05	3.1598e-05	4.19233e-05	2.97121e-05	6.98549e-05	6.03716e-05	1.06057e-05	2.82484e-05	1.9555e-05	2.65083e-05	1.95613e-05	2.63854e-05	1.41379e-05	2.29582e-05	1.26908e-05	5.44901e-06	5.53326e-06	2.29014e-05	1.24516e-05	2.46426e-05	1.23556e-05	5.8037e-06	5.60883e-06	1.60543e-05	1.08253e-05	2.28728e-05	7.12861e-06	1.76125e-05	2.10801e-05	2.29323e-05	1.07002e-05	7.19354e-06	2.01207e-06	1.2603e-05	5.54119e-06	7.09883e-06	5.34554e-06	5.45749e-06	1.41664e-05	6.44768e-06	7.17067e-06	1.59311e-05	5.46346e-06	5.40345e-06	3.85707e-07	5.31787e-06	1.24781e-05	1.8312e-07	1.24648e-05	1.68892e-07	5.40892e-06	5.46299e-06	8.94719e-06	1.63803e-07	1.75447e-07	7.20613e-06	5.583e-06	5.46723e-06	2.1937e-07	1.06245e-05	1.75153e-07	5.51176e-06	3.82352e-06	5.43028e-06	1.06452e-05	1.6967e-07	9.99233e-08	2.28825e-05	1.95081e-06	1.24172e-05	5.49911e-06	1.5816e-05	1.59312e-05	1.51126e-07	1.06918e-05	2.88153e-07	5.38438e-06	2.92235e-07	7.17299e-06	2.88192e-07	1.07284e-05	2.78536e-07	9.16982e-06	7.13643e-06	7.05807e-06	1.07349e-05	8.99717e-06	1.07383e-05	1.08008e-05	0.000151074
d2_6	0.0073455	8.80784e-05	6.982e-05	6.81608e-05	5.94663e-05	6.65289e-05	6.29251e-05	5.59985e-05	4.73558e-05	5.60025e-05	2.8179e-05	4.38725e-05	1.95367e-05	4.04612e-05	3.14627e-05	2.29522e-05	2.28322e-05	1.61139e-05	2.98398e-05	4.89725e-05	2.1128e-05	2.10795e-05	2.29793e-05	1.78166e-05	2.30539e-05	1.06926e-05	3.29443e-07	2.79635e-07	5.56857e-06	2.13391e-05	2.82847e-07	1.4156e-05	2.08339e-06	2.12439e-05	2.04903e-06	3.84753e-07	1.25885e-05	1.97769e-06	3.16006e-05	2.01879e-06	1.58721e-05	2.92585e-06	1.95359e-05	1.59544e-05	5.54934e-06	1.24456e-05	2.4702e-05	1.24381e-05	1.77854e-05	2.05499e-06	3.31016e-07	1.2489e-05	2.28918e-05	3.23895e-07	5.36983e-06	2.27848e-05	1.07719e-05	1.07129e-05	1.06575e-05	1.06049e-05	3.00734e-07	5.40182e-06	5.39736e-06	5.4011e-06	1.2616e-05	1.25064e-05	2.06798e-07	5.36456e-06	1.05851e-05	1.22974e-05	2.0053e-06	2.61456e-07	5.3781e-06	2.65617e-07	7.15513e-06	5.35202e-06	1.07083e-05	2.07162e-06	1.07262e-05	1.07287e-05	7.21051e-06	5.38851e-06	1.77132e-05	1.77402e-05	1.82952e-07	1.41216e-05	1.27975e-06	1.0668e-05	2.11078e-05	1.06799e-05	2.01016e-07	1.95182e-05	5.35854e-06	7.23345e-06	1.25058e-05	1.7797e-05	1.77442e-05	1.24894e-05	0.000126443
d2_7	0.00557996	0.00011681	9.95404e-05	8.11847e-05	8.73757e-05	7.33394e-05	6.99793e-05	6.8049e-05	3.16262e-05	4.71443e-05	5.06588e-05	5.61513e-05	3.89135e-05	2.37753e-05	3.00268e-05	2.83852e-05	1.59238e-05	2.47072e-05	1.06944e-05	3.68552e-05	3.16689e-05	2.2985e-05	1.94247e-05	2.6398e-05	2.45571e-05	1.78456e-05	1.07563e-05	1.06193e-05	3.34385e-05	1.58246e-05	1.94281e-05	5.41256e-06	1.50397e-05	1.7757e-05	5.60431e-06	2.95204e-06	1.76712e-05	7.30704e-06	1.84867e-07	1.23116e-05	5.41428e-06	1.33993e-05	1.58776e-05	1.05676e-05	7.28507e-06	1.93888e-07	5.55416e-06	2.24762e-07	1.05721e-05	2.29308e-05	1.07005e-05	5.50807e-06	1.76858e-05	5.55454e-06	5.43218e-06	7.2864e-06	1.07083e-07	1.15105e-05	2.04678e-06	7.25266e-06	8.90319e-06	7.32947e-06	5.58427e-06	2.48717e-07	5.99086e-08	2.18777e-07	5.61002e-06	3.16201e-05	2.23319e-07	7.12311e-06	1.93595e-05	2.81013e-05	4.02244e-05	1.0645e-05	1.67268e-07	3.37073e-07	1.77156e-05	2.04546e-06	9.22873e-08	1.93809e-05	1.36236e-07	7.09848e-06	5.46467e-06	7.1702e-06	1.69513e-07	2.586e-07	5.62484e-06	5.51498e-06	5.49537e-06	5.43307e-06	5.59658e-06	1.25662e-05	1.07367e-05	1.77344e-05	1.7754e-05	1.76274e-05	1.86419e-05	1.427e-07	0.000112176
d2_8	0.00448421	6.64144e-05	8.73796e-05	0.000127242	6.82893e-05	6.14396e-05	5.61738e-05	3.35518e-05	5.92387e-05	4.38267e-05	5.08071e-05	2.81397e-05	1.07135e-05	2.10447e-05	3.86271e-05	1.07821e-05	1.42422e-05	2.82063e-05	1.24254e-05	4.03578e-05	1.25809e-05	1.94112e-05	2.03379e-05	2.1283e-05	2.49804e-05	2.22645e-05	2.13977e-05	5.55972e-06	3.74932e-07	1.77107e-05	1.58781e-05	2.48089e-05	1.07762e-05	1.06447e-05	2.64461e-05	5.41375e-06	1.78439e-05	1.3464e-05	1.08939e-05	5.48097e-06	1.77799e-05	1.07283e-05	1.08417e-05	7.2941e-06	5.63662e-06	1.07458e-05	2.69265e-07	1.24942e-05	1.24502e-05	1.06391e-05	5.52844e-06	2.32227e-05	1.25442e-05	1.09074e-05	1.78166e-05	1.07669e-05	1.06044e-05	1.77114e-05	5.54766e-06	1.05656e-05	5.5002e-06	1.06826e-05	5.3522e-06	7.19829e-06	2.17436e-07	1.76503e-05	1.24449e-05	5.31494e-06	5.40803e-06	5.53888e-06	1.26584e-05	1.23719e-05	1.0697e-05	1.07992e-05	1.06836e-05	5.52907e-06	2.03924e-06	7.27374e-06	2.03546e-06	1.59126e-05	1.24845e-05	1.23748e-05	1.76951e-05	2.71892e-05	7.12613e-06	1.7694e-05	1.60011e-05	1.7705e-05	3.46278e-07	1.06425e-05	1.2568e-05	1.89301e-07	2.3589e-06	1.59062e-05	2.11379e-05	3.52674e-05	5.59203e-06	5.72244e-06	0.000144754
d2_9	0.00351756	0.000118656	7.43347e-05	9.96463e-05	6.12938e-05	8.41014e-05	4.37914e-05	8.21395e-05	4.39118e-05	2.82916e-05	7.34574e-05	6.15104e-05	5.27679e-05	4.89939e-05	3.52023e-05	2.98716e-05	3.67751e-05	3.67713e-05	2.46706e-05	5.51856e-06	2.45563e-05	3.50095e-05	2.81538e-05	3.3279e-05	2.46316e-05	1.07836e-05	5.40026e-06	1.60011e-05	2.05239e-06	3.17584e-05	3.86289e-05	4.21179e-05	1.42657e-05	1.60253e-05	5.52333e-06	3.69662e-05	1.59848e-05	1.77448e-05	1.07482e-05	7.35902e-06	2.14379e-05	1.42832e-05	1.61847e-05	7.19688e-06	1.7682e-05	1.08111e-05	1.76741e-05	1.94775e-05	1.58212e-05	7.29764e-06	2.53598e-07	5.3509e-06	2.1222e-05	1.07175e-05	1.60985e-05	5.48258e-06	1.93175e-05	1.05303e-05	1.06792e-05	2.1993e-07	1.58528e-05	1.07052e-05	1.95133e-05	1.06722e-05	1.07968e-05	5.61119e-06	8.10416e-06	1.85433e-05	1.06298e-05	7.2973e-06	1.76168e-05	1.58001e-05	3.37989e-07	2.07527e-06	1.76691e-05	1.46595e-07	5.47688e-06	1.58821e-05	1.06496e-05	1.25234e-05	1.76912e-05	1.59222e-05	1.87252e-07	5.41922e-06	1.24548e-05	1.08621e-05	5.70022e-06	5.47204e-06	1.43475e-05	5.45852e-06	5.47652e-06	1.25939e-05	1.43398e-05	2.66678e-05	5.65276e-06	5.71156e-06	7.14293e-06	2.21589e-06	0.000118977
