	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124964	0.0521203	0.0288945	0.0185246	0.0129479	0.0095532	0.0074935	0.00598966	0.0051692	0.00451703	0.00410413	0.00386259	0.00350652	0.0033307	0.00304957	0.00284264	0.00275977	0.00274907	0.00255954	0.00263752	0.0024492	0.00242421	0.00220221	0.00211575	0.00231905	0.00231089	0.00192979	0.00191037	0.00213708	0.00182638	0.0017918	0.00182683	0.00170781	0.00190671	0.0015757	0.00147443	0.00167525	0.00170851	0.00148944	0.00133309	0.00128455	0.00128198	0.00122231	0.00123362	0.00125289	0.00127227	0.00118475	0.00108727	0.00103278	0.00093657	0.0008707	0.000827679	0.000855685	0.000838621	0.000802118	0.000825751	0.000682934	0.000789197	0.000659576	0.000633212	0.000770016	0.000545408	0.000649713	0.000669288	0.000537913	0.000477094	0.000451028	0.00054067	0.000333863	0.000326619	0.000315015	0.000363869	0.00038159	0.000286509	0.000251188	0.000268692	0.000190532	0.000210181	0.000190284	0.000177767	0.000175611	0.000420116
d3_1	0.0697126	1.90462e-05	2.05973e-07	1.48016e-05	8.57563e-06	3.36445e-05	2.74183e-05	8.59293e-06	6.49931e-06	1.47857e-05	6.41213e-06	1.8961e-05	2.31591e-05	2.31011e-05	2.94159e-05	2.5226e-05	4.18714e-05	4.61076e-05	1.89154e-05	1.68712e-05	2.83797e-05	5.44281e-05	1.58051e-05	3.56365e-05	1.27322e-05	3.14891e-05	8.47172e-06	3.56122e-05	2.10331e-05	6.41857e-06	3.3603e-05	4.92048e-05	1.89285e-05	3.35275e-05	2.10433e-05	3.67058e-05	2.09477e-05	8.47167e-06	3.35162e-05	3.35017e-05	2.72326e-05	1.26255e-05	4.18313e-05	3.76692e-05	3.56076e-05	4.59922e-05	3.76378e-05	7.73198e-05	4.80816e-05	3.24299e-05	5.01425e-05	6.3414e-06	1.26209e-05	3.55156e-05	2.51442e-05	2.71917e-05	1.57089e-05	2.50995e-05	1.88224e-05	1.88289e-05	2.82223e-05	1.47132e-05	1.05116e-05	1.67234e-05	3.55446e-05	1.46386e-05	1.25539e-05	1.25749e-05	2.09387e-05	2.51219e-05	6.27951e-06	1.25402e-05	6.31112e-06	1.25346e-05	6.28548e-06	1.87882e-05	1.87938e-05	7.74392e-09	2.69605e-08	6.3229e-06	1.8804e-05	8.35961e-06	2.09254e-05
d3_2	0.029514	2.52659e-05	3.1607e-05	1.69398e-05	4.40785e-05	3.36139e-05	6.45119e-06	2.5247e-05	9.61489e-06	1.27823e-05	1.48314e-05	3.57119e-05	1.9014e-05	3.15439e-05	4.81979e-05	3.35962e-05	6.69654e-05	2.52237e-05	1.89462e-05	1.68767e-05	4.39814e-05	1.48015e-05	2.31908e-05	3.98369e-05	3.5613e-05	2.7298e-05	1.05798e-05	1.90151e-05	1.89016e-05	1.68296e-05	1.88958e-05	3.1446e-05	2.09915e-05	3.14316e-05	1.89863e-05	4.08621e-05	6.27371e-05	3.55901e-05	1.47459e-05	1.88413e-05	8.51257e-08	3.03429e-05	1.26351e-05	3.76677e-05	3.14129e-05	3.34782e-05	2.51776e-05	3.6626e-05	2.09221e-05	2.72571e-05	1.46965e-05	4.17988e-05	1.25983e-05	2.09364e-05	1.25658e-05	2.09643e-05	1.46913e-05	2.09147e-05	2.50667e-05	3.76483e-05	2.09466e-05	2.51799e-05	1.46514e-05	3.96544e-05	1.46331e-05	3.13184e-05	2.51002e-05	1.88234e-05	1.67352e-05	2.50843e-05	1.46101e-05	1.46422e-05	1.25374e-05	2.15155e-06	1.46415e-05	1.46271e-05	3.34151e-05	8.36298e-06	1.88017e-05	1.46337e-05	1.25342e-05	6.27681e-06	5.00784e-05
d3_3	0.0166065	1.48703e-05	1.48537e-05	1.90169e-05	2.113e-05	1.48258e-05	2.11502e-05	2.94163e-05	6.43465e-06	6.48287e-06	2.73358e-05	1.89673e-05	2.10537e-05	1.89907e-05	2.2676e-05	6.50731e-06	4.82025e-05	2.52045e-05	1.89566e-05	3.35686e-05	2.10082e-05	3.57112e-05	2.10198e-05	8.54879e-06	8.53982e-06	6.41717e-06	3.56449e-05	1.89019e-05	2.31303e-05	1.46903e-07	2.09936e-05	1.26357e-05	4.39583e-05	6.38256e-06	3.76813e-05	4.18639e-05	1.88846e-05	2.51964e-05	5.02994e-05	2.51487e-05	4.80795e-05	2.72837e-05	1.88831e-05	3.97184e-05	6.32948e-06	2.93467e-05	3.14333e-05	3.55425e-05	3.97545e-05	2.93385e-05	2.30492e-05	3.13823e-05	4.59514e-05	1.6795e-05	5.74332e-08	2.29843e-05	2.93344e-05	2.09225e-05	3.13716e-05	2.50641e-05	4.80816e-05	7.55304e-08	2.09205e-05	2.8169e-05	3.13567e-05	8.40183e-06	3.34507e-05	1.46411e-05	2.14891e-06	2.92661e-05	1.4624e-05	1.46549e-05	2.50886e-05	1.46614e-05	1.46554e-05	1.25635e-05	6.27968e-06	2.71601e-05	2.0887e-05	1.87955e-05	6.26003e-06	6.26907e-06	1.25428e-05
d3_4	0.0105717	1.48649e-05	8.60369e-06	3.36061e-05	1.48216e-05	3.1513e-05	1.48114e-05	2.10666e-05	1.16799e-05	1.48217e-05	1.28024e-05	2.73465e-05	2.83537e-05	2.73218e-05	4.81552e-05	6.18191e-05	1.27807e-05	1.27351e-05	2.72865e-05	2.10581e-05	3.35841e-05	6.41886e-06	4.8189e-05	3.98113e-05	2.5255e-05	5.23297e-05	3.14518e-05	3.35614e-05	8.48595e-06	4.8113e-05	1.99348e-05	4.81125e-05	2.09958e-05	2.93754e-05	4.60457e-05	2.51946e-05	3.56154e-05	4.18186e-05	1.47636e-05	3.55575e-05	3.14002e-05	4.1923e-05	5.64579e-05	2.72109e-05	2.09784e-05	2.72229e-05	2.51641e-05	5.01975e-05	3.13749e-05	4.60357e-05	2.9323e-05	4.29372e-05	8.4456e-06	1.26036e-05	1.46502e-05	4.80592e-05	1.46855e-05	8.44596e-06	4.07124e-05	3.13982e-05	3.5529e-05	2.30113e-05	2.93262e-05	2.09728e-05	2.29914e-05	1.26047e-05	1.88193e-05	1.88586e-05	1.88346e-05	2.92862e-05	6.27497e-06	6.29971e-06	1.2565e-05	1.57566e-08	1.46102e-05	6.2743e-06	2.29615e-05	8.34321e-06	4.35768e-08	1.46314e-05	1.25288e-05	8.35826e-06	2.50826e-05
d3_5	0.00711977	3.35668e-05	1.89651e-05	1.2702e-05	1.484e-05	6.4901e-06	2.52682e-05	6.49938e-06	3.78135e-05	3.15157e-05	1.48282e-05	2.31078e-05	8.54972e-06	1.47674e-05	3.14973e-05	1.48162e-05	3.97851e-05	3.67333e-05	4.82151e-05	4.82707e-05	2.73409e-05	2.34136e-07	3.98017e-05	3.87921e-05	2.10817e-05	4.40222e-05	1.47657e-05	5.44413e-05	2.09662e-05	6.39669e-06	1.47768e-05	2.83082e-05	4.60597e-05	6.383e-06	1.67944e-05	2.93212e-05	3.34669e-05	2.51831e-05	2.93153e-05	8.48305e-06	2.93491e-05	2.51591e-05	2.09741e-05	2.72238e-05	2.72622e-05	5.01928e-05	2.52073e-05	4.18142e-05	2.0989e-05	1.88887e-05	1.47267e-05	2.5158e-05	3.34345e-05	4.39112e-05	5.85318e-05	6.32026e-06	1.67604e-05	1.88415e-05	2.09854e-05	6.34824e-06	1.46495e-05	2.72132e-05	2.50877e-05	3.13322e-05	2.71813e-05	1.25742e-05	1.25629e-05	3.13213e-05	3.75914e-05	2.71746e-05	4.05806e-08	2.66089e-08	2.15284e-06	1.676e-05	6.29534e-06	1.46249e-05	6.28339e-06	8.35504e-06	1.46319e-05	1.25467e-05	6.26242e-06	2.62242e-08	3.54888e-05
d3_6	0.00502347	2.2929e-06	2.52492e-05	8.56794e-06	1.68843e-05	2.73726e-05	1.47876e-05	6.4589e-06	2.10275e-05	2.94195e-05	4.92416e-05	1.89827e-05	3.67237e-05	1.69019e-05	5.4479e-05	2.09353e-07	8.52754e-06	4.19255e-05	1.06135e-05	2.10575e-05	2.10467e-05	6.40584e-06	2.72723e-05	3.04231e-05	4.19052e-05	3.56452e-05	3.14833e-05	3.35645e-05	1.89105e-05	2.72329e-05	2.10221e-05	3.35435e-05	2.72415e-05	1.58058e-05	4.60275e-05	2.93135e-05	2.72498e-05	3.34982e-05	3.35289e-05	6.36365e-06	4.39615e-05	2.51765e-05	1.26384e-05	5.43815e-05	3.1351e-05	2.92845e-05	1.26306e-05	1.8889e-05	1.26261e-05	2.51288e-05	3.13422e-05	1.25874e-05	1.46885e-05	1.89174e-05	2.93264e-05	6.31549e-06	2.0914e-05	3.76106e-05	3.13594e-05	1.46545e-05	3.76352e-05	6.74234e-08	1.46817e-05	2.71658e-05	2.71386e-05	1.25658e-05	1.2576e-05	8.3759e-06	2.09149e-05	1.88143e-05	3.0324e-05	4.6441e-08	1.46128e-05	2.50893e-05	2.50708e-05	3.54983e-05	6.2778e-06	1.88104e-05	1.25422e-05	2.50432e-05	1.26194e-08	6.27983e-06	1.25463e-05
d3_7	0.00359121	2.10661e-05	1.27488e-05	1.48068e-05	1.80888e-07	3.56932e-05	1.48239e-05	1.89716e-05	4.18941e-05	2.10461e-05	2.94678e-05	4.18657e-05	3.57118e-05	4.71366e-05	1.26836e-05	1.68609e-05	3.57054e-05	1.89648e-05	8.47925e-06	2.10519e-05	1.89113e-05	3.56925e-05	1.88387e-07	5.64687e-05	3.36121e-05	3.56267e-05	1.89031e-05	2.72845e-05	2.73127e-05	1.4754e-05	3.35341e-05	3.97257e-05	1.26708e-05	2.72646e-05	3.55878e-05	5.43589e-05	3.3552e-05	1.46905e-05	3.34689e-05	1.26287e-05	2.72293e-05	2.22323e-06	3.35277e-05	8.46297e-06	1.67507e-05	3.5548e-05	1.2588e-05	2.17644e-06	3.34378e-05	3.76815e-05	4.39086e-05	5.22608e-05	1.25963e-05	4.81449e-05	2.71803e-05	1.46399e-05	3.76586e-05	3.34925e-05	3.96864e-05	8.42417e-06	2.09585e-05	1.46479e-05	1.47074e-05	1.88284e-05	6.30856e-06	1.25789e-05	1.25598e-05	2.92271e-05	6.31068e-06	2.71788e-05	2.50819e-05	2.50725e-05	1.45088e-08	4.46751e-08	2.71617e-05	6.29614e-06	1.0501e-05	6.27397e-06	8.36568e-06	6.29387e-06	2.71409e-05	6.2839e-06	2.71451e-05
d3_8	0.00262663	1.9009e-05	2.73427e-05	2.26213e-07	1.83713e-07	6.48692e-06	1.96151e-07	1.47889e-05	1.27785e-05	6.46981e-06	1.26719e-05	2.52115e-05	2.53082e-05	1.47745e-05	2.10365e-05	2.10166e-05	1.48454e-05	6.43311e-06	2.72796e-05	1.46846e-05	1.48449e-05	3.35198e-05	8.47422e-06	1.89567e-05	3.35621e-05	2.73306e-05	3.5726e-05	4.61376e-05	3.35092e-05	8.53426e-06	3.14824e-05	3.14278e-05	2.93652e-05	3.34842e-05	2.09792e-05	3.55828e-05	1.89538e-05	4.70817e-05	3.76793e-05	2.51176e-05	2.5145e-05	1.47338e-05	4.18846e-05	1.46998e-05	6.39836e-06	4.18395e-05	2.72287e-05	4.81025e-05	2.5173e-05	2.20279e-05	2.93043e-05	1.88386e-05	8.48649e-08	2.30012e-05	2.30229e-05	1.88321e-05	3.34953e-05	2.09117e-05	4.59534e-05	2.72107e-05	6.33595e-06	1.46813e-05	2.6151e-05	2.71715e-05	1.467e-05	1.25541e-05	7.19851e-08	1.25809e-05	2.92785e-05	1.255e-05	1.88276e-05	1.87835e-05	4.34425e-08	6.29548e-06	1.8794e-05	2.7145e-05	6.29636e-06	6.28149e-06	9.4276e-06	6.29485e-06	1.25258e-05	6.27374e-06	1.88157e-05
d3_9	0.00198591	1.89808e-05	8.57073e-06	1.06212e-05	1.27257e-05	2.94247e-05	2.52281e-05	1.17268e-05	1.27339e-05	2.72798e-05	1.48369e-05	4.81932e-05	8.5768e-06	1.89327e-05	2.31023e-05	4.08718e-05	1.69003e-05	3.98261e-05	2.10085e-05	3.35809e-05	1.68429e-05	2.8416e-05	3.56974e-05	2.5209e-05	5.86029e-05	3.77144e-05	3.77269e-05	2.72633e-05	1.89254e-05	4.19174e-05	1.47841e-05	3.1418e-05	4.8127e-05	2.51776e-05	2.31099e-05	1.26216e-05	2.10085e-05	2.72316e-05	1.46736e-05	2.09593e-05	2.09348e-05	2.30611e-05	3.14038e-05	2.09959e-05	6.31332e-06	2.72386e-05	4.60162e-05	1.88998e-05	1.26297e-05	3.3509e-05	2.71932e-05	2.09377e-05	2.09277e-05	3.66191e-05	4.59974e-05	1.46867e-05	1.26165e-05	2.51588e-05	5.02141e-05	1.26063e-05	8.37883e-06	6.32634e-06	2.5094e-05	4.17938e-05	3.96567e-05	1.2589e-05	1.67908e-05	1.88042e-05	8.41494e-06	2.71489e-05	2.30054e-05	1.4627e-05	6.28552e-06	1.25668e-05	1.25534e-05	1.46506e-05	1.25269e-05	8.38729e-06	2.71361e-05	3.64057e-08	1.00817e-08	2.00612e-08	2.71435e-05
d3_10	0.0014925	1.06405e-05	6.47402e-06	3.3598e-05	1.27284e-05	2.10806e-05	1.27787e-05	2.74152e-05	2.93945e-05	1.26932e-05	3.36071e-05	8.55841e-06	1.69021e-05	2.51997e-05	6.27662e-05	1.4781e-05	2.72791e-05	2.7314e-05	4.18953e-05	3.35894e-05	1.27597e-05	2.31186e-05	3.14185e-05	2.7293e-05	4.81691e-05	2.51677e-05	1.26545e-05	3.9806e-05	4.18388e-05	2.1062e-05	6.40409e-06	3.45962e-05	4.18886e-05	4.80633e-05	2.51771e-05	1.58216e-05	2.72461e-05	3.56361e-05	8.45775e-06	1.26709e-05	3.14382e-05	2.515e-05	1.47194e-05	1.25762e-05	1.88729e-05	2.51482e-05	8.403e-06	1.67848e-05	3.56426e-05	1.47167e-05	2.09374e-05	3.76256e-05	2.92811e-05	2.0946e-05	2.93038e-05	2.30317e-05	1.25837e-05	3.65976e-05	2.09325e-05	3.13653e-05	1.47173e-05	1.88331e-05	1.8871e-05	2.50557e-05	1.46696e-05	2.0906e-05	3.13537e-05	6.2865e-06	2.92146e-05	2.08823e-05	2.30039e-05	6.28086e-06	4.24996e-06	2.09122e-05	2.71798e-05	8.3969e-06	2.19531e-05	6.28632e-06	1.25583e-05	6.26776e-06	1.16795e-08	6.30617e-06	1.25439e-05
d3_11	0.00115975	6.45659e-06	1.27385e-05	1.27236e-05	6.45231e-06	1.48145e-05	1.68533e-05	1.26958e-05	4.82198e-05	2.31185e-05	1.90169e-05	1.90012e-05	3.98456e-05	3.35881e-05	2.10776e-05	1.4832e-05	3.98298e-05	2.52287e-05	3.35348e-05	3.14445e-05	2.10576e-05	2.93348e-05	2.72838e-05	1.89228e-05	2.73244e-05	3.97862e-05	2.73039e-05	1.89188e-05	1.57587e-05	1.14596e-07	4.18691e-05	6.41086e-06	2.73023e-05	3.35028e-05	8.4813e-06	3.66467e-05	4.1869e-05	2.10148e-05	2.09461e-05	3.14018e-05	2.09754e-05	2.7261e-05	3.76462e-05	3.34542e-05	4.18678e-05	6.39238e-06	1.8903e-05	1.68029e-05	2.09989e-05	2.51251e-05	2.72071e-05	1.88933e-05	6.34628e-06	6.90501e-05	6.34054e-06	6.35558e-06	2.72082e-05	2.71755e-05	3.34824e-05	2.71646e-05	1.2575e-05	2.09516e-05	2.20077e-05	1.46462e-05	1.67553e-05	2.09142e-05	2.71556e-05	1.04917e-05	6.31445e-06	1.25264e-05	2.71645e-05	6.28171e-06	1.25385e-05	1.46309e-05	2.82417e-05	1.25436e-05	2.13552e-06	1.25307e-05	1.51372e-08	6.31457e-06	2.08773e-05	1.25452e-05	6.32846e-06
d3_12	0.000853465	1.47766e-05	6.42159e-06	1.90242e-05	8.55862e-06	2.04405e-07	2.73656e-05	2.62979e-05	1.68731e-05	1.39221e-07	6.48415e-06	2.94259e-05	2.72823e-05	2.72801e-05	1.27464e-05	4.71218e-05	1.68257e-05	3.56396e-05	1.90261e-05	2.7337e-05	2.10876e-05	2.73055e-05	3.1501e-05	2.31537e-05	6.40988e-06	3.15095e-05	1.05941e-05	4.70793e-05	2.72829e-05	1.25939e-05	1.88985e-05	5.02235e-05	3.14378e-05	3.13964e-05	1.68231e-05	2.72755e-05	5.85206e-05	3.35202e-05	2.72562e-05	2.72566e-05	2.51827e-05	6.27064e-05	1.6185e-07	2.30462e-05	2.92987e-05	2.09709e-05	2.51452e-05	2.92966e-05	1.469e-05	2.23888e-06	2.51437e-05	2.72183e-05	1.88607e-05	1.99316e-05	3.55148e-05	1.26003e-05	1.46775e-05	5.95482e-05	6.78158e-08	1.88089e-05	6.34261e-06	6.05822e-05	1.88352e-05	4.80419e-05	2.71488e-05	2.09211e-05	2.71618e-05	3.5517e-05	4.23908e-08	6.28892e-06	2.92499e-05	1.88426e-05	2.71372e-05	2.1274e-06	1.25291e-05	3.3405e-05	1.25423e-05	8.69052e-09	1.88091e-05	6.28436e-06	1.25303e-05	1.2532e-05	3.96833e-05
