	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124444	0.0516803	0.0290937	0.0187398	0.0128979	0.00977005	0.00747218	0.00608348	0.00522425	0.0044722	0.00411502	0.00372371	0.00342759	0.0034435	0.00306509	0.00284855	0.00258382	0.0026453	0.00258862	0.00250779	0.00235818	0.00246279	0.00211677	0.00216875	0.00209382	0.00208548	0.00192482	0.00220456	0.00207499	0.00171781	0.00174083	0.00189822	0.00177624	0.00173738	0.00146804	0.00151115	0.00159325	0.00150901	0.0016963	0.00138507	0.00144836	0.00145018	0.00119704	0.00125158	0.00129487	0.00114172	0.00102476	0.000925508	0.000984621	0.00107297	0.000927548	0.000951691	0.000825238	0.000943055	0.000873903	0.000970814	0.000747637	0.000742138	0.000630533	0.000772136	0.000683497	0.000685371	0.000590449	0.000603869	0.00055978	0.000487985	0.000457643	0.000449304	0.000384568	0.000470832	0.000437583	0.00029359	0.000367586	0.000272609	0.000230014	0.000247614	0.000206838	0.000196263	0.000146332	0.000179596	0.000202462	0.000403994
d3_1	0.0696236	1.27403e-05	2.52042e-05	1.27477e-05	6.50212e-06	1.89914e-05	1.27516e-05	2.72979e-05	8.55752e-06	2.52476e-05	1.26628e-05	1.89504e-05	2.09836e-05	1.6886e-05	1.27089e-05	2.94126e-05	2.73114e-05	8.58484e-06	4.3895e-05	2.10252e-05	3.35446e-05	2.10178e-05	4.81505e-05	6.41668e-06	2.93356e-05	3.76566e-05	1.68068e-05	1.47318e-05	1.47691e-05	8.45033e-06	2.934e-05	6.68364e-05	1.99574e-05	1.88596e-05	3.13976e-05	2.30653e-05	1.88632e-05	4.80777e-05	2.51193e-05	3.54823e-05	1.89111e-05	3.9744e-05	4.59668e-05	5.01628e-05	8.445e-06	1.88467e-05	1.4698e-05	1.47082e-05	1.25827e-05	3.34255e-05	2.71306e-05	2.92765e-05	3.96814e-05	1.46887e-05	1.88513e-05	1.8845e-05	8.42552e-06	2.09399e-05	1.46414e-05	1.15501e-08	3.96768e-05	2.50859e-05	1.25592e-05	2.50494e-05	6.3076e-06	1.88238e-05	1.88263e-05	6.29685e-06	1.25428e-05	3.75866e-05	3.66666e-08	2.29655e-05	3.75336e-05	6.25877e-06	1.46023e-05	6.2646e-06	1.2515e-05	2.42924e-08	6.26404e-06	2.91815e-05	2.07193e-09	6.26386e-06	2.71245e-05
d3_2	0.0294678	1.79578e-05	8.57333e-06	2.73664e-05	8.57888e-06	6.46832e-06	2.73481e-05	2.21158e-05	1.89839e-05	1.27128e-05	2.93956e-05	1.47978e-05	2.93812e-05	2.3177e-05	4.91679e-05	2.09967e-05	2.63111e-05	4.19058e-05	2.24339e-07	2.72874e-05	5.64942e-05	1.8963e-05	1.68653e-05	3.55785e-05	4.18977e-05	6.89663e-05	2.51634e-05	2.10282e-05	4.81434e-05	2.09544e-05	4.17894e-05	2.72772e-05	3.76873e-05	3.56088e-05	3.7642e-05	2.92989e-05	1.05796e-05	5.43137e-05	2.5131e-05	1.46757e-05	3.13593e-05	2.51323e-05	4.18245e-05	1.4694e-05	1.67621e-05	2.51432e-05	3.2414e-05	1.88618e-05	1.46791e-05	4.59383e-05	2.09066e-05	5.42582e-05	2.09489e-05	2.29986e-05	2.09354e-05	1.88215e-05	5.84487e-05	2.09303e-05	2.50456e-05	3.55062e-05	6.34337e-06	3.44354e-05	1.88142e-05	1.87708e-05	1.04617e-05	3.9614e-05	2.71299e-05	1.77517e-05	1.25245e-05	2.47032e-08	6.27581e-06	3.33973e-05	2.29208e-05	6.30755e-06	1.25411e-05	2.29402e-05	2.08469e-05	8.3804e-06	2.71079e-05	4.55318e-09	1.6694e-05	3.19931e-08	1.46573e-05
d3_3	0.016666	2.94491e-05	2.31957e-05	1.69244e-05	4.60896e-05	1.48044e-05	6.45662e-06	1.69505e-05	1.26735e-05	2.00383e-05	3.97848e-05	4.81542e-05	1.48079e-05	2.10206e-05	2.51665e-05	2.104e-05	1.68518e-05	2.51659e-05	6.27323e-05	6.38859e-06	3.87788e-05	1.89064e-05	6.06586e-05	1.88875e-05	3.29893e-06	2.10028e-05	3.35229e-05	1.68573e-05	2.93261e-05	2.92945e-05	2.9327e-05	3.77086e-05	1.47882e-05	2.3046e-05	2.72372e-05	4.59714e-05	6.36698e-06	3.14171e-05	4.80748e-05	2.24534e-06	4.17931e-05	1.88562e-05	8.40258e-06	2.92969e-05	3.97017e-05	2.5073e-05	2.30561e-05	2.72265e-05	3.34304e-05	2.51271e-05	4.59176e-05	4.59187e-05	1.87974e-05	1.88152e-05	6.30204e-06	1.4676e-05	1.88524e-05	2.71493e-05	6.28923e-06	1.25968e-05	3.33981e-05	6.34153e-06	6.28039e-06	2.08944e-05	6.29705e-06	1.88224e-05	3.93991e-08	2.0872e-05	6.32037e-06	6.28026e-06	2.71204e-05	1.87907e-05	2.61109e-05	7.34653e-06	5.47663e-08	1.88026e-05	6.26955e-06	8.38096e-06	2.13393e-08	6.26756e-06	2.71141e-05	1.45978e-05	4.00523e-08
d3_4	0.0105488	2.38051e-07	2.10757e-05	6.4487e-06	1.27513e-05	1.98887e-07	3.14914e-05	6.46791e-06	1.48445e-05	2.2921e-07	1.69198e-05	1.89777e-05	2.10741e-05	1.27173e-05	8.58148e-06	2.31727e-05	5.44293e-05	3.7718e-05	1.47305e-05	1.47856e-05	3.98155e-05	4.80854e-05	1.89823e-05	2.09927e-05	2.10082e-05	1.27067e-05	6.06046e-05	2.30513e-05	3.14702e-05	6.26909e-05	6.47965e-05	2.51234e-05	3.76514e-05	6.26371e-05	1.47209e-05	2.7257e-05	5.43361e-05	5.85257e-05	6.40182e-06	2.09409e-05	3.97216e-05	2.09337e-05	4.38421e-05	2.30366e-05	2.50622e-05	2.92835e-05	8.44076e-06	1.25872e-05	4.59188e-05	5.42761e-05	1.25673e-05	1.46651e-05	2.09201e-05	3.13089e-05	1.46458e-05	1.88365e-05	3.13412e-05	2.92486e-05	3.65283e-05	2.92368e-05	2.29815e-05	6.30388e-06	3.96872e-05	2.92448e-05	6.74864e-08	2.2983e-05	1.46512e-05	8.36686e-06	9.37728e-06	1.25651e-05	6.295e-06	2.92042e-05	1.25367e-05	6.27617e-06	8.35006e-06	8.37993e-06	3.75072e-05	2.0845e-05	2.29171e-05	2.79854e-08	6.26145e-06	8.34584e-06	2.0882e-05
d3_5	0.00710677	8.53757e-06	6.51397e-06	6.46061e-06	2.10752e-05	1.26948e-05	1.48569e-05	2.10402e-05	1.4799e-05	1.27207e-05	3.5642e-05	2.51838e-05	3.67249e-05	1.47889e-05	1.89234e-05	3.55938e-05	2.30719e-05	1.67874e-07	1.17026e-05	3.97661e-05	5.33566e-05	5.43821e-05	1.26818e-05	2.30608e-05	1.47034e-05	4.39432e-05	4.80383e-05	2.51725e-05	3.76564e-05	3.76478e-05	1.26294e-05	2.30431e-05	3.14351e-05	4.39177e-05	2.61768e-05	3.97833e-05	4.9128e-05	3.7688e-05	2.72068e-05	1.89145e-05	1.25862e-05	2.92649e-05	2.18481e-06	3.5543e-05	4.17936e-05	2.92705e-05	2.09209e-05	2.92495e-05	3.34731e-05	3.96577e-05	1.25907e-05	1.25642e-05	5.21736e-05	2.92282e-05	1.25985e-05	5.84494e-05	2.50389e-05	3.75976e-05	2.09383e-05	1.4655e-05	2.50737e-05	2.19606e-05	3.96142e-05	2.92256e-05	2.50603e-05	5.00297e-05	1.25271e-05	1.67251e-05	2.71559e-05	1.46168e-05	2.09116e-05	2.48607e-08	8.38975e-06	8.39193e-06	3.33927e-05	1.25336e-05	4.23344e-08	2.08439e-05	6.26927e-06	1.46232e-05	6.25943e-06	1.25219e-05	1.25498e-05
d3_6	0.0050041	2.0639e-07	1.89744e-05	1.37732e-05	2.10459e-05	1.481e-05	2.73035e-05	6.4816e-06	3.36234e-05	4.405e-05	2.51922e-05	3.462e-05	2.10119e-05	4.71327e-05	1.79718e-07	3.35258e-05	3.77016e-05	1.89238e-05	2.93432e-05	4.39347e-05	2.11144e-07	4.39637e-05	2.09703e-05	1.47644e-05	2.10332e-05	5.02379e-05	2.10425e-05	2.30742e-05	3.87357e-05	3.35143e-05	3.5584e-05	1.88532e-05	2.31173e-05	1.67885e-05	1.88253e-05	1.67707e-05	9.46586e-06	4.59462e-05	3.97491e-05	1.6768e-05	3.35139e-05	2.30367e-05	3.97589e-05	1.26288e-05	3.76165e-05	1.88488e-05	3.97237e-05	3.96904e-05	3.86969e-05	1.67697e-05	1.78336e-05	1.87867e-05	1.25646e-05	5.2247e-05	2.92539e-05	3.13299e-05	2.09168e-05	3.54927e-05	4.80157e-05	1.25623e-05	2.92339e-05	1.26249e-05	6.32749e-06	1.87939e-05	2.71529e-05	2.81497e-05	2.71165e-05	1.25503e-05	2.92206e-05	2.50357e-05	2.29579e-05	5.00131e-05	1.44386e-08	2.13071e-06	6.29157e-06	1.25183e-05	6.27889e-06	1.25276e-05	4.21038e-08	8.36336e-06	6.27866e-06	6.27093e-06	1.25222e-05
d3_7	0.00358873	1.48602e-05	6.46433e-06	1.27317e-05	3.67313e-05	1.27026e-05	6.4926e-06	2.94665e-05	2.31022e-05	3.14679e-05	3.1469e-05	2.52208e-05	2.10325e-05	3.14811e-05	1.47744e-05	2.10335e-05	1.47752e-05	4.81016e-05	1.26731e-05	2.93118e-05	2.9377e-05	2.72569e-05	6.68657e-05	4.1849e-05	2.72784e-05	3.14534e-05	3.34493e-05	2.9315e-05	2.20334e-05	3.9734e-05	1.2662e-05	2.0996e-05	3.97371e-05	4.80795e-05	1.68286e-05	4.60127e-05	1.46923e-05	3.97616e-05	1.89112e-05	2.72043e-05	2.72049e-05	1.25895e-05	2.82555e-05	2.30521e-05	2.71972e-05	2.93173e-05	4.17666e-05	2.71279e-05	1.2585e-05	1.67857e-05	3.55135e-05	6.2596e-05	2.50854e-05	1.05051e-05	4.38831e-05	3.33921e-05	1.46622e-05	3.96754e-05	8.38796e-06	1.04725e-05	2.92201e-05	6.30871e-06	6.3643e-06	1.26015e-05	2.5073e-05	2.08567e-05	2.92342e-05	2.5068e-05	6.31775e-06	1.25339e-05	2.71205e-05	1.46434e-05	2.7129e-05	3.12853e-05	9.23403e-09	6.27448e-06	3.98055e-08	1.57548e-08	1.99449e-08	8.38696e-06	9.39977e-06	2.50479e-05	2.71333e-05
d3_8	0.00264141	2.36862e-07	1.48489e-05	6.48372e-06	2.73377e-05	8.57011e-06	1.89943e-05	1.8975e-05	2.31236e-05	1.47956e-05	1.27028e-05	2.30818e-06	2.73124e-05	2.51894e-05	3.14723e-05	3.98389e-05	2.9342e-05	1.26644e-05	3.56281e-05	1.0637e-05	3.97887e-05	2.52485e-05	1.26548e-05	4.71006e-05	3.56192e-05	2.31408e-05	1.26296e-05	3.34708e-05	6.05557e-05	4.59977e-05	3.14579e-05	2.93514e-05	1.89122e-05	2.50957e-05	1.88853e-05	4.18377e-05	6.05459e-05	3.65914e-05	2.09328e-05	2.7198e-05	5.11422e-05	2.71633e-05	3.55428e-05	4.79435e-05	2.72038e-05	3.96577e-05	5.42997e-05	5.42954e-05	1.46773e-05	1.46637e-05	4.28231e-05	9.44254e-06	1.88332e-05	3.76031e-05	2.09305e-05	1.25661e-05	8.41248e-06	2.51222e-05	1.04786e-05	1.25745e-05	1.46309e-05	3.9673e-05	1.25333e-05	5.00949e-05	2.81836e-05	8.39531e-06	5.52709e-05	2.92431e-05	1.25486e-05	1.87936e-05	1.25341e-05	2.08816e-05	2.08589e-05	2.2949e-05	1.25308e-05	1.46247e-05	6.27584e-06	6.27086e-06	6.24863e-06	1.87866e-05	1.25258e-05	8.35433e-06	3.54609e-05
d3_9	0.00197965	1.48301e-05	1.686e-05	1.89481e-05	2.73142e-05	2.10283e-05	1.27383e-05	1.48236e-05	3.98479e-05	8.52392e-06	3.1434e-05	2.93763e-05	2.52143e-05	2.72819e-05	3.56124e-05	3.56236e-05	2.62467e-05	1.47772e-05	1.27257e-05	5.64872e-05	4.39566e-05	2.51331e-05	4.59821e-05	1.89207e-05	4.19041e-05	1.26649e-05	1.47458e-05	2.09914e-05	3.76335e-05	3.13703e-05	2.30797e-05	8.48385e-06	2.21891e-06	4.59298e-05	9.51203e-06	1.88351e-05	3.97171e-05	2.3047e-05	2.30355e-05	3.34798e-05	3.13956e-05	1.26305e-05	6.42165e-06	2.5109e-05	2.72023e-05	2.30282e-05	3.13558e-05	2.51184e-05	3.55533e-05	4.38562e-05	1.8873e-05	1.25667e-05	1.00872e-07	2.5089e-05	2.92642e-05	1.88267e-05	8.41064e-06	3.75838e-05	3.96902e-05	2.82132e-05	3.18979e-06	4.17678e-05	3.54534e-05	3.75474e-05	1.25586e-05	3.34372e-05	8.35316e-06	1.46248e-05	1.57173e-05	1.88018e-05	2.50354e-05	2.50358e-05	8.3657e-06	6.29185e-06	1.46423e-05	1.46207e-05	6.26794e-06	6.29266e-06	6.25642e-06	1.05589e-08	1.66927e-05	1.25096e-05	2.29518e-05
