	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108378	0.00618235	0.00458623	0.00383002	0.00334056	0.00301891	0.00274749	0.00266895	0.00251958	0.00248451	0.00237954	0.0022433	0.00219734	0.00205448	0.00201745	0.00225726	0.0020069	0.00205414	0.00195626	0.00186219	0.00201763	0.00178366	0.00218399	0.0019588	0.00188355	0.00197841	0.00167437	0.00183519	0.0016588	0.00150031	0.00180043	0.00175481	0.00177821	0.00181539	0.00174864	0.00173124	0.00173687	0.00184878	0.00152211	0.00180667	0.00171291	0.00187489	0.00177681	0.00164891	0.0014899	0.00143225	0.0016212	0.00160173	0.0014592	0.00156108	0.00154406	0.00158494	0.00163192	0.0014505	0.00163142	0.00144468	0.00147165	0.00153409	0.0015077	0.00164116	0.0015968	0.00148675	0.00168968	0.00160699	0.0014475	0.00150068	0.00154348	0.00153822	0.00174542	0.00155768	0.00153255	0.00145732	0.00160082	0.00162783	0.00147742	0.00144832	0.00157767	0.0014331	0.00147076	0.00153498	0.00141491	0.00132689	0.00133874	0.00159487	0.00145688	0.00152094	0.00162588	0.00140892	0.00164149	0.00128592	0.00150527	0.00157077	0.00151467	0.158577
d3_1	0.0734012	1.30071e-05	1.05114e-08	6.50449e-06	5.06652e-09	0	6.50716e-06	1.08504e-05	7.17582e-09	6.51607e-06	0	0	8.6907e-06	2.17861e-06	4.32509e-09	6.51028e-06	2.17775e-06	6.51069e-06	9.83582e-09	6.32703e-09	8.67862e-06	6.51519e-06	8.09e-10	6.51759e-06	0	6.50144e-06	1.51845e-05	8.67043e-06	6.2099e-09	0	1.11421e-08	6.52798e-06	0	0	1.00564e-09	6.50783e-06	6.51183e-06	6.51786e-06	6.51193e-06	6.51056e-06	6.51234e-06	6.50734e-06	8.67879e-06	6.50492e-06	3.26143e-06	8.70759e-09	0	2.99211e-09	6.50762e-06	6.50892e-06	3.60496e-09	6.50758e-06	6.50118e-06	8.67746e-06	8.46515e-09	1.3016e-05	1.30281e-05	2.51144e-10	1.26193e-08	7.09054e-10	8.68037e-06	0	6.50025e-06	2.18345e-06	6.51388e-06	8.67795e-06	3.15366e-09	3.81246e-09	9.83085e-09	6.50615e-06	8.66932e-06	7.86379e-09	6.50974e-06	1.30047e-05	6.50468e-06	1.47841e-09	2.17733e-06	7.178e-09	1.33235e-09	6.51168e-06	1.9311e-10	6.67413e-09	6.52022e-09	2.18702e-06	0	6.51707e-06	1.51834e-05	5.70656e-09	6.51059e-06	1.51788e-05	0	0	5.94e-09	6.50551e-06	0.00075069
d3_2	0.0314678	6.50897e-06	6.5141e-06	6.50391e-06	8.67548e-06	6.5071e-06	1.30164e-05	6.50875e-06	1.62755e-05	1.30106e-05	6.51419e-06	2.80319e-10	7.93511e-09	1.84097e-09	2.38683e-05	6.5097e-06	7.29741e-09	2.02979e-08	8.68329e-06	8.88209e-09	6.51402e-06	6.51519e-06	4.2568e-09	0	8.67736e-06	8.67569e-06	0	0	0	8.67523e-06	1.73659e-05	8.56343e-09	8.68763e-06	2.16995e-05	8.6901e-06	1.3018e-05	1.62771e-05	2.4321e-09	0	8.64875e-10	2.38658e-05	6.51378e-06	8.62676e-09	8.51405e-09	8.68557e-06	3.30964e-09	5.01397e-09	2.60336e-05	6.52694e-06	3.94778e-09	1.08474e-08	8.2444e-11	2.1689e-05	6.51894e-06	1.08639e-05	6.51487e-06	0	1.95304e-05	1.73638e-05	1.30186e-05	8.68501e-06	9.01668e-09	2.17515e-06	1.51905e-05	1.9585e-09	6.5148e-06	2.56906e-09	6.50025e-06	2.72897e-09	0	1.95234e-05	0	6.50302e-06	1.30281e-05	6.97616e-09	1.21143e-08	1.30019e-05	6.51632e-06	2.18224e-06	6.51238e-06	2.18297e-06	8.69062e-06	2.17694e-06	2.0661e-09	0	6.50025e-06	0	0	1.30063e-05	8.67726e-06	6.51532e-06	3.56347e-09	8.33747e-10	6.50263e-06	0.000694341
d3_3	0.0180451	2.36152e-09	9.22312e-09	9.13965e-09	3.90297e-05	3.27509e-06	6.52024e-06	1.30221e-05	6.51152e-06	6.51018e-06	6.50913e-06	6.5097e-06	1.56845e-08	1.08604e-05	1.55825e-09	6.0137e-09	6.50806e-06	6.50877e-06	1.62749e-05	2.33453e-09	6.50758e-06	0	3.19382e-09	1.08538e-05	2.35274e-09	1.30239e-05	6.50828e-06	2.18058e-06	6.50873e-06	7.34577e-09	2.16794e-05	6.50098e-06	0	4.66409e-09	6.50979e-06	6.51e-06	6.5129e-06	1.04757e-08	1.20996e-09	1.30106e-05	0	6.50882e-06	1.50614e-08	6.50516e-06	1.52069e-05	6.50777e-06	8.67677e-06	2.17725e-06	3.00331e-09	6.5007e-06	6.50573e-06	6.50268e-06	4.42999e-09	6.52056e-06	1.38584e-08	8.67805e-06	4.49075e-09	6.50855e-06	1.30263e-05	8.68169e-06	6.83675e-09	6.17033e-09	2.7416e-09	6.50375e-06	0	6.51416e-06	6.51152e-06	6.50025e-06	0	6.51018e-06	1.95311e-05	1.22053e-08	1.73628e-05	0	6.5092e-06	1.30216e-05	4.46706e-09	5.34541e-09	1.06544e-08	1.51791e-05	1.85829e-09	6.96517e-09	7.36014e-09	2.1769e-06	2.17224e-06	6.50818e-06	6.64264e-09	2.1686e-05	3.5373e-09	6.51264e-06	6.5094e-06	6.51149e-06	4.96303e-09	2.17916e-08	0.00072686
d3_4	0.0117659	1.30009e-05	0	6.71954e-10	8.67761e-06	4.52676e-09	9.91813e-09	1.45179e-08	7.50394e-09	8.21586e-09	6.64471e-09	1.55346e-08	4.43783e-09	9.75275e-06	0	1.17338e-08	4.94819e-09	1.30146e-05	0	5.06747e-10	1.30175e-05	8.68379e-06	1.08567e-05	3.02996e-09	6.50966e-06	9.38071e-09	1.03551e-09	6.52983e-06	2.16985e-05	3.27836e-09	0	6.51207e-06	6.50251e-06	1.19631e-08	4.8782e-09	8.74735e-09	1.51985e-05	1.44748e-09	2.17335e-06	0	1.51896e-05	6.77657e-09	8.99712e-10	0	6.50838e-06	1.09051e-08	2.56251e-09	3.68026e-09	1.08507e-05	6.51703e-06	1.51838e-05	4.20772e-09	1.51834e-05	1.51845e-05	4.33932e-09	1.43507e-08	6.51173e-06	5.70604e-09	1.51822e-05	2.847e-09	8.68014e-06	0	0	6.51347e-06	1.63856e-08	3.56795e-09	0	7.17321e-09	0	6.51411e-06	0	1.95262e-05	6.51134e-06	2.65e-08	6.51867e-06	6.51052e-06	1.69787e-09	8.68839e-06	6.50025e-06	0	6.51073e-06	2.58523e-09	0	6.50598e-06	6.50856e-06	6.51864e-06	5.47462e-10	1.03415e-09	1.27608e-08	7.40808e-09	8.6738e-06	0	5.43931e-09	1.52055e-05	0.000785318
d3_5	0.00825196	5.6209e-09	1.19261e-08	4.74085e-09	2.1779e-06	6.51002e-06	6.52142e-06	8.68663e-06	1.6038e-08	2.17097e-06	2.18548e-06	1.30183e-05	6.52148e-06	1.22918e-09	1.30311e-05	1.5199e-05	9.94963e-09	2.24496e-09	2.26515e-10	0	1.53696e-08	6.51844e-06	1.07475e-08	2.17617e-06	6.51549e-06	2.17649e-06	6.5174e-06	8.68083e-06	6.63062e-09	0	8.67901e-06	0	6.51415e-06	1.73666e-05	4.17676e-09	3.66609e-09	6.51292e-06	8.68348e-06	6.50663e-06	2.17698e-06	2.67327e-09	0	6.51253e-06	1.8832e-08	4.77555e-09	5.63001e-09	1.95258e-05	6.50843e-06	4.70653e-09	8.67959e-06	6.23874e-09	6.51045e-06	3.00784e-09	6.50691e-06	3.19521e-09	1.66083e-09	1.30218e-05	6.50873e-06	1.21571e-09	8.67451e-06	8.6825e-06	1.51759e-05	0	8.68456e-06	8.69508e-06	3.0994e-09	6.88221e-09	1.02777e-08	6.5102e-06	6.51471e-06	6.50025e-06	2.17671e-06	6.50943e-06	8.6736e-06	2.03073e-10	3.78295e-09	1.30247e-05	6.51508e-06	1.16422e-08	1.30235e-05	4.87627e-09	1.30136e-05	1.30188e-05	1.26914e-09	8.6892e-06	6.5112e-06	8.28753e-09	6.51187e-06	0	6.50753e-06	6.51991e-06	0	8.26478e-09	1.30179e-05	0.000727861
d3_6	0.00603332	1.95332e-05	7.62313e-09	0	0	6.51044e-06	4.57334e-09	6.50658e-06	1.30079e-05	2.61901e-09	6.6794e-09	8.68208e-06	6.50728e-06	0	1.5199e-05	9.17893e-09	6.51027e-06	6.51174e-06	1.73714e-05	6.51335e-06	1.30196e-05	6.5061e-06	6.51829e-06	6.50973e-06	4.68609e-09	6.51055e-06	1.51838e-05	8.67892e-06	6.52539e-06	6.50905e-06	1.17044e-08	8.69551e-06	8.63055e-09	6.56826e-09	0	0	5.06189e-09	6.52377e-06	0	8.06674e-09	6.5234e-06	4.32791e-09	8.6798e-06	1.73682e-05	3.99487e-09	2.03256e-08	7.90654e-10	1.30122e-05	8.68778e-06	5.53191e-09	1.28474e-09	6.51872e-06	6.50619e-06	1.51939e-05	8.22503e-09	3.05415e-09	2.18798e-06	6.5097e-06	7.65462e-09	0	6.51026e-06	6.51608e-06	2.17815e-06	8.69227e-06	1.08451e-05	2.17933e-06	1.15752e-08	1.53064e-09	0	1.95053e-05	1.51885e-05	5.50696e-11	0	0	9.82885e-09	0	6.50642e-06	2.16779e-05	2.5316e-09	0	0	1.30147e-05	1.08532e-05	6.51343e-06	6.51514e-06	6.51613e-06	8.68797e-06	5.99267e-09	1.30097e-05	1.30216e-05	4.06122e-09	8.69516e-06	0	8.68779e-06	0.000854785
d3_7	0.0045683	6.51571e-06	6.51344e-06	0	6.51443e-06	8.67787e-06	3.72845e-08	2.17789e-06	0	8.68465e-06	1.51906e-05	0	1.30247e-05	4.34835e-06	1.12714e-08	0	1.33199e-08	1.90471e-09	6.5117e-06	1.30166e-05	6.48583e-10	9.85615e-09	2.18176e-06	2.16954e-10	1.30193e-05	1.74953e-09	7.56464e-09	6.51842e-06	6.51101e-06	0	6.51269e-06	2.5006e-09	6.5076e-06	9.35405e-09	6.51985e-06	2.16913e-05	9.24985e-10	6.51045e-06	1.30094e-05	5.77533e-09	0	3.00742e-09	0	0	4.53004e-10	1.90685e-09	1.75536e-09	6.51528e-06	2.60506e-08	6.50579e-06	1.12387e-09	2.18132e-06	6.5086e-06	6.51468e-06	3.27858e-10	6.51598e-06	6.51991e-06	1.51857e-05	3.83658e-09	1.10553e-08	2.50242e-09	1.42717e-09	6.90639e-11	8.69399e-06	8.67735e-06	2.0163e-09	6.50889e-06	6.5071e-06	2.99494e-10	6.55226e-09	2.19115e-06	8.68202e-06	6.50763e-06	1.30192e-05	0	2.18094e-06	6.51426e-06	2.32468e-09	2.17613e-06	9.42701e-09	8.68683e-06	9.82165e-09	6.50025e-06	8.68427e-06	1.30256e-05	6.51189e-06	1.30098e-05	0	4.94942e-09	9.21003e-09	6.57819e-09	6.50994e-06	3.07603e-09	1.25889e-08	0.000685574
d3_8	0.00356338	6.88837e-09	3.31769e-09	6.51224e-06	2.1684e-05	1.51952e-05	1.09857e-06	0	0	1.30122e-05	0	1.08508e-05	1.30134e-05	6.51756e-06	6.51095e-06	4.08991e-09	2.60456e-05	6.51115e-06	2.18346e-06	0	6.51052e-06	2.18129e-06	6.50241e-06	1.84466e-05	1.51916e-05	1.31155e-08	1.48838e-08	6.3418e-10	1.57133e-09	4.66936e-09	2.17831e-06	6.50105e-06	1.04968e-09	6.51647e-06	1.95294e-05	8.18084e-09	6.52433e-06	8.68389e-06	1.3014e-05	8.68366e-06	2.23117e-09	8.67594e-06	1.5384e-09	6.513e-06	8.08145e-09	0	1.51956e-05	6.81435e-10	0	1.30246e-05	6.51161e-06	8.69304e-06	8.30093e-09	1.51826e-05	6.51133e-06	8.68495e-06	6.50919e-06	6.70367e-10	2.18867e-06	8.68274e-06	1.6003e-09	2.18024e-06	6.50521e-06	0	6.50794e-06	1.16257e-08	3.59489e-09	0	6.51409e-06	6.51666e-06	0	2.17526e-06	1.22214e-09	2.7687e-09	8.68502e-06	6.5116e-06	1.30104e-05	4.34669e-06	6.51126e-06	6.50787e-06	6.08732e-09	6.52536e-06	2.17931e-06	1.35532e-08	0	1.30128e-05	8.68663e-06	6.50954e-06	1.69829e-09	0	4.95226e-09	8.66953e-06	2.49086e-09	2.18825e-06	0.000820061
d3_9	0.00296934	0	3.57643e-09	1.30185e-05	6.91758e-09	0	5.29119e-09	6.51145e-06	7.68787e-09	0	8.47197e-09	1.51829e-05	1.30222e-05	8.27198e-09	6.51984e-06	1.95171e-05	6.50526e-06	6.51979e-06	6.51154e-06	1.08492e-05	2.17835e-06	9.95705e-09	6.53184e-06	8.68756e-06	1.51792e-05	6.51698e-06	6.51162e-06	6.51172e-06	6.50902e-06	0	7.19493e-09	7.75768e-09	2.1644e-09	6.51156e-06	2.1827e-06	6.51107e-06	0	8.68039e-06	2.17049e-06	1.30151e-05	1.30173e-05	0	6.50837e-06	6.50993e-06	2.17585e-06	1.51767e-05	4.31836e-09	1.51893e-05	8.68576e-06	6.50259e-06	3.555e-09	4.37076e-09	1.09466e-09	1.30206e-05	6.51729e-06	6.50032e-06	8.67804e-06	1.30179e-05	8.67656e-06	6.5102e-06	6.71955e-09	4.52363e-09	6.51071e-06	6.51285e-06	0	5.22996e-09	6.513e-06	0	0	8.68499e-06	2.16883e-06	1.10406e-06	6.52343e-06	2.16913e-05	8.9721e-09	1.30167e-05	8.67775e-06	3.34743e-09	3.81648e-09	6.51166e-06	6.6741e-09	1.30062e-05	1.30148e-05	8.69247e-06	6.51215e-06	6.51485e-06	6.68167e-09	1.03e-08	1.16663e-08	8.68947e-06	6.51317e-06	1.28904e-09	8.70052e-06	6.50025e-06	0.000622687
