	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0091328	0.00492931	0.00367007	0.00299563	0.00255451	0.0023195	0.00205829	0.00201614	0.00178659	0.00184012	0.00166171	0.00164506	0.00147732	0.00154178	0.00143769	0.0014898	0.00134914	0.0013988	0.0013749	0.0012484	0.00138102	0.00116302	0.00148561	0.00136198	0.00121583	0.0012713	0.00110354	0.00123349	0.00110606	0.00100279	0.00120982	0.00116248	0.00120943	0.00122074	0.00105861	0.00115124	0.00112966	0.00121405	0.00106723	0.00124543	0.00117978	0.00111658	0.00118055	0.00110408	0.000974902	0.000971927	0.00109227	0.00108005	0.000996453	0.00101151	0.000997449	0.00102082	0.00113486	0.000908357	0.00110584	0.000970479	0.00106765	0.000920787	0.000978134	0.00100644	0.00105864	0.000947585	0.00111612	0.00103352	0.000967333	0.000930591	0.000990513	0.00108607	0.00114301	0.00101029	0.000971337	0.000930595	0.00106407	0.00103957	0.000953582	0.000896094	0.000885026	0.000956672	0.000977123	0.000981961	0.000848998	0.000846024	0.000853684	0.0010363	0.000994428	0.000964154	0.000974407	0.000887419	0.00107029	0.000831197	0.00092594	0.000984985	0.000862379	0.0869682
d1_1	0.101324	5.12251e-05	4.54911e-05	2.47055e-05	5.972e-05	3.2265e-05	4.36247e-05	5.87755e-05	2.28527e-05	4.64718e-05	2.00137e-05	3.41376e-05	2.09715e-05	5.49682e-05	4.93157e-05	5.21617e-05	7.20038e-05	7.19864e-05	2.75476e-05	4.74762e-05	1.7097e-05	4.17151e-05	2.28627e-05	5.11855e-05	5.11871e-05	5.12065e-05	4.17452e-05	5.40226e-05	2.84952e-05	5.50223e-05	2.47037e-05	4.1705e-05	4.36506e-05	2.46615e-05	2.94813e-05	7.95437e-05	5.49989e-05	3.98735e-05	5.30518e-05	3.04191e-05	1.42759e-05	2.09394e-05	5.31182e-05	4.1703e-05	4.16728e-05	1.52774e-05	2.46772e-05	4.7447e-05	3.22275e-05	3.41399e-05	6.06664e-05	5.97294e-05	3.98627e-05	4.36027e-05	5.30426e-05	4.92832e-05	1.62238e-05	2.7544e-05	6.81999e-05	4.08736e-05	3.98338e-05	3.04084e-05	3.79597e-05	3.60595e-05	3.60381e-05	4.832e-05	4.16905e-05	4.73748e-05	2.28218e-05	5.68306e-05	1.90334e-05	5.12351e-05	2.65993e-05	7.38828e-05	3.98424e-05	5.87522e-05	2.46832e-05	5.6856e-05	2.27724e-05	3.79453e-05	3.60213e-05	4.93345e-05	5.21348e-05	2.09169e-05	5.6809e-05	3.98224e-05	6.06507e-05	3.60143e-05	4.73395e-05	3.80157e-05	6.63224e-05	5.3025e-05	6.06081e-05	6.15519e-05	0.00595508
d1_2	0.0471101	5.02269e-05	4.3587e-05	4.07369e-05	2.46936e-05	5.68613e-05	7.00559e-05	3.98222e-05	2.37391e-05	4.74236e-05	2.9415e-05	5.68249e-05	2.85358e-05	4.9284e-05	1.33236e-05	5.30499e-05	4.55264e-05	1.42622e-05	3.60424e-05	3.03569e-05	7.57731e-05	4.36172e-05	3.22409e-05	8.80715e-05	1.42732e-05	4.4581e-05	3.22094e-05	9.54323e-06	5.49657e-05	3.41369e-05	5.49701e-05	3.79179e-05	3.03098e-05	3.03152e-05	2.47059e-05	4.17261e-05	1.89922e-05	5.68187e-05	3.41593e-05	1.71392e-05	3.41298e-05	4.92717e-05	4.35977e-05	3.13243e-05	2.65858e-05	3.6041e-05	2.08956e-05	3.13028e-05	3.0384e-05	4.16638e-05	3.3158e-05	3.22777e-05	3.03868e-05	4.16945e-05	5.97387e-05	5.49786e-05	2.84979e-05	1.52217e-05	2.46864e-05	2.37175e-05	4.17335e-05	2.08577e-05	3.04218e-05	1.14198e-05	4.6458e-05	5.6867e-05	5.78016e-05	5.68063e-05	3.41363e-05	5.11321e-05	3.03582e-05	2.0927e-05	2.56318e-05	5.12051e-05	3.69441e-05	3.50929e-05	6.44123e-05	5.68299e-05	2.65762e-05	4.5451e-05	6.06058e-05	3.41432e-05	3.97929e-05	5.9654e-05	3.78955e-05	4.92835e-05	4.54621e-05	3.41399e-05	2.65574e-05	2.65646e-05	2.27839e-05	4.36402e-05	4.55217e-05	3.97857e-05	0.00521576
d1_3	0.0288515	1.71137e-05	5.50176e-05	2.37227e-05	3.60207e-05	6.06469e-05	3.98176e-05	2.08775e-05	3.60413e-05	3.22465e-05	5.49908e-05	4.55559e-05	3.03412e-05	2.85182e-05	2.85117e-05	3.4123e-05	4.17532e-05	4.92747e-05	6.2531e-05	2.84682e-05	3.60327e-05	3.79221e-05	2.46568e-05	2.84377e-05	1.14161e-05	3.2251e-05	6.63384e-05	4.6431e-05	4.16702e-05	4.36096e-05	3.97916e-05	5.30606e-05	5.11554e-05	4.17139e-05	6.35124e-05	4.36274e-05	4.36806e-05	3.98334e-05	4.16919e-05	3.03136e-05	4.35707e-05	3.60047e-05	3.60297e-05	3.98449e-05	3.41551e-05	3.4139e-05	2.84494e-05	2.65681e-05	3.40923e-05	3.60577e-05	1.89696e-05	2.18212e-05	3.60055e-05	1.89531e-05	3.31789e-05	5.11116e-05	1.33049e-05	4.17067e-05	1.33325e-05	5.12133e-05	3.22598e-05	3.4193e-05	3.97658e-05	1.3288e-05	2.84446e-05	3.03521e-05	3.4113e-05	4.35686e-05	4.1718e-05	2.46643e-05	2.18386e-05	4.17186e-05	2.65285e-05	3.32069e-05	4.35483e-05	3.03411e-05	1.14271e-05	5.30463e-05	3.98352e-05	2.46688e-05	1.52609e-05	4.35845e-05	2.56231e-05	1.99451e-05	3.41607e-05	1.94447e-06	3.97951e-05	2.84336e-05	2.4648e-05	2.37601e-05	7.62822e-06	5.49395e-05	2.27975e-05	5.49031e-05	0.00466789
d1_4	0.019878	5.73234e-06	3.60192e-05	4.26522e-05	2.65422e-05	3.98352e-05	1.33479e-05	3.41536e-05	3.41445e-05	2.08711e-05	3.79211e-05	1.33382e-05	4.16306e-05	4.73714e-05	2.2759e-05	5.75296e-06	3.03822e-05	2.65594e-05	1.52086e-05	4.36107e-05	5.1172e-05	2.6564e-05	4.54886e-05	1.90188e-05	1.52053e-05	3.88638e-05	2.84357e-05	1.90061e-05	4.35651e-05	1.33511e-05	3.03513e-05	3.03442e-05	1.71388e-05	1.51955e-05	1.71055e-05	5.30485e-05	3.03602e-05	5.11692e-05	2.46947e-05	4.73636e-05	2.27633e-05	1.90001e-05	5.1168e-05	4.92444e-05	1.51962e-05	3.60032e-05	4.07981e-05	2.27602e-05	2.08464e-05	3.97894e-05	2.84203e-05	2.84612e-05	2.27753e-05	2.08619e-05	3.1329e-05	2.65234e-05	1.70801e-05	7.58899e-06	6.05883e-05	1.70999e-05	8.14499e-05	3.60493e-05	7.62062e-06	2.46631e-05	1.33276e-05	3.22094e-05	1.70785e-05	2.46874e-05	2.84532e-05	1.70895e-05	4.35602e-05	2.75327e-05	1.13888e-05	2.46632e-05	3.60032e-05	2.65587e-05	3.03382e-05	4.35923e-05	3.78898e-05	7.625e-06	3.60265e-05	4.92418e-05	1.51648e-05	4.54731e-05	2.84442e-05	1.32865e-05	3.03759e-05	5.30544e-05	2.65517e-05	3.88019e-05	3.7914e-05	5.30239e-05	3.032e-05	5.87192e-05	0.00428774
d1_5	0.0144837	2.8434e-05	3.12945e-05	1.33408e-05	1.99419e-05	2.6558e-05	1.70984e-05	4.73569e-05	1.99279e-05	3.22348e-05	3.41462e-05	5.11713e-05	3.22234e-05	2.84158e-05	1.05178e-05	1.23544e-05	2.09045e-05	3.03232e-05	4.44987e-05	2.46451e-05	2.84159e-05	3.78994e-05	3.78768e-05	4.45561e-05	3.22621e-05	5.68328e-05	3.60142e-05	3.97899e-05	2.08695e-05	1.33266e-05	3.87829e-06	3.60185e-05	4.73471e-05	1.7085e-05	5.58897e-05	2.27846e-05	4.17029e-05	3.86127e-06	2.84502e-05	1.33067e-05	3.98146e-05	2.74552e-05	1.90207e-05	1.89994e-05	3.22506e-05	1.89862e-05	3.22069e-05	1.33012e-05	3.22159e-05	1.51916e-05	3.50533e-05	2.27558e-05	9.50882e-06	2.84244e-05	4.16985e-05	3.69806e-05	5.11457e-05	2.27716e-05	3.97763e-05	4.16762e-05	3.2243e-05	2.27672e-05	3.69492e-05	1.89699e-05	3.78962e-05	1.33021e-05	5.71502e-06	2.08813e-05	1.8968e-05	1.04742e-05	3.60212e-05	1.13633e-05	3.03367e-05	1.89551e-05	2.65544e-05	2.84287e-05	3.79256e-05	3.97683e-05	3.22145e-05	4.1689e-05	3.41465e-05	4.93077e-05	1.89802e-05	3.41394e-05	3.97766e-05	2.08546e-05	1.143e-05	5.30134e-05	7.60987e-06	4.92202e-05	2.464e-05	1.70992e-05	2.84225e-05	2.8421e-05	0.00409067
d1_6	0.0113074	3.22057e-05	3.03423e-05	3.40899e-05	3.03038e-05	1.13716e-05	1.51872e-05	4.355e-05	1.89705e-05	1.14046e-05	9.53573e-06	2.844e-05	2.08475e-05	2.65077e-05	7.6465e-06	1.71131e-05	2.46259e-05	1.89745e-05	2.4651e-05	2.46334e-05	3.97892e-05	3.60142e-05	9.52918e-06	1.32644e-05	2.65504e-05	1.14081e-05	1.89651e-05	3.59755e-05	9.54816e-06	2.65228e-05	2.08827e-05	1.14086e-05	1.32995e-05	3.59775e-05	2.27495e-05	1.99018e-05	2.65395e-05	3.59755e-05	3.21965e-05	1.13849e-05	4.64324e-05	4.35623e-05	3.78902e-05	1.89671e-05	9.51538e-06	1.14182e-05	1.89441e-05	3.03278e-05	1.32863e-05	1.32739e-05	2.93884e-05	1.42259e-05	3.97847e-05	3.02887e-05	2.46191e-05	2.46444e-05	2.7492e-05	1.13987e-05	1.99356e-05	2.08422e-05	2.6521e-05	4.73356e-05	2.83956e-05	5.11097e-05	3.60048e-05	1.70517e-05	1.32949e-05	3.03292e-05	2.84359e-05	3.40847e-05	5.73971e-06	2.27669e-05	2.08632e-05	1.1412e-05	2.46543e-05	3.97916e-05	7.62939e-06	3.98059e-05	2.46761e-05	2.84149e-05	5.73124e-06	1.32679e-05	2.46473e-05	2.83863e-05	1.89753e-05	2.08785e-05	4.16507e-05	3.98194e-05	2.65453e-05	2.46462e-05	3.41337e-05	2.08804e-05	4.35517e-05	1.70659e-05	0.00361365
d1_7	0.00892273	4.73171e-05	1.71055e-05	9.51984e-06	2.84344e-05	2.46278e-05	1.51711e-05	2.08274e-05	1.51883e-05	3.40767e-05	1.52008e-05	4.16412e-05	1.89365e-05	2.6527e-05	2.27582e-05	1.13835e-05	3.40889e-05	2.4652e-05	2.46242e-05	3.5956e-05	2.09105e-05	2.84205e-05	3.21946e-05	2.84204e-05	1.14315e-05	2.28022e-05	1.8961e-05	1.51832e-05	1.90181e-05	1.89737e-05	2.08389e-05	3.0323e-05	3.22104e-05	4.92235e-05	2.7485e-05	2.27641e-05	1.51607e-05	4.73413e-05	7.62453e-06	3.59976e-05	2.08407e-05	1.70482e-05	6.05717e-05	5.30254e-05	2.74742e-05	1.89588e-05	1.70819e-05	2.46213e-05	2.27719e-05	1.13894e-05	3.78736e-05	1.52069e-05	3.97695e-05	2.65093e-05	2.65169e-05	9.54724e-06	2.08702e-05	2.08816e-05	3.03221e-05	2.65335e-05	2.27347e-05	5.69768e-06	1.70614e-05	3.40943e-05	5.70747e-06	5.72313e-06	2.46319e-05	1.32754e-05	1.13764e-05	1.89496e-05	3.03385e-05	2.46466e-05	5.48812e-05	1.7071e-05	1.32777e-05	1.70855e-05	2.83971e-05	5.86724e-05	7.60742e-06	1.89865e-05	9.51166e-06	2.46475e-05	9.49875e-06	2.65285e-05	4.63706e-05	5.72646e-06	3.22047e-05	3.02863e-05	4.16521e-05	3.12519e-05	1.51464e-05	1.52037e-05	3.78704e-05	4.16696e-05	0.00333626
d1_8	0.00713586	1.33216e-05	1.5171e-05	2.27484e-05	3.03041e-05	1.51658e-05	1.71126e-05	2.46058e-05	1.89355e-05	2.2761e-05	2.65246e-05	1.89739e-05	1.7046e-05	4.54205e-05	1.71011e-05	2.27304e-05	4.72954e-05	5.71936e-06	2.08253e-05	4.76558e-06	2.46259e-05	1.89586e-05	3.21809e-05	1.13867e-05	4.0736e-05	3.60131e-05	4.92206e-05	5.71799e-06	1.23279e-05	1.89417e-05	1.71241e-05	3.97206e-05	1.13784e-05	1.32928e-05	1.70599e-05	1.32743e-05	2.46402e-05	2.46414e-05	3.22289e-05	1.70835e-05	3.78785e-05	1.70592e-05	2.84093e-05	2.08868e-05	3.03508e-05	7.59588e-06	2.46513e-05	2.46524e-05	2.27413e-05	2.3679e-05	9.50222e-06	3.59786e-05	1.32826e-05	3.40914e-05	1.51498e-05	1.89447e-05	1.70387e-05	1.70995e-05	1.32882e-05	2.65053e-05	9.52234e-06	3.03198e-05	3.03033e-05	2.18154e-05	2.75129e-05	1.70507e-05	1.13678e-05	2.08512e-05	1.32966e-05	3.12662e-05	1.14286e-05	4.16518e-05	2.27164e-05	2.55699e-05	1.89488e-05	7.61585e-06	2.46315e-05	4.16346e-05	1.5189e-05	1.70713e-05	5.75464e-06	3.22075e-05	2.56113e-05	2.55741e-05	3.02797e-05	3.31212e-05	2.27457e-05	1.89649e-05	2.27404e-05	2.0856e-05	2.0867e-05	2.46182e-05	2.83931e-05	3.02866e-05	0.00304537
d1_9	0.00593087	5.68653e-06	1.89665e-05	1.70465e-05	1.13579e-05	1.32774e-05	3.40858e-05	1.70395e-05	2.46494e-05	2.27411e-05	1.32822e-05	2.08479e-05	2.84091e-05	1.70546e-05	2.27194e-05	3.82395e-06	2.27296e-05	2.65064e-05	1.33189e-05	2.55643e-05	3.03079e-05	1.70802e-05	2.08543e-05	5.71453e-06	3.81271e-06	2.46451e-05	1.89669e-05	1.13788e-05	3.97079e-05	1.89335e-05	3.4094e-05	1.704e-05	1.32751e-05	9.50477e-06	2.65139e-05	4.35627e-05	3.78786e-05	1.3285e-05	2.46371e-05	1.32637e-05	1.51998e-05	4.3793e-08	3.03065e-05	1.1424e-05	3.78687e-05	3.59819e-05	2.46269e-05	3.78712e-05	2.08596e-05	1.13891e-05	5.0184e-05	1.89572e-05	1.80313e-05	5.7066e-06	2.27604e-05	4.71931e-08	1.51719e-05	5.70721e-06	2.65187e-05	1.32715e-05	1.89481e-05	3.22178e-05	2.93556e-05	1.8939e-05	1.51776e-05	3.02953e-05	3.02755e-05	5.7001e-06	7.60449e-06	3.78843e-05	3.59541e-05	2.64985e-05	3.59712e-05	2.85672e-06	5.69811e-06	2.8411e-05	3.83122e-06	1.3298e-05	1.13796e-05	1.70983e-05	1.51545e-05	3.78721e-05	1.70419e-05	1.91571e-06	2.27161e-05	1.13534e-05	5.7067e-06	5.30033e-05	1.98843e-05	1.89247e-05	5.70166e-06	2.84208e-05	1.89322e-05	2.46245e-05	0.00255244
