	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0968101	0.0469274	0.0296113	0.021111	0.0160745	0.0123747	0.0100017	0.00823347	0.0068494	0.00564127	0.00484366	0.00366339	0.00343965	0.00284583	0.0021025	0.00206149	0.00167844	0.00152835	0.00124856	0.00111658	0.00106905	0.000976409	0.000790949	0.000653267	0.00056677	0.00038764	0.000437417	0.000305092	0.000297586	0.000262851	0.000222882	0.000147201	0.000191434	0.000135025	0.000110161	6.65915e-05	0.000104976	6.94563e-05	6.6512e-05	6.85446e-05	6.12884e-05	5.22157e-05	2.12459e-05	2.99523e-05	3.64288e-05	7.76789e-06	1.4317e-05	4.03942e-05	2.82778e-05	2.05825e-05	7.436e-06	2.04646e-05	1.39839e-05	2.37184e-05	2.05226e-05	2.26464e-05	2.91282e-05	7.27497e-06	7.25399e-06	9.43458e-06	2.03215e-05	1.58615e-05	1.5979e-05	7.1961e-06	6.62344e-07	7.1846e-06	9.37434e-06	7.1753e-06	2.02646e-05	7.14308e-06	7.15879e-06	2.02938e-05	1.36824e-05	2.68079e-05	7.1348e-06	9.29168e-06	2.24151e-05	1.36941e-05	2.02052e-05	1.36516e-05	1.36315e-05	3.32779e-05	9.24067e-06	1.80232e-05	4.93544e-07	2.02071e-05	5.03401e-07	3.9874e-05	1.58204e-05	1.58131e-05	5.06343e-07	1.58202e-05	3.78206e-05	2.6758e-05	5.40104e-07	2.57041e-05	1.58075e-05	0.000114767
d2_1	0.101975	0.000162059	0.000124946	8.55181e-05	0.00010738	9.64297e-05	3.741e-05	5.2677e-05	8.55172e-05	3.51668e-05	6.14618e-05	3.5134e-05	3.94979e-05	6.13908e-05	1.32488e-05	1.98676e-05	3.73694e-05	3.29698e-05	1.98205e-05	2.85774e-05	1.98252e-05	1.10735e-05	6.71751e-06	1.54328e-05	1.32462e-05	6.6851e-06	1.32803e-05	1.69595e-07	2.64271e-05	6.6909e-06	1.2006e-07	1.15285e-07	1.32584e-05	8.86621e-06	6.67747e-06	1.41469e-07	2.31796e-06	6.68588e-06	8.8585e-06	1.98092e-05	2.31275e-06	1.76351e-05	1.10537e-05	6.69547e-06	1.54182e-05	1.32361e-05	3.28843e-05	7.78785e-06	2.32136e-06	2.85515e-05	2.6331e-05	1.03279e-07	1.32271e-05	6.68121e-06	1.32451e-05	8.5136e-08	6.67172e-06	1.54242e-05	1.98005e-05	1.1588e-07	1.32402e-05	9.79505e-08	8.34338e-08	1.32761e-05	9.72505e-08	6.84505e-08	1.32049e-05	1.32296e-05	1.05099e-07	7.23492e-08	1.32084e-05	6.66284e-06	1.18028e-07	8.86536e-06	2.6381e-05	6.68537e-08	1.53872e-05	8.89827e-06	6.66052e-06	2.63514e-05	6.65047e-06	1.98003e-05	7.52069e-08	1.32084e-05	1.54103e-05	6.68911e-06	1.54072e-05	1.11143e-07	2.19519e-05	1.32074e-05	6.65774e-06	1.32534e-05	9.66837e-08	9.65443e-08	6.64304e-06	1.01896e-07	6.68533e-06	2.317e-06	7.29741e-05
d2_2	0.0418943	8.9898e-05	0.000113941	0.000133614	8.32841e-05	0.000102981	9.208e-05	7.01931e-05	5.48872e-05	4.82979e-05	8.00112e-05	6.57659e-05	2.63882e-05	1.32779e-05	2.4242e-05	1.54601e-05	2.63658e-05	3.29412e-05	4.16637e-05	3.29644e-05	3.51144e-05	1.9786e-05	1.54681e-05	2.63713e-05	1.00436e-07	6.76216e-06	6.6617e-06	1.98527e-05	1.32462e-05	2.19977e-05	1.32765e-05	1.31123e-07	6.68706e-06	1.32421e-05	2.34252e-06	1.54298e-07	1.5421e-05	8.88971e-06	1.32621e-05	6.65724e-06	6.68515e-06	1.28529e-07	1.54308e-05	8.86008e-06	6.68056e-06	8.85857e-06	1.32105e-05	6.65971e-06	9.97022e-08	1.04308e-07	2.32269e-06	1.54259e-05	1.54326e-05	1.04159e-07	2.6341e-05	8.87523e-06	8.87599e-06	9.47756e-08	8.4609e-08	2.19581e-05	1.32175e-05	6.6805e-06	9.16882e-08	1.3222e-05	6.65794e-06	6.67037e-06	1.32092e-05	7.80279e-08	6.64938e-06	6.63846e-06	6.64433e-06	2.28719e-06	8.30868e-08	9.199e-08	7.13374e-08	8.83341e-06	1.01114e-07	6.64293e-06	9.20904e-08	1.31919e-05	8.84788e-06	1.11001e-07	8.82419e-06	8.85733e-06	1.31963e-05	6.67231e-06	6.64141e-06	9.14419e-08	8.83771e-06	6.66302e-06	2.31205e-06	1.07126e-07	1.32098e-05	1.97877e-05	7.95059e-08	1.32547e-05	1.30185e-07	9.35313e-08	6.63946e-05
d2_3	0.0227579	5.82602e-05	8.54827e-05	0.000105203	0.000103016	4.61222e-05	7.23962e-05	9.4247e-05	4.17687e-05	7.45064e-05	4.17036e-05	2.86036e-05	2.86125e-05	2.20282e-05	1.76784e-05	4.16792e-05	6.74534e-06	2.63593e-05	1.54292e-05	2.63978e-05	6.71081e-06	2.63977e-05	1.50367e-07	9.97815e-06	1.32485e-05	1.97961e-05	2.31078e-05	1.32511e-05	2.20006e-05	1.32797e-05	2.30991e-06	1.00985e-07	1.97949e-05	6.69947e-06	2.20047e-05	2.19855e-05	1.32512e-05	1.18727e-07	6.67928e-06	8.88994e-06	2.20094e-05	1.32456e-05	8.89452e-06	1.32467e-05	1.11162e-07	1.97975e-05	1.30025e-07	6.6645e-06	9.93839e-08	1.05124e-07	3.73002e-05	6.65681e-06	6.66801e-06	1.31472e-07	1.53949e-05	1.27789e-07	1.32415e-05	8.43631e-08	1.32511e-05	1.97706e-05	9.79797e-08	6.64106e-06	6.65696e-06	9.45445e-08	2.29232e-06	6.66731e-06	1.09796e-07	1.32179e-05	2.27239e-06	9.93772e-08	6.6414e-06	1.32557e-05	8.82893e-06	7.59054e-08	6.66383e-06	8.87142e-06	6.65901e-06	2.30113e-06	8.66609e-08	8.86216e-06	1.54143e-05	1.5423e-05	1.97664e-05	1.32267e-05	1.54049e-05	8.76136e-08	6.68097e-06	8.86211e-06	1.32144e-07	6.66369e-06	1.12612e-07	1.32266e-05	1.10354e-07	6.66831e-06	1.43417e-07	6.65053e-06	1.32493e-05	8.87817e-06	4.8837e-05
d2_4	0.0144461	0.000135881	0.000151155	0.00010738	0.000102957	8.32681e-05	2.20937e-05	6.58474e-05	4.39112e-05	8.21874e-05	5.26588e-05	4.82625e-05	4.60832e-05	2.85713e-05	3.07676e-05	4.9359e-05	1.32943e-05	3.29795e-05	8.88859e-06	2.35367e-06	2.63837e-05	3.95222e-05	1.32615e-07	1.97984e-05	2.63882e-05	1.98081e-05	2.8564e-05	8.88956e-06	1.54669e-05	1.32853e-05	1.9836e-05	6.70015e-06	1.32352e-05	1.32308e-05	1.00161e-07	1.32579e-05	1.5448e-05	2.19797e-05	1.03658e-07	6.65952e-06	6.67923e-06	1.16691e-07	1.9778e-05	1.97881e-05	8.79976e-08	1.9783e-05	1.12863e-07	1.32379e-05	2.20007e-05	1.10232e-07	6.6508e-06	8.86648e-06	9.94529e-06	6.66876e-06	7.86466e-08	1.03817e-07	1.32207e-05	3.41872e-06	6.66472e-06	1.4653e-07	7.41943e-08	8.85641e-06	6.65381e-06	6.64862e-06	1.19654e-07	9.44299e-08	1.08299e-07	6.6513e-06	7.72931e-08	8.83041e-06	8.8476e-06	8.89898e-06	2.19665e-05	1.54355e-05	6.64177e-06	6.63437e-06	3.95007e-05	2.19636e-05	1.76119e-05	1.75952e-05	6.69571e-06	8.84011e-06	8.21606e-08	2.28666e-06	2.28055e-06	6.67564e-06	8.77352e-08	1.32357e-05	2.30007e-06	1.22836e-07	6.68449e-06	1.31955e-05	1.32125e-05	1.09222e-07	2.20506e-05	2.28547e-06	8.12302e-08	6.68781e-06	0.000114433
d2_5	0.00989437	0.000113927	0.000127074	6.36526e-05	8.99068e-05	9.42546e-05	6.57354e-05	6.79427e-05	5.92192e-05	2.8603e-05	3.07731e-05	4.3883e-05	3.95098e-05	1.33228e-05	3.62705e-05	3.51503e-05	3.51374e-05	2.20159e-05	1.98275e-05	1.32695e-05	3.29436e-05	2.20303e-05	1.59488e-07	2.20159e-05	1.98211e-05	1.54349e-05	4.28111e-05	6.69562e-06	1.32915e-05	1.5564e-07	1.32446e-05	2.41494e-05	6.70791e-06	1.29021e-07	1.54562e-05	1.38481e-07	1.98307e-05	1.97623e-05	1.32393e-05	9.99242e-08	6.66392e-06	1.15615e-07	6.65329e-06	6.67e-06	1.32256e-05	1.9768e-05	9.27227e-08	1.32481e-05	6.66005e-06	1.32281e-05	1.54107e-05	2.63716e-05	1.27521e-07	6.33402e-08	2.6362e-05	8.82995e-06	9.16146e-08	6.68168e-06	1.32183e-05	1.76019e-05	1.32264e-05	2.29882e-06	1.09205e-07	1.98056e-05	6.64299e-06	6.64712e-06	1.32536e-05	1.32174e-05	2.85248e-05	6.63316e-06	9.55317e-08	8.46611e-08	1.32158e-05	1.10188e-05	8.8099e-08	8.6328e-08	6.96534e-08	2.2869e-06	1.3221e-05	1.9788e-05	6.68672e-06	8.1074e-08	6.65085e-06	6.65773e-06	2.33556e-06	8.89376e-06	1.32487e-05	2.28149e-06	1.32226e-05	8.8416e-06	6.67864e-06	8.93675e-08	2.20103e-05	1.14109e-07	6.64885e-06	6.68641e-06	1.3302e-05	1.54002e-05	0.000129803
d2_6	0.00716849	0.00014027	8.55664e-05	8.5532e-05	8.55364e-05	7.23521e-05	8.11815e-05	3.51783e-05	4.27787e-05	3.51891e-05	4.17267e-05	6.80071e-05	4.17208e-05	5.92304e-05	3.29769e-05	3.73217e-05	3.62502e-05	1.54627e-05	1.98474e-05	2.64296e-05	6.67999e-06	6.69113e-06	2.85438e-05	3.29333e-05	1.32884e-05	3.29297e-05	1.9798e-05	6.70337e-06	1.32353e-05	3.51099e-05	1.32195e-05	1.32326e-05	1.54435e-05	1.3239e-05	1.32229e-05	6.73097e-06	1.32402e-05	8.84841e-06	6.66736e-06	3.50903e-05	1.20294e-07	1.04717e-07	1.97924e-05	6.65872e-06	1.97608e-05	6.65732e-06	6.67369e-06	6.65136e-06	8.83186e-06	1.205e-07	1.97867e-05	6.65207e-06	1.32227e-05	7.96418e-08	2.27664e-06	1.98281e-05	6.63567e-06	6.6554e-06	2.28726e-06	6.64348e-06	6.65007e-06	1.32131e-05	2.19854e-05	2.19608e-05	6.72111e-08	2.19797e-05	6.63543e-06	1.32254e-05	7.66647e-08	1.54373e-05	1.54022e-05	1.32165e-05	1.53872e-05	6.9951e-08	1.32043e-05	1.12658e-07	9.30145e-08	2.19597e-05	1.97929e-05	8.60846e-08	6.6322e-06	6.66299e-06	6.64642e-06	1.97712e-05	1.23385e-07	2.19702e-05	9.93131e-06	3.51346e-05	8.88227e-06	8.86832e-06	1.98001e-05	6.65796e-06	1.32084e-05	1.32353e-05	1.32315e-05	1.21552e-05	6.68343e-06	2.85755e-05	0.000123326
d2_7	0.00523753	0.000116221	8.54971e-05	0.000100871	6.80512e-05	0.000103007	3.2982e-05	4.17541e-05	8.54892e-05	5.70365e-05	1.54611e-05	4.17435e-05	5.48606e-05	3.95008e-05	3.73285e-05	5.26654e-05	1.32586e-05	2.3333e-06	1.87484e-05	1.543e-05	1.54365e-05	2.8597e-05	1.54728e-05	2.19828e-05	8.87779e-06	1.54346e-05	1.98067e-05	1.98446e-05	1.40531e-07	6.69238e-06	1.32427e-05	6.68429e-06	6.68345e-06	2.63455e-05	2.19887e-05	2.31544e-06	1.32472e-05	6.66393e-06	1.98132e-05	8.855e-06	1.32555e-05	1.97911e-05	1.04487e-07	1.32213e-05	6.66546e-06	1.32126e-05	1.17077e-07	1.53945e-05	1.23845e-07	2.63549e-05	1.54216e-05	6.65251e-06	6.70515e-06	6.65385e-06	4.47963e-06	1.32134e-05	6.6987e-06	1.07251e-07	1.97776e-05	6.6582e-06	1.32057e-05	9.9176e-06	1.32181e-05	1.13806e-07	6.677e-06	1.3193e-05	1.32083e-05	1.32381e-05	1.54058e-05	1.54218e-05	2.26504e-06	8.85121e-06	2.19349e-05	2.20067e-05	8.74767e-08	8.85499e-06	6.664e-06	1.54382e-05	9.20227e-08	1.53845e-05	6.67332e-06	1.54043e-05	3.51022e-05	6.65169e-06	6.66634e-06	1.3203e-05	1.97843e-05	6.64669e-06	6.68995e-06	7.36918e-08	6.68066e-06	6.65958e-06	1.98338e-05	1.05249e-07	6.70354e-06	1.3261e-05	6.6758e-06	2.63672e-05	0.000162723
d2_8	0.00424848	7.89586e-05	5.70808e-05	0.000120516	5.70963e-05	5.48423e-05	6.79958e-05	3.9514e-05	7.67262e-05	5.4849e-05	3.73253e-05	1.32782e-05	4.6111e-05	2.20482e-05	3.29456e-05	2.63935e-05	6.71418e-06	1.98763e-05	2.63666e-05	1.32305e-05	1.32697e-05	2.85838e-05	1.98092e-05	1.16089e-07	8.85058e-06	6.66284e-06	8.84532e-06	1.75946e-05	6.63992e-06	1.54321e-05	1.17702e-07	2.19843e-05	2.31705e-06	6.67268e-06	1.98175e-05	2.85538e-05	8.88537e-06	1.24682e-07	1.54284e-05	1.32357e-05	8.87189e-06	1.32224e-05	1.32299e-05	2.85814e-05	6.69956e-06	8.83025e-06	1.3276e-05	1.98145e-05	1.32435e-05	1.17227e-07	2.29087e-06	9.34537e-08	9.59166e-08	1.11088e-07	6.62942e-06	1.3219e-05	1.32197e-05	6.66623e-06	8.87988e-06	6.66679e-06	6.65992e-06	8.76269e-08	1.03431e-07	2.63239e-05	8.7863e-08	1.10345e-05	1.31836e-05	1.05319e-07	6.63037e-06	1.54318e-05	2.63181e-05	6.70194e-06	9.19229e-08	8.81434e-06	1.32288e-05	1.3235e-05	7.68309e-08	6.63965e-06	1.54095e-05	8.84913e-06	1.54082e-05	1.32199e-05	6.67695e-06	6.67352e-06	8.82792e-06	6.63666e-06	8.8239e-06	6.6529e-06	8.84333e-06	1.32343e-05	9.54665e-08	6.67441e-06	8.83817e-06	1.98164e-05	6.68554e-06	1.54045e-05	1.03595e-07	6.66913e-06	0.00014734
d2_9	0.00366066	8.98859e-05	0.000109574	7.45753e-05	8.32884e-05	8.11088e-05	7.45849e-05	6.58018e-05	4.17209e-05	1.32699e-05	3.95031e-05	5.04562e-05	3.95004e-05	5.04822e-05	7.44927e-05	4.17341e-05	4.16839e-05	2.20218e-05	2.63815e-05	4.16709e-05	2.63988e-05	4.27946e-05	6.70522e-06	3.51165e-05	1.97987e-05	1.98151e-05	1.54238e-05	6.64099e-06	2.85855e-05	6.69767e-06	2.29985e-06	2.63711e-05	1.98207e-05	2.85566e-05	3.29576e-05	2.63377e-05	6.6601e-06	2.41567e-05	6.68187e-06	6.64314e-06	6.67842e-06	2.41476e-05	6.73741e-06	1.10219e-05	1.97664e-05	1.31314e-07	6.66591e-06	2.19869e-05	6.66126e-06	1.32201e-05	1.97919e-05	6.62447e-06	1.54093e-05	6.6577e-06	6.6504e-06	1.32291e-05	1.10427e-05	1.32003e-05	1.5412e-05	6.64124e-06	2.2947e-06	6.6141e-06	6.65732e-06	2.28798e-06	8.85319e-06	2.19772e-05	1.97836e-05	8.1971e-08	6.68739e-06	8.84879e-06	1.54234e-05	3.07562e-05	8.84592e-06	8.84554e-06	8.74816e-08	8.86878e-06	5.70668e-08	1.3241e-05	8.77994e-08	6.65467e-06	1.31977e-05	1.01667e-07	2.19855e-05	1.32205e-05	6.67805e-06	9.38943e-08	3.29208e-05	8.43306e-08	1.97775e-05	1.32193e-05	2.19671e-05	6.71254e-06	1.97843e-05	1.32513e-05	1.3238e-05	1.97939e-05	1.54294e-05	1.32659e-05	0.000184666
