	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.117162	0.0588813	0.0385124	0.0280213	0.0219459	0.0169827	0.0140813	0.0117	0.00990604	0.00832317	0.00720965	0.00570262	0.0051288	0.00453118	0.00338155	0.00326596	0.00266736	0.00242729	0.00219723	0.0017734	0.00173082	0.00147002	0.00138388	0.0011407	0.000934283	0.000766336	0.000742864	0.000565568	0.000541839	0.000445306	0.000405168	0.000269797	0.000280657	0.0002761	0.000229199	0.000165736	0.000169761	0.000130901	0.00015289	0.000101734	0.000106159	0.00011343	7.73384e-05	4.68381e-05	6.19496e-05	2.34523e-05	3.10822e-05	2.32088e-05	2.44352e-05	3.07912e-05	1.83442e-07	1.544e-05	1.17896e-07	2.68298e-05	1.79569e-05	8.37232e-08	7.71336e-06	2.55495e-05	2.72311e-08	1.53239e-05	2.72403e-08	1.53187e-05	1.68736e-08	7.66987e-06	3.75043e-08	6.3176e-09	1.52891e-05	7.65888e-06	1.62895e-09	4.71354e-10	2.90936e-09	7.66252e-06	1.72186e-09	1.53386e-08	7.63861e-06	7.6419e-06	1.99915e-09	1.46962e-10	1.01755e-05	1.98501e-09	7.45578e-12	1.57261e-10	9.64449e-11	8.66683e-10	5.16185e-11	6.52499e-09	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.066924	6.16354e-05	9.2274e-05	7.1862e-05	0.00011771	8.45582e-05	7.81617e-05	8.45375e-05	2.33201e-05	9.47442e-05	5.13092e-05	6.01233e-05	3.09572e-05	6.91325e-05	5.63762e-05	2.31611e-05	5.64423e-05	3.85129e-05	3.59209e-05	2.31948e-05	5.11648e-05	4.09373e-05	5.37623e-05	3.83962e-05	4.60715e-05	4.0937e-05	2.31048e-05	1.5434e-05	2.8215e-05	3.07818e-05	3.06943e-05	3.3276e-05	2.30336e-05	1.53547e-05	7.75227e-06	1.5379e-05	1.79498e-05	8.45396e-08	1.54133e-05	1.53523e-05	1.78989e-05	1.5376e-05	3.31719e-05	5.09019e-08	1.79355e-05	1.535e-05	1.27999e-05	6.63689e-08	3.05816e-05	7.68301e-06	7.69884e-06	4.9645e-08	5.08105e-08	1.52976e-05	1.94066e-08	1.53278e-05	2.55708e-05	7.64662e-06	7.66279e-06	1.53059e-05	2.21029e-08	1.89869e-08	1.32371e-08	9.37735e-09	2.1369e-09	7.64974e-06	1.33157e-09	6.45301e-09	1.60668e-08	1.27434e-05	2.90254e-10	9.96398e-09	2.56798e-06	1.68257e-10	1.24324e-10	2.05662e-08	7.64695e-06	1.15348e-09	2.06468e-11	6.63292e-11	2.61337e-09	1.14229e-08	3.27966e-10	1.39991e-09	4.92131e-10	2.62502e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0284616	3.1094e-05	4.11834e-05	6.16574e-05	6.67392e-05	8.70446e-05	2.84693e-05	7.18143e-05	4.23792e-05	5.90419e-05	3.60452e-05	3.10065e-05	3.84926e-05	5.63847e-05	2.07568e-05	2.57721e-05	1.56082e-05	4.10324e-05	4.3632e-05	6.1375e-05	2.311e-05	2.32284e-05	3.33439e-05	5.36966e-05	3.07852e-05	3.83727e-05	2.30441e-05	3.83874e-05	4.34902e-05	1.54968e-05	4.08755e-05	1.54493e-05	4.08892e-05	2.30342e-05	3.06803e-05	7.74423e-06	1.53718e-05	5.10578e-05	3.06718e-05	1.02522e-05	1.53891e-05	1.03038e-05	1.02482e-05	1.53534e-05	7.69113e-06	1.02699e-05	6.16938e-08	4.77819e-08	3.17613e-08	4.23471e-08	2.29563e-05	7.70397e-06	1.78612e-05	3.29786e-08	1.53265e-05	7.67248e-06	2.26306e-08	2.77704e-08	7.66223e-06	7.64494e-06	2.00572e-08	4.37659e-09	7.63959e-06	1.03951e-08	9.44932e-10	1.02155e-05	3.01425e-09	2.57738e-06	7.66379e-06	2.82351e-09	7.89847e-09	7.65568e-06	1.52777e-05	9.06599e-09	1.93504e-09	7.50214e-09	3.99633e-09	1.26069e-08	3.51866e-09	6.97833e-09	1.19377e-09	1.0192e-05	8.39213e-12	7.7281e-09	2.33167e-09	1.72924e-09	0	0	4.78373e-11	1.5486e-09	0	0	0	0	0	0	0	0	0
d3_3	0.016104	3.10634e-05	5.14321e-05	6.66603e-05	9.46644e-05	5.64473e-05	4.87905e-05	4.11565e-05	3.09857e-05	5.25286e-05	1.55682e-05	2.32787e-05	5.13266e-05	9.96503e-05	2.31966e-05	5.38004e-05	4.61065e-05	3.3495e-05	0.000112361	5.11346e-05	7.86047e-06	4.61109e-05	2.82556e-05	4.35289e-05	3.33524e-05	3.33416e-05	4.86884e-05	4.85467e-05	1.54676e-05	3.58514e-05	1.20332e-07	5.36296e-05	3.83647e-05	5.87836e-05	1.53919e-05	1.02503e-07	1.79315e-05	1.00752e-07	6.35521e-08	7.76056e-06	7.71428e-06	9.60714e-08	7.74109e-06	7.70394e-06	7.71808e-06	7.69105e-06	2.15498e-08	7.67484e-06	7.67793e-06	1.79076e-05	7.71327e-06	7.7052e-06	1.53293e-05	1.52787e-08	7.67081e-06	1.53275e-05	1.02067e-05	7.66301e-06	5.76752e-09	7.55175e-09	1.39452e-08	1.68418e-08	7.54278e-09	2.57529e-06	1.4319e-08	7.63545e-06	4.96904e-09	7.65267e-06	1.17687e-08	5.2707e-09	1.64246e-09	7.96226e-09	7.64899e-06	3.72955e-09	1.28901e-10	0	1.80045e-08	1.10457e-08	3.27136e-09	5.58429e-11	2.16205e-09	1.11807e-08	7.79682e-10	0	1.42617e-08	0	2.87247e-11	0	7.64994e-06	3.22078e-11	0	0	5.39512e-11	0	0	0	0	0	0
d3_4	0.0102785	5.89965e-05	4.1154e-05	1.81986e-05	3.605e-05	3.85888e-05	4.1245e-05	6.15046e-05	5.63993e-05	3.85646e-05	7.92488e-05	7.42481e-05	5.89659e-05	5.63831e-05	3.34001e-05	1.05277e-05	7.67437e-05	1.56051e-05	1.5546e-05	4.10202e-05	4.10026e-05	2.57364e-05	4.60758e-05	4.10081e-05	3.07341e-05	5.11775e-05	3.83854e-05	5.36999e-05	4.86153e-05	2.69523e-06	2.31146e-05	4.09962e-05	2.30957e-05	4.60089e-05	2.81163e-05	3.83049e-05	3.06765e-05	7.7673e-06	7.68789e-06	1.02357e-05	2.3025e-05	7.73377e-06	4.08479e-05	1.79493e-05	1.91495e-05	7.70942e-06	7.71514e-06	1.53232e-05	7.67861e-06	1.53432e-05	2.29522e-05	7.70429e-06	7.66619e-06	1.5333e-05	1.53258e-05	7.69286e-06	7.6857e-06	4.86052e-08	1.3256e-08	9.90627e-09	7.66391e-06	2.11039e-09	7.66286e-06	1.22248e-08	7.65146e-06	7.66446e-06	7.65961e-06	7.65249e-06	6.79276e-09	1.39812e-08	7.63641e-06	2.309e-10	1.03414e-08	1.42936e-08	1.78524e-08	7.64201e-06	1.40154e-10	7.64557e-06	3.02966e-10	7.6617e-06	1.01916e-05	1.10518e-08	4.98007e-10	8.07546e-10	6.41072e-11	5.51967e-11	9.75984e-12	1.50799e-09	0	7.86531e-10	0	0	0	0	0	0	0	0	0
d3_5	0.00698917	7.98883e-06	3.85963e-05	3.34503e-05	3.8664e-05	6.66549e-05	8.18624e-05	4.87993e-05	5.13223e-05	3.11798e-07	4.87559e-05	4.61723e-05	6.65805e-05	3.84773e-05	5.38622e-05	4.86567e-05	3.07976e-05	5.37747e-05	4.1002e-05	4.60932e-05	2.31679e-05	5.12169e-05	7.89372e-06	1.04327e-05	5.88484e-05	3.07857e-05	3.33393e-05	2.31263e-05	3.84843e-05	7.76278e-06	4.09294e-05	1.54237e-05	3.32549e-05	3.8291e-05	7.79211e-06	4.08965e-05	4.08727e-05	2.30805e-05	3.57702e-05	1.53897e-05	2.29486e-05	2.64111e-06	7.77121e-06	1.4436e-07	1.53292e-05	7.7228e-06	1.53884e-05	3.32132e-05	7.72635e-06	1.5343e-05	3.06225e-05	1.53364e-05	2.04259e-05	7.65568e-06	1.5317e-05	1.53638e-05	7.7017e-06	1.02414e-05	7.68945e-06	1.5261e-08	3.78923e-08	7.67039e-06	1.52867e-05	1.53437e-05	7.66111e-06	2.25884e-08	1.53179e-05	1.97654e-08	7.19225e-09	1.53126e-05	8.04381e-09	3.84996e-09	9.35888e-09	7.65394e-06	7.66476e-06	7.52567e-09	7.64109e-06	2.28453e-09	2.55716e-09	3.94002e-10	9.85536e-11	0	1.70234e-12	4.24602e-09	1.09775e-09	6.78426e-10	1.61668e-09	1.5624e-08	1.4185e-09	0	2.5851e-11	0	0	0	0	0	0	0	0
d3_6	0.00492707	4.36384e-05	3.34384e-05	7.04674e-05	4.61277e-05	5.38442e-05	1.30489e-05	3.09578e-05	2.32292e-05	3.8569e-05	3.85545e-05	3.59657e-05	3.85009e-05	3.08351e-05	3.84504e-05	5.88858e-05	3.85024e-05	6.90852e-05	2.57703e-05	2.32235e-05	4.61083e-05	5.88342e-05	6.39119e-05	4.36086e-05	3.84234e-05	4.86126e-05	4.09374e-05	7.86527e-06	3.07124e-05	2.82638e-05	3.83268e-05	1.03194e-05	2.8195e-05	3.58091e-05	4.34803e-05	3.83183e-05	2.05484e-05	2.56304e-05	2.55427e-05	3.06615e-05	1.79285e-05	3.06818e-05	2.3022e-05	3.83025e-05	6.68849e-08	7.69004e-06	1.53706e-05	7.71815e-06	7.68874e-06	2.17221e-05	3.57522e-05	7.69862e-06	7.67727e-06	7.66655e-06	1.02287e-05	7.68456e-06	7.70719e-06	1.78893e-05	1.53183e-05	1.9791e-08	5.61574e-08	7.70486e-06	1.51095e-08	1.02301e-05	7.66191e-06	1.52978e-05	7.69003e-06	2.20706e-08	1.20299e-08	2.58328e-06	7.66074e-06	1.22161e-08	2.03869e-05	7.65021e-06	4.70627e-09	9.55045e-09	2.17961e-08	1.15951e-08	4.04623e-09	1.27884e-08	1.05916e-08	9.87878e-10	7.64721e-06	7.65475e-06	0	0	1.24364e-12	2.62835e-11	1.41033e-10	7.64768e-06	5.03236e-12	0	0	0	0	0	0	0	0
d3_7	0.00355678	3.3516e-05	1.81414e-05	1.81687e-05	4.11417e-05	3.09244e-05	6.65832e-05	4.1062e-05	3.85543e-05	2.57251e-05	3.33825e-05	3.85235e-05	5.37528e-05	6.65157e-05	4.36983e-05	4.87507e-05	6.65165e-05	4.61351e-05	1.55089e-05	4.86562e-05	6.39126e-05	3.33043e-05	3.3337e-05	1.55258e-05	6.13307e-05	6.39058e-05	1.80627e-05	2.31355e-05	5.61771e-05	3.83788e-05	3.58144e-05	3.32703e-05	2.56305e-05	1.54048e-05	2.31316e-05	5.36377e-05	1.54046e-05	7.77499e-06	1.79602e-05	1.79679e-05	4.09116e-05	2.93907e-05	7.73928e-06	7.74412e-06	1.53867e-05	3.31766e-05	1.78842e-05	2.30175e-05	2.63175e-06	7.7137e-06	1.53342e-05	5.14812e-08	8.01457e-08	7.6816e-06	3.51345e-08	7.68794e-06	7.67732e-06	1.53311e-05	1.02215e-05	3.71442e-08	7.64897e-06	4.23771e-08	6.1774e-08	3.61776e-08	1.52808e-05	7.68351e-06	7.65733e-06	5.2077e-08	7.6689e-06	3.12306e-08	4.62971e-08	7.66624e-06	3.87655e-09	1.52901e-05	2.19334e-08	1.06555e-08	1.76464e-09	1.53029e-05	2.70926e-09	1.03921e-08	7.64658e-06	2.09157e-09	1.20651e-10	0	3.57205e-11	2.2636e-08	6.2132e-09	5.75429e-09	1.01733e-08	1.17618e-11	0	8.47264e-11	8.48621e-09	0	0	1.40181e-11	0	0	0
d3_8	0.00262244	5.38306e-05	1.55679e-05	3.09898e-05	3.08283e-05	4.62113e-05	7.16863e-05	5.63944e-05	3.3391e-05	3.85409e-05	3.08452e-05	2.82768e-05	5.63305e-05	3.85409e-05	4.11219e-05	7.16814e-05	6.40001e-05	4.60963e-05	4.60975e-05	0.000107235	2.31429e-05	4.09737e-05	2.31181e-05	4.8628e-05	3.33916e-05	1.04125e-05	3.0824e-05	4.0987e-05	1.54635e-05	3.32887e-05	2.30962e-05	3.83856e-05	3.83648e-05	1.03362e-05	3.07348e-05	1.03822e-05	2.56497e-05	4.85813e-05	3.45161e-05	2.56687e-05	1.53937e-05	1.79819e-05	3.06708e-05	1.79343e-05	1.22823e-07	5.61328e-05	1.54027e-05	7.70953e-06	2.29994e-05	2.80857e-05	3.06398e-05	1.53342e-05	2.29692e-05	1.53436e-05	1.53464e-05	2.59692e-06	1.79267e-05	1.53433e-05	1.53622e-05	1.02494e-05	2.55322e-05	1.0205e-05	1.53069e-05	7.68626e-06	7.70313e-06	3.13409e-08	7.66223e-06	2.59312e-08	7.94444e-09	7.65651e-06	1.83442e-08	7.64364e-06	1.29453e-06	1.53192e-05	1.83828e-08	1.52913e-05	1.01588e-08	2.90952e-09	1.06808e-08	7.64914e-06	1.85099e-08	5.3233e-09	1.52874e-05	6.34051e-11	2.52854e-09	9.91459e-09	7.65026e-06	1.29974e-10	2.94887e-10	2.8593e-11	0	5.58475e-11	0	1.81505e-09	0	0	2.16217e-09	0	0
d3_9	0.0019618	4.86812e-05	3.84261e-05	2.58016e-05	2.07142e-05	2.57972e-05	2.31509e-05	2.3207e-05	1.56368e-05	4.61505e-05	5.63292e-05	3.59911e-05	4.62023e-05	2.56825e-05	2.31957e-05	4.10313e-05	4.73936e-05	2.83312e-05	4.1015e-05	4.60762e-05	1.80775e-05	3.08049e-05	3.59357e-05	2.82689e-05	4.86278e-05	6.39574e-05	1.8024e-05	6.51537e-05	4.85904e-05	1.54484e-05	4.09676e-05	2.30607e-05	3.83847e-05	2.30786e-05	3.07195e-05	7.81703e-06	2.5577e-05	4.59899e-05	3.06732e-05	7.7496e-06	7.77987e-06	1.54047e-05	3.8325e-05	1.54017e-05	3.31859e-05	2.55889e-05	2.30455e-05	2.30678e-05	3.06509e-05	7.70385e-06	1.53419e-05	7.69207e-06	7.6946e-06	1.79449e-05	1.02333e-05	3.0666e-05	7.68867e-06	2.63054e-06	1.78854e-05	1.53228e-05	7.69588e-06	7.65605e-06	2.59545e-06	7.70355e-06	1.78449e-05	1.95953e-08	7.66748e-06	7.66358e-06	2.29602e-05	2.58217e-06	2.55953e-08	7.67567e-06	2.05302e-08	2.12959e-09	1.52913e-05	7.65755e-06	7.66179e-06	7.65465e-06	1.03709e-08	1.53373e-08	1.84477e-08	5.08458e-10	1.16351e-10	1.7838e-05	5.9149e-11	3.15524e-10	9.98405e-11	1.60539e-08	7.64826e-06	7.63733e-06	0	9.59857e-09	0	1.3819e-08	0	2.4429e-09	0	0	0
