	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0102681	0.00604448	0.00452322	0.00365945	0.0033171	0.00298528	0.00270371	0.00260607	0.00235513	0.00241124	0.00244974	0.00220479	0.00207168	0.00210227	0.00215104	0.00207538	0.00198443	0.00184777	0.001762	0.0018358	0.00183414	0.00179251	0.00162006	0.00193106	0.00178844	0.00176393	0.00168567	0.00178708	0.00174856	0.00177504	0.0017454	0.0017666	0.00166909	0.00180676	0.00173381	0.00188853	0.00161392	0.00201639	0.0016182	0.00167535	0.00177805	0.00141337	0.00160481	0.00152842	0.00156908	0.0017821	0.00164235	0.00144975	0.00144005	0.0016093	0.0014163	0.0016741	0.00146661	0.001661	0.00172015	0.001719	0.00165739	0.00182219	0.00143003	0.00164519	0.00164993	0.00152055	0.00167744	0.00144408	0.00153926	0.00148	0.00142162	0.00137271	0.00160578	0.0014296	0.0012751	0.00169814	0.00167491	0.00138106	0.0014284	0.0013178	0.00147649	0.00128257	0.00157285	0.00165134	0.00135018	0.00151507	0.00148282	0.0013405	0.00145525	0.00161581	0.00136915	0.00141193	0.00121407	0.00138912	0.00140704	0.00127712	0.00143916	0.158249
d3_1	0.072097	2.23146e-08	6.23868e-09	2.2801e-08	8.15056e-06	0	9.53738e-06	1.38848e-08	2.52399e-09	1.62984e-05	8.15491e-06	8.13959e-06	1.49604e-08	1.08721e-05	2.59112e-08	8.15051e-06	1.10942e-08	1.79755e-08	1.62961e-05	1.08815e-05	3.15709e-09	6.52205e-09	6.36808e-09	1.54912e-09	1.15314e-08	6.50424e-09	2.45748e-08	9.83269e-09	1.62963e-05	8.15688e-06	8.14983e-06	1.90038e-05	1.63013e-05	8.1585e-06	2.72631e-06	8.1551e-06	8.13776e-06	2.48231e-09	1.72792e-08	8.16745e-06	8.13776e-06	1.16273e-08	1.7528e-08	8.14816e-06	0	1.55584e-08	8.13776e-06	1.74829e-08	1.35825e-05	2.99391e-09	2.06602e-09	1.08908e-05	0	1.17659e-08	1.83787e-10	1.08749e-05	8.83231e-09	1.62941e-05	8.14298e-06	0	1.52833e-09	0	1.62976e-05	2.06309e-08	2.73885e-09	8.14658e-06	1.03151e-09	8.15463e-06	2.44524e-05	1.10605e-08	8.51066e-09	2.73252e-06	8.15569e-06	3.30614e-09	0	1.9012e-05	1.08808e-05	1.08696e-05	1.5329e-09	6.06768e-09	1.60024e-08	0	8.1612e-06	9.51941e-09	8.15882e-06	8.16873e-06	1.02568e-09	2.17093e-08	1.97388e-08	8.15324e-06	8.14417e-06	7.523e-09	1.31673e-08	2.05011e-09	0.000937174
d3_2	0.0309388	8.15077e-06	1.20982e-08	1.6288e-05	8.16594e-06	0	1.18892e-08	6.73229e-09	8.14922e-06	8.142e-06	8.16102e-06	8.14961e-06	4.16966e-09	2.13384e-09	7.36981e-09	2.44577e-05	3.85381e-09	1.97384e-08	2.26955e-09	8.15634e-06	8.15225e-06	8.13776e-06	8.14416e-06	1.08542e-05	1.90161e-05	3.66711e-10	8.14647e-06	1.08685e-05	1.63e-05	1.33365e-08	1.73897e-08	2.74161e-06	2.44367e-05	1.26993e-08	8.14829e-06	1.62954e-05	6.30563e-09	8.55383e-09	5.00498e-09	1.36964e-08	8.14775e-06	2.89479e-08	8.45166e-09	8.15009e-06	8.14102e-06	8.14884e-06	0	8.15131e-06	2.05938e-09	8.14828e-06	7.37573e-09	8.16177e-06	3.51369e-09	1.79694e-08	8.15403e-06	8.16111e-06	8.16762e-06	1.63062e-05	8.14793e-06	1.63024e-05	8.1606e-06	0	8.14291e-06	0	0	4.26456e-09	9.3886e-09	1.50377e-09	2.72732e-06	0	2.97814e-09	3.86072e-09	1.01331e-08	8.15892e-06	1.63123e-05	1.08613e-05	1.62808e-05	1.2606e-08	1.59103e-09	1.72899e-10	0	6.98806e-09	8.1601e-06	8.14862e-06	2.73147e-06	9.74146e-10	2.04349e-09	2.44683e-10	1.16079e-08	8.15625e-06	8.15136e-06	8.15647e-06	8.15329e-06	2.18718e-09	0.000703731
d3_3	0.0178914	8.71144e-09	0	8.14956e-06	0	8.15004e-06	3.97446e-09	3.58024e-09	7.60841e-10	8.15072e-06	9.87056e-09	1.63276e-05	1.9014e-05	2.17971e-08	8.13776e-06	2.87948e-09	0	8.15626e-06	5.61824e-09	8.14209e-06	3.81636e-09	8.37361e-09	3.90554e-10	0	8.14095e-06	2.73902e-06	1.62571e-08	5.79599e-09	0	5.87245e-09	9.01121e-09	2.17431e-05	8.14923e-06	8.14355e-06	8.14592e-06	1.18991e-08	5.02276e-09	4.54354e-09	8.15629e-06	8.15764e-06	8.90239e-09	1.49512e-08	0	2.59982e-10	8.15429e-06	0	8.14133e-06	6.80234e-10	0	8.15553e-06	8.14598e-06	0	3.28516e-09	1.08637e-05	2.74922e-09	8.15724e-06	1.23511e-08	1.4814e-08	1.96233e-08	8.15788e-06	1.5268e-08	8.14663e-06	1.60879e-08	1.6288e-05	1.62561e-09	7.76684e-09	1.74713e-08	3.95016e-09	8.15778e-06	6.22426e-09	7.80447e-09	3.70608e-09	1.08661e-05	1.08714e-05	0	1.3612e-08	1.89449e-09	1.87365e-09	1.0816e-08	0	0	0	1.54185e-08	5.56669e-09	8.14365e-06	8.14642e-06	0	1.63121e-05	1.09478e-08	5.95408e-09	8.15191e-06	8.15874e-06	3.88283e-09	8.14976e-06	0.000758001
d3_4	0.0116089	8.14462e-06	1.63024e-05	3.8127e-09	2.71505e-05	8.14953e-06	8.15543e-06	1.6294e-05	0	2.45271e-10	8.15475e-06	1.05962e-08	1.62875e-05	8.14912e-06	2.44355e-05	1.08648e-05	8.15359e-06	1.56459e-08	1.63096e-05	6.95456e-09	0	8.39828e-09	2.44437e-05	2.71582e-05	1.08611e-05	1.08714e-05	1.16171e-09	3.42391e-09	5.45374e-06	5.46502e-06	8.16927e-06	0	1.89994e-05	7.30629e-09	6.75331e-09	8.14417e-06	7.57706e-10	8.15066e-06	8.15337e-06	1.35551e-08	8.15073e-06	5.18515e-09	8.1548e-06	0	2.5782e-10	0	8.15795e-06	1.0877e-05	1.93621e-08	7.98197e-09	0	0	2.7234e-06	1.34836e-08	8.18613e-09	7.77295e-09	0	1.63009e-05	1.08679e-05	5.42584e-09	2.72418e-06	8.41761e-09	6.4833e-09	8.14187e-06	5.59336e-09	1.16974e-08	8.14975e-06	8.14528e-06	1.42274e-08	0	8.16052e-06	0	2.17243e-05	5.8358e-09	0	1.48074e-08	8.15236e-06	1.20217e-09	8.16578e-06	2.72585e-06	1.44988e-08	1.94927e-08	2.63789e-09	2.72808e-06	2.73224e-06	2.14883e-08	2.44544e-05	5.45054e-06	0	2.03825e-08	1.08874e-05	8.1476e-06	8.17423e-06	0	0.000776948
d3_5	0.00809476	1.01729e-08	1.6299e-05	8.15087e-06	0	1.61052e-08	0	1.21832e-08	3.8561e-09	1.20181e-08	0	2.1662e-09	2.72149e-06	8.04506e-09	5.23511e-09	8.17063e-06	5.33383e-09	2.52895e-08	0	2.81733e-09	7.68839e-09	1.43718e-08	8.15189e-06	8.16245e-06	1.62963e-05	7.37935e-09	2.84568e-09	1.39992e-08	2.64895e-08	2.44333e-05	0	7.45554e-09	2.71892e-06	8.13776e-06	9.51153e-09	1.22614e-08	8.14529e-06	4.94164e-11	8.1573e-06	8.1535e-06	1.08666e-05	1.62812e-05	2.73867e-06	1.0869e-05	2.17332e-05	8.17174e-06	4.36687e-09	0	2.44584e-05	6.48237e-09	1.63015e-05	1.62992e-05	8.1524e-06	1.30133e-10	8.1482e-06	1.29572e-08	1.60278e-08	2.37634e-08	1.3494e-08	5.60795e-09	0	8.16758e-06	2.44532e-05	1.47178e-08	8.1469e-06	0	8.14645e-06	2.00682e-08	9.86116e-09	1.08831e-05	8.15497e-06	2.64275e-09	4.30394e-09	2.86011e-09	8.14752e-06	1.9021e-05	1.62998e-05	2.76989e-09	0	0	1.2969e-08	1.62986e-05	1.08873e-05	8.14891e-06	8.16324e-06	2.27086e-09	1.63012e-05	6.4671e-09	1.6189e-09	8.52527e-10	6.71666e-09	8.14647e-06	0	8.15399e-06	0.000793226
d3_6	0.00584833	8.1475e-06	2.213e-08	1.08709e-05	1.08769e-05	8.14715e-06	1.63227e-05	8.16811e-06	6.47979e-10	7.87207e-10	7.7772e-09	8.15871e-06	2.45333e-09	2.42068e-08	0	0	7.07213e-11	0	2.24245e-09	8.16074e-06	1.9015e-05	1.0873e-05	8.15439e-06	8.15083e-06	8.15351e-06	1.06502e-08	8.15109e-06	4.0865e-09	8.14624e-06	1.63271e-05	4.29536e-09	1.67546e-09	0	5.46086e-09	1.77216e-08	2.30097e-08	1.08806e-05	1.04946e-08	1.08588e-05	8.14909e-06	2.44447e-05	4.50757e-09	2.73414e-06	2.72564e-06	1.63036e-05	5.77502e-09	1.27182e-08	3.64893e-11	2.44293e-05	2.71303e-06	8.1486e-06	8.1448e-06	8.15832e-06	6.93342e-09	5.86183e-09	8.14015e-06	8.15905e-06	7.76186e-09	1.90054e-05	1.08666e-05	1.08709e-05	1.08707e-05	8.14392e-06	1.62922e-05	2.72472e-06	1.53913e-08	1.06413e-08	1.63047e-05	8.14363e-06	2.73252e-06	4.75637e-09	8.15881e-06	4.76507e-09	9.85067e-09	1.00696e-08	4.89186e-09	1.62957e-05	8.14533e-06	1.61787e-08	0	8.15161e-06	8.15305e-06	8.59025e-09	0	3.31915e-09	5.62139e-09	1.6292e-05	1.62881e-05	8.16048e-06	8.1432e-06	8.16133e-06	6.80746e-09	0	2.72844e-06	0.00085686
d3_7	0.00448207	1.1844e-09	8.16188e-06	6.2866e-09	6.3872e-09	1.08556e-05	8.14811e-06	2.44498e-05	1.63126e-05	8.14999e-06	2.49618e-09	1.62868e-05	1.62945e-05	0	2.6575e-09	2.72419e-06	1.63026e-05	8.14431e-06	8.14897e-06	4.96592e-09	8.15104e-06	1.63062e-05	2.72611e-06	2.47293e-08	8.15329e-06	3.35552e-10	8.15033e-06	2.73929e-06	8.14004e-06	2.17372e-05	8.15445e-06	1.79816e-08	0	1.25027e-08	2.07731e-08	1.62999e-05	1.90178e-05	0	1.62755e-05	2.70917e-09	2.25936e-08	5.10206e-10	2.26785e-09	8.15174e-06	1.51671e-08	8.15492e-06	8.1573e-09	8.15123e-06	8.16034e-06	1.22649e-09	8.15538e-06	1.63015e-05	1.45693e-08	0	2.01883e-08	2.29727e-09	8.15164e-06	7.94914e-09	8.14163e-06	1.25804e-08	0	0	8.14785e-06	1.93751e-08	2.71987e-06	1.63016e-05	7.71518e-09	1.38535e-08	0	1.45432e-08	8.14605e-06	8.13992e-06	0	1.62954e-05	1.45316e-08	4.84019e-09	4.27121e-09	2.71546e-05	8.16353e-06	0	0	1.39969e-09	1.39375e-08	0	7.43509e-09	8.14839e-06	8.16154e-06	0	8.14777e-06	2.74118e-06	0	8.13776e-06	1.06781e-08	8.1482e-06	0.000706319
d3_8	0.00362891	1.27772e-08	1.63175e-05	8.82616e-09	3.64367e-09	7.91565e-09	8.51329e-09	1.79307e-09	1.01628e-08	8.1568e-06	1.84362e-08	8.15017e-06	9.52476e-09	8.15362e-06	8.15274e-06	2.25116e-08	1.62991e-05	1.6289e-05	1.63127e-05	8.15413e-06	7.60236e-11	8.13963e-06	2.07297e-11	8.14817e-06	1.08731e-05	2.73258e-06	8.09027e-09	1.6306e-05	8.53174e-09	0	1.04163e-08	8.14678e-06	8.92691e-09	8.15314e-06	1.43226e-08	6.61054e-09	1.11018e-08	1.76456e-09	1.3248e-08	0	1.88039e-09	2.72358e-06	5.79503e-09	8.15089e-06	7.98796e-09	1.08819e-05	3.14847e-10	8.15129e-06	2.36107e-09	8.15371e-06	1.08668e-05	9.52813e-10	1.62918e-05	8.13776e-06	8.15486e-06	1.62881e-05	1.51092e-09	1.08726e-05	1.47359e-08	8.15344e-06	1.17679e-08	5.72255e-09	8.1599e-06	8.16886e-06	8.15958e-06	8.14624e-06	6.63156e-09	8.73964e-09	0	1.63042e-05	1.63112e-05	0	2.05441e-08	2.10391e-08	6.56832e-09	8.14851e-06	8.15221e-06	0	1.99206e-09	0	3.56678e-09	1.62909e-05	8.15348e-06	8.15297e-06	2.71913e-06	8.15035e-06	4.80826e-09	8.15531e-06	1.1951e-08	0	1.26003e-08	3.56088e-09	4.55818e-09	1.62907e-05	0.000885551
d3_9	0.00291426	8.15532e-06	3.93624e-09	1.99679e-08	2.72778e-06	1.3726e-08	8.15178e-06	1.1671e-08	1.62922e-05	8.16046e-06	8.13928e-06	8.14361e-06	8.14187e-06	5.56392e-09	1.16617e-08	1.05806e-08	2.66299e-09	1.08661e-05	8.15393e-06	8.15057e-06	1.08611e-05	8.14228e-06	1.59144e-09	1.68185e-09	8.15639e-06	8.14973e-06	8.15109e-06	0	8.15532e-06	2.72723e-06	1.37867e-08	8.90977e-10	8.1487e-06	7.6615e-09	2.72094e-06	1.00824e-08	5.63328e-09	8.1611e-06	2.40532e-09	0	1.02472e-08	1.62926e-05	1.70153e-08	1.08558e-08	2.98961e-05	0	7.137e-09	8.15314e-06	1.23328e-08	0	7.12109e-09	3.27197e-09	8.152e-06	1.07166e-08	2.44612e-05	4.00186e-09	2.28383e-09	8.73876e-09	9.51971e-06	3.05081e-09	5.83495e-09	9.75711e-09	0	3.42244e-09	7.31387e-09	0	1.08639e-05	8.15207e-06	1.03206e-08	3.02922e-09	1.90131e-05	1.13123e-08	3.78768e-09	0	8.15192e-06	8.14373e-06	8.1644e-06	1.90186e-05	1.57983e-08	2.92626e-10	1.38501e-09	8.14312e-06	6.75755e-09	1.63808e-08	8.63849e-09	2.44016e-08	8.16489e-06	8.18625e-06	1.68033e-09	7.05006e-09	7.95648e-09	8.14777e-06	0	7.8314e-09	0.00074171
