	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124872	0.0518095	0.0289801	0.0187687	0.0130708	0.0100182	0.00745944	0.00609382	0.00535168	0.00481301	0.00399705	0.00375255	0.00343425	0.00317215	0.00308889	0.00291885	0.00271643	0.00293797	0.00283342	0.00266095	0.00245222	0.00251815	0.00233513	0.00228614	0.00214237	0.00220997	0.00239844	0.0022049	0.00192764	0.00200933	0.00185348	0.00172583	0.00165462	0.00181662	0.00148405	0.00182051	0.0015029	0.00149961	0.00150875	0.00156287	0.00138144	0.00143191	0.00138513	0.00143936	0.00121335	0.00120822	0.00111756	0.00113028	0.00107759	0.00109108	0.00118776	0.000887076	0.000907189	0.000957915	0.000923318	0.000864259	0.000784012	0.000768239	0.000705531	0.000730305	0.000684044	0.000639041	0.000686918	0.000658569	0.000544898	0.000529244	0.000516724	0.000435292	0.000463433	0.000441112	0.000393281	0.000388025	0.000344163	0.0003634	0.000298918	0.00031975	0.000246678	0.000244632	0.0002091	0.000252844	0.000211117	0.000446231
d3_1	0.0696055	8.56099e-06	2.52153e-05	6.49566e-06	2.52837e-05	2.32088e-05	1.27487e-05	2.41892e-05	1.69396e-05	2.21257e-05	2.11065e-05	1.90753e-05	5.44191e-05	1.26953e-05	3.77754e-05	3.77056e-05	1.47938e-05	4.19411e-05	1.27206e-05	2.10122e-05	3.14727e-05	3.35331e-05	3.35139e-05	3.34951e-05	3.97984e-05	1.26299e-05	3.03844e-05	3.67169e-05	4.18338e-05	2.10325e-05	3.98153e-05	2.93806e-05	4.19104e-05	3.45782e-05	2.52011e-05	2.0961e-05	1.88822e-05	3.56349e-05	6.37856e-06	1.26538e-05	5.3293e-05	5.01998e-05	1.02951e-07	2.20045e-05	2.30176e-05	4.0856e-05	1.41464e-07	2.41178e-05	2.92888e-05	3.76223e-05	2.71939e-05	8.4255e-06	2.50844e-05	5.63215e-05	3.97477e-05	1.88372e-05	6.31468e-06	1.46213e-05	4.1734e-05	2.09383e-05	6.35052e-06	2.51117e-05	1.46604e-05	2.09769e-05	6.29808e-06	2.50768e-05	3.75657e-05	1.46216e-05	3.12791e-05	2.71453e-05	1.67617e-05	2.29589e-05	6.26481e-06	6.30806e-06	1.25597e-05	8.33993e-06	1.04687e-05	2.50233e-05	2.15236e-06	6.27511e-06	2.08839e-05	8.33865e-06	1.25716e-05
d3_2	0.0294761	1.27381e-05	1.06902e-05	2.31808e-05	3.14646e-05	1.89819e-05	3.36001e-05	6.50588e-06	1.89964e-05	3.36293e-05	8.56775e-06	3.3643e-05	6.46083e-06	3.56985e-05	3.31929e-06	2.72823e-05	2.10507e-05	5.12581e-05	1.73585e-07	2.72634e-05	2.94294e-05	2.73299e-05	1.68865e-05	3.35769e-05	3.1455e-05	1.26809e-05	4.18563e-05	4.60353e-05	2.30706e-05	1.26561e-05	6.44165e-06	4.39905e-05	1.89611e-05	6.42643e-06	2.30904e-05	3.97838e-05	3.24783e-05	1.47182e-05	3.35452e-05	4.80394e-05	2.09569e-05	5.8442e-05	6.33948e-06	1.68295e-05	1.46747e-05	1.46693e-05	3.5517e-05	2.51269e-05	1.89088e-05	1.6763e-05	2.71718e-05	1.88345e-05	1.57058e-05	6.39227e-06	4.80668e-05	2.09535e-05	2.09676e-05	1.25587e-05	4.59391e-05	3.76623e-05	2.09291e-05	1.25394e-05	1.04854e-05	2.504e-05	2.29472e-05	6.30549e-06	3.33947e-05	1.25654e-05	6.28452e-06	1.25504e-05	1.25863e-05	1.25341e-05	1.87803e-05	2.90008e-08	1.4649e-05	4.10409e-08	1.25439e-05	1.25249e-05	6.28012e-06	6.29522e-06	1.24997e-05	1.13718e-08	2.29798e-05
d3_3	0.0165988	6.47718e-06	1.28209e-05	1.68962e-05	1.89438e-05	1.27545e-05	1.90049e-05	2.30893e-06	1.89589e-05	3.15238e-05	2.10344e-05	8.54642e-06	6.4974e-06	1.89386e-05	1.47944e-05	6.41577e-06	1.48118e-05	3.3579e-05	2.31084e-05	2.52066e-05	8.47325e-06	2.94651e-05	8.49512e-06	1.89752e-05	1.8945e-05	4.1873e-05	2.522e-05	1.47979e-05	8.48645e-06	5.01968e-05	3.35572e-05	8.53329e-06	3.1402e-05	3.98902e-05	3.35774e-05	1.88581e-05	2.72956e-05	1.47327e-05	3.55996e-05	2.09372e-05	1.26688e-05	3.97441e-05	2.09799e-05	3.56117e-05	2.09516e-05	4.18212e-05	6.33398e-06	2.72078e-05	2.0944e-05	5.22516e-05	2.71608e-05	2.50716e-05	2.93081e-05	4.60191e-05	1.8844e-05	6.34858e-06	2.51154e-05	1.8857e-05	8.38516e-06	1.25745e-05	2.51003e-05	4.48678e-05	1.25874e-05	1.25685e-05	1.67255e-05	2.29487e-05	1.88442e-05	2.09177e-05	1.46358e-05	2.92475e-05	6.2908e-06	1.8797e-05	7.63158e-08	6.31366e-06	1.25344e-05	6.27072e-06	1.87817e-05	2.63627e-08	5.92355e-09	1.46499e-05	8.41079e-06	2.95265e-08	1.46437e-05
d3_4	0.0105428	2.32307e-06	1.26771e-05	2.10199e-05	2.34556e-07	6.53889e-06	2.73564e-05	1.27142e-05	3.3572e-05	6.45908e-06	3.98605e-05	2.31976e-05	6.43044e-06	1.27187e-05	2.29041e-06	3.35423e-05	3.66608e-05	1.68822e-05	6.27364e-05	1.47801e-05	4.60205e-05	1.69301e-05	1.89445e-05	2.09811e-05	3.77546e-05	2.7311e-05	1.88524e-05	1.05457e-05	2.09757e-05	2.93009e-05	2.10375e-05	1.48556e-05	1.47937e-05	6.44009e-06	1.88992e-05	6.2698e-05	2.72488e-05	2.40888e-05	2.51154e-05	2.72993e-05	4.17838e-05	3.13877e-05	1.68227e-05	4.18669e-05	1.16069e-05	6.31032e-06	2.51891e-05	6.26918e-05	3.35023e-05	2.51104e-05	2.1018e-05	4.80488e-05	5.01256e-05	2.19791e-05	1.88676e-05	6.35225e-06	2.50723e-05	8.41653e-06	1.25508e-05	1.47097e-05	1.46858e-05	1.25687e-05	2.71382e-05	2.5053e-05	3.9728e-05	3.34242e-05	3.76216e-05	2.60855e-05	2.50655e-05	1.01309e-08	6.28963e-06	2.08481e-05	1.67317e-05	3.33168e-08	1.45906e-05	1.46155e-05	3.75546e-05	1.25179e-05	1.45985e-05	3.02887e-08	1.16841e-08	6.2747e-06	2.1943e-05
d3_5	0.00709819	8.60402e-06	1.90554e-05	3.35456e-05	6.51201e-06	2.73625e-05	2.30088e-06	1.48252e-05	2.10816e-05	3.77344e-05	6.4811e-06	2.94301e-05	8.57312e-06	2.7262e-05	3.77493e-05	5.65156e-05	3.35603e-05	1.89338e-05	3.98016e-05	2.6253e-05	3.35265e-05	1.47983e-05	1.48127e-05	2.7278e-05	2.31119e-05	1.27355e-05	3.14756e-05	2.83457e-05	2.72638e-05	1.88585e-05	1.88794e-05	3.14784e-05	2.7228e-05	4.18156e-05	3.77062e-05	5.01923e-05	3.97889e-05	3.56416e-05	3.76846e-05	1.89222e-05	1.88861e-05	2.09952e-05	1.26489e-05	3.34862e-05	3.97507e-05	2.72202e-05	1.46475e-05	1.4755e-05	1.88339e-05	1.25891e-05	1.05615e-05	3.13385e-05	3.13566e-05	1.89015e-05	1.25855e-05	2.09225e-05	3.34357e-05	1.88303e-05	2.71948e-05	3.55036e-05	2.0935e-05	2.09377e-05	8.47209e-06	1.78194e-05	2.50673e-05	1.88143e-05	1.05081e-05	2.29964e-05	1.25329e-05	1.88386e-05	8.38037e-06	1.25607e-05	1.25482e-05	6.29314e-06	2.4994e-05	1.67202e-05	1.87757e-05	1.67172e-05	1.4632e-05	9.90332e-09	2.93282e-08	8.35943e-06	1.26267e-05
d3_6	0.00499622	8.51609e-06	2.32399e-07	6.51972e-06	1.96726e-07	2.10232e-05	3.78024e-05	2.1061e-05	2.4389e-07	2.11322e-05	6.49909e-06	1.48086e-05	3.36246e-05	1.89866e-05	3.14439e-05	1.47887e-05	1.68534e-05	2.10941e-05	2.20158e-05	2.10555e-05	4.39729e-05	2.10019e-05	8.4922e-06	3.55948e-05	8.49731e-06	5.01884e-05	1.89344e-05	8.54529e-06	2.51508e-05	2.51931e-05	1.05604e-05	2.31259e-05	3.56167e-05	3.76757e-05	3.76792e-05	4.59718e-05	1.89868e-05	3.77438e-05	6.38396e-06	1.26226e-05	2.72516e-05	3.35088e-05	1.46943e-05	2.72088e-05	1.47383e-05	1.89043e-05	2.72144e-05	1.26001e-05	5.01515e-05	2.51298e-05	1.89108e-05	1.89425e-05	2.72158e-05	2.51052e-05	1.25654e-05	5.84353e-05	1.88585e-05	1.87951e-05	1.88246e-05	3.55848e-05	2.30073e-05	2.92686e-05	4.17633e-05	8.4013e-06	4.16317e-08	2.71701e-05	1.46242e-05	2.08815e-05	1.67743e-05	1.4643e-05	2.71161e-05	6.3132e-06	6.29049e-06	6.30843e-06	6.29474e-06	1.46297e-05	1.46677e-05	1.88089e-05	6.26176e-06	6.27019e-06	8.33973e-06	6.29599e-06	1.46337e-05
d3_7	0.00360575	6.43643e-06	2.02951e-07	1.68914e-05	1.69418e-05	7.51809e-06	2.15275e-07	3.14556e-05	1.47795e-05	1.89571e-05	2.52025e-05	1.27298e-05	2.72795e-05	4.1929e-05	1.2793e-05	2.94121e-05	1.89481e-05	1.47699e-05	2.41723e-05	6.45229e-06	2.3125e-05	3.56509e-05	2.09949e-05	2.51712e-05	3.35541e-05	4.60033e-05	4.81225e-05	3.77438e-05	9.54437e-06	1.89243e-05	1.96517e-07	8.51135e-06	3.13991e-05	3.5628e-05	3.97673e-05	1.4812e-05	3.56237e-05	3.13811e-05	7.52648e-05	1.47272e-05	2.10237e-05	3.55928e-05	2.5136e-05	3.14459e-05	1.15612e-07	1.4773e-05	1.88741e-05	4.3875e-05	2.50993e-05	3.55633e-05	2.72397e-05	3.13856e-05	1.88302e-05	2.51386e-05	2.72339e-05	1.25598e-05	3.13332e-05	2.09386e-05	2.14769e-06	2.19872e-05	2.19752e-05	1.88916e-05	2.71457e-05	2.09173e-05	3.34457e-05	8.40344e-06	2.50824e-05	1.47462e-05	8.37599e-06	2.71911e-05	2.19297e-05	3.8555e-08	6.30892e-06	6.30776e-06	2.71297e-05	1.87941e-05	3.57802e-08	6.29695e-06	2.84273e-08	2.08482e-05	6.29144e-06	1.25143e-05	2.92356e-05
d3_8	0.00264946	1.89949e-05	1.80227e-07	1.25932e-06	2.63111e-07	2.10389e-05	2.94005e-05	2.21316e-05	1.48385e-05	2.11155e-05	3.25178e-05	1.0631e-05	1.27493e-05	3.98639e-05	6.41408e-06	1.26802e-05	2.32175e-05	2.52377e-05	1.48162e-05	1.89517e-05	1.89112e-05	2.83202e-05	5.12012e-05	1.26196e-05	3.76943e-05	6.37677e-06	2.51846e-05	2.51831e-05	3.87572e-05	6.44682e-06	2.92922e-05	1.26703e-05	2.10129e-05	2.10263e-05	3.56555e-05	1.67879e-05	4.80986e-05	4.18345e-05	4.81068e-05	2.09973e-05	3.35076e-05	1.88588e-05	3.14081e-05	3.45029e-05	2.71813e-05	3.13677e-05	2.72136e-05	4.18551e-05	4.18038e-05	6.33638e-06	2.09176e-05	2.51233e-05	2.92503e-05	1.88337e-05	6.31758e-06	6.31553e-06	1.67554e-05	2.09236e-05	2.7186e-05	1.46662e-05	2.50867e-05	4.38579e-05	1.88345e-05	3.13342e-05	2.20443e-06	2.09514e-05	1.2569e-05	1.88042e-05	1.25801e-05	2.09014e-05	1.87777e-05	2.92415e-05	3.75563e-05	1.87962e-05	1.25518e-05	2.32384e-08	8.3744e-06	6.27703e-06	1.25429e-05	1.15346e-05	2.50396e-05	1.25177e-05	1.25554e-05
d3_9	0.00199026	1.27413e-05	1.58385e-05	1.48109e-05	1.48405e-05	2.11051e-05	1.89858e-05	1.26459e-05	2.23606e-06	2.2377e-07	1.47903e-05	2.73876e-05	2.31363e-05	3.56804e-05	1.06755e-05	2.10717e-05	6.26892e-05	2.51957e-05	3.98111e-05	3.14959e-05	1.89676e-05	2.94183e-05	3.35525e-05	5.23262e-05	8.56918e-06	4.18995e-05	2.93673e-05	1.4694e-05	2.10202e-05	5.23021e-05	1.67993e-05	3.77324e-05	3.34991e-05	3.55542e-05	6.42903e-06	3.34878e-05	4.39448e-05	2.3059e-05	5.4369e-05	2.72415e-05	2.51552e-05	2.94018e-05	3.34311e-05	2.62822e-05	1.4724e-05	3.34655e-05	2.51917e-05	3.33905e-05	3.34395e-05	4.59628e-05	3.97538e-05	1.88475e-05	6.33609e-06	3.13377e-05	4.60647e-05	5.43531e-05	6.2861e-06	1.25919e-05	2.09205e-05	2.50989e-05	1.88344e-05	1.0373e-07	3.34951e-05	1.04964e-05	2.71424e-05	2.92626e-05	2.08652e-05	4.38974e-05	3.54985e-05	3.13001e-05	6.31498e-06	6.31823e-06	2.50385e-05	2.19444e-05	8.35659e-06	6.30173e-06	6.27297e-06	4.92345e-08	6.28101e-06	6.30429e-06	1.04455e-05	6.25907e-06	2.29641e-05
