	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989054	0.0476569	0.0300461	0.0211621	0.016026	0.0126318	0.0104858	0.00801949	0.00662995	0.00545039	0.00488514	0.00419152	0.00341271	0.00298642	0.00237479	0.00215855	0.00168088	0.00130091	0.00119042	0.00102295	0.000887849	0.000791071	0.000667085	0.000615429	0.000460324	0.000468153	0.000358979	0.00030875	0.000274691	0.00026137	0.000120658	0.000124147	0.000129572	0.00012542	9.85915e-05	0.000114756	8.19712e-05	0.000124605	2.42409e-05	5.66047e-05	3.55084e-05	6.67849e-05	6.44599e-05	3.84298e-05	6.25773e-05	4.07044e-05	1.86769e-05	3.07453e-05	7.968e-06	3.32117e-05	1.49002e-05	3.9294e-05	1.48577e-05	1.48105e-05	1.47766e-05	1.64875e-05	7.76482e-06	2.34586e-05	1.3003e-05	2.86615e-05	2.16787e-05	3.6582e-05	1.11442e-05	2.4158e-06	2.16426e-05	1.6335e-05	2.16241e-05	1.11156e-05	1.81217e-05	2.42426e-05	5.86696e-06	1.4544e-05	5.69898e-07	1.2807e-05	5.98178e-07	7.56738e-06	1.54546e-05	2.32901e-05	1.28146e-05	1.10468e-05	2.15235e-05	1.80429e-05	7.5379e-06	5.78108e-06	3.37638e-05	2.85473e-05	5.77164e-06	2.68195e-05	2.67675e-05	1.62779e-05	2.50834e-05	7.57994e-06	1.10645e-05	1.8145e-05	1.6382e-05	7.59376e-06	1.63644e-05	0.000166323
d2_1	0.103714	0.00014169	0.000131132	0.000101544	0.000115515	9.10124e-05	6.65744e-05	8.05691e-05	5.43169e-05	7.26635e-05	3.3358e-05	5.60265e-05	2.63319e-05	2.63034e-05	5.95855e-05	3.68208e-05	4.02871e-05	2.80891e-05	7.11473e-06	1.58248e-05	1.23833e-05	2.46563e-05	5.36841e-06	5.32204e-06	2.63542e-05	5.35716e-06	7.14923e-06	7.9763e-06	5.37425e-06	9.1215e-08	5.35019e-06	7.11673e-06	1.23717e-05	5.34706e-06	2.63073e-05	1.57641e-07	1.58274e-05	1.74097e-07	1.239e-05	5.37581e-06	1.06279e-05	5.3445e-06	1.05915e-05	8.82721e-08	1.06167e-05	1.30457e-07	1.38763e-07	5.34925e-06	1.02254e-07	1.58343e-05	7.97281e-06	1.5827e-05	1.05889e-05	5.351e-06	5.35706e-06	1.07741e-07	7.08513e-06	1.75578e-05	1.23265e-05	7.13012e-06	1.32012e-07	1.21536e-07	1.84662e-06	1.05891e-05	7.07973e-06	5.3185e-06	1.09862e-07	5.35378e-06	5.34273e-06	7.92292e-08	7.08112e-06	5.32495e-06	1.36992e-07	9.87975e-08	7.10379e-06	5.52335e-08	1.06167e-05	5.34143e-06	1.85758e-06	1.86209e-06	8.81952e-06	1.75336e-05	1.15108e-07	1.23192e-05	8.35063e-08	8.44261e-08	5.3324e-06	5.33708e-06	2.80688e-05	1.93833e-05	1.05878e-05	1.06216e-05	1.88425e-06	7.15241e-06	1.87779e-06	1.87021e-06	1.5828e-05	1.24069e-05	5.83978e-05
d2_2	0.0424896	0.000120687	0.000153873	6.13786e-05	7.00654e-05	0.000112885	6.30923e-05	0.000103171	2.8994e-05	7.70139e-05	5.96243e-05	8.57162e-05	3.33117e-05	3.33222e-05	3.1585e-05	1.76387e-05	4.20896e-05	3.33838e-05	1.58444e-05	1.59151e-05	3.85246e-05	1.06161e-05	1.32873e-07	2.10951e-05	1.06475e-05	1.23694e-05	7.13543e-06	1.91924e-06	1.0631e-05	7.14375e-06	1.06204e-05	1.18762e-07	5.35199e-06	1.15231e-07	1.06301e-05	1.0163e-07	1.35096e-07	5.34311e-06	1.08916e-07	1.23734e-05	7.13787e-06	1.04857e-07	7.12026e-06	7.11154e-06	1.22902e-07	1.5783e-05	1.18861e-07	5.33468e-06	5.34533e-06	7.30233e-08	7.69206e-08	1.58557e-05	1.86513e-06	7.82195e-08	1.23717e-05	1.06268e-05	1.23467e-05	5.32761e-06	5.33865e-06	5.34234e-06	1.05974e-05	1.23803e-05	5.3388e-06	1.39776e-07	7.07738e-06	1.87451e-06	1.8241e-06	1.13558e-07	5.32262e-06	1.93103e-05	1.01746e-07	5.3286e-06	1.05695e-05	9.99737e-08	1.05823e-05	1.83164e-06	1.75655e-05	1.83709e-06	1.32019e-05	5.3227e-06	5.31267e-06	1.58578e-05	1.32094e-05	1.24223e-07	9.01015e-08	7.11368e-06	1.20979e-07	2.45835e-05	7.08455e-06	1.32369e-05	1.41088e-05	1.04125e-07	1.8747e-06	5.34322e-06	9.7639e-06	1.33931e-07	5.34002e-06	1.76331e-05	8.12083e-05
d2_3	0.023368	8.1493e-05	0.000104066	6.47966e-05	7.79672e-05	0.000110206	5.60648e-05	1.24041e-05	6.82319e-05	4.38043e-05	1.4104e-05	1.5362e-07	3.68293e-05	2.45699e-05	1.06381e-05	2.11065e-05	2.11418e-05	1.93648e-05	1.75989e-05	1.2363e-05	5.36282e-06	1.58621e-05	1.14702e-05	1.58602e-05	2.80538e-05	1.58573e-05	1.58341e-05	1.23411e-05	1.23487e-05	1.24094e-05	2.28433e-05	1.88257e-06	7.07473e-06	5.37624e-06	1.58135e-05	5.36384e-06	3.07384e-05	5.34924e-06	5.37464e-06	1.14421e-07	1.22875e-07	3.33056e-05	1.05753e-05	5.3623e-06	1.25376e-07	1.58146e-05	1.12558e-07	1.58409e-05	7.15821e-06	5.37923e-06	1.75505e-05	2.45617e-05	1.82695e-06	2.28171e-05	9.85266e-08	1.23713e-05	1.0637e-05	1.16053e-07	7.06765e-06	1.83292e-06	7.14181e-06	1.85661e-06	1.16767e-07	1.23509e-05	1.04437e-07	7.62412e-08	1.23337e-05	5.30968e-06	8.82931e-06	2.80683e-05	1.75521e-05	7.1051e-06	9.59585e-08	8.26882e-08	5.36543e-06	8.11971e-08	5.31524e-06	1.2314e-05	9.33505e-08	5.36267e-06	9.23731e-08	5.36209e-06	1.23275e-05	7.12683e-06	7.11094e-06	8.93444e-08	1.06269e-05	5.35734e-06	7.09708e-06	1.23649e-05	1.18389e-07	2.63107e-05	1.93304e-05	1.86902e-06	1.26096e-07	5.44286e-06	1.20107e-07	1.75759e-05	0.000113489
d2_4	0.014905	6.48264e-05	9.19486e-05	5.60592e-05	7.17961e-05	7.17972e-05	4.55984e-05	6.65341e-05	5.17291e-05	2.6405e-05	7.09698e-05	3.1591e-05	3.95192e-05	2.8136e-05	3.68526e-05	3.50637e-05	2.98207e-05	2.63642e-05	3.5086e-05	1.32467e-05	5.40911e-06	4.38189e-05	1.24906e-07	1.05626e-05	1.85924e-06	1.06178e-05	1.58523e-05	5.33287e-06	1.41924e-05	8.42112e-08	1.23384e-05	2.28556e-05	2.11357e-05	1.7593e-05	2.81078e-05	1.23048e-05	5.35666e-06	7.13452e-06	1.1083e-07	1.23145e-05	1.0614e-05	5.41003e-06	1.41168e-05	1.49843e-05	1.05735e-05	5.34294e-06	9.17387e-08	5.38971e-06	9.46898e-08	8.89602e-08	1.05885e-05	5.36704e-06	1.06339e-05	7.11746e-06	5.34673e-06	1.85961e-06	9.54768e-08	1.06188e-07	5.32817e-06	1.15696e-07	1.23692e-05	1.05659e-05	1.14757e-05	1.87761e-06	1.05787e-05	1.75554e-05	5.34538e-06	5.31932e-06	1.83159e-06	1.05861e-05	5.38453e-06	1.04211e-07	7.11285e-06	1.75679e-05	1.75872e-05	5.32582e-06	5.36474e-06	5.32632e-06	2.10831e-05	7.08115e-06	5.32959e-06	5.40434e-06	5.33928e-06	7.10364e-06	2.80582e-05	5.33217e-06	1.84972e-05	7.10592e-06	1.58482e-05	5.37078e-06	1.75732e-05	1.06018e-05	1.15652e-07	1.58012e-05	8.88769e-06	1.06213e-05	1.41191e-07	5.37308e-06	9.69975e-05
d2_5	0.00994906	0.000126007	9.62707e-05	8.75272e-05	9.10182e-05	5.78177e-05	6.48047e-05	3.69013e-05	5.77964e-05	6.38947e-05	7.34967e-05	2.81519e-05	4.20612e-05	1.93797e-05	2.46676e-05	2.80716e-05	3.8563e-05	2.80375e-05	3.85882e-05	1.23795e-05	3.58938e-05	8.9298e-06	1.23223e-05	1.06178e-05	1.93327e-05	1.05927e-05	7.13486e-06	3.85539e-05	1.75952e-05	5.32687e-06	1.06088e-05	1.40879e-05	5.35233e-06	7.13684e-06	1.05979e-05	1.88823e-06	1.58176e-05	1.05863e-05	1.86864e-06	7.11635e-06	1.49713e-05	2.45999e-05	7.1187e-06	1.23177e-05	5.37451e-06	1.23556e-05	2.28754e-05	1.06264e-05	7.96783e-06	1.20761e-07	1.67204e-05	1.05987e-05	1.06199e-05	7.08351e-06	1.06169e-05	1.05929e-05	1.05895e-05	2.80449e-05	1.06525e-07	2.10845e-05	5.35901e-06	5.32668e-06	1.58119e-05	5.34376e-06	7.13572e-06	5.37926e-06	1.153e-05	2.11051e-05	1.58025e-05	9.83013e-08	7.06077e-06	5.30227e-06	8.48063e-08	8.47339e-08	6.85837e-08	7.07548e-06	7.0835e-06	8.16944e-08	1.75661e-05	1.41218e-05	7.08173e-06	9.43999e-08	1.93526e-05	5.35423e-06	2.02238e-05	1.53201e-07	5.37331e-06	1.03624e-07	5.35865e-06	1.4341e-07	1.0644e-05	7.1204e-06	7.10597e-06	1.06147e-05	7.13599e-06	7.19966e-06	5.08342e-05	1.76636e-07	0.000117952
d2_6	0.00746504	0.000103289	9.28628e-05	0.000117174	8.05355e-05	9.26918e-05	8.2265e-05	3.33519e-05	6.8244e-05	4.65435e-05	4.38658e-05	8.8627e-06	5.86499e-05	6.04118e-05	3.33141e-05	1.06203e-05	1.23983e-05	4.20892e-05	1.75867e-05	1.58327e-05	1.93693e-05	5.38907e-06	1.23818e-05	2.11046e-05	3.15707e-05	2.10923e-05	4.20457e-05	2.62935e-05	1.1455e-05	1.09696e-07	5.43066e-06	8.91344e-06	7.10095e-06	5.38675e-06	2.28625e-05	1.05904e-05	1.23563e-05	2.11208e-05	2.63343e-05	1.23525e-05	9.79975e-08	1.2357e-05	1.06335e-05	2.28198e-05	1.58282e-05	1.7587e-05	1.84792e-05	7.09441e-06	7.18058e-06	1.23677e-05	1.41145e-05	8.6979e-08	1.06271e-05	1.75702e-05	5.34626e-06	5.36629e-06	1.32143e-05	1.40924e-05	1.06077e-05	5.37561e-06	7.12106e-06	5.31975e-06	1.23303e-05	1.06018e-05	2.63777e-05	5.34306e-06	1.17783e-07	1.34992e-07	5.36264e-06	2.9815e-05	7.06429e-06	1.54781e-05	1.05774e-05	1.8494e-05	1.05726e-05	2.1046e-05	7.09701e-06	8.85865e-06	1.06072e-05	1.75612e-05	2.2833e-05	1.5792e-05	5.35174e-06	1.19207e-07	5.35954e-06	1.93004e-05	5.34627e-06	7.09744e-06	5.33782e-06	1.4109e-05	8.57135e-08	7.12116e-06	7.11641e-06	9.70333e-08	1.40974e-05	5.39927e-06	2.46194e-05	7.12992e-06	0.000170529
d2_7	0.00559467	9.01949e-05	8.40264e-05	7.00973e-05	7.09154e-05	9.79803e-05	7.70224e-05	6.29867e-05	3.85459e-05	3.68417e-05	7.70191e-05	1.58516e-05	5.25887e-05	2.28626e-05	3.50609e-05	2.80996e-05	2.98741e-05	2.46215e-05	3.42102e-05	1.76082e-05	1.06348e-05	1.24214e-05	1.7582e-05	5.37055e-06	5.35743e-06	7.17063e-06	1.23634e-05	1.23762e-05	4.03459e-05	1.75821e-05	2.81017e-05	1.58355e-05	1.58211e-05	1.05902e-05	1.76075e-05	5.38787e-06	1.7599e-05	1.58389e-07	1.58553e-05	8.91541e-06	5.34844e-06	7.07472e-06	5.36998e-06	1.40823e-05	9.00766e-08	5.36978e-06	7.10064e-06	7.0719e-06	2.62789e-05	7.13735e-06	1.4071e-05	1.58169e-05	1.23322e-05	7.10323e-06	2.28228e-05	5.37298e-06	2.63465e-05	1.23415e-05	1.75689e-05	1.23423e-05	5.36322e-06	1.23496e-05	1.62655e-07	1.58337e-05	5.40654e-06	8.87865e-06	1.49509e-05	5.32255e-06	9.37736e-08	8.41857e-08	1.00015e-06	5.32138e-06	7.10423e-06	2.28044e-05	8.00494e-06	1.21705e-07	1.40918e-05	1.05475e-05	1.75565e-05	1.05864e-05	1.05811e-05	5.34361e-06	5.36578e-06	1.75853e-05	2.28226e-05	7.09598e-06	1.23513e-05	7.10165e-06	1.58426e-05	7.10205e-06	5.3839e-06	2.28462e-05	1.87753e-06	1.23441e-05	1.7578e-05	1.24446e-05	1.34377e-07	4.50912e-06	0.00016096
d2_8	0.00418244	7.70643e-05	8.92865e-05	6.12997e-05	7.87407e-05	5.2576e-05	5.26297e-05	3.42227e-05	4.03217e-05	7.9664e-05	4.1178e-05	4.12897e-05	2.46042e-05	4.03204e-05	1.40909e-05	4.0302e-05	1.76336e-05	3.16172e-05	7.13894e-06	1.20369e-07	3.6778e-05	1.58108e-05	2.98471e-05	1.23652e-05	5.40579e-06	5.3253e-06	1.21184e-07	5.34435e-06	1.29399e-07	5.33596e-06	2.98543e-05	1.41144e-05	3.33756e-05	1.06089e-05	2.63357e-05	2.1099e-05	1.23713e-05	1.05854e-05	1.25735e-07	7.16148e-06	8.83335e-06	1.20035e-07	1.31927e-07	1.23413e-05	7.10595e-06	2.63118e-05	5.36767e-06	1.05783e-05	1.52899e-07	8.56875e-08	2.10897e-05	1.42702e-07	1.23334e-05	7.09769e-06	1.88015e-06	1.23245e-05	1.75773e-05	5.33249e-06	1.05525e-05	1.06007e-05	7.99427e-06	7.09056e-06	5.31828e-06	7.12414e-06	9.5004e-08	1.85452e-06	9.90312e-08	1.8322e-06	1.41134e-05	7.37683e-08	1.05761e-05	1.58077e-05	6.42058e-08	1.23178e-05	7.08258e-06	1.06029e-05	5.3575e-06	2.28831e-05	5.32933e-06	1.00964e-07	1.06007e-05	1.2331e-05	7.07591e-06	5.38439e-06	7.11401e-06	1.05464e-05	1.23249e-05	1.0588e-05	3.85741e-05	1.58509e-05	5.382e-06	7.1644e-06	7.12293e-06	7.13951e-06	1.05958e-05	2.11087e-05	3.59813e-05	1.58826e-05	0.000222874
d2_9	0.00344524	8.75527e-05	7.61996e-05	4.73251e-05	6.65455e-05	3.94935e-05	4.91352e-05	5.25626e-05	4.81953e-05	7.52356e-05	5.07717e-05	4.29468e-05	3.50824e-05	3.50476e-05	2.80771e-05	2.28685e-05	2.98149e-05	1.75897e-05	2.28589e-05	1.93315e-05	1.76031e-05	2.80932e-05	5.37409e-06	5.36263e-06	4.73402e-05	1.05798e-05	2.10841e-05	1.23959e-05	2.45928e-05	1.05976e-05	2.63482e-05	1.75886e-05	1.39628e-07	2.63043e-05	5.36668e-06	1.32264e-07	5.32873e-06	1.23202e-05	5.36194e-06	1.58686e-05	2.10705e-05	2.28344e-05	1.11039e-07	1.88665e-06	8.87587e-06	1.06035e-05	1.49908e-05	5.34726e-06	1.05782e-05	7.11163e-06	8.83363e-06	1.40835e-05	5.33016e-06	5.35297e-06	1.23583e-05	1.5817e-05	1.23233e-05	1.14878e-07	2.10586e-05	1.23078e-05	5.35606e-06	1.40788e-05	1.31967e-05	1.23194e-05	1.10371e-07	2.45726e-05	1.75634e-05	2.97819e-05	1.58374e-05	1.58103e-05	1.05612e-05	1.58212e-05	1.41209e-05	5.35014e-06	8.83331e-06	9.85356e-08	1.889e-06	1.23245e-05	7.13021e-06	1.58244e-05	1.58572e-05	5.31984e-06	3.59892e-06	1.10446e-07	5.3373e-06	1.00374e-07	1.75911e-05	1.05997e-05	5.40717e-06	1.93372e-05	5.34318e-06	1.06105e-05	1.23623e-05	2.19847e-05	1.58594e-05	8.03434e-06	1.94238e-05	2.11348e-05	0.000235168
