	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120162	0.0597867	0.0385018	0.0280905	0.0216496	0.0171297	0.0144854	0.0114403	0.00958922	0.00831444	0.00716879	0.00621383	0.00506978	0.00450512	0.00376752	0.00328926	0.00264733	0.00214669	0.00186355	0.00163718	0.00150879	0.0013424	0.00115848	0.00102068	0.000798492	0.000740298	0.000633036	0.000599827	0.00037611	0.000496514	0.000295265	0.0002645	0.000232155	0.000287296	0.000128463	0.000172839	0.000128416	0.000140368	7.42351e-05	9.38145e-05	8.55233e-05	5.04359e-05	8.25049e-05	4.59509e-05	6.40131e-05	8.23457e-05	1.4708e-05	4.72524e-05	3.69845e-05	1.85761e-05	3.48203e-05	1.84949e-05	2.46936e-05	1.23184e-05	1.23769e-05	1.43832e-05	8.22151e-06	6.15029e-06	6.19932e-06	8.21342e-06	8.21181e-06	6.19535e-06	8.1816e-06	6.13534e-06	6.14078e-06	5.82081e-09	8.18209e-06	4.59545e-08	3.02288e-08	1.49922e-08	6.72822e-09	1.27336e-08	6.13868e-06	9.84593e-09	4.38702e-09	2.6013e-10	6.33878e-09	3.0042e-09	1.4517e-09	3.34022e-09	1.02355e-10	5.85667e-11	0	4.56101e-12	3.84679e-12	4.46493e-12	2.12843e-11	2.37587e-09	0	2.24402e-12	0	0	0	0	0	0	0	0
d3_1	0.0684584	7.91571e-05	7.40469e-05	3.94204e-05	2.80963e-05	6.79694e-05	6.79202e-05	3.92118e-05	3.5181e-05	5.14057e-05	2.2907e-05	6.78112e-05	2.70063e-05	5.551e-05	3.1004e-05	1.25342e-05	2.2742e-05	2.89497e-05	2.08112e-05	6.33799e-06	4.31681e-05	3.70511e-05	2.26551e-05	2.26546e-05	1.45282e-05	2.06182e-05	4.92694e-05	2.87897e-05	8.35936e-06	1.84974e-05	1.64974e-05	3.69274e-05	4.10292e-05	3.49041e-05	2.04996e-05	2.05193e-05	3.69052e-05	2.46115e-05	2.0552e-05	2.05053e-05	1.84245e-05	3.07414e-05	1.4333e-05	7.7644e-08	8.20812e-06	2.73895e-08	1.02531e-05	1.84081e-05	8.22941e-06	6.19698e-06	2.05057e-05	2.13708e-08	6.14163e-06	1.434e-05	3.51184e-08	1.05694e-08	6.41152e-09	7.03035e-09	2.26154e-08	6.14624e-06	1.45856e-09	1.93336e-08	4.97477e-09	2.05797e-06	6.14356e-06	6.12822e-06	4.95992e-09	6.71505e-10	6.14301e-06	4.32459e-09	2.50375e-09	1.34975e-08	2.31493e-09	1.89803e-08	1.03948e-08	1.45026e-09	1.20902e-10	4.17225e-10	1.81674e-10	4.82381e-11	6.03017e-12	5.31439e-11	6.87983e-10	7.24916e-11	2.66718e-11	2.49578e-09	3.57335e-11	1.43687e-09	0	0	0	5.77776e-12	0	0	0	0	0	0	0
d3_2	0.0290672	2.50211e-05	4.34472e-05	4.32848e-05	6.17993e-05	4.94874e-05	7.09444e-05	3.1086e-05	6.79732e-05	6.78142e-05	3.01047e-05	6.56711e-05	5.14232e-05	3.91542e-05	5.94932e-05	3.93125e-05	4.52645e-05	2.90045e-05	5.13267e-05	5.94631e-05	2.68681e-05	5.74108e-05	3.09125e-05	3.28445e-05	4.50804e-05	3.6982e-05	5.74312e-05	1.24545e-05	2.67347e-05	5.12144e-05	3.69136e-05	3.18372e-05	6.25353e-06	1.85186e-05	1.03133e-05	1.84897e-05	1.44076e-05	2.6706e-05	2.46455e-05	8.27515e-06	2.14602e-06	6.20076e-06	1.43857e-05	6.18663e-06	1.23196e-05	1.84088e-05	1.43607e-05	6.19749e-06	1.23672e-05	5.15911e-08	1.83889e-05	2.32483e-08	1.74693e-05	6.16047e-06	6.14795e-06	1.83898e-05	1.22935e-05	8.18049e-06	1.42321e-08	4.60968e-08	1.22589e-05	1.13584e-08	1.19454e-08	1.22672e-05	3.07848e-06	1.96983e-08	1.30645e-08	2.87494e-09	1.53073e-08	6.13067e-06	8.25351e-09	5.12421e-10	1.30759e-09	2.05241e-10	1.61981e-10	5.70548e-09	2.31175e-09	3.74911e-10	6.37862e-10	8.29417e-10	1.00117e-09	1.78328e-10	3.92515e-10	1.08092e-09	1.79451e-09	1.59617e-09	0	6.2269e-12	0	0	1.19402e-09	0	0	0	0	0	0	0	0
d3_3	0.016588	4.94928e-05	7.40285e-05	4.54197e-05	6.79129e-05	5.96255e-05	3.71698e-05	9.03499e-05	3.10249e-05	3.41027e-05	5.44983e-05	3.80942e-05	4.94204e-05	3.29624e-05	3.90582e-05	3.62037e-05	3.29467e-05	3.90686e-05	4.51429e-05	2.48286e-05	5.95265e-05	3.09481e-05	6.97402e-05	2.05857e-05	1.44421e-05	8.70785e-05	1.24236e-05	2.87979e-05	1.86026e-05	3.49161e-05	3.2877e-05	3.8993e-05	6.27897e-06	1.23858e-05	3.08249e-05	2.66315e-05	2.05041e-05	8.24412e-06	3.27669e-05	2.05216e-05	2.05646e-05	3.27701e-05	1.43774e-05	1.84346e-05	1.23394e-05	7.69182e-08	8.85117e-08	3.07484e-05	6.16928e-06	2.11104e-06	6.33713e-08	6.42474e-08	6.18356e-06	1.43146e-05	6.16622e-06	1.43081e-05	1.22775e-05	6.15267e-06	6.48741e-09	1.82795e-08	6.17789e-06	3.10228e-08	6.55594e-09	7.28891e-09	2.81756e-08	2.30213e-09	1.39745e-08	6.16616e-06	3.96662e-08	6.14054e-06	1.16675e-08	1.53163e-08	1.15674e-08	1.42958e-05	6.13975e-06	8.0393e-09	8.07443e-09	6.13462e-06	8.03907e-09	2.07202e-10	8.45892e-11	9.9908e-10	1.63237e-08	0	3.166e-12	0	0	0	2.66709e-12	0	0	4.58645e-11	0	0	0	0	1.39819e-09	0	0
d3_4	0.0104558	5.14988e-05	5.55323e-05	7.0044e-05	6.37983e-05	6.98286e-05	3.0982e-05	1.88012e-05	3.71456e-05	4.73519e-05	3.91903e-05	7.40231e-05	4.73194e-05	2.08157e-05	7.59209e-05	6.96761e-05	5.34476e-05	5.74224e-05	4.21899e-05	3.70679e-05	2.06943e-05	2.89256e-05	3.08453e-05	4.1091e-05	3.90354e-05	1.24759e-05	5.54269e-05	3.28549e-05	4.00317e-05	3.29761e-05	1.44704e-05	1.65488e-05	8.29621e-06	4.10057e-05	1.23983e-05	4.50779e-05	1.44118e-05	1.64447e-05	6.24916e-06	1.23649e-05	1.24012e-05	6.15744e-06	2.66333e-05	2.87075e-05	1.84626e-05	2.04807e-05	2.05016e-05	1.43814e-05	6.63007e-08	2.09096e-06	1.22806e-05	2.05159e-05	6.20515e-06	1.23051e-05	8.22004e-06	7.99141e-08	1.22689e-05	6.15793e-06	9.87853e-09	6.1669e-06	8.19354e-06	2.76231e-08	5.01845e-08	1.0091e-08	1.51529e-08	1.2276e-05	3.87628e-09	6.14144e-06	2.1077e-08	3.19075e-09	3.63995e-09	2.05826e-06	6.32519e-09	6.13958e-06	1.19601e-08	1.69211e-09	8.18449e-06	2.48789e-09	1.81871e-10	1.21621e-09	5.52012e-11	2.95873e-09	6.13494e-06	6.41179e-10	8.86359e-11	1.06822e-08	0	1.47328e-09	0	7.25498e-10	0	0	0	1.41298e-09	0	0	0	0	0
d3_5	0.00708811	3.31762e-05	6.78897e-05	7.70797e-05	4.52616e-05	4.33143e-05	3.31264e-05	4.11564e-05	4.3332e-05	4.11766e-05	5.95613e-05	4.11805e-05	3.30561e-05	3.71426e-05	6.16448e-05	4.72697e-05	5.65424e-05	4.32082e-05	4.7194e-05	3.2959e-05	4.31671e-05	2.07828e-05	1.25319e-05	3.29021e-05	4.51971e-05	2.67838e-05	7.37861e-05	5.73929e-05	2.97808e-05	2.06041e-05	4.71679e-05	2.66726e-05	4.1027e-05	1.85466e-05	3.69335e-05	1.85312e-05	1.44741e-05	3.07465e-05	1.23895e-05	1.34099e-07	1.23832e-05	1.84741e-05	6.23919e-06	6.24222e-08	4.19186e-06	1.44694e-05	6.19779e-06	1.22925e-05	6.16418e-06	2.96534e-08	1.1318e-05	8.22353e-06	6.16677e-06	3.13479e-08	1.22685e-05	6.15669e-06	3.26723e-05	8.22777e-06	2.79137e-08	3.87227e-08	2.04384e-05	2.88286e-08	1.22897e-05	5.85587e-08	6.14944e-06	2.34496e-08	8.16661e-06	2.37236e-08	6.13594e-06	2.06066e-06	2.08708e-06	6.14128e-06	2.05769e-06	1.79524e-10	8.17718e-06	6.49717e-09	1.44943e-08	1.30641e-08	1.82858e-10	2.32402e-10	1.69407e-09	1.37409e-08	6.13454e-06	2.49582e-09	0	5.2689e-11	9.42585e-12	1.64337e-09	2.19739e-11	8.89248e-12	3.20958e-12	0	8.18227e-06	7.18228e-09	0	0	0	0	0
d3_6	0.00495754	3.10571e-05	2.08343e-05	3.5068e-05	5.95941e-05	4.73747e-05	5.95262e-05	5.9655e-05	6.3628e-05	3.71883e-05	6.37686e-05	4.1248e-05	8.47962e-06	5.14312e-05	2.07601e-05	3.30297e-05	1.65782e-05	7.58235e-05	2.06694e-05	3.70245e-05	1.25426e-05	6.36388e-05	3.80025e-05	2.47087e-05	3.2927e-05	4.92575e-05	2.05691e-05	2.46811e-05	1.85852e-05	3.90001e-05	1.23918e-05	1.85431e-05	3.28646e-05	1.65375e-05	4.30357e-05	1.44275e-05	2.66906e-05	2.66414e-05	1.85107e-05	1.44644e-05	1.85431e-05	1.85025e-05	2.86835e-05	8.27903e-06	3.48537e-05	1.23601e-05	2.04926e-05	1.2365e-05	6.20623e-06	1.43593e-05	6.16091e-06	1.23375e-05	1.84482e-05	6.20325e-06	4.74752e-08	4.36101e-08	2.47127e-08	8.18746e-06	8.24393e-06	4.25905e-08	3.55744e-08	1.23312e-08	3.10015e-08	2.085e-06	4.38898e-08	4.28348e-08	1.19453e-08	6.14045e-06	2.30585e-08	8.19879e-06	6.1532e-06	7.55603e-09	3.08387e-09	6.12686e-06	1.83898e-05	1.89772e-09	1.59252e-08	6.14752e-06	2.08331e-09	6.71045e-10	1.84845e-08	1.48439e-11	1.57048e-09	2.58695e-09	1.72546e-11	0	6.30893e-11	8.7231e-10	1.60312e-08	0	3.39661e-11	4.1284e-09	0	6.146e-10	0	0	0	0	0
d3_7	0.00361514	4.53882e-05	6.479e-05	4.52655e-05	7.59773e-05	4.32644e-05	2.69616e-05	2.48575e-05	6.46215e-06	2.28473e-05	3.49937e-05	6.36688e-05	4.10778e-05	2.88994e-05	2.07251e-05	2.68737e-05	2.27943e-05	5.34307e-05	7.1746e-05	7.17691e-05	5.34077e-05	2.78519e-05	4.71986e-05	2.67413e-05	1.25004e-05	3.91036e-05	4.71844e-05	2.67311e-05	1.97923e-05	1.85957e-05	3.70355e-05	1.24168e-05	3.28142e-05	3.27773e-05	1.85361e-05	4.30571e-05	2.05351e-05	6.26108e-06	2.46729e-05	8.32486e-06	6.24122e-06	2.05235e-05	2.66804e-05	2.4617e-05	1.23227e-05	6.16335e-06	2.86969e-05	1.23497e-05	2.05445e-05	3.4812e-05	4.30699e-08	2.45589e-05	2.04962e-05	7.84923e-08	6.70568e-08	1.84275e-05	1.23637e-05	2.31183e-08	1.84017e-05	2.35548e-05	1.22753e-05	1.43424e-05	3.43137e-08	6.17495e-06	6.16588e-06	2.60041e-08	6.1412e-06	3.02449e-08	3.20588e-08	9.5104e-09	6.87022e-09	2.2047e-08	9.09603e-09	8.16609e-06	1.89052e-09	6.14399e-06	2.44663e-08	6.12195e-06	7.74325e-09	7.39304e-09	2.04854e-06	1.2257e-05	5.84328e-09	6.1185e-06	2.7503e-09	2.64736e-09	2.06638e-09	0	1.20236e-10	1.1154e-08	0	7.20165e-12	0	4.37392e-11	3.62419e-10	0	0	0	0
d3_8	0.00274868	2.28636e-05	2.27929e-05	1.57367e-05	3.09132e-05	3.91848e-05	2.28102e-05	5.74782e-05	3.50137e-05	2.47542e-05	2.89539e-05	2.49311e-05	3.20289e-05	3.09632e-05	3.49843e-05	2.6814e-05	3.60444e-05	4.3197e-05	4.41513e-05	5.94452e-05	2.26878e-05	4.92395e-05	3.09749e-05	2.67142e-05	2.88764e-05	4.92119e-05	2.68298e-05	1.04463e-05	4.21533e-05	5.12462e-05	3.28383e-05	4.30663e-05	5.13043e-05	1.64792e-05	4.10245e-05	2.46234e-05	2.36891e-05	2.45982e-05	4.10523e-05	2.46244e-05	3.0762e-05	6.23324e-06	2.13155e-06	1.45126e-05	2.15407e-06	6.20183e-06	1.23894e-05	6.33909e-06	2.04932e-05	3.4839e-05	1.23104e-05	6.21558e-06	3.06798e-05	1.23048e-05	6.19533e-06	1.84406e-05	1.229e-05	9.10331e-08	1.43469e-05	8.21776e-06	2.8535e-08	1.22842e-05	2.11083e-06	3.60503e-08	1.22825e-05	1.33672e-08	6.15782e-06	2.89247e-08	2.69229e-08	6.14859e-06	2.09331e-08	1.22773e-05	2.07816e-06	9.52106e-09	2.65448e-08	4.80762e-09	2.10658e-08	1.2255e-05	5.57019e-09	1.21868e-08	6.12686e-06	7.69155e-10	6.13542e-06	3.56486e-11	1.44003e-08	1.96845e-10	4.8673e-11	2.39478e-09	0	6.13453e-06	3.51188e-09	0	2.34359e-09	1.22024e-09	1.26385e-08	0	7.82175e-12	0	1.92041e-09
d3_9	0.00199911	4.12195e-05	3.30891e-05	2.6883e-05	3.71279e-05	3.50445e-05	4.93723e-05	2.48201e-05	2.28119e-05	7.99679e-05	2.88671e-05	5.74701e-05	2.48489e-05	6.97632e-05	2.88805e-05	2.7869e-05	2.48452e-05	5.94264e-05	8.19794e-05	3.91271e-05	3.48957e-05	4.62217e-05	2.37172e-05	5.02472e-05	3.28945e-05	3.59065e-05	3.8993e-05	3.29497e-05	6.76744e-05	3.69529e-05	2.67801e-05	2.26317e-05	3.90328e-05	2.67141e-05	3.07845e-05	2.67026e-05	5.63195e-05	2.77458e-05	2.05447e-05	6.32565e-06	4.50904e-05	2.6682e-05	1.23734e-05	2.66474e-05	2.6668e-05	1.64319e-05	1.8533e-05	2.35392e-05	1.43671e-05	2.16125e-06	1.23484e-05	3.27261e-05	4.08602e-08	1.84514e-05	1.23454e-05	6.15279e-06	9.28049e-08	1.43508e-05	1.23038e-05	2.2529e-05	2.04724e-05	8.18286e-06	1.43397e-05	5.82077e-08	8.20228e-06	1.22672e-05	2.1477e-05	6.14962e-06	1.22685e-05	2.91143e-08	6.65743e-08	2.49734e-09	3.38182e-09	5.45135e-08	6.16258e-09	6.15056e-06	6.13482e-06	7.29986e-09	1.93469e-08	1.63703e-05	6.13828e-06	6.12683e-06	3.69499e-10	1.40672e-09	5.35786e-09	8.17807e-06	2.54141e-09	9.27726e-09	9.26836e-10	0	2.81833e-09	2.03702e-09	8.28577e-11	0	7.20089e-10	0	0	0	2.96833e-11
