	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124303	0.0514872	0.0287917	0.0185468	0.0129936	0.00976216	0.00745741	0.00610429	0.00524705	0.00466015	0.00381994	0.00384686	0.00344854	0.00319168	0.00297824	0.00280874	0.00274708	0.00284964	0.00245947	0.00255874	0.00251348	0.00240477	0.00256784	0.00237255	0.00219871	0.00209258	0.00225061	0.00199042	0.00228714	0.00204464	0.00187083	0.00187655	0.00156598	0.00171588	0.0015009	0.00153741	0.001549	0.00156513	0.0014881	0.00132861	0.00123745	0.00132195	0.00144921	0.00115903	0.00132479	0.00126335	0.00123768	0.00121632	0.00118333	0.000960251	0.000977693	0.000997647	0.00091976	0.000941656	0.000856279	0.00086178	0.000691805	0.000742373	0.000776335	0.000732313	0.000638699	0.000607619	0.000705762	0.000486789	0.00060068	0.000587272	0.000458855	0.000450943	0.000435455	0.000433455	0.000388378	0.000281444	0.000249677	0.000253889	0.000304443	0.000251107	0.000280434	0.000216751	0.0002217	0.000219373	0.000181945	0.000415611
d3_1	0.0693662	2.11843e-05	1.48896e-05	3.37324e-05	8.64156e-06	1.49737e-05	2.12493e-05	2.75166e-05	2.31957e-05	1.28427e-05	8.65269e-06	3.35563e-05	1.90462e-05	2.10991e-05	3.15062e-05	3.15412e-05	6.07033e-05	2.53182e-05	1.27725e-05	6.47722e-06	2.73841e-05	6.43374e-06	3.14521e-05	1.28404e-05	2.74147e-05	2.11785e-05	4.18836e-05	1.49201e-05	2.74343e-05	2.52204e-05	3.36296e-05	2.31689e-05	1.27358e-05	4.61587e-05	1.89254e-05	2.52543e-05	5.33774e-05	3.16323e-05	5.12516e-05	3.14487e-05	3.16509e-05	2.30445e-05	2.10936e-05	1.27066e-05	5.22532e-05	2.1027e-05	1.89632e-05	2.52973e-05	2.10243e-05	2.10633e-05	5.43731e-05	1.88854e-05	3.14507e-05	1.68418e-05	1.88002e-05	1.47496e-05	6.42896e-06	2.10435e-05	6.29342e-06	1.88983e-05	1.87687e-05	3.5619e-05	6.35394e-06	2.50859e-05	1.05988e-05	7.0784e-08	6.41961e-06	2.09486e-05	4.16912e-05	1.2647e-05	1.87727e-05	1.87344e-05	1.67403e-05	6.31105e-06	8.41508e-06	2.29006e-05	1.25414e-05	1.24826e-05	8.33769e-06	1.2531e-05	8.61157e-08	6.25629e-06	1.25362e-05
d3_2	0.0294073	1.08228e-05	1.70798e-05	1.90589e-05	2.94532e-05	1.28239e-05	1.50221e-05	3.1516e-05	1.59768e-05	2.54414e-05	2.73141e-05	2.73533e-05	4.41017e-05	3.15189e-05	7.65801e-06	3.16745e-05	5.4555e-05	4.19157e-05	3.3658e-05	2.94893e-05	2.11775e-05	1.91812e-05	3.27481e-05	3.78262e-05	1.07309e-05	3.3551e-05	3.56836e-05	2.94989e-05	1.89705e-05	2.94865e-05	4.00939e-05	2.74396e-05	6.47142e-06	1.28381e-05	3.57353e-05	2.74245e-05	2.94564e-05	2.10998e-05	1.48024e-05	7.10085e-05	5.85187e-05	2.94415e-05	1.06796e-05	4.81286e-05	2.93629e-05	2.52438e-05	2.93528e-05	4.59612e-05	3.98043e-05	3.36819e-05	1.27524e-05	1.89606e-05	3.76793e-05	2.72137e-05	3.67418e-05	2.09514e-05	1.26295e-05	1.47582e-05	1.26843e-05	4.80461e-05	2.26144e-06	3.13367e-05	1.89262e-05	6.31875e-06	1.4737e-05	8.49437e-06	3.34805e-05	2.71643e-05	1.2552e-05	1.46751e-05	2.7198e-05	1.4563e-05	1.88182e-05	1.8837e-05	1.45797e-07	6.31334e-06	4.50748e-08	2.29609e-05	2.50682e-05	2.30516e-05	2.12989e-06	1.25329e-05	1.2558e-05
d3_3	0.0165789	3.18799e-07	3.36582e-05	2.1185e-05	6.48609e-06	3.58049e-05	2.53512e-05	8.57991e-06	1.81167e-05	3.36404e-05	2.40747e-06	1.28206e-05	2.52957e-05	3.58604e-05	3.14956e-05	1.50849e-05	2.73374e-05	1.50877e-05	1.28358e-05	2.95043e-05	2.11732e-05	2.53409e-05	6.07782e-05	1.90596e-05	4.41874e-05	2.12431e-05	3.35594e-05	1.58479e-05	2.33367e-05	3.36573e-05	8.5265e-06	1.89665e-05	3.76244e-05	4.20018e-05	2.12907e-05	3.35611e-05	4.18495e-05	1.09161e-05	3.98415e-05	4.60998e-05	2.7347e-05	3.57462e-05	2.31706e-05	2.73481e-05	2.32267e-05	4.60535e-05	1.89812e-05	2.10856e-05	2.1111e-05	4.18318e-05	3.556e-05	2.10139e-05	2.51359e-05	4.59919e-05	3.45093e-05	3.14656e-05	1.28266e-05	1.88836e-05	1.26695e-05	1.47455e-05	8.41512e-06	6.30222e-06	3.14023e-05	8.43292e-06	1.25668e-05	1.90021e-05	2.71598e-05	2.19666e-05	3.56172e-05	1.26093e-05	1.88263e-05	8.45949e-06	2.08563e-05	1.25253e-05	6.40743e-06	1.25626e-05	1.24818e-05	2.71321e-05	2.71301e-05	6.27876e-06	6.23617e-06	1.04131e-05	1.8805e-05
d3_4	0.0105236	2.54119e-05	8.7029e-06	3.56314e-07	2.31584e-05	1.69376e-05	3.05876e-05	1.89658e-05	3.99928e-05	8.71891e-06	3.1677e-05	3.15582e-05	3.99558e-05	2.948e-05	1.89855e-05	4.29455e-05	5.35016e-05	9.64424e-06	3.99709e-05	4.20661e-05	4.6163e-05	3.99704e-05	3.55728e-05	1.2737e-05	1.90561e-05	2.94977e-05	1.70232e-05	4.20517e-05	3.252e-05	1.91158e-05	5.43317e-05	2.95536e-05	4.61232e-05	2.11914e-05	1.26615e-05	1.89052e-05	2.72862e-05	3.78126e-05	3.76833e-05	6.51097e-06	3.35617e-05	3.34852e-05	2.51565e-05	1.48507e-05	3.03885e-05	2.92216e-05	8.63723e-06	1.76728e-07	4.80705e-05	1.47452e-05	3.56691e-05	2.73314e-05	8.49397e-06	2.71608e-05	1.46421e-05	3.96379e-05	8.43558e-06	3.15036e-05	3.55776e-05	3.5457e-05	4.39184e-05	3.1471e-05	9.23606e-08	6.39135e-06	2.30216e-05	6.39877e-08	1.68634e-05	1.26594e-05	1.46586e-05	2.0932e-05	2.09164e-05	3.13073e-05	2.50474e-05	1.87389e-05	6.36217e-06	8.44995e-06	1.87898e-05	1.46387e-05	6.3256e-06	8.34141e-06	5.15247e-08	2.0817e-05	1.8793e-05
d3_5	0.00706242	2.3138e-05	1.28689e-05	1.4857e-05	2.1149e-05	4.41352e-05	3.46426e-05	2.12058e-05	1.4786e-05	1.27675e-05	1.82151e-07	1.89864e-05	2.31848e-05	2.94609e-05	1.27613e-05	3.36267e-05	2.32955e-05	2.31804e-05	4.39851e-05	1.28218e-05	4.7225e-05	1.91159e-05	3.36151e-05	2.7362e-05	4.61351e-05	2.11363e-05	1.70081e-05	8.52549e-06	8.51897e-06	1.26762e-05	2.73784e-05	4.8156e-05	2.00795e-05	2.11299e-05	2.93601e-05	2.11839e-05	3.76765e-05	2.31475e-05	2.10388e-05	1.47698e-05	3.56736e-05	2.10414e-05	3.77307e-05	6.47925e-06	2.9461e-05	1.89727e-05	3.15365e-05	1.47721e-05	1.48073e-05	1.69216e-05	3.56625e-05	1.89329e-05	1.2675e-05	1.36942e-05	6.42903e-06	1.99819e-05	1.4736e-05	3.13173e-05	4.19039e-05	2.51185e-05	2.51381e-05	1.15555e-07	2.0877e-05	3.33543e-05	8.47316e-06	4.79004e-05	2.30735e-05	1.26081e-05	2.10896e-05	8.43547e-06	1.25884e-05	1.46753e-05	6.42944e-06	8.34993e-06	8.33612e-06	1.36262e-07	1.45867e-05	6.33179e-06	6.32318e-06	4.74262e-08	8.31229e-06	0	2.71223e-05
d3_6	0.00501361	1.07002e-05	2.33106e-05	6.53533e-06	8.72401e-06	3.74324e-07	2.1261e-05	1.90933e-05	1.27215e-05	1.48233e-05	2.73734e-05	3.57941e-05	2.00048e-05	2.52892e-05	4.10135e-05	2.96041e-05	2.94855e-05	3.16059e-05	2.52334e-05	1.48249e-05	2.6287e-05	1.29672e-05	2.51951e-05	1.69022e-05	2.12011e-05	3.17083e-05	3.14724e-05	1.89136e-05	1.69497e-05	2.7303e-05	2.1031e-05	6.4903e-06	2.10969e-05	4.81345e-05	3.55171e-05	6.41601e-06	7.73084e-05	6.26573e-05	1.69598e-05	1.8077e-05	2.10042e-05	1.48031e-05	6.42794e-06	3.9775e-05	5.02449e-05	2.31648e-06	1.89223e-05	1.89756e-05	3.67033e-05	6.42242e-06	3.55391e-05	1.89958e-05	1.47746e-05	2.09925e-05	2.73769e-05	3.96315e-05	2.71972e-05	2.09123e-05	6.26482e-05	2.08723e-05	2.93146e-05	5.00742e-05	2.30153e-05	4.8009e-05	8.39758e-06	6.37596e-06	1.88583e-05	2.51462e-05	4.80212e-05	1.88004e-05	6.38502e-06	3.33406e-05	2.24394e-06	1.46443e-05	1.25598e-05	1.19176e-09	6.25318e-06	1.89202e-05	1.25347e-05	1.25385e-05	6.28517e-06	6.34204e-06	1.05255e-05
d3_7	0.00358059	6.54188e-06	2.53371e-05	8.63296e-06	1.49199e-05	2.95759e-05	1.29473e-05	1.50132e-05	3.46167e-05	3.37289e-05	8.64461e-06	3.57492e-05	2.52152e-05	2.53016e-05	3.99278e-05	5.87117e-05	8.6075e-06	1.4931e-05	1.48992e-05	2.31603e-05	1.5932e-05	1.27546e-05	1.90097e-05	3.35485e-05	8.56932e-06	2.8345e-05	2.7362e-05	2.31371e-05	3.55741e-05	3.14963e-05	2.94554e-05	3.36086e-05	2.73812e-05	5.64206e-05	3.56025e-05	2.11278e-05	2.72545e-05	8.6255e-06	8.49067e-06	8.58414e-06	4.60717e-05	1.68422e-05	2.10561e-05	2.53459e-05	1.27155e-05	1.46544e-05	5.23185e-05	3.35442e-05	2.10264e-05	2.41765e-05	2.92849e-05	2.73398e-05	1.89635e-05	3.55838e-05	4.18536e-05	1.25961e-05	4.28878e-05	6.46778e-06	3.97215e-05	3.1283e-05	8.47162e-06	3.34295e-05	3.7537e-05	3.35366e-05	1.27082e-05	2.93126e-05	2.3028e-05	2.08932e-05	8.40427e-06	6.37039e-06	2.08712e-05	6.3699e-06	2.50654e-05	9.37545e-06	2.29511e-05	1.25341e-05	6.35331e-06	1.25349e-05	2.09184e-05	1.45906e-05	6.96598e-08	2.53834e-08	2.09514e-05
d3_8	0.00261685	1.27682e-05	1.69727e-05	1.27574e-05	2.95436e-05	2.11959e-05	3.16361e-05	6.4859e-06	1.27771e-05	6.47538e-06	1.90386e-05	2.73982e-05	2.73965e-05	1.69818e-05	4.60663e-05	2.74083e-05	2.11177e-05	3.55738e-05	1.70336e-05	5.45657e-05	2.33221e-05	4.6105e-05	8.57488e-06	3.88769e-05	1.27628e-05	2.73546e-05	4.81649e-05	3.35406e-05	7.73842e-05	2.41633e-05	2.73461e-05	3.35542e-05	4.18505e-05	6.38632e-06	6.37239e-06	1.90175e-05	2.20721e-05	6.45593e-06	1.26686e-05	2.11028e-05	1.48146e-05	3.56775e-05	1.78595e-05	4.81572e-05	2.51961e-05	1.47534e-05	3.56368e-05	3.96949e-05	1.47204e-05	4.18275e-05	5.53326e-05	6.44603e-06	8.51939e-06	8.59576e-06	1.90138e-05	3.34042e-05	6.32136e-06	3.65419e-05	2.72357e-05	1.67989e-05	2.09021e-05	2.10704e-05	6.38831e-06	1.56739e-05	1.77378e-05	1.26392e-05	8.41926e-06	6.34433e-06	2.72049e-05	1.8842e-05	1.88813e-05	6.32573e-06	1.25522e-05	2.70778e-05	1.89152e-05	7.86422e-08	1.87747e-05	1.26093e-05	1.57765e-09	2.08463e-05	6.30278e-06	6.27964e-06	2.91571e-05
d3_9	0.00197609	1.91076e-05	4.30336e-05	2.46694e-06	8.56978e-06	1.70117e-05	1.27638e-05	3.16232e-05	1.69185e-05	8.70012e-06	3.24357e-07	6.624e-06	2.53317e-05	3.77953e-05	2.53273e-05	1.49107e-05	1.49013e-05	2.12496e-05	1.48931e-05	1.07441e-05	2.74521e-05	1.90605e-05	3.1555e-05	2.73886e-05	2.53917e-05	5.23947e-05	2.31805e-05	1.27483e-05	3.97871e-05	1.48527e-05	2.63284e-05	6.28747e-05	5.02822e-05	3.36303e-05	1.8812e-05	3.35095e-05	3.35055e-05	2.10345e-05	3.14109e-05	4.50538e-05	3.36716e-05	2.51969e-05	2.10375e-05	1.26273e-05	6.06401e-05	2.51825e-05	1.89107e-05	2.20822e-05	2.72584e-05	1.89659e-05	1.90307e-05	3.87707e-05	6.41144e-06	2.73093e-05	2.8364e-05	6.46384e-06	1.8914e-05	1.89094e-05	1.47666e-05	3.34434e-05	2.10018e-05	3.14371e-05	5.61627e-08	3.34057e-05	6.44287e-06	2.20132e-05	3.44596e-05	1.87962e-05	3.75962e-05	1.46157e-05	2.92679e-05	1.46788e-05	2.72168e-05	4.81072e-08	1.36992e-05	6.35006e-06	1.25333e-05	6.25249e-06	1.25933e-05	8.40881e-06	1.46186e-05	8.37561e-06	2.09324e-05
