	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.129792	0.0621974	0.039648	0.027814	0.0214247	0.0165023	0.0133743	0.0107959	0.00883207	0.00702665	0.00629945	0.00515628	0.00450698	0.00367147	0.00321474	0.00259548	0.00222464	0.00177379	0.00156026	0.00131022	0.00104378	0.000944454	0.000778668	0.000688157	0.00054034	0.000409694	0.000415203	0.000375322	0.00029057	0.000254795	0.000180727	0.000223593	0.000152177	0.000111402	0.000116252	7.7035e-05	7.83735e-05	8.38511e-05	5.23013e-05	9.56433e-05	2.91866e-05	1.62402e-05	2.68287e-05	1.67032e-05	1.50603e-05	9.98049e-06	2.73828e-06	2.57564e-06	7.63835e-06	1.57611e-05	1.45536e-05	8.13418e-07	8.01747e-06	1.37837e-06	1.21652e-06	5.22016e-07	5.19262e-08	4.13983e-07	9.23047e-08	2.3532e-08	2.88473e-08	2.98211e-08	1.2754e-07	1.30772e-08	7.92756e-09	2.80014e-09	5.79919e-09	2.42181e-09	9.65712e-11	1.66999e-09	7.55096e-09	1.16719e-09	2.21005e-09	0	2.13808e-10	1.39619e-10	2.34927e-08	3.11486e-08	0	4.35761e-10	6.27228e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.101648	8.58261e-05	6.66467e-05	0.000113459	0.000127977	8.42049e-05	6.39312e-05	4.7931e-05	9.83259e-05	6.99205e-05	7.90703e-05	4.16011e-05	5.26156e-05	5.54431e-05	6.8419e-05	6.73057e-05	5.06472e-05	7.86011e-05	5.66419e-05	2.08931e-05	3.98084e-05	3.76907e-05	1.84593e-05	2.58988e-05	2.04645e-05	2.45878e-05	2.72782e-05	2.38449e-05	3.27537e-05	2.27154e-05	2.50938e-05	1.47983e-05	9.51419e-06	2.86404e-05	3.46902e-05	1.62825e-05	6.04581e-06	1.47771e-05	1.66114e-05	2.42217e-05	4.56977e-06	1.12926e-05	3.11531e-06	5.66617e-06	1.52259e-06	1.41922e-05	4.11333e-06	6.24448e-06	1.15104e-06	8.55597e-06	2.33332e-06	3.87365e-07	7.89987e-06	4.01568e-06	5.84866e-06	1.33993e-06	1.23746e-07	4.46216e-06	5.92087e-07	2.74655e-06	3.0993e-08	5.51922e-08	1.31017e-07	1.47353e-08	1.01411e-08	2.12736e-09	2.81606e-09	8.80732e-09	8.61713e-07	9.07051e-08	0	3.49914e-09	6.36939e-10	1.7551e-09	7.31069e-09	3.96429e-10	1.86747e-09	1.79892e-09	8.37375e-08	0	1.82751e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38808e-10	0	0
d3_2	0.038815	9.40409e-05	9.22734e-05	7.38611e-05	7.03159e-05	0.00012134	0.000101198	5.17712e-05	7.33887e-05	8.32682e-05	7.85005e-05	6.36276e-05	5.67745e-05	7.84906e-05	7.09127e-05	5.04009e-05	7.78965e-05	4.55136e-05	4.31462e-05	3.42593e-05	2.03344e-05	2.20104e-05	6.08768e-05	3.32795e-05	2.89312e-05	2.56085e-05	1.4881e-05	3.8744e-05	2.57798e-05	1.10085e-05	1.89214e-05	2.28526e-05	2.78676e-05	1.24376e-05	1.43831e-05	1.91336e-05	1.18755e-05	6.07965e-06	1.13358e-05	8.49842e-06	3.28954e-06	6.98086e-06	5.28415e-06	1.13809e-05	2.07917e-06	7.36608e-06	4.87995e-06	1.40959e-05	8.18362e-06	6.29929e-06	3.96375e-06	4.37791e-06	6.43539e-06	7.04065e-06	7.73013e-07	3.74175e-08	3.72906e-08	1.88702e-07	2.15012e-06	8.02708e-08	1.17605e-05	2.06745e-08	9.49048e-07	1.25737e-08	8.11937e-08	4.51645e-08	7.53923e-08	5.7662e-10	6.52244e-09	8.71053e-10	1.80524e-09	4.89602e-10	2.4122e-09	8.36655e-10	4.07713e-09	1.32114e-09	3.33444e-09	2.05822e-09	0	0	0	0	0	0	0	0	0	0	0	7.27141e-10	0	0	0	0	0	0	0	0	0
d3_3	0.0197914	6.23251e-05	7.06738e-05	0.000104588	7.42376e-05	5.94616e-05	7.29726e-05	8.25496e-05	8.49444e-05	7.2123e-05	7.77164e-05	3.36252e-05	5.23438e-05	5.71573e-05	4.33782e-05	8.25135e-05	8.41286e-05	6.76285e-05	8.13633e-05	4.44019e-05	4.3644e-05	1.07243e-05	3.6321e-05	4.12622e-05	2.7834e-05	2.2494e-05	2.3315e-05	3.36107e-05	3.30313e-05	2.10793e-05	1.27278e-05	2.85553e-05	7.73749e-06	2.78586e-05	1.97585e-05	9.43736e-06	7.32753e-06	1.82967e-05	7.36488e-06	1.20363e-05	6.14132e-06	1.816e-05	6.71092e-07	2.8841e-06	5.66906e-06	9.454e-07	4.87055e-06	1.07677e-05	9.12601e-06	2.51945e-06	2.14245e-05	2.40206e-06	6.5715e-06	2.72431e-06	2.51351e-06	9.50406e-06	1.55375e-06	2.44374e-06	1.0339e-06	2.79473e-07	1.89617e-07	6.83514e-08	6.04689e-06	5.75924e-08	1.46029e-08	8.67803e-09	6.90486e-09	7.50031e-07	3.4655e-07	5.04109e-08	8.14498e-09	7.96898e-09	0	0	3.66048e-10	4.72374e-06	1.47523e-09	1.94794e-10	9.86685e-09	0	3.16087e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.0113482	8.73647e-05	6.85977e-05	7.85266e-05	8.82892e-05	7.21319e-05	7.07946e-05	0.00010703	9.07458e-05	7.96651e-05	6.51433e-05	8.35937e-05	5.70963e-05	5.40872e-05	7.21369e-05	6.14049e-05	3.08428e-05	6.1826e-05	6.61962e-05	7.09543e-05	3.17838e-05	2.69728e-05	4.52692e-05	4.83896e-05	3.14901e-05	3.83993e-05	3.01491e-05	4.88882e-05	4.00752e-05	2.08937e-05	3.46545e-05	5.68073e-05	2.15319e-05	3.06402e-05	1.63062e-05	1.52493e-05	4.68778e-05	1.69859e-05	1.74777e-05	1.07334e-05	5.6632e-06	1.25826e-05	1.68559e-05	9.11409e-06	7.23569e-06	6.61961e-06	1.84283e-06	6.09749e-07	7.93743e-06	1.8863e-05	3.52611e-06	8.65178e-07	2.31502e-06	3.98159e-06	9.18914e-07	2.32594e-06	7.8757e-06	2.51259e-07	5.4319e-06	1.28162e-06	2.40544e-07	2.84259e-08	1.75936e-06	9.01691e-08	1.15844e-08	1.54743e-06	1.55085e-08	1.11159e-08	4.45174e-08	2.75831e-07	6.70535e-09	4.44133e-10	4.52431e-09	4.44969e-09	4.02408e-08	1.42819e-08	0	2.38926e-07	9.11943e-06	0	1.28207e-09	1.14041e-09	2.66887e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00698173	9.48842e-05	5.50724e-05	5.37234e-05	5.5624e-05	7.02772e-05	6.60723e-05	5.52551e-05	6.79697e-05	7.13027e-05	5.43057e-05	5.5595e-05	4.96673e-05	2.95323e-05	5.79138e-05	7.88164e-05	5.99436e-05	4.08591e-05	0.000102984	3.30542e-05	4.27631e-05	2.17857e-05	3.2661e-05	4.05943e-05	4.64015e-05	2.98998e-05	2.94265e-05	5.75065e-05	3.38161e-05	3.97434e-05	2.97324e-05	1.20445e-05	1.91102e-05	1.96906e-05	1.52202e-05	3.23707e-05	3.79695e-05	6.42123e-05	4.37628e-06	1.32481e-05	1.61835e-05	8.11681e-06	1.32796e-05	4.94237e-06	8.33864e-06	1.20757e-05	1.00808e-05	1.15183e-05	2.3406e-06	1.54337e-05	1.2689e-05	7.83043e-06	3.07216e-06	6.67583e-06	3.95272e-06	9.2704e-06	2.889e-06	4.52475e-06	8.21769e-06	3.99996e-07	5.63926e-08	2.55159e-07	2.83172e-07	1.92771e-08	2.53576e-06	3.8832e-07	1.31139e-07	3.36923e-06	3.98155e-07	1.48109e-06	3.01777e-06	3.85814e-07	8.13129e-08	1.28484e-07	4.34354e-09	1.73521e-07	6.18842e-08	1.12721e-08	1.86691e-09	5.66991e-10	7.67139e-10	8.66542e-10	0	1.17524e-09	0	1.29308e-06	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.0044126	8.02357e-05	5.17912e-05	6.58633e-05	6.69346e-05	6.46074e-05	4.91523e-05	7.81019e-05	4.74712e-05	5.87298e-05	0.000104402	5.81559e-05	6.00689e-05	7.06779e-05	7.30762e-05	3.3807e-05	6.75557e-05	5.84485e-05	4.42719e-05	4.22071e-05	4.7529e-05	6.6002e-05	4.57806e-05	3.66906e-05	5.08003e-05	3.22533e-05	8.34497e-05	2.2776e-05	2.16608e-05	2.40259e-05	3.53568e-05	7.17174e-05	7.34428e-05	1.95221e-05	2.15206e-05	2.55381e-05	1.54896e-05	2.49271e-05	1.88145e-05	1.59184e-05	1.45976e-05	2.56989e-05	7.33627e-06	1.50749e-05	8.79631e-06	9.79998e-06	1.26227e-05	4.30703e-06	1.61758e-05	5.11963e-06	1.1285e-05	1.13489e-06	2.79486e-05	6.61913e-06	4.06999e-06	1.63623e-06	2.25744e-06	2.19726e-06	2.52896e-07	6.81727e-06	9.84962e-08	8.95229e-06	2.02962e-07	2.07062e-06	1.39853e-06	5.58518e-08	2.43821e-08	7.63686e-08	2.59721e-08	2.00717e-08	4.75769e-06	1.00749e-08	1.03364e-07	3.15954e-08	6.51682e-09	1.66764e-07	3.43396e-08	4.65916e-11	4.66443e-07	0	0	1.60047e-08	4.28984e-06	1.45113e-10	0	0	0	1.39628e-09	0	0	0	0	1.29317e-10	0	0	0	0	0	0
d3_7	0.00296804	8.01999e-05	5.76478e-05	3.43795e-05	4.25205e-05	8.74356e-05	0.000120266	5.56778e-05	0.000110882	8.31227e-05	7.84164e-05	7.22095e-05	3.867e-05	7.04006e-05	7.36411e-05	0.000100232	6.13171e-05	7.33901e-05	6.68561e-05	6.1611e-05	5.31021e-05	4.22669e-05	1.97507e-05	5.86756e-05	3.73951e-05	2.81514e-05	2.84832e-05	4.4553e-05	4.25867e-05	2.37377e-05	2.91149e-05	2.02638e-05	2.90143e-05	2.46914e-05	4.7488e-05	3.0629e-05	1.158e-05	2.97134e-05	1.41761e-05	2.4122e-05	1.95255e-05	7.36501e-06	1.30215e-05	9.5826e-06	8.07437e-06	1.16928e-05	1.98999e-05	1.16556e-05	8.36633e-06	1.01205e-05	3.04401e-06	1.36824e-05	8.73224e-06	1.45985e-05	3.09679e-06	6.62598e-06	7.96619e-06	2.63504e-06	7.73223e-06	8.97051e-07	4.11917e-06	8.00074e-07	3.76957e-07	5.94342e-06	6.7311e-07	1.33833e-06	1.29274e-07	1.64083e-06	1.6251e-08	3.40694e-06	1.52258e-07	1.08991e-06	5.3709e-06	9.91149e-08	4.91082e-08	3.54505e-09	8.37379e-08	4.54423e-06	1.77016e-09	5.23389e-09	2.23192e-06	1.24003e-07	8.57751e-09	2.34919e-09	0	0	0	0	0	2.20397e-09	0	0	0	0	0	0	0	0	0
d3_8	0.00188741	7.6047e-05	5.59594e-05	5.90902e-05	2.98784e-05	7.07118e-05	4.70598e-05	3.58284e-05	4.30442e-05	6.65674e-05	6.01906e-05	4.1713e-05	3.97696e-05	7.87445e-05	5.69479e-05	5.26537e-05	4.35615e-05	5.08251e-05	4.93282e-05	7.07236e-05	3.44432e-05	4.90979e-05	4.62376e-05	4.41389e-05	2.98729e-05	2.30612e-05	2.26343e-05	5.08905e-05	1.53533e-05	1.41891e-05	3.50284e-05	1.93404e-05	3.40327e-05	3.03124e-05	4.09594e-05	2.12113e-05	1.13235e-05	2.12762e-05	1.30352e-05	2.85257e-05	9.68773e-06	1.3694e-05	1.74039e-05	3.28358e-05	1.99299e-05	9.0556e-06	3.15482e-06	1.72052e-05	1.90564e-05	1.06993e-05	5.27618e-06	1.0491e-05	7.5345e-06	9.1676e-06	5.65674e-06	8.2685e-06	5.6245e-06	6.70752e-06	9.43892e-06	3.1272e-07	5.38013e-07	9.08139e-06	7.03729e-06	2.42255e-06	6.85808e-07	2.46504e-06	3.3837e-07	9.58891e-08	1.22348e-06	7.90108e-07	1.03294e-05	1.14943e-06	1.09453e-07	1.35011e-07	1.17653e-08	4.32601e-06	8.46001e-09	5.1747e-09	5.42758e-09	1.00918e-06	3.00346e-08	2.16169e-09	1.7338e-06	5.2499e-09	0	0	0	7.41907e-11	1.45839e-07	0	0	0	0	0	0	1.53006e-07	0	0	0
d3_9	0.00130443	5.45739e-05	5.28196e-05	5.88078e-05	4.84357e-05	6.95935e-05	5.28734e-05	4.52404e-05	2.56034e-05	4.04527e-05	3.19816e-05	5.95886e-05	3.66644e-05	5.50104e-05	8.7967e-05	4.97663e-05	4.75768e-05	6.38459e-05	6.24322e-05	4.83813e-05	4.80036e-05	6.23301e-05	4.70605e-05	6.2081e-05	4.2092e-05	2.64809e-05	2.49513e-05	7.50876e-05	3.00006e-05	2.25046e-05	4.40169e-05	2.76883e-05	3.08321e-05	2.4893e-05	3.84392e-05	4.2186e-05	2.64682e-05	2.76942e-05	3.538e-05	1.66642e-05	1.61709e-05	1.13794e-05	2.5045e-05	4.71267e-06	1.94367e-05	4.86925e-06	1.18593e-05	2.52844e-05	2.63222e-05	2.37604e-05	1.39257e-05	8.43478e-06	9.45523e-06	3.19768e-06	5.99001e-06	1.42319e-05	1.5042e-05	7.59166e-06	8.99286e-06	5.32683e-06	2.23759e-06	9.88652e-06	9.11287e-07	5.72487e-06	1.1522e-06	1.49638e-05	3.9807e-06	1.23512e-07	1.01649e-06	1.07524e-05	2.98052e-07	1.33829e-05	2.09661e-06	2.10244e-06	1.87093e-07	1.37558e-07	3.58395e-06	7.06752e-08	1.45879e-06	4.12368e-06	5.63729e-06	1.58884e-07	3.06951e-09	4.60474e-09	2.82933e-09	0	1.83739e-09	0	0	1.01838e-07	2.58632e-08	0	0	0	0	0	0	0	0
