	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0233645	0.0124133	0.00841329	0.00672272	0.00557771	0.00472342	0.00431212	0.00381773	0.00349209	0.00304266	0.00298777	0.00280616	0.00271873	0.00258687	0.00254197	0.00241799	0.00227712	0.00210027	0.00216477	0.00213888	0.00203926	0.00200046	0.00205785	0.00195357	0.00202338	0.00192775	0.0018801	0.0017872	0.00191673	0.00169654	0.00168911	0.00180605	0.00165527	0.00152607	0.00161224	0.00167424	0.00158373	0.00156784	0.00149627	0.00152016	0.00148159	0.00164205	0.00158985	0.00153748	0.00155995	0.00154548	0.00136815	0.00136646	0.00150771	0.00145985	0.00151676	0.00134971	0.00138925	0.00136111	0.00151301	0.00141458	0.00142295	0.00149786	0.00132405	0.00131141	0.00124109	0.00133641	0.00130456	0.00138066	0.00121462	0.00129117	0.00136675	0.00141034	0.00131676	0.00136145	0.00132488	0.00127684	0.00125929	0.00128594	0.00112566	0.00126406	0.00126772	0.00132335	0.00128054	0.00127925	0.00124497	0.00108206	0.00121851	0.00104906	0.00114253	0.00125064	0.00126457	0.00116573	0.00113223	0.00118002	0.00119189	0.0013206	0.00114609	0.120994
d2_1	0.084369	4.11639e-06	7.9759e-06	2.60268e-06	6.23918e-06	6.77618e-06	9.95033e-06	4.37935e-06	4.34186e-06	6.38123e-06	1.64454e-06	4.04685e-06	4.88788e-06	6.02149e-06	1.18428e-05	7.84451e-06	6.31192e-06	1.23266e-07	5.34026e-06	8.17442e-07	4.44606e-06	1.57863e-05	3.08615e-06	5.66194e-06	8.06559e-06	2.56652e-06	2.72761e-07	2.30007e-06	6.0263e-06	4.75465e-06	1.2674e-05	4.81558e-06	8.1374e-06	3.21704e-06	3.50484e-06	1.46795e-06	3.34666e-06	7.93457e-06	4.84183e-06	1.43736e-06	4.87501e-06	7.0617e-06	6.76463e-06	4.60927e-06	3.71187e-06	8.59994e-06	5.19572e-06	2.08489e-05	6.05605e-06	1.82603e-05	9.52726e-07	3.14948e-06	8.30461e-06	1.3422e-05	3.27478e-06	6.97901e-06	9.86721e-06	0	5.78953e-06	8.80482e-06	6.57073e-06	1.56147e-05	1.03646e-05	1.89633e-06	7.83322e-06	1.1193e-06	1.69156e-05	3.38328e-06	1.87708e-06	2.6624e-06	1.32805e-05	2.64568e-05	8.99805e-06	3.2879e-06	7.59115e-06	1.13238e-05	3.39572e-07	2.54787e-06	6.52278e-06	6.42205e-06	6.23641e-06	4.94678e-06	6.09186e-06	7.53655e-07	5.59183e-06	6.28127e-06	6.05926e-06	2.27472e-06	1.54937e-06	1.08546e-06	3.78696e-06	6.68048e-06	2.34775e-06	2.43414e-06	0.000901012
d2_2	0.0388593	1.72397e-06	2.85682e-07	9.3611e-07	2.21344e-06	2.30325e-06	1.48554e-07	9.81589e-06	1.72875e-05	1.54651e-05	5.72468e-06	4.43487e-06	1.84669e-05	0	2.42915e-06	3.85423e-06	6.15389e-06	4.02519e-06	4.08453e-06	8.23864e-07	5.36414e-06	7.47047e-07	5.92378e-06	2.6873e-06	6.79542e-06	1.63021e-05	1.2677e-06	8.02077e-06	4.63242e-07	6.10347e-06	4.78634e-06	5.30495e-06	5.31886e-06	1.99969e-06	5.18799e-06	2.48001e-06	8.41416e-06	4.15388e-07	1.30099e-05	7.82827e-06	3.83311e-06	7.96671e-07	2.98522e-06	2.22077e-06	0	1.08843e-05	9.54768e-06	4.35773e-06	1.83822e-07	1.2763e-05	4.31138e-06	1.1782e-05	1.77698e-05	5.98229e-06	6.52578e-06	2.93558e-07	1.09982e-05	5.55112e-06	2.81742e-06	4.56184e-06	7.13332e-07	1.04805e-05	3.83451e-06	5.20148e-06	6.5449e-06	1.70491e-05	1.05558e-06	1.85854e-05	4.99165e-07	2.51292e-06	2.48155e-06	1.99905e-05	6.84504e-07	1.04431e-05	5.58083e-06	4.19308e-07	2.30222e-06	7.49744e-06	1.91448e-06	2.11432e-06	1.72439e-06	8.08334e-06	3.05391e-06	1.8627e-06	2.23037e-06	4.45523e-06	2.31772e-06	1.33069e-05	4.7052e-06	8.72443e-07	2.25043e-05	2.87276e-06	2.55138e-06	3.48011e-06	0.000897198
d2_3	0.023943	1.75461e-05	1.35224e-05	6.49894e-06	3.03962e-06	1.50683e-05	1.96027e-05	2.14126e-06	4.82505e-06	3.33533e-06	8.42156e-06	5.28186e-06	1.06954e-05	1.1154e-06	6.84098e-06	5.1832e-06	5.68598e-06	6.02852e-07	4.9259e-06	1.19012e-05	9.30611e-06	4.59307e-06	5.76322e-06	6.00616e-06	6.25637e-06	3.16406e-06	1.739e-06	5.69618e-06	1.54397e-06	1.0274e-05	6.74122e-06	1.2044e-06	1.47012e-06	9.51921e-06	1.40224e-05	7.11489e-06	5.75133e-06	8.15013e-07	1.30832e-05	9.93751e-06	1.38576e-05	3.96117e-06	2.38329e-06	0	1.56756e-06	8.74945e-07	1.05352e-05	3.59736e-06	1.42521e-05	2.84329e-06	5.27538e-06	8.50357e-06	8.97657e-06	3.77766e-06	1.5982e-06	1.60985e-06	5.80719e-06	1.49068e-05	1.57572e-05	9.25579e-07	8.46712e-06	0	2.49123e-06	7.16827e-06	6.02805e-06	4.70392e-06	5.43718e-06	2.94656e-06	4.25098e-06	2.41483e-06	4.63977e-07	4.75128e-06	6.38184e-06	3.00031e-07	1.48191e-06	8.79694e-06	1.91742e-06	5.65133e-06	9.71746e-06	2.05781e-06	2.14661e-06	7.82829e-06	7.08786e-06	6.55343e-06	8.3486e-07	1.82132e-05	2.37361e-06	6.49433e-06	2.07445e-06	3.35254e-06	3.90653e-06	1.40806e-06	6.44308e-06	3.15069e-07	0.000828913
d2_4	0.0168265	1.6589e-05	1.33873e-05	7.48315e-06	7.99319e-06	1.15153e-06	1.78752e-05	1.65342e-06	5.65414e-06	1.32027e-05	7.13159e-06	4.38484e-06	1.77944e-07	3.68786e-06	1.97959e-05	8.67253e-06	4.12786e-06	2.53722e-06	2.26724e-06	2.34941e-06	1.94431e-06	2.15707e-06	1.01606e-07	3.62541e-06	8.48675e-06	2.52476e-06	9.19464e-06	3.32779e-06	8.67215e-07	4.47015e-07	7.66237e-06	3.50889e-06	1.86662e-06	1.10778e-05	3.12391e-07	7.13521e-07	1.7793e-06	6.25679e-06	2.43576e-06	8.66805e-07	4.80629e-06	0	8.96514e-06	2.69878e-06	3.41875e-06	3.92173e-06	1.09761e-06	4.92224e-06	3.29367e-06	2.05189e-06	2.62681e-06	5.94038e-06	2.56326e-06	5.47074e-06	0	1.23829e-06	2.22639e-06	3.39676e-06	5.19993e-06	3.58452e-07	1.62157e-05	1.01567e-05	1.68939e-06	2.03796e-06	3.64955e-06	4.2652e-06	1.64009e-07	3.72408e-06	4.09258e-06	4.32415e-06	1.91088e-06	9.77601e-07	4.07042e-06	6.95768e-06	9.90213e-07	1.92482e-06	4.92605e-06	2.36055e-06	2.64884e-05	6.28869e-06	1.22274e-05	1.27191e-06	3.78493e-06	1.51325e-06	7.56013e-06	7.48574e-06	0	1.06855e-05	1.90848e-06	1.39981e-06	1.71969e-05	4.90953e-06	2.80872e-07	6.28372e-09	0.000862599
d2_5	0.0128773	5.49085e-06	3.74066e-06	1.18216e-05	1.74232e-06	2.12684e-06	6.88093e-06	1.1676e-05	7.1222e-07	8.9892e-06	1.03454e-05	9.24443e-07	1.48266e-06	9.06306e-06	9.99037e-06	5.80058e-06	4.68844e-06	5.51419e-06	3.53221e-06	3.36815e-06	6.56638e-06	2.77227e-06	8.52958e-06	1.35094e-05	2.94674e-06	3.78761e-06	6.34929e-06	5.21829e-06	9.4286e-06	4.96872e-06	1.5934e-05	3.33661e-06	1.40677e-05	2.50137e-06	5.561e-06	3.86132e-06	2.36555e-05	2.02709e-06	5.99172e-07	4.52117e-06	1.5112e-05	4.16526e-06	8.18323e-06	8.19844e-06	1.68012e-06	0	4.32266e-06	1.19324e-06	9.77903e-06	6.70689e-06	0	4.20563e-06	8.32192e-06	7.57375e-06	4.5985e-06	1.13762e-05	7.2049e-06	1.8154e-06	5.97777e-06	3.58527e-06	1.47256e-05	7.59007e-06	5.78666e-06	6.23118e-06	1.0997e-05	4.79063e-06	5.86243e-07	5.37914e-06	2.62692e-06	1.50512e-06	1.08415e-05	1.20968e-05	4.10616e-08	6.10356e-06	1.78526e-06	1.18409e-05	7.25977e-06	1.16001e-05	1.97302e-05	9.43076e-06	4.87262e-06	1.10129e-06	1.78675e-06	1.07674e-05	3.25003e-06	7.11987e-06	0	8.29077e-06	4.37418e-07	6.5811e-06	1.37884e-05	1.08921e-05	4.14848e-06	8.94271e-06	0.000927247
d2_6	0.010333	7.9195e-06	2.16961e-06	3.44371e-06	0	3.99832e-06	6.06685e-06	2.9604e-06	1.03942e-06	4.97155e-06	1.81918e-06	4.33464e-06	4.74963e-06	6.89669e-06	3.27054e-07	8.28191e-06	4.56065e-07	8.20123e-06	5.05416e-06	7.97543e-06	4.16189e-06	1.3081e-06	2.50331e-06	3.92637e-06	5.24395e-06	7.95439e-06	4.58915e-06	4.4e-06	1.86201e-05	1.45186e-06	1.97379e-06	2.07951e-06	9.96255e-06	5.62911e-06	1.5391e-06	3.82484e-06	7.06491e-06	4.45291e-06	4.94884e-06	9.53134e-06	8.04328e-06	8.74595e-06	3.07834e-06	4.71962e-06	6.51028e-06	1.17049e-05	1.75307e-06	1.07613e-07	3.91541e-07	1.31798e-05	1.16243e-05	1.21814e-06	1.99063e-06	8.53899e-07	9.71217e-06	4.3152e-06	1.38798e-05	2.71194e-07	1.96987e-06	1.02771e-05	7.76261e-06	8.63478e-06	1.2237e-05	0	2.71245e-06	1.66411e-06	6.39321e-06	1.33364e-05	3.91181e-06	1.64785e-05	2.40589e-06	6.21525e-06	3.35037e-06	5.55176e-07	5.80606e-06	5.59646e-07	9.14613e-06	5.26791e-06	3.93557e-06	1.05752e-05	4.3668e-06	8.80952e-06	5.60533e-06	7.70554e-06	1.54221e-05	1.03033e-05	1.23507e-05	2.31989e-06	2.61664e-06	2.07539e-06	4.92721e-06	8.64641e-06	1.00685e-05	6.01531e-06	0.00091478
d2_7	0.00849519	1.90896e-06	3.25701e-07	2.94552e-05	8.96374e-07	5.59583e-06	1.16475e-05	6.03647e-06	1.87638e-06	4.43943e-06	2.69336e-05	3.37096e-06	7.26619e-06	3.68666e-06	2.83698e-06	5.09321e-06	5.00846e-06	1.39958e-06	6.764e-06	1.1902e-06	1.38423e-05	9.85322e-06	1.04809e-05	4.50731e-06	5.98007e-06	4.39192e-06	1.47843e-05	8.68881e-06	9.83981e-06	2.90675e-06	5.04299e-06	7.67961e-07	3.77723e-06	4.37742e-07	2.42265e-06	9.58966e-07	1.81219e-05	1.17683e-05	3.69548e-06	3.83167e-06	2.63936e-06	1.04036e-06	1.27381e-06	1.6146e-06	1.41584e-06	2.77203e-07	4.9904e-06	1.6616e-06	1.11546e-05	3.38318e-06	5.42366e-07	8.14127e-06	9.30872e-06	1.63199e-05	3.21385e-06	7.00233e-06	1.7119e-06	3.27359e-07	1.05968e-05	5.87379e-06	4.50044e-06	2.19473e-06	6.17961e-06	8.01802e-06	2.03151e-06	1.08212e-05	3.3413e-06	2.68566e-06	7.69389e-06	3.53514e-06	7.52426e-06	4.66781e-07	8.15906e-06	2.87705e-06	3.24812e-06	1.10598e-05	3.63649e-06	2.37091e-07	1.67213e-05	6.6068e-07	5.01261e-06	9.12756e-06	2.49369e-06	3.09038e-06	2.48539e-06	7.54145e-06	5.68716e-06	2.29202e-06	3.66191e-06	7.47262e-06	1.42927e-06	5.84145e-06	6.50077e-06	8.25672e-06	0.000921779
d2_8	0.00747803	8.682e-06	1.77219e-07	1.68893e-05	2.51079e-06	5.31868e-06	1.04239e-05	1.46925e-05	3.71987e-06	4.77349e-06	2.68179e-06	9.50334e-06	3.64387e-06	5.37461e-06	7.17642e-07	1.38194e-06	2.31475e-06	8.06565e-06	4.31767e-06	1.99561e-05	5.8532e-07	1.33455e-07	1.31939e-05	3.40375e-06	2.06392e-06	5.58526e-06	2.70225e-06	1.33146e-05	7.04321e-06	6.51054e-06	3.35352e-06	5.80595e-06	9.05807e-06	1.15222e-05	1.10367e-05	7.56879e-06	1.25603e-06	3.44225e-06	1.42226e-05	5.03401e-06	5.18753e-06	2.05403e-06	7.90726e-06	4.03544e-06	3.14209e-06	9.41737e-06	1.18376e-06	1.67802e-06	7.3508e-06	6.12092e-06	8.07607e-06	1.44493e-05	1.56434e-05	3.24541e-06	8.04922e-06	0	0	6.32171e-06	4.95136e-06	2.54011e-06	7.63542e-06	8.02183e-07	7.92218e-06	4.17096e-06	5.87593e-06	1.55927e-05	6.01154e-06	7.90366e-06	1.0874e-05	3.49801e-07	2.85071e-06	8.7557e-06	9.03343e-06	4.95435e-06	2.2211e-06	1.2604e-05	2.37336e-06	1.72325e-06	1.92041e-06	3.71273e-06	3.03725e-06	2.51582e-06	7.0049e-07	7.1415e-06	4.94427e-06	1.14577e-05	7.60422e-06	9.01898e-06	7.40625e-06	1.36018e-05	1.31548e-05	4.84662e-06	3.90628e-06	6.68757e-06	0.000902773
d2_9	0.00645837	3.72898e-06	1.53319e-05	1.90684e-06	3.71356e-06	5.36955e-06	4.1441e-06	1.02132e-05	1.20515e-05	1.66184e-05	6.16141e-06	1.46934e-06	1.97887e-06	1.29005e-06	5.45282e-06	9.11528e-06	4.6075e-06	3.23464e-08	6.14333e-07	2.59024e-06	1.58487e-06	6.99279e-06	1.21436e-06	7.58805e-06	1.27196e-05	1.80941e-06	6.86942e-06	7.21929e-06	3.29216e-06	5.15836e-06	2.14549e-06	3.34969e-06	4.65753e-06	3.55899e-06	1.77081e-06	4.77986e-06	2.61946e-06	5.86102e-06	2.51744e-06	1.155e-05	1.55766e-06	3.2217e-06	2.67691e-07	8.01274e-07	6.33148e-06	6.5552e-06	3.41532e-06	3.04765e-06	1.25673e-05	4.25187e-06	6.80831e-06	1.78455e-05	4.53859e-06	5.93443e-06	1.54158e-06	6.21593e-06	5.86267e-06	7.82297e-06	9.06918e-06	7.34842e-06	1.57446e-06	7.42267e-06	1.49028e-06	1.49818e-05	1.60308e-05	4.79603e-06	3.68214e-06	2.11345e-06	5.52618e-06	8.43724e-07	5.20859e-07	3.87537e-07	6.1713e-06	6.2608e-06	2.57214e-06	9.38302e-06	2.49501e-06	6.49823e-06	4.80776e-06	1.73385e-05	1.55234e-06	7.16016e-06	4.11699e-06	2.50204e-06	1.27478e-05	5.40433e-06	1.40003e-05	2.07593e-06	9.62461e-07	5.01495e-06	1.51008e-05	9.285e-06	1.10633e-05	5.95229e-06	0.000938302
