	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.026588	0.0142073	0.00968608	0.00777092	0.00645025	0.0055389	0.00511447	0.00452005	0.00417437	0.0036005	0.00353348	0.00331596	0.00319952	0.00309798	0.00305831	0.00287985	0.00271899	0.00253164	0.00261867	0.00258332	0.00249456	0.00243637	0.00250929	0.0023519	0.00241874	0.00228906	0.00230749	0.00217038	0.00234227	0.00210027	0.00207088	0.00219745	0.00203232	0.00190261	0.00199871	0.00207975	0.0019658	0.0019143	0.00186736	0.00186078	0.00180603	0.00202891	0.0019302	0.00185927	0.00193109	0.00196089	0.00172889	0.00172635	0.00186393	0.00183302	0.00190866	0.00174229	0.00174661	0.00166491	0.00188116	0.00178901	0.00177465	0.00186128	0.0016452	0.00170225	0.00154723	0.00169753	0.00160385	0.00175137	0.00154562	0.00157623	0.0017641	0.00179014	0.00167101	0.00169154	0.00176127	0.00161803	0.00158331	0.00157628	0.00148253	0.00158691	0.00155456	0.00171547	0.00163745	0.00157906	0.00153539	0.00142215	0.00156622	0.00136988	0.00148821	0.00161711	0.00160006	0.00148032	0.00146846	0.00157555	0.00151481	0.0016881	0.00145373	0.165786
d3_1	0.0964402	0	1.89086e-06	2.4777e-06	4.28009e-06	6.12603e-06	0	1.07616e-05	0	0	3.45312e-06	4.00233e-06	0	8.12455e-07	8.17348e-06	8.37933e-07	1.94784e-06	1.3645e-06	5.36638e-07	0	0	1.55488e-05	1.60393e-06	0	3.25064e-06	2.25867e-06	4.4918e-07	1.08761e-06	1.63663e-06	0	3.17764e-06	7.47229e-06	0	1.03711e-07	3.20138e-06	5.66027e-06	1.37621e-06	0	4.37689e-06	3.004e-06	7.202e-07	5.85505e-07	5.93644e-06	2.55442e-06	4.77336e-06	5.20877e-06	1.05676e-05	7.30495e-06	7.95658e-07	1.97945e-07	8.021e-06	3.20288e-07	5.12013e-06	4.62906e-06	4.00523e-06	1.22619e-05	0	5.23958e-06	3.3829e-06	4.64583e-07	1.10686e-07	1.10569e-06	0	8.36562e-06	2.28541e-06	1.20853e-06	6.92259e-06	4.18846e-06	3.98217e-06	2.60444e-06	5.98048e-06	0	6.27362e-07	3.17333e-07	7.11972e-06	1.5578e-07	8.22174e-06	1.99214e-07	7.03773e-06	4.30025e-06	1.65393e-07	2.89703e-06	3.40702e-06	4.17149e-06	7.7373e-07	4.42951e-07	3.90766e-06	1.02568e-06	7.23856e-07	0	0	0	0	7.15114e-06	0.000444257
d3_2	0.037506	1.73309e-07	3.26227e-07	7.41859e-06	6.01757e-09	0	2.31549e-06	1.15246e-06	5.21066e-07	3.7608e-06	9.33789e-07	1.68262e-06	1.85144e-06	3.27101e-06	3.78214e-06	3.80756e-06	2.79433e-06	7.03305e-06	0	2.12925e-06	5.588e-06	1.7043e-06	8.45303e-06	1.81598e-06	5.39623e-06	3.69603e-06	7.22285e-06	0	3.77842e-07	1.82042e-05	5.46738e-06	0	5.42172e-06	3.41457e-06	9.5123e-07	3.44293e-06	5.44861e-06	1.38898e-06	2.64661e-06	2.25979e-06	1.36693e-06	1.3558e-05	7.03836e-06	2.30202e-06	1.54378e-06	4.46534e-06	5.36563e-07	4.44387e-07	1.50593e-06	3.44635e-06	4.54994e-07	0	0	8.54441e-06	5.51671e-07	9.98832e-06	4.75793e-06	6.07078e-06	2.6381e-06	4.7297e-07	0	1.44648e-06	6.12495e-07	3.52529e-06	0	7.42526e-06	1.19491e-05	0	0	4.22441e-06	0	0	4.17553e-07	4.87813e-07	9.06605e-06	5.39005e-06	2.42146e-06	0	3.16177e-06	1.1806e-06	9.12947e-06	2.44929e-06	4.03594e-08	0	0	0	1.44303e-06	2.22194e-06	0	3.30876e-06	0	1.88975e-06	6.33889e-06	0	0.000431479
d3_3	0.019671	2.31262e-07	8.9492e-07	5.46954e-06	0	4.2092e-06	1.92765e-07	6.65579e-06	9.1872e-09	9.13059e-07	6.71135e-06	9.17779e-06	3.05505e-06	1.09245e-05	5.55895e-06	7.34088e-06	3.30323e-06	0	0	8.06199e-07	0	1.12131e-07	0	1.47391e-06	2.99477e-06	3.97665e-06	1.23786e-06	3.6774e-07	0	9.82434e-06	6.9138e-07	0	3.74376e-06	1.25332e-05	0	0	2.80524e-06	6.57222e-07	0	1.4663e-06	0	2.81455e-06	3.99505e-07	3.2977e-06	6.82823e-07	4.67696e-06	2.80079e-07	2.90446e-06	5.83234e-06	0	3.96895e-06	4.54099e-06	5.96634e-06	6.54699e-06	0	3.58635e-06	1.04e-06	2.73443e-06	2.38122e-06	3.17679e-06	1.35503e-06	0	5.12613e-06	7.8105e-08	7.84882e-06	1.10975e-06	0	0	9.01736e-07	1.93125e-06	1.05636e-07	1.03906e-05	1.63585e-05	0	1.7976e-06	4.57575e-06	9.21413e-07	6.85869e-07	0	2.29126e-06	0	4.81143e-06	5.81169e-07	3.95743e-06	0	4.35168e-06	1.97713e-06	7.61716e-07	0	4.51799e-06	0	2.6951e-06	2.05092e-06	1.16805e-05	0.000407975
d3_4	0.0118446	0	0	0	1.00685e-05	5.07827e-07	4.32417e-07	6.53173e-06	7.51468e-07	4.63482e-07	0	2.00543e-06	0	9.02734e-06	0	6.48328e-07	6.66302e-06	0	1.61659e-06	2.05966e-06	3.35135e-07	5.23261e-06	2.47949e-06	3.011e-06	2.69823e-06	3.56741e-06	0	0	7.52558e-07	3.57108e-07	0	3.45608e-08	1.8686e-06	0	3.08875e-06	1.81842e-06	1.26364e-06	7.51993e-06	7.72719e-06	6.08411e-07	7.48237e-06	8.17808e-06	3.93495e-06	9.16976e-06	8.47208e-07	0	2.14735e-06	0	9.44737e-07	8.54744e-07	7.86037e-07	1.79707e-05	0	6.24928e-06	0	3.64384e-07	4.07298e-06	0	1.05917e-07	2.37772e-06	6.758e-06	2.48791e-06	4.8885e-06	2.92813e-06	5.17533e-06	1.60085e-06	8.66195e-07	1.33717e-06	1.26854e-06	8.7303e-06	1.40973e-06	4.69697e-06	1.76254e-06	4.50116e-06	0	1.08706e-06	1.20043e-05	5.14346e-06	4.03084e-07	0	3.86028e-06	3.98319e-06	0	3.85183e-06	2.4595e-06	5.0335e-06	0	8.20052e-06	1.58435e-06	6.13295e-06	5.41178e-06	0	3.25671e-06	1.51845e-06	0.000538423
d3_5	0.00775371	0	1.40839e-06	2.54916e-06	5.94729e-06	6.10626e-06	1.9249e-06	1.23023e-06	0	2.26818e-07	1.56737e-06	0	3.79454e-06	3.00574e-06	0	2.67538e-06	3.27969e-06	3.01249e-06	4.93291e-06	0	1.1551e-05	3.44052e-07	0	3.32592e-06	5.24066e-06	5.14223e-07	4.42293e-06	3.09164e-06	8.72422e-06	0	0	0	2.10369e-06	1.37473e-07	0	1.69333e-06	4.91869e-06	5.50248e-08	5.1388e-08	0	9.20323e-07	8.2358e-06	2.78053e-07	1.47091e-05	2.67741e-06	1.98552e-07	3.35375e-07	1.24581e-07	8.46673e-07	0	2.68879e-06	3.47843e-06	0	2.41488e-06	5.77328e-07	0	8.19289e-08	0	7.91547e-07	0	3.85427e-06	1.10529e-05	2.0934e-06	1.85698e-06	0	1.11698e-06	6.27203e-06	2.15264e-07	2.08663e-06	1.18352e-06	4.85214e-06	0	7.60316e-07	3.66606e-06	0	4.75357e-06	0	4.39979e-07	1.09552e-05	9.67851e-06	3.1493e-06	3.8909e-06	3.15963e-06	0	6.29999e-07	1.81642e-06	2.0754e-06	0	0	2.01334e-06	1.06236e-05	8.09146e-07	2.51369e-06	5.14955e-07	0.000406995
d3_6	0.00537258	0	5.61446e-05	0	6.91815e-07	1.53528e-06	8.77286e-06	5.17551e-06	0	1.009e-07	8.76538e-06	4.23716e-06	4.14049e-06	5.5462e-06	1.02906e-06	5.72446e-06	0	3.85168e-07	1.03485e-06	0	0	9.6067e-07	2.27097e-06	4.15385e-07	6.09599e-06	2.32346e-06	1.01978e-05	1.04498e-06	0	3.02973e-06	0	1.12901e-06	2.77296e-07	1.9782e-06	2.26015e-07	0	1.53173e-06	8.5422e-07	3.88624e-06	2.44741e-07	0	4.52743e-06	0	7.70654e-06	3.3917e-07	1.3339e-06	1.70025e-06	8.59078e-06	6.95756e-07	1.58717e-07	2.72934e-06	6.27823e-07	1.95983e-06	1.06965e-06	1.67964e-06	0	6.77009e-06	3.95365e-07	8.31763e-07	7.27263e-06	3.10328e-06	2.6773e-06	8.86847e-07	4.10767e-07	0	1.1282e-06	7.3747e-07	1.72988e-06	3.83686e-06	3.69284e-06	6.27192e-06	1.82e-06	5.08481e-07	6.29938e-06	3.0167e-06	3.5518e-06	3.6999e-06	8.58439e-07	2.87586e-06	4.73785e-06	4.03576e-06	8.08142e-06	0	8.30865e-06	6.58228e-07	1.13213e-07	6.78959e-06	1.34667e-06	1.41238e-06	3.13878e-06	6.31283e-06	3.88451e-06	5.82707e-06	0	0.000482207
d3_7	0.00414844	2.98556e-07	4.18164e-06	4.1124e-06	5.24672e-06	0	3.29869e-06	1.50349e-05	2.7493e-07	8.7611e-07	0	6.7297e-06	1.19538e-05	0	5.12993e-06	2.6512e-06	6.6332e-06	2.1262e-06	0	3.05865e-06	1.17959e-05	6.53939e-06	3.85425e-07	8.45167e-06	3.02463e-07	2.64445e-06	5.71418e-06	5.18927e-06	6.80841e-06	6.56194e-07	3.82271e-06	0	0	5.51336e-07	0	4.42109e-06	1.90117e-06	0	2.66597e-06	0	8.41159e-07	6.54869e-07	6.13983e-06	1.56438e-06	5.9712e-08	3.15572e-06	4.46769e-07	0	4.01982e-07	1.93711e-06	5.81767e-06	5.46877e-07	4.2813e-06	2.86926e-06	7.74781e-07	9.91452e-07	1.0725e-07	0	0	6.25899e-06	1.00512e-06	3.09887e-06	0	3.20206e-06	8.52825e-08	5.42505e-06	0	1.27173e-06	1.08021e-06	0	1.3932e-06	6.43471e-06	8.96888e-07	5.52732e-06	4.6044e-06	8.11052e-07	3.5173e-06	0	4.1322e-06	2.30775e-06	8.17695e-06	8.85714e-06	7.5128e-08	5.76327e-06	3.23313e-07	1.67439e-06	1.73291e-06	1.94918e-06	7.73773e-06	0	4.49749e-06	5.54788e-06	1.14955e-06	5.12954e-07	0.000465358
d3_8	0.00284789	1.12334e-05	2.68806e-06	1.05703e-05	2.81097e-06	1.84758e-06	2.44889e-06	2.88393e-06	8.48587e-06	3.14149e-06	1.22715e-06	1.0336e-05	1.77287e-06	5.96824e-06	2.70948e-06	2.4816e-07	3.46551e-06	2.09984e-06	3.71542e-06	3.33294e-06	1.20012e-06	4.95205e-06	5.54106e-06	3.06191e-07	6.0495e-06	4.79452e-07	1.48936e-06	4.25564e-06	1.66605e-06	0	0	0	5.29502e-06	1.47425e-06	0	1.1809e-06	0	4.56044e-07	4.15138e-06	5.03121e-06	1.83035e-07	0	1.67057e-06	2.11306e-07	1.37888e-05	2.85854e-06	5.48671e-07	0	0	0	0	3.08171e-07	7.92235e-06	3.32211e-06	7.8716e-07	0	4.09834e-08	1.34383e-06	0	6.03668e-06	7.66892e-07	1.09894e-06	7.26177e-06	7.61325e-06	7.12197e-06	1.14057e-05	3.24365e-08	1.30798e-06	5.65014e-06	2.97121e-06	0	1.12123e-05	2.74917e-06	1.73908e-06	5.48725e-07	0	0	1.06459e-05	1.46166e-06	1.12226e-06	1.09793e-06	5.04523e-06	2.63475e-06	1.19759e-06	6.15471e-06	8.06794e-08	1.37684e-06	2.99334e-06	0	1.17386e-06	5.47656e-07	2.76864e-06	3.5334e-06	9.55338e-06	0.000409842
d3_9	0.002425	4.59855e-06	2.0822e-06	3.56374e-06	0	0	0	0	1.80279e-05	1.73036e-06	0	3.97829e-06	2.83131e-07	4.41998e-06	5.12915e-06	9.81978e-07	9.31818e-06	0	1.4163e-05	0	0	3.45937e-06	1.05288e-06	1.67646e-06	4.85582e-06	1.14175e-05	0	3.80787e-06	6.27659e-07	0	2.21529e-06	1.5877e-06	1.52994e-06	4.04305e-06	6.92418e-06	0	5.43522e-07	2.59899e-06	9.28038e-07	0	0	1.2792e-06	1.9486e-06	0	1.25029e-06	5.14809e-06	1.40439e-08	7.50432e-07	2.23752e-06	0	1.50217e-06	3.4837e-06	3.77142e-06	6.7385e-07	4.39392e-06	0	9.00631e-06	1.7419e-06	3.0043e-06	2.04892e-07	1.36651e-06	3.3499e-07	9.88354e-07	6.8925e-07	7.92777e-06	7.06718e-07	1.48775e-07	0	3.20838e-06	0	1.17469e-07	1.29173e-06	2.49679e-06	1.50545e-06	4.37387e-07	2.29072e-07	2.42346e-06	5.3098e-06	0	6.5815e-07	8.76738e-06	5.33667e-06	4.68183e-07	3.81439e-06	0	0	1.69855e-06	0	1.86716e-06	0	7.00827e-07	0	3.10031e-06	2.33089e-06	0.000548031
